Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          14127	       604	800001d4	3baa9073	csrrw	x0,pmpaddr10,x21	 x21:0x0aaab7d4  x0=0x00000000
          14547	       625	800001d8	00003a97	auipc	x21,0x3	 x21=0x800031d8
          14707	       633	800001dc	2d0a8a93	addi	x21,x21,720	 x21:0x800031d8 x21=0x800034a8
          15007	       648	800001e0	bbbbc6b7	lui	x13,0xbbbbc	 x13=0xbbbbc000
          15067	       651	800001e4	bbb68693	addi	x13,x13,-1093	 x13:0xbbbbc000 x13=0xbbbbbbbb
          15087	       652	800001e8	9ab6	c.add	x21,x13	 x21:0x800034a8 x13:0xbbbbbbbb x21=0x3bbbf063
          15267	       661	800001ea	002ada93	srli	x21,x21,0x2	 x21:0x3bbbf063 x21=0x0eeefc18
          15287	       662	800001ee	3bba9073	csrrw	x0,pmpaddr11,x21	 x21:0x0eeefc18  x0=0x00000000
          15347	       665	800001f2	0f0f1ab7	lui	x21,0xf0f1	 x21=0x0f0f1000
          15367	       666	800001f6	f0fa8a93	addi	x21,x21,-241	 x21:0x0f0f1000 x21=0x0f0f0f0f
          15387	       667	800001fa	3a2a9073	csrrw	x0,pmpcfg2,x21	 x21:0x0f0f0f0f  x0=0x00000000
          15467	       671	800001fe	00003a97	auipc	x21,0x3	 x21=0x800031fe
          15687	       682	80000202	2aaa8a93	addi	x21,x21,682	 x21:0x800031fe x21=0x800034a8
          15707	       683	80000206	ccccd6b7	lui	x13,0xccccd	 x13=0xccccd000
          15727	       684	8000020a	ccc68693	addi	x13,x13,-820	 x13:0xccccd000 x13=0xcccccccc
          15747	       685	8000020e	9ab6	c.add	x21,x13	 x21:0x800034a8 x13:0xcccccccc x21=0x4ccd0174
          15767	       686	80000210	002ada93	srli	x21,x21,0x2	 x21:0x4ccd0174 x21=0x1333405d
          15807	       688	80000214	3bca9073	csrrw	x0,pmpaddr12,x21	 x21:0x1333405d  x0=0x00000000
          15867	       691	80000218	00003a97	auipc	x21,0x3	 x21=0x80003218
          16247	       710	8000021c	290a8a93	addi	x21,x21,656	 x21:0x80003218 x21=0x800034a8
          16267	       711	80000220	dddde6b7	lui	x13,0xdddde	 x13=0xdddde000
          16687	       732	80000224	ddd68693	addi	x13,x13,-547	 x13:0xdddde000 x13=0xdddddddd
          16847	       740	80000228	9ab6	c.add	x21,x13	 x21:0x800034a8 x13:0xdddddddd x21=0x5dde1285
          16867	       741	8000022a	002ada93	srli	x21,x21,0x2	 x21:0x5dde1285 x21=0x177784a1
          16987	       747	8000022e	3bda9073	csrrw	x0,pmpaddr13,x21	 x21:0x177784a1  x0=0x00000000
          17047	       750	80000232	00003a97	auipc	x21,0x3	 x21=0x80003232
          17067	       751	80000236	276a8a93	addi	x21,x21,630	 x21:0x80003232 x21=0x800034a8
          17087	       752	8000023a	eeeef6b7	lui	x13,0xeeeef	 x13=0xeeeef000
          17107	       753	8000023e	eee68693	addi	x13,x13,-274	 x13:0xeeeef000 x13=0xeeeeeeee
          17127	       754	80000242	9ab6	c.add	x21,x13	 x21:0x800034a8 x13:0xeeeeeeee x21=0x6eef2396
          17147	       755	80000244	002ada93	srli	x21,x21,0x2	 x21:0x6eef2396 x21=0x1bbbc8e5
          17527	       774	80000248	3bea9073	csrrw	x0,pmpaddr14,x21	 x21:0x1bbbc8e5  x0=0x00000000
          17587	       777	8000024c	00003a97	auipc	x21,0x3	 x21=0x8000324c
          17727	       784	80000250	25ca8a93	addi	x21,x21,604	 x21:0x8000324c x21=0x800034a8
          17747	       785	80000254	fff00693	addi	x13,x0,-1	  x0:0x00000000 x13=0xffffffff
          17767	       786	80000258	9ab6	c.add	x21,x13	 x21:0x800034a8 x13:0xffffffff x21=0x800034a7
          17787	       787	8000025a	002ada93	srli	x21,x21,0x2	 x21:0x800034a7 x21=0x20000d29
          17967	       796	8000025e	3bfa9073	csrrw	x0,pmpaddr15,x21	 x21:0x20000d29  x0=0x00000000
          18127	       804	80000262	0f0f1ab7	lui	x21,0xf0f1	 x21=0x0f0f1000
          18147	       805	80000266	f0fa8a93	addi	x21,x21,-241	 x21:0x0f0f1000 x21=0x0f0f0f0f
          18287	       812	8000026a	3a3a9073	csrrw	x0,pmpcfg3,x21	 x21:0x0f0f0f0f  x0=0x00000000
          18347	       815	8000026e	00000697	auipc	x13,0x0	 x13=0x8000026e
          18367	       816	80000272	05868693	addi	x13,x13,88	 x13:0x8000026e x13=0x800002c6
          18387	       817	80000276	34169073	csrrw	x0,mepc,x13	 x13:0x800002c6  x0=0x00000000
          18407	       818	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          18467	       821	8000027e	6689	c.lui	x13,0x2	 x13=0x00002000
          18487	       822	80000280	80068693	addi	x13,x13,-2048	 x13:0x00002000 x13=0x00001800
          18507	       823	80000284	30069073	csrrw	x0,mstatus,x13	 x13:0x00001800  x0=0x00000000
          18567	       826	80000288	4681	c.li	x13,0	 x13=0x00000000
          18587	       827	8000028a	30469073	csrrw	x0,mie,x13	 x13:0x00000000  x0=0x00000000
          18647	       830	8000028e	90000eb7	lui	x29,0x90000	 x29=0x90000000
          18667	       831	80000292	1ef1	c.addi	x29,-4	 x29:0x90000000 x29=0x8ffffffc
          18707	       833	80000294	30000693	addi	x13,x0,768	  x0:0x00000000 x13=0x00000300
          18947	       845	80000298	06a2	c.slli	x13,0x8	 x13:0x00000300 x13=0x00030000
          18967	       846	8000029a	068d	c.addi	x13,3	 x13:0x00030000 x13=0x00030003
          19027	       849	8000029c	00dea023	sw	x13,0(x29)	 x29:0x8ffffffc x13:0x00030003 PA:0x8ffffffc store:0x00030003
          19327	       864	800002a0	300026f3	csrrs	x13,mstatus,x0	  x0:0x00000000 x13=0x00001800
          19687	       882	800002a4	00dea023	sw	x13,0(x29)	 x29:0x8ffffffc x13:0x00001800 PA:0x8ffffffc store:0x00001800
          19707	       883	800002a8	90000eb7	lui	x29,0x90000	 x29=0x90000000
          19727	       884	800002ac	1ef1	c.addi	x29,-4	 x29:0x90000000 x29=0x8ffffffc
          19747	       885	800002ae	30400693	addi	x13,x0,772	  x0:0x00000000 x13=0x00000304
          19767	       886	800002b2	06a2	c.slli	x13,0x8	 x13:0x00000304 x13=0x00030400
          19787	       887	800002b4	068d	c.addi	x13,3	 x13:0x00030400 x13=0x00030403
          20247	       910	800002b6	00dea023	sw	x13,0(x29)	 x29:0x8ffffffc x13:0x00030403 PA:0x8ffffffc store:0x00030403
          20267	       911	800002ba	304026f3	csrrs	x13,mie,x0	  x0:0x00000000 x13=0x00000000
          20327	       914	800002be	00dea023	sw	x13,0(x29)	 x29:0x8ffffffc x13:0x00000000 PA:0x8ffffffc store:0x00000000
          20347	       915	800002c2	30200073	mret	
          21207	       958	800002c6	fdf3c037	lui	x0,0xfdf3c	  x0=0x00000000
          21387	       967	800002ca	8b100013	addi	x0,x0,-1871	  x0:0x00000000  x0=0x00000000
          21407	       968	800002ce	4081	c.li	x1,0	  x1=0x00000000
          21787	       987	800002d0	80000137	lui	x2,0x80000	  x2=0x80000000
          22207	      1008	800002d4	4181	c.li	x3,0	  x3=0x00000000
          22227	      1009	800002d6	f892b237	lui	x4,0xf892b	  x4=0xf892b000
          22247	      1010	800002da	9c320213	addi	x4,x4,-1597	  x4:0xf892b000  x4=0xf892a9c3
          22267	      1011	800002de	61df52b7	lui	x5,0x61df5	  x5=0x61df5000
          22587	      1027	800002e2	26828293	addi	x5,x5,616	  x5:0x61df5000  x5=0x61df5268
          22607	      1028	800002e6	4301	c.li	x6,0	  x6=0x00000000
          22707	      1033	800002e8	082773b7	lui	x7,0x8277	  x7=0x08277000
          22727	      1034	800002ec	5f438393	addi	x7,x7,1524	  x7:0x08277000  x7=0x082775f4
          22747	      1035	800002f0	440d	c.li	x8,3	  x8=0x00000003
          23167	      1056	800002f2	3eb74537	lui	x10,0x3eb74	 x10=0x3eb74000
          23187	      1057	800002f6	54350513	addi	x10,x10,1347	 x10:0x3eb74000 x10=0x3eb74543
          23367	      1066	800002fa	fbe825b7	lui	x11,0xfbe82	 x11=0xfbe82000
          23487	      1072	800002fe	c1e58593	addi	x11,x11,-994	 x11:0xfbe82000 x11=0xfbe81c1e
          23507	      1073	80000302	57c44637	lui	x12,0x57c44	 x12=0x57c44000
          23527	      1074	80000306	56860613	addi	x12,x12,1384	 x12:0x57c44000 x12=0x57c44568
          23547	      1075	8000030a	32d926b7	lui	x13,0x32d92	 x13=0x32d92000
          23587	      1077	8000030e	46e68693	addi	x13,x13,1134	 x13:0x32d92000 x13=0x32d9246e
          23607	      1078	80000312	dc075737	lui	x14,0xdc075	 x14=0xdc075000
          23727	      1084	80000316	68e70713	addi	x14,x14,1678	 x14:0xdc075000 x14=0xdc07568e
          23747	      1085	8000031a	47b1	c.li	x15,12	 x15=0x0000000c
          23887	      1092	8000031c	4831	c.li	x16,12	 x16=0x0000000c
          24307	      1113	8000031e	637008b7	lui	x17,0x63700	 x17=0x63700000
          24727	      1134	80000322	41788893	addi	x17,x17,1047	 x17:0x63700000 x17=0x63700417
          24747	      1135	80000326	4901	c.li	x18,0	 x18=0x00000000
          24767	      1136	80000328	3b95d9b7	lui	x19,0x3b95d	 x19=0x3b95d000
          24827	      1139	8000032c	6ff98993	addi	x19,x19,1791	 x19:0x3b95d000 x19=0x3b95d6ff
          24847	      1140	80000330	80000a37	lui	x20,0x80000	 x20=0x80000000
          25007	      1148	80000334	1b572ab7	lui	x21,0x1b572	 x21=0x1b572000
          25147	      1155	80000338	d5da8a93	addi	x21,x21,-675	 x21:0x1b572000 x21=0x1b571d5d
          25467	      1171	8000033c	fb426b37	lui	x22,0xfb426	 x22=0xfb426000
          25527	      1174	80000340	5f7b0b13	addi	x22,x22,1527	 x22:0xfb426000 x22=0xfb4265f7
          25547	      1175	80000344	80000bb7	lui	x23,0x80000	 x23=0x80000000
          25687	      1182	80000348	80000c37	lui	x24,0x80000	 x24=0x80000000
          25707	      1183	8000034c	4c81	c.li	x25,0	 x25=0x00000000
          25967	      1196	8000034e	242e1d37	lui	x26,0x242e1	 x26=0x242e1000
          26147	      1205	80000352	2e1d0d13	addi	x26,x26,737	 x26:0x242e1000 x26=0x242e12e1
          26567	      1226	80000356	80000db7	lui	x27,0x80000	 x27=0x80000000
          26587	      1227	8000035a	f0278eb7	lui	x29,0xf0278	 x29=0xf0278000
          26647	      1230	8000035e	94ae8e93	addi	x29,x29,-1718	 x29:0xf0278000 x29=0xf027794a
          26667	      1231	80000362	cf589f37	lui	x30,0xcf589	 x30=0xcf589000
          29707	      1383	80000366	254f0f13	addi	x30,x30,596	 x30:0xcf589000 x30=0xcf589254
          29727	      1384	8000036a	4f9d	c.li	x31,7	 x31=0x00000007
          29747	      1385	8000036c	00022e17	auipc	x28,0x22	 x28=0x8002236c
          29767	      1386	80000370	af8e0e13	addi	x28,x28,-1288	 x28:0x8002236c x28=0x80021e64
          29787	      1387	80000374	90000eb7	lui	x29,0x90000	 x29=0x90000000
          29807	      1388	80000378	1ef1	c.addi	x29,-4	 x29:0x90000000 x29=0x8ffffffc
          29827	      1389	8000037a	4681	c.li	x13,0	 x13=0x00000000
          29847	      1390	8000037c	06a2	c.slli	x13,0x8	 x13:0x00000000 x13=0x00000000
          30027	      1399	8000037e	00068693	addi	x13,x13,0	 x13:0x00000000 x13=0x00000000
          30127	      1404	80000382	00dea023	sw	x13,0(x29)	 x29:0x8ffffffc x13:0x00000000 PA:0x8ffffffc store:0x00000000
          30147	      1405	80000386	1220306f	jal	x0,800034a8	  x0=0x00000000
          30867	      1441	800034a8	c12a2d13	slti	x26,x20,-1006	 x20:0x80000000 x26=0x00000001
          31067	      1451	800034ac	8c35	c.xor	x8,x13	  x8:0x00000003 x13:0x00000000  x8=0x00000003
          31087	      1452	800034ae	cc15	c.beqz	x8,800034ea	  x8:0x00000003
          31147	      1455	800034b0	1d73dd97	auipc	x27,0x1d73d	 x27=0x9d7404b0
          31567	      1476	800034b4	1ac4e513	ori	x10,x9,428	  x9:0x80025ce4 x10=0x80025dec
          31587	      1477	800034b8	34003873	csrrc	x16,mscratch,x0	  x0:0x00000000 x16=0x00000000
          31607	      1478	800034bc	007b61b3	or	x3,x22,x7	 x22:0xfb4265f7  x7:0x082775f4  x3=0xfb6775f7
          31627	      1479	800034c0	0000100f	fence.i	
          31967	      1496	800034c4	958a	c.add	x11,x2	 x11:0xfbe81c1e  x2:0x80000000 x11=0x7be81c1e
          31987	      1497	800034c6	8eb5	c.xor	x13,x13	 x13:0x00000000 x13:0x00000000 x13=0x00000000
          32567	      1526	800034c8	026f23b3	mulhsu	x7,x30,x6	 x30:0xcf589254  x6:0x00000000  x7=0x00000000
          32587	      1527	800034cc	81bd	c.srli	x11,0xf	 x11:0x7be81c1e x11=0x0000f7d0
          32607	      1528	800034ce	44497793	andi	x15,x18,1092	 x18:0x00000000 x15=0x00000000
          32627	      1529	800034d2	005d78b3	and	x17,x26,x5	 x26:0x00000001  x5:0x61df5268 x17=0x00000000
          32647	      1530	800034d6	002abf33	sltu	x30,x21,x2	 x21:0x1b571d5d  x2:0x80000000 x30=0x00000001
          32667	      1531	800034da	9bfd	c.andi	x15,-1	 x15:0x00000000 x15=0x00000000
          32707	      1533	800034dc	0208e0b3	rem	x1,x17,x0	 x17:0x00000000  x0:0x00000000  x1=0x00000000
          32967	      1546	800034e0	0ff0000f	fence	iorw,iorw	
          32987	      1547	800034e4	8ed5	c.or	x13,x13	 x13:0x00000000 x13:0x00000000 x13=0x00000000
          33007	      1548	800034e6	01fd0933	add	x18,x26,x31	 x26:0x00000001 x31:0x00000007 x18=0x00000008
          33027	      1549	800034ea	935a	c.add	x6,x22	  x6:0x00000000 x22:0xfb4265f7  x6=0xfb4265f7
          33047	      1550	800034ec	0e00	c.addi4spn	x8,x2,784	  x8=0x80000310
          33067	      1551	800034ee	340a9373	csrrw	x6,mscratch,x21	 x21:0x1b571d5d  x6=0x00000000
          33087	      1552	800034f2	0ff0000f	fence	iorw,iorw	
          33387	      1567	800034f6	00e97333	and	x6,x18,x14	 x18:0x00000008 x14:0xdc07568e  x6=0x00000008
          33567	      1576	800034fa	03391333	mulh	x6,x18,x19	 x18:0x00000008 x19:0x3b95d6ff  x6=0x00000001
          33587	      1577	800034fe	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          33607	      1578	80003500	00a6	c.slli	x1,0x9	  x1:0x00000000  x1=0x00000000
          33627	      1579	80003502	617d	c.addi16sp	x2,496	  x2:0x80000000  x2=0x800001f0
          33687	      1582	80003504	01f37463	bgeu	x6,x31,8000350c	  x6:0x00000001 x31:0x00000007
          34447	      1620	80003508	024a61b3	rem	x3,x20,x4	 x20:0x80000000  x4:0xf892a9c3  x3=0xfe42ba0d
          34467	      1621	8000350c	036ec763	blt	x29,x22,8000353a	 x29:0x8ffffffc x22:0xfb4265f7
          35607	      1678	8000353a	029d7a33	remu	x20,x26,x9	 x26:0x00000001  x9:0x80025ce4 x20=0x00000001
          35647	      1680	8000353e	0314fa33	remu	x20,x9,x17	  x9:0x80025ce4 x17:0x00000000 x20=0x80025ce4
          35667	      1681	80003542	1493af93	slti	x31,x7,329	  x7:0x00000000 x31=0x00000001
          35687	      1682	80003546	41188233	sub	x4,x17,x17	 x17:0x00000000 x17:0x00000000  x4=0x00000000
          35707	      1683	8000354a	00b8c433	xor	x8,x17,x11	 x17:0x00000000 x11:0x0000f7d0  x8=0x0000f7d0
          35847	      1690	8000354e	51c2cd13	xori	x26,x5,1308	  x5:0x61df5268 x26=0x61df5774
          35867	      1691	80003552	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          35887	      1692	80003554	016f0c33	add	x24,x30,x22	 x30:0x00000001 x22:0xfb4265f7 x24=0xfb4265f8
          36287	      1712	80003558	1a94	c.addi4spn	x13,x2,368	 x13=0x80000360
          36707	      1733	8000355a	01ca7db3	and	x27,x20,x28	 x20:0x80025ce4 x28:0x80021e64 x27=0x80021c64
          36727	      1734	8000355e	87b5	c.srai	x15,0xd	 x15:0x00000000 x15=0x00000000
          36787	      1737	80003560	0fce	c.slli	x31,0x13	 x31:0x00000001 x31=0x00080000
          36807	      1738	80003562	8609	c.srai	x12,0x2	 x12:0x57c44568 x12=0x15f1115a
          36827	      1739	80003564	04b0c263	blt	x1,x11,800035a8	  x1:0x00000000 x11:0x0000f7d0
          37127	      1754	800035a8	41f95793	srai	x15,x18,0x1f	 x18:0x00000008 x15=0x00000000
          37147	      1755	800035ac	ec1d	c.bnez	x8,800035ea	  x8:0x0000f7d0
          38047	      1800	800035ea	218a3813	sltiu	x16,x20,536	 x20:0x80025ce4 x16=0x00000000
          38067	      1801	800035ee	0ff0000f	fence	iorw,iorw	
          38087	      1802	800035f2	717d	c.addi16sp	x2,-16	  x2:0x800001f0  x2=0x800001e0
          38207	      1808	800035f4	b7df8b13	addi	x22,x31,-1155	 x31:0x00080000 x22=0x0007fb7d
          38227	      1809	800035f8	01385113	srli	x2,x16,0x13	 x16:0x00000000  x2=0x00000000
          38647	      1830	800035fc	011f1263	bne	x30,x17,80003600	 x30:0x00000001 x17:0x00000000
          39247	      1860	80003600	00349d63	bne	x9,x3,8000361a	  x9:0x80025ce4  x3:0xfe42ba0d
          40447	      1920	8000361a	e0a7f113	andi	x2,x15,-502	 x15:0x00000000  x2=0x00000000
          40867	      1941	8000361e	3404ddf3	csrrwi	x27,mscratch,9	 x27=0x1b571d5d
          40887	      1942	80003622	8fd1	c.or	x15,x12	 x15:0x00000000 x12:0x15f1115a x15=0x15f1115a
          40907	      1943	80003624	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          41067	      1951	80003626	0ff0000f	fence	iorw,iorw	
          41087	      1952	8000362a	8d8d	c.sub	x11,x11	 x11:0x0000f7d0 x11:0x0000f7d0 x11=0x00000000
          41487	      1972	8000362c	1d5d1997	auipc	x19,0x1d5d1	 x19=0x9d5d462c
          41507	      1973	80003630	40b2db13	srai	x22,x5,0xb	  x5:0x61df5268 x22=0x000c3bea
          41707	      1983	80003634	81f1	c.srli	x11,0x1c	 x11:0x00000000 x11=0x00000000
          41727	      1984	80003636	1d80	c.addi4spn	x8,x2,752	  x8=0x000002f0
          41807	      1988	80003638	97ba	c.add	x15,x14	 x15:0x15f1115a x14:0xdc07568e x15=0xf1f867e8
          41827	      1989	8000363a	8fc5	c.or	x15,x9	 x15:0xf1f867e8  x9:0x80025ce4 x15=0xf1fa7fec
          42227	      2009	8000363c	020603b3	mul	x7,x12,x0	 x12:0x15f1115a  x0:0x00000000  x7=0x00000000
          42247	      2010	80003640	d66b0e93	addi	x29,x22,-666	 x22:0x000c3bea x29=0x000c3950
          42367	      2016	80003644	e591	c.bnez	x11,80003650	 x11:0x00000000
          42387	      2017	80003646	0000100f	fence.i	
          43087	      2052	8000364a	40225213	srai	x4,x4,0x2	  x4:0x00000000  x4=0x00000000
