Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          34062	      1601	80000128	00225213	srli	x4,x4,0x2	  x4:0xc4447a30  x4=0x31111e8c
          34082	      1602	8000012c	3b421073	csrrw	x0,pmpaddr4,x4	  x4:0x31111e8c  x0=0x00000000
          34142	      1605	80000130	00003217	auipc	x4,0x3	  x4=0x80003130
          34162	      1606	80000134	4bc20213	addi	x4,x4,1212	  x4:0x80003130  x4=0x800035ec
          34362	      1616	80000138	55555e37	lui	x28,0x55555	 x28=0x55555000
          34382	      1617	8000013c	555e0e13	addi	x28,x28,1365	 x28:0x55555000 x28=0x55555555
          34502	      1623	80000140	9272	c.add	x4,x28	  x4:0x800035ec x28:0x55555555  x4=0xd5558b41
          34522	      1624	80000142	00225213	srli	x4,x4,0x2	  x4:0xd5558b41  x4=0x355562d0
          34622	      1629	80000146	3b521073	csrrw	x0,pmpaddr5,x4	  x4:0x355562d0  x0=0x00000000
          34682	      1632	8000014a	00003217	auipc	x4,0x3	  x4=0x8000314a
          34842	      1640	8000014e	4a220213	addi	x4,x4,1186	  x4:0x8000314a  x4=0x800035ec
          34862	      1641	80000152	66666e37	lui	x28,0x66666	 x28=0x66666000
          34882	      1642	80000156	666e0e13	addi	x28,x28,1638	 x28:0x66666000 x28=0x66666666
          34902	      1643	8000015a	9272	c.add	x4,x28	  x4:0x800035ec x28:0x66666666  x4=0xe6669c52
          35102	      1653	8000015c	00225213	srli	x4,x4,0x2	  x4:0xe6669c52  x4=0x3999a714
          35262	      1661	80000160	3b621073	csrrw	x0,pmpaddr6,x4	  x4:0x3999a714  x0=0x00000000
          35442	      1670	80000164	00003217	auipc	x4,0x3	  x4=0x80003164
          35462	      1671	80000168	48820213	addi	x4,x4,1160	  x4:0x80003164  x4=0x800035ec
          35722	      1684	8000016c	77777e37	lui	x28,0x77777	 x28=0x77777000
          35742	      1685	80000170	777e0e13	addi	x28,x28,1911	 x28:0x77777000 x28=0x77777777
          36082	      1702	80000174	9272	c.add	x4,x28	  x4:0x800035ec x28:0x77777777  x4=0xf777ad63
          36102	      1703	80000176	00225213	srli	x4,x4,0x2	  x4:0xf777ad63  x4=0x3dddeb58
          36122	      1704	8000017a	3b721073	csrrw	x0,pmpaddr7,x4	  x4:0x3dddeb58  x0=0x00000000
          36182	      1707	8000017e	0f0f1237	lui	x4,0xf0f1	  x4=0x0f0f1000
          36202	      1708	80000182	f0f20213	addi	x4,x4,-241	  x4:0x0f0f1000  x4=0x0f0f0f0f
          36242	      1710	80000186	3a121073	csrrw	x0,pmpcfg1,x4	  x4:0x0f0f0f0f  x0=0x00000000
          36442	      1720	8000018a	00003217	auipc	x4,0x3	  x4=0x8000318a
          36642	      1730	8000018e	46220213	addi	x4,x4,1122	  x4:0x8000318a  x4=0x800035ec
          36742	      1735	80000192	88889e37	lui	x28,0x88889	 x28=0x88889000
          36762	      1736	80000196	888e0e13	addi	x28,x28,-1912	 x28:0x88889000 x28=0x88888888
          36782	      1737	8000019a	9272	c.add	x4,x28	  x4:0x800035ec x28:0x88888888  x4=0x0888be74
          36802	      1738	8000019c	00225213	srli	x4,x4,0x2	  x4:0x0888be74  x4=0x02222f9d
          36942	      1745	800001a0	3b821073	csrrw	x0,pmpaddr8,x4	  x4:0x02222f9d  x0=0x00000000
          37002	      1748	800001a4	00003217	auipc	x4,0x3	  x4=0x800031a4
          37022	      1749	800001a8	44820213	addi	x4,x4,1096	  x4:0x800031a4  x4=0x800035ec
          37042	      1750	800001ac	9999ae37	lui	x28,0x9999a	 x28=0x9999a000
          37142	      1755	800001b0	999e0e13	addi	x28,x28,-1639	 x28:0x9999a000 x28=0x99999999
          37362	      1766	800001b4	9272	c.add	x4,x28	  x4:0x800035ec x28:0x99999999  x4=0x1999cf85
          37382	      1767	800001b6	00225213	srli	x4,x4,0x2	  x4:0x1999cf85  x4=0x066673e1
          37402	      1768	800001ba	3b921073	csrrw	x0,pmpaddr9,x4	  x4:0x066673e1  x0=0x00000000
          37462	      1771	800001be	00003217	auipc	x4,0x3	  x4=0x800031be
          37482	      1772	800001c2	42e20213	addi	x4,x4,1070	  x4:0x800031be  x4=0x800035ec
          37502	      1773	800001c6	aaaabe37	lui	x28,0xaaaab	 x28=0xaaaab000
          37682	      1782	800001ca	aaae0e13	addi	x28,x28,-1366	 x28:0xaaaab000 x28=0xaaaaaaaa
          37702	      1783	800001ce	9272	c.add	x4,x28	  x4:0x800035ec x28:0xaaaaaaaa  x4=0x2aaae096
          37722	      1784	800001d0	00225213	srli	x4,x4,0x2	  x4:0x2aaae096  x4=0x0aaab825
          37742	      1785	800001d4	3ba21073	csrrw	x0,pmpaddr10,x4	  x4:0x0aaab825  x0=0x00000000
          37862	      1791	800001d8	00003217	auipc	x4,0x3	  x4=0x800031d8
          37882	      1792	800001dc	41420213	addi	x4,x4,1044	  x4:0x800031d8  x4=0x800035ec
          38022	      1799	800001e0	bbbbce37	lui	x28,0xbbbbc	 x28=0xbbbbc000
          38042	      1800	800001e4	bbbe0e13	addi	x28,x28,-1093	 x28:0xbbbbc000 x28=0xbbbbbbbb
          38062	      1801	800001e8	9272	c.add	x4,x28	  x4:0x800035ec x28:0xbbbbbbbb  x4=0x3bbbf1a7
          38082	      1802	800001ea	00225213	srli	x4,x4,0x2	  x4:0x3bbbf1a7  x4=0x0eeefc69
          38102	      1803	800001ee	3bb21073	csrrw	x0,pmpaddr11,x4	  x4:0x0eeefc69  x0=0x00000000
          38162	      1806	800001f2	0f0f1237	lui	x4,0xf0f1	  x4=0x0f0f1000
          38382	      1817	800001f6	f0f20213	addi	x4,x4,-241	  x4:0x0f0f1000  x4=0x0f0f0f0f
          38402	      1818	800001fa	3a221073	csrrw	x0,pmpcfg2,x4	  x4:0x0f0f0f0f  x0=0x00000000
          38822	      1839	800001fe	00003217	auipc	x4,0x3	  x4=0x800031fe
          38842	      1840	80000202	3ee20213	addi	x4,x4,1006	  x4:0x800031fe  x4=0x800035ec
          39262	      1861	80000206	ccccde37	lui	x28,0xccccd	 x28=0xccccd000
          39462	      1871	8000020a	ccce0e13	addi	x28,x28,-820	 x28:0xccccd000 x28=0xcccccccc
          39482	      1872	8000020e	9272	c.add	x4,x28	  x4:0x800035ec x28:0xcccccccc  x4=0x4ccd02b8
          39702	      1883	80000210	00225213	srli	x4,x4,0x2	  x4:0x4ccd02b8  x4=0x133340ae
          39722	      1884	80000214	3bc21073	csrrw	x0,pmpaddr12,x4	  x4:0x133340ae  x0=0x00000000
          39782	      1887	80000218	00003217	auipc	x4,0x3	  x4=0x80003218
          40102	      1903	8000021c	3d420213	addi	x4,x4,980	  x4:0x80003218  x4=0x800035ec
          40122	      1904	80000220	ddddee37	lui	x28,0xdddde	 x28=0xdddde000
          40142	      1905	80000224	ddde0e13	addi	x28,x28,-547	 x28:0xdddde000 x28=0xdddddddd
          40162	      1906	80000228	9272	c.add	x4,x28	  x4:0x800035ec x28:0xdddddddd  x4=0x5dde13c9
          40502	      1923	8000022a	00225213	srli	x4,x4,0x2	  x4:0x5dde13c9  x4=0x177784f2
          40662	      1931	8000022e	3bd21073	csrrw	x0,pmpaddr13,x4	  x4:0x177784f2  x0=0x00000000
          40722	      1934	80000232	00003217	auipc	x4,0x3	  x4=0x80003232
          41102	      1953	80000236	3ba20213	addi	x4,x4,954	  x4:0x80003232  x4=0x800035ec
          41142	      1955	8000023a	eeeefe37	lui	x28,0xeeeef	 x28=0xeeeef000
          41202	      1958	8000023e	eeee0e13	addi	x28,x28,-274	 x28:0xeeeef000 x28=0xeeeeeeee
          41222	      1959	80000242	9272	c.add	x4,x28	  x4:0x800035ec x28:0xeeeeeeee  x4=0x6eef24da
          41382	      1967	80000244	00225213	srli	x4,x4,0x2	  x4:0x6eef24da  x4=0x1bbbc936
          41462	      1971	80000248	3be21073	csrrw	x0,pmpaddr14,x4	  x4:0x1bbbc936  x0=0x00000000
          41882	      1992	8000024c	00003217	auipc	x4,0x3	  x4=0x8000324c
          42042	      2000	80000250	3a020213	addi	x4,x4,928	  x4:0x8000324c  x4=0x800035ec
          42062	      2001	80000254	fff00e13	addi	x28,x0,-1	  x0:0x00000000 x28=0xffffffff
          42422	      2019	80000258	9272	c.add	x4,x28	  x4:0x800035ec x28:0xffffffff  x4=0x800035eb
          42742	      2035	8000025a	00225213	srli	x4,x4,0x2	  x4:0x800035eb  x4=0x20000d7a
          42762	      2036	8000025e	3bf21073	csrrw	x0,pmpaddr15,x4	  x4:0x20000d7a  x0=0x00000000
          42822	      2039	80000262	0f0f1237	lui	x4,0xf0f1	  x4=0x0f0f1000
          42982	      2047	80000266	f0f20213	addi	x4,x4,-241	  x4:0x0f0f1000  x4=0x0f0f0f0f
          43002	      2048	8000026a	3a321073	csrrw	x0,pmpcfg3,x4	  x4:0x0f0f0f0f  x0=0x00000000
          43182	      2057	8000026e	00000e17	auipc	x28,0x0	 x28=0x8000026e
          43482	      2072	80000272	058e0e13	addi	x28,x28,88	 x28:0x8000026e x28=0x800002c6
          43642	      2080	80000276	341e1073	csrrw	x0,mepc,x28	 x28:0x800002c6  x0=0x00000000
          43682	      2082	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          43742	      2085	8000027e	6e09	c.lui	x28,0x2	 x28=0x00002000
          43762	      2086	80000280	800e0e13	addi	x28,x28,-2048	 x28:0x00002000 x28=0x00001800
          43782	      2087	80000284	300e1073	csrrw	x0,mstatus,x28	 x28:0x00001800  x0=0x00000000
          44142	      2105	80000288	4e01	c.li	x28,0	 x28=0x00000000
          44302	      2113	8000028a	304e1073	csrrw	x0,mie,x28	 x28:0x00000000  x0=0x00000000
          44362	      2116	8000028e	90000d37	lui	x26,0x90000	 x26=0x90000000
          44382	      2117	80000292	1d71	c.addi	x26,-4	 x26:0x90000000 x26=0x8ffffffc
          44402	      2118	80000294	30000e13	addi	x28,x0,768	  x0:0x00000000 x28=0x00000300
          44482	      2122	80000298	0e22	c.slli	x28,0x8	 x28:0x00000300 x28=0x00030000
          44502	      2123	8000029a	0e0d	c.addi	x28,3	 x28:0x00030000 x28=0x00030003
          44682	      2132	8000029c	01cd2023	sw	x28,0(x26)	 x26:0x8ffffffc x28:0x00030003 PA:0x8ffffffc store:0x00030003
          45062	      2151	800002a0	30002e73	csrrs	x28,mstatus,x0	  x0:0x00000000 x28=0x00001800
          45262	      2161	800002a4	01cd2023	sw	x28,0(x26)	 x26:0x8ffffffc x28:0x00001800 PA:0x8ffffffc store:0x00001800
          45282	      2162	800002a8	90000d37	lui	x26,0x90000	 x26=0x90000000
          45542	      2175	800002ac	1d71	c.addi	x26,-4	 x26:0x90000000 x26=0x8ffffffc
          45742	      2185	800002ae	30400e13	addi	x28,x0,772	  x0:0x00000000 x28=0x00000304
          45762	      2186	800002b2	0e22	c.slli	x28,0x8	 x28:0x00000304 x28=0x00030400
          45802	      2188	800002b4	0e0d	c.addi	x28,3	 x28:0x00030400 x28=0x00030403
          46562	      2226	800002b6	01cd2023	sw	x28,0(x26)	 x26:0x8ffffffc x28:0x00030403 PA:0x8ffffffc store:0x00030403
          46582	      2227	800002ba	30402e73	csrrs	x28,mie,x0	  x0:0x00000000 x28=0x00000000
          47342	      2265	800002be	01cd2023	sw	x28,0(x26)	 x26:0x8ffffffc x28:0x00000000 PA:0x8ffffffc store:0x00000000
          47362	      2266	800002c2	30200073	mret	
          47442	      2270	800002c6	00200013	addi	x0,x0,2	  x0:0x00000000  x0=0x00000000
          47462	      2271	800002ca	f212b0b7	lui	x1,0xf212b	  x1=0xf212b000
          47482	      2272	800002ce	f4d08093	addi	x1,x1,-179	  x1:0xf212b000  x1=0xf212af4d
          47502	      2273	800002d2	35ffe137	lui	x2,0x35ffe	  x2=0x35ffe000
          47522	      2274	800002d6	53910113	addi	x2,x2,1337	  x2:0x35ffe000  x2=0x35ffe539
          47542	      2275	800002da	41bd	c.li	x3,15	  x3=0x0000000f
          47562	      2276	800002dc	f4981237	lui	x4,0xf4981	  x4=0xf4981000
          47622	      2279	800002e0	07d20213	addi	x4,x4,125	  x4:0xf4981000  x4=0xf498107d
          47842	      2290	800002e4	4281	c.li	x5,0	  x5=0x00000000
          48242	      2310	800002e6	80000337	lui	x6,0x80000	  x6=0x80000000
          48482	      2322	800002ea	f8ab03b7	lui	x7,0xf8ab0	  x7=0xf8ab0000
          48502	      2323	800002ee	86a38393	addi	x7,x7,-1942	  x7:0xf8ab0000  x7=0xf8aaf86a
          48522	      2324	800002f2	d0190437	lui	x8,0xd0190	  x8=0xd0190000
          48542	      2325	800002f6	27140413	addi	x8,x8,625	  x8:0xd0190000  x8=0xd0190271
          48562	      2326	800002fa	86f364b7	lui	x9,0x86f36	  x9=0x86f36000
          48762	      2336	800002fe	64548493	addi	x9,x9,1605	  x9:0x86f36000  x9=0x86f36645
          48782	      2337	80000302	4501	c.li	x10,0	 x10=0x00000000
          48942	      2345	80000304	800005b7	lui	x11,0x80000	 x11=0x80000000
          49002	      2348	80000308	80000637	lui	x12,0x80000	 x12=0x80000000
          49162	      2356	8000030c	f46db737	lui	x14,0xf46db	 x14=0xf46db000
          49182	      2357	80000310	83a70713	addi	x14,x14,-1990	 x14:0xf46db000 x14=0xf46da83a
          49522	      2374	80000314	800007b7	lui	x15,0x80000	 x15=0x80000000
          49542	      2375	80000318	4801	c.li	x16,0	 x16=0x00000000
          49562	      2376	8000031a	48b5	c.li	x17,13	 x17=0x0000000d
          49722	      2384	8000031c	80000937	lui	x18,0x80000	 x18=0x80000000
          49742	      2385	80000320	f5140a37	lui	x20,0xf5140	 x20=0xf5140000
          49762	      2386	80000324	d63a0a13	addi	x20,x20,-669	 x20:0xf5140000 x20=0xf513fd63
          50082	      2402	80000328	f2046ab7	lui	x21,0xf2046	 x21=0xf2046000
          50102	      2403	8000032c	9ada8a93	addi	x21,x21,-1619	 x21:0xf2046000 x21=0xf20459ad
          50302	      2413	80000330	d297cb37	lui	x22,0xd297c	 x22=0xd297c000
          50522	      2424	80000334	351b0b13	addi	x22,x22,849	 x22:0xd297c000 x22=0xd297c351
          50942	      2445	80000338	f8ae9bb7	lui	x23,0xf8ae9	 x23=0xf8ae9000
          50962	      2446	8000033c	03bb8b93	addi	x23,x23,59	 x23:0xf8ae9000 x23=0xf8ae903b
          51162	      2456	80000340	4c39	c.li	x24,14	 x24=0x0000000e
          51182	      2457	80000342	3dc5bcb7	lui	x25,0x3dc5b	 x25=0x3dc5b000
          51502	      2473	80000346	7d5c8c93	addi	x25,x25,2005	 x25:0x3dc5b000 x25=0x3dc5b7d5
          51922	      2494	8000034a	a5a30d37	lui	x26,0xa5a30	 x26=0xa5a30000
          52262	      2511	8000034e	bc6d0d13	addi	x26,x26,-1082	 x26:0xa5a30000 x26=0xa5a2fbc6
          52282	      2512	80000352	4da1	c.li	x27,8	 x27=0x00000008
          52302	      2513	80000354	a4459e37	lui	x28,0xa4459	 x28=0xa4459000
          52322	      2514	80000358	c93e0e13	addi	x28,x28,-877	 x28:0xa4459000 x28=0xa4458c93
          52342	      2515	8000035c	4e81	c.li	x29,0	 x29=0x00000000
          52362	      2516	8000035e	4f39	c.li	x30,14	 x30=0x0000000e
          52502	      2523	80000360	80000fb7	lui	x31,0x80000	 x31=0x80000000
          52522	      2524	80000364	00022997	auipc	x19,0x22	 x19=0x80022364
          52542	      2525	80000368	b0098993	addi	x19,x19,-1280	 x19:0x80022364 x19=0x80021e64
          52662	      2531	8000036c	90000d37	lui	x26,0x90000	 x26=0x90000000
          52682	      2532	80000370	1d71	c.addi	x26,-4	 x26:0x90000000 x26=0x8ffffffc
          52702	      2533	80000372	4e01	c.li	x28,0	 x28=0x00000000
          52722	      2534	80000374	0e22	c.slli	x28,0x8	 x28:0x00000000 x28=0x00000000
          52742	      2535	80000376	000e0e13	addi	x28,x28,0	 x28:0x00000000 x28=0x00000000
          53302	      2563	8000037a	01cd2023	sw	x28,0(x26)	 x26:0x8ffffffc x28:0x00000000 PA:0x8ffffffc store:0x00000000
          53322	      2564	8000037e	26e0306f	jal	x0,800035ec	  x0=0x00000000
          53362	      2566	800035ec	6111	c.addi16sp	x2,256	  x2:0x35ffe539  x2=0x35ffe639
          53382	      2567	800035ee	6dc9	c.lui	x27,0x12	 x27=0x00012000
          53622	      2579	800035f0	011edf13	srli	x30,x29,0x11	 x29:0x00000000 x30=0x00000000
          53662	      2581	800035f4	03959a33	mulh	x20,x11,x25	 x11:0x80000000 x25:0x3dc5b7d5 x20=0xe11d2415
          53842	      2590	800035f8	6e693a93	sltiu	x21,x18,1766	 x18:0x80000000 x21=0x00000000
          53862	      2591	800035fc	a028fb13	andi	x22,x17,-1534	 x17:0x0000000d x22=0x00000000
          53882	      2592	80003600	8409	c.srai	x8,0x2	  x8:0xd0190271  x8=0xf406409c
          53902	      2593	80003602	00f01913	slli	x18,x0,0xf	  x0:0x00000000 x18=0x00000000
          53942	      2595	80003606	025e52b3	divu	x5,x28,x5	 x28:0x00000000  x5:0x00000000  x5=0xffffffff
          54062	      2601	8000360a	340073f3	csrrci	x7,mscratch,0	  x7=0x00000000
          54082	      2602	8000360e	e209	c.bnez	x12,80003610	 x12:0x80000000
          54302	      2613	80003610	c2bf2097	auipc	x1,0xc2bf2	  x1=0x42bf5610
          54322	      2614	80003614	008fbfb3	sltu	x31,x31,x8	 x31:0x80000000  x8:0xf406409c x31=0x00000001
          55202	      2658	80003618	03fdf533	remu	x10,x27,x31	 x27:0x00012000 x31:0x00000001 x10=0x00000000
          55222	      2659	8000361c	7e762713	slti	x14,x12,2023	 x12:0x80000000 x14=0x00000001
          55242	      2660	80003620	007eacb3	slt	x25,x29,x7	 x29:0x00000000  x7:0x00000000 x25=0x00000000
          55262	      2661	80003624	84ed	c.srai	x9,0x1b	  x9:0x86f36645  x9=0xfffffff0
          55282	      2662	80003626	8f79	c.and	x14,x14	 x14:0x00000001 x14:0x00000001 x14=0x00000001
          55302	      2663	80003628	8a2d	c.andi	x12,11	 x12:0x80000000 x12=0x00000000
          55342	      2665	8000362a	030e9733	mulh	x14,x29,x16	 x29:0x00000000 x16:0x00000000 x14=0x00000000
          55362	      2666	8000362e	40625e33	sra	x28,x4,x6	  x4:0xf498107d  x6:0x80000000 x28=0xf498107d
          55382	      2667	80003632	92de	c.add	x5,x23	  x5:0xffffffff x23:0xf8ae903b  x5=0xf8ae903a
          55502	      2673	80003634	0386e563	bltu	x13,x24,8000365e	 x13:0x80025ce4 x24:0x0000000e
          55522	      2674	80003638	038c8763	beq	x25,x24,80003666	 x25:0x00000000 x24:0x0000000e
          55942	      2695	8000363c	01fb1713	slli	x14,x22,0x1f	 x22:0x00000000 x14=0x00000000
          55962	      2696	80003640	92f2	c.add	x5,x28	  x5:0xf8ae903a x28:0xf498107d  x5=0xed46a0b7
          56122	      2704	80003642	016f0c63	beq	x30,x22,8000365a	 x30:0x00000000 x22:0x00000000
          57202	      2758	8000365a	03269ab3	mulh	x21,x13,x18	 x13:0x80025ce4 x18:0x00000000 x21=0x00000000
          57222	      2759	8000365e	009b5413	srli	x8,x22,0x9	 x22:0x00000000  x8=0x00000000
          57382	      2767	80003662	00f88863	beq	x17,x15,80003672	 x17:0x0000000d x15:0x80000000
          57422	      2769	80003666	01403a33	sltu	x20,x0,x20	  x0:0x00000000 x20:0xe11d2415 x20=0x00000001
          57442	      2770	8000366a	014bb333	sltu	x6,x23,x20	 x23:0xf8ae903b x20:0x00000001  x6=0x00000000
          57622	      2779	8000366e	41595c13	srai	x24,x18,0x15	 x18:0x00000000 x24=0x00000000
          57642	      2780	80003672	8d3d	c.xor	x10,x15	 x10:0x00000000 x15:0x80000000 x10=0x80000000
          57662	      2781	80003674	8ce1	c.and	x9,x8	  x9:0xfffffff0  x8:0x00000000  x9=0x00000000
          57802	      2788	80003676	43e37817	auipc	x16,0x43e37	 x16=0xc3e3a676
          57822	      2789	8000367a	7315c197	auipc	x3,0x7315c	  x3=0xf315f67a
          57842	      2790	8000367e	6179	c.addi16sp	x2,464	  x2:0x35ffe639  x2=0x35ffe809
          57982	      2797	80003680	8ed6	c.mv	x29,x21	  x0:0x00000000 x21:0x00000000 x29=0x00000000
          58022	      2799	80003682	0216ac33	mulhsu	x24,x13,x1	 x13:0x80025ce4  x1:0x42bf5610 x24=0xdea0f2ae
          58042	      2800	80003686	822d	c.srli	x12,0xb	 x12:0x00000000 x12=0x00000000
          58102	      2803	80003688	414ed7b3	sra	x15,x29,x20	 x29:0x00000000 x20:0x00000001 x15=0x00000000
          58282	      2812	8000368c	eb913393	sltiu	x7,x2,-327	  x2:0x35ffe809  x7=0x00000001
          58302	      2813	80003690	00751713	slli	x14,x10,0x7	 x10:0x80000000 x14=0x00000000
          58382	      2817	80003694	017b1813	slli	x16,x22,0x17	 x22:0x00000000 x16=0x00000000
          58402	      2818	80003698	02537663	bgeu	x6,x5,800036c4	  x6:0x00000000  x5:0xed46a0b7
          58822	      2839	8000369c	659d	c.lui	x11,0x7	 x11=0x00007000
          58842	      2840	8000369e	990bee13	ori	x28,x23,-1648	 x23:0xf8ae903b x28=0xfffff9bb
          59262	      2861	800036a2	00a9d113	srli	x2,x19,0xa	 x19:0x80021e64  x2=0x00200087
          59282	      2862	800036a6	0090	c.addi4spn	x12,x2,64	 x12=0x002000c7
          59302	      2863	800036a8	04930263	beq	x6,x9,800036ec	  x6:0x00000000  x9:0x00000000
          59882	      2892	800036ec	416cd633	sra	x12,x25,x22	 x25:0x00000000 x22:0x00000000 x12=0x00000000
          59922	      2894	800036f0	944e	c.add	x8,x19	  x8:0x00000000 x19:0x80021e64  x8=0x80021e64
          60082	      2902	800036f2	340661f3	csrrsi	x3,mscratch,12	  x3=0x00000000
          60502	      2923	800036f6	0ff0000f	fence	iorw,iorw	
          60722	      2934	800036fa	bd31e793	ori	x15,x3,-1069	  x3:0x00000000 x15=0xfffffbd3
          60742	      2935	800036fe	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          61122	      2954	80003700	717d	c.addi16sp	x2,-16	  x2:0x00200087  x2=0x00200077
          61142	      2955	80003702	009e1593	slli	x11,x28,0x9	 x28:0xfffff9bb x11=0xfff37600
          61162	      2956	80003706	e395	c.bnez	x15,8000372a	 x15:0xfffffbd3
          62262	      3011	8000372a	03a09f33	mulh	x30,x1,x26	  x1:0x42bf5610 x26:0x8ffffffc x30=0xe2cc4a57
          62342	      3015	8000372e	340fab73	csrrs	x22,mscratch,x31	 x31:0x00000001 x22=0x0000000c
          62362	      3016	80003732	340d2973	csrrs	x18,mscratch,x26	 x26:0x8ffffffc x18=0x0000000d
          62402	      3018	80003736	3b460d93	addi	x27,x12,948	 x12:0x00000000 x27=0x000003b4
          62822	      3039	8000373a	340890f3	csrrw	x1,mscratch,x17	 x17:0x0000000d  x1=0x8ffffffd
          62842	      3040	8000373e	6131	c.addi16sp	x2,320	  x2:0x00200077  x2=0x002001b7
          63582	      3077	80003740	033a4ab3	div	x21,x20,x19	 x20:0x00000001 x19:0x80021e64 x21=0x00000000
          63602	      3078	80003744	34002e73	csrrs	x28,mscratch,x0	  x0:0x00000000 x28=0x0000000d
          63642	      3080	80003748	035b4e33	div	x28,x22,x21	 x22:0x0000000c x21:0x00000000 x28=0xffffffff
          63662	      3081	8000374c	00927663	bgeu	x4,x9,80003758	  x4:0xf498107d  x9:0x00000000
          63842	      3090	80003758	02468f63	beq	x13,x4,80003796	 x13:0x80025ce4  x4:0xf498107d
