Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          29216	      1359	800000f2	33333d37	lui	x26,0x33333	 x26=0x33333000
          29396	      1368	800000f6	333d0d13	addi	x26,x26,819	 x26:0x33333000 x26=0x33333333
          29416	      1369	800000fa	95ea	c.add	x11,x26	 x11:0x8000327c x26:0x33333333 x11=0xb33365af
          29436	      1370	800000fc	8189	c.srli	x11,0x2	 x11:0xb33365af x11=0x2cccd96b
          29456	      1371	800000fe	3b359073	csrrw	x0,pmpaddr3,x11	 x11:0x2cccd96b  x0=0x00000000
          29516	      1374	80000102	0f0f15b7	lui	x11,0xf0f1	 x11=0x0f0f1000
          29536	      1375	80000106	f0f58593	addi	x11,x11,-241	 x11:0x0f0f1000 x11=0x0f0f0f0f
          29636	      1380	8000010a	3a059073	csrrw	x0,pmpcfg0,x11	 x11:0x0f0f0f0f  x0=0x00000000
          29716	      1384	8000010e	00003597	auipc	x11,0x3	 x11=0x8000310e
          29736	      1385	80000112	16e58593	addi	x11,x11,366	 x11:0x8000310e x11=0x8000327c
          30116	      1404	80000116	44444d37	lui	x26,0x44444	 x26=0x44444000
          30136	      1405	8000011a	444d0d13	addi	x26,x26,1092	 x26:0x44444000 x26=0x44444444
          30156	      1406	8000011e	95ea	c.add	x11,x26	 x11:0x8000327c x26:0x44444444 x11=0xc44476c0
          30176	      1407	80000120	8189	c.srli	x11,0x2	 x11:0xc44476c0 x11=0x31111db0
          30296	      1413	80000122	3b459073	csrrw	x0,pmpaddr4,x11	 x11:0x31111db0  x0=0x00000000
          30356	      1416	80000126	00003597	auipc	x11,0x3	 x11=0x80003126
          30376	      1417	8000012a	15658593	addi	x11,x11,342	 x11:0x80003126 x11=0x8000327c
          30396	      1418	8000012e	55555d37	lui	x26,0x55555	 x26=0x55555000
          30416	      1419	80000132	555d0d13	addi	x26,x26,1365	 x26:0x55555000 x26=0x55555555
          30436	      1420	80000136	95ea	c.add	x11,x26	 x11:0x8000327c x26:0x55555555 x11=0xd55587d1
          30516	      1424	80000138	8189	c.srli	x11,0x2	 x11:0xd55587d1 x11=0x355561f4
          30536	      1425	8000013a	3b559073	csrrw	x0,pmpaddr5,x11	 x11:0x355561f4  x0=0x00000000
          30736	      1435	8000013e	00003597	auipc	x11,0x3	 x11=0x8000313e
          30756	      1436	80000142	13e58593	addi	x11,x11,318	 x11:0x8000313e x11=0x8000327c
          31176	      1457	80000146	66666d37	lui	x26,0x66666	 x26=0x66666000
          31196	      1458	8000014a	666d0d13	addi	x26,x26,1638	 x26:0x66666000 x26=0x66666666
          31216	      1459	8000014e	95ea	c.add	x11,x26	 x11:0x8000327c x26:0x66666666 x11=0xe66698e2
          31356	      1466	80000150	8189	c.srli	x11,0x2	 x11:0xe66698e2 x11=0x3999a638
          31556	      1476	80000152	3b659073	csrrw	x0,pmpaddr6,x11	 x11:0x3999a638  x0=0x00000000
          31616	      1479	80000156	00003597	auipc	x11,0x3	 x11=0x80003156
          31636	      1480	8000015a	12658593	addi	x11,x11,294	 x11:0x80003156 x11=0x8000327c
          31656	      1481	8000015e	77777d37	lui	x26,0x77777	 x26=0x77777000
          31776	      1487	80000162	777d0d13	addi	x26,x26,1911	 x26:0x77777000 x26=0x77777777
          31796	      1488	80000166	95ea	c.add	x11,x26	 x11:0x8000327c x26:0x77777777 x11=0xf777a9f3
          31816	      1489	80000168	8189	c.srli	x11,0x2	 x11:0xf777a9f3 x11=0x3dddea7c
          31836	      1490	8000016a	3b759073	csrrw	x0,pmpaddr7,x11	 x11:0x3dddea7c  x0=0x00000000
          31896	      1493	8000016e	0f0f15b7	lui	x11,0xf0f1	 x11=0x0f0f1000
          31916	      1494	80000172	f0f58593	addi	x11,x11,-241	 x11:0x0f0f1000 x11=0x0f0f0f0f
          31936	      1495	80000176	3a159073	csrrw	x0,pmpcfg1,x11	 x11:0x0f0f0f0f  x0=0x00000000
          31996	      1498	8000017a	00003597	auipc	x11,0x3	 x11=0x8000317a
          32036	      1500	8000017e	10258593	addi	x11,x11,258	 x11:0x8000317a x11=0x8000327c
          32056	      1501	80000182	88889d37	lui	x26,0x88889	 x26=0x88889000
          32316	      1514	80000186	888d0d13	addi	x26,x26,-1912	 x26:0x88889000 x26=0x88888888
          32336	      1515	8000018a	95ea	c.add	x11,x26	 x11:0x8000327c x26:0x88888888 x11=0x0888bb04
          32356	      1516	8000018c	8189	c.srli	x11,0x2	 x11:0x0888bb04 x11=0x02222ec1
          32376	      1517	8000018e	3b859073	csrrw	x0,pmpaddr8,x11	 x11:0x02222ec1  x0=0x00000000
          32436	      1520	80000192	00003597	auipc	x11,0x3	 x11=0x80003192
          32456	      1521	80000196	0ea58593	addi	x11,x11,234	 x11:0x80003192 x11=0x8000327c
          32876	      1542	8000019a	9999ad37	lui	x26,0x9999a	 x26=0x9999a000
          32896	      1543	8000019e	999d0d13	addi	x26,x26,-1639	 x26:0x9999a000 x26=0x99999999
          32916	      1544	800001a2	95ea	c.add	x11,x26	 x11:0x8000327c x26:0x99999999 x11=0x1999cc15
          32936	      1545	800001a4	8189	c.srli	x11,0x2	 x11:0x1999cc15 x11=0x06667305
          33176	      1557	800001a6	3b959073	csrrw	x0,pmpaddr9,x11	 x11:0x06667305  x0=0x00000000
          33316	      1564	800001aa	00003597	auipc	x11,0x3	 x11=0x800031aa
          33496	      1573	800001ae	0d258593	addi	x11,x11,210	 x11:0x800031aa x11=0x8000327c
          33516	      1574	800001b2	aaaabd37	lui	x26,0xaaaab	 x26=0xaaaab000
          33656	      1581	800001b6	aaad0d13	addi	x26,x26,-1366	 x26:0xaaaab000 x26=0xaaaaaaaa
          33676	      1582	800001ba	95ea	c.add	x11,x26	 x11:0x8000327c x26:0xaaaaaaaa x11=0x2aaadd26
          34036	      1600	800001bc	8189	c.srli	x11,0x2	 x11:0x2aaadd26 x11=0x0aaab749
          34076	      1602	800001be	3ba59073	csrrw	x0,pmpaddr10,x11	 x11:0x0aaab749  x0=0x00000000
          34136	      1605	800001c2	00003597	auipc	x11,0x3	 x11=0x800031c2
          34156	      1606	800001c6	0ba58593	addi	x11,x11,186	 x11:0x800031c2 x11=0x8000327c
          34176	      1607	800001ca	bbbbcd37	lui	x26,0xbbbbc	 x26=0xbbbbc000
          34316	      1614	800001ce	bbbd0d13	addi	x26,x26,-1093	 x26:0xbbbbc000 x26=0xbbbbbbbb
          34336	      1615	800001d2	95ea	c.add	x11,x26	 x11:0x8000327c x26:0xbbbbbbbb x11=0x3bbbee37
          34356	      1616	800001d4	8189	c.srli	x11,0x2	 x11:0x3bbbee37 x11=0x0eeefb8d
          34376	      1617	800001d6	3bb59073	csrrw	x0,pmpaddr11,x11	 x11:0x0eeefb8d  x0=0x00000000
          34436	      1620	800001da	0f0f15b7	lui	x11,0xf0f1	 x11=0x0f0f1000
          34796	      1638	800001de	f0f58593	addi	x11,x11,-241	 x11:0x0f0f1000 x11=0x0f0f0f0f
          34816	      1639	800001e2	3a259073	csrrw	x0,pmpcfg2,x11	 x11:0x0f0f0f0f  x0=0x00000000
          34876	      1642	800001e6	00003597	auipc	x11,0x3	 x11=0x800031e6
          34896	      1643	800001ea	09658593	addi	x11,x11,150	 x11:0x800031e6 x11=0x8000327c
          34916	      1644	800001ee	ccccdd37	lui	x26,0xccccd	 x26=0xccccd000
          34936	      1645	800001f2	cccd0d13	addi	x26,x26,-820	 x26:0xccccd000 x26=0xcccccccc
          34956	      1646	800001f6	95ea	c.add	x11,x26	 x11:0x8000327c x26:0xcccccccc x11=0x4cccff48
          34976	      1647	800001f8	8189	c.srli	x11,0x2	 x11:0x4cccff48 x11=0x13333fd2
          34996	      1648	800001fa	3bc59073	csrrw	x0,pmpaddr12,x11	 x11:0x13333fd2  x0=0x00000000
          35056	      1651	800001fe	00003597	auipc	x11,0x3	 x11=0x800031fe
          35296	      1663	80000202	07e58593	addi	x11,x11,126	 x11:0x800031fe x11=0x8000327c
          35316	      1664	80000206	dddded37	lui	x26,0xdddde	 x26=0xdddde000
          35336	      1665	8000020a	dddd0d13	addi	x26,x26,-547	 x26:0xdddde000 x26=0xdddddddd
          35356	      1666	8000020e	95ea	c.add	x11,x26	 x11:0x8000327c x26:0xdddddddd x11=0x5dde1059
          35756	      1686	80000210	8189	c.srli	x11,0x2	 x11:0x5dde1059 x11=0x17778416
          35956	      1696	80000212	3bd59073	csrrw	x0,pmpaddr13,x11	 x11:0x17778416  x0=0x00000000
          36016	      1699	80000216	00003597	auipc	x11,0x3	 x11=0x80003216
          36036	      1700	8000021a	06658593	addi	x11,x11,102	 x11:0x80003216 x11=0x8000327c
          36156	      1706	8000021e	eeeefd37	lui	x26,0xeeeef	 x26=0xeeeef000
          36176	      1707	80000222	eeed0d13	addi	x26,x26,-274	 x26:0xeeeef000 x26=0xeeeeeeee
          36196	      1708	80000226	95ea	c.add	x11,x26	 x11:0x8000327c x26:0xeeeeeeee x11=0x6eef216a
          36236	      1710	80000228	8189	c.srli	x11,0x2	 x11:0x6eef216a x11=0x1bbbc85a
          36256	      1711	8000022a	3be59073	csrrw	x0,pmpaddr14,x11	 x11:0x1bbbc85a  x0=0x00000000
          36316	      1714	8000022e	00003597	auipc	x11,0x3	 x11=0x8000322e
          36336	      1715	80000232	04e58593	addi	x11,x11,78	 x11:0x8000322e x11=0x8000327c
          36356	      1716	80000236	fff00d13	addi	x26,x0,-1	  x0:0x00000000 x26=0xffffffff
          36376	      1717	8000023a	95ea	c.add	x11,x26	 x11:0x8000327c x26:0xffffffff x11=0x8000327b
          36396	      1718	8000023c	8189	c.srli	x11,0x2	 x11:0x8000327b x11=0x20000c9e
          36596	      1728	8000023e	3bf59073	csrrw	x0,pmpaddr15,x11	 x11:0x20000c9e  x0=0x00000000
          36656	      1731	80000242	0f0f15b7	lui	x11,0xf0f1	 x11=0x0f0f1000
          36836	      1740	80000246	f0f58593	addi	x11,x11,-241	 x11:0x0f0f1000 x11=0x0f0f0f0f
          36856	      1741	8000024a	3a359073	csrrw	x0,pmpcfg3,x11	 x11:0x0f0f0f0f  x0=0x00000000
          37276	      1762	8000024e	00000d17	auipc	x26,0x0	 x26=0x8000024e
          37296	      1763	80000252	058d0d13	addi	x26,x26,88	 x26:0x8000024e x26=0x800002a6
          37316	      1764	80000256	341d1073	csrrw	x0,mepc,x26	 x26:0x800002a6  x0=0x00000000
          37596	      1778	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          37656	      1781	8000025e	6d09	c.lui	x26,0x2	 x26=0x00002000
          37676	      1782	80000260	800d0d13	addi	x26,x26,-2048	 x26:0x00002000 x26=0x00001800
          37796	      1788	80000264	300d1073	csrrw	x0,mstatus,x26	 x26:0x00001800  x0=0x00000000
          37856	      1791	80000268	4d01	c.li	x26,0	 x26=0x00000000
          38156	      1806	8000026a	304d1073	csrrw	x0,mie,x26	 x26:0x00000000  x0=0x00000000
          38216	      1809	8000026e	90000b37	lui	x22,0x90000	 x22=0x90000000
          38236	      1810	80000272	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          38596	      1828	80000274	30000d13	addi	x26,x0,768	  x0:0x00000000 x26=0x00000300
          38616	      1829	80000278	0d22	c.slli	x26,0x8	 x26:0x00000300 x26=0x00030000
          38636	      1830	8000027a	0d0d	c.addi	x26,3	 x26:0x00030000 x26=0x00030003
          38736	      1835	8000027c	01ab2023	sw	x26,0(x22)	 x22:0x8ffffffc x26:0x00030003 PA:0x8ffffffc store:0x00030003
          39116	      1854	80000280	30002d73	csrrs	x26,mstatus,x0	  x0:0x00000000 x26=0x00001800
          39276	      1862	80000284	01ab2023	sw	x26,0(x22)	 x22:0x8ffffffc x26:0x00001800 PA:0x8ffffffc store:0x00001800
          39476	      1872	80000288	90000b37	lui	x22,0x90000	 x22=0x90000000
          39496	      1873	8000028c	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          39776	      1887	8000028e	30400d13	addi	x26,x0,772	  x0:0x00000000 x26=0x00000304
          39796	      1888	80000292	0d22	c.slli	x26,0x8	 x26:0x00000304 x26=0x00030400
          39816	      1889	80000294	0d0d	c.addi	x26,3	 x26:0x00030400 x26=0x00030403
          40076	      1902	80000296	01ab2023	sw	x26,0(x22)	 x22:0x8ffffffc x26:0x00030403 PA:0x8ffffffc store:0x00030403
          40096	      1903	8000029a	30402d73	csrrs	x26,mie,x0	  x0:0x00000000 x26=0x00000000
          40256	      1911	8000029e	01ab2023	sw	x26,0(x22)	 x22:0x8ffffffc x26:0x00000000 PA:0x8ffffffc store:0x00000000
          40496	      1923	800002a2	30200073	mret	
          41896	      1993	800002a6	f3ff8037	lui	x0,0xf3ff8	  x0=0x00000000
          42096	      2003	800002aa	7a000013	addi	x0,x0,1952	  x0:0x00000000  x0=0x00000000
          42116	      2004	800002ae	940620b7	lui	x1,0x94062	  x1=0x94062000
          42316	      2014	800002b2	75608093	addi	x1,x1,1878	  x1:0x94062000  x1=0x94062756
          42516	      2024	800002b6	f86e5137	lui	x2,0xf86e5	  x2=0xf86e5000
          42536	      2025	800002ba	12210113	addi	x2,x2,290	  x2:0xf86e5000  x2=0xf86e5122
          42576	      2027	800002be	f828e1b7	lui	x3,0xf828e	  x3=0xf828e000
          42596	      2028	800002c2	d4018193	addi	x3,x3,-704	  x3:0xf828e000  x3=0xf828dd40
          42656	      2031	800002c6	ccfc7237	lui	x4,0xccfc7	  x4=0xccfc7000
          42736	      2035	800002ca	d1f20213	addi	x4,x4,-737	  x4:0xccfc7000  x4=0xccfc6d1f
          42756	      2036	800002ce	800002b7	lui	x5,0x80000	  x5=0x80000000
          43076	      2052	800002d2	fc505337	lui	x6,0xfc505	  x6=0xfc505000
          43136	      2055	800002d6	74930313	addi	x6,x6,1865	  x6:0xfc505000  x6=0xfc505749
          43156	      2056	800002da	4391	c.li	x7,4	  x7=0x00000004
          43176	      2057	800002dc	fd151437	lui	x8,0xfd151	  x8=0xfd151000
          43196	      2058	800002e0	92d40413	addi	x8,x8,-1747	  x8:0xfd151000  x8=0xfd15092d
          43596	      2078	800002e4	fd3184b7	lui	x9,0xfd318	  x9=0xfd318000
          43616	      2079	800002e8	ea648493	addi	x9,x9,-346	  x9:0xfd318000  x9=0xfd317ea6
          43776	      2087	800002ec	453d	c.li	x10,15	 x10=0x0000000f
          43796	      2088	800002ee	f70425b7	lui	x11,0xf7042	 x11=0xf7042000
          43816	      2089	800002f2	c8058593	addi	x11,x11,-896	 x11:0xf7042000 x11=0xf7041c80
          43836	      2090	800002f6	4601	c.li	x12,0	 x12=0x00000000
          44236	      2110	800002f8	4681	c.li	x13,0	 x13=0x00000000
          44416	      2119	800002fa	800007b7	lui	x15,0x80000	 x15=0x80000000
          44436	      2120	800002fe	4819	c.li	x16,6	 x16=0x00000006
          44456	      2121	80000300	48ad	c.li	x17,11	 x17=0x0000000b
          44476	      2122	80000302	3851e937	lui	x18,0x3851e	 x18=0x3851e000
          44676	      2132	80000306	c9a90913	addi	x18,x18,-870	 x18:0x3851e000 x18=0x3851dc9a
          44696	      2133	8000030a	49b5	c.li	x19,13	 x19=0x0000000d
          45096	      2153	8000030c	4a01	c.li	x20,0	 x20=0x00000000
          45116	      2154	8000030e	4aad	c.li	x21,11	 x21=0x0000000b
          45356	      2166	80000310	4b2d	c.li	x22,11	 x22=0x0000000b
          45376	      2167	80000312	f71c4bb7	lui	x23,0xf71c4	 x23=0xf71c4000
          45396	      2168	80000316	b9bb8b93	addi	x23,x23,-1125	 x23:0xf71c4000 x23=0xf71c3b9b
          45416	      2169	8000031a	5ef1ac37	lui	x24,0x5ef1a	 x24=0x5ef1a000
          45516	      2174	8000031e	831c0c13	addi	x24,x24,-1999	 x24:0x5ef1a000 x24=0x5ef19831
          45536	      2175	80000322	67d03cb7	lui	x25,0x67d03	 x25=0x67d03000
          45556	      2176	80000326	413c8c93	addi	x25,x25,1043	 x25:0x67d03000 x25=0x67d03413
          45596	      2178	8000032a	f3c5ad37	lui	x26,0xf3c5a	 x26=0xf3c5a000
          45716	      2184	8000032e	2ebd0d13	addi	x26,x26,747	 x26:0xf3c5a000 x26=0xf3c5a2eb
          45816	      2189	80000332	b72dedb7	lui	x27,0xb72de	 x27=0xb72de000
          45956	      2196	80000336	32bd8d93	addi	x27,x27,811	 x27:0xb72de000 x27=0xb72de32b
          45976	      2197	8000033a	5cce5e37	lui	x28,0x5cce5	 x28=0x5cce5000
          45996	      2198	8000033e	952e0e13	addi	x28,x28,-1710	 x28:0x5cce5000 x28=0x5cce4952
          46016	      2199	80000342	4e81	c.li	x29,0	 x29=0x00000000
          46236	      2210	80000344	f86b2fb7	lui	x31,0xf86b2	 x31=0xf86b2000
          46436	      2220	80000348	8c5f8f93	addi	x31,x31,-1851	 x31:0xf86b2000 x31=0xf86b18c5
          46556	      2226	8000034c	00022717	auipc	x14,0x22	 x14=0x8002234c
          46576	      2227	80000350	b1870713	addi	x14,x14,-1256	 x14:0x8002234c x14=0x80021e64
          46596	      2228	80000354	90000b37	lui	x22,0x90000	 x22=0x90000000
          46736	      2235	80000358	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          46756	      2236	8000035a	4d01	c.li	x26,0	 x26=0x00000000
          46776	      2237	8000035c	0d22	c.slli	x26,0x8	 x26:0x00000000 x26=0x00000000
          46796	      2238	8000035e	000d0d13	addi	x26,x26,0	 x26:0x00000000 x26=0x00000000
          47276	      2262	80000362	01ab2023	sw	x26,0(x22)	 x22:0x8ffffffc x26:0x00000000 PA:0x8ffffffc store:0x00000000
          47316	      2264	80000366	7170206f	jal	x0,8000327c	  x0=0x00000000
          48496	      2323	8000327c	0058fc33	and	x24,x17,x5	 x17:0x0000000b  x5:0x80000000 x24=0x00000000
          48536	      2325	80003280	00002897	auipc	x17,0x2	 x17=0x80005280
          48656	      2331	80003284	6c488893	addi	x17,x17,1732	 x17:0x80005280 x17=0x80005944
          48676	      2332	80003288	cfe88893	addi	x17,x17,-770	 x17:0x80005944 x17=0x80005642
          49076	      2352	8000328c	00c55e13	srli	x28,x10,0xc	 x10:0x0000000f x28=0x00000000
          49376	      2367	80003290	01f88763	beq	x17,x31,8000329e	 x17:0x80005642 x31:0xf86b18c5
          49396	      2368	80003294	8855	c.andi	x8,21	  x8:0xfd15092d  x8=0x00000005
          49636	      2380	80003296	031c80b3	mul	x1,x25,x17	 x25:0x67d03413 x17:0x80005642  x1=0x352bcee6
          49656	      2381	8000329a	01d61c33	sll	x24,x12,x29	 x12:0x00000000 x29:0x00000000 x24=0x00000000
          49716	      2384	8000329e	30288367	jalr	x6,770(x17)	 x17:0x80005642  x6=0x800032a2
          50436	      2420	80005944	0862	c.slli	x16,0x18	 x16:0x00000006 x16=0x06000000
          50796	      2438	80005946	5ab88d97	auipc	x27,0x5ab88	 x27=0xdab8d946
          50816	      2439	8000594a	1731	c.addi	x14,-20	 x14:0x80021e64 x14=0x80021e50
          51036	      2450	8000594c	6171	c.addi16sp	x2,336	  x2:0xf86e5122  x2=0xf86e5272
          51456	      2471	8000594e	01e6c2b3	xor	x5,x13,x30	 x13:0x00000000 x30:0x80025ce4  x5=0x80025ce4
          51516	      2474	80005952	00672223	sw	x6,4(x14)	 x14:0x80021e50  x6:0x800032a2 PA:0x80021e54 store:0x800032a2
          51536	      2475	80005956	01bdc7b3	xor	x15,x27,x27	 x27:0xdab8d946 x27:0xdab8d946 x15=0x00000000
          51696	      2483	8000595a	41590c33	sub	x24,x18,x21	 x18:0x3851dc9a x21:0x0000000b x24=0x3851dc8f
          51716	      2484	8000595e	60b5	c.lui	x1,0xd	  x1=0x0000d000
          51736	      2485	80005960	4070d3b3	sra	x7,x1,x7	  x1:0x0000d000  x7:0x00000004  x7=0x00000d00
          52476	      2522	80005964	0245c7b3	div	x15,x11,x4	 x11:0xf7041c80  x4:0xccfc6d1f x15=0x00000000
          52496	      2523	80005968	4174d133	sra	x2,x9,x23	  x9:0xfd317ea6 x23:0xf71c3b9b  x2=0xffffffff
          52516	      2524	8000596c	2308b293	sltiu	x5,x17,560	 x17:0x80005642  x5=0x00000000
          52536	      2525	80005970	993a	c.add	x18,x14	 x18:0x3851dc9a x14:0x80021e50 x18=0xb853faea
          52556	      2526	80005972	014a8b63	beq	x21,x20,80005988	 x21:0x0000000b x20:0x00000000
          52576	      2527	80005976	e519	c.bnez	x10,80005984	 x10:0x0000000f
          52916	      2544	80005984	03a3e433	rem	x8,x7,x26	  x7:0x00000d00 x26:0x00000000  x8=0x00000d00
          52956	      2546	80005988	02fcf633	remu	x12,x25,x15	 x25:0x67d03413 x15:0x00000000 x12=0x67d03413
          53616	      2579	8000598c	00472303	lw	x6,4(x14)	 x14:0x80021e50  x6=0x800032a2 PA:0x80021e54 load:0x800032a2
          53636	      2580	80005990	40c10db3	sub	x27,x2,x12	  x2:0xffffffff x12:0x67d03413 x27=0x982fcbec
          53656	      2581	80005994	019ce1b3	or	x3,x25,x25	 x25:0x67d03413 x25:0x67d03413  x3=0x67d03413
          53676	      2582	80005998	88c5	c.andi	x9,17	  x9:0xfd317ea6  x9=0x00000000
          53716	      2584	8000599a	037d1133	mulh	x2,x26,x23	 x26:0x00000000 x23:0xf71c3b9b  x2=0x00000000
          53736	      2585	8000599e	0751	c.addi	x14,20	 x14:0x80021e50 x14=0x80021e64
          53756	      2586	800059a0	2a3a3b13	sltiu	x22,x20,675	 x20:0x00000000 x22=0x00000001
          53776	      2587	800059a4	018fe4b3	or	x9,x31,x24	 x31:0xf86b18c5 x24:0x3851dc8f  x9=0xf87bdccf
          54896	      2643	800059a8	023d78b3	remu	x17,x26,x3	 x26:0x00000000  x3:0x67d03413 x17=0x00000000
          54916	      2644	800059ac	00130913	addi	x18,x6,1	  x6:0x800032a2 x18=0x800032a3
          54936	      2645	800059b0	00090967	jalr	x18,0(x18)	 x18:0x800032a3 x18=0x800059b4
          54976	      2647	800032a2	6ef1	c.lui	x29,0x1c	 x29=0x0001c000
          54996	      2648	800032a4	00002317	auipc	x6,0x2	  x6=0x800052a4
          55016	      2649	800032a8	6a030313	addi	x6,x6,1696	  x6:0x800052a4  x6=0x80005944
          55036	      2650	800032ac	8f95	c.sub	x15,x13	 x15:0x00000000 x13:0x00000000 x15=0x00000000
          55056	      2651	800032ae	170c8ab7	lui	x21,0x170c8	 x21=0x170c8000
          55076	      2652	800032b2	0ce5	c.addi	x25,25	 x25:0x67d03413 x25=0x67d0342c
          55096	      2653	800032b4	67694993	xori	x19,x18,1654	 x18:0x800059b4 x19=0x80005fc2
          55516	      2674	800032b8	943e	c.add	x8,x15	  x8:0x00000d00 x15:0x00000000  x8=0x00000d00
          55536	      2675	800032ba	c3430313	addi	x6,x6,-972	  x6:0x80005944  x6=0x80005578
          56556	      2726	800032be	0324e533	rem	x10,x9,x18	  x9:0xf87bdccf x18:0x800059b4 x10=0xf87bdccf
          56576	      2727	800032c2	00561863	bne	x12,x5,800032d2	 x12:0x67d03413  x5:0x00000000
          56636	      2730	800032d2	3cd30367	jalr	x6,973(x6)	  x6:0x80005578  x6=0x800032d6
          56676	      2732	80005944	0862	c.slli	x16,0x18	 x16:0x06000000 x16=0x00000000
          56716	      2734	80005946	5ab88d97	auipc	x27,0x5ab88	 x27=0xdab8d946
          56736	      2735	8000594a	1731	c.addi	x14,-20	 x14:0x80021e64 x14=0x80021e50
          56756	      2736	8000594c	6171	c.addi16sp	x2,336	  x2:0x00000000  x2=0x00000150
          56776	      2737	8000594e	01e6c2b3	xor	x5,x13,x30	 x13:0x00000000 x30:0x80025ce4  x5=0x80025ce4
          56836	      2740	80005952	00672223	sw	x6,4(x14)	 x14:0x80021e50  x6:0x800032d6 PA:0x80021e54 store:0x800032d6
          56856	      2741	80005956	01bdc7b3	xor	x15,x27,x27	 x27:0xdab8d946 x27:0xdab8d946 x15=0x00000000
          56876	      2742	8000595a	41590c33	sub	x24,x18,x21	 x18:0x800059b4 x21:0x170c8000 x24=0x68f3d9b4
          56896	      2743	8000595e	60b5	c.lui	x1,0xd	  x1=0x0000d000
          56916	      2744	80005960	4070d3b3	sra	x7,x1,x7	  x1:0x0000d000  x7:0x00000d00  x7=0x0000d000
          57656	      2781	80005964	0245c7b3	div	x15,x11,x4	 x11:0xf7041c80  x4:0xccfc6d1f x15=0x00000000
          57676	      2782	80005968	4174d133	sra	x2,x9,x23	  x9:0xf87bdccf x23:0xf71c3b9b  x2=0xffffffff
          57696	      2783	8000596c	2308b293	sltiu	x5,x17,560	 x17:0x00000000  x5=0x00000001
          57716	      2784	80005970	993a	c.add	x18,x14	 x18:0x800059b4 x14:0x80021e50 x18=0x00027804
          57736	      2785	80005972	014a8b63	beq	x21,x20,80005988	 x21:0x170c8000 x20:0x00000000
