Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          15499	       673	80000206	ccccdd37	lui	x26,0xccccd	 x26=0xccccd000
          15679	       682	8000020a	cccd0d13	addi	x26,x26,-820	 x26:0xccccd000 x26=0xcccccccc
          15699	       683	8000020e	9e6a	c.add	x28,x26	 x28:0x80002cec x26:0xcccccccc x28=0x4cccf9b8
          15719	       684	80000210	002e5e13	srli	x28,x28,0x2	 x28:0x4cccf9b8 x28=0x13333e6e
          15839	       690	80000214	3bce1073	csrrw	x0,pmpaddr12,x28	 x28:0x13333e6e  x0=0x00000000
          15899	       693	80000218	00003e17	auipc	x28,0x3	 x28=0x80003218
          15919	       694	8000021c	ad4e0e13	addi	x28,x28,-1324	 x28:0x80003218 x28=0x80002cec
          16099	       703	80000220	dddded37	lui	x26,0xdddde	 x26=0xdddde000
          16119	       704	80000224	dddd0d13	addi	x26,x26,-547	 x26:0xdddde000 x26=0xdddddddd
          16539	       725	80000228	9e6a	c.add	x28,x26	 x28:0x80002cec x26:0xdddddddd x28=0x5dde0ac9
          16559	       726	8000022a	002e5e13	srli	x28,x28,0x2	 x28:0x5dde0ac9 x28=0x177782b2
          16759	       736	8000022e	3bde1073	csrrw	x0,pmpaddr13,x28	 x28:0x177782b2  x0=0x00000000
          16819	       739	80000232	00003e17	auipc	x28,0x3	 x28=0x80003232
          16839	       740	80000236	abae0e13	addi	x28,x28,-1350	 x28:0x80003232 x28=0x80002cec
          16859	       741	8000023a	eeeefd37	lui	x26,0xeeeef	 x26=0xeeeef000
          16879	       742	8000023e	eeed0d13	addi	x26,x26,-274	 x26:0xeeeef000 x26=0xeeeeeeee
          16899	       743	80000242	9e6a	c.add	x28,x26	 x28:0x80002cec x26:0xeeeeeeee x28=0x6eef1bda
          17259	       761	80000244	002e5e13	srli	x28,x28,0x2	 x28:0x6eef1bda x28=0x1bbbc6f6
          17279	       762	80000248	3bee1073	csrrw	x0,pmpaddr14,x28	 x28:0x1bbbc6f6  x0=0x00000000
          17699	       783	8000024c	00003e17	auipc	x28,0x3	 x28=0x8000324c
          17719	       784	80000250	aa0e0e13	addi	x28,x28,-1376	 x28:0x8000324c x28=0x80002cec
          17899	       793	80000254	fff00d13	addi	x26,x0,-1	  x0:0x00000000 x26=0xffffffff
          18259	       811	80000258	9e6a	c.add	x28,x26	 x28:0x80002cec x26:0xffffffff x28=0x80002ceb
          18279	       812	8000025a	002e5e13	srli	x28,x28,0x2	 x28:0x80002ceb x28=0x20000b3a
          18299	       813	8000025e	3bfe1073	csrrw	x0,pmpaddr15,x28	 x28:0x20000b3a  x0=0x00000000
          18359	       816	80000262	0f0f1e37	lui	x28,0xf0f1	 x28=0x0f0f1000
          18379	       817	80000266	f0fe0e13	addi	x28,x28,-241	 x28:0x0f0f1000 x28=0x0f0f0f0f
          18499	       823	8000026a	3a3e1073	csrrw	x0,pmpcfg3,x28	 x28:0x0f0f0f0f  x0=0x00000000
          18559	       826	8000026e	00000d17	auipc	x26,0x0	 x26=0x8000026e
          18599	       828	80000272	058d0d13	addi	x26,x26,88	 x26:0x8000026e x26=0x800002c6
          18839	       840	80000276	341d1073	csrrw	x0,mepc,x26	 x26:0x800002c6  x0=0x00000000
          18859	       841	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          18919	       844	8000027e	6d09	c.lui	x26,0x2	 x26=0x00002000
          18999	       848	80000280	800d0d13	addi	x26,x26,-2048	 x26:0x00002000 x26=0x00001800
          19019	       849	80000284	300d1073	csrrw	x0,mstatus,x26	 x26:0x00001800  x0=0x00000000
          19099	       853	80000288	4d01	c.li	x26,0	 x26=0x00000000
          19119	       854	8000028a	304d1073	csrrw	x0,mie,x26	 x26:0x00000000  x0=0x00000000
          19179	       857	8000028e	900005b7	lui	x11,0x90000	 x11=0x90000000
          19199	       858	80000292	15f1	c.addi	x11,-4	 x11:0x90000000 x11=0x8ffffffc
          19219	       859	80000294	30000d13	addi	x26,x0,768	  x0:0x00000000 x26=0x00000300
          19239	       860	80000298	0d22	c.slli	x26,0x8	 x26:0x00000300 x26=0x00030000
          19259	       861	8000029a	0d0d	c.addi	x26,3	 x26:0x00030000 x26=0x00030003
          19319	       864	8000029c	01a5a023	sw	x26,0(x11)	 x11:0x8ffffffc x26:0x00030003 PA:0x8ffffffc store:0x00030003
          19339	       865	800002a0	30002d73	csrrs	x26,mstatus,x0	  x0:0x00000000 x26=0x00001800
          19359	       866	800002a4	01a5a023	sw	x26,0(x11)	 x11:0x8ffffffc x26:0x00001800 PA:0x8ffffffc store:0x00001800
          19839	       890	800002a8	900005b7	lui	x11,0x90000	 x11=0x90000000
          20059	       901	800002ac	15f1	c.addi	x11,-4	 x11:0x90000000 x11=0x8ffffffc
          20079	       902	800002ae	30400d13	addi	x26,x0,772	  x0:0x00000000 x26=0x00000304
          20099	       903	800002b2	0d22	c.slli	x26,0x8	 x26:0x00000304 x26=0x00030400
          20499	       923	800002b4	0d0d	c.addi	x26,3	 x26:0x00030400 x26=0x00030403
          20959	       946	800002b6	01a5a023	sw	x26,0(x11)	 x11:0x8ffffffc x26:0x00030403 PA:0x8ffffffc store:0x00030403
          20979	       947	800002ba	30402d73	csrrs	x26,mie,x0	  x0:0x00000000 x26=0x00000000
          21039	       950	800002be	01a5a023	sw	x26,0(x11)	 x11:0x8ffffffc x26:0x00000000 PA:0x8ffffffc store:0x00000000
          21159	       956	800002c2	30200073	mret	
          21899	       993	800002c6	1ebb3037	lui	x0,0x1ebb3	  x0=0x00000000
          21919	       994	800002ca	29a00013	addi	x0,x0,666	  x0:0x00000000  x0=0x00000000
          22119	      1004	800002ce	26c740b7	lui	x1,0x26c74	  x1=0x26c74000
          22539	      1025	800002d2	4c908093	addi	x1,x1,1225	  x1:0x26c74000  x1=0x26c744c9
          22559	      1026	800002d6	5846b1b7	lui	x3,0x5846b	  x3=0x5846b000
          22579	      1027	800002da	7c818193	addi	x3,x3,1992	  x3:0x5846b000  x3=0x5846b7c8
          22799	      1038	800002de	d3466237	lui	x4,0xd3466	  x4=0xd3466000
          23219	      1059	800002e2	96b20213	addi	x4,x4,-1685	  x4:0xd3466000  x4=0xd346596b
          23559	      1076	800002e6	800002b7	lui	x5,0x80000	  x5=0x80000000
          23579	      1077	800002ea	fde4f337	lui	x6,0xfde4f	  x6=0xfde4f000
          23599	      1078	800002ee	e4030313	addi	x6,x6,-448	  x6:0xfde4f000  x6=0xfde4ee40
          23699	      1083	800002f2	870cf3b7	lui	x7,0x870cf	  x7=0x870cf000
          23739	      1085	800002f6	fbf38393	addi	x7,x7,-65	  x7:0x870cf000  x7=0x870cefbf
          23759	      1086	800002fa	fc7f2437	lui	x8,0xfc7f2	  x8=0xfc7f2000
          23779	      1087	800002fe	31540413	addi	x8,x8,789	  x8:0xfc7f2000  x8=0xfc7f2315
          23799	      1088	80000302	4485	c.li	x9,1	  x9=0x00000001
          24199	      1108	80000304	4535	c.li	x10,13	 x10=0x0000000d
          24299	      1113	80000306	cb15d5b7	lui	x11,0xcb15d	 x11=0xcb15d000
          24319	      1114	8000030a	3b458593	addi	x11,x11,948	 x11:0xcb15d000 x11=0xcb15d3b4
          24339	      1115	8000030e	4601	c.li	x12,0	 x12=0x00000000
          24359	      1116	80000310	9a19f6b7	lui	x13,0x9a19f	 x13=0x9a19f000
          24459	      1121	80000314	40a68693	addi	x13,x13,1034	 x13:0x9a19f000 x13=0x9a19f40a
          24859	      1141	80000318	472d	c.li	x14,11	 x14=0x0000000b
          25039	      1150	8000031a	9be827b7	lui	x15,0x9be82	 x15=0x9be82000
          25059	      1151	8000031e	e8c78793	addi	x15,x15,-372	 x15:0x9be82000 x15=0x9be81e8c
          25079	      1152	80000322	4801	c.li	x16,0	 x16=0x00000000
          25099	      1153	80000324	4881	c.li	x17,0	 x17=0x00000000
          25119	      1154	80000326	4905	c.li	x18,1	 x18=0x00000001
          25319	      1164	80000328	800009b7	lui	x19,0x80000	 x19=0x80000000
          25339	      1165	8000032c	80000a37	lui	x20,0x80000	 x20=0x80000000
          25359	      1166	80000330	9e0f6ab7	lui	x21,0x9e0f6	 x21=0x9e0f6000
          25519	      1174	80000334	0caa8a93	addi	x21,x21,202	 x21:0x9e0f6000 x21=0x9e0f60ca
          25539	      1175	80000338	6aaf1b37	lui	x22,0x6aaf1	 x22=0x6aaf1000
          25719	      1184	8000033c	efeb0b13	addi	x22,x22,-258	 x22:0x6aaf1000 x22=0x6aaf0efe
          26059	      1201	80000340	1c1e8bb7	lui	x23,0x1c1e8	 x23=0x1c1e8000
          26079	      1202	80000344	cb7b8b93	addi	x23,x23,-841	 x23:0x1c1e8000 x23=0x1c1e7cb7
          26099	      1203	80000348	80000c37	lui	x24,0x80000	 x24=0x80000000
          26139	      1205	8000034c	4c91	c.li	x25,4	 x25=0x00000004
          26159	      1206	8000034e	df811d37	lui	x26,0xdf811	 x26=0xdf811000
          26199	      1208	80000352	dadd0d13	addi	x26,x26,-595	 x26:0xdf811000 x26=0xdf810dad
          26659	      1231	80000356	80000db7	lui	x27,0x80000	 x27=0x80000000
          26679	      1232	8000035a	4a96ae37	lui	x28,0x4a96a	 x28=0x4a96a000
          26699	      1233	8000035e	529e0e13	addi	x28,x28,1321	 x28:0x4a96a000 x28=0x4a96a529
          26719	      1234	80000362	80000f37	lui	x30,0x80000	 x30=0x80000000
          26739	      1235	80000366	4f9d	c.li	x31,7	 x31=0x00000007
          26859	      1241	80000368	00022117	auipc	x2,0x22	  x2=0x80022368
          26899	      1243	8000036c	afc10113	addi	x2,x2,-1284	  x2:0x80022368  x2=0x80021e64
          26919	      1244	80000370	900005b7	lui	x11,0x90000	 x11=0x90000000
          27079	      1252	80000374	15f1	c.addi	x11,-4	 x11:0x90000000 x11=0x8ffffffc
          27099	      1253	80000376	4d01	c.li	x26,0	 x26=0x00000000
          27499	      1273	80000378	0d22	c.slli	x26,0x8	 x26:0x00000000 x26=0x00000000
          27519	      1274	8000037a	000d0d13	addi	x26,x26,0	 x26:0x00000000 x26=0x00000000
          27579	      1277	8000037e	01a5a023	sw	x26,0(x11)	 x11:0x8ffffffc x26:0x00000000 PA:0x8ffffffc store:0x00000000
          27739	      1285	80000382	16b0206f	jal	x0,80002cec	  x0=0x00000000
          61339	      2965	80002cec	80292093	slti	x1,x18,-2046	 x18:0x00000001  x1=0x00000000
          61359	      2966	80002cf0	8e6d	c.and	x12,x11	 x12:0x00000000 x11:0x8ffffffc x12=0x00000000
          61379	      2967	80002cf2	00000717	auipc	x14,0x0	 x14=0x80002cf2
          61399	      2968	80002cf6	1b670713	addi	x14,x14,438	 x14:0x80002cf2 x14=0x80002ea8
          61439	      2970	80002cfa	03c8a3b3	mulhsu	x7,x17,x28	 x17:0x00000000 x28:0x4a96a529  x7=0x00000000
          61879	      2992	80002cfe	02cbe933	rem	x18,x23,x12	 x23:0x1c1e7cb7 x12:0x00000000 x18=0x1c1e7cb7
          62279	      3012	80002d02	0ff0000f	fence	iorw,iorw	
          62299	      3013	80002d06	f5e70713	addi	x14,x14,-162	 x14:0x80002ea8 x14=0x80002e06
          62459	      3021	80002d0a	340357f3	csrrwi	x15,mscratch,6	 x15=0x00000000
          62479	      3022	80002d0e	03750c33	mul	x24,x10,x23	 x10:0x0000000d x23:0x1c1e7cb7 x24=0x6d8c554b
          62499	      3023	80002d12	00ba0433	add	x8,x20,x11	 x20:0x80000000 x11:0x8ffffffc  x8=0x0ffffffc
          62519	      3024	80002d16	0a270367	jalr	x6,162(x14)	 x14:0x80002e06  x6=0x80002d1a
          63159	      3056	80002ea8	85fd	c.srai	x11,0x1f	 x11:0x8ffffffc x11=0xffffffff
          63179	      3057	80002eaa	003bd693	srli	x13,x23,0x3	 x23:0x1c1e7cb7 x13=0x0383cf96
          63199	      3058	80002eae	34061ff3	csrrw	x31,mscratch,x12	 x12:0x00000000 x31=0x00000006
          63219	      3059	80002eb2	2579ac93	slti	x25,x19,599	 x19:0x80000000 x25=0x00000001
          63239	      3060	80002eb6	1151	c.addi	x2,-12	  x2:0x80021e64  x2=0x80021e58
          63259	      3061	80002eb8	8555	c.srai	x10,0x15	 x10:0x0000000d x10=0x00000000
          63299	      3063	80002eba	3402ecf3	csrrsi	x25,mscratch,5	 x25=0x00000000
          63399	      3068	80002ebe	34003bf3	csrrc	x23,mscratch,x0	  x0:0x00000000 x23=0x00000005
          63499	      3073	80002ec2	c21a	c.swsp	x6,4(x2)	  x2:0x80021e58  x6:0x80002d1a PA:0x80021e5c store:0x80002d1a
          64239	      3110	80002ec4	0223fd33	remu	x26,x7,x2	  x7:0x00000000  x2:0x80021e58 x26=0x00000000
          64259	      3111	80002ec8	0021dc93	srli	x25,x3,0x2	  x3:0x5846b7c8 x25=0x1611adf2
          64279	      3112	80002ecc	60fd	c.lui	x1,0x1f	  x1=0x0001f000
          64299	      3113	80002ece	83f9	c.srli	x15,0x1e	 x15:0x00000000 x15=0x00000000
          64319	      3114	80002ed0	18126793	ori	x15,x4,385	  x4:0xd346596b x15=0xd34659eb
          64339	      3115	80002ed4	090d	c.addi	x18,3	 x18:0x1c1e7cb7 x18=0x1c1e7cba
          64359	      3116	80002ed6	00d831b3	sltu	x3,x16,x13	 x16:0x00000000 x13:0x0383cf96  x3=0x00000001
          64379	      3117	80002eda	b36fdf97	auipc	x31,0xb36fd	 x31=0x336ffeda
          64499	      3123	80002ede	3409d9f3	csrrwi	x19,mscratch,19	 x19=0x00000005
          64519	      3124	80002ee2	87f5	c.srai	x15,0x1d	 x15:0xd34659eb x15=0xfffffffe
          64619	      3129	80002ee4	83f6	c.mv	x7,x29	  x0:0x00000000 x29:0x80025ce4  x7=0x80025ce4
          64659	      3131	80002ee6	03033bb3	mulhu	x23,x6,x16	  x6:0x80002d1a x16:0x00000000 x23=0x00000000
          65059	      3151	80002eea	01745d13	srli	x26,x8,0x17	  x8:0x0ffffffc x26=0x0000001f
          65079	      3152	80002eee	8f71	c.and	x14,x12	 x14:0x80002e06 x12:0x00000000 x14=0x00000000
          65099	      3153	80002ef0	02b08763	beq	x1,x11,80002f1e	  x1:0x0001f000 x11:0xffffffff
          65519	      3174	80002ef4	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          65539	      3175	80002ef6	34002d73	csrrs	x26,mscratch,x0	  x0:0x00000000 x26=0x00000013
          65559	      3176	80002efa	01cb5093	srli	x1,x22,0x1c	 x22:0x6aaf0efe  x1=0x00000006
          65819	      3189	80002efe	0ff0000f	fence	iorw,iorw	
          66059	      3201	80002f02	40545ab3	sra	x21,x8,x5	  x8:0x0ffffffc  x5:0x80000000 x21=0x0ffffffc
          66079	      3202	80002f06	340d12f3	csrrw	x5,mscratch,x26	 x26:0x00000013  x5=0x00000013
          66099	      3203	80002f0a	34002873	csrrs	x16,mscratch,x0	  x0:0x00000000 x16=0x00000013
          66119	      3204	80002f0e	8e05	c.sub	x12,x9	 x12:0x00000000  x9:0x00000001 x12=0xffffffff
          66219	      3209	80002f10	012470b3	and	x1,x8,x18	  x8:0x0ffffffc x18:0x1c1e7cba  x1=0x0c1e7cb8
          66379	      3217	80002f14	0018b5b3	sltu	x11,x17,x1	 x17:0x00000000  x1:0x0c1e7cb8 x11=0x00000001
          66419	      3219	80002f18	03726033	rem	x0,x4,x23	  x4:0xd346596b x23:0x00000000  x0=0x00000000
          66439	      3220	80002f1c	814d	c.srli	x10,0x13	 x10:0x00000000 x10=0x00000000
          66459	      3221	80002f1e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          66479	      3222	80002f20	00878ab3	add	x21,x15,x8	 x15:0xfffffffe  x8:0x0ffffffc x21=0x0ffffffa
          67219	      3259	80002f24	0280d233	divu	x4,x1,x8	  x1:0x0c1e7cb8  x8:0x0ffffffc  x4=0x00000000
          67239	      3260	80002f28	9596	c.add	x11,x5	 x11:0x00000001  x5:0x00000013 x11=0x00000014
          67259	      3261	80002f2a	e585	c.bnez	x11,80002f52	 x11:0x00000014
          67719	      3284	80002f52	0359f163	bgeu	x19,x21,80002f74	 x19:0x00000005 x21:0x0ffffffa
          67739	      3285	80002f56	004a1c33	sll	x24,x20,x4	 x20:0x80000000  x4:0x00000000 x24=0x80000000
          67779	      3287	80002f5a	004b8d63	beq	x23,x4,80002f74	 x23:0x00000000  x4:0x00000000
          68279	      3312	80002f74	8929	c.andi	x10,10	 x10:0x00000000 x10=0x00000000
          68319	      3314	80002f76	00725963	bge	x4,x7,80002f88	  x4:0x00000000  x7:0x80025ce4
          68699	      3333	80002f88	40c28d33	sub	x26,x5,x12	  x5:0x00000013 x12:0xffffffff x26=0x00000014
          68719	      3334	80002f8c	8c59	c.or	x8,x14	  x8:0x0ffffffc x14:0x00000000  x8=0x0ffffffc
          69159	      3356	80002f8e	02fdaa33	mulhsu	x20,x27,x15	 x27:0x80000000 x15:0xfffffffe x20=0x80000001
          69179	      3357	80002f92	cd91	c.beqz	x11,80002fae	 x11:0x00000014
          69299	      3363	80002f94	01a89613	slli	x12,x17,0x1a	 x17:0x00000000 x12=0x00000000
          69319	      3364	80002f98	8d81	c.sub	x11,x8	 x11:0x00000014  x8:0x0ffffffc x11=0xf0000018
          69339	      3365	80002f9a	030c8063	beq	x25,x16,80002fba	 x25:0x1611adf2 x16:0x00000013
          69359	      3366	80002f9e	8fa1	c.xor	x15,x8	 x15:0xfffffffe  x8:0x0ffffffc x15=0xf0000002
