Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           5609	       178	800000e2	94f6	c.add	x9,x29	  x9:0x800034b8 x29:0x22222222  x9=0xa22256da
           6009	       198	800000e4	8089	c.srli	x9,0x2	  x9:0xa22256da  x9=0x288895b6
           6049	       200	800000e6	3b249073	csrrw	x0,pmpaddr2,x9	  x9:0x288895b6  x0=0x00000000
           6109	       203	800000ea	00003497	auipc	x9,0x3	  x9=0x800030ea
           6249	       210	800000ee	3ce48493	addi	x9,x9,974	  x9:0x800030ea  x9=0x800034b8
           6269	       211	800000f2	33333eb7	lui	x29,0x33333	 x29=0x33333000
           6369	       216	800000f6	333e8e93	addi	x29,x29,819	 x29:0x33333000 x29=0x33333333
           6389	       217	800000fa	94f6	c.add	x9,x29	  x9:0x800034b8 x29:0x33333333  x9=0xb33367eb
           6569	       226	800000fc	8089	c.srli	x9,0x2	  x9:0xb33367eb  x9=0x2cccd9fa
           6589	       227	800000fe	3b349073	csrrw	x0,pmpaddr3,x9	  x9:0x2cccd9fa  x0=0x00000000
           6649	       230	80000102	0f0f14b7	lui	x9,0xf0f1	  x9=0x0f0f1000
           6869	       241	80000106	f0f48493	addi	x9,x9,-241	  x9:0x0f0f1000  x9=0x0f0f0f0f
           6889	       242	8000010a	3a049073	csrrw	x0,pmpcfg0,x9	  x9:0x0f0f0f0f  x0=0x00000000
           7309	       263	8000010e	00003497	auipc	x9,0x3	  x9=0x8000310e
           7509	       273	80000112	3aa48493	addi	x9,x9,938	  x9:0x8000310e  x9=0x800034b8
           7529	       274	80000116	44444eb7	lui	x29,0x44444	 x29=0x44444000
           7669	       281	8000011a	444e8e93	addi	x29,x29,1092	 x29:0x44444000 x29=0x44444444
           7689	       282	8000011e	94f6	c.add	x9,x29	  x9:0x800034b8 x29:0x44444444  x9=0xc44478fc
           7709	       283	80000120	8089	c.srli	x9,0x2	  x9:0xc44478fc  x9=0x31111e3f
           7729	       284	80000122	3b449073	csrrw	x0,pmpaddr4,x9	  x9:0x31111e3f  x0=0x00000000
           8109	       303	80000126	00003497	auipc	x9,0x3	  x9=0x80003126
           8129	       304	8000012a	39248493	addi	x9,x9,914	  x9:0x80003126  x9=0x800034b8
           8209	       308	8000012e	55555eb7	lui	x29,0x55555	 x29=0x55555000
           8229	       309	80000132	555e8e93	addi	x29,x29,1365	 x29:0x55555000 x29=0x55555555
           8249	       310	80000136	94f6	c.add	x9,x29	  x9:0x800034b8 x29:0x55555555  x9=0xd5558a0d
           8269	       311	80000138	8089	c.srli	x9,0x2	  x9:0xd5558a0d  x9=0x35556283
           8669	       331	8000013a	3b549073	csrrw	x0,pmpaddr5,x9	  x9:0x35556283  x0=0x00000000
           8749	       335	8000013e	00003497	auipc	x9,0x3	  x9=0x8000313e
           8769	       336	80000142	37a48493	addi	x9,x9,890	  x9:0x8000313e  x9=0x800034b8
           8849	       340	80000146	66666eb7	lui	x29,0x66666	 x29=0x66666000
           9249	       360	8000014a	666e8e93	addi	x29,x29,1638	 x29:0x66666000 x29=0x66666666
           9269	       361	8000014e	94f6	c.add	x9,x29	  x9:0x800034b8 x29:0x66666666  x9=0xe6669b1e
           9289	       362	80000150	8089	c.srli	x9,0x2	  x9:0xe6669b1e  x9=0x3999a6c7
           9309	       363	80000152	3b649073	csrrw	x0,pmpaddr6,x9	  x9:0x3999a6c7  x0=0x00000000
           9369	       366	80000156	00003497	auipc	x9,0x3	  x9=0x80003156
           9749	       385	8000015a	36248493	addi	x9,x9,866	  x9:0x80003156  x9=0x800034b8
           9769	       386	8000015e	77777eb7	lui	x29,0x77777	 x29=0x77777000
           9789	       387	80000162	777e8e93	addi	x29,x29,1911	 x29:0x77777000 x29=0x77777777
           9809	       388	80000166	94f6	c.add	x9,x29	  x9:0x800034b8 x29:0x77777777  x9=0xf777ac2f
           9829	       389	80000168	8089	c.srli	x9,0x2	  x9:0xf777ac2f  x9=0x3dddeb0b
           9849	       390	8000016a	3b749073	csrrw	x0,pmpaddr7,x9	  x9:0x3dddeb0b  x0=0x00000000
           9909	       393	8000016e	0f0f14b7	lui	x9,0xf0f1	  x9=0x0f0f1000
          10009	       398	80000172	f0f48493	addi	x9,x9,-241	  x9:0x0f0f1000  x9=0x0f0f0f0f
          10029	       399	80000176	3a149073	csrrw	x0,pmpcfg1,x9	  x9:0x0f0f0f0f  x0=0x00000000
          10149	       405	8000017a	00003497	auipc	x9,0x3	  x9=0x8000317a
          10169	       406	8000017e	33e48493	addi	x9,x9,830	  x9:0x8000317a  x9=0x800034b8
          10189	       407	80000182	88889eb7	lui	x29,0x88889	 x29=0x88889000
          10209	       408	80000186	888e8e93	addi	x29,x29,-1912	 x29:0x88889000 x29=0x88888888
          10229	       409	8000018a	94f6	c.add	x9,x29	  x9:0x800034b8 x29:0x88888888  x9=0x0888bd40
          10409	       418	8000018c	8089	c.srli	x9,0x2	  x9:0x0888bd40  x9=0x02222f50
          10429	       419	8000018e	3b849073	csrrw	x0,pmpaddr8,x9	  x9:0x02222f50  x0=0x00000000
          10489	       422	80000192	00003497	auipc	x9,0x3	  x9=0x80003192
          10509	       423	80000196	32648493	addi	x9,x9,806	  x9:0x80003192  x9=0x800034b8
          10529	       424	8000019a	9999aeb7	lui	x29,0x9999a	 x29=0x9999a000
          10609	       428	8000019e	999e8e93	addi	x29,x29,-1639	 x29:0x9999a000 x29=0x99999999
          10629	       429	800001a2	94f6	c.add	x9,x29	  x9:0x800034b8 x29:0x99999999  x9=0x1999ce51
          10769	       436	800001a4	8089	c.srli	x9,0x2	  x9:0x1999ce51  x9=0x06667394
          10889	       442	800001a6	3b949073	csrrw	x0,pmpaddr9,x9	  x9:0x06667394  x0=0x00000000
          10949	       445	800001aa	00003497	auipc	x9,0x3	  x9=0x800031aa
          11109	       453	800001ae	30e48493	addi	x9,x9,782	  x9:0x800031aa  x9=0x800034b8
          11129	       454	800001b2	aaaabeb7	lui	x29,0xaaaab	 x29=0xaaaab000
          11489	       472	800001b6	aaae8e93	addi	x29,x29,-1366	 x29:0xaaaab000 x29=0xaaaaaaaa
          11509	       473	800001ba	94f6	c.add	x9,x29	  x9:0x800034b8 x29:0xaaaaaaaa  x9=0x2aaadf62
          11909	       493	800001bc	8089	c.srli	x9,0x2	  x9:0x2aaadf62  x9=0x0aaab7d8
          12109	       503	800001be	3ba49073	csrrw	x0,pmpaddr10,x9	  x9:0x0aaab7d8  x0=0x00000000
          12169	       506	800001c2	00003497	auipc	x9,0x3	  x9=0x800031c2
          12189	       507	800001c6	2f648493	addi	x9,x9,758	  x9:0x800031c2  x9=0x800034b8
          12209	       508	800001ca	bbbbceb7	lui	x29,0xbbbbc	 x29=0xbbbbc000
          12289	       512	800001ce	bbbe8e93	addi	x29,x29,-1093	 x29:0xbbbbc000 x29=0xbbbbbbbb
          12309	       513	800001d2	94f6	c.add	x9,x29	  x9:0x800034b8 x29:0xbbbbbbbb  x9=0x3bbbf073
          12709	       533	800001d4	8089	c.srli	x9,0x2	  x9:0x3bbbf073  x9=0x0eeefc1c
          12729	       534	800001d6	3bb49073	csrrw	x0,pmpaddr11,x9	  x9:0x0eeefc1c  x0=0x00000000
          12789	       537	800001da	0f0f14b7	lui	x9,0xf0f1	  x9=0x0f0f1000
          12869	       541	800001de	f0f48493	addi	x9,x9,-241	  x9:0x0f0f1000  x9=0x0f0f0f0f
          13169	       556	800001e2	3a249073	csrrw	x0,pmpcfg2,x9	  x9:0x0f0f0f0f  x0=0x00000000
          13229	       559	800001e6	00003497	auipc	x9,0x3	  x9=0x800031e6
          13249	       560	800001ea	2d248493	addi	x9,x9,722	  x9:0x800031e6  x9=0x800034b8
          13269	       561	800001ee	ccccdeb7	lui	x29,0xccccd	 x29=0xccccd000
          13289	       562	800001f2	ccce8e93	addi	x29,x29,-820	 x29:0xccccd000 x29=0xcccccccc
          13309	       563	800001f6	94f6	c.add	x9,x29	  x9:0x800034b8 x29:0xcccccccc  x9=0x4ccd0184
          13329	       564	800001f8	8089	c.srli	x9,0x2	  x9:0x4ccd0184  x9=0x13334061
          13729	       584	800001fa	3bc49073	csrrw	x0,pmpaddr12,x9	  x9:0x13334061  x0=0x00000000
          13789	       587	800001fe	00003497	auipc	x9,0x3	  x9=0x800031fe
          13889	       592	80000202	2ba48493	addi	x9,x9,698	  x9:0x800031fe  x9=0x800034b8
          13909	       593	80000206	ddddeeb7	lui	x29,0xdddde	 x29=0xdddde000
          13929	       594	8000020a	ddde8e93	addi	x29,x29,-547	 x29:0xdddde000 x29=0xdddddddd
          13949	       595	8000020e	94f6	c.add	x9,x29	  x9:0x800034b8 x29:0xdddddddd  x9=0x5dde1295
          13969	       596	80000210	8089	c.srli	x9,0x2	  x9:0x5dde1295  x9=0x177784a5
          13989	       597	80000212	3bd49073	csrrw	x0,pmpaddr13,x9	  x9:0x177784a5  x0=0x00000000
          14249	       610	80000216	00003497	auipc	x9,0x3	  x9=0x80003216
          14289	       612	8000021a	2a248493	addi	x9,x9,674	  x9:0x80003216  x9=0x800034b8
          14709	       633	8000021e	eeeefeb7	lui	x29,0xeeeef	 x29=0xeeeef000
          15129	       654	80000222	eeee8e93	addi	x29,x29,-274	 x29:0xeeeef000 x29=0xeeeeeeee
          15149	       655	80000226	94f6	c.add	x9,x29	  x9:0x800034b8 x29:0xeeeeeeee  x9=0x6eef23a6
          15169	       656	80000228	8089	c.srli	x9,0x2	  x9:0x6eef23a6  x9=0x1bbbc8e9
          15329	       664	8000022a	3be49073	csrrw	x0,pmpaddr14,x9	  x9:0x1bbbc8e9  x0=0x00000000
          15389	       667	8000022e	00003497	auipc	x9,0x3	  x9=0x8000322e
          15509	       673	80000232	28a48493	addi	x9,x9,650	  x9:0x8000322e  x9=0x800034b8
          15529	       674	80000236	fff00e93	addi	x29,x0,-1	  x0:0x00000000 x29=0xffffffff
          15549	       675	8000023a	94f6	c.add	x9,x29	  x9:0x800034b8 x29:0xffffffff  x9=0x800034b7
          15569	       676	8000023c	8089	c.srli	x9,0x2	  x9:0x800034b7  x9=0x20000d2d
          15689	       682	8000023e	3bf49073	csrrw	x0,pmpaddr15,x9	  x9:0x20000d2d  x0=0x00000000
          16029	       699	80000242	0f0f14b7	lui	x9,0xf0f1	  x9=0x0f0f1000
          16049	       700	80000246	f0f48493	addi	x9,x9,-241	  x9:0x0f0f1000  x9=0x0f0f0f0f
          16169	       706	8000024a	3a349073	csrrw	x0,pmpcfg3,x9	  x9:0x0f0f0f0f  x0=0x00000000
          16229	       709	8000024e	00000e97	auipc	x29,0x0	 x29=0x8000024e
          16369	       716	80000252	058e8e93	addi	x29,x29,88	 x29:0x8000024e x29=0x800002a6
          16489	       722	80000256	341e9073	csrrw	x0,mepc,x29	 x29:0x800002a6  x0=0x00000000
          16909	       743	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          16969	       746	8000025e	6e89	c.lui	x29,0x2	 x29=0x00002000
          16989	       747	80000260	800e8e93	addi	x29,x29,-2048	 x29:0x00002000 x29=0x00001800
          17369	       766	80000264	300e9073	csrrw	x0,mstatus,x29	 x29:0x00001800  x0=0x00000000
          17449	       770	80000268	4e81	c.li	x29,0	 x29=0x00000000
          17469	       771	8000026a	304e9073	csrrw	x0,mie,x29	 x29:0x00000000  x0=0x00000000
          17529	       774	8000026e	90000cb7	lui	x25,0x90000	 x25=0x90000000
          17549	       775	80000272	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          17569	       776	80000274	30000e93	addi	x29,x0,768	  x0:0x00000000 x29=0x00000300
          17589	       777	80000278	0ea2	c.slli	x29,0x8	 x29:0x00000300 x29=0x00030000
          17609	       778	8000027a	0e8d	c.addi	x29,3	 x29:0x00030000 x29=0x00030003
          18389	       817	8000027c	01dca023	sw	x29,0(x25)	 x25:0x8ffffffc x29:0x00030003 PA:0x8ffffffc store:0x00030003
          18409	       818	80000280	30002ef3	csrrs	x29,mstatus,x0	  x0:0x00000000 x29=0x00001800
          18469	       821	80000284	01dca023	sw	x29,0(x25)	 x25:0x8ffffffc x29:0x00001800 PA:0x8ffffffc store:0x00001800
          18489	       822	80000288	90000cb7	lui	x25,0x90000	 x25=0x90000000
          18509	       823	8000028c	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          18529	       824	8000028e	30400e93	addi	x29,x0,772	  x0:0x00000000 x29=0x00000304
          18549	       825	80000292	0ea2	c.slli	x29,0x8	 x29:0x00000304 x29=0x00030400
          18569	       826	80000294	0e8d	c.addi	x29,3	 x29:0x00030400 x29=0x00030403
          19269	       861	80000296	01dca023	sw	x29,0(x25)	 x25:0x8ffffffc x29:0x00030403 PA:0x8ffffffc store:0x00030403
          19289	       862	8000029a	30402ef3	csrrs	x29,mie,x0	  x0:0x00000000 x29=0x00000000
          19349	       865	8000029e	01dca023	sw	x29,0(x25)	 x25:0x8ffffffc x29:0x00000000 PA:0x8ffffffc store:0x00000000
          19369	       866	800002a2	30200073	mret	
          19449	       870	800002a6	00d00013	addi	x0,x0,13	  x0:0x00000000  x0=0x00000000
          19469	       871	800002aa	f539d0b7	lui	x1,0xf539d	  x1=0xf539d000
          19669	       881	800002ae	f6c08093	addi	x1,x1,-148	  x1:0xf539d000  x1=0xf539cf6c
          20089	       902	800002b2	1aa37137	lui	x2,0x1aa37	  x2=0x1aa37000
          20109	       903	800002b6	bd510113	addi	x2,x2,-1067	  x2:0x1aa37000  x2=0x1aa36bd5
          20289	       912	800002ba	a98d21b7	lui	x3,0xa98d2	  x3=0xa98d2000
          20489	       922	800002be	2f318193	addi	x3,x3,755	  x3:0xa98d2000  x3=0xa98d22f3
          20509	       923	800002c2	80000237	lui	x4,0x80000	  x4=0x80000000
          20529	       924	800002c6	42b1	c.li	x5,12	  x5=0x0000000c
          20569	       926	800002c8	f3797337	lui	x6,0xf3797	  x6=0xf3797000
          20649	       930	800002cc	bbb30313	addi	x6,x6,-1093	  x6:0xf3797000  x6=0xf3796bbb
          20709	       933	800002d0	4381	c.li	x7,0	  x7=0x00000000
          21129	       954	800002d2	1bcb3437	lui	x8,0x1bcb3	  x8=0x1bcb3000
          21149	       955	800002d6	35c40413	addi	x8,x8,860	  x8:0x1bcb3000  x8=0x1bcb335c
          21209	       958	800002da	800004b7	lui	x9,0x80000	  x9=0x80000000
          21229	       959	800002de	4501	c.li	x10,0	 x10=0x00000000
          21629	       979	800002e0	459d	c.li	x11,7	 x11=0x00000007
          21849	       990	800002e2	facdf637	lui	x12,0xfacdf	 x12=0xfacdf000
          22269	      1011	800002e6	32160613	addi	x12,x12,801	 x12:0xfacdf000 x12=0xfacdf321
          22329	      1014	800002ea	f0c356b7	lui	x13,0xf0c35	 x13=0xf0c35000
          22349	      1015	800002ee	2df68693	addi	x13,x13,735	 x13:0xf0c35000 x13=0xf0c352df
          22369	      1016	800002f2	fbc3e737	lui	x14,0xfbc3e	 x14=0xfbc3e000
          22789	      1037	800002f6	e9870713	addi	x14,x14,-360	 x14:0xfbc3e000 x14=0xfbc3de98
          22989	      1047	800002fa	ad39e7b7	lui	x15,0xad39e	 x15=0xad39e000
          23009	      1048	800002fe	34a78793	addi	x15,x15,842	 x15:0xad39e000 x15=0xad39e34a
          23029	      1049	80000302	4809	c.li	x16,2	 x16=0x00000002
          23049	      1050	80000304	4935	c.li	x18,13	 x18=0x0000000d
          23269	      1061	80000306	fbacb9b7	lui	x19,0xfbacb	 x19=0xfbacb000
          23289	      1062	8000030a	7aa98993	addi	x19,x19,1962	 x19:0xfbacb000 x19=0xfbacb7aa
          23369	      1066	8000030e	ffbb5ab7	lui	x21,0xffbb5	 x21=0xffbb5000
          23389	      1067	80000312	e0fa8a93	addi	x21,x21,-497	 x21:0xffbb5000 x21=0xffbb4e0f
          23429	      1069	80000316	80000b37	lui	x22,0x80000	 x22=0x80000000
          23449	      1070	8000031a	80000bb7	lui	x23,0x80000	 x23=0x80000000
          23629	      1079	8000031e	5bffec37	lui	x24,0x5bffe	 x24=0x5bffe000
          23649	      1080	80000322	8f5c0c13	addi	x24,x24,-1803	 x24:0x5bffe000 x24=0x5bffd8f5
          23669	      1081	80000326	4c9d	c.li	x25,7	 x25=0x00000007
          23689	      1082	80000328	4d01	c.li	x26,0	 x26=0x00000000
          23709	      1083	8000032a	4d81	c.li	x27,0	 x27=0x00000000
          23729	      1084	8000032c	ff8a8e37	lui	x28,0xff8a8	 x28=0xff8a8000
          23749	      1085	80000330	60de0e13	addi	x28,x28,1549	 x28:0xff8a8000 x28=0xff8a860d
          23769	      1086	80000334	80000eb7	lui	x29,0x80000	 x29=0x80000000
          23789	      1087	80000338	fadc8f37	lui	x30,0xfadc8	 x30=0xfadc8000
          23809	      1088	8000033c	cd8f0f13	addi	x30,x30,-808	 x30:0xfadc8000 x30=0xfadc7cd8
          24189	      1107	80000340	80000fb7	lui	x31,0x80000	 x31=0x80000000
          24609	      1128	80000344	00022a17	auipc	x20,0x22	 x20=0x80022344
          24769	      1136	80000348	b20a0a13	addi	x20,x20,-1248	 x20:0x80022344 x20=0x80021e64
          24789	      1137	8000034c	90000cb7	lui	x25,0x90000	 x25=0x90000000
          25209	      1158	80000350	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          25229	      1159	80000352	4e81	c.li	x29,0	 x29=0x00000000
          25249	      1160	80000354	0ea2	c.slli	x29,0x8	 x29:0x00000000 x29=0x00000000
          25649	      1180	80000356	000e8e93	addi	x29,x29,0	 x29:0x00000000 x29=0x00000000
          26589	      1227	8000035a	01dca023	sw	x29,0(x25)	 x25:0x8ffffffc x29:0x00000000 PA:0x8ffffffc store:0x00000000
          26609	      1228	8000035e	15a0306f	jal	x0,800034b8	  x0=0x00000000
          26809	      1238	800034b8	b0543173	csrrc	x2,mhpmcounter5,x8	  x8:0x1bcb335c  x2=0x00000000
          27589	      1277	800034bc	0386e1b3	rem	x3,x13,x24	 x13:0xf0c352df x24:0x5bffd8f5  x3=0xf0c352df
          27609	      1278	800034c0	0569	c.addi	x10,26	 x10:0x00000000 x10=0x0000001a
          28349	      1315	800034c2	03cae1b3	rem	x3,x21,x28	 x21:0xffbb4e0f x28:0xff8a860d  x3=0xffbb4e0f
          28389	      1317	800034c6	03d7b3b3	mulhu	x7,x15,x29	 x15:0xad39e34a x29:0x00000000  x7=0x00000000
          28429	      1319	800034ca	02313ab3	mulhu	x21,x2,x3	  x2:0x00000000  x3:0xffbb4e0f x21=0x00000000
          28449	      1320	800034ce	6c7d	c.lui	x24,0x1f	 x24=0x0001f000
          28469	      1321	800034d0	026b89b3	mul	x19,x23,x6	 x23:0x80000000  x6:0xf3796bbb x19=0x80000000
          28489	      1322	800034d4	8b1ace93	xori	x29,x21,-1871	 x21:0x00000000 x29=0xfffff8b1
          28509	      1323	800034d8	01422bb3	slt	x23,x4,x20	  x4:0x80000000 x20:0x80021e64 x23=0x00000001
          28529	      1324	800034dc	00be1193	slli	x3,x28,0xb	 x28:0xff8a860d  x3=0x54306800
          28709	      1333	800034e0	8d85	c.sub	x11,x9	 x11:0x00000007  x9:0x80000000 x11=0x80000007
          29129	      1354	800034e2	fd8fe593	ori	x11,x31,-40	 x31:0x80000000 x11=0xffffffd8
          29549	      1375	800034e6	406250b3	sra	x1,x4,x6	  x4:0x80000000  x6:0xf3796bbb  x1=0xfffffff0
          29569	      1376	800034ea	9bfd	c.andi	x15,-1	 x15:0xad39e34a x15=0xad39e34a
          29589	      1377	800034ec	8dfd	c.and	x11,x15	 x11:0xffffffd8 x15:0xad39e34a x11=0xad39e348
          29609	      1378	800034ee	01b81413	slli	x8,x16,0x1b	 x16:0x00000002  x8=0x10000000
          29629	      1379	800034f2	df917793	andi	x15,x2,-519	  x2:0x00000000 x15=0x00000000
          30029	      1399	800034f6	7c107373	csrrci	x6,0x7c1,0	  x6=0x00000000
          30449	      1420	800034fa	00620b33	add	x22,x4,x6	  x4:0x80000000  x6:0x00000000 x22=0x80000000
          30789	      1437	800034fe	019732b3	sltu	x5,x14,x25	 x14:0xfbc3de98 x25:0x8ffffffc  x5=0x00000000
          31129	      1454	80003502	02070d33	mul	x26,x14,x0	 x14:0xfbc3de98  x0:0x00000000 x26=0x00000000
          31249	      1460	80003506	b00edd73	csrrwi	x26,mcycle,29	 x26=0x000005b1
          31309	      1463	8000350a	f1142573	csrrs	x0,mvendorid,x0	  x0:0x00000000  x0=0x00000000
          32249	      1510	80002700	0800006f	jal	x0,80002780	  x0=0x00000000
          32529	      1524	80002780	18f1	c.addi	x17,-4	 x17:0x80025ce4 x17=0x80025ce0
          32629	      1529	80002782	0148a023	sw	x20,0(x17)	 x17:0x80025ce0 x20:0x80021e64 PA:0x80025ce0 store:0x80021e64
          32889	      1542	80002786	00088a33	add	x20,x17,x0	 x17:0x80025ce0  x0:0x00000000 x20=0x80025ce0
          32909	      1543	8000278a	f80a0a13	addi	x20,x20,-128	 x20:0x80025ce0 x20=0x80025c60
          32969	      1546	8000278e	001a2223	sw	x1,4(x20)	 x20:0x80025c60  x1:0xfffffff0 PA:0x80025c64 store:0xfffffff0
          33249	      1560	80002792	002a2423	sw	x2,8(x20)	 x20:0x80025c60  x2:0x00000000 PA:0x80025c68 store:0x00000000
          33429	      1569	80002796	003a2623	sw	x3,12(x20)	 x20:0x80025c60  x3:0x54306800 PA:0x80025c6c store:0x54306800
          33449	      1570	8000279a	004a2823	sw	x4,16(x20)	 x20:0x80025c60  x4:0x80000000 PA:0x80025c70 store:0x80000000
          33669	      1581	8000279e	005a2a23	sw	x5,20(x20)	 x20:0x80025c60  x5:0x00000000 PA:0x80025c74 store:0x00000000
          33789	      1587	800027a2	006a2c23	sw	x6,24(x20)	 x20:0x80025c60  x6:0x00000000 PA:0x80025c78 store:0x00000000
          34249	      1610	800027a6	007a2e23	sw	x7,28(x20)	 x20:0x80025c60  x7:0x00000000 PA:0x80025c7c store:0x00000000
          34509	      1623	800027aa	028a2023	sw	x8,32(x20)	 x20:0x80025c60  x8:0x10000000 PA:0x80025c80 store:0x10000000
          34529	      1624	800027ae	029a2223	sw	x9,36(x20)	 x20:0x80025c60  x9:0x80000000 PA:0x80025c84 store:0x80000000
          35149	      1655	800027b2	02aa2423	sw	x10,40(x20)	 x20:0x80025c60 x10:0x0000001a PA:0x80025c88 store:0x0000001a
          35209	      1658	800027b6	02ba2623	sw	x11,44(x20)	 x20:0x80025c60 x11:0xad39e348 PA:0x80025c8c store:0xad39e348
          35229	      1659	800027ba	02ca2823	sw	x12,48(x20)	 x20:0x80025c60 x12:0xfacdf321 PA:0x80025c90 store:0xfacdf321
          35649	      1680	800027be	02da2a23	sw	x13,52(x20)	 x20:0x80025c60 x13:0xf0c352df PA:0x80025c94 store:0xf0c352df
          36109	      1703	800027c2	02ea2c23	sw	x14,56(x20)	 x20:0x80025c60 x14:0xfbc3de98 PA:0x80025c98 store:0xfbc3de98
          36329	      1714	800027c6	02fa2e23	sw	x15,60(x20)	 x20:0x80025c60 x15:0x00000000 PA:0x80025c9c store:0x00000000
          36489	      1722	800027ca	050a2023	sw	x16,64(x20)	 x20:0x80025c60 x16:0x00000002 PA:0x80025ca0 store:0x00000002
          36509	      1723	800027ce	051a2223	sw	x17,68(x20)	 x20:0x80025c60 x17:0x80025ce0 PA:0x80025ca4 store:0x80025ce0
          36529	      1724	800027d2	052a2423	sw	x18,72(x20)	 x20:0x80025c60 x18:0x0000000d PA:0x80025ca8 store:0x0000000d
          36549	      1725	800027d6	053a2623	sw	x19,76(x20)	 x20:0x80025c60 x19:0x80000000 PA:0x80025cac store:0x80000000
          36569	      1726	800027da	054a2823	sw	x20,80(x20)	 x20:0x80025c60 x20:0x80025c60 PA:0x80025cb0 store:0x80025c60
          36669	      1731	800027de	055a2a23	sw	x21,84(x20)	 x20:0x80025c60 x21:0x00000000 PA:0x80025cb4 store:0x00000000
          36689	      1732	800027e2	056a2c23	sw	x22,88(x20)	 x20:0x80025c60 x22:0x80000000 PA:0x80025cb8 store:0x80000000
          37129	      1754	800027e6	057a2e23	sw	x23,92(x20)	 x20:0x80025c60 x23:0x00000001 PA:0x80025cbc store:0x00000001
          37189	      1757	800027ea	078a2023	sw	x24,96(x20)	 x20:0x80025c60 x24:0x0001f000 PA:0x80025cc0 store:0x0001f000
          37209	      1758	800027ee	079a2223	sw	x25,100(x20)	 x20:0x80025c60 x25:0x8ffffffc PA:0x80025cc4 store:0x8ffffffc
          37229	      1759	800027f2	07aa2423	sw	x26,104(x20)	 x20:0x80025c60 x26:0x000005b1 PA:0x80025cc8 store:0x000005b1
          37549	      1775	800027f6	07ba2623	sw	x27,108(x20)	 x20:0x80025c60 x27:0x00000000 PA:0x80025ccc store:0x00000000
          37609	      1778	800027fa	07ca2823	sw	x28,112(x20)	 x20:0x80025c60 x28:0xff8a860d PA:0x80025cd0 store:0xff8a860d
          37629	      1779	800027fe	07da2a23	sw	x29,116(x20)	 x20:0x80025c60 x29:0xfffff8b1 PA:0x80025cd4 store:0xfffff8b1
          37809	      1788	80002802	07ea2c23	sw	x30,120(x20)	 x20:0x80025c60 x30:0xfadc7cd8 PA:0x80025cd8 store:0xfadc7cd8
          37949	      1795	80002806	07fa2e23	sw	x31,124(x20)	 x20:0x80025c60 x31:0x80000000 PA:0x80025cdc store:0x80000000
