Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          26843	      1240	80000146	3b5f9073	csrrw	x0,pmpaddr5,x31	 x31:0x3555627f  x0=0x00000000
          27163	      1256	8000014a	00003f97	auipc	x31,0x3	 x31=0x8000314a
          27183	      1257	8000014e	35ef8f93	addi	x31,x31,862	 x31:0x8000314a x31=0x800034a8
          27203	      1258	80000152	666666b7	lui	x13,0x66666	 x13=0x66666000
          27343	      1265	80000156	66668693	addi	x13,x13,1638	 x13:0x66666000 x13=0x66666666
          27363	      1266	8000015a	9fb6	c.add	x31,x13	 x31:0x800034a8 x13:0x66666666 x31=0xe6669b0e
          27383	      1267	8000015c	002fdf93	srli	x31,x31,0x2	 x31:0xe6669b0e x31=0x3999a6c3
          27403	      1268	80000160	3b6f9073	csrrw	x0,pmpaddr6,x31	 x31:0x3999a6c3  x0=0x00000000
          27463	      1271	80000164	00003f97	auipc	x31,0x3	 x31=0x80003164
          27483	      1272	80000168	344f8f93	addi	x31,x31,836	 x31:0x80003164 x31=0x800034a8
          27843	      1290	8000016c	777776b7	lui	x13,0x77777	 x13=0x77777000
          27863	      1291	80000170	77768693	addi	x13,x13,1911	 x13:0x77777000 x13=0x77777777
          27883	      1292	80000174	9fb6	c.add	x31,x13	 x31:0x800034a8 x13:0x77777777 x31=0xf777ac1f
          28243	      1310	80000176	002fdf93	srli	x31,x31,0x2	 x31:0xf777ac1f x31=0x3dddeb07
          28343	      1315	8000017a	3b7f9073	csrrw	x0,pmpaddr7,x31	 x31:0x3dddeb07  x0=0x00000000
          28403	      1318	8000017e	0f0f1fb7	lui	x31,0xf0f1	 x31=0x0f0f1000
          28423	      1319	80000182	f0ff8f93	addi	x31,x31,-241	 x31:0x0f0f1000 x31=0x0f0f0f0f
          28443	      1320	80000186	3a1f9073	csrrw	x0,pmpcfg1,x31	 x31:0x0f0f0f0f  x0=0x00000000
          28503	      1323	8000018a	00003f97	auipc	x31,0x3	 x31=0x8000318a
          28663	      1331	8000018e	31ef8f93	addi	x31,x31,798	 x31:0x8000318a x31=0x800034a8
          28723	      1334	80000192	888896b7	lui	x13,0x88889	 x13=0x88889000
          28743	      1335	80000196	88868693	addi	x13,x13,-1912	 x13:0x88889000 x13=0x88888888
          28763	      1336	8000019a	9fb6	c.add	x31,x13	 x31:0x800034a8 x13:0x88888888 x31=0x0888bd30
          28783	      1337	8000019c	002fdf93	srli	x31,x31,0x2	 x31:0x0888bd30 x31=0x02222f4c
          28983	      1347	800001a0	3b8f9073	csrrw	x0,pmpaddr8,x31	 x31:0x02222f4c  x0=0x00000000
          29043	      1350	800001a4	00003f97	auipc	x31,0x3	 x31=0x800031a4
          29163	      1356	800001a8	304f8f93	addi	x31,x31,772	 x31:0x800031a4 x31=0x800034a8
          29183	      1357	800001ac	9999a6b7	lui	x13,0x9999a	 x13=0x9999a000
          29603	      1378	800001b0	99968693	addi	x13,x13,-1639	 x13:0x9999a000 x13=0x99999999
          29623	      1379	800001b4	9fb6	c.add	x31,x13	 x31:0x800034a8 x13:0x99999999 x31=0x1999ce41
          29643	      1380	800001b6	002fdf93	srli	x31,x31,0x2	 x31:0x1999ce41 x31=0x06667390
          29703	      1383	800001ba	3b9f9073	csrrw	x0,pmpaddr9,x31	 x31:0x06667390  x0=0x00000000
          29803	      1388	800001be	00003f97	auipc	x31,0x3	 x31=0x800031be
          29863	      1391	800001c2	2eaf8f93	addi	x31,x31,746	 x31:0x800031be x31=0x800034a8
          29943	      1395	800001c6	aaaab6b7	lui	x13,0xaaaab	 x13=0xaaaab000
          30143	      1405	800001ca	aaa68693	addi	x13,x13,-1366	 x13:0xaaaab000 x13=0xaaaaaaaa
          30163	      1406	800001ce	9fb6	c.add	x31,x13	 x31:0x800034a8 x13:0xaaaaaaaa x31=0x2aaadf52
          30183	      1407	800001d0	002fdf93	srli	x31,x31,0x2	 x31:0x2aaadf52 x31=0x0aaab7d4
          30323	      1414	800001d4	3baf9073	csrrw	x0,pmpaddr10,x31	 x31:0x0aaab7d4  x0=0x00000000
          30583	      1427	800001d8	00003f97	auipc	x31,0x3	 x31=0x800031d8
          30623	      1429	800001dc	2d0f8f93	addi	x31,x31,720	 x31:0x800031d8 x31=0x800034a8
          30663	      1431	800001e0	bbbbc6b7	lui	x13,0xbbbbc	 x13=0xbbbbc000
          31063	      1451	800001e4	bbb68693	addi	x13,x13,-1093	 x13:0xbbbbc000 x13=0xbbbbbbbb
          31103	      1453	800001e8	9fb6	c.add	x31,x13	 x31:0x800034a8 x13:0xbbbbbbbb x31=0x3bbbf063
          31303	      1463	800001ea	002fdf93	srli	x31,x31,0x2	 x31:0x3bbbf063 x31=0x0eeefc18
          31543	      1475	800001ee	3bbf9073	csrrw	x0,pmpaddr11,x31	 x31:0x0eeefc18  x0=0x00000000
          31623	      1479	800001f2	0f0f1fb7	lui	x31,0xf0f1	 x31=0x0f0f1000
          31663	      1481	800001f6	f0ff8f93	addi	x31,x31,-241	 x31:0x0f0f1000 x31=0x0f0f0f0f
          32083	      1502	800001fa	3a2f9073	csrrw	x0,pmpcfg2,x31	 x31:0x0f0f0f0f  x0=0x00000000
          32143	      1505	800001fe	00003f97	auipc	x31,0x3	 x31=0x800031fe
          32163	      1506	80000202	2aaf8f93	addi	x31,x31,682	 x31:0x800031fe x31=0x800034a8
          32363	      1516	80000206	ccccd6b7	lui	x13,0xccccd	 x13=0xccccd000
          32383	      1517	8000020a	ccc68693	addi	x13,x13,-820	 x13:0xccccd000 x13=0xcccccccc
          32403	      1518	8000020e	9fb6	c.add	x31,x13	 x31:0x800034a8 x13:0xcccccccc x31=0x4ccd0174
          32423	      1519	80000210	002fdf93	srli	x31,x31,0x2	 x31:0x4ccd0174 x31=0x1333405d
          32483	      1522	80000214	3bcf9073	csrrw	x0,pmpaddr12,x31	 x31:0x1333405d  x0=0x00000000
          32543	      1525	80000218	00003f97	auipc	x31,0x3	 x31=0x80003218
          32563	      1526	8000021c	290f8f93	addi	x31,x31,656	 x31:0x80003218 x31=0x800034a8
          32583	      1527	80000220	dddde6b7	lui	x13,0xdddde	 x13=0xdddde000
          32603	      1528	80000224	ddd68693	addi	x13,x13,-547	 x13:0xdddde000 x13=0xdddddddd
          32983	      1547	80000228	9fb6	c.add	x31,x13	 x31:0x800034a8 x13:0xdddddddd x31=0x5dde1285
          33003	      1548	8000022a	002fdf93	srli	x31,x31,0x2	 x31:0x5dde1285 x31=0x177784a1
          33243	      1560	8000022e	3bdf9073	csrrw	x0,pmpaddr13,x31	 x31:0x177784a1  x0=0x00000000
          33303	      1563	80000232	00003f97	auipc	x31,0x3	 x31=0x80003232
          33323	      1564	80000236	276f8f93	addi	x31,x31,630	 x31:0x80003232 x31=0x800034a8
          33703	      1583	8000023a	eeeef6b7	lui	x13,0xeeeef	 x13=0xeeeef000
          33783	      1587	8000023e	eee68693	addi	x13,x13,-274	 x13:0xeeeef000 x13=0xeeeeeeee
          33803	      1588	80000242	9fb6	c.add	x31,x13	 x31:0x800034a8 x13:0xeeeeeeee x31=0x6eef2396
          33823	      1589	80000244	002fdf93	srli	x31,x31,0x2	 x31:0x6eef2396 x31=0x1bbbc8e5
          33843	      1590	80000248	3bef9073	csrrw	x0,pmpaddr14,x31	 x31:0x1bbbc8e5  x0=0x00000000
          33903	      1593	8000024c	00003f97	auipc	x31,0x3	 x31=0x8000324c
          33923	      1594	80000250	25cf8f93	addi	x31,x31,604	 x31:0x8000324c x31=0x800034a8
          33943	      1595	80000254	fff00693	addi	x13,x0,-1	  x0:0x00000000 x13=0xffffffff
          34203	      1608	80000258	9fb6	c.add	x31,x13	 x31:0x800034a8 x13:0xffffffff x31=0x800034a7
          34223	      1609	8000025a	002fdf93	srli	x31,x31,0x2	 x31:0x800034a7 x31=0x20000d29
          34243	      1610	8000025e	3bff9073	csrrw	x0,pmpaddr15,x31	 x31:0x20000d29  x0=0x00000000
          34403	      1618	80000262	0f0f1fb7	lui	x31,0xf0f1	 x31=0x0f0f1000
          34683	      1632	80000266	f0ff8f93	addi	x31,x31,-241	 x31:0x0f0f1000 x31=0x0f0f0f0f
          34703	      1633	8000026a	3a3f9073	csrrw	x0,pmpcfg3,x31	 x31:0x0f0f0f0f  x0=0x00000000
          34763	      1636	8000026e	00000697	auipc	x13,0x0	 x13=0x8000026e
          35143	      1655	80000272	05868693	addi	x13,x13,88	 x13:0x8000026e x13=0x800002c6
          35163	      1656	80000276	34169073	csrrw	x0,mepc,x13	 x13:0x800002c6  x0=0x00000000
          35263	      1661	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          35323	      1664	8000027e	6689	c.lui	x13,0x2	 x13=0x00002000
          35643	      1680	80000280	80068693	addi	x13,x13,-2048	 x13:0x00002000 x13=0x00001800
          35683	      1682	80000284	30069073	csrrw	x0,mstatus,x13	 x13:0x00001800  x0=0x00000000
          35743	      1685	80000288	4681	c.li	x13,0	 x13=0x00000000
          35763	      1686	8000028a	30469073	csrrw	x0,mie,x13	 x13:0x00000000  x0=0x00000000
          35823	      1689	8000028e	90000bb7	lui	x23,0x90000	 x23=0x90000000
          35843	      1690	80000292	1bf1	c.addi	x23,-4	 x23:0x90000000 x23=0x8ffffffc
          35863	      1691	80000294	30000693	addi	x13,x0,768	  x0:0x00000000 x13=0x00000300
          36243	      1710	80000298	06a2	c.slli	x13,0x8	 x13:0x00000300 x13=0x00030000
          36263	      1711	8000029a	068d	c.addi	x13,3	 x13:0x00030000 x13=0x00030003
          36663	      1731	8000029c	00dba023	sw	x13,0(x23)	 x23:0x8ffffffc x13:0x00030003 PA:0x8ffffffc store:0x00030003
          36683	      1732	800002a0	300026f3	csrrs	x13,mstatus,x0	  x0:0x00000000 x13=0x00001800
          36743	      1735	800002a4	00dba023	sw	x13,0(x23)	 x23:0x8ffffffc x13:0x00001800 PA:0x8ffffffc store:0x00001800
          36763	      1736	800002a8	90000bb7	lui	x23,0x90000	 x23=0x90000000
          36923	      1744	800002ac	1bf1	c.addi	x23,-4	 x23:0x90000000 x23=0x8ffffffc
          36943	      1745	800002ae	30400693	addi	x13,x0,772	  x0:0x00000000 x13=0x00000304
          36963	      1746	800002b2	06a2	c.slli	x13,0x8	 x13:0x00000304 x13=0x00030400
          37363	      1766	800002b4	068d	c.addi	x13,3	 x13:0x00030400 x13=0x00030403
          37763	      1786	800002b6	00dba023	sw	x13,0(x23)	 x23:0x8ffffffc x13:0x00030403 PA:0x8ffffffc store:0x00030403
          37783	      1787	800002ba	304026f3	csrrs	x13,mie,x0	  x0:0x00000000 x13=0x00000000
          38183	      1807	800002be	00dba023	sw	x13,0(x23)	 x23:0x8ffffffc x13:0x00000000 PA:0x8ffffffc store:0x00000000
          38203	      1808	800002c2	30200073	mret	
          38283	      1812	800002c6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          38303	      1813	800002ca	f67850b7	lui	x1,0xf6785	  x1=0xf6785000
          38323	      1814	800002ce	55208093	addi	x1,x1,1362	  x1:0xf6785000  x1=0xf6785552
          38343	      1815	800002d2	4101	c.li	x2,0	  x2=0x00000000
          38363	      1816	800002d4	4c3951b7	lui	x3,0x4c395	  x3=0x4c395000
          38383	      1817	800002d8	8f218193	addi	x3,x3,-1806	  x3:0x4c395000  x3=0x4c3948f2
          38403	      1818	800002dc	421d	c.li	x4,7	  x4=0x00000007
          38663	      1831	800002de	800002b7	lui	x5,0x80000	  x5=0x80000000
          38683	      1832	800002e2	4301	c.li	x6,0	  x6=0x00000000
          38703	      1833	800002e4	800003b7	lui	x7,0x80000	  x7=0x80000000
          38923	      1844	800002e8	4439	c.li	x8,14	  x8=0x0000000e
          38943	      1845	800002ea	800004b7	lui	x9,0x80000	  x9=0x80000000
          38963	      1846	800002ee	4501	c.li	x10,0	 x10=0x00000000
          38983	      1847	800002f0	4581	c.li	x11,0	 x11=0x00000000
          39003	      1848	800002f2	4615	c.li	x12,5	 x12=0x00000005
          39023	      1849	800002f4	800006b7	lui	x13,0x80000	 x13=0x80000000
          39343	      1865	800002f8	d3ce4737	lui	x14,0xd3ce4	 x14=0xd3ce4000
          39363	      1866	800002fc	c7670713	addi	x14,x14,-906	 x14:0xd3ce4000 x14=0xd3ce3c76
          39383	      1867	80000300	800007b7	lui	x15,0x80000	 x15=0x80000000
          39403	      1868	80000304	4801	c.li	x16,0	 x16=0x00000000
          39663	      1881	80000306	deab08b7	lui	x17,0xdeab0	 x17=0xdeab0000
          39683	      1882	8000030a	50388893	addi	x17,x17,1283	 x17:0xdeab0000 x17=0xdeab0503
          39703	      1883	8000030e	80000937	lui	x18,0x80000	 x18=0x80000000
          39943	      1895	80000312	800009b7	lui	x19,0x80000	 x19=0x80000000
          39963	      1896	80000316	14702ab7	lui	x21,0x14702	 x21=0x14702000
          39983	      1897	8000031a	d19a8a93	addi	x21,x21,-743	 x21:0x14702000 x21=0x14701d19
          40003	      1898	8000031e	4b21	c.li	x22,8	 x22=0x00000008
          40023	      1899	80000320	4b95	c.li	x23,5	 x23=0x00000005
          40043	      1900	80000322	4c01	c.li	x24,0	 x24=0x00000000
          40063	      1901	80000324	4ca5	c.li	x25,9	 x25=0x00000009
          40083	      1902	80000326	4d21	c.li	x26,8	 x26=0x00000008
          40343	      1915	80000328	07196db7	lui	x27,0x7196	 x27=0x07196000
          40503	      1923	8000032c	438d8d93	addi	x27,x27,1080	 x27:0x07196000 x27=0x07196438
          40523	      1924	80000330	9d9ddeb7	lui	x29,0x9d9dd	 x29=0x9d9dd000
          40543	      1925	80000334	ab1e8e93	addi	x29,x29,-1359	 x29:0x9d9dd000 x29=0x9d9dcab1
          40563	      1926	80000338	4cca2f37	lui	x30,0x4cca2	 x30=0x4cca2000
          40603	      1928	8000033c	e68f0f13	addi	x30,x30,-408	 x30:0x4cca2000 x30=0x4cca1e68
          40643	      1930	80000340	f90cdfb7	lui	x31,0xf90cd	 x31=0xf90cd000
          40663	      1931	80000344	535f8f93	addi	x31,x31,1333	 x31:0xf90cd000 x31=0xf90cd535
          41023	      1949	80000348	00022e17	auipc	x28,0x22	 x28=0x80022348
          41423	      1969	8000034c	b1ce0e13	addi	x28,x28,-1252	 x28:0x80022348 x28=0x80021e64
          41623	      1979	80000350	90000bb7	lui	x23,0x90000	 x23=0x90000000
          41643	      1980	80000354	1bf1	c.addi	x23,-4	 x23:0x90000000 x23=0x8ffffffc
          41663	      1981	80000356	4681	c.li	x13,0	 x13=0x00000000
          41863	      1991	80000358	06a2	c.slli	x13,0x8	 x13:0x00000000 x13=0x00000000
          42003	      1998	8000035a	00068693	addi	x13,x13,0	 x13:0x00000000 x13=0x00000000
          42463	      2021	8000035e	00dba023	sw	x13,0(x23)	 x23:0x8ffffffc x13:0x00000000 PA:0x8ffffffc store:0x00000000
          42483	      2022	80000362	1460306f	jal	x0,800034a8	  x0=0x00000000
          42943	      2045	800034a8	340c1bf3	csrrw	x23,mscratch,x24	 x24:0x00000000 x23=0x00000000
          43043	      2050	800034ac	86b9	c.srai	x13,0xe	 x13:0x00000000 x13=0x00000000
          43063	      2051	800034ae	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          43803	      2088	800034b0	0350e2b3	rem	x5,x1,x21	  x1:0xf6785552 x21:0x14701d19  x5=0xf6785552
          43843	      2090	800034b4	023ca333	mulhsu	x6,x25,x3	 x25:0x00000009  x3:0x4c3948f2  x6=0x00000002
          43863	      2091	800034b8	86dd	c.srai	x13,0x17	 x13:0x00000000 x13=0x00000000
          43883	      2092	800034ba	01629393	slli	x7,x5,0x16	  x5:0xf6785552  x7=0x54800000
          43903	      2093	800034be	007f5113	srli	x2,x30,0x7	 x30:0x4cca1e68  x2=0x0099943c
          43923	      2094	800034c2	8ea5	c.xor	x13,x9	 x13:0x00000000  x9:0x80000000 x13=0x80000000
          43943	      2095	800034c4	2d0f2913	slti	x18,x30,720	 x30:0x4cca1e68 x18=0x00000000
          44343	      2115	800034c8	37adf913	andi	x18,x27,890	 x27:0x07196438 x18=0x00000038
          44763	      2136	800034cc	87c9	c.srai	x15,0x12	 x15:0x80000000 x15=0xffffe000
          44903	      2143	800034ce	0d373513	sltiu	x10,x14,211	 x14:0xd3ce3c76 x10=0x00000000
          44923	      2144	800034d2	d3214813	xori	x16,x2,-718	  x2:0x0099943c x16=0xff66690e
          44943	      2145	800034d6	033e	c.slli	x6,0xf	  x6:0x00000002  x6=0x00010000
          45343	      2165	800034d8	c309	c.beqz	x14,800034da	 x14:0xd3ce3c76
          45463	      2171	800034da	0191f0b3	and	x1,x3,x25	  x3:0x4c3948f2 x25:0x00000009  x1=0x00000000
          45483	      2172	800034de	c11c4993	xori	x19,x24,-1007	 x24:0x00000000 x19=0xfffffc11
          45503	      2173	800034e2	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          45523	      2174	800034e4	00a89813	slli	x16,x17,0xa	 x17:0xdeab0503 x16=0xac140c00
          45543	      2175	800034e8	8d61	c.and	x10,x8	 x10:0x00000000  x8:0x0000000e x10=0x00000000
          45563	      2176	800034ea	e989	c.bnez	x11,800034fc	 x11:0x00000000
          45583	      2177	800034ec	68312013	slti	x0,x2,1667	  x2:0x0099943c  x0=0x00000000
          45603	      2178	800034f0	0064e133	or	x2,x9,x6	  x9:0x80000000  x6:0x00010000  x2=0x80010000
          46023	      2199	800034f4	34002173	csrrs	x2,mscratch,x0	  x0:0x00000000  x2=0x00000000
          46043	      2200	800034f8	38f97a93	andi	x21,x18,911	 x18:0x00000038 x21=0x00000008
          46063	      2201	800034fc	40580033	sub	x0,x16,x5	 x16:0xac140c00  x5:0xf6785552  x0=0x00000000
          46083	      2202	80003500	0ff0000f	fence	iorw,iorw	
          46823	      2239	80003504	0367fd33	remu	x26,x15,x22	 x15:0xffffe000 x22:0x00000008 x26=0x00000000
          46843	      2240	80003508	01245263	bge	x8,x18,8000350c	  x8:0x0000000e x18:0x00000038
          46883	      2242	8000350c	02593033	mulhu	x0,x18,x5	 x18:0x00000038  x5:0xf6785552  x0=0x00000000
          46903	      2243	80003510	017e1963	bne	x28,x23,80003522	 x28:0x80021e64 x23:0x00000000
          47183	      2257	80003522	02714863	blt	x2,x7,80003552	  x2:0x00000000  x7:0x54800000
          50463	      2421	80003552	03aa8933	mul	x18,x21,x26	 x21:0x00000008 x26:0x00000000 x18=0x00000000
          50483	      2422	80003556	01f9d3b3	srl	x7,x19,x31	 x19:0xfffffc11 x31:0xf90cd535  x7=0x000007ff
          50503	      2423	8000355a	88be	c.mv	x17,x15	  x0:0x00000000 x15:0xffffe000 x17=0xffffe000
          50523	      2424	8000355c	419dd1b3	sra	x3,x27,x25	 x27:0x07196438 x25:0x00000009  x3=0x00038cb2
          50823	      2439	80003560	0000100f	fence.i	
          51783	      2487	80003564	02ffabb3	mulhsu	x23,x31,x15	 x31:0xf90cd535 x15:0xffffe000 x23=0xf90cd613
          52163	      2506	80003568	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          52563	      2526	8000356a	340029f3	csrrs	x19,mscratch,x0	  x0:0x00000000 x19=0x00000000
          52703	      2533	8000356e	0294b6b3	mulhu	x13,x9,x9	  x9:0x80000000  x9:0x80000000 x13=0x40000000
          52723	      2534	80003572	0c7a	c.slli	x24,0x1e	 x24:0x00000000 x24=0x00000000
          52743	      2535	80003574	02b603b3	mul	x7,x12,x11	 x12:0x00000005 x11:0x00000000  x7=0x00000000
          52763	      2536	80003578	8669	c.srai	x12,0x1a	 x12:0x00000005 x12=0x00000000
          52783	      2537	8000357a	0ff0000f	fence	iorw,iorw	
          52903	      2543	8000357e	340396f3	csrrw	x13,mscratch,x7	  x7:0x00000000 x13=0x00000000
          52923	      2544	80003582	cf81	c.beqz	x15,8000359a	 x15:0xffffe000
          52943	      2545	80003584	8fe1	c.and	x15,x8	 x15:0xffffe000  x8:0x0000000e x15=0x00000000
          52963	      2546	80003586	81a30693	addi	x13,x6,-2022	  x6:0x00010000 x13=0x0000f81a
          52983	      2547	8000358a	717d	c.addi16sp	x2,-16	  x2:0x00000000  x2=0xfffffff0
          53003	      2548	8000358c	03d98433	mul	x8,x19,x29	 x19:0x00000000 x29:0x9d9dcab1  x8=0x00000000
          53123	      2554	80003590	340eedf3	csrrsi	x27,mscratch,29	 x27=0x00000000
          53143	      2555	80003594	015ce8b3	or	x17,x25,x21	 x25:0x00000009 x21:0x00000008 x17=0x00000009
          53163	      2556	80003598	8d25	c.xor	x10,x9	 x10:0x00000000  x9:0x80000000 x10=0x80000000
          53243	      2560	8000359a	032460b3	rem	x1,x8,x18	  x8:0x00000000 x18:0x00000000  x1=0x00000000
          53263	      2561	8000359e	80d1	c.srli	x9,0x14	  x9:0x80000000  x9=0x00000800
          53283	      2562	800035a0	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          53703	      2583	800035a2	504dc993	xori	x19,x27,1284	 x27:0x00000000 x19=0x00000504
          53843	      2590	800035a6	0000100f	fence.i	
          54563	      2626	800035aa	013112b3	sll	x5,x2,x19	  x2:0xfffffff0 x19:0x00000504  x5=0xffffff00
          54983	      2647	800035ae	c22b4b13	xori	x22,x22,-990	 x22:0x00000008 x22=0xfffffc2a
          55103	      2653	800035b2	03750bb3	mul	x23,x10,x23	 x10:0x80000000 x23:0xf90cd613 x23=0x80000000
          55303	      2663	800035b6	340ad5f3	csrrwi	x11,mscratch,21	 x11=0x0000001d
          55483	      2672	800035ba	ed2e0b93	addi	x23,x28,-302	 x28:0x80021e64 x23=0x80021d36
          55503	      2673	800035be	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          55903	      2693	800035c0	6125	c.addi16sp	x2,96	  x2:0xfffffff0  x2=0x00000050
          55923	      2694	800035c2	e309	c.bnez	x14,800035c4	 x14:0xd3ce3c76
          56443	      2720	800035c4	4103d733	sra	x14,x7,x16	  x7:0x00000000 x16:0xac140c00 x14=0x00000000
          56843	      2740	800035c8	00682033	slt	x0,x16,x6	 x16:0xac140c00  x6:0x00010000  x0=0x00000000
          56923	      2744	800035cc	340d7df3	csrrci	x27,mscratch,26	 x27=0x00000015
          56943	      2745	800035d0	34002bf3	csrrs	x23,mscratch,x0	  x0:0x00000000 x23=0x00000005
          57103	      2753	800035d4	4ce5	c.li	x25,25	 x25=0x00000019
          57123	      2754	800035d6	697d	c.lui	x18,0x1f	 x18=0x0001f000
          57143	      2755	800035d8	340c97f3	csrrw	x15,mscratch,x25	 x25:0x00000019 x15=0x00000005
          57263	      2761	800035dc	0004a9b3	slt	x19,x9,x0	  x9:0x00000800  x0:0x00000000 x19=0x00000000
