Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           7002	       248	800000ec	3b229073	csrrw	x0,pmpaddr2,x5	  x5:0x28889573  x0=0x00000000
           7102	       253	800000f0	00003297	auipc	x5,0x3	  x5=0x800030f0
           7222	       259	800000f4	2bc28293	addi	x5,x5,700	  x5:0x800030f0  x5=0x800033ac
           7242	       260	800000f8	33333eb7	lui	x29,0x33333	 x29=0x33333000
           7342	       265	800000fc	333e8e93	addi	x29,x29,819	 x29:0x33333000 x29=0x33333333
           7422	       269	80000100	92f6	c.add	x5,x29	  x5:0x800033ac x29:0x33333333  x5=0xb33366df
           7442	       270	80000102	0022d293	srli	x5,x5,0x2	  x5:0xb33366df  x5=0x2cccd9b7
           7482	       272	80000106	3b329073	csrrw	x0,pmpaddr3,x5	  x5:0x2cccd9b7  x0=0x00000000
           7602	       278	8000010a	0f0f12b7	lui	x5,0xf0f1	  x5=0x0f0f1000
           7702	       283	8000010e	f0f28293	addi	x5,x5,-241	  x5:0x0f0f1000  x5=0x0f0f0f0f
           7782	       287	80000112	3a029073	csrrw	x0,pmpcfg0,x5	  x5:0x0f0f0f0f  x0=0x00000000
           7962	       296	80000116	00003297	auipc	x5,0x3	  x5=0x80003116
           8062	       301	8000011a	29628293	addi	x5,x5,662	  x5:0x80003116  x5=0x800033ac
           8322	       314	8000011e	44444eb7	lui	x29,0x44444	 x29=0x44444000
           8522	       324	80000122	444e8e93	addi	x29,x29,1092	 x29:0x44444000 x29=0x44444444
           8542	       325	80000126	92f6	c.add	x5,x29	  x5:0x800033ac x29:0x44444444  x5=0xc44477f0
           8562	       326	80000128	0022d293	srli	x5,x5,0x2	  x5:0xc44477f0  x5=0x31111dfc
           8582	       327	8000012c	3b429073	csrrw	x0,pmpaddr4,x5	  x5:0x31111dfc  x0=0x00000000
           8642	       330	80000130	00003297	auipc	x5,0x3	  x5=0x80003130
           8662	       331	80000134	27c28293	addi	x5,x5,636	  x5:0x80003130  x5=0x800033ac
           8682	       332	80000138	55555eb7	lui	x29,0x55555	 x29=0x55555000
           8802	       338	8000013c	555e8e93	addi	x29,x29,1365	 x29:0x55555000 x29=0x55555555
           9122	       354	80000140	92f6	c.add	x5,x29	  x5:0x800033ac x29:0x55555555  x5=0xd5558901
           9282	       362	80000142	0022d293	srli	x5,x5,0x2	  x5:0xd5558901  x5=0x35556240
           9302	       363	80000146	3b529073	csrrw	x0,pmpaddr5,x5	  x5:0x35556240  x0=0x00000000
           9482	       372	8000014a	00003297	auipc	x5,0x3	  x5=0x8000314a
           9502	       373	8000014e	26228293	addi	x5,x5,610	  x5:0x8000314a  x5=0x800033ac
           9782	       387	80000152	66666eb7	lui	x29,0x66666	 x29=0x66666000
          10202	       408	80000156	666e8e93	addi	x29,x29,1638	 x29:0x66666000 x29=0x66666666
          10222	       409	8000015a	92f6	c.add	x5,x29	  x5:0x800033ac x29:0x66666666  x5=0xe6669a12
          10242	       410	8000015c	0022d293	srli	x5,x5,0x2	  x5:0xe6669a12  x5=0x3999a684
          10262	       411	80000160	3b629073	csrrw	x0,pmpaddr6,x5	  x5:0x3999a684  x0=0x00000000
          10322	       414	80000164	00003297	auipc	x5,0x3	  x5=0x80003164
          10342	       415	80000168	24828293	addi	x5,x5,584	  x5:0x80003164  x5=0x800033ac
          10362	       416	8000016c	77777eb7	lui	x29,0x77777	 x29=0x77777000
          10442	       420	80000170	777e8e93	addi	x29,x29,1911	 x29:0x77777000 x29=0x77777777
          10462	       421	80000174	92f6	c.add	x5,x29	  x5:0x800033ac x29:0x77777777  x5=0xf777ab23
          10482	       422	80000176	0022d293	srli	x5,x5,0x2	  x5:0xf777ab23  x5=0x3dddeac8
          10622	       429	8000017a	3b729073	csrrw	x0,pmpaddr7,x5	  x5:0x3dddeac8  x0=0x00000000
          10842	       440	8000017e	0f0f12b7	lui	x5,0xf0f1	  x5=0x0f0f1000
          10862	       441	80000182	f0f28293	addi	x5,x5,-241	  x5:0x0f0f1000  x5=0x0f0f0f0f
          10882	       442	80000186	3a129073	csrrw	x0,pmpcfg1,x5	  x5:0x0f0f0f0f  x0=0x00000000
          10942	       445	8000018a	00003297	auipc	x5,0x3	  x5=0x8000318a
          11322	       464	8000018e	22228293	addi	x5,x5,546	  x5:0x8000318a  x5=0x800033ac
          11342	       465	80000192	88889eb7	lui	x29,0x88889	 x29=0x88889000
          11362	       466	80000196	888e8e93	addi	x29,x29,-1912	 x29:0x88889000 x29=0x88888888
          11382	       467	8000019a	92f6	c.add	x5,x29	  x5:0x800033ac x29:0x88888888  x5=0x0888bc34
          11402	       468	8000019c	0022d293	srli	x5,x5,0x2	  x5:0x0888bc34  x5=0x02222f0d
          11422	       469	800001a0	3b829073	csrrw	x0,pmpaddr8,x5	  x5:0x02222f0d  x0=0x00000000
          11482	       472	800001a4	00003297	auipc	x5,0x3	  x5=0x800031a4
          11502	       473	800001a8	20828293	addi	x5,x5,520	  x5:0x800031a4  x5=0x800033ac
          11522	       474	800001ac	9999aeb7	lui	x29,0x9999a	 x29=0x9999a000
          11542	       475	800001b0	999e8e93	addi	x29,x29,-1639	 x29:0x9999a000 x29=0x99999999
          11562	       476	800001b4	92f6	c.add	x5,x29	  x5:0x800033ac x29:0x99999999  x5=0x1999cd45
          11582	       477	800001b6	0022d293	srli	x5,x5,0x2	  x5:0x1999cd45  x5=0x06667351
          11722	       484	800001ba	3b929073	csrrw	x0,pmpaddr9,x5	  x5:0x06667351  x0=0x00000000
          11782	       487	800001be	00003297	auipc	x5,0x3	  x5=0x800031be
          12222	       509	800001c2	1ee28293	addi	x5,x5,494	  x5:0x800031be  x5=0x800033ac
          12282	       512	800001c6	aaaabeb7	lui	x29,0xaaaab	 x29=0xaaaab000
          12482	       522	800001ca	aaae8e93	addi	x29,x29,-1366	 x29:0xaaaab000 x29=0xaaaaaaaa
          12502	       523	800001ce	92f6	c.add	x5,x29	  x5:0x800033ac x29:0xaaaaaaaa  x5=0x2aaade56
          12902	       543	800001d0	0022d293	srli	x5,x5,0x2	  x5:0x2aaade56  x5=0x0aaab795
          12922	       544	800001d4	3ba29073	csrrw	x0,pmpaddr10,x5	  x5:0x0aaab795  x0=0x00000000
          12982	       547	800001d8	00003297	auipc	x5,0x3	  x5=0x800031d8
          13362	       566	800001dc	1d428293	addi	x5,x5,468	  x5:0x800031d8  x5=0x800033ac
          13602	       578	800001e0	bbbbceb7	lui	x29,0xbbbbc	 x29=0xbbbbc000
          13622	       579	800001e4	bbbe8e93	addi	x29,x29,-1093	 x29:0xbbbbc000 x29=0xbbbbbbbb
          13802	       588	800001e8	92f6	c.add	x5,x29	  x5:0x800033ac x29:0xbbbbbbbb  x5=0x3bbbef67
          13822	       589	800001ea	0022d293	srli	x5,x5,0x2	  x5:0x3bbbef67  x5=0x0eeefbd9
          13842	       590	800001ee	3bb29073	csrrw	x0,pmpaddr11,x5	  x5:0x0eeefbd9  x0=0x00000000
          14002	       598	800001f2	0f0f12b7	lui	x5,0xf0f1	  x5=0x0f0f1000
          14022	       599	800001f6	f0f28293	addi	x5,x5,-241	  x5:0x0f0f1000  x5=0x0f0f0f0f
          14442	       620	800001fa	3a229073	csrrw	x0,pmpcfg2,x5	  x5:0x0f0f0f0f  x0=0x00000000
          14502	       623	800001fe	00003297	auipc	x5,0x3	  x5=0x800031fe
          14522	       624	80000202	1ae28293	addi	x5,x5,430	  x5:0x800031fe  x5=0x800033ac
          14542	       625	80000206	ccccdeb7	lui	x29,0xccccd	 x29=0xccccd000
          14562	       626	8000020a	ccce8e93	addi	x29,x29,-820	 x29:0xccccd000 x29=0xcccccccc
          14582	       627	8000020e	92f6	c.add	x5,x29	  x5:0x800033ac x29:0xcccccccc  x5=0x4ccd0078
          14662	       631	80000210	0022d293	srli	x5,x5,0x2	  x5:0x4ccd0078  x5=0x1333401e
          14922	       644	80000214	3bc29073	csrrw	x0,pmpaddr12,x5	  x5:0x1333401e  x0=0x00000000
          14982	       647	80000218	00003297	auipc	x5,0x3	  x5=0x80003218
          15002	       648	8000021c	19428293	addi	x5,x5,404	  x5:0x80003218  x5=0x800033ac
          15162	       656	80000220	ddddeeb7	lui	x29,0xdddde	 x29=0xdddde000
          15182	       657	80000224	ddde8e93	addi	x29,x29,-547	 x29:0xdddde000 x29=0xdddddddd
          15422	       669	80000228	92f6	c.add	x5,x29	  x5:0x800033ac x29:0xdddddddd  x5=0x5dde1189
          15782	       687	8000022a	0022d293	srli	x5,x5,0x2	  x5:0x5dde1189  x5=0x17778462
          15802	       688	8000022e	3bd29073	csrrw	x0,pmpaddr13,x5	  x5:0x17778462  x0=0x00000000
          15862	       691	80000232	00003297	auipc	x5,0x3	  x5=0x80003232
          15882	       692	80000236	17a28293	addi	x5,x5,378	  x5:0x80003232  x5=0x800033ac
          15962	       696	8000023a	eeeefeb7	lui	x29,0xeeeef	 x29=0xeeeef000
          16162	       706	8000023e	eeee8e93	addi	x29,x29,-274	 x29:0xeeeef000 x29=0xeeeeeeee
          16182	       707	80000242	92f6	c.add	x5,x29	  x5:0x800033ac x29:0xeeeeeeee  x5=0x6eef229a
          16262	       711	80000244	0022d293	srli	x5,x5,0x2	  x5:0x6eef229a  x5=0x1bbbc8a6
          16642	       730	80000248	3be29073	csrrw	x0,pmpaddr14,x5	  x5:0x1bbbc8a6  x0=0x00000000
          16742	       735	8000024c	00003297	auipc	x5,0x3	  x5=0x8000324c
          16762	       736	80000250	16028293	addi	x5,x5,352	  x5:0x8000324c  x5=0x800033ac
          16782	       737	80000254	fff00e93	addi	x29,x0,-1	  x0:0x00000000 x29=0xffffffff
          17062	       751	80000258	92f6	c.add	x5,x29	  x5:0x800033ac x29:0xffffffff  x5=0x800033ab
          17082	       752	8000025a	0022d293	srli	x5,x5,0x2	  x5:0x800033ab  x5=0x20000cea
          17102	       753	8000025e	3bf29073	csrrw	x0,pmpaddr15,x5	  x5:0x20000cea  x0=0x00000000
          17162	       756	80000262	0f0f12b7	lui	x5,0xf0f1	  x5=0x0f0f1000
          17182	       757	80000266	f0f28293	addi	x5,x5,-241	  x5:0x0f0f1000  x5=0x0f0f0f0f
          17222	       759	8000026a	3a329073	csrrw	x0,pmpcfg3,x5	  x5:0x0f0f0f0f  x0=0x00000000
          17362	       766	8000026e	00000e97	auipc	x29,0x0	 x29=0x8000026e
          17382	       767	80000272	058e8e93	addi	x29,x29,88	 x29:0x8000026e x29=0x800002c6
          17402	       768	80000276	341e9073	csrrw	x0,mepc,x29	 x29:0x800002c6  x0=0x00000000
          17822	       789	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          17882	       792	8000027e	6e89	c.lui	x29,0x2	 x29=0x00002000
          17902	       793	80000280	800e8e93	addi	x29,x29,-2048	 x29:0x00002000 x29=0x00001800
          17922	       794	80000284	300e9073	csrrw	x0,mstatus,x29	 x29:0x00001800  x0=0x00000000
          18282	       812	80000288	4e81	c.li	x29,0	 x29=0x00000000
          18302	       813	8000028a	304e9073	csrrw	x0,mie,x29	 x29:0x00000000  x0=0x00000000
          18722	       834	8000028e	90000337	lui	x6,0x90000	  x6=0x90000000
          18742	       835	80000292	1371	c.addi	x6,-4	  x6:0x90000000  x6=0x8ffffffc
          19142	       855	80000294	30000e93	addi	x29,x0,768	  x0:0x00000000 x29=0x00000300
          19442	       870	80000298	0ea2	c.slli	x29,0x8	 x29:0x00000300 x29=0x00030000
          19462	       871	8000029a	0e8d	c.addi	x29,3	 x29:0x00030000 x29=0x00030003
          19722	       884	8000029c	01d32023	sw	x29,0(x6)	  x6:0x8ffffffc x29:0x00030003 PA:0x8ffffffc store:0x00030003
          19742	       885	800002a0	30002ef3	csrrs	x29,mstatus,x0	  x0:0x00000000 x29=0x00001800
          19882	       892	800002a4	01d32023	sw	x29,0(x6)	  x6:0x8ffffffc x29:0x00001800 PA:0x8ffffffc store:0x00001800
          19902	       893	800002a8	90000337	lui	x6,0x90000	  x6=0x90000000
          19942	       895	800002ac	1371	c.addi	x6,-4	  x6:0x90000000  x6=0x8ffffffc
          19962	       896	800002ae	30400e93	addi	x29,x0,772	  x0:0x00000000 x29=0x00000304
          19982	       897	800002b2	0ea2	c.slli	x29,0x8	 x29:0x00000304 x29=0x00030400
          20022	       899	800002b4	0e8d	c.addi	x29,3	 x29:0x00030400 x29=0x00030403
          20362	       916	800002b6	01d32023	sw	x29,0(x6)	  x6:0x8ffffffc x29:0x00030403 PA:0x8ffffffc store:0x00030403
          20382	       917	800002ba	30402ef3	csrrs	x29,mie,x0	  x0:0x00000000 x29=0x00000000
          20402	       918	800002be	01d32023	sw	x29,0(x6)	  x6:0x8ffffffc x29:0x00000000 PA:0x8ffffffc store:0x00000000
          20422	       919	800002c2	30200073	mret	
          20542	       925	800002c6	80000037	lui	x0,0x80000	  x0=0x00000000
          20562	       926	800002ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          20582	       927	800002cc	4081	c.li	x1,0	  x1=0x00000000
          20602	       928	800002ce	4101	c.li	x2,0	  x2=0x00000000
          20822	       939	800002d0	f0eef1b7	lui	x3,0xf0eef	  x3=0xf0eef000
          20982	       947	800002d4	1b918193	addi	x3,x3,441	  x3:0xf0eef000  x3=0xf0eef1b9
          21002	       948	800002d8	f80a8237	lui	x4,0xf80a8	  x4=0xf80a8000
          21022	       949	800002dc	52920213	addi	x4,x4,1321	  x4:0xf80a8000  x4=0xf80a8529
          21202	       958	800002e0	a696c2b7	lui	x5,0xa696c	  x5=0xa696c000
          21462	       971	800002e4	08328293	addi	x5,x5,131	  x5:0xa696c000  x5=0xa696c083
          21742	       985	800002e8	80000337	lui	x6,0x80000	  x6=0x80000000
          21762	       986	800002ec	4381	c.li	x7,0	  x7=0x00000000
          21782	       987	800002ee	4401	c.li	x8,0	  x8=0x00000000
          22182	      1007	800002f0	1798c4b7	lui	x9,0x1798c	  x9=0x1798c000
          22202	      1008	800002f4	f0f48493	addi	x9,x9,-241	  x9:0x1798c000  x9=0x1798bf0f
          22622	      1029	800002f8	fb8aa537	lui	x10,0xfb8aa	 x10=0xfb8aa000
          22962	      1046	800002fc	47950513	addi	x10,x10,1145	 x10:0xfb8aa000 x10=0xfb8aa479
          22982	      1047	80000300	f83e15b7	lui	x11,0xf83e1	 x11=0xf83e1000
          23402	      1068	80000304	1df58593	addi	x11,x11,479	 x11:0xf83e1000 x11=0xf83e11df
          23422	      1069	80000308	f9b29637	lui	x12,0xf9b29	 x12=0xf9b29000
          23442	      1070	8000030c	5db60613	addi	x12,x12,1499	 x12:0xf9b29000 x12=0xf9b295db
          23522	      1074	80000310	800006b7	lui	x13,0x80000	 x13=0x80000000
          23542	      1075	80000314	80000737	lui	x14,0x80000	 x14=0x80000000
          23562	      1076	80000318	4829	c.li	x16,10	 x16=0x0000000a
          23582	      1077	8000031a	48a9	c.li	x17,10	 x17=0x0000000a
          23682	      1082	8000031c	4901	c.li	x18,0	 x18=0x00000000
          23782	      1087	8000031e	f8b2a9b7	lui	x19,0xf8b2a	 x19=0xf8b2a000
          23842	      1090	80000322	76a98993	addi	x19,x19,1898	 x19:0xf8b2a000 x19=0xf8b2a76a
          23862	      1091	80000326	4a11	c.li	x20,4	 x20=0x00000004
          24202	      1108	80000328	80000ab7	lui	x21,0x80000	 x21=0x80000000
          24262	      1111	8000032c	80000b37	lui	x22,0x80000	 x22=0x80000000
          24282	      1112	80000330	4b81	c.li	x23,0	 x23=0x00000000
          24302	      1113	80000332	7316dc37	lui	x24,0x7316d	 x24=0x7316d000
          24322	      1114	80000336	68fc0c13	addi	x24,x24,1679	 x24:0x7316d000 x24=0x7316d68f
          24342	      1115	8000033a	4ca9	c.li	x25,10	 x25=0x0000000a
          24362	      1116	8000033c	08612d37	lui	x26,0x8612	 x26=0x08612000
          24402	      1118	80000340	bfcd0d13	addi	x26,x26,-1028	 x26:0x08612000 x26=0x08611bfc
          24542	      1125	80000344	80000e37	lui	x28,0x80000	 x28=0x80000000
          24602	      1128	80000348	2a905eb7	lui	x29,0x2a905	 x29=0x2a905000
          24622	      1129	8000034c	1e91	c.addi	x29,-28	 x29:0x2a905000 x29=0x2a904fe4
          24642	      1130	8000034e	4f01	c.li	x30,0	 x30=0x00000000
          24682	      1132	80000350	78798fb7	lui	x31,0x78798	 x31=0x78798000
          25102	      1153	80000354	38af8f93	addi	x31,x31,906	 x31:0x78798000 x31=0x7879838a
          25122	      1154	80000358	00022797	auipc	x15,0x22	 x15=0x80022358
          25542	      1175	8000035c	b0c78793	addi	x15,x15,-1268	 x15:0x80022358 x15=0x80021e64
          25622	      1179	80000360	90000337	lui	x6,0x90000	  x6=0x90000000
          25642	      1180	80000364	1371	c.addi	x6,-4	  x6:0x90000000  x6=0x8ffffffc
          25662	      1181	80000366	4e81	c.li	x29,0	 x29=0x00000000
          25982	      1197	80000368	0ea2	c.slli	x29,0x8	 x29:0x00000000 x29=0x00000000
          26402	      1218	8000036a	000e8e93	addi	x29,x29,0	 x29:0x00000000 x29=0x00000000
          26702	      1233	8000036e	01d32023	sw	x29,0(x6)	  x6:0x8ffffffc x29:0x00000000 PA:0x8ffffffc store:0x00000000
          26722	      1234	80000372	03a0306f	jal	x0,800033ac	  x0=0x00000000
          26982	      1247	800033ac	0c21	c.addi	x24,8	 x24:0x7316d68f x24=0x7316d697
          27002	      1248	800033ae	8d29	c.xor	x10,x10	 x10:0xfb8aa479 x10:0xfb8aa479 x10=0x00000000
          27402	      1268	800033b0	00bc9e33	sll	x28,x25,x11	 x25:0x0000000a x11:0xf83e11df x28=0x00000000
          27642	      1280	800033b4	00317363	bgeu	x2,x3,800033ba	  x2:0x00000000  x3:0xf0eef1b9
          27882	      1292	800033b8	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          27962	      1296	800033ba	b9384513	xori	x10,x16,-1133	 x16:0x0000000a x10=0xfffffb99
          27982	      1297	800033be	01b57263	bgeu	x10,x27,800033c2	 x10:0xfffffb99 x27:0x80025ce4
          28962	      1346	800033c2	016f5b33	srl	x22,x30,x22	 x30:0x00000000 x22:0x80000000 x22=0x00000000
          28982	      1347	800033c6	9ed6	c.add	x29,x21	 x29:0x00000000 x21:0x80000000 x29=0x80000000
          29722	      1384	800033c8	03f560b3	rem	x1,x10,x31	 x10:0xfffffb99 x31:0x7879838a  x1=0xfffffb99
          29742	      1385	800033cc	8f75	c.and	x14,x13	 x14:0x80000000 x13:0x80000000 x14=0x80000000
          29762	      1386	800033ce	02f3c063	blt	x7,x15,800033ee	  x7:0x00000000 x15:0x80021e64
          29782	      1387	800033d2	340a9af3	csrrw	x21,mscratch,x21	 x21:0x80000000 x21=0x00000000
          29802	      1388	800033d6	01679bb3	sll	x23,x15,x22	 x15:0x80021e64 x22:0x00000000 x23=0x80021e64
          29822	      1389	800033da	c705	c.beqz	x14,80003402	 x14:0x80000000
          29842	      1390	800033dc	8465	c.srai	x8,0x19	  x8:0x00000000  x8=0x00000000
          30262	      1411	800033de	1a695fb7	lui	x31,0x1a695	 x31=0x1a695000
          30282	      1412	800033e2	031a0163	beq	x20,x17,80003404	 x20:0x00000004 x17:0x0000000a
          30302	      1413	800033e6	0125fab3	and	x21,x11,x18	 x11:0xf83e11df x18:0x00000000 x21=0x00000000
          30322	      1414	800033ea	340d51f3	csrrwi	x3,mscratch,26	  x3=0x80000000
          30342	      1415	800033ee	6d99f893	andi	x17,x19,1753	 x19:0xf8b2a76a x17=0x00000648
          30362	      1416	800033f2	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          30402	      1418	800033f4	03381833	mulh	x16,x16,x19	 x16:0x0000000a x19:0xf8b2a76a x16=0xffffffff
          30482	      1422	800033f8	01bc4763	blt	x24,x27,80003406	 x24:0x7316d697 x27:0x80025ce4
          31102	      1453	800033fc	8539	c.srai	x10,0xe	 x10:0xfffffb99 x10=0xffffffff
          31122	      1454	800033fe	00bf59b3	srl	x19,x30,x11	 x30:0x00000000 x11:0xf83e11df x19=0x00000000
          31142	      1455	80003402	8c11	c.sub	x8,x12	  x8:0x00000000 x12:0xf9b295db  x8=0x064d6a25
          31482	      1472	80003404	0884	c.addi4spn	x9,x2,80	  x9=0x00000050
          31502	      1473	80003406	987d	c.andi	x8,-1	  x8:0x064d6a25  x8=0x064d6a25
          31662	      1481	80003408	00571b13	slli	x22,x14,0x5	 x14:0x80000000 x22=0x00000000
          31802	      1488	8000340c	8642	c.mv	x12,x16	  x0:0x00000000 x16:0xffffffff x12=0xffffffff
          31822	      1489	8000340e	8d69	c.and	x10,x10	 x10:0xffffffff x10:0xffffffff x10=0xffffffff
          31842	      1490	80003410	c0d60913	addi	x18,x12,-1011	 x12:0xffffffff x18=0xfffffc0c
          32622	      1529	80003414	03826b33	rem	x22,x4,x24	  x4:0xf80a8529 x24:0x7316d697 x22=0xf80a8529
          32642	      1530	80003418	641d	c.lui	x8,0x7	  x8=0x00007000
          32682	      1532	8000341a	037714b3	mulh	x9,x14,x23	 x14:0x80000000 x23:0x80021e64  x9=0x3ffef0ce
          32702	      1533	8000341e	3405b973	csrrc	x18,mscratch,x11	 x11:0xf83e11df x18=0x0000001a
          32722	      1534	80003422	8569	c.srai	x10,0x1a	 x10:0xffffffff x10=0xffffffff
          32742	      1535	80003424	07aecf63	blt	x29,x26,800034a2	 x29:0x80000000 x26:0x08611bfc
          33322	      1564	800034a2	419bd833	sra	x16,x23,x25	 x23:0x80021e64 x25:0x0000000a x16=0xffe00087
          33342	      1565	800034a6	84cd	c.srai	x9,0x13	  x9:0x3ffef0ce  x9=0x000007ff
          33462	      1571	800034a8	01ad7033	and	x0,x26,x26	 x26:0x08611bfc x26:0x08611bfc  x0=0x00000000
          33582	      1577	800034ac	c4b34413	xori	x8,x6,-949	  x6:0x8ffffffc  x8=0x700003b7
          33602	      1578	800034b0	8a15	c.andi	x12,5	 x12:0xffffffff x12=0x00000005
          33622	      1579	800034b2	8b59	c.andi	x14,22	 x14:0x80000000 x14=0x00000000
          33962	      1596	800034b4	00ae11b3	sll	x3,x28,x10	 x28:0x00000000 x10:0xffffffff  x3=0x00000000
          34262	      1611	800034b8	021f2f33	mulhsu	x30,x30,x1	 x30:0x00000000  x1:0xfffffb99 x30=0x00000000
          34282	      1612	800034bc	c195	c.beqz	x11,800034e0	 x11:0xf83e11df
          34302	      1613	800034be	e501	c.bnez	x10,800034c6	 x10:0xffffffff
          34722	      1634	800034c6	01fce433	or	x8,x25,x31	 x25:0x0000000a x31:0x1a695000  x8=0x1a69500a
          34742	      1635	800034ca	3404f073	csrrci	x0,mscratch,9	  x0=0x00000000
          35162	      1656	800034ce	0561e263	bltu	x3,x22,80003512	  x3:0x00000000 x22:0xf80a8529
          51142	      2455	80003512	024bfcb3	remu	x25,x23,x4	 x23:0x80021e64  x4:0xf80a8529 x25=0x80021e64
          51182	      2457	80003516	02ee1cb3	mulh	x25,x28,x14	 x28:0x00000000 x14:0x00000000 x25=0x00000000
          51202	      2458	8000351a	eb200413	addi	x8,x0,-334	  x0:0x00000000  x8=0xfffffeb2
          51222	      2459	8000351e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          51242	      2460	80003520	2d79a593	slti	x11,x19,727	 x19:0x00000000 x11=0x00000001
          51262	      2461	80003524	340d1a73	csrrw	x20,mscratch,x26	 x26:0x08611bfc x20=0x00000000
          51282	      2462	80003528	197d	c.addi	x18,-1	 x18:0x0000001a x18=0x00000019
          51302	      2463	8000352a	71dbc113	xori	x2,x23,1821	 x23:0x80021e64  x2=0x80021979
          51342	      2465	8000352e	413c08b3	sub	x17,x24,x19	 x24:0x7316d697 x19:0x00000000 x17=0x7316d697
          51362	      2466	80003532	5b044393	xori	x7,x8,1456	  x8:0xfffffeb2  x7=0xfffffb02
          51762	      2486	80003536	86967a13	andi	x20,x12,-1943	 x12:0x00000005 x20=0x00000001
          51782	      2487	8000353a	81dd	c.srli	x11,0x17	 x11:0x00000001 x11=0x00000000
          51802	      2488	8000353c	0ff0000f	fence	iorw,iorw	
          51822	      2489	80003540	05909363	bne	x1,x25,80003586	  x1:0xfffffb99 x25:0x00000000
          52102	      2503	80003586	8e75	c.and	x12,x13	 x12:0x00000005 x13:0x80000000 x12=0x00000000
          52662	      2531	80003588	8f61	c.and	x14,x8	 x14:0x00000000  x8:0xfffffeb2 x14=0x00000000
          52862	      2541	8000358a	8ab5cd13	xori	x26,x11,-1877	 x11:0x00000000 x26=0xfffff8ab
          52882	      2542	8000358e	e5058217	auipc	x4,0xe5058	  x4=0x6505b58e
          53042	      2550	80003592	0240b833	mulhu	x16,x1,x4	  x1:0xfffffb99  x4:0x6505b58e x16=0x6505b3d1
          53062	      2551	80003596	7637fc93	andi	x25,x15,1891	 x15:0x80021e64 x25=0x00000660
          53462	      2571	8000359a	00abcd33	xor	x26,x23,x10	 x23:0x80021e64 x10:0xffffffff x26=0x7ffde19b
          53622	      2579	8000359e	40858433	sub	x8,x11,x8	 x11:0x00000000  x8:0xfffffeb2  x8=0x0000014e
