Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          13501	       573	800000f4	14ce8e93	addi	x29,x29,332	 x29:0x800030f0 x29=0x8000323c
          13541	       575	800000f8	333335b7	lui	x11,0x33333	 x11=0x33333000
          13621	       579	800000fc	33358593	addi	x11,x11,819	 x11:0x33333000 x11=0x33333333
          13721	       584	80000100	9eae	c.add	x29,x11	 x29:0x8000323c x11:0x33333333 x29=0xb333656f
          13741	       585	80000102	002ede93	srli	x29,x29,0x2	 x29:0xb333656f x29=0x2cccd95b
          13761	       586	80000106	3b3e9073	csrrw	x0,pmpaddr3,x29	 x29:0x2cccd95b  x0=0x00000000
          14021	       599	8000010a	0f0f1eb7	lui	x29,0xf0f1	 x29=0x0f0f1000
          14041	       600	8000010e	f0fe8e93	addi	x29,x29,-241	 x29:0x0f0f1000 x29=0x0f0f0f0f
          14321	       614	80000112	3a0e9073	csrrw	x0,pmpcfg0,x29	 x29:0x0f0f0f0f  x0=0x00000000
          14521	       624	80000116	00003e97	auipc	x29,0x3	 x29=0x80003116
          14541	       625	8000011a	126e8e93	addi	x29,x29,294	 x29:0x80003116 x29=0x8000323c
          14561	       626	8000011e	444445b7	lui	x11,0x44444	 x11=0x44444000
          14941	       645	80000122	44458593	addi	x11,x11,1092	 x11:0x44444000 x11=0x44444444
          14961	       646	80000126	9eae	c.add	x29,x11	 x29:0x8000323c x11:0x44444444 x29=0xc4447680
          14981	       647	80000128	002ede93	srli	x29,x29,0x2	 x29:0xc4447680 x29=0x31111da0
          15001	       648	8000012c	3b4e9073	csrrw	x0,pmpaddr4,x29	 x29:0x31111da0  x0=0x00000000
          15061	       651	80000130	00003e97	auipc	x29,0x3	 x29=0x80003130
          15161	       656	80000134	10ce8e93	addi	x29,x29,268	 x29:0x80003130 x29=0x8000323c
          15281	       662	80000138	555555b7	lui	x11,0x55555	 x11=0x55555000
          15301	       663	8000013c	55558593	addi	x11,x11,1365	 x11:0x55555000 x11=0x55555555
          15381	       667	80000140	9eae	c.add	x29,x11	 x29:0x8000323c x11:0x55555555 x29=0xd5558791
          15541	       675	80000142	002ede93	srli	x29,x29,0x2	 x29:0xd5558791 x29=0x355561e4
          15561	       676	80000146	3b5e9073	csrrw	x0,pmpaddr5,x29	 x29:0x355561e4  x0=0x00000000
          15621	       679	8000014a	00003e97	auipc	x29,0x3	 x29=0x8000314a
          16001	       698	8000014e	0f2e8e93	addi	x29,x29,242	 x29:0x8000314a x29=0x8000323c
          16081	       702	80000152	666665b7	lui	x11,0x66666	 x11=0x66666000
          16201	       708	80000156	66658593	addi	x11,x11,1638	 x11:0x66666000 x11=0x66666666
          16221	       709	8000015a	9eae	c.add	x29,x11	 x29:0x8000323c x11:0x66666666 x29=0xe66698a2
          16241	       710	8000015c	002ede93	srli	x29,x29,0x2	 x29:0xe66698a2 x29=0x3999a628
          16301	       713	80000160	3b6e9073	csrrw	x0,pmpaddr6,x29	 x29:0x3999a628  x0=0x00000000
          16361	       716	80000164	00003e97	auipc	x29,0x3	 x29=0x80003164
          16661	       731	80000168	0d8e8e93	addi	x29,x29,216	 x29:0x80003164 x29=0x8000323c
          17081	       752	8000016c	777775b7	lui	x11,0x77777	 x11=0x77777000
          17501	       773	80000170	77758593	addi	x11,x11,1911	 x11:0x77777000 x11=0x77777777
          17901	       793	80000174	9eae	c.add	x29,x11	 x29:0x8000323c x11:0x77777777 x29=0xf777a9b3
          17921	       794	80000176	002ede93	srli	x29,x29,0x2	 x29:0xf777a9b3 x29=0x3dddea6c
          18141	       805	8000017a	3b7e9073	csrrw	x0,pmpaddr7,x29	 x29:0x3dddea6c  x0=0x00000000
          18201	       808	8000017e	0f0f1eb7	lui	x29,0xf0f1	 x29=0x0f0f1000
          18581	       827	80000182	f0fe8e93	addi	x29,x29,-241	 x29:0x0f0f1000 x29=0x0f0f0f0f
          18601	       828	80000186	3a1e9073	csrrw	x0,pmpcfg1,x29	 x29:0x0f0f0f0f  x0=0x00000000
          18661	       831	8000018a	00003e97	auipc	x29,0x3	 x29=0x8000318a
          18821	       839	8000018e	0b2e8e93	addi	x29,x29,178	 x29:0x8000318a x29=0x8000323c
          18901	       843	80000192	888895b7	lui	x11,0x88889	 x11=0x88889000
          18921	       844	80000196	88858593	addi	x11,x11,-1912	 x11:0x88889000 x11=0x88888888
          18941	       845	8000019a	9eae	c.add	x29,x11	 x29:0x8000323c x11:0x88888888 x29=0x0888bac4
          19041	       850	8000019c	002ede93	srli	x29,x29,0x2	 x29:0x0888bac4 x29=0x02222eb1
          19081	       852	800001a0	3b8e9073	csrrw	x0,pmpaddr8,x29	 x29:0x02222eb1  x0=0x00000000
          19141	       855	800001a4	00003e97	auipc	x29,0x3	 x29=0x800031a4
          19481	       872	800001a8	098e8e93	addi	x29,x29,152	 x29:0x800031a4 x29=0x8000323c
          19501	       873	800001ac	9999a5b7	lui	x11,0x9999a	 x11=0x9999a000
          19681	       882	800001b0	99958593	addi	x11,x11,-1639	 x11:0x9999a000 x11=0x99999999
          19701	       883	800001b4	9eae	c.add	x29,x11	 x29:0x8000323c x11:0x99999999 x29=0x1999cbd5
          19821	       889	800001b6	002ede93	srli	x29,x29,0x2	 x29:0x1999cbd5 x29=0x066672f5
          20001	       898	800001ba	3b9e9073	csrrw	x0,pmpaddr9,x29	 x29:0x066672f5  x0=0x00000000
          20061	       901	800001be	00003e97	auipc	x29,0x3	 x29=0x800031be
          20081	       902	800001c2	07ee8e93	addi	x29,x29,126	 x29:0x800031be x29=0x8000323c
          20101	       903	800001c6	aaaab5b7	lui	x11,0xaaaab	 x11=0xaaaab000
          20121	       904	800001ca	aaa58593	addi	x11,x11,-1366	 x11:0xaaaab000 x11=0xaaaaaaaa
          20141	       905	800001ce	9eae	c.add	x29,x11	 x29:0x8000323c x11:0xaaaaaaaa x29=0x2aaadce6
          20261	       911	800001d0	002ede93	srli	x29,x29,0x2	 x29:0x2aaadce6 x29=0x0aaab739
          20281	       912	800001d4	3bae9073	csrrw	x0,pmpaddr10,x29	 x29:0x0aaab739  x0=0x00000000
          20341	       915	800001d8	00003e97	auipc	x29,0x3	 x29=0x800031d8
          20761	       936	800001dc	064e8e93	addi	x29,x29,100	 x29:0x800031d8 x29=0x8000323c
          20781	       937	800001e0	bbbbc5b7	lui	x11,0xbbbbc	 x11=0xbbbbc000
          20981	       947	800001e4	bbb58593	addi	x11,x11,-1093	 x11:0xbbbbc000 x11=0xbbbbbbbb
          21201	       958	800001e8	9eae	c.add	x29,x11	 x29:0x8000323c x11:0xbbbbbbbb x29=0x3bbbedf7
          21381	       967	800001ea	002ede93	srli	x29,x29,0x2	 x29:0x3bbbedf7 x29=0x0eeefb7d
          21421	       969	800001ee	3bbe9073	csrrw	x0,pmpaddr11,x29	 x29:0x0eeefb7d  x0=0x00000000
          21501	       973	800001f2	0f0f1eb7	lui	x29,0xf0f1	 x29=0x0f0f1000
          21661	       981	800001f6	f0fe8e93	addi	x29,x29,-241	 x29:0x0f0f1000 x29=0x0f0f0f0f
          21781	       987	800001fa	3a2e9073	csrrw	x0,pmpcfg2,x29	 x29:0x0f0f0f0f  x0=0x00000000
          22001	       998	800001fe	00003e97	auipc	x29,0x3	 x29=0x800031fe
          22021	       999	80000202	03ee8e93	addi	x29,x29,62	 x29:0x800031fe x29=0x8000323c
          22161	      1006	80000206	ccccd5b7	lui	x11,0xccccd	 x11=0xccccd000
          22281	      1012	8000020a	ccc58593	addi	x11,x11,-820	 x11:0xccccd000 x11=0xcccccccc
          22301	      1013	8000020e	9eae	c.add	x29,x11	 x29:0x8000323c x11:0xcccccccc x29=0x4cccff08
          22321	      1014	80000210	002ede93	srli	x29,x29,0x2	 x29:0x4cccff08 x29=0x13333fc2
          22341	      1015	80000214	3bce9073	csrrw	x0,pmpaddr12,x29	 x29:0x13333fc2  x0=0x00000000
          22401	      1018	80000218	00003e97	auipc	x29,0x3	 x29=0x80003218
          22521	      1024	8000021c	024e8e93	addi	x29,x29,36	 x29:0x80003218 x29=0x8000323c
          22561	      1026	80000220	dddde5b7	lui	x11,0xdddde	 x11=0xdddde000
          22601	      1028	80000224	ddd58593	addi	x11,x11,-547	 x11:0xdddde000 x11=0xdddddddd
          22621	      1029	80000228	9eae	c.add	x29,x11	 x29:0x8000323c x11:0xdddddddd x29=0x5dde1019
          22761	      1036	8000022a	002ede93	srli	x29,x29,0x2	 x29:0x5dde1019 x29=0x17778406
          22941	      1045	8000022e	3bde9073	csrrw	x0,pmpaddr13,x29	 x29:0x17778406  x0=0x00000000
          23001	      1048	80000232	00003e97	auipc	x29,0x3	 x29=0x80003232
          23021	      1049	80000236	00ae8e93	addi	x29,x29,10	 x29:0x80003232 x29=0x8000323c
          23041	      1050	8000023a	eeeef5b7	lui	x11,0xeeeef	 x11=0xeeeef000
          23081	      1052	8000023e	eee58593	addi	x11,x11,-274	 x11:0xeeeef000 x11=0xeeeeeeee
          23101	      1053	80000242	9eae	c.add	x29,x11	 x29:0x8000323c x11:0xeeeeeeee x29=0x6eef212a
          23181	      1057	80000244	002ede93	srli	x29,x29,0x2	 x29:0x6eef212a x29=0x1bbbc84a
          23221	      1059	80000248	3bee9073	csrrw	x0,pmpaddr14,x29	 x29:0x1bbbc84a  x0=0x00000000
          23321	      1064	8000024c	00003e97	auipc	x29,0x3	 x29=0x8000324c
          23741	      1085	80000250	ff0e8e93	addi	x29,x29,-16	 x29:0x8000324c x29=0x8000323c
          23761	      1086	80000254	fff00593	addi	x11,x0,-1	  x0:0x00000000 x11=0xffffffff
          23821	      1089	80000258	9eae	c.add	x29,x11	 x29:0x8000323c x11:0xffffffff x29=0x8000323b
          24061	      1101	8000025a	002ede93	srli	x29,x29,0x2	 x29:0x8000323b x29=0x20000c8e
          24081	      1102	8000025e	3bfe9073	csrrw	x0,pmpaddr15,x29	 x29:0x20000c8e  x0=0x00000000
          24141	      1105	80000262	0f0f1eb7	lui	x29,0xf0f1	 x29=0x0f0f1000
          24161	      1106	80000266	f0fe8e93	addi	x29,x29,-241	 x29:0x0f0f1000 x29=0x0f0f0f0f
          24441	      1120	8000026a	3a3e9073	csrrw	x0,pmpcfg3,x29	 x29:0x0f0f0f0f  x0=0x00000000
          24501	      1123	8000026e	00000597	auipc	x11,0x0	 x11=0x8000026e
          24521	      1124	80000272	05058593	addi	x11,x11,80	 x11:0x8000026e x11=0x800002be
          24621	      1129	80000276	34159073	csrrw	x0,mepc,x11	 x11:0x800002be  x0=0x00000000
          24641	      1130	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          24701	      1133	8000027e	6589	c.lui	x11,0x2	 x11=0x00002000
          24901	      1143	80000280	80058593	addi	x11,x11,-2048	 x11:0x00002000 x11=0x00001800
          24921	      1144	80000284	30059073	csrrw	x0,mstatus,x11	 x11:0x00001800  x0=0x00000000
          24981	      1147	80000288	4581	c.li	x11,0	 x11=0x00000000
          25021	      1149	8000028a	30459073	csrrw	x0,mie,x11	 x11:0x00000000  x0=0x00000000
          25281	      1162	8000028e	900004b7	lui	x9,0x90000	  x9=0x90000000
          25301	      1163	80000292	14f1	c.addi	x9,-4	  x9:0x90000000  x9=0x8ffffffc
          25361	      1166	80000294	30000593	addi	x11,x0,768	  x0:0x00000000 x11=0x00000300
          25781	      1187	80000298	05a2	c.slli	x11,0x8	 x11:0x00000300 x11=0x00030000
          25801	      1188	8000029a	058d	c.addi	x11,3	 x11:0x00030000 x11=0x00030003
          26081	      1202	8000029c	c08c	c.sw	x11,0(x9)	  x9:0x8ffffffc x11:0x00030003 PA:0x8ffffffc store:0x00030003
          26101	      1203	8000029e	300025f3	csrrs	x11,mstatus,x0	  x0:0x00000000 x11=0x00001800
          26161	      1206	800002a2	c08c	c.sw	x11,0(x9)	  x9:0x8ffffffc x11:0x00001800 PA:0x8ffffffc store:0x00001800
          26181	      1207	800002a4	900004b7	lui	x9,0x90000	  x9=0x90000000
          26261	      1211	800002a8	14f1	c.addi	x9,-4	  x9:0x90000000  x9=0x8ffffffc
          26281	      1212	800002aa	30400593	addi	x11,x0,772	  x0:0x00000000 x11=0x00000304
          26301	      1213	800002ae	05a2	c.slli	x11,0x8	 x11:0x00000304 x11=0x00030400
          26321	      1214	800002b0	058d	c.addi	x11,3	 x11:0x00030400 x11=0x00030403
          26581	      1227	800002b2	c08c	c.sw	x11,0(x9)	  x9:0x8ffffffc x11:0x00030403 PA:0x8ffffffc store:0x00030403
          26601	      1228	800002b4	304025f3	csrrs	x11,mie,x0	  x0:0x00000000 x11=0x00000000
          26661	      1231	800002b8	c08c	c.sw	x11,0(x9)	  x9:0x8ffffffc x11:0x00000000 PA:0x8ffffffc store:0x00000000
          26681	      1232	800002ba	30200073	mret	
          26801	      1238	800002be	21680037	lui	x0,0x21680	  x0=0x00000000
          26821	      1239	800002c2	72700013	addi	x0,x0,1831	  x0:0x00000000  x0=0x00000000
          27321	      1264	800002c6	1f8950b7	lui	x1,0x1f895	  x1=0x1f895000
          27521	      1274	800002ca	1c008093	addi	x1,x1,448	  x1:0x1f895000  x1=0x1f8951c0
          27541	      1275	800002ce	4101	c.li	x2,0	  x2=0x00000000
          27941	      1295	800002d0	f6c571b7	lui	x3,0xf6c57	  x3=0xf6c57000
          28361	      1316	800002d4	eb718193	addi	x3,x3,-329	  x3:0xf6c57000  x3=0xf6c56eb7
          28381	      1317	800002d8	54775237	lui	x4,0x54775	  x4=0x54775000
          28801	      1338	800002dc	c1d20213	addi	x4,x4,-995	  x4:0x54775000  x4=0x54774c1d
          28821	      1339	800002e0	4285	c.li	x5,1	  x5=0x00000001
          28841	      1340	800002e2	4301	c.li	x6,0	  x6=0x00000000
          28861	      1341	800002e4	800003b7	lui	x7,0x80000	  x7=0x80000000
          28881	      1342	800002e8	80000437	lui	x8,0x80000	  x8=0x80000000
          29021	      1349	800002ec	fb4e64b7	lui	x9,0xfb4e6	  x9=0xfb4e6000
          29381	      1367	800002f0	1aa48493	addi	x9,x9,426	  x9:0xfb4e6000  x9=0xfb4e61aa
          29461	      1371	800002f4	4501	c.li	x10,0	 x10=0x00000000
          29481	      1372	800002f6	45b1	c.li	x11,12	 x11=0x0000000c
          29501	      1373	800002f8	f019b637	lui	x12,0xf019b	 x12=0xf019b000
          29521	      1374	800002fc	8a360613	addi	x12,x12,-1885	 x12:0xf019b000 x12=0xf019a8a3
          29601	      1378	80000300	46bd	c.li	x13,15	 x13=0x0000000f
          29621	      1379	80000302	4701	c.li	x14,0	 x14=0x00000000
          29701	      1383	80000304	4781	c.li	x15,0	 x15=0x00000000
          29721	      1384	80000306	f6b7b837	lui	x16,0xf6b7b	 x16=0xf6b7b000
          29761	      1386	8000030a	b9580813	addi	x16,x16,-1131	 x16:0xf6b7b000 x16=0xf6b7ab95
          29781	      1387	8000030e	492d	c.li	x18,11	 x18=0x0000000b
          30201	      1408	80000310	fee9f9b7	lui	x19,0xfee9f	 x19=0xfee9f000
          30221	      1409	80000314	72c98993	addi	x19,x19,1836	 x19:0xfee9f000 x19=0xfee9f72c
          30241	      1410	80000318	4a31	c.li	x20,12	 x20=0x0000000c
          30261	      1411	8000031a	4a81	c.li	x21,0	 x21=0x00000000
          30541	      1425	8000031c	461e7b37	lui	x22,0x461e7	 x22=0x461e7000
          30561	      1426	80000320	4ddb0b13	addi	x22,x22,1245	 x22:0x461e7000 x22=0x461e74dd
          30641	      1430	80000324	80000bb7	lui	x23,0x80000	 x23=0x80000000
          30661	      1431	80000328	4c01	c.li	x24,0	 x24=0x00000000
          30681	      1432	8000032a	4c81	c.li	x25,0	 x25=0x00000000
          31081	      1452	8000032c	27fd4d37	lui	x26,0x27fd4	 x26=0x27fd4000
          31121	      1454	80000330	2acd0d13	addi	x26,x26,684	 x26:0x27fd4000 x26=0x27fd42ac
          31141	      1455	80000334	50cc6db7	lui	x27,0x50cc6	 x27=0x50cc6000
          31161	      1456	80000338	157d8d93	addi	x27,x27,343	 x27:0x50cc6000 x27=0x50cc6157
          31181	      1457	8000033c	4e3d	c.li	x28,15	 x28=0x0000000f
          31361	      1466	8000033e	59730eb7	lui	x29,0x59730	 x29=0x59730000
          31541	      1475	80000342	e31e8e93	addi	x29,x29,-463	 x29:0x59730000 x29=0x5972fe31
          31561	      1476	80000346	4fa1	c.li	x31,8	 x31=0x00000008
          31921	      1494	80000348	00022897	auipc	x17,0x22	 x17=0x80022348
          31941	      1495	8000034c	b1c88893	addi	x17,x17,-1252	 x17:0x80022348 x17=0x80021e64
          31961	      1496	80000350	900004b7	lui	x9,0x90000	  x9=0x90000000
          31981	      1497	80000354	14f1	c.addi	x9,-4	  x9:0x90000000  x9=0x8ffffffc
          32001	      1498	80000356	4581	c.li	x11,0	 x11=0x00000000
          32021	      1499	80000358	05a2	c.slli	x11,0x8	 x11:0x00000000 x11=0x00000000
          32041	      1500	8000035a	00058593	addi	x11,x11,0	 x11:0x00000000 x11=0x00000000
          32181	      1507	8000035e	c08c	c.sw	x11,0(x9)	  x9:0x8ffffffc x11:0x00000000 PA:0x8ffffffc store:0x00000000
          32201	      1508	80000360	6dd0206f	jal	x0,8000323c	  x0=0x00000000
          46781	      2237	8000323c	00008a17	auipc	x20,0x8	 x20=0x8000b23c
          46801	      2238	80003240	5e6a0a13	addi	x20,x20,1510	 x20:0x8000b23c x20=0x8000b822
          46821	      2239	80003244	1700	c.addi4spn	x8,x2,928	  x8=0x000003a0
          46841	      2240	80003246	9e56	c.add	x28,x21	 x28:0x0000000f x21:0x00000000 x28=0x0000000f
          46861	      2241	80003248	02ca8e33	mul	x28,x21,x12	 x21:0x00000000 x12:0xf019a8a3 x28=0x00000000
          46881	      2242	8000324c	00a225b3	slt	x11,x4,x10	  x4:0x54774c1d x10:0x00000000 x11=0x00000000
          47061	      2251	80003250	00ebb633	sltu	x12,x23,x14	 x23:0x80000000 x14:0x00000000 x12=0x00000000
          47281	      2262	80003254	009a9533	sll	x10,x21,x9	 x21:0x00000000  x9:0x8ffffffc x10=0x00000000
          47301	      2263	80003258	00f725b3	slt	x11,x14,x15	 x14:0x00000000 x15:0x00000000 x11=0x00000000
          47721	      2284	8000325c	006829b3	slt	x19,x16,x6	 x16:0xf6b7ab95  x6:0x00000000 x19=0x00000001
          47741	      2285	80003260	6151	c.addi16sp	x2,272	  x2:0x00000000  x2=0x00000110
          47761	      2286	80003262	c44a0a13	addi	x20,x20,-956	 x20:0x8000b822 x20=0x8000b466
          47961	      2296	80003266	00c7abb3	slt	x23,x15,x12	 x15:0x00000000 x12:0x00000000 x23=0x00000000
          47981	      2297	8000326a	3bda00e7	jalr	x1,957(x20)	 x20:0x8000b466  x1=0x8000326e
          48901	      2343	8000b822	00fb7463	bgeu	x22,x15,8000b82a	 x22:0x461e74dd x15:0x00000000
          49481	      2372	8000b82a	fc488893	addi	x17,x17,-60	 x17:0x80021e64 x17=0x80021e28
          49501	      2373	8000b82e	b8807973	csrrci	x18,mhpmcounter8h,0	 x18=0x00000000
          49781	      2387	8000b832	0018a223	sw	x1,4(x17)	 x17:0x80021e28  x1:0x8000326e PA:0x80021e2c store:0x8000326e
          49801	      2388	8000b836	cfd9aa37	lui	x20,0xcfd9a	 x20=0xcfd9a000
          49821	      2389	8000b83a	cc81	c.beqz	x9,8000b852	  x9:0x8ffffffc
          49961	      2396	8000b83c	8e65	c.and	x12,x9	 x12:0x00000000  x9:0x8ffffffc x12=0x00000000
          49981	      2397	8000b83e	32b06573	csrrsi	x10,mhpmevent11,0	 x10=0x00000100
          50721	      2434	8000b842	03ba65b3	rem	x11,x20,x27	 x20:0xcfd9a000 x27:0x50cc6157 x11=0xcfd9a000
          50761	      2436	8000b846	02f2cd33	div	x26,x5,x15	  x5:0x00000001 x15:0x00000000 x26=0xffffffff
          50781	      2437	8000b84a	03f57363	bgeu	x10,x31,8000b870	 x10:0x00000100 x31:0x00000008
          51261	      2461	8000b870	327033f3	csrrc	x7,mhpmevent7,x0	  x0:0x00000000  x7=0x00000010
          51481	      2472	8000b874	0356d833	divu	x16,x13,x21	 x13:0x0000000f x21:0x00000000 x16=0xffffffff
          51641	      2480	8000b878	023bb633	mulhu	x12,x23,x3	 x23:0x00000000  x3:0xf6c56eb7 x12=0x00000000
          51721	      2484	8000b87c	02626bb3	rem	x23,x4,x6	  x4:0x54774c1d  x6:0x00000000 x23=0x54774c1d
          51761	      2486	8000b880	0ff0000f	fence	iorw,iorw	
          51781	      2487	8000b884	04b9f463	bgeu	x19,x11,8000b8cc	 x19:0x00000001 x11:0xcfd9a000
          51801	      2488	8000b888	b842d4f3	csrrwi	x9,mhpmcounter4h,5	  x9=0x00000000
          52021	      2499	8000b88c	0212	c.slli	x4,0x4	  x4:0x54774c1d  x4=0x4774c1d0
          52041	      2500	8000b88e	e119	c.bnez	x10,8000b894	 x10:0x00000100
          52541	      2525	8000b894	68994993	xori	x19,x18,1673	 x18:0x00000000 x19=0x00000689
          52741	      2535	8000b898	0211fa63	bgeu	x3,x1,8000b8cc	  x3:0xf6c56eb7  x1:0x8000326e
          53381	      2567	8000b8cc	0ff0000f	fence	iorw,iorw	
          53441	      2570	8000b8d0	ed3911b7	lui	x3,0xed391	  x3=0xed391000
          54341	      2615	8000b8d4	0344d7b3	divu	x15,x9,x20	  x9:0x00000000 x20:0xcfd9a000 x15=0x00000000
          54361	      2616	8000b8d8	409383b3	sub	x7,x7,x9	  x7:0x00000010  x9:0x00000000  x7=0x00000010
          54381	      2617	8000b8dc	011d5413	srli	x8,x26,0x11	 x26:0xffffffff  x8=0x00007fff
          54401	      2618	8000b8e0	b8c03973	csrrc	x18,mhpmcounter12h,x0	  x0:0x00000000 x18=0x00000000
          54421	      2619	8000b8e4	0ff0000f	fence	iorw,iorw	
          54441	      2620	8000b8e8	01a49a93	slli	x21,x9,0x1a	  x9:0x00000000 x21=0x00000000
          54461	      2621	8000b8ec	9afd	c.andi	x13,-1	 x13:0x0000000f x13=0x0000000f
          54501	      2623	8000b8ee	0159a833	slt	x16,x19,x21	 x19:0x00000689 x21:0x00000000 x16=0x00000000
          54841	      2640	8000b8f2	0048a083	lw	x1,4(x17)	 x17:0x80021e28  x1=0x8000326e PA:0x80021e2c load:0x8000326e
          54861	      2641	8000b8f6	03c88893	addi	x17,x17,60	 x17:0x80021e28 x17=0x80021e64
          54981	      2647	8000b8fa	01cf1713	slli	x14,x30,0x1c	 x30:0x80025ce4 x14=0x40000000
          55001	      2648	8000b8fe	14fd	c.addi	x9,-1	  x9:0x00000000  x9=0xffffffff
          55021	      2649	8000b900	00c09b13	slli	x22,x1,0xc	  x1:0x8000326e x22=0x0326e000
          55261	      2661	8000b904	9406	c.add	x8,x1	  x8:0x00007fff  x1:0x8000326e  x8=0x8000b26d
          55281	      2662	8000b906	8d6d	c.and	x10,x11	 x10:0x00000100 x11:0xcfd9a000 x10=0x00000000
          55301	      2663	8000b908	01212e33	slt	x28,x2,x18	  x2:0x00000110 x18:0x00000000 x28=0x00000000
          55401	      2668	8000b90c	00008a13	addi	x20,x1,0	  x1:0x8000326e x20=0x8000326e
          55701	      2683	8000b910	000a0a67	jalr	x20,0(x20)	 x20:0x8000326e x20=0x8000b914
          55741	      2685	8000326e	717d	c.addi16sp	x2,-16	  x2:0x00000110  x2=0x00000100
          55821	      2689	80003270	0309dc33	divu	x24,x19,x16	 x19:0x00000689 x16:0x00000000 x24=0xffffffff
          55841	      2690	80003274	019a	c.slli	x3,0x6	  x3:0xed391000  x3=0x4e440000
          55861	      2691	80003276	00aafbb3	and	x23,x21,x10	 x21:0x00000000 x10:0x00000000 x23=0x00000000
          55881	      2692	8000327a	8f5d	c.or	x14,x15	 x14:0x40000000 x15:0x00000000 x14=0x40000000
          56621	      2729	8000327c	02b941b3	div	x3,x18,x11	 x18:0x00000000 x11:0xcfd9a000  x3=0x00000000
          56641	      2730	80003280	d371b393	sltiu	x7,x3,-713	  x3:0x00000000  x7=0x00000001
          56661	      2731	80003284	8ee5	c.and	x13,x9	 x13:0x0000000f  x9:0xffffffff x13=0x0000000f
          56681	      2732	80003286	4735	c.li	x14,13	 x14=0x0000000d
          56701	      2733	80003288	0197f5b3	and	x11,x15,x25	 x15:0x00000000 x25:0x00000000 x11=0x00000000
          56721	      2734	8000328c	00ab21b3	slt	x3,x22,x10	 x22:0x0326e000 x10:0x00000000  x3=0x00000000
          57461	      2771	80003290	027972b3	remu	x5,x18,x7	 x18:0x00000000  x7:0x00000001  x5=0x00000000
          57481	      2772	80003294	323f5173	csrrwi	x2,mhpmevent3,30	  x2=0x00000001
          57561	      2776	80003298	02fac033	div	x0,x21,x15	 x21:0x00000000 x15:0x00000000  x0=0x00000000
          57581	      2777	8000329c	00410e33	add	x28,x2,x4	  x2:0x00000001  x4:0x4774c1d0 x28=0x4774c1d1
          57601	      2778	800032a0	25d33e13	sltiu	x28,x6,605	  x6:0x00000000 x28=0x00000001
