Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           6966	       246	8000010e	f0f20213	addi	x4,x4,-241	  x4:0x0f0f1000  x4=0x0f0f0f0f
           7166	       256	80000112	3a021073	csrrw	x0,pmpcfg0,x4	  x4:0x0f0f0f0f  x0=0x00000000
           7526	       274	80000116	00003217	auipc	x4,0x3	  x4=0x80003116
           7546	       275	8000011a	14a20213	addi	x4,x4,330	  x4:0x80003116  x4=0x80003260
           7566	       276	8000011e	444445b7	lui	x11,0x44444	 x11=0x44444000
           7586	       277	80000122	44458593	addi	x11,x11,1092	 x11:0x44444000 x11=0x44444444
           7606	       278	80000126	922e	c.add	x4,x11	  x4:0x80003260 x11:0x44444444  x4=0xc44476a4
           7626	       279	80000128	00225213	srli	x4,x4,0x2	  x4:0xc44476a4  x4=0x31111da9
           8046	       300	8000012c	3b421073	csrrw	x0,pmpaddr4,x4	  x4:0x31111da9  x0=0x00000000
           8106	       303	80000130	00003217	auipc	x4,0x3	  x4=0x80003130
           8126	       304	80000134	13020213	addi	x4,x4,304	  x4:0x80003130  x4=0x80003260
           8146	       305	80000138	555555b7	lui	x11,0x55555	 x11=0x55555000
           8186	       307	8000013c	55558593	addi	x11,x11,1365	 x11:0x55555000 x11=0x55555555
           8286	       312	80000140	922e	c.add	x4,x11	  x4:0x80003260 x11:0x55555555  x4=0xd55587b5
           8306	       313	80000142	00225213	srli	x4,x4,0x2	  x4:0xd55587b5  x4=0x355561ed
           8466	       321	80000146	3b521073	csrrw	x0,pmpaddr5,x4	  x4:0x355561ed  x0=0x00000000
           8526	       324	8000014a	00003217	auipc	x4,0x3	  x4=0x8000314a
           8546	       325	8000014e	11620213	addi	x4,x4,278	  x4:0x8000314a  x4=0x80003260
           8566	       326	80000152	666665b7	lui	x11,0x66666	 x11=0x66666000
           8646	       330	80000156	66658593	addi	x11,x11,1638	 x11:0x66666000 x11=0x66666666
           8666	       331	8000015a	922e	c.add	x4,x11	  x4:0x80003260 x11:0x66666666  x4=0xe66698c6
           8846	       340	8000015c	00225213	srli	x4,x4,0x2	  x4:0xe66698c6  x4=0x3999a631
           8866	       341	80000160	3b621073	csrrw	x0,pmpaddr6,x4	  x4:0x3999a631  x0=0x00000000
           8926	       344	80000164	00003217	auipc	x4,0x3	  x4=0x80003164
           8986	       347	80000168	0fc20213	addi	x4,x4,252	  x4:0x80003164  x4=0x80003260
           9126	       354	8000016c	777775b7	lui	x11,0x77777	 x11=0x77777000
           9546	       375	80000170	77758593	addi	x11,x11,1911	 x11:0x77777000 x11=0x77777777
           9566	       376	80000174	922e	c.add	x4,x11	  x4:0x80003260 x11:0x77777777  x4=0xf777a9d7
           9706	       383	80000176	00225213	srli	x4,x4,0x2	  x4:0xf777a9d7  x4=0x3dddea75
          10106	       403	8000017a	3b721073	csrrw	x0,pmpaddr7,x4	  x4:0x3dddea75  x0=0x00000000
          10526	       424	8000017e	0f0f1237	lui	x4,0xf0f1	  x4=0x0f0f1000
          10546	       425	80000182	f0f20213	addi	x4,x4,-241	  x4:0x0f0f1000  x4=0x0f0f0f0f
          10566	       426	80000186	3a121073	csrrw	x0,pmpcfg1,x4	  x4:0x0f0f0f0f  x0=0x00000000
          10726	       434	8000018a	00003217	auipc	x4,0x3	  x4=0x8000318a
          10946	       445	8000018e	0d620213	addi	x4,x4,214	  x4:0x8000318a  x4=0x80003260
          11366	       466	80000192	888895b7	lui	x11,0x88889	 x11=0x88889000
          11586	       477	80000196	88858593	addi	x11,x11,-1912	 x11:0x88889000 x11=0x88888888
          11606	       478	8000019a	922e	c.add	x4,x11	  x4:0x80003260 x11:0x88888888  x4=0x0888bae8
          11626	       479	8000019c	00225213	srli	x4,x4,0x2	  x4:0x0888bae8  x4=0x02222eba
          11646	       480	800001a0	3b821073	csrrw	x0,pmpaddr8,x4	  x4:0x02222eba  x0=0x00000000
          11706	       483	800001a4	00003217	auipc	x4,0x3	  x4=0x800031a4
          11766	       486	800001a8	0bc20213	addi	x4,x4,188	  x4:0x800031a4  x4=0x80003260
          11786	       487	800001ac	9999a5b7	lui	x11,0x9999a	 x11=0x9999a000
          11926	       494	800001b0	99958593	addi	x11,x11,-1639	 x11:0x9999a000 x11=0x99999999
          11946	       495	800001b4	922e	c.add	x4,x11	  x4:0x80003260 x11:0x99999999  x4=0x1999cbf9
          11966	       496	800001b6	00225213	srli	x4,x4,0x2	  x4:0x1999cbf9  x4=0x066672fe
          12166	       506	800001ba	3b921073	csrrw	x0,pmpaddr9,x4	  x4:0x066672fe  x0=0x00000000
          12586	       527	800001be	00003217	auipc	x4,0x3	  x4=0x800031be
          12606	       528	800001c2	0a220213	addi	x4,x4,162	  x4:0x800031be  x4=0x80003260
          12626	       529	800001c6	aaaab5b7	lui	x11,0xaaaab	 x11=0xaaaab000
          12706	       533	800001ca	aaa58593	addi	x11,x11,-1366	 x11:0xaaaab000 x11=0xaaaaaaaa
          12726	       534	800001ce	922e	c.add	x4,x11	  x4:0x80003260 x11:0xaaaaaaaa  x4=0x2aaadd0a
          13046	       550	800001d0	00225213	srli	x4,x4,0x2	  x4:0x2aaadd0a  x4=0x0aaab742
          13066	       551	800001d4	3ba21073	csrrw	x0,pmpaddr10,x4	  x4:0x0aaab742  x0=0x00000000
          13126	       554	800001d8	00003217	auipc	x4,0x3	  x4=0x800031d8
          13406	       568	800001dc	08820213	addi	x4,x4,136	  x4:0x800031d8  x4=0x80003260
          13426	       569	800001e0	bbbbc5b7	lui	x11,0xbbbbc	 x11=0xbbbbc000
          13446	       570	800001e4	bbb58593	addi	x11,x11,-1093	 x11:0xbbbbc000 x11=0xbbbbbbbb
          13466	       571	800001e8	922e	c.add	x4,x11	  x4:0x80003260 x11:0xbbbbbbbb  x4=0x3bbbee1b
          13486	       572	800001ea	00225213	srli	x4,x4,0x2	  x4:0x3bbbee1b  x4=0x0eeefb86
          13566	       576	800001ee	3bb21073	csrrw	x0,pmpaddr11,x4	  x4:0x0eeefb86  x0=0x00000000
          13646	       580	800001f2	0f0f1237	lui	x4,0xf0f1	  x4=0x0f0f1000
          13666	       581	800001f6	f0f20213	addi	x4,x4,-241	  x4:0x0f0f1000  x4=0x0f0f0f0f
          13866	       591	800001fa	3a221073	csrrw	x0,pmpcfg2,x4	  x4:0x0f0f0f0f  x0=0x00000000
          13926	       594	800001fe	00003217	auipc	x4,0x3	  x4=0x800031fe
          14106	       603	80000202	06220213	addi	x4,x4,98	  x4:0x800031fe  x4=0x80003260
          14246	       610	80000206	ccccd5b7	lui	x11,0xccccd	 x11=0xccccd000
          14506	       623	8000020a	ccc58593	addi	x11,x11,-820	 x11:0xccccd000 x11=0xcccccccc
          14526	       624	8000020e	922e	c.add	x4,x11	  x4:0x80003260 x11:0xcccccccc  x4=0x4cccff2c
          14606	       628	80000210	00225213	srli	x4,x4,0x2	  x4:0x4cccff2c  x4=0x13333fcb
          14626	       629	80000214	3bc21073	csrrw	x0,pmpaddr12,x4	  x4:0x13333fcb  x0=0x00000000
          14686	       632	80000218	00003217	auipc	x4,0x3	  x4=0x80003218
          14746	       635	8000021c	04820213	addi	x4,x4,72	  x4:0x80003218  x4=0x80003260
          14766	       636	80000220	dddde5b7	lui	x11,0xdddde	 x11=0xdddde000
          15186	       657	80000224	ddd58593	addi	x11,x11,-547	 x11:0xdddde000 x11=0xdddddddd
          15206	       658	80000228	922e	c.add	x4,x11	  x4:0x80003260 x11:0xdddddddd  x4=0x5dde103d
          15226	       659	8000022a	00225213	srli	x4,x4,0x2	  x4:0x5dde103d  x4=0x1777840f
          15246	       660	8000022e	3bd21073	csrrw	x0,pmpaddr13,x4	  x4:0x1777840f  x0=0x00000000
          15446	       670	80000232	00003217	auipc	x4,0x3	  x4=0x80003232
          15466	       671	80000236	02e20213	addi	x4,x4,46	  x4:0x80003232  x4=0x80003260
          15486	       672	8000023a	eeeef5b7	lui	x11,0xeeeef	 x11=0xeeeef000
          15506	       673	8000023e	eee58593	addi	x11,x11,-274	 x11:0xeeeef000 x11=0xeeeeeeee
          15526	       674	80000242	922e	c.add	x4,x11	  x4:0x80003260 x11:0xeeeeeeee  x4=0x6eef214e
          15546	       675	80000244	00225213	srli	x4,x4,0x2	  x4:0x6eef214e  x4=0x1bbbc853
          15826	       689	80000248	3be21073	csrrw	x0,pmpaddr14,x4	  x4:0x1bbbc853  x0=0x00000000
          15986	       697	8000024c	00003217	auipc	x4,0x3	  x4=0x8000324c
          16006	       698	80000250	01420213	addi	x4,x4,20	  x4:0x8000324c  x4=0x80003260
          16026	       699	80000254	fff00593	addi	x11,x0,-1	  x0:0x00000000 x11=0xffffffff
          16186	       707	80000258	922e	c.add	x4,x11	  x4:0x80003260 x11:0xffffffff  x4=0x8000325f
          16326	       714	8000025a	00225213	srli	x4,x4,0x2	  x4:0x8000325f  x4=0x20000c97
          16406	       718	8000025e	3bf21073	csrrw	x0,pmpaddr15,x4	  x4:0x20000c97  x0=0x00000000
          16766	       736	80000262	0f0f1237	lui	x4,0xf0f1	  x4=0x0f0f1000
          16786	       737	80000266	f0f20213	addi	x4,x4,-241	  x4:0x0f0f1000  x4=0x0f0f0f0f
          16806	       738	8000026a	3a321073	csrrw	x0,pmpcfg3,x4	  x4:0x0f0f0f0f  x0=0x00000000
          16926	       744	8000026e	00000597	auipc	x11,0x0	 x11=0x8000026e
          17346	       765	80000272	05858593	addi	x11,x11,88	 x11:0x8000026e x11=0x800002c6
          17366	       766	80000276	34159073	csrrw	x0,mepc,x11	 x11:0x800002c6  x0=0x00000000
          17546	       775	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          17606	       778	8000027e	6589	c.lui	x11,0x2	 x11=0x00002000
          17646	       780	80000280	80058593	addi	x11,x11,-2048	 x11:0x00002000 x11=0x00001800
          17666	       781	80000284	30059073	csrrw	x0,mstatus,x11	 x11:0x00001800  x0=0x00000000
          17726	       784	80000288	4581	c.li	x11,0	 x11=0x00000000
          17906	       793	8000028a	30459073	csrrw	x0,mie,x11	 x11:0x00000000  x0=0x00000000
          17966	       796	8000028e	90000fb7	lui	x31,0x90000	 x31=0x90000000
          17986	       797	80000292	1ff1	c.addi	x31,-4	 x31:0x90000000 x31=0x8ffffffc
          18006	       798	80000294	30000593	addi	x11,x0,768	  x0:0x00000000 x11=0x00000300
          18026	       799	80000298	05a2	c.slli	x11,0x8	 x11:0x00000300 x11=0x00030000
          18046	       800	8000029a	058d	c.addi	x11,3	 x11:0x00030000 x11=0x00030003
          18466	       821	8000029c	00bfa023	sw	x11,0(x31)	 x31:0x8ffffffc x11:0x00030003 PA:0x8ffffffc store:0x00030003
          18586	       827	800002a0	300025f3	csrrs	x11,mstatus,x0	  x0:0x00000000 x11=0x00001800
          19066	       851	800002a4	00bfa023	sw	x11,0(x31)	 x31:0x8ffffffc x11:0x00001800 PA:0x8ffffffc store:0x00001800
          19086	       852	800002a8	90000fb7	lui	x31,0x90000	 x31=0x90000000
          19366	       866	800002ac	1ff1	c.addi	x31,-4	 x31:0x90000000 x31=0x8ffffffc
          19786	       887	800002ae	30400593	addi	x11,x0,772	  x0:0x00000000 x11=0x00000304
          19806	       888	800002b2	05a2	c.slli	x11,0x8	 x11:0x00000304 x11=0x00030400
          19946	       895	800002b4	058d	c.addi	x11,3	 x11:0x00030400 x11=0x00030403
          20006	       898	800002b6	00bfa023	sw	x11,0(x31)	 x31:0x8ffffffc x11:0x00030403 PA:0x8ffffffc store:0x00030403
          20126	       904	800002ba	304025f3	csrrs	x11,mie,x0	  x0:0x00000000 x11=0x00000000
          20686	       932	800002be	00bfa023	sw	x11,0(x31)	 x31:0x8ffffffc x11:0x00000000 PA:0x8ffffffc store:0x00000000
          20886	       942	800002c2	30200073	mret	
          21066	       951	800002c6	12770037	lui	x0,0x12770	  x0=0x00000000
          21246	       960	800002ca	ea000013	addi	x0,x0,-352	  x0:0x00000000  x0=0x00000000
          21266	       961	800002ce	4091	c.li	x1,4	  x1=0x00000004
          21406	       968	800002d0	4101	c.li	x2,0	  x2=0x00000000
          21426	       969	800002d2	98cb71b7	lui	x3,0x98cb7	  x3=0x98cb7000
          21446	       970	800002d6	11a9	c.addi	x3,-22	  x3:0x98cb7000  x3=0x98cb6fea
          21826	       989	800002d8	4235	c.li	x4,13	  x4=0x0000000d
          21846	       990	800002da	42bd	c.li	x5,15	  x5=0x0000000f
          21866	       991	800002dc	4301	c.li	x6,0	  x6=0x00000000
          21946	       995	800002de	fbe0c3b7	lui	x7,0xfbe0c	  x7=0xfbe0c000
          22026	       999	800002e2	9d038393	addi	x7,x7,-1584	  x7:0xfbe0c000  x7=0xfbe0b9d0
          22046	      1000	800002e6	01fa44b7	lui	x9,0x1fa4	  x9=0x01fa4000
          22106	      1003	800002ea	ecc48493	addi	x9,x9,-308	  x9:0x01fa4000  x9=0x01fa3ecc
          22166	      1006	800002ee	f4a38537	lui	x10,0xf4a38	 x10=0xf4a38000
          22246	      1010	800002f2	48d50513	addi	x10,x10,1165	 x10:0xf4a38000 x10=0xf4a3848d
          22266	      1011	800002f6	4595	c.li	x11,5	 x11=0x00000005
          22346	      1015	800002f8	800006b7	lui	x13,0x80000	 x13=0x80000000
          22626	      1029	800002fc	80000737	lui	x14,0x80000	 x14=0x80000000
          22746	      1035	80000300	4781	c.li	x15,0	 x15=0x00000000
          22766	      1036	80000302	4801	c.li	x16,0	 x16=0x00000000
          22946	      1045	80000304	4885	c.li	x17,1	 x17=0x00000001
          22966	      1046	80000306	f2a43937	lui	x18,0xf2a43	 x18=0xf2a43000
          23086	      1052	8000030a	fa590913	addi	x18,x18,-91	 x18:0xf2a43000 x18=0xf2a42fa5
          23106	      1053	8000030e	49b9	c.li	x19,14	 x19=0x0000000e
          23126	      1054	80000310	4a01	c.li	x20,0	 x20=0x00000000
          23146	      1055	80000312	fb392ab7	lui	x21,0xfb392	 x21=0xfb392000
          23166	      1056	80000316	490a8a93	addi	x21,x21,1168	 x21:0xfb392000 x21=0xfb392490
          23186	      1057	8000031a	4b01	c.li	x22,0	 x22=0x00000000
          23206	      1058	8000031c	80000bb7	lui	x23,0x80000	 x23=0x80000000
          23426	      1069	80000320	4c3d	c.li	x24,15	 x24=0x0000000f
          23446	      1070	80000322	fd247cb7	lui	x25,0xfd247	 x25=0xfd247000
          23466	      1071	80000326	37ec8c93	addi	x25,x25,894	 x25:0xfd247000 x25=0xfd24737e
          23486	      1072	8000032a	80000d37	lui	x26,0x80000	 x26=0x80000000
          23506	      1073	8000032e	4dbd	c.li	x27,15	 x27=0x0000000f
          23526	      1074	80000330	80000e37	lui	x28,0x80000	 x28=0x80000000
          23546	      1075	80000334	80000eb7	lui	x29,0x80000	 x29=0x80000000
          23566	      1076	80000338	4f01	c.li	x30,0	 x30=0x00000000
          23586	      1077	8000033a	80000fb7	lui	x31,0x80000	 x31=0x80000000
          23606	      1078	8000033e	00022417	auipc	x8,0x22	  x8=0x8002233e
          24026	      1099	80000342	b2640413	addi	x8,x8,-1242	  x8:0x8002233e  x8=0x80021e64
          24046	      1100	80000346	90000fb7	lui	x31,0x90000	 x31=0x90000000
          24066	      1101	8000034a	1ff1	c.addi	x31,-4	 x31:0x90000000 x31=0x8ffffffc
          24086	      1102	8000034c	4581	c.li	x11,0	 x11=0x00000000
          24106	      1103	8000034e	05a2	c.slli	x11,0x8	 x11:0x00000000 x11=0x00000000
          24126	      1104	80000350	00058593	addi	x11,x11,0	 x11:0x00000000 x11=0x00000000
          24346	      1115	80000354	00bfa023	sw	x11,0(x31)	 x31:0x8ffffffc x11:0x00000000 PA:0x8ffffffc store:0x00000000
          24626	      1129	80000358	7090206f	jal	x0,80003260	  x0=0x00000000
          25406	      1168	80003260	97798313	addi	x6,x19,-1673	 x19:0x0000000e  x6=0xfffff985
          25446	      1170	80003264	020b1d33	mulh	x26,x22,x0	 x22:0x00000000  x0:0x00000000 x26=0x00000000
          25466	      1171	80003268	006264b3	or	x9,x4,x6	  x4:0x0000000d  x6:0xfffff985  x9=0xfffff98d
          25486	      1172	8000326c	f1407f73	csrrci	x30,mhartid,0	 x30=0x00000000
          25506	      1173	80003270	021c0133	mul	x2,x24,x1	 x24:0x0000000f  x1:0x00000004  x2=0x0000003c
          25526	      1174	80003274	01ce56b3	srl	x13,x28,x28	 x28:0x80000000 x28:0x80000000 x13=0x80000000
          25766	      1186	80003278	0159e733	or	x14,x19,x21	 x19:0x0000000e x21:0xfb392490 x14=0xfb39249e
          25786	      1187	8000327c	00bd54b3	srl	x9,x26,x11	 x26:0x00000000 x11:0x00000000  x9=0x00000000
          25806	      1188	80003280	9a7aec37	lui	x24,0x9a7ae	 x24=0x9a7ae000
          25826	      1189	80003284	8c9d	c.sub	x9,x15	  x9:0x00000000 x15:0x00000000  x9=0x00000000
          25866	      1191	80003286	03668c33	mul	x24,x13,x22	 x13:0x80000000 x22:0x00000000 x24=0x00000000
          25926	      1194	8000328a	f3290d93	addi	x27,x18,-206	 x18:0xf2a42fa5 x27=0xf2a42ed7
          25946	      1195	8000328e	7a11acb7	lui	x25,0x7a11a	 x25=0x7a11a000
          25966	      1196	80003292	30a45073	csrrwi	x0,0x30a,8	  x0=0x00000000
          26086	      1202	80003296	01888133	add	x2,x17,x24	 x17:0x00000001 x24:0x00000000  x2=0x00000001
          26106	      1203	8000329a	002a98b3	sll	x17,x21,x2	 x21:0xfb392490  x2:0x00000001 x17=0xf6724920
          26306	      1213	8000329e	f2a07e93	andi	x29,x0,-214	  x0:0x00000000 x29=0x00000000
          26446	      1220	800032a2	dab44693	xori	x13,x8,-597	  x8:0x80021e64 x13=0x7ffde3cf
          26466	      1221	800032a6	0c510813	addi	x16,x2,197	  x2:0x00000001 x16=0x000000c6
          26566	      1226	800032aa	3a1072f3	csrrci	x5,pmpcfg1,0	  x5=0x0f0f0f0f
          27306	      1263	800032ae	027c53b3	divu	x7,x24,x7	 x24:0x00000000  x7:0xfbe0b9d0  x7=0x00000000
          27326	      1264	800032b2	02f20533	mul	x10,x4,x15	  x4:0x0000000d x15:0x00000000 x10=0x00000000
          27346	      1265	800032b6	9fb2	c.add	x31,x12	 x31:0x8ffffffc x12:0x80025ce4 x31=0x10025ce0
          27366	      1266	800032b8	033e0cb3	mul	x25,x28,x19	 x28:0x80000000 x19:0x0000000e x25=0x00000000
          27386	      1267	800032bc	8ced	c.and	x9,x11	  x9:0x00000000 x11:0x00000000  x9=0x00000000
          27406	      1268	800032be	8fa9	c.xor	x15,x10	 x15:0x00000000 x10:0x00000000 x15=0x00000000
          27426	      1269	800032c0	0167dd33	srl	x26,x15,x22	 x15:0x00000000 x22:0x00000000 x26=0x00000000
          27446	      1270	800032c4	b83251f3	csrrwi	x3,mhpmcounter3h,4	  x3=0x00000000
          27566	      1276	800032c8	329b9f73	csrrw	x30,mhpmevent9,x23	 x23:0x80000000 x30=0x00000040
          28766	      1336	800032cc	02d2db33	divu	x22,x5,x13	  x5:0x0f0f0f0f x13:0x7ffde3cf x22=0x00000000
          28786	      1337	800032d0	00241033	sll	x0,x8,x2	  x8:0x80021e64  x2:0x00000001  x0=0x00000000
          28806	      1338	800032d4	cf8d	c.beqz	x15,8000330e	 x15:0x00000000
          28886	      1342	8000330e	868d	c.srai	x13,0x3	 x13:0x7ffde3cf x13=0x0fffbc79
          28986	      1347	80003310	04f11063	bne	x2,x15,80003350	  x2:0x00000001 x15:0x00000000
          29206	      1358	80003350	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          29226	      1359	80003352	67f5	c.lui	x15,0x1d	 x15=0x0001d000
          29246	      1360	80003354	00c58e33	add	x28,x11,x12	 x11:0x00000000 x12:0x80025ce4 x28=0x80025ce4
          29266	      1361	80003358	40cedf13	srai	x30,x29,0xc	 x29:0x00000000 x30=0x00000000
          29286	      1362	8000335c	b8589073	csrrw	x0,mhpmcounter5h,x17	 x17:0xf6724920  x0=0x00000000
          29446	      1370	80003360	3003d173	csrrwi	x2,mstatus,7	  x2=0x00000080
          29506	      1373	80003364	fc03cd97	auipc	x27,0xfc03c	 x27=0x7c03f364
          29766	      1386	80003368	402f5533	sra	x10,x30,x2	 x30:0x00000000  x2:0x00000080 x10=0x00000000
          29846	      1390	8000336c	7b1038f3	csrrc	x0,dpc,x0	  x0:0x00000000  x0=0x00000000
          30606	      1428	80002500	0800006f	jal	x0,80002580	  x0=0x00000000
          30826	      1439	80002580	1671	c.addi	x12,-4	 x12:0x80025ce4 x12=0x80025ce0
          30886	      1442	80002582	c200	c.sw	x8,0(x12)	 x12:0x80025ce0  x8:0x80021e64 PA:0x80025ce0 store:0x80021e64
          31346	      1465	80002584	00060433	add	x8,x12,x0	 x12:0x80025ce0  x0:0x00000000  x8=0x80025ce0
          31366	      1466	80002588	f8040413	addi	x8,x8,-128	  x8:0x80025ce0  x8=0x80025c60
          31666	      1481	8000258c	00142223	sw	x1,4(x8)	  x8:0x80025c60  x1:0x00000004 PA:0x80025c64 store:0x00000004
          31846	      1490	80002590	00242423	sw	x2,8(x8)	  x8:0x80025c60  x2:0x00000080 PA:0x80025c68 store:0x00000080
          32306	      1513	80002594	00342623	sw	x3,12(x8)	  x8:0x80025c60  x3:0x00000000 PA:0x80025c6c store:0x00000000
          32446	      1520	80002598	00442823	sw	x4,16(x8)	  x8:0x80025c60  x4:0x0000000d PA:0x80025c70 store:0x0000000d
          32486	      1522	8000259c	00542a23	sw	x5,20(x8)	  x8:0x80025c60  x5:0x0f0f0f0f PA:0x80025c74 store:0x0f0f0f0f
          32506	      1523	800025a0	00642c23	sw	x6,24(x8)	  x8:0x80025c60  x6:0xfffff985 PA:0x80025c78 store:0xfffff985
          32826	      1539	800025a4	00742e23	sw	x7,28(x8)	  x8:0x80025c60  x7:0x00000000 PA:0x80025c7c store:0x00000000
          33246	      1560	800025a8	d000	c.sw	x8,32(x8)	  x8:0x80025c60  x8:0x80025c60 PA:0x80025c80 store:0x80025c60
          33266	      1561	800025aa	d044	c.sw	x9,36(x8)	  x8:0x80025c60  x9:0x00000000 PA:0x80025c84 store:0x00000000
          33286	      1562	800025ac	d408	c.sw	x10,40(x8)	  x8:0x80025c60 x10:0x00000000 PA:0x80025c88 store:0x00000000
          33306	      1563	800025ae	d44c	c.sw	x11,44(x8)	  x8:0x80025c60 x11:0x00000000 PA:0x80025c8c store:0x00000000
          33706	      1583	800025b0	d810	c.sw	x12,48(x8)	  x8:0x80025c60 x12:0x80025ce0 PA:0x80025c90 store:0x80025ce0
          33746	      1585	800025b2	d854	c.sw	x13,52(x8)	  x8:0x80025c60 x13:0x0fffbc79 PA:0x80025c94 store:0x0fffbc79
          34166	      1606	800025b4	dc18	c.sw	x14,56(x8)	  x8:0x80025c60 x14:0xfb39249e PA:0x80025c98 store:0xfb39249e
          34586	      1627	800025b6	dc5c	c.sw	x15,60(x8)	  x8:0x80025c60 x15:0x0001d000 PA:0x80025c9c store:0x0001d000
          35046	      1650	800025b8	05042023	sw	x16,64(x8)	  x8:0x80025c60 x16:0x000000c6 PA:0x80025ca0 store:0x000000c6
          35186	      1657	800025bc	05142223	sw	x17,68(x8)	  x8:0x80025c60 x17:0xf6724920 PA:0x80025ca4 store:0xf6724920
          35346	      1665	800025c0	05242423	sw	x18,72(x8)	  x8:0x80025c60 x18:0xf2a42fa5 PA:0x80025ca8 store:0xf2a42fa5
          35406	      1668	800025c4	05342623	sw	x19,76(x8)	  x8:0x80025c60 x19:0x0000000e PA:0x80025cac store:0x0000000e
          35506	      1673	800025c8	05442823	sw	x20,80(x8)	  x8:0x80025c60 x20:0x00000000 PA:0x80025cb0 store:0x00000000
          35526	      1674	800025cc	05542a23	sw	x21,84(x8)	  x8:0x80025c60 x21:0xfb392490 PA:0x80025cb4 store:0xfb392490
          35706	      1683	800025d0	05642c23	sw	x22,88(x8)	  x8:0x80025c60 x22:0x00000000 PA:0x80025cb8 store:0x00000000
          35766	      1686	800025d4	05742e23	sw	x23,92(x8)	  x8:0x80025c60 x23:0x80000000 PA:0x80025cbc store:0x80000000
          35786	      1687	800025d8	07842023	sw	x24,96(x8)	  x8:0x80025c60 x24:0x00000000 PA:0x80025cc0 store:0x00000000
          35926	      1694	800025dc	07942223	sw	x25,100(x8)	  x8:0x80025c60 x25:0x00000000 PA:0x80025cc4 store:0x00000000
