Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          18030	       800	80000258	9de2	c.add	x27,x24	 x27:0x800033ac x24:0xffffffff x27=0x800033ab
          18170	       807	8000025a	002ddd93	srli	x27,x27,0x2	 x27:0x800033ab x27=0x20000cea
          18190	       808	8000025e	3bfd9073	csrrw	x0,pmpaddr15,x27	 x27:0x20000cea  x0=0x00000000
          18250	       811	80000262	0f0f1db7	lui	x27,0xf0f1	 x27=0x0f0f1000
          18270	       812	80000266	f0fd8d93	addi	x27,x27,-241	 x27:0x0f0f1000 x27=0x0f0f0f0f
          18690	       833	8000026a	3a3d9073	csrrw	x0,pmpcfg3,x27	 x27:0x0f0f0f0f  x0=0x00000000
          19110	       854	8000026e	00000c17	auipc	x24,0x0	 x24=0x8000026e
          19130	       855	80000272	058c0c13	addi	x24,x24,88	 x24:0x8000026e x24=0x800002c6
          19150	       856	80000276	341c1073	csrrw	x0,mepc,x24	 x24:0x800002c6  x0=0x00000000
          19290	       863	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          19350	       866	8000027e	6c09	c.lui	x24,0x2	 x24=0x00002000
          19570	       877	80000280	800c0c13	addi	x24,x24,-2048	 x24:0x00002000 x24=0x00001800
          19650	       881	80000284	300c1073	csrrw	x0,mstatus,x24	 x24:0x00001800  x0=0x00000000
          19710	       884	80000288	4c01	c.li	x24,0	 x24=0x00000000
          19730	       885	8000028a	304c1073	csrrw	x0,mie,x24	 x24:0x00000000  x0=0x00000000
          19790	       888	8000028e	900002b7	lui	x5,0x90000	  x5=0x90000000
          19810	       889	80000292	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          20010	       899	80000294	30000c13	addi	x24,x0,768	  x0:0x00000000 x24=0x00000300
          20030	       900	80000298	0c22	c.slli	x24,0x8	 x24:0x00000300 x24=0x00030000
          20050	       901	8000029a	0c0d	c.addi	x24,3	 x24:0x00030000 x24=0x00030003
          20770	       937	8000029c	0182a023	sw	x24,0(x5)	  x5:0x8ffffffc x24:0x00030003 PA:0x8ffffffc store:0x00030003
          20790	       938	800002a0	30002c73	csrrs	x24,mstatus,x0	  x0:0x00000000 x24=0x00001800
          20870	       942	800002a4	0182a023	sw	x24,0(x5)	  x5:0x8ffffffc x24:0x00001800 PA:0x8ffffffc store:0x00001800
          21230	       960	800002a8	900002b7	lui	x5,0x90000	  x5=0x90000000
          21390	       968	800002ac	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          21450	       971	800002ae	30400c13	addi	x24,x0,772	  x0:0x00000000 x24=0x00000304
          21470	       972	800002b2	0c22	c.slli	x24,0x8	 x24:0x00000304 x24=0x00030400
          21870	       992	800002b4	0c0d	c.addi	x24,3	 x24:0x00030400 x24=0x00030403
          21930	       995	800002b6	0182a023	sw	x24,0(x5)	  x5:0x8ffffffc x24:0x00030403 PA:0x8ffffffc store:0x00030403
          21950	       996	800002ba	30402c73	csrrs	x24,mie,x0	  x0:0x00000000 x24=0x00000000
          22330	      1015	800002be	0182a023	sw	x24,0(x5)	  x5:0x8ffffffc x24:0x00000000 PA:0x8ffffffc store:0x00000000
          22350	      1016	800002c2	30200073	mret	
          22430	      1020	800002c6	80000037	lui	x0,0x80000	  x0=0x00000000
          22450	      1021	800002ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          22470	      1022	800002cc	f2a600b7	lui	x1,0xf2a60	  x1=0xf2a60000
          28970	      1347	800002d0	b4708093	addi	x1,x1,-1209	  x1:0xf2a60000  x1=0xf2a5fb47
          28990	      1348	800002d4	4101	c.li	x2,0	  x2=0x00000000
          29010	      1349	800002d6	800001b7	lui	x3,0x80000	  x3=0x80000000
          29030	      1350	800002da	f3b30237	lui	x4,0xf3b30	  x4=0xf3b30000
          29130	      1355	800002de	38320213	addi	x4,x4,899	  x4:0xf3b30000  x4=0xf3b30383
          29150	      1356	800002e2	428d	c.li	x5,3	  x5=0x00000003
          29350	      1366	800002e4	4381	c.li	x7,0	  x7=0x00000000
          29370	      1367	800002e6	4401	c.li	x8,0	  x8=0x00000000
          29470	      1372	800002e8	f9f804b7	lui	x9,0xf9f80	  x9=0xf9f80000
          29630	      1380	800002ec	93048493	addi	x9,x9,-1744	  x9:0xf9f80000  x9=0xf9f7f930
          29650	      1381	800002f0	4501	c.li	x10,0	 x10=0x00000000
          29670	      1382	800002f2	45a9	c.li	x11,10	 x11=0x0000000a
          29690	      1383	800002f4	0a3f2637	lui	x12,0xa3f2	 x12=0x0a3f2000
          29710	      1384	800002f8	5f560613	addi	x12,x12,1525	 x12:0x0a3f2000 x12=0x0a3f25f5
          29870	      1392	800002fc	4681	c.li	x13,0	 x13=0x00000000
          30090	      1403	800002fe	80000737	lui	x14,0x80000	 x14=0x80000000
          30110	      1404	80000302	f810a837	lui	x16,0xf810a	 x16=0xf810a000
          30310	      1414	80000306	45580813	addi	x16,x16,1109	 x16:0xf810a000 x16=0xf810a455
          30330	      1415	8000030a	48a5	c.li	x17,9	 x17=0x00000009
          30350	      1416	8000030c	bbd9a937	lui	x18,0xbbd9a	 x18=0xbbd9a000
          30370	      1417	80000310	45590913	addi	x18,x18,1109	 x18:0xbbd9a000 x18=0xbbd9a455
          30390	      1418	80000314	0e5769b7	lui	x19,0xe576	 x19=0x0e576000
          30690	      1433	80000318	a2a98993	addi	x19,x19,-1494	 x19:0x0e576000 x19=0x0e575a2a
          30710	      1434	8000031c	80000a37	lui	x20,0x80000	 x20=0x80000000
          30870	      1442	80000320	80000ab7	lui	x21,0x80000	 x21=0x80000000
          30890	      1443	80000324	f21b1b37	lui	x22,0xf21b1	 x22=0xf21b1000
          31230	      1460	80000328	122b0b13	addi	x22,x22,290	 x22:0xf21b1000 x22=0xf21b1122
          31350	      1466	8000032c	4b81	c.li	x23,0	 x23=0x00000000
          31370	      1467	8000032e	80000c37	lui	x24,0x80000	 x24=0x80000000
          31390	      1468	80000332	4cb1	c.li	x25,12	 x25=0x0000000c
          31410	      1469	80000334	4d01	c.li	x26,0	 x26=0x00000000
          31430	      1470	80000336	4d81	c.li	x27,0	 x27=0x00000000
          31810	      1489	80000338	05f77e37	lui	x28,0x5f77	 x28=0x05f77000
          31830	      1490	8000033c	c93e0e13	addi	x28,x28,-877	 x28:0x05f77000 x28=0x05f76c93
          31850	      1491	80000340	4e81	c.li	x29,0	 x29=0x00000000
          32110	      1504	80000342	f2062f37	lui	x30,0xf2062	 x30=0xf2062000
          32130	      1505	80000346	22af0f13	addi	x30,x30,554	 x30:0xf2062000 x30=0xf206222a
          32150	      1506	8000034a	b6750fb7	lui	x31,0xb6750	 x31=0xb6750000
          32570	      1527	8000034e	f66f8f93	addi	x31,x31,-154	 x31:0xb6750000 x31=0xb674ff66
          32710	      1534	80000352	00022797	auipc	x15,0x22	 x15=0x80022352
          32730	      1535	80000356	b1278793	addi	x15,x15,-1262	 x15:0x80022352 x15=0x80021e64
          32750	      1536	8000035a	900002b7	lui	x5,0x90000	  x5=0x90000000
          32770	      1537	8000035e	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          33170	      1557	80000360	4c01	c.li	x24,0	 x24=0x00000000
          33190	      1558	80000362	0c22	c.slli	x24,0x8	 x24:0x00000000 x24=0x00000000
          33210	      1559	80000364	000c0c13	addi	x24,x24,0	 x24:0x00000000 x24=0x00000000
          33450	      1571	80000368	0182a023	sw	x24,0(x5)	  x5:0x8ffffffc x24:0x00000000 PA:0x8ffffffc store:0x00000000
          33470	      1572	8000036c	0400306f	jal	x0,800033ac	  x0=0x00000000
          34750	      1636	800033ac	03c7fd33	remu	x26,x15,x28	 x15:0x80021e64 x28:0x05f76c93 x26=0x02b63655
          34770	      1637	800033b0	6121	c.addi16sp	x2,64	  x2:0x00000000  x2=0x00000040
          34790	      1638	800033b2	00007397	auipc	x7,0x7	  x7=0x8000a3b2
          34810	      1639	800033b6	45e38393	addi	x7,x7,1118	  x7:0x8000a3b2  x7=0x8000a810
          34830	      1640	800033ba	85a9	c.srai	x11,0xa	 x11:0x0000000a x11=0x00000000
          34850	      1641	800033bc	8719	c.srai	x14,0x6	 x14:0x80000000 x14=0xfe000000
          34870	      1642	800033be	01d062b3	or	x5,x0,x29	  x0:0x00000000 x29:0x00000000  x5=0x00000000
          34890	      1643	800033c2	15538393	addi	x7,x7,341	  x7:0x8000a810  x7=0x8000a965
          34910	      1644	800033c6	00341a63	bne	x8,x3,800033da	  x8:0x00000000  x3:0x80000000
          35250	      1661	800033da	eac380e7	jalr	x1,-340(x7)	  x7:0x8000a965  x1=0x800033de
          36330	      1715	8000a810	8c51	c.or	x8,x12	  x8:0x00000000 x12:0x0a3f25f5  x8=0x0a3f25f5
          36350	      1716	8000a812	011334b3	sltu	x9,x6,x17	  x6:0x80025ce4 x17:0x00000009  x9=0x00000000
          36390	      1718	8000a816	02dc6bb3	rem	x23,x24,x13	 x24:0x00000000 x13:0x00000000 x23=0x00000000
          36410	      1719	8000a81a	fdc78793	addi	x15,x15,-36	 x15:0x80021e64 x15=0x80021e40
          36470	      1722	8000a81e	0017a223	sw	x1,4(x15)	 x15:0x80021e40  x1:0x800033de PA:0x80021e44 store:0x800033de
          36510	      1724	8000a822	039d9bb3	mulh	x23,x27,x25	 x27:0x00000000 x25:0x0000000c x23=0x00000000
          36530	      1725	8000a826	3403def3	csrrwi	x29,mscratch,7	 x29=0x00000000
          36910	      1744	8000a82a	34039773	csrrw	x14,mscratch,x7	  x7:0x8000a965 x14=0x00000007
          37230	      1760	8000a82e	029e7e33	remu	x28,x28,x9	 x28:0x05f76c93  x9:0x00000000 x28=0x05f76c93
          37310	      1764	8000a832	00001997	auipc	x19,0x1	 x19=0x8000b832
          37550	      1776	8000a836	bb098993	addi	x19,x19,-1104	 x19:0x8000b832 x19=0x8000b3e2
          37890	      1793	8000a83a	010131b3	sltu	x3,x2,x16	  x2:0x00000040 x16:0xf810a455  x3=0x00000001
          38170	      1807	8000a83e	013e1033	sll	x0,x28,x19	 x28:0x05f76c93 x19:0x8000b3e2  x0=0x00000000
          38270	      1812	8000a842	09eb7297	auipc	x5,0x9eb7	  x5=0x89ec1842
          38290	      1813	8000a846	0985	c.addi	x19,1	 x19:0x8000b3e2 x19=0x8000b3e3
          39110	      1854	8000a848	030878b3	remu	x17,x16,x16	 x16:0xf810a455 x16:0xf810a455 x17=0x00000000
          39130	      1855	8000a84c	84e5	c.srai	x9,0x19	  x9:0x00000000  x9=0x00000000
          39150	      1856	8000a84e	3858e937	lui	x18,0x3858e	 x18=0x3858e000
          39170	      1857	8000a852	4b05	c.li	x22,1	 x22=0x00000001
          39190	      1858	8000a854	9982	c.jalr	x19	 x19:0x8000b3e3  x1=0x8000a856
          39610	      1879	8000b3e2	17c1	c.addi	x15,-16	 x15:0x80021e40 x15=0x80021e30
          39750	      1886	8000b3e4	89ea	c.mv	x19,x26	  x0:0x00000000 x26:0x02b63655 x19=0x02b63655
          39770	      1887	8000b3e6	1b98	c.addi4spn	x14,x2,496	 x14=0x00000230
          40170	      1907	8000b3e8	c0a58893	addi	x17,x11,-1014	 x11:0x00000000 x17=0xfffffc0a
          40830	      1940	8000b3ec	0017a223	sw	x1,4(x15)	 x15:0x80021e30  x1:0x8000a856 PA:0x80021e34 store:0x8000a856
          41010	      1949	8000b3f0	d558a597	auipc	x11,0xd558a	 x11=0x555953f0
          41030	      1950	8000b3f4	5e7d	c.li	x28,-1	 x28=0xffffffff
          41110	      1954	8000b3f6	34031273	csrrw	x4,mscratch,x6	  x6:0x80025ce4  x4=0x8000a965
          41270	      1962	8000b3fa	03d4c2b3	div	x5,x9,x29	  x9:0x00000000 x29:0x00000000  x5=0xffffffff
          41290	      1963	8000b3fe	8d95	c.sub	x11,x13	 x11:0x555953f0 x13:0x00000000 x11=0x555953f0
          42030	      2000	8000b400	0264dbb3	divu	x23,x9,x6	  x9:0x00000000  x6:0x80025ce4 x23=0x00000000
          42050	      2001	8000b404	c881	c.beqz	x9,8000b414	  x9:0x00000000
          43170	      2057	8000b414	0480	c.addi4spn	x8,x2,576	  x8=0x00000280
          43230	      2060	8000b416	02c5a6b3	mulhsu	x13,x11,x12	 x11:0x555953f0 x12:0x0a3f25f5 x13=0x036a8aea
          44070	      2102	8000b41a	024de433	rem	x8,x27,x4	 x27:0x00000000  x4:0x8000a965  x8=0x00000000
          44090	      2103	8000b41e	10fd	c.addi	x1,-1	  x1:0x8000a856  x1=0x8000a855
          44830	      2140	8000b420	02266c33	rem	x24,x12,x2	 x12:0x0a3f25f5  x2:0x00000040 x24=0x00000035
          44850	      2141	8000b424	415581b3	sub	x3,x11,x21	 x11:0x555953f0 x21:0x80000000  x3=0xd55953f0
          44890	      2143	8000b428	02172f33	mulhsu	x30,x14,x1	 x14:0x00000230  x1:0x8000a855 x30=0x00000118
          44910	      2144	8000b42c	00b49233	sll	x4,x9,x11	  x9:0x00000000 x11:0x555953f0  x4=0x00000000
          44930	      2145	8000b430	34066873	csrrsi	x16,mscratch,12	 x16=0x80025ce4
          44950	      2146	8000b434	0986	c.slli	x19,0x1	 x19:0x02b63655 x19=0x056c6caa
          44970	      2147	8000b436	01df8e33	add	x28,x31,x29	 x31:0xb674ff66 x29:0x00000000 x28=0xb674ff66
          44990	      2148	8000b43a	3402e3f3	csrrsi	x7,mscratch,5	  x7=0x80025cec
          45170	      2157	8000b43e	b7fd2f93	slti	x31,x26,-1153	 x26:0x02b63655 x31=0x00000000
          45430	      2170	8000b442	9447fa97	auipc	x21,0x9447f	 x21=0x1448a442
          45450	      2171	8000b446	0ff0000f	fence	iorw,iorw	
          45470	      2172	8000b44a	34055273	csrrwi	x4,mscratch,10	  x4=0x80025ced
          45490	      2173	8000b44e	66d1	c.lui	x13,0x14	 x13=0x00014000
          45510	      2174	8000b450	815a	c.mv	x2,x22	  x0:0x00000000 x22:0x00000001  x2=0x00000001
          45770	      2187	8000b452	57aecf13	xori	x30,x29,1402	 x29:0x00000000 x30=0x0000057a
          46090	      2203	8000b456	0ff0000f	fence	iorw,iorw	
          47010	      2249	8000b45a	0212e8b3	rem	x17,x5,x1	  x5:0xffffffff  x1:0x8000a855 x17=0xffffffff
          47030	      2250	8000b45e	02e18c63	beq	x3,x14,8000b496	  x3:0xd55953f0 x14:0x00000230
          47050	      2251	8000b462	8c0d	c.sub	x8,x11	  x8:0x00000000 x11:0x555953f0  x8=0xaaa6ac10
          47070	      2252	8000b464	8cb5	c.xor	x9,x13	  x9:0x00000000 x13:0x00014000  x9=0x00014000
          47090	      2253	8000b466	8cc1	c.or	x9,x8	  x9:0x00014000  x8:0xaaa6ac10  x9=0xaaa7ec10
          47110	      2254	8000b468	340b5573	csrrwi	x10,mscratch,22	 x10=0x0000000a
          47130	      2255	8000b46c	41138633	sub	x12,x7,x17	  x7:0x80025cec x17:0xffffffff x12=0x80025ced
          47150	      2256	8000b470	018dda33	srl	x20,x27,x24	 x27:0x00000000 x24:0x00000035 x20=0x00000000
          47170	      2257	8000b474	0ff0000f	fence	iorw,iorw	
          47190	      2258	8000b478	04585063	bge	x16,x5,8000b4b8	 x16:0x80025ce4  x5:0xffffffff
          47390	      2268	8000b47c	340f1273	csrrw	x4,mscratch,x30	 x30:0x0000057a  x4=0x00000016
