Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          15902	       693	80000106	3b3b9073	csrrw	x0,pmpaddr3,x23	 x23:0x2cccd9b7  x0=0x00000000
          15962	       696	8000010a	0f0f1bb7	lui	x23,0xf0f1	 x23=0x0f0f1000
          16082	       702	8000010e	f0fb8b93	addi	x23,x23,-241	 x23:0x0f0f1000 x23=0x0f0f0f0f
          16502	       723	80000112	3a0b9073	csrrw	x0,pmpcfg0,x23	 x23:0x0f0f0f0f  x0=0x00000000
          16682	       732	80000116	00003b97	auipc	x23,0x3	 x23=0x80003116
          16722	       734	8000011a	296b8b93	addi	x23,x23,662	 x23:0x80003116 x23=0x800033ac
          16902	       743	8000011e	444443b7	lui	x7,0x44444	  x7=0x44444000
          17002	       748	80000122	44438393	addi	x7,x7,1092	  x7:0x44444000  x7=0x44444444
          17022	       749	80000126	9b9e	c.add	x23,x7	 x23:0x800033ac  x7:0x44444444 x23=0xc44477f0
          17042	       750	80000128	002bdb93	srli	x23,x23,0x2	 x23:0xc44477f0 x23=0x31111dfc
          17062	       751	8000012c	3b4b9073	csrrw	x0,pmpaddr4,x23	 x23:0x31111dfc  x0=0x00000000
          17122	       754	80000130	00003b97	auipc	x23,0x3	 x23=0x80003130
          17262	       761	80000134	27cb8b93	addi	x23,x23,636	 x23:0x80003130 x23=0x800033ac
          17282	       762	80000138	555553b7	lui	x7,0x55555	  x7=0x55555000
          17362	       766	8000013c	55538393	addi	x7,x7,1365	  x7:0x55555000  x7=0x55555555
          17382	       767	80000140	9b9e	c.add	x23,x7	 x23:0x800033ac  x7:0x55555555 x23=0xd5558901
          17602	       778	80000142	002bdb93	srli	x23,x23,0x2	 x23:0xd5558901 x23=0x35556240
          18022	       799	80000146	3b5b9073	csrrw	x0,pmpaddr5,x23	 x23:0x35556240  x0=0x00000000
          18082	       802	8000014a	00003b97	auipc	x23,0x3	 x23=0x8000314a
          18262	       811	8000014e	262b8b93	addi	x23,x23,610	 x23:0x8000314a x23=0x800033ac
          18282	       812	80000152	666663b7	lui	x7,0x66666	  x7=0x66666000
          18482	       822	80000156	66638393	addi	x7,x7,1638	  x7:0x66666000  x7=0x66666666
          18502	       823	8000015a	9b9e	c.add	x23,x7	 x23:0x800033ac  x7:0x66666666 x23=0xe6669a12
          18582	       827	8000015c	002bdb93	srli	x23,x23,0x2	 x23:0xe6669a12 x23=0x3999a684
          19002	       848	80000160	3b6b9073	csrrw	x0,pmpaddr6,x23	 x23:0x3999a684  x0=0x00000000
          19262	       861	80000164	00003b97	auipc	x23,0x3	 x23=0x80003164
          19282	       862	80000168	248b8b93	addi	x23,x23,584	 x23:0x80003164 x23=0x800033ac
          19302	       863	8000016c	777773b7	lui	x7,0x77777	  x7=0x77777000
          19322	       864	80000170	77738393	addi	x7,x7,1911	  x7:0x77777000  x7=0x77777777
          19562	       876	80000174	9b9e	c.add	x23,x7	 x23:0x800033ac  x7:0x77777777 x23=0xf777ab23
          19722	       884	80000176	002bdb93	srli	x23,x23,0x2	 x23:0xf777ab23 x23=0x3dddeac8
          19742	       885	8000017a	3b7b9073	csrrw	x0,pmpaddr7,x23	 x23:0x3dddeac8  x0=0x00000000
          19802	       888	8000017e	0f0f1bb7	lui	x23,0xf0f1	 x23=0x0f0f1000
          19822	       889	80000182	f0fb8b93	addi	x23,x23,-241	 x23:0x0f0f1000 x23=0x0f0f0f0f
          19842	       890	80000186	3a1b9073	csrrw	x0,pmpcfg1,x23	 x23:0x0f0f0f0f  x0=0x00000000
          19902	       893	8000018a	00003b97	auipc	x23,0x3	 x23=0x8000318a
          20042	       900	8000018e	222b8b93	addi	x23,x23,546	 x23:0x8000318a x23=0x800033ac
          20242	       910	80000192	888893b7	lui	x7,0x88889	  x7=0x88889000
          20262	       911	80000196	88838393	addi	x7,x7,-1912	  x7:0x88889000  x7=0x88888888
          20282	       912	8000019a	9b9e	c.add	x23,x7	 x23:0x800033ac  x7:0x88888888 x23=0x0888bc34
          20362	       916	8000019c	002bdb93	srli	x23,x23,0x2	 x23:0x0888bc34 x23=0x02222f0d
          20382	       917	800001a0	3b8b9073	csrrw	x0,pmpaddr8,x23	 x23:0x02222f0d  x0=0x00000000
          20442	       920	800001a4	00003b97	auipc	x23,0x3	 x23=0x800031a4
          20462	       921	800001a8	208b8b93	addi	x23,x23,520	 x23:0x800031a4 x23=0x800033ac
          20502	       923	800001ac	9999a3b7	lui	x7,0x9999a	  x7=0x9999a000
          20622	       929	800001b0	99938393	addi	x7,x7,-1639	  x7:0x9999a000  x7=0x99999999
          20642	       930	800001b4	9b9e	c.add	x23,x7	 x23:0x800033ac  x7:0x99999999 x23=0x1999cd45
          20782	       937	800001b6	002bdb93	srli	x23,x23,0x2	 x23:0x1999cd45 x23=0x06667351
          20802	       938	800001ba	3b9b9073	csrrw	x0,pmpaddr9,x23	 x23:0x06667351  x0=0x00000000
          21222	       959	800001be	00003b97	auipc	x23,0x3	 x23=0x800031be
          21242	       960	800001c2	1eeb8b93	addi	x23,x23,494	 x23:0x800031be x23=0x800033ac
          21382	       967	800001c6	aaaab3b7	lui	x7,0xaaaab	  x7=0xaaaab000
          21402	       968	800001ca	aaa38393	addi	x7,x7,-1366	  x7:0xaaaab000  x7=0xaaaaaaaa
          21422	       969	800001ce	9b9e	c.add	x23,x7	 x23:0x800033ac  x7:0xaaaaaaaa x23=0x2aaade56
          21562	       976	800001d0	002bdb93	srli	x23,x23,0x2	 x23:0x2aaade56 x23=0x0aaab795
          21722	       984	800001d4	3bab9073	csrrw	x0,pmpaddr10,x23	 x23:0x0aaab795  x0=0x00000000
          22142	      1005	800001d8	00003b97	auipc	x23,0x3	 x23=0x800031d8
          22462	      1021	800001dc	1d4b8b93	addi	x23,x23,468	 x23:0x800031d8 x23=0x800033ac
          22482	      1022	800001e0	bbbbc3b7	lui	x7,0xbbbbc	  x7=0xbbbbc000
          22902	      1043	800001e4	bbb38393	addi	x7,x7,-1093	  x7:0xbbbbc000  x7=0xbbbbbbbb
          23242	      1060	800001e8	9b9e	c.add	x23,x7	 x23:0x800033ac  x7:0xbbbbbbbb x23=0x3bbbef67
          23442	      1070	800001ea	002bdb93	srli	x23,x23,0x2	 x23:0x3bbbef67 x23=0x0eeefbd9
          23642	      1080	800001ee	3bbb9073	csrrw	x0,pmpaddr11,x23	 x23:0x0eeefbd9  x0=0x00000000
          24062	      1101	800001f2	0f0f1bb7	lui	x23,0xf0f1	 x23=0x0f0f1000
          24082	      1102	800001f6	f0fb8b93	addi	x23,x23,-241	 x23:0x0f0f1000 x23=0x0f0f0f0f
          24102	      1103	800001fa	3a2b9073	csrrw	x0,pmpcfg2,x23	 x23:0x0f0f0f0f  x0=0x00000000
          24162	      1106	800001fe	00003b97	auipc	x23,0x3	 x23=0x800031fe
          24182	      1107	80000202	1aeb8b93	addi	x23,x23,430	 x23:0x800031fe x23=0x800033ac
          24202	      1108	80000206	ccccd3b7	lui	x7,0xccccd	  x7=0xccccd000
          24502	      1123	8000020a	ccc38393	addi	x7,x7,-820	  x7:0xccccd000  x7=0xcccccccc
          24522	      1124	8000020e	9b9e	c.add	x23,x7	 x23:0x800033ac  x7:0xcccccccc x23=0x4ccd0078
          24762	      1136	80000210	002bdb93	srli	x23,x23,0x2	 x23:0x4ccd0078 x23=0x1333401e
          25142	      1155	80000214	3bcb9073	csrrw	x0,pmpaddr12,x23	 x23:0x1333401e  x0=0x00000000
          25562	      1176	80000218	00003b97	auipc	x23,0x3	 x23=0x80003218
          25582	      1177	8000021c	194b8b93	addi	x23,x23,404	 x23:0x80003218 x23=0x800033ac
          25642	      1180	80000220	dddde3b7	lui	x7,0xdddde	  x7=0xdddde000
          25662	      1181	80000224	ddd38393	addi	x7,x7,-547	  x7:0xdddde000  x7=0xdddddddd
          25702	      1183	80000228	9b9e	c.add	x23,x7	 x23:0x800033ac  x7:0xdddddddd x23=0x5dde1189
          26122	      1204	8000022a	002bdb93	srli	x23,x23,0x2	 x23:0x5dde1189 x23=0x17778462
          26142	      1205	8000022e	3bdb9073	csrrw	x0,pmpaddr13,x23	 x23:0x17778462  x0=0x00000000
          26242	      1210	80000232	00003b97	auipc	x23,0x3	 x23=0x80003232
          26262	      1211	80000236	17ab8b93	addi	x23,x23,378	 x23:0x80003232 x23=0x800033ac
          26682	      1232	8000023a	eeeef3b7	lui	x7,0xeeeef	  x7=0xeeeef000
          26822	      1239	8000023e	eee38393	addi	x7,x7,-274	  x7:0xeeeef000  x7=0xeeeeeeee
          26842	      1240	80000242	9b9e	c.add	x23,x7	 x23:0x800033ac  x7:0xeeeeeeee x23=0x6eef229a
          27182	      1257	80000244	002bdb93	srli	x23,x23,0x2	 x23:0x6eef229a x23=0x1bbbc8a6
          27202	      1258	80000248	3beb9073	csrrw	x0,pmpaddr14,x23	 x23:0x1bbbc8a6  x0=0x00000000
          27362	      1266	8000024c	00003b97	auipc	x23,0x3	 x23=0x8000324c
          27562	      1276	80000250	160b8b93	addi	x23,x23,352	 x23:0x8000324c x23=0x800033ac
          27582	      1277	80000254	fff00393	addi	x7,x0,-1	  x0:0x00000000  x7=0xffffffff
          27642	      1280	80000258	9b9e	c.add	x23,x7	 x23:0x800033ac  x7:0xffffffff x23=0x800033ab
          27662	      1281	8000025a	002bdb93	srli	x23,x23,0x2	 x23:0x800033ab x23=0x20000cea
          27682	      1282	8000025e	3bfb9073	csrrw	x0,pmpaddr15,x23	 x23:0x20000cea  x0=0x00000000
          27742	      1285	80000262	0f0f1bb7	lui	x23,0xf0f1	 x23=0x0f0f1000
          27762	      1286	80000266	f0fb8b93	addi	x23,x23,-241	 x23:0x0f0f1000 x23=0x0f0f0f0f
          27782	      1287	8000026a	3a3b9073	csrrw	x0,pmpcfg3,x23	 x23:0x0f0f0f0f  x0=0x00000000
          27902	      1293	8000026e	00000397	auipc	x7,0x0	  x7=0x8000026e
          28322	      1314	80000272	05838393	addi	x7,x7,88	  x7:0x8000026e  x7=0x800002c6
          28502	      1323	80000276	34139073	csrrw	x0,mepc,x7	  x7:0x800002c6  x0=0x00000000
          28522	      1324	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          28582	      1327	8000027e	6389	c.lui	x7,0x2	  x7=0x00002000
          28682	      1332	80000280	80038393	addi	x7,x7,-2048	  x7:0x00002000  x7=0x00001800
          28702	      1333	80000284	30039073	csrrw	x0,mstatus,x7	  x7:0x00001800  x0=0x00000000
          28922	      1344	80000288	4381	c.li	x7,0	  x7=0x00000000
          29102	      1353	8000028a	30439073	csrrw	x0,mie,x7	  x7:0x00000000  x0=0x00000000
          29262	      1361	8000028e	90000e37	lui	x28,0x90000	 x28=0x90000000
          29282	      1362	80000292	1e71	c.addi	x28,-4	 x28:0x90000000 x28=0x8ffffffc
          29302	      1363	80000294	30000393	addi	x7,x0,768	  x0:0x00000000  x7=0x00000300
          29322	      1364	80000298	03a2	c.slli	x7,0x8	  x7:0x00000300  x7=0x00030000
          29342	      1365	8000029a	038d	c.addi	x7,3	  x7:0x00030000  x7=0x00030003
          29442	      1370	8000029c	007e2023	sw	x7,0(x28)	 x28:0x8ffffffc  x7:0x00030003 PA:0x8ffffffc store:0x00030003
          29462	      1371	800002a0	300023f3	csrrs	x7,mstatus,x0	  x0:0x00000000  x7=0x00001800
          29622	      1379	800002a4	007e2023	sw	x7,0(x28)	 x28:0x8ffffffc  x7:0x00001800 PA:0x8ffffffc store:0x00001800
          29802	      1388	800002a8	90000e37	lui	x28,0x90000	 x28=0x90000000
          29822	      1389	800002ac	1e71	c.addi	x28,-4	 x28:0x90000000 x28=0x8ffffffc
          29842	      1390	800002ae	30400393	addi	x7,x0,772	  x0:0x00000000  x7=0x00000304
          29862	      1391	800002b2	03a2	c.slli	x7,0x8	  x7:0x00000304  x7=0x00030400
          29882	      1392	800002b4	038d	c.addi	x7,3	  x7:0x00030400  x7=0x00030403
          29982	      1397	800002b6	007e2023	sw	x7,0(x28)	 x28:0x8ffffffc  x7:0x00030403 PA:0x8ffffffc store:0x00030403
          30302	      1413	800002ba	304023f3	csrrs	x7,mie,x0	  x0:0x00000000  x7=0x00000000
          30562	      1426	800002be	007e2023	sw	x7,0(x28)	 x28:0x8ffffffc  x7:0x00000000 PA:0x8ffffffc store:0x00000000
          30582	      1427	800002c2	30200073	mret	
          31662	      1481	800002c6	80000037	lui	x0,0x80000	  x0=0x00000000
          31682	      1482	800002ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          31702	      1483	800002cc	780ea0b7	lui	x1,0x780ea	  x1=0x780ea000
          31842	      1490	800002d0	00b1	c.addi	x1,12	  x1:0x780ea000  x1=0x780ea00c
          31862	      1491	800002d2	f80ba137	lui	x2,0xf80ba	  x2=0xf80ba000
          32282	      1512	800002d6	e8410113	addi	x2,x2,-380	  x2:0xf80ba000  x2=0xf80b9e84
          32302	      1513	800002da	41b9	c.li	x3,14	  x3=0x0000000e
          32322	      1514	800002dc	4201	c.li	x4,0	  x4=0x00000000
          32342	      1515	800002de	42b1	c.li	x5,12	  x5=0x0000000c
          32402	      1518	800002e0	800003b7	lui	x7,0x80000	  x7=0x80000000
          32422	      1519	800002e4	4401	c.li	x8,0	  x8=0x00000000
          32442	      1520	800002e6	4481	c.li	x9,0	  x9=0x00000000
          32462	      1521	800002e8	491f35b7	lui	x11,0x491f3	 x11=0x491f3000
          32862	      1541	800002ec	a2558593	addi	x11,x11,-1499	 x11:0x491f3000 x11=0x491f2a25
          32882	      1542	800002f0	d158d637	lui	x12,0xd158d	 x12=0xd158d000
          32902	      1543	800002f4	11460613	addi	x12,x12,276	 x12:0xd158d000 x12=0xd158d114
          32922	      1544	800002f8	46a1	c.li	x13,8	 x13=0x00000008
          33102	      1553	800002fa	80000737	lui	x14,0x80000	 x14=0x80000000
          33122	      1554	800002fe	47a9	c.li	x15,10	 x15=0x0000000a
          33522	      1574	80000300	fa5db837	lui	x16,0xfa5db	 x16=0xfa5db000
          33942	      1595	80000304	184d	c.addi	x16,-13	 x16:0xfa5db000 x16=0xfa5daff3
          33962	      1596	80000306	4881	c.li	x17,0	 x17=0x00000000
          34362	      1616	80000308	f1c43937	lui	x18,0xf1c43	 x18=0xf1c43000
          34382	      1617	8000030c	8f190913	addi	x18,x18,-1807	 x18:0xf1c43000 x18=0xf1c428f1
          34742	      1635	80000310	4995	c.li	x19,5	 x19=0x00000005
          34762	      1636	80000312	4a01	c.li	x20,0	 x20=0x00000000
          34822	      1639	80000314	4a81	c.li	x21,0	 x21=0x00000000
          35102	      1653	80000316	e243db37	lui	x22,0xe243d	 x22=0xe243d000
          35122	      1654	8000031a	59db0b13	addi	x22,x22,1437	 x22:0xe243d000 x22=0xe243d59d
          35222	      1659	8000031e	80000bb7	lui	x23,0x80000	 x23=0x80000000
          35322	      1664	80000322	80000c37	lui	x24,0x80000	 x24=0x80000000
          35742	      1685	80000326	f87f9cb7	lui	x25,0xf87f9	 x25=0xf87f9000
          35762	      1686	8000032a	de6c8c93	addi	x25,x25,-538	 x25:0xf87f9000 x25=0xf87f8de6
          35782	      1687	8000032e	80000d37	lui	x26,0x80000	 x26=0x80000000
          42922	      2044	80000332	4d81	c.li	x27,0	 x27=0x00000000
          42942	      2045	80000334	72fc8e37	lui	x28,0x72fc8	 x28=0x72fc8000
          42962	      2046	80000338	34be0e13	addi	x28,x28,843	 x28:0x72fc8000 x28=0x72fc834b
          42982	      2047	8000033c	547cdeb7	lui	x29,0x547cd	 x29=0x547cd000
          43022	      2049	80000340	4bde8e93	addi	x29,x29,1213	 x29:0x547cd000 x29=0x547cd4bd
          43182	      2057	80000344	26259f37	lui	x30,0x26259	 x30=0x26259000
          43482	      2072	80000348	8bbf0f13	addi	x30,x30,-1861	 x30:0x26259000 x30=0x262588bb
          43862	      2091	8000034c	80000fb7	lui	x31,0x80000	 x31=0x80000000
          43882	      2092	80000350	00022517	auipc	x10,0x22	 x10=0x80022350
          43902	      2093	80000354	b1450513	addi	x10,x10,-1260	 x10:0x80022350 x10=0x80021e64
          43922	      2094	80000358	90000e37	lui	x28,0x90000	 x28=0x90000000
          44102	      2103	8000035c	1e71	c.addi	x28,-4	 x28:0x90000000 x28=0x8ffffffc
          44122	      2104	8000035e	4381	c.li	x7,0	  x7=0x00000000
          44142	      2105	80000360	03a2	c.slli	x7,0x8	  x7:0x00000000  x7=0x00000000
          44162	      2106	80000362	00038393	addi	x7,x7,0	  x7:0x00000000  x7=0x00000000
          44222	      2109	80000366	007e2023	sw	x7,0(x28)	 x28:0x8ffffffc  x7:0x00000000 PA:0x8ffffffc store:0x00000000
          44242	      2110	8000036a	0420306f	jal	x0,800033ac	  x0=0x00000000
          44662	      2131	800033ac	c705	c.beqz	x14,800033d4	 x14:0x80000000
          44682	      2132	800033ae	e595	c.bnez	x11,800033da	 x11:0x491f2a25
          45362	      2166	800033da	8c15	c.sub	x8,x13	  x8:0x00000000 x13:0x00000008  x8=0xfffffff8
          45422	      2169	800033dc	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          45442	      2170	800033de	e68d	c.bnez	x13,80003408	 x13:0x00000008
          46062	      2201	80003408	0001ed63	bltu	x3,x0,80003422	  x3:0x0000000e  x0:0x00000000
          46082	      2202	8000340c	99fd	c.andi	x11,-1	 x11:0x491f2a25 x11=0x491f2a25
          46502	      2223	8000340e	34045d73	csrrwi	x26,mscratch,8	 x26=0x00000000
          46522	      2224	80003412	5a7d	c.li	x20,-1	 x20=0xffffffff
          47262	      2261	80003414	02d5df33	divu	x30,x11,x13	 x11:0x491f2a25 x13:0x00000008 x30=0x0923e544
          47282	      2262	80003418	340f71f3	csrrci	x3,mscratch,30	  x3=0x00000008
          47302	      2263	8000341c	8886	c.mv	x17,x1	  x0:0x00000000  x1:0x780ea00c x17=0x780ea00c
          47322	      2264	8000341e	8ffa	c.mv	x31,x30	  x0:0x00000000 x30:0x0923e544 x31=0x0923e544
          47342	      2265	80003420	8f59	c.or	x14,x14	 x14:0x80000000 x14:0x80000000 x14=0x80000000
          47362	      2266	80003422	83c1	c.srli	x15,0x10	 x15:0x0000000a x15=0x00000000
          47382	      2267	80003424	01150133	add	x2,x10,x17	 x10:0x80021e64 x17:0x780ea00c  x2=0xf810be70
          47422	      2269	80003428	020af433	remu	x8,x21,x0	 x21:0x00000000  x0:0x00000000  x8=0x00000000
          47442	      2270	8000342c	bc9cb913	sltiu	x18,x25,-1079	 x25:0xf87f8de6 x18=0x00000001
          47562	      2276	80003430	8f19	c.sub	x14,x14	 x14:0x80000000 x14:0x80000000 x14=0x00000000
          47582	      2277	80003432	6179	c.addi16sp	x2,464	  x2:0xf810be70  x2=0xf810c040
          47822	      2289	80003434	021d8eb3	mul	x29,x27,x1	 x27:0x00000000  x1:0x780ea00c x29=0x00000000
          48082	      2302	80003438	008d9713	slli	x14,x27,0x8	 x27:0x00000000 x14=0x00000000
          48362	      2316	8000343c	0221d463	bge	x3,x2,80003464	  x3:0x00000008  x2:0xf810c040
          48462	      2321	80003464	401157b3	sra	x15,x2,x1	  x2:0xf810c040  x1:0x780ea00c x15=0xffff810c
          48562	      2326	80003468	02fa1963	bne	x20,x15,8000349a	 x20:0xffffffff x15:0xffff810c
          49722	      2384	8000349a	34006b73	csrrsi	x22,mscratch,0	 x22=0x00000000
          49922	      2394	8000349e	01a86033	or	x0,x16,x26	 x16:0xfa5daff3 x26:0x00000000  x0=0x00000000
          49942	      2395	800034a2	966a	c.add	x12,x26	 x12:0xd158d114 x26:0x00000000 x12=0xd158d114
          49982	      2397	800034a4	03f73833	mulhu	x16,x14,x31	 x14:0x00000000 x31:0x0923e544 x16=0x00000000
          50002	      2398	800034a8	340232f3	csrrc	x5,mscratch,x4	  x4:0x00000000  x5=0x00000000
          50382	      2417	800034ac	939a	c.add	x7,x6	  x7:0x00000000  x6:0x80025ce4  x7=0x80025ce4
          50402	      2418	800034ae	02c2	c.slli	x5,0x10	  x5:0x00000000  x5=0x00000000
          51282	      2462	800034b0	03cb57b3	divu	x15,x22,x28	 x22:0x00000000 x28:0x8ffffffc x15=0x00000000
          51302	      2463	800034b4	0062a0b3	slt	x1,x5,x6	  x5:0x00000000  x6:0x80025ce4  x1=0x00000000
          51342	      2465	800034b8	03a24db3	div	x27,x4,x26	  x4:0x00000000 x26:0x00000000 x27=0xffffffff
          51362	      2466	800034bc	e3b1	c.bnez	x15,80003500	 x15:0x00000000
          51382	      2467	800034be	340fd1f3	csrrwi	x3,mscratch,31	  x3=0x00000000
          51402	      2468	800034c2	02dc8fb3	mul	x31,x25,x13	 x25:0xf87f8de6 x13:0x00000008 x31=0xc3fc6f30
          51622	      2479	800034c6	fd723793	sltiu	x15,x4,-41	  x4:0x00000000 x15=0x00000001
          51642	      2480	800034ca	01f4f0b3	and	x1,x9,x31	  x9:0x00000000 x31:0xc3fc6f30  x1=0x00000000
          51762	      2486	800034ce	01bf1633	sll	x12,x30,x27	 x30:0x0923e544 x27:0xffffffff x12=0x00000000
          52182	      2507	800034d2	340f1c73	csrrw	x24,mscratch,x30	 x30:0x0923e544 x24=0x0000001f
          52202	      2508	800034d6	01f35663	bge	x6,x31,800034e2	  x6:0x80025ce4 x31:0xc3fc6f30
          52222	      2509	800034da	40f85893	srai	x17,x16,0xf	 x16:0x00000000 x17=0x00000000
          52642	      2530	800034de	00a0e233	or	x4,x1,x10	  x1:0x00000000 x10:0x80021e64  x4=0x80021e64
          52662	      2531	800034e2	9d42	c.add	x26,x16	 x26:0x00000000 x16:0x00000000 x26=0x00000000
          53062	      2551	800034e4	01966433	or	x8,x12,x25	 x12:0x00000000 x25:0xf87f8de6  x8=0xf87f8de6
          53082	      2552	800034e8	34002b73	csrrs	x22,mscratch,x0	  x0:0x00000000 x22=0x0923e544
          53102	      2553	800034ec	99da	c.add	x19,x22	 x19:0x00000005 x22:0x0923e544 x19=0x0923e549
          53122	      2554	800034ee	036a8a63	beq	x21,x22,80003522	 x21:0x00000000 x22:0x0923e544
          53142	      2555	800034f2	717d	c.addi16sp	x2,-16	  x2:0xf810c040  x2=0xf810c030
          53162	      2556	800034f4	03044763	blt	x8,x16,80003522	  x8:0xf87f8de6 x16:0x00000000
          54382	      2617	80003522	039bd7b3	divu	x15,x23,x25	 x23:0x80000000 x25:0xf87f8de6 x15=0x00000000
          54402	      2618	80003526	34007af3	csrrci	x21,mscratch,0	 x21=0x0923e544
          54422	      2619	8000352a	322824b7	lui	x9,0x32282	  x9=0x32282000
          54442	      2620	8000352e	4829	c.li	x16,10	 x16=0x0000000a
          55182	      2657	80003530	03efe3b3	rem	x7,x31,x30	 x31:0xc3fc6f30 x30:0x0923e544  x7=0xfad3cec8
          55202	      2658	80003534	8fc1	c.or	x15,x8	 x15:0x00000000  x8:0xf87f8de6 x15=0xf87f8de6
          55222	      2659	80003536	5c7d	c.li	x24,-1	 x24=0xffffffff
          55242	      2660	80003538	6edd	c.lui	x29,0x17	 x29=0x00017000
          55262	      2661	8000353a	0000100f	fence.i	
          55742	      2685	8000353e	6af5	c.lui	x21,0x1d	 x21=0x0001d000
          56082	      2702	80003540	015b88b3	add	x17,x23,x21	 x23:0x80000000 x21:0x0001d000 x17=0x8001d000
          56122	      2704	80003544	03473933	mulhu	x18,x14,x20	 x14:0x00000000 x20:0xffffffff x18=0x00000000
          56142	      2705	80003548	8c1d	c.sub	x8,x15	  x8:0xf87f8de6 x15:0xf87f8de6  x8=0x00000000
          56542	      2725	8000354a	032dff63	bgeu	x27,x18,80003588	 x27:0xffffffff x18:0x00000000
          56902	      2743	80003588	c3237b37	lui	x22,0xc3237	 x22=0xc3237000
          56922	      2744	8000358c	01cf1e93	slli	x29,x30,0x1c	 x30:0x0923e544 x29=0x40000000
          56942	      2745	80003590	8e39	c.xor	x12,x14	 x12:0x00000000 x14:0x00000000 x12=0x00000000
          56962	      2746	80003592	6ccd	c.lui	x25,0x13	 x25=0x00013000
          56982	      2747	80003594	04544063	blt	x8,x5,800035d4	  x8:0x00000000  x5:0x00000000
          57002	      2748	80003598	6149	c.addi16sp	x2,144	  x2:0xf810c030  x2=0xf810c0c0
          57022	      2749	8000359a	03a55963	bge	x10,x26,800035cc	 x10:0x80021e64 x26:0x00000000
          57042	      2750	8000359e	34006c73	csrrsi	x24,mscratch,0	 x24=0x0923e544
          57062	      2751	800035a2	46c1	c.li	x13,16	 x13=0x00000010
