Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           6710	       234	800000fa	940a	c.add	x8,x2	  x8:0x800034a4  x2:0x33333333  x8=0xb33367d7
           6730	       235	800000fc	8009	c.srli	x8,0x2	  x8:0xb33367d7  x8=0x2cccd9f5
           6750	       236	800000fe	3b341073	csrrw	x0,pmpaddr3,x8	  x8:0x2cccd9f5  x0=0x00000000
           6990	       248	80000102	0f0f1437	lui	x8,0xf0f1	  x8=0x0f0f1000
           7150	       256	80000106	f0f40413	addi	x8,x8,-241	  x8:0x0f0f1000  x8=0x0f0f0f0f
           7170	       257	8000010a	3a041073	csrrw	x0,pmpcfg0,x8	  x8:0x0f0f0f0f  x0=0x00000000
           7230	       260	8000010e	00003417	auipc	x8,0x3	  x8=0x8000310e
           7250	       261	80000112	39640413	addi	x8,x8,918	  x8:0x8000310e  x8=0x800034a4
           7270	       262	80000116	44444137	lui	x2,0x44444	  x2=0x44444000
           7310	       264	8000011a	44410113	addi	x2,x2,1092	  x2:0x44444000  x2=0x44444444
           7330	       265	8000011e	940a	c.add	x8,x2	  x8:0x800034a4  x2:0x44444444  x8=0xc44478e8
           7350	       266	80000120	8009	c.srli	x8,0x2	  x8:0xc44478e8  x8=0x31111e3a
           7370	       267	80000122	3b441073	csrrw	x0,pmpaddr4,x8	  x8:0x31111e3a  x0=0x00000000
           7690	       283	80000126	00003417	auipc	x8,0x3	  x8=0x80003126
           7710	       284	8000012a	37e40413	addi	x8,x8,894	  x8:0x80003126  x8=0x800034a4
           8030	       300	8000012e	55555137	lui	x2,0x55555	  x2=0x55555000
           8230	       310	80000132	55510113	addi	x2,x2,1365	  x2:0x55555000  x2=0x55555555
           8250	       311	80000136	940a	c.add	x8,x2	  x8:0x800034a4  x2:0x55555555  x8=0xd55589f9
           8270	       312	80000138	8009	c.srli	x8,0x2	  x8:0xd55589f9  x8=0x3555627e
           8290	       313	8000013a	3b541073	csrrw	x0,pmpaddr5,x8	  x8:0x3555627e  x0=0x00000000
           8410	       319	8000013e	00003417	auipc	x8,0x3	  x8=0x8000313e
           8570	       327	80000142	36640413	addi	x8,x8,870	  x8:0x8000313e  x8=0x800034a4
           8950	       346	80000146	66666137	lui	x2,0x66666	  x2=0x66666000
           8970	       347	8000014a	66610113	addi	x2,x2,1638	  x2:0x66666000  x2=0x66666666
           8990	       348	8000014e	940a	c.add	x8,x2	  x8:0x800034a4  x2:0x66666666  x8=0xe6669b0a
           9010	       349	80000150	8009	c.srli	x8,0x2	  x8:0xe6669b0a  x8=0x3999a6c2
           9050	       351	80000152	3b641073	csrrw	x0,pmpaddr6,x8	  x8:0x3999a6c2  x0=0x00000000
           9110	       354	80000156	00003417	auipc	x8,0x3	  x8=0x80003156
           9130	       355	8000015a	34e40413	addi	x8,x8,846	  x8:0x80003156  x8=0x800034a4
           9150	       356	8000015e	77777137	lui	x2,0x77777	  x2=0x77777000
           9170	       357	80000162	77710113	addi	x2,x2,1911	  x2:0x77777000  x2=0x77777777
           9190	       358	80000166	940a	c.add	x8,x2	  x8:0x800034a4  x2:0x77777777  x8=0xf777ac1b
           9210	       359	80000168	8009	c.srli	x8,0x2	  x8:0xf777ac1b  x8=0x3dddeb06
           9590	       378	8000016a	3b741073	csrrw	x0,pmpaddr7,x8	  x8:0x3dddeb06  x0=0x00000000
           9650	       381	8000016e	0f0f1437	lui	x8,0xf0f1	  x8=0x0f0f1000
           9970	       397	80000172	f0f40413	addi	x8,x8,-241	  x8:0x0f0f1000  x8=0x0f0f0f0f
          10390	       418	80000176	3a141073	csrrw	x0,pmpcfg1,x8	  x8:0x0f0f0f0f  x0=0x00000000
          10810	       439	8000017a	00003417	auipc	x8,0x3	  x8=0x8000317a
          10830	       440	8000017e	32a40413	addi	x8,x8,810	  x8:0x8000317a  x8=0x800034a4
          10850	       441	80000182	88889137	lui	x2,0x88889	  x2=0x88889000
          11270	       462	80000186	88810113	addi	x2,x2,-1912	  x2:0x88889000  x2=0x88888888
          11290	       463	8000018a	940a	c.add	x8,x2	  x8:0x800034a4  x2:0x88888888  x8=0x0888bd2c
          11310	       464	8000018c	8009	c.srli	x8,0x2	  x8:0x0888bd2c  x8=0x02222f4b
          11450	       471	8000018e	3b841073	csrrw	x0,pmpaddr8,x8	  x8:0x02222f4b  x0=0x00000000
          11510	       474	80000192	00003417	auipc	x8,0x3	  x8=0x80003192
          11630	       480	80000196	31240413	addi	x8,x8,786	  x8:0x80003192  x8=0x800034a4
          11650	       481	8000019a	9999a137	lui	x2,0x9999a	  x2=0x9999a000
          11670	       482	8000019e	99910113	addi	x2,x2,-1639	  x2:0x9999a000  x2=0x99999999
          11690	       483	800001a2	940a	c.add	x8,x2	  x8:0x800034a4  x2:0x99999999  x8=0x1999ce3d
          11810	       489	800001a4	8009	c.srli	x8,0x2	  x8:0x1999ce3d  x8=0x0666738f
          11990	       498	800001a6	3b941073	csrrw	x0,pmpaddr9,x8	  x8:0x0666738f  x0=0x00000000
          12050	       501	800001aa	00003417	auipc	x8,0x3	  x8=0x800031aa
          12070	       502	800001ae	2fa40413	addi	x8,x8,762	  x8:0x800031aa  x8=0x800034a4
          12090	       503	800001b2	aaaab137	lui	x2,0xaaaab	  x2=0xaaaab000
          12270	       512	800001b6	aaa10113	addi	x2,x2,-1366	  x2:0xaaaab000  x2=0xaaaaaaaa
          12290	       513	800001ba	940a	c.add	x8,x2	  x8:0x800034a4  x2:0xaaaaaaaa  x8=0x2aaadf4e
          12570	       527	800001bc	8009	c.srli	x8,0x2	  x8:0x2aaadf4e  x8=0x0aaab7d3
          12590	       528	800001be	3ba41073	csrrw	x0,pmpaddr10,x8	  x8:0x0aaab7d3  x0=0x00000000
          12650	       531	800001c2	00003417	auipc	x8,0x3	  x8=0x800031c2
          12670	       532	800001c6	2e240413	addi	x8,x8,738	  x8:0x800031c2  x8=0x800034a4
          12690	       533	800001ca	bbbbc137	lui	x2,0xbbbbc	  x2=0xbbbbc000
          12710	       534	800001ce	bbb10113	addi	x2,x2,-1093	  x2:0xbbbbc000  x2=0xbbbbbbbb
          12730	       535	800001d2	940a	c.add	x8,x2	  x8:0x800034a4  x2:0xbbbbbbbb  x8=0x3bbbf05f
          12830	       540	800001d4	8009	c.srli	x8,0x2	  x8:0x3bbbf05f  x8=0x0eeefc17
          12850	       541	800001d6	3bb41073	csrrw	x0,pmpaddr11,x8	  x8:0x0eeefc17  x0=0x00000000
          13010	       549	800001da	0f0f1437	lui	x8,0xf0f1	  x8=0x0f0f1000
          13030	       550	800001de	f0f40413	addi	x8,x8,-241	  x8:0x0f0f1000  x8=0x0f0f0f0f
          13050	       551	800001e2	3a241073	csrrw	x0,pmpcfg2,x8	  x8:0x0f0f0f0f  x0=0x00000000
          13470	       572	800001e6	00003417	auipc	x8,0x3	  x8=0x800031e6
          13590	       578	800001ea	2be40413	addi	x8,x8,702	  x8:0x800031e6  x8=0x800034a4
          13670	       582	800001ee	ccccd137	lui	x2,0xccccd	  x2=0xccccd000
          13830	       590	800001f2	ccc10113	addi	x2,x2,-820	  x2:0xccccd000  x2=0xcccccccc
          13850	       591	800001f6	940a	c.add	x8,x2	  x8:0x800034a4  x2:0xcccccccc  x8=0x4ccd0170
          13870	       592	800001f8	8009	c.srli	x8,0x2	  x8:0x4ccd0170  x8=0x1333405c
          13930	       595	800001fa	3bc41073	csrrw	x0,pmpaddr12,x8	  x8:0x1333405c  x0=0x00000000
          14050	       601	800001fe	00003417	auipc	x8,0x3	  x8=0x800031fe
          14070	       602	80000202	2a640413	addi	x8,x8,678	  x8:0x800031fe  x8=0x800034a4
          14090	       603	80000206	dddde137	lui	x2,0xdddde	  x2=0xdddde000
          14110	       604	8000020a	ddd10113	addi	x2,x2,-547	  x2:0xdddde000  x2=0xdddddddd
          14130	       605	8000020e	940a	c.add	x8,x2	  x8:0x800034a4  x2:0xdddddddd  x8=0x5dde1281
          14310	       614	80000210	8009	c.srli	x8,0x2	  x8:0x5dde1281  x8=0x177784a0
          14330	       615	80000212	3bd41073	csrrw	x0,pmpaddr13,x8	  x8:0x177784a0  x0=0x00000000
          14390	       618	80000216	00003417	auipc	x8,0x3	  x8=0x80003216
          14570	       627	8000021a	28e40413	addi	x8,x8,654	  x8:0x80003216  x8=0x800034a4
          14750	       636	8000021e	eeeef137	lui	x2,0xeeeef	  x2=0xeeeef000
          15170	       657	80000222	eee10113	addi	x2,x2,-274	  x2:0xeeeef000  x2=0xeeeeeeee
          15190	       658	80000226	940a	c.add	x8,x2	  x8:0x800034a4  x2:0xeeeeeeee  x8=0x6eef2392
          15590	       678	80000228	8009	c.srli	x8,0x2	  x8:0x6eef2392  x8=0x1bbbc8e4
          15610	       679	8000022a	3be41073	csrrw	x0,pmpaddr14,x8	  x8:0x1bbbc8e4  x0=0x00000000
          15670	       682	8000022e	00003417	auipc	x8,0x3	  x8=0x8000322e
          15690	       683	80000232	27640413	addi	x8,x8,630	  x8:0x8000322e  x8=0x800034a4
          15710	       684	80000236	fff00113	addi	x2,x0,-1	  x0:0x00000000  x2=0xffffffff
          15730	       685	8000023a	940a	c.add	x8,x2	  x8:0x800034a4  x2:0xffffffff  x8=0x800034a3
          15830	       690	8000023c	8009	c.srli	x8,0x2	  x8:0x800034a3  x8=0x20000d28
          15910	       694	8000023e	3bf41073	csrrw	x0,pmpaddr15,x8	  x8:0x20000d28  x0=0x00000000
          15970	       697	80000242	0f0f1437	lui	x8,0xf0f1	  x8=0x0f0f1000
          15990	       698	80000246	f0f40413	addi	x8,x8,-241	  x8:0x0f0f1000  x8=0x0f0f0f0f
          16170	       707	8000024a	3a341073	csrrw	x0,pmpcfg3,x8	  x8:0x0f0f0f0f  x0=0x00000000
          16230	       710	8000024e	00000117	auipc	x2,0x0	  x2=0x8000024e
          16810	       739	80000252	05a10113	addi	x2,x2,90	  x2:0x8000024e  x2=0x800002a8
          16830	       740	80000256	34111073	csrrw	x0,mepc,x2	  x2:0x800002a8  x0=0x00000000
          16850	       741	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          17270	       762	8000025e	00002137	lui	x2,0x2	  x2=0x00002000
          17290	       763	80000262	80010113	addi	x2,x2,-2048	  x2:0x00002000  x2=0x00001800
          17470	       772	80000266	30011073	csrrw	x0,mstatus,x2	  x2:0x00001800  x0=0x00000000
          17530	       775	8000026a	4101	c.li	x2,0	  x2=0x00000000
          17890	       793	8000026c	30411073	csrrw	x0,mie,x2	  x2:0x00000000  x0=0x00000000
          18290	       813	80000270	90000cb7	lui	x25,0x90000	 x25=0x90000000
          18310	       814	80000274	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          18330	       815	80000276	30000113	addi	x2,x0,768	  x0:0x00000000  x2=0x00000300
          18350	       816	8000027a	0122	c.slli	x2,0x8	  x2:0x00000300  x2=0x00030000
          18750	       836	8000027c	010d	c.addi	x2,3	  x2:0x00030000  x2=0x00030003
          19010	       849	8000027e	002ca023	sw	x2,0(x25)	 x25:0x8ffffffc  x2:0x00030003 PA:0x8ffffffc store:0x00030003
          19030	       850	80000282	30002173	csrrs	x2,mstatus,x0	  x0:0x00000000  x2=0x00001800
          19110	       854	80000286	002ca023	sw	x2,0(x25)	 x25:0x8ffffffc  x2:0x00001800 PA:0x8ffffffc store:0x00001800
          19230	       860	8000028a	90000cb7	lui	x25,0x90000	 x25=0x90000000
          19250	       861	8000028e	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          19470	       872	80000290	30400113	addi	x2,x0,772	  x0:0x00000000  x2=0x00000304
          19490	       873	80000294	0122	c.slli	x2,0x8	  x2:0x00000304  x2=0x00030400
          19510	       874	80000296	010d	c.addi	x2,3	  x2:0x00030400  x2=0x00030403
          19670	       882	80000298	002ca023	sw	x2,0(x25)	 x25:0x8ffffffc  x2:0x00030403 PA:0x8ffffffc store:0x00030403
          20050	       901	8000029c	30402173	csrrs	x2,mie,x0	  x0:0x00000000  x2=0x00000000
          20470	       922	800002a0	002ca023	sw	x2,0(x25)	 x25:0x8ffffffc  x2:0x00000000 PA:0x8ffffffc store:0x00000000
          20490	       923	800002a4	30200073	mret	
          20550	       926	800002a8	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          20570	       927	800002ac	800000b7	lui	x1,0x80000	  x1=0x80000000
          21310	       964	800002b0	4101	c.li	x2,0	  x2=0x00000000
          21330	       965	800002b2	4181	c.li	x3,0	  x3=0x00000000
          21350	       966	800002b4	4211	c.li	x4,4	  x4=0x00000004
          21370	       967	800002b6	4281	c.li	x5,0	  x5=0x00000000
          21510	       974	800002b8	80000337	lui	x6,0x80000	  x6=0x80000000
          21930	       995	800002bc	f369c3b7	lui	x7,0xf369c	  x7=0xf369c000
          21950	       996	800002c0	95d38393	addi	x7,x7,-1699	  x7:0xf369c000  x7=0xf369b95d
          22030	      1000	800002c4	80000437	lui	x8,0x80000	  x8=0x80000000
          22050	      1001	800002c8	4495	c.li	x9,5	  x9=0x00000005
          22230	      1010	800002ca	f322a537	lui	x10,0xf322a	 x10=0xf322a000
          22250	      1011	800002ce	72650513	addi	x10,x10,1830	 x10:0xf322a000 x10=0xf322a726
          22270	      1012	800002d2	4581	c.li	x11,0	 x11=0x00000000
          22290	      1013	800002d4	461d	c.li	x12,7	 x12=0x00000007
          22690	      1033	800002d6	f50cd6b7	lui	x13,0xf50cd	 x13=0xf50cd000
          23050	      1051	800002da	75f68693	addi	x13,x13,1887	 x13:0xf50cd000 x13=0xf50cd75f
          23070	      1052	800002de	4701	c.li	x14,0	 x14=0x00000000
          23090	      1053	800002e0	f8ac47b7	lui	x15,0xf8ac4	 x15=0xf8ac4000
          23110	      1054	800002e4	09f78793	addi	x15,x15,159	 x15:0xf8ac4000 x15=0xf8ac409f
          23250	      1061	800002e8	4801	c.li	x16,0	 x16=0x00000000
          23270	      1062	800002ea	4881	c.li	x17,0	 x17=0x00000000
          23290	      1063	800002ec	80000937	lui	x18,0x80000	 x18=0x80000000
          23390	      1068	800002f0	4a19	c.li	x20,6	 x20=0x00000006
          23410	      1069	800002f2	80000ab7	lui	x21,0x80000	 x21=0x80000000
          23430	      1070	800002f6	80000b37	lui	x22,0x80000	 x22=0x80000000
          23450	      1071	800002fa	4b81	c.li	x23,0	 x23=0x00000000
          23630	      1080	800002fc	bee50c37	lui	x24,0xbee50	 x24=0xbee50000
          23810	      1089	80000300	206c0c13	addi	x24,x24,518	 x24:0xbee50000 x24=0xbee50206
          23830	      1090	80000304	4c81	c.li	x25,0	 x25=0x00000000
          24250	      1111	80000306	80000d37	lui	x26,0x80000	 x26=0x80000000
          24270	      1112	8000030a	4d9d	c.li	x27,7	 x27=0x00000007
          24290	      1113	8000030c	4e81	c.li	x29,0	 x29=0x00000000
          24690	      1133	8000030e	27becf37	lui	x30,0x27bec	 x30=0x27bec000
          24890	      1143	80000312	f3cf0f13	addi	x30,x30,-196	 x30:0x27bec000 x30=0x27bebf3c
          24910	      1144	80000316	b4c35fb7	lui	x31,0xb4c35	 x31=0xb4c35000
          24930	      1145	8000031a	4b4f8f93	addi	x31,x31,1204	 x31:0xb4c35000 x31=0xb4c354b4
          25010	      1149	8000031e	00022997	auipc	x19,0x22	 x19=0x8002231e
          25430	      1170	80000322	b4698993	addi	x19,x19,-1210	 x19:0x8002231e x19=0x80021e64
          25750	      1186	80000326	90000cb7	lui	x25,0x90000	 x25=0x90000000
          25770	      1187	8000032a	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          25850	      1191	8000032c	4101	c.li	x2,0	  x2=0x00000000
          25870	      1192	8000032e	0122	c.slli	x2,0x8	  x2:0x00000000  x2=0x00000000
          25890	      1193	80000330	00010113	addi	x2,x2,0	  x2:0x00000000  x2=0x00000000
          26410	      1219	80000334	002ca023	sw	x2,0(x25)	 x25:0x8ffffffc  x2:0x00000000 PA:0x8ffffffc store:0x00000000
          26430	      1220	80000338	16c0306f	jal	x0,800034a4	  x0=0x00000000
          26610	      1229	800034a4	00000a17	auipc	x20,0x0	 x20=0x800034a4
          26730	      1235	800034a8	45aa0a13	addi	x20,x20,1114	 x20:0x800034a4 x20=0x800038fe
          26750	      1236	800034ac	ea7a0a13	addi	x20,x20,-345	 x20:0x800038fe x20=0x800037a5
          27490	      1273	800034b0	03b37233	remu	x4,x6,x27	  x6:0x80000000 x27:0x00000007  x4=0x00000002
          27510	      1274	800034b4	005c7133	and	x2,x24,x5	 x24:0xbee50206  x5:0x00000000  x2=0x00000000
          27530	      1275	800034b8	6111	c.addi16sp	x2,256	  x2:0x00000000  x2=0x00000100
          27550	      1276	800034ba	057e	c.slli	x10,0x1f	 x10:0xf322a726 x10=0x00000000
          27570	      1277	800034bc	41ab8c33	sub	x24,x23,x26	 x23:0x00000000 x26:0x80000000 x24=0x80000000
          27590	      1278	800034c0	01220663	beq	x4,x18,800034cc	  x4:0x00000002 x18:0x80000000
          27610	      1279	800034c4	01c19633	sll	x12,x3,x28	  x3:0x00000000 x28:0x80025ce4 x12=0x00000000
          27630	      1280	800034c8	34002ff3	csrrs	x31,mscratch,x0	  x0:0x00000000 x31=0x00000000
          27770	      1287	800034cc	159a0be7	jalr	x23,345(x20)	 x20:0x800037a5 x23=0x800034d0
          28750	      1336	800038fe	19b1	c.addi	x19,-20	 x19:0x80021e64 x19=0x80021e50
          28790	      1338	80003900	00ec1f93	slli	x31,x24,0xe	 x24:0x80000000 x31=0x00000000
          28970	      1347	80003904	8d4d	c.or	x10,x11	 x10:0x00000000 x11:0x00000000 x10=0x00000000
          29030	      1350	80003906	0179a223	sw	x23,4(x19)	 x19:0x80021e50 x23:0x800034d0 PA:0x80021e54 store:0x800034d0
          29050	      1351	8000390a	8ddd	c.or	x11,x15	 x11:0x00000000 x15:0xf8ac409f x11=0xf8ac409f
          29070	      1352	8000390c	8352	c.mv	x6,x20	  x0:0x00000000 x20:0x800037a5  x6=0x800037a5
          29130	      1355	8000390e	0ff0000f	fence	iorw,iorw	
          29550	      1376	80003912	4135d193	srai	x3,x11,0x13	 x11:0xf8ac409f  x3=0xffffff15
          29570	      1377	80003916	34003173	csrrc	x2,mscratch,x0	  x0:0x00000000  x2=0x00000000
          29590	      1378	8000391a	883e	c.mv	x16,x15	  x0:0x00000000 x15:0xf8ac409f x16=0xf8ac409f
          29610	      1379	8000391c	0ff0000f	fence	iorw,iorw	
          29830	      1390	80003920	8f59	c.or	x14,x14	 x14:0x00000000 x14:0x00000000 x14=0x00000000
          29850	      1391	80003922	e389	c.bnez	x15,80003924	 x15:0xf8ac409f
          30290	      1413	80003924	197d	c.addi	x18,-1	 x18:0x80000000 x18=0x7fffffff
          45410	      2169	80003926	0022f1b3	and	x3,x5,x2	  x5:0x00000000  x2:0x00000000  x3=0x00000000
          45430	      2170	8000392a	a51bb093	sltiu	x1,x23,-1455	 x23:0x800034d0  x1=0x00000001
          45450	      2171	8000392e	010eacb3	slt	x25,x29,x16	 x29:0x00000000 x16:0xf8ac409f x25=0x00000000
          45470	      2172	80003932	98fd	c.andi	x9,-1	  x9:0x00000005  x9=0x00000005
          45490	      2173	80003934	9c67ca97	auipc	x21,0x9c67c	 x21=0x1c67f934
          45510	      2174	80003938	0196e0b3	or	x1,x13,x25	 x13:0xf50cd75f x25:0x00000000  x1=0xf50cd75f
          45530	      2175	8000393c	cd19	c.beqz	x10,8000395a	 x10:0x00000000
          46370	      2217	8000395a	01147463	bgeu	x8,x17,80003962	  x8:0x80000000 x17:0x00000000
          47810	      2289	80003962	0ff0000f	fence	iorw,iorw	
          47850	      2291	80003966	029a3f33	mulhu	x30,x20,x9	 x20:0x800037a5  x9:0x00000005 x30=0x00000002
          47870	      2292	8000396a	0253cc63	blt	x7,x5,800039a2	  x7:0xf369b95d  x5:0x00000000
          49030	      2350	800039a2	00c23633	sltu	x12,x4,x12	  x4:0x00000002 x12:0x00000000 x12=0x00000000
          49090	      2353	800039a6	016867b3	or	x15,x16,x22	 x16:0xf8ac409f x22:0x80000000 x15=0xf8ac409f
          49130	      2355	800039aa	020496b3	mulh	x13,x9,x0	  x9:0x00000005  x0:0x00000000 x13=0x00000000
          49150	      2356	800039ae	34061573	csrrw	x10,mscratch,x12	 x12:0x00000000 x10=0x00000000
          49170	      2357	800039b2	6565	c.lui	x10,0x19	 x10=0x00019000
          49190	      2358	800039b4	e119	c.bnez	x10,800039ba	 x10:0x00019000
          49590	      2378	800039ba	8e19	c.sub	x12,x14	 x12:0x00000000 x14:0x00000000 x12=0x00000000
          49610	      2379	800039bc	1a7d	c.addi	x20,-1	 x20:0x800037a5 x20=0x800037a4
          49630	      2380	800039be	34006bf3	csrrsi	x23,mscratch,0	 x23=0x00000000
          49650	      2381	800039c2	834bf897	auipc	x17,0x834bf	 x17=0x034c29c2
          49670	      2382	800039c6	2e240513	addi	x10,x8,738	  x8:0x80000000 x10=0x800002e2
          49690	      2383	800039ca	03711d63	bne	x2,x23,80003a04	  x2:0x00000000 x23:0x00000000
          49710	      2384	800039ce	340bdf73	csrrwi	x30,mscratch,23	 x30=0x00000000
          49950	      2396	800039d2	01c01633	sll	x12,x0,x28	  x0:0x00000000 x28:0x80025ce4 x12=0x00000000
          49970	      2397	800039d6	8209	c.srli	x12,0x2	 x12:0x00000000 x12=0x00000000
          50350	      2416	800039d8	8279	c.srli	x12,0x1e	 x12:0x00000000 x12=0x00000000
          50370	      2417	800039da	0ff0000f	fence	iorw,iorw	
          50490	      2423	800039de	34002173	csrrs	x2,mscratch,x0	  x0:0x00000000  x2=0x00000017
          50510	      2424	800039e2	860d	c.srai	x12,0x3	 x12:0x00000000 x12=0x00000000
          50770	      2437	800039e4	8ddd	c.or	x11,x15	 x11:0xf8ac409f x15:0xf8ac409f x11=0xf8ac409f
          50790	      2438	800039e6	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          50890	      2443	800039e8	80d1	c.srli	x9,0x14	  x9:0x00000005  x9=0x00000000
          50910	      2444	800039ea	e215	c.bnez	x12,80003a0e	 x12:0x00000000
          50930	      2445	800039ec	34026c73	csrrsi	x24,mscratch,4	 x24=0x00000017
          50950	      2446	800039f0	012b8363	beq	x23,x18,800039f6	 x23:0x00000000 x18:0x7fffffff
          51110	      2454	800039f4	0d62	c.slli	x26,0x18	 x26:0x80000000 x26=0x00000000
          51130	      2455	800039f6	8fcd	c.or	x15,x11	 x15:0xf8ac409f x11:0xf8ac409f x15=0xf8ac409f
          51530	      2475	800039f8	1498	c.addi4spn	x14,x2,608	 x14=0x00000277
          51670	      2482	800039fa	c707cc13	xori	x24,x15,-912	 x15:0xf8ac409f x24=0x0753bcef
          51690	      2483	800039fe	8355	c.srli	x14,0x15	 x14:0x00000277 x14=0x00000000
          51710	      2484	80003a00	0ff0000f	fence	iorw,iorw	
          51730	      2485	80003a04	340017f3	csrrw	x15,mscratch,x0	  x0:0x00000000 x15=0x00000017
          51750	      2486	80003a08	00c95493	srli	x9,x18,0xc	 x18:0x7fffffff  x9=0x0007ffff
          51770	      2487	80003a0c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          51790	      2488	80003a0e	83fd	c.srli	x15,0x1f	 x15:0x00000017 x15=0x00000000
          51810	      2489	80003a10	891e	c.mv	x18,x7	  x0:0x00000000  x7:0xf369b95d x18=0xf369b95d
          51930	      2495	80003a12	34077373	csrrci	x6,mscratch,14	  x6=0x00000000
          52110	      2504	80003a16	0275a4b3	mulhsu	x9,x11,x7	 x11:0xf8ac409f  x7:0xf369b95d  x9=0xf9087aaf
          52250	      2511	80003a1a	5a980593	addi	x11,x16,1449	 x16:0xf8ac409f x11=0xf8ac4648
          52270	      2512	80003a1e	8d1d	c.sub	x10,x15	 x10:0x800002e2 x15:0x00000000 x10=0x800002e2
          52430	      2520	80003a20	41c9d913	srai	x18,x19,0x1c	 x19:0x80021e50 x18=0xfffffff8
          53170	      2557	80003a24	0291d1b3	divu	x3,x3,x9	  x3:0x00000000  x9:0xf9087aaf  x3=0x00000000
          53190	      2558	80003a28	68ec2513	slti	x10,x24,1678	 x24:0x0753bcef x10=0x00000000
          53930	      2595	80003a2c	034ac0b3	div	x1,x21,x20	 x21:0x1c67f934 x20:0x800037a4  x1=0x00000000
          53950	      2596	80003a30	8ca9	c.xor	x9,x10	  x9:0xf9087aaf x10:0x00000000  x9=0xf9087aaf
          53970	      2597	80003a32	e215	c.bnez	x12,80003a56	 x12:0x00000000
          53990	      2598	80003a34	00064833	xor	x16,x12,x0	 x12:0x00000000  x0:0x00000000 x16=0x00000000
