Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          32427	      1519	8000010e	f0fc8c93	addi	x25,x25,-241	 x25:0x0f0f1000 x25=0x0f0f0f0f
          32627	      1529	80000112	3a0c9073	csrrw	x0,pmpcfg0,x25	 x25:0x0f0f0f0f  x0=0x00000000
          32687	      1532	80000116	00003c97	auipc	x25,0x3	 x25=0x80003116
          32707	      1533	8000011a	4d6c8c93	addi	x25,x25,1238	 x25:0x80003116 x25=0x800035ec
          32727	      1534	8000011e	44444b37	lui	x22,0x44444	 x22=0x44444000
          32847	      1540	80000122	444b0b13	addi	x22,x22,1092	 x22:0x44444000 x22=0x44444444
          32867	      1541	80000126	9cda	c.add	x25,x22	 x25:0x800035ec x22:0x44444444 x25=0xc4447a30
          32887	      1542	80000128	002cdc93	srli	x25,x25,0x2	 x25:0xc4447a30 x25=0x31111e8c
          33227	      1559	8000012c	3b4c9073	csrrw	x0,pmpaddr4,x25	 x25:0x31111e8c  x0=0x00000000
          33287	      1562	80000130	00003c97	auipc	x25,0x3	 x25=0x80003130
          33307	      1563	80000134	4bcc8c93	addi	x25,x25,1212	 x25:0x80003130 x25=0x800035ec
          33327	      1564	80000138	55555b37	lui	x22,0x55555	 x22=0x55555000
          33347	      1565	8000013c	555b0b13	addi	x22,x22,1365	 x22:0x55555000 x22=0x55555555
          33467	      1571	80000140	9cda	c.add	x25,x22	 x25:0x800035ec x22:0x55555555 x25=0xd5558b41
          33487	      1572	80000142	002cdc93	srli	x25,x25,0x2	 x25:0xd5558b41 x25=0x355562d0
          33867	      1591	80000146	3b5c9073	csrrw	x0,pmpaddr5,x25	 x25:0x355562d0  x0=0x00000000
          34187	      1607	8000014a	00003c97	auipc	x25,0x3	 x25=0x8000314a
          34287	      1612	8000014e	4a2c8c93	addi	x25,x25,1186	 x25:0x8000314a x25=0x800035ec
          34307	      1613	80000152	66666b37	lui	x22,0x66666	 x22=0x66666000
          34467	      1621	80000156	666b0b13	addi	x22,x22,1638	 x22:0x66666000 x22=0x66666666
          34487	      1622	8000015a	9cda	c.add	x25,x22	 x25:0x800035ec x22:0x66666666 x25=0xe6669c52
          34887	      1642	8000015c	002cdc93	srli	x25,x25,0x2	 x25:0xe6669c52 x25=0x3999a714
          34967	      1646	80000160	3b6c9073	csrrw	x0,pmpaddr6,x25	 x25:0x3999a714  x0=0x00000000
          35107	      1653	80000164	00003c97	auipc	x25,0x3	 x25=0x80003164
          35507	      1673	80000168	488c8c93	addi	x25,x25,1160	 x25:0x80003164 x25=0x800035ec
          35927	      1694	8000016c	77777b37	lui	x22,0x77777	 x22=0x77777000
          35947	      1695	80000170	777b0b13	addi	x22,x22,1911	 x22:0x77777000 x22=0x77777777
          35967	      1696	80000174	9cda	c.add	x25,x22	 x25:0x800035ec x22:0x77777777 x25=0xf777ad63
          36007	      1698	80000176	002cdc93	srli	x25,x25,0x2	 x25:0xf777ad63 x25=0x3dddeb58
          36027	      1699	8000017a	3b7c9073	csrrw	x0,pmpaddr7,x25	 x25:0x3dddeb58  x0=0x00000000
          36087	      1702	8000017e	0f0f1cb7	lui	x25,0xf0f1	 x25=0x0f0f1000
          36247	      1710	80000182	f0fc8c93	addi	x25,x25,-241	 x25:0x0f0f1000 x25=0x0f0f0f0f
          36267	      1711	80000186	3a1c9073	csrrw	x0,pmpcfg1,x25	 x25:0x0f0f0f0f  x0=0x00000000
          36327	      1714	8000018a	00003c97	auipc	x25,0x3	 x25=0x8000318a
          36427	      1719	8000018e	462c8c93	addi	x25,x25,1122	 x25:0x8000318a x25=0x800035ec
          36847	      1740	80000192	88889b37	lui	x22,0x88889	 x22=0x88889000
          36867	      1741	80000196	888b0b13	addi	x22,x22,-1912	 x22:0x88889000 x22=0x88888888
          36887	      1742	8000019a	9cda	c.add	x25,x22	 x25:0x800035ec x22:0x88888888 x25=0x0888be74
          36927	      1744	8000019c	002cdc93	srli	x25,x25,0x2	 x25:0x0888be74 x25=0x02222f9d
          36947	      1745	800001a0	3b8c9073	csrrw	x0,pmpaddr8,x25	 x25:0x02222f9d  x0=0x00000000
          37367	      1766	800001a4	00003c97	auipc	x25,0x3	 x25=0x800031a4
          37387	      1767	800001a8	448c8c93	addi	x25,x25,1096	 x25:0x800031a4 x25=0x800035ec
          37807	      1788	800001ac	9999ab37	lui	x22,0x9999a	 x22=0x9999a000
          38227	      1809	800001b0	999b0b13	addi	x22,x22,-1639	 x22:0x9999a000 x22=0x99999999
          38247	      1810	800001b4	9cda	c.add	x25,x22	 x25:0x800035ec x22:0x99999999 x25=0x1999cf85
          38407	      1818	800001b6	002cdc93	srli	x25,x25,0x2	 x25:0x1999cf85 x25=0x066673e1
          38427	      1819	800001ba	3b9c9073	csrrw	x0,pmpaddr9,x25	 x25:0x066673e1  x0=0x00000000
          38507	      1823	800001be	00003c97	auipc	x25,0x3	 x25=0x800031be
          38927	      1844	800001c2	42ec8c93	addi	x25,x25,1070	 x25:0x800031be x25=0x800035ec
          38947	      1845	800001c6	aaaabb37	lui	x22,0xaaaab	 x22=0xaaaab000
          39147	      1855	800001ca	aaab0b13	addi	x22,x22,-1366	 x22:0xaaaab000 x22=0xaaaaaaaa
          39167	      1856	800001ce	9cda	c.add	x25,x22	 x25:0x800035ec x22:0xaaaaaaaa x25=0x2aaae096
          39187	      1857	800001d0	002cdc93	srli	x25,x25,0x2	 x25:0x2aaae096 x25=0x0aaab825
          39287	      1862	800001d4	3bac9073	csrrw	x0,pmpaddr10,x25	 x25:0x0aaab825  x0=0x00000000
          39347	      1865	800001d8	00003c97	auipc	x25,0x3	 x25=0x800031d8
          39367	      1866	800001dc	414c8c93	addi	x25,x25,1044	 x25:0x800031d8 x25=0x800035ec
          39687	      1882	800001e0	bbbbcb37	lui	x22,0xbbbbc	 x22=0xbbbbc000
          39807	      1888	800001e4	bbbb0b13	addi	x22,x22,-1093	 x22:0xbbbbc000 x22=0xbbbbbbbb
          39827	      1889	800001e8	9cda	c.add	x25,x22	 x25:0x800035ec x22:0xbbbbbbbb x25=0x3bbbf1a7
          40247	      1910	800001ea	002cdc93	srli	x25,x25,0x2	 x25:0x3bbbf1a7 x25=0x0eeefc69
          40287	      1912	800001ee	3bbc9073	csrrw	x0,pmpaddr11,x25	 x25:0x0eeefc69  x0=0x00000000
          40347	      1915	800001f2	0f0f1cb7	lui	x25,0xf0f1	 x25=0x0f0f1000
          40367	      1916	800001f6	f0fc8c93	addi	x25,x25,-241	 x25:0x0f0f1000 x25=0x0f0f0f0f
          40387	      1917	800001fa	3a2c9073	csrrw	x0,pmpcfg2,x25	 x25:0x0f0f0f0f  x0=0x00000000
          40447	      1920	800001fe	00003c97	auipc	x25,0x3	 x25=0x800031fe
          40787	      1937	80000202	3eec8c93	addi	x25,x25,1006	 x25:0x800031fe x25=0x800035ec
          40887	      1942	80000206	ccccdb37	lui	x22,0xccccd	 x22=0xccccd000
          40907	      1943	8000020a	cccb0b13	addi	x22,x22,-820	 x22:0xccccd000 x22=0xcccccccc
          40927	      1944	8000020e	9cda	c.add	x25,x22	 x25:0x800035ec x22:0xcccccccc x25=0x4ccd02b8
          41067	      1951	80000210	002cdc93	srli	x25,x25,0x2	 x25:0x4ccd02b8 x25=0x133340ae
          41247	      1960	80000214	3bcc9073	csrrw	x0,pmpaddr12,x25	 x25:0x133340ae  x0=0x00000000
          41307	      1963	80000218	00003c97	auipc	x25,0x3	 x25=0x80003218
          41347	      1965	8000021c	3d4c8c93	addi	x25,x25,980	 x25:0x80003218 x25=0x800035ec
          41667	      1981	80000220	ddddeb37	lui	x22,0xdddde	 x22=0xdddde000
          41687	      1982	80000224	dddb0b13	addi	x22,x22,-547	 x22:0xdddde000 x22=0xdddddddd
          41707	      1983	80000228	9cda	c.add	x25,x22	 x25:0x800035ec x22:0xdddddddd x25=0x5dde13c9
          41727	      1984	8000022a	002cdc93	srli	x25,x25,0x2	 x25:0x5dde13c9 x25=0x177784f2
          41807	      1988	8000022e	3bdc9073	csrrw	x0,pmpaddr13,x25	 x25:0x177784f2  x0=0x00000000
          41867	      1991	80000232	00003c97	auipc	x25,0x3	 x25=0x80003232
          42007	      1998	80000236	3bac8c93	addi	x25,x25,954	 x25:0x80003232 x25=0x800035ec
          42427	      2019	8000023a	eeeefb37	lui	x22,0xeeeef	 x22=0xeeeef000
          42507	      2023	8000023e	eeeb0b13	addi	x22,x22,-274	 x22:0xeeeef000 x22=0xeeeeeeee
          42527	      2024	80000242	9cda	c.add	x25,x22	 x25:0x800035ec x22:0xeeeeeeee x25=0x6eef24da
          42647	      2030	80000244	002cdc93	srli	x25,x25,0x2	 x25:0x6eef24da x25=0x1bbbc936
          42667	      2031	80000248	3bec9073	csrrw	x0,pmpaddr14,x25	 x25:0x1bbbc936  x0=0x00000000
          42947	      2045	8000024c	00003c97	auipc	x25,0x3	 x25=0x8000324c
          43047	      2050	80000250	3a0c8c93	addi	x25,x25,928	 x25:0x8000324c x25=0x800035ec
          43067	      2051	80000254	fff00b13	addi	x22,x0,-1	  x0:0x00000000 x22=0xffffffff
          43147	      2055	80000258	9cda	c.add	x25,x22	 x25:0x800035ec x22:0xffffffff x25=0x800035eb
          43167	      2056	8000025a	002cdc93	srli	x25,x25,0x2	 x25:0x800035eb x25=0x20000d7a
          43187	      2057	8000025e	3bfc9073	csrrw	x0,pmpaddr15,x25	 x25:0x20000d7a  x0=0x00000000
          43247	      2060	80000262	0f0f1cb7	lui	x25,0xf0f1	 x25=0x0f0f1000
          43267	      2061	80000266	f0fc8c93	addi	x25,x25,-241	 x25:0x0f0f1000 x25=0x0f0f0f0f
          43287	      2062	8000026a	3a3c9073	csrrw	x0,pmpcfg3,x25	 x25:0x0f0f0f0f  x0=0x00000000
          43367	      2066	8000026e	00000b17	auipc	x22,0x0	 x22=0x8000026e
          43387	      2067	80000272	058b0b13	addi	x22,x22,88	 x22:0x8000026e x22=0x800002c6
          43867	      2091	80000276	341b1073	csrrw	x0,mepc,x22	 x22:0x800002c6  x0=0x00000000
          43987	      2097	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          44047	      2100	8000027e	6b09	c.lui	x22,0x2	 x22=0x00002000
          44067	      2101	80000280	800b0b13	addi	x22,x22,-2048	 x22:0x00002000 x22=0x00001800
          44087	      2102	80000284	300b1073	csrrw	x0,mstatus,x22	 x22:0x00001800  x0=0x00000000
          44147	      2105	80000288	4b01	c.li	x22,0	 x22=0x00000000
          44227	      2109	8000028a	304b1073	csrrw	x0,mie,x22	 x22:0x00000000  x0=0x00000000
          44287	      2112	8000028e	90000337	lui	x6,0x90000	  x6=0x90000000
          44307	      2113	80000292	1371	c.addi	x6,-4	  x6:0x90000000  x6=0x8ffffffc
          44647	      2130	80000294	30000b13	addi	x22,x0,768	  x0:0x00000000 x22=0x00000300
          44667	      2131	80000298	0b22	c.slli	x22,0x8	 x22:0x00000300 x22=0x00030000
          44687	      2132	8000029a	0b0d	c.addi	x22,3	 x22:0x00030000 x22=0x00030003
          44987	      2147	8000029c	01632023	sw	x22,0(x6)	  x6:0x8ffffffc x22:0x00030003 PA:0x8ffffffc store:0x00030003
          45007	      2148	800002a0	30002b73	csrrs	x22,mstatus,x0	  x0:0x00000000 x22=0x00001800
          45207	      2158	800002a4	01632023	sw	x22,0(x6)	  x6:0x8ffffffc x22:0x00001800 PA:0x8ffffffc store:0x00001800
          45227	      2159	800002a8	90000337	lui	x6,0x90000	  x6=0x90000000
          45247	      2160	800002ac	1371	c.addi	x6,-4	  x6:0x90000000  x6=0x8ffffffc
          45267	      2161	800002ae	30400b13	addi	x22,x0,772	  x0:0x00000000 x22=0x00000304
          45287	      2162	800002b2	0b22	c.slli	x22,0x8	 x22:0x00000304 x22=0x00030400
          45307	      2163	800002b4	0b0d	c.addi	x22,3	 x22:0x00030400 x22=0x00030403
          45367	      2166	800002b6	01632023	sw	x22,0(x6)	  x6:0x8ffffffc x22:0x00030403 PA:0x8ffffffc store:0x00030403
          45387	      2167	800002ba	30402b73	csrrs	x22,mie,x0	  x0:0x00000000 x22=0x00000000
          45607	      2178	800002be	01632023	sw	x22,0(x6)	  x6:0x8ffffffc x22:0x00000000 PA:0x8ffffffc store:0x00000000
          45627	      2179	800002c2	30200073	mret	
          45707	      2183	800002c6	fe75a037	lui	x0,0xfe75a	  x0=0x00000000
          45727	      2184	800002ca	c2000013	addi	x0,x0,-992	  x0:0x00000000  x0=0x00000000
          45747	      2185	800002ce	4081	c.li	x1,0	  x1=0x00000000
          46167	      2206	800002d0	1d9b4137	lui	x2,0x1d9b4	  x2=0x1d9b4000
          46187	      2207	800002d4	2f210113	addi	x2,x2,754	  x2:0x1d9b4000  x2=0x1d9b42f2
          46207	      2208	800002d8	418d	c.li	x3,3	  x3=0x00000003
          46627	      2229	800002da	2cf8a237	lui	x4,0x2cf8a	  x4=0x2cf8a000
          46967	      2246	800002de	5ad20213	addi	x4,x4,1453	  x4:0x2cf8a000  x4=0x2cf8a5ad
          46987	      2247	800002e2	4281	c.li	x5,0	  x5=0x00000000
          47007	      2248	800002e4	80000337	lui	x6,0x80000	  x6=0x80000000
          47027	      2249	800002e8	4395	c.li	x7,5	  x7=0x00000005
          47047	      2250	800002ea	f7b41437	lui	x8,0xf7b41	  x8=0xf7b41000
          47067	      2251	800002ee	73140413	addi	x8,x8,1841	  x8:0xf7b41000  x8=0xf7b41731
          47087	      2252	800002f2	738c44b7	lui	x9,0x738c4	  x9=0x738c4000
          47127	      2254	800002f6	7ec48493	addi	x9,x9,2028	  x9:0x738c4000  x9=0x738c47ec
          47147	      2255	800002fa	80000537	lui	x10,0x80000	 x10=0x80000000
          47167	      2256	800002fe	f01265b7	lui	x11,0xf0126	 x11=0xf0126000
          47587	      2277	80000302	90b58593	addi	x11,x11,-1781	 x11:0xf0126000 x11=0xf012590b
          47607	      2278	80000306	18e92637	lui	x12,0x18e92	 x12=0x18e92000
          47627	      2279	8000030a	3ef60613	addi	x12,x12,1007	 x12:0x18e92000 x12=0x18e923ef
          48007	      2298	8000030e	800006b7	lui	x13,0x80000	 x13=0x80000000
          48027	      2299	80000312	4701	c.li	x14,0	 x14=0x00000000
          48047	      2300	80000314	f7d4e7b7	lui	x15,0xf7d4e	 x15=0xf7d4e000
          48287	      2312	80000318	92778793	addi	x15,x15,-1753	 x15:0xf7d4e000 x15=0xf7d4d927
          48307	      2313	8000031c	80000837	lui	x16,0x80000	 x16=0x80000000
          48327	      2314	80000320	f25aa8b7	lui	x17,0xf25aa	 x17=0xf25aa000
          48347	      2315	80000324	10688893	addi	x17,x17,262	 x17:0xf25aa000 x17=0xf25aa106
          48367	      2316	80000328	f5994937	lui	x18,0xf5994	 x18=0xf5994000
          48387	      2317	8000032c	8eb90913	addi	x18,x18,-1813	 x18:0xf5994000 x18=0xf59938eb
          48607	      2328	80000330	800009b7	lui	x19,0x80000	 x19=0x80000000
          48707	      2333	80000334	fe257a37	lui	x20,0xfe257	 x20=0xfe257000
          48727	      2334	80000338	d64a0a13	addi	x20,x20,-668	 x20:0xfe257000 x20=0xfe256d64
          48767	      2336	8000033c	fde49b37	lui	x22,0xfde49	 x22=0xfde49000
          48947	      2345	80000340	755b0b13	addi	x22,x22,1877	 x22:0xfde49000 x22=0xfde49755
          49287	      2362	80000344	4c01	c.li	x24,0	 x24=0x00000000
          49307	      2363	80000346	4c81	c.li	x25,0	 x25=0x00000000
          49667	      2381	80000348	31285d37	lui	x26,0x31285	 x26=0x31285000
          49687	      2382	8000034c	94dd0d13	addi	x26,x26,-1715	 x26:0x31285000 x26=0x3128494d
          49707	      2383	80000350	80000db7	lui	x27,0x80000	 x27=0x80000000
          49747	      2385	80000354	d5dcce37	lui	x28,0xd5dcc	 x28=0xd5dcc000
          50067	      2401	80000358	a08e0e13	addi	x28,x28,-1528	 x28:0xd5dcc000 x28=0xd5dcba08
          50247	      2410	8000035c	fcb2aeb7	lui	x29,0xfcb2a	 x29=0xfcb2a000
          50407	      2418	80000360	6c9e8e93	addi	x29,x29,1737	 x29:0xfcb2a000 x29=0xfcb2a6c9
          50427	      2419	80000364	4f01	c.li	x30,0	 x30=0x00000000
          50527	      2424	80000366	2421cfb7	lui	x31,0x2421c	 x31=0x2421c000
          50947	      2445	8000036a	1b1f8f93	addi	x31,x31,433	 x31:0x2421c000 x31=0x2421c1b1
          51327	      2464	8000036e	00022a97	auipc	x21,0x22	 x21=0x8002236e
          51347	      2465	80000372	af6a8a93	addi	x21,x21,-1290	 x21:0x8002236e x21=0x80021e64
          51767	      2486	80000376	90000337	lui	x6,0x90000	  x6=0x90000000
          51787	      2487	8000037a	1371	c.addi	x6,-4	  x6:0x90000000  x6=0x8ffffffc
          51927	      2494	8000037c	4b01	c.li	x22,0	 x22=0x00000000
          51947	      2495	8000037e	0b22	c.slli	x22,0x8	 x22:0x00000000 x22=0x00000000
          51987	      2497	80000380	000b0b13	addi	x22,x22,0	 x22:0x00000000 x22=0x00000000
          52047	      2500	80000384	01632023	sw	x22,0(x6)	  x6:0x8ffffffc x22:0x00000000 PA:0x8ffffffc store:0x00000000
          52067	      2501	80000388	2640306f	jal	x0,800035ec	  x0=0x00000000
          52367	      2516	800035ec	e60d	c.bnez	x12,80003616	 x12:0x18e923ef
          53587	      2577	80003616	00edf4b3	and	x9,x27,x14	 x27:0x80000000 x14:0x00000000  x9=0x00000000
          54007	      2598	8000361a	bcb37e13	andi	x28,x6,-1077	  x6:0x8ffffffc x28=0x8ffffbc8
          54027	      2599	8000361e	5563bd13	sltiu	x26,x7,1366	  x7:0x00000005 x26=0x00000001
          54327	      2614	80003622	e088a293	slti	x5,x17,-504	 x17:0xf25aa106  x5=0x00000001
          54347	      2615	80003626	008afe33	and	x28,x21,x8	 x21:0x80021e64  x8:0xf7b41731 x28=0x80001620
          55227	      2659	8000362a	40515f13	srai	x30,x2,0x5	  x2:0x1d9b42f2 x30=0x00ecda17
          55247	      2660	8000362e	340bd273	csrrwi	x4,mscratch,23	  x4=0x00000000
          55267	      2661	80003632	400ed533	sra	x10,x29,x0	 x29:0xfcb2a6c9  x0:0x00000000 x10=0xfcb2a6c9
          55287	      2662	80003636	858d	c.srai	x11,0x3	 x11:0xf012590b x11=0xfe024b21
          55327	      2664	80003638	01ca29b3	slt	x19,x20,x28	 x20:0xfe256d64 x28:0x80001620 x19=0x00000000
          55527	      2674	8000363c	340f51f3	csrrwi	x3,mscratch,30	  x3=0x00000017
          55687	      2682	80003640	340d65f3	csrrsi	x11,mscratch,26	 x11=0x0000001e
          55707	      2683	80003644	070e	c.slli	x14,0x3	 x14:0x00000000 x14=0x00000000
          55727	      2684	80003646	2cdbee93	ori	x29,x23,717	 x23:0x80025ce4 x29=0x80025eed
          55787	      2687	8000364a	02d3a5b3	mulhsu	x11,x7,x13	  x7:0x00000005 x13:0x80000000 x11=0x00000002
          55807	      2688	8000364e	873d	c.srai	x14,0xf	 x14:0x00000000 x14=0x00000000
          55927	      2694	80003650	6e65b8b7	lui	x17,0x6e65b	 x17=0x6e65b000
          56107	      2703	80003654	154e3293	sltiu	x5,x28,340	 x28:0x80001620  x5=0x00000000
          56247	      2710	80003658	a3832c37	lui	x24,0xa3832	 x24=0xa3832000
          56267	      2711	8000365c	e911	c.bnez	x10,80003670	 x10:0xfcb2a6c9
          56507	      2723	80003670	8c95	c.sub	x9,x13	  x9:0x00000000 x13:0x80000000  x9=0x80000000
          56527	      2724	80003672	8ed1	c.or	x13,x12	 x13:0x80000000 x12:0x18e923ef x13=0x98e923ef
          56547	      2725	80003674	08d9	c.addi	x17,22	 x17:0x6e65b000 x17=0x6e65b016
          56727	      2734	80003676	02fd8f33	mul	x30,x27,x15	 x27:0x80000000 x15:0xf7d4d927 x30=0x80000000
          56747	      2735	8000367a	42b6ad13	slti	x26,x13,1067	 x13:0x98e923ef x26=0x00000001
          56947	      2745	8000367e	0000100f	fence.i	
          57907	      2793	80003682	340066f3	csrrsi	x13,mscratch,0	 x13=0x0000001e
          57927	      2794	80003686	02324563	blt	x4,x3,800036b0	  x4:0x00000000  x3:0x00000017
          58067	      2801	800036b0	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          58087	      2802	800036b2	c395	c.beqz	x15,800036d6	 x15:0xf7d4d927
          58187	      2807	800036b4	c131	c.beqz	x10,800036f8	 x10:0xfcb2a6c9
          58527	      2824	800036b6	e1f33f17	auipc	x30,0xe1f33	 x30=0x61f366b6
          58547	      2825	800036ba	00955133	srl	x2,x10,x9	 x10:0xfcb2a6c9  x9:0x80000000  x2=0xfcb2a6c9
          58567	      2826	800036be	8f4d	c.or	x14,x11	 x14:0x00000000 x11:0x00000002 x14=0x00000002
          58587	      2827	800036c0	8eb5	c.xor	x13,x13	 x13:0x0000001e x13:0x0000001e x13=0x00000000
          58907	      2843	800036c2	029fa3b3	mulhsu	x7,x31,x9	 x31:0x2421c1b1  x9:0x80000000  x7=0x1210e0d8
          58927	      2844	800036c6	cdb3f213	andi	x4,x7,-805	  x7:0x1210e0d8  x4=0x1210e0d8
          58947	      2845	800036ca	0056b7b3	sltu	x15,x13,x5	 x13:0x00000000  x5:0x00000000 x15=0x00000000
          60087	      2902	800036ce	0378e933	rem	x18,x17,x23	 x17:0x6e65b016 x23:0x80025ce4 x18=0x6e65b016
          60107	      2903	800036d2	005c79b3	and	x19,x24,x5	 x24:0xa3832000  x5:0x00000000 x19=0x00000000
          60147	      2905	800036d6	0253f633	remu	x12,x7,x5	  x7:0x1210e0d8  x5:0x00000000 x12=0x1210e0d8
          60167	      2906	800036da	e705	c.bnez	x14,80003702	 x14:0x00000002
          60307	      2913	80003702	c219	c.beqz	x12,80003708	 x12:0x1210e0d8
          60327	      2914	80003704	00f0e763	bltu	x1,x15,80003712	  x1:0x00000000 x15:0x00000000
          60447	      2920	80003708	6121	c.addi16sp	x2,64	  x2:0xfcb2a6c9  x2=0xfcb2a709
          60687	      2932	8000370a	41525213	srai	x4,x4,0x15	  x4:0x1210e0d8  x4=0x00000090
          61487	      2972	8000370e	02b9fa33	remu	x20,x19,x11	 x19:0x00000000 x11:0x00000002 x20=0x00000000
          62227	      3009	80003712	037d5c33	divu	x24,x26,x23	 x26:0x00000001 x23:0x80025ce4 x24=0x00000000
          62247	      3010	80003716	0ff0000f	fence	iorw,iorw	
          62267	      3011	8000371a	41160933	sub	x18,x12,x17	 x12:0x1210e0d8 x17:0x6e65b016 x18=0xa3ab30c2
          62287	      3012	8000371e	0179a233	slt	x4,x19,x23	 x19:0x00000000 x23:0x80025ce4  x4=0x00000000
          62307	      3013	80003722	8df9	c.and	x11,x14	 x11:0x00000002 x14:0x00000002 x11=0x00000002
          62327	      3014	80003724	0000100f	fence.i	
          62407	      3018	80003728	4191d9b3	sra	x19,x3,x25	  x3:0x00000017 x25:0x00000000 x19=0x00000017
          62427	      3019	8000372c	ac5bcb13	xori	x22,x23,-1339	 x23:0x80025ce4 x22=0x7ffda621
          62467	      3021	80003730	02b8a733	mulhsu	x14,x17,x11	 x17:0x6e65b016 x11:0x00000002 x14=0x00000000
          62767	      3036	80003734	0156d213	srli	x4,x13,0x15	 x13:0x00000000  x4=0x00000000
          62787	      3037	80003738	1d7d	c.addi	x26,-1	 x26:0x00000001 x26=0x00000000
          63107	      3053	8000373a	01b15933	srl	x18,x2,x27	  x2:0xfcb2a709 x27:0x80000000 x18=0xfcb2a709
          63327	      3064	8000373e	018c25b3	slt	x11,x24,x24	 x24:0x00000000 x24:0x00000000 x11=0x00000000
          63347	      3065	80003742	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          63747	      3085	80003744	52df3f13	sltiu	x30,x30,1325	 x30:0x61f366b6 x30=0x00000000
          63947	      3095	80003748	00d0d9b3	srl	x19,x1,x13	  x1:0x00000000 x13:0x00000000 x19=0x00000000
          63967	      3096	8000374c	01ab6db3	or	x27,x22,x26	 x22:0x7ffda621 x26:0x00000000 x27=0x7ffda621
          63987	      3097	80003750	01d70833	add	x16,x14,x29	 x14:0x00000000 x29:0x80025eed x16=0x80025eed
