Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           7483	       272	800000fa	960a	c.add	x12,x2	 x12:0x800034a4  x2:0x33333333 x12=0xb33367d7
           7503	       273	800000fc	8209	c.srli	x12,0x2	 x12:0xb33367d7 x12=0x2cccd9f5
           7643	       280	800000fe	3b361073	csrrw	x0,pmpaddr3,x12	 x12:0x2cccd9f5  x0=0x00000000
           7703	       283	80000102	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
           7723	       284	80000106	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
           7823	       289	8000010a	3a061073	csrrw	x0,pmpcfg0,x12	 x12:0x0f0f0f0f  x0=0x00000000
           7883	       292	8000010e	00003617	auipc	x12,0x3	 x12=0x8000310e
           8003	       298	80000112	39660613	addi	x12,x12,918	 x12:0x8000310e x12=0x800034a4
           8203	       308	80000116	44444137	lui	x2,0x44444	  x2=0x44444000
           8223	       309	8000011a	44410113	addi	x2,x2,1092	  x2:0x44444000  x2=0x44444444
           8243	       310	8000011e	960a	c.add	x12,x2	 x12:0x800034a4  x2:0x44444444 x12=0xc44478e8
           8263	       311	80000120	8209	c.srli	x12,0x2	 x12:0xc44478e8 x12=0x31111e3a
           8663	       331	80000122	3b461073	csrrw	x0,pmpaddr4,x12	 x12:0x31111e3a  x0=0x00000000
           8723	       334	80000126	00003617	auipc	x12,0x3	 x12=0x80003126
           8803	       338	8000012a	37e60613	addi	x12,x12,894	 x12:0x80003126 x12=0x800034a4
           8823	       339	8000012e	55555137	lui	x2,0x55555	  x2=0x55555000
           8843	       340	80000132	55510113	addi	x2,x2,1365	  x2:0x55555000  x2=0x55555555
           8863	       341	80000136	960a	c.add	x12,x2	 x12:0x800034a4  x2:0x55555555 x12=0xd55589f9
           8883	       342	80000138	8209	c.srli	x12,0x2	 x12:0xd55589f9 x12=0x3555627e
           8903	       343	8000013a	3b561073	csrrw	x0,pmpaddr5,x12	 x12:0x3555627e  x0=0x00000000
           9163	       356	8000013e	00003617	auipc	x12,0x3	 x12=0x8000313e
           9323	       364	80000142	36660613	addi	x12,x12,870	 x12:0x8000313e x12=0x800034a4
           9643	       380	80000146	66666137	lui	x2,0x66666	  x2=0x66666000
           9663	       381	8000014a	66610113	addi	x2,x2,1638	  x2:0x66666000  x2=0x66666666
           9683	       382	8000014e	960a	c.add	x12,x2	 x12:0x800034a4  x2:0x66666666 x12=0xe6669b0a
           9823	       389	80000150	8209	c.srli	x12,0x2	 x12:0xe6669b0a x12=0x3999a6c2
           9843	       390	80000152	3b661073	csrrw	x0,pmpaddr6,x12	 x12:0x3999a6c2  x0=0x00000000
           9903	       393	80000156	00003617	auipc	x12,0x3	 x12=0x80003156
           9923	       394	8000015a	34e60613	addi	x12,x12,846	 x12:0x80003156 x12=0x800034a4
           9943	       395	8000015e	77777137	lui	x2,0x77777	  x2=0x77777000
          10063	       401	80000162	77710113	addi	x2,x2,1911	  x2:0x77777000  x2=0x77777777
          10083	       402	80000166	960a	c.add	x12,x2	 x12:0x800034a4  x2:0x77777777 x12=0xf777ac1b
          10103	       403	80000168	8209	c.srli	x12,0x2	 x12:0xf777ac1b x12=0x3dddeb06
          10123	       404	8000016a	3b761073	csrrw	x0,pmpaddr7,x12	 x12:0x3dddeb06  x0=0x00000000
          10183	       407	8000016e	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          10543	       425	80000172	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          10743	       435	80000176	3a161073	csrrw	x0,pmpcfg1,x12	 x12:0x0f0f0f0f  x0=0x00000000
          11163	       456	8000017a	00003617	auipc	x12,0x3	 x12=0x8000317a
          11243	       460	8000017e	32a60613	addi	x12,x12,810	 x12:0x8000317a x12=0x800034a4
          11263	       461	80000182	88889137	lui	x2,0x88889	  x2=0x88889000
          11623	       479	80000186	88810113	addi	x2,x2,-1912	  x2:0x88889000  x2=0x88888888
          11643	       480	8000018a	960a	c.add	x12,x2	 x12:0x800034a4  x2:0x88888888 x12=0x0888bd2c
          11703	       483	8000018c	8209	c.srli	x12,0x2	 x12:0x0888bd2c x12=0x02222f4b
          11963	       496	8000018e	3b861073	csrrw	x0,pmpaddr8,x12	 x12:0x02222f4b  x0=0x00000000
          12023	       499	80000192	00003617	auipc	x12,0x3	 x12=0x80003192
          12043	       500	80000196	31260613	addi	x12,x12,786	 x12:0x80003192 x12=0x800034a4
          12063	       501	8000019a	9999a137	lui	x2,0x9999a	  x2=0x9999a000
          12083	       502	8000019e	99910113	addi	x2,x2,-1639	  x2:0x9999a000  x2=0x99999999
          12103	       503	800001a2	960a	c.add	x12,x2	 x12:0x800034a4  x2:0x99999999 x12=0x1999ce3d
          12243	       510	800001a4	8209	c.srli	x12,0x2	 x12:0x1999ce3d x12=0x0666738f
          12303	       513	800001a6	3b961073	csrrw	x0,pmpaddr9,x12	 x12:0x0666738f  x0=0x00000000
          12363	       516	800001aa	00003617	auipc	x12,0x3	 x12=0x800031aa
          12483	       522	800001ae	2fa60613	addi	x12,x12,762	 x12:0x800031aa x12=0x800034a4
          12583	       527	800001b2	aaaab137	lui	x2,0xaaaab	  x2=0xaaaab000
          12603	       528	800001b6	aaa10113	addi	x2,x2,-1366	  x2:0xaaaab000  x2=0xaaaaaaaa
          12623	       529	800001ba	960a	c.add	x12,x2	 x12:0x800034a4  x2:0xaaaaaaaa x12=0x2aaadf4e
          12643	       530	800001bc	8209	c.srli	x12,0x2	 x12:0x2aaadf4e x12=0x0aaab7d3
          12843	       540	800001be	3ba61073	csrrw	x0,pmpaddr10,x12	 x12:0x0aaab7d3  x0=0x00000000
          12903	       543	800001c2	00003617	auipc	x12,0x3	 x12=0x800031c2
          12923	       544	800001c6	2e260613	addi	x12,x12,738	 x12:0x800031c2 x12=0x800034a4
          13063	       551	800001ca	bbbbc137	lui	x2,0xbbbbc	  x2=0xbbbbc000
          13083	       552	800001ce	bbb10113	addi	x2,x2,-1093	  x2:0xbbbbc000  x2=0xbbbbbbbb
          13103	       553	800001d2	960a	c.add	x12,x2	 x12:0x800034a4  x2:0xbbbbbbbb x12=0x3bbbf05f
          13123	       554	800001d4	8209	c.srli	x12,0x2	 x12:0x3bbbf05f x12=0x0eeefc17
          13523	       574	800001d6	3bb61073	csrrw	x0,pmpaddr11,x12	 x12:0x0eeefc17  x0=0x00000000
          13583	       577	800001da	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          13643	       580	800001de	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          13683	       582	800001e2	3a261073	csrrw	x0,pmpcfg2,x12	 x12:0x0f0f0f0f  x0=0x00000000
          13743	       585	800001e6	00003617	auipc	x12,0x3	 x12=0x800031e6
          14123	       604	800001ea	2be60613	addi	x12,x12,702	 x12:0x800031e6 x12=0x800034a4
          14143	       605	800001ee	ccccd137	lui	x2,0xccccd	  x2=0xccccd000
          14563	       626	800001f2	ccc10113	addi	x2,x2,-820	  x2:0xccccd000  x2=0xcccccccc
          14583	       627	800001f6	960a	c.add	x12,x2	 x12:0x800034a4  x2:0xcccccccc x12=0x4ccd0170
          14603	       628	800001f8	8209	c.srli	x12,0x2	 x12:0x4ccd0170 x12=0x1333405c
          15003	       648	800001fa	3bc61073	csrrw	x0,pmpaddr12,x12	 x12:0x1333405c  x0=0x00000000
          15183	       657	800001fe	00003617	auipc	x12,0x3	 x12=0x800031fe
          15323	       664	80000202	2a660613	addi	x12,x12,678	 x12:0x800031fe x12=0x800034a4
          15343	       665	80000206	dddde137	lui	x2,0xdddde	  x2=0xdddde000
          15763	       686	8000020a	ddd10113	addi	x2,x2,-547	  x2:0xdddde000  x2=0xdddddddd
          15783	       687	8000020e	960a	c.add	x12,x2	 x12:0x800034a4  x2:0xdddddddd x12=0x5dde1281
          15803	       688	80000210	8209	c.srli	x12,0x2	 x12:0x5dde1281 x12=0x177784a0
          15963	       696	80000212	3bd61073	csrrw	x0,pmpaddr13,x12	 x12:0x177784a0  x0=0x00000000
          16023	       699	80000216	00003617	auipc	x12,0x3	 x12=0x80003216
          16043	       700	8000021a	28e60613	addi	x12,x12,654	 x12:0x80003216 x12=0x800034a4
          16063	       701	8000021e	eeeef137	lui	x2,0xeeeef	  x2=0xeeeef000
          16263	       711	80000222	eee10113	addi	x2,x2,-274	  x2:0xeeeef000  x2=0xeeeeeeee
          16283	       712	80000226	960a	c.add	x12,x2	 x12:0x800034a4  x2:0xeeeeeeee x12=0x6eef2392
          16303	       713	80000228	8209	c.srli	x12,0x2	 x12:0x6eef2392 x12=0x1bbbc8e4
          16703	       733	8000022a	3be61073	csrrw	x0,pmpaddr14,x12	 x12:0x1bbbc8e4  x0=0x00000000
          16843	       740	8000022e	00003617	auipc	x12,0x3	 x12=0x8000322e
          16943	       745	80000232	27660613	addi	x12,x12,630	 x12:0x8000322e x12=0x800034a4
          16963	       746	80000236	fff00113	addi	x2,x0,-1	  x0:0x00000000  x2=0xffffffff
          16983	       747	8000023a	960a	c.add	x12,x2	 x12:0x800034a4  x2:0xffffffff x12=0x800034a3
          17003	       748	8000023c	8209	c.srli	x12,0x2	 x12:0x800034a3 x12=0x20000d28
          17223	       759	8000023e	3bf61073	csrrw	x0,pmpaddr15,x12	 x12:0x20000d28  x0=0x00000000
          17283	       762	80000242	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          17303	       763	80000246	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          17323	       764	8000024a	3a361073	csrrw	x0,pmpcfg3,x12	 x12:0x0f0f0f0f  x0=0x00000000
          17423	       769	8000024e	00000117	auipc	x2,0x0	  x2=0x8000024e
          17443	       770	80000252	05a10113	addi	x2,x2,90	  x2:0x8000024e  x2=0x800002a8
          17463	       771	80000256	34111073	csrrw	x0,mepc,x2	  x2:0x800002a8  x0=0x00000000
          17763	       786	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          17823	       789	8000025e	00002137	lui	x2,0x2	  x2=0x00002000
          17843	       790	80000262	80010113	addi	x2,x2,-2048	  x2:0x00002000  x2=0x00001800
          18143	       805	80000266	30011073	csrrw	x0,mstatus,x2	  x2:0x00001800  x0=0x00000000
          18203	       808	8000026a	4101	c.li	x2,0	  x2=0x00000000
          18223	       809	8000026c	30411073	csrrw	x0,mie,x2	  x2:0x00000000  x0=0x00000000
          18283	       812	80000270	900006b7	lui	x13,0x90000	 x13=0x90000000
          18303	       813	80000274	16f1	c.addi	x13,-4	 x13:0x90000000 x13=0x8ffffffc
          18323	       814	80000276	30000113	addi	x2,x0,768	  x0:0x00000000  x2=0x00000300
          18343	       815	8000027a	0122	c.slli	x2,0x8	  x2:0x00000300  x2=0x00030000
          18363	       816	8000027c	010d	c.addi	x2,3	  x2:0x00030000  x2=0x00030003
          18523	       824	8000027e	0026a023	sw	x2,0(x13)	 x13:0x8ffffffc  x2:0x00030003 PA:0x8ffffffc store:0x00030003
          18723	       834	80000282	30002173	csrrs	x2,mstatus,x0	  x0:0x00000000  x2=0x00001800
          18783	       837	80000286	0026a023	sw	x2,0(x13)	 x13:0x8ffffffc  x2:0x00001800 PA:0x8ffffffc store:0x00001800
          18843	       840	8000028a	900006b7	lui	x13,0x90000	 x13=0x90000000
          18863	       841	8000028e	16f1	c.addi	x13,-4	 x13:0x90000000 x13=0x8ffffffc
          19263	       861	80000290	30400113	addi	x2,x0,772	  x0:0x00000000  x2=0x00000304
          19283	       862	80000294	0122	c.slli	x2,0x8	  x2:0x00000304  x2=0x00030400
          19303	       863	80000296	010d	c.addi	x2,3	  x2:0x00030400  x2=0x00030403
          19803	       888	80000298	0026a023	sw	x2,0(x13)	 x13:0x8ffffffc  x2:0x00030403 PA:0x8ffffffc store:0x00030403
          19823	       889	8000029c	30402173	csrrs	x2,mie,x0	  x0:0x00000000  x2=0x00000000
          20283	       912	800002a0	0026a023	sw	x2,0(x13)	 x13:0x8ffffffc  x2:0x00000000 PA:0x8ffffffc store:0x00000000
          20303	       913	800002a4	30200073	mret	
          20363	       916	800002a8	80000037	lui	x0,0x80000	  x0=0x00000000
          20383	       917	800002ac	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          20403	       918	800002ae	4081	c.li	x1,0	  x1=0x00000000
          20423	       919	800002b0	80000137	lui	x2,0x80000	  x2=0x80000000
          20443	       920	800002b4	85e041b7	lui	x3,0x85e04	  x3=0x85e04000
          20463	       921	800002b8	0be18193	addi	x3,x3,190	  x3:0x85e04000  x3=0x85e040be
          20483	       922	800002bc	fd62b237	lui	x4,0xfd62b	  x4=0xfd62b000
          20723	       934	800002c0	d2a20213	addi	x4,x4,-726	  x4:0xfd62b000  x4=0xfd62ad2a
          20963	       946	800002c4	4289	c.li	x5,2	  x5=0x00000002
          20983	       947	800002c6	80000337	lui	x6,0x80000	  x6=0x80000000
          21003	       948	800002ca	800003b7	lui	x7,0x80000	  x7=0x80000000
          21083	       952	800002ce	3d1f8437	lui	x8,0x3d1f8	  x8=0x3d1f8000
          21503	       973	800002d2	b6940413	addi	x8,x8,-1175	  x8:0x3d1f8000  x8=0x3d1f7b69
          21523	       974	800002d6	44b9	c.li	x9,14	  x9=0x0000000e
          21543	       975	800002d8	4501	c.li	x10,0	 x10=0x00000000
          21563	       976	800002da	45b5	c.li	x11,13	 x11=0x0000000d
          21583	       977	800002dc	4601	c.li	x12,0	 x12=0x00000000
          21603	       978	800002de	469d	c.li	x13,7	 x13=0x00000007
          21623	       979	800002e0	f3ba27b7	lui	x15,0xf3ba2	 x15=0xf3ba2000
          21983	       997	800002e4	40078793	addi	x15,x15,1024	 x15:0xf3ba2000 x15=0xf3ba2400
          22363	      1016	800002e8	f42d4837	lui	x16,0xf42d4	 x16=0xf42d4000
          22543	      1025	800002ec	bcf80813	addi	x16,x16,-1073	 x16:0xf42d4000 x16=0xf42d3bcf
          22563	      1026	800002f0	4899	c.li	x17,6	 x17=0x00000006
          22723	      1034	800002f2	80000937	lui	x18,0x80000	 x18=0x80000000
          22743	      1035	800002f6	4981	c.li	x19,0	 x19=0x00000000
          23143	      1055	800002f8	80000a37	lui	x20,0x80000	 x20=0x80000000
          23263	      1061	800002fc	f7819ab7	lui	x21,0xf7819	 x21=0xf7819000
          23283	      1062	80000300	f49a8a93	addi	x21,x21,-183	 x21:0xf7819000 x21=0xf7818f49
          23703	      1083	80000304	4b01	c.li	x22,0	 x22=0x00000000
          23823	      1089	80000306	80000bb7	lui	x23,0x80000	 x23=0x80000000
          23843	      1090	8000030a	4c01	c.li	x24,0	 x24=0x00000000
          23923	      1094	8000030c	4d01	c.li	x26,0	 x26=0x00000000
          23983	      1097	8000030e	80000db7	lui	x27,0x80000	 x27=0x80000000
          24003	      1098	80000312	4e29	c.li	x28,10	 x28=0x0000000a
          24103	      1103	80000314	f2535eb7	lui	x29,0xf2535	 x29=0xf2535000
          24243	      1110	80000318	783e8e93	addi	x29,x29,1923	 x29:0xf2535000 x29=0xf2535783
          24263	      1111	8000031c	4f21	c.li	x30,8	 x30=0x00000008
          24283	      1112	8000031e	4f81	c.li	x31,0	 x31=0x00000000
          24303	      1113	80000320	00022c97	auipc	x25,0x22	 x25=0x80022320
          24323	      1114	80000324	b44c8c93	addi	x25,x25,-1212	 x25:0x80022320 x25=0x80021e64
          24343	      1115	80000328	900006b7	lui	x13,0x90000	 x13=0x90000000
          24583	      1127	8000032c	16f1	c.addi	x13,-4	 x13:0x90000000 x13=0x8ffffffc
          24603	      1128	8000032e	4101	c.li	x2,0	  x2=0x00000000
          25003	      1148	80000330	0122	c.slli	x2,0x8	  x2:0x00000000  x2=0x00000000
          37823	      1789	80000332	00010113	addi	x2,x2,0	  x2:0x00000000  x2=0x00000000
          37883	      1792	80000336	0026a023	sw	x2,0(x13)	 x13:0x8ffffffc  x2:0x00000000 PA:0x8ffffffc store:0x00000000
          37903	      1793	8000033a	16a0306f	jal	x0,800034a4	  x0=0x00000000
          38723	      1834	800034a4	0e5a	c.slli	x28,0x16	 x28:0x0000000a x28=0x02800000
          38963	      1846	800034a6	02c3f863	bgeu	x7,x12,800034d6	  x7:0x80000000 x12:0x00000000
          40223	      1909	800034d6	023cc063	blt	x25,x3,800034f6	 x25:0x80021e64  x3:0x85e040be
          41303	      1963	800034f6	7b994893	xori	x17,x18,1977	 x18:0x80000000 x17=0x800007b9
          41463	      1971	800034fa	0265a333	mulhsu	x6,x11,x6	 x11:0x0000000d  x6:0x80000000  x6=0x00000006
          41483	      1972	800034fe	41bf52b3	sra	x5,x30,x27	 x30:0x00000008 x27:0x80000000  x5=0x00000008
          41603	      1978	80003502	009389b3	add	x19,x7,x9	  x7:0x80000000  x9:0x0000000e x19=0x8000000e
          41623	      1979	80003506	6131	c.addi16sp	x2,320	  x2:0x00000000  x2=0x00000140
          41763	      1986	80003508	64f1	c.lui	x9,0x1c	  x9=0x0001c000
          41783	      1987	8000350a	717d	c.addi16sp	x2,-16	  x2:0x00000140  x2=0x00000130
          41943	      1995	8000350c	01103033	sltu	x0,x0,x17	  x0:0x00000000 x17:0x800007b9  x0=0x00000000
          41983	      1997	80003510	038e5eb3	divu	x29,x28,x24	 x28:0x02800000 x24:0x00000000 x29=0xffffffff
          42163	      2006	80003514	034a5863	bge	x20,x20,80003544	 x20:0x80000000 x20:0x80000000
          43223	      2059	80003544	34001d73	csrrw	x26,mscratch,x0	  x0:0x00000000 x26=0x00000000
          43323	      2064	80003548	01b88433	add	x8,x17,x27	 x17:0x800007b9 x27:0x80000000  x8=0x000007b9
          43623	      2079	8000354c	0000100f	fence.i	
          44083	      2102	80003550	41fbdeb3	sra	x29,x23,x31	 x23:0x80000000 x31:0x00000000 x29=0x80000000
          44123	      2104	80003554	5f7d	c.li	x30,-1	 x30=0xffffffff
          44323	      2114	80003556	a763a693	slti	x13,x7,-1418	  x7:0x80000000 x13=0x00000001
          44343	      2115	8000355a	8b86	c.mv	x23,x1	  x0:0x00000000  x1:0x00000000 x23=0x00000000
          44743	      2135	8000355c	8f95	c.sub	x15,x13	 x15:0xf3ba2400 x13:0x00000001 x15=0xf3ba23ff
          44763	      2136	8000355e	0ff0000f	fence	iorw,iorw	
          44783	      2137	80003562	67a9	c.lui	x15,0xa	 x15=0x0000a000
          44803	      2138	80003564	8a7a	c.mv	x20,x30	  x0:0x00000000 x30:0xffffffff x20=0xffffffff
          44823	      2139	80003566	00309233	sll	x4,x1,x3	  x1:0x00000000  x3:0x85e040be  x4=0x00000000
          44843	      2140	8000356a	c68d	c.beqz	x13,80003594	 x13:0x00000001
          44863	      2141	8000356c	014bc763	blt	x23,x20,8000357a	 x23:0x00000000 x20:0xffffffff
          44983	      2147	80003570	605f0113	addi	x2,x30,1541	 x30:0xffffffff  x2=0x00000604
          45403	      2168	80003574	34039b73	csrrw	x22,mscratch,x7	  x7:0x80000000 x22=0x00000000
          45463	      2171	80003578	8132	c.mv	x2,x12	  x0:0x00000000 x12:0x00000000  x2=0x00000000
          45483	      2172	8000357a	006b9f13	slli	x30,x23,0x6	 x23:0x00000000 x30=0x00000000
          45503	      2173	8000357e	00fa9133	sll	x2,x21,x15	 x21:0xf7818f49 x15:0x0000a000  x2=0xf7818f49
          45523	      2174	80003582	84d6	c.mv	x9,x21	  x0:0x00000000 x21:0xf7818f49  x9=0xf7818f49
          45923	      2194	80003584	340037f3	csrrc	x15,mscratch,x0	  x0:0x00000000 x15=0x80000000
          46043	      2200	80003588	3405a9f3	csrrs	x19,mscratch,x11	 x11:0x0000000d x19=0x80000000
          47183	      2257	8000358c	03cc6d33	rem	x26,x24,x28	 x24:0x00000000 x28:0x02800000 x26=0x00000000
          47203	      2258	80003590	79f90137	lui	x2,0x79f90	  x2=0x79f90000
          47243	      2260	80003594	036465b3	rem	x11,x8,x22	  x8:0x000007b9 x22:0x00000000 x11=0x000007b9
          47263	      2261	80003598	5f7d	c.li	x30,-1	 x30=0xffffffff
          47283	      2262	8000359a	c989	c.beqz	x11,800035ac	 x11:0x000007b9
          47303	      2263	8000359c	01755093	srli	x1,x10,0x17	 x10:0x00000000  x1=0x00000000
          47323	      2264	800035a0	3400d373	csrrwi	x6,mscratch,1	  x6=0x8000000d
          47483	      2272	800035a4	011031b3	sltu	x3,x0,x17	  x0:0x00000000 x17:0x800007b9  x3=0x00000001
          47543	      2275	800035a8	61bd	c.lui	x3,0xf	  x3=0x0000f000
          47563	      2276	800035aa	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          47883	      2292	800035ac	34029173	csrrw	x2,mscratch,x5	  x5:0x00000008  x2=0x00000001
          47903	      2293	800035b0	03cc6163	bltu	x24,x28,800035d2	 x24:0x00000000 x28:0x02800000
          48363	      2316	800035d2	97de	c.add	x15,x23	 x15:0x80000000 x23:0x00000000 x15=0x80000000
          48763	      2336	800035d4	8ecd	c.or	x13,x11	 x13:0x00000001 x11:0x000007b9 x13=0x000007b9
          49183	      2357	800035d6	405f5033	sra	x0,x30,x5	 x30:0xffffffff  x5:0x00000008  x0=0x00000000
          49203	      2358	800035da	0000100f	fence.i	
          49943	      2395	800035de	9da6	c.add	x27,x9	 x27:0x80000000  x9:0xf7818f49 x27=0x77818f49
          50363	      2416	800035e0	01df6033	or	x0,x30,x29	 x30:0xffffffff x29:0x80000000  x0=0x00000000
          51443	      2470	800035e4	025cf9b3	remu	x19,x25,x5	 x25:0x80021e64  x5:0x00000008 x19=0x00000004
          51463	      2471	800035e8	34003ef3	csrrc	x29,mscratch,x0	  x0:0x00000000 x29=0x00000008
          51483	      2472	800035ec	e99d	c.bnez	x11,80003622	 x11:0x000007b9
          51783	      2487	80003622	340918f3	csrrw	x17,mscratch,x18	 x18:0x80000000 x17=0x00000008
          52923	      2544	80003626	03d8ce33	div	x28,x17,x29	 x17:0x00000008 x29:0x00000008 x28=0x00000000
          52943	      2545	8000362a	005f5393	srli	x7,x30,0x5	 x30:0xffffffff  x7=0x07ffffff
