Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          16421	       719	800001b0	999f0f13	addi	x30,x30,-1639	 x30:0x9999a000 x30=0x99999999
          16501	       723	800001b4	99fa	c.add	x19,x30	 x19:0x800032a4 x30:0x99999999 x19=0x1999cc3d
          16641	       730	800001b6	0029d993	srli	x19,x19,0x2	 x19:0x1999cc3d x19=0x0666730f
          17061	       751	800001ba	3b999073	csrrw	x0,pmpaddr9,x19	 x19:0x0666730f  x0=0x00000000
          17121	       754	800001be	00003997	auipc	x19,0x3	 x19=0x800031be
          17181	       757	800001c2	0e698993	addi	x19,x19,230	 x19:0x800031be x19=0x800032a4
          17241	       760	800001c6	aaaabf37	lui	x30,0xaaaab	 x30=0xaaaab000
          17661	       781	800001ca	aaaf0f13	addi	x30,x30,-1366	 x30:0xaaaab000 x30=0xaaaaaaaa
          17681	       782	800001ce	99fa	c.add	x19,x30	 x19:0x800032a4 x30:0xaaaaaaaa x19=0x2aaadd4e
          17901	       793	800001d0	0029d993	srli	x19,x19,0x2	 x19:0x2aaadd4e x19=0x0aaab753
          18001	       798	800001d4	3ba99073	csrrw	x0,pmpaddr10,x19	 x19:0x0aaab753  x0=0x00000000
          18061	       801	800001d8	00003997	auipc	x19,0x3	 x19=0x800031d8
          18081	       802	800001dc	0cc98993	addi	x19,x19,204	 x19:0x800031d8 x19=0x800032a4
          18461	       821	800001e0	bbbbcf37	lui	x30,0xbbbbc	 x30=0xbbbbc000
          18521	       824	800001e4	bbbf0f13	addi	x30,x30,-1093	 x30:0xbbbbc000 x30=0xbbbbbbbb
          18621	       829	800001e8	99fa	c.add	x19,x30	 x19:0x800032a4 x30:0xbbbbbbbb x19=0x3bbbee5f
          18701	       833	800001ea	0029d993	srli	x19,x19,0x2	 x19:0x3bbbee5f x19=0x0eeefb97
          19081	       852	800001ee	3bb99073	csrrw	x0,pmpaddr11,x19	 x19:0x0eeefb97  x0=0x00000000
          19501	       873	800001f2	0f0f19b7	lui	x19,0xf0f1	 x19=0x0f0f1000
          19521	       874	800001f6	f0f98993	addi	x19,x19,-241	 x19:0x0f0f1000 x19=0x0f0f0f0f
          19861	       891	800001fa	3a299073	csrrw	x0,pmpcfg2,x19	 x19:0x0f0f0f0f  x0=0x00000000
          19921	       894	800001fe	00003997	auipc	x19,0x3	 x19=0x800031fe
          20141	       905	80000202	0a698993	addi	x19,x19,166	 x19:0x800031fe x19=0x800032a4
          20161	       906	80000206	ccccdf37	lui	x30,0xccccd	 x30=0xccccd000
          20181	       907	8000020a	cccf0f13	addi	x30,x30,-820	 x30:0xccccd000 x30=0xcccccccc
          20201	       908	8000020e	99fa	c.add	x19,x30	 x19:0x800032a4 x30:0xcccccccc x19=0x4cccff70
          20321	       914	80000210	0029d993	srli	x19,x19,0x2	 x19:0x4cccff70 x19=0x13333fdc
          20741	       935	80000214	3bc99073	csrrw	x0,pmpaddr12,x19	 x19:0x13333fdc  x0=0x00000000
          20941	       945	80000218	00003997	auipc	x19,0x3	 x19=0x80003218
          20961	       946	8000021c	08c98993	addi	x19,x19,140	 x19:0x80003218 x19=0x800032a4
          20981	       947	80000220	ddddef37	lui	x30,0xdddde	 x30=0xdddde000
          21081	       952	80000224	dddf0f13	addi	x30,x30,-547	 x30:0xdddde000 x30=0xdddddddd
          21501	       973	80000228	99fa	c.add	x19,x30	 x19:0x800032a4 x30:0xdddddddd x19=0x5dde1081
          21661	       981	8000022a	0029d993	srli	x19,x19,0x2	 x19:0x5dde1081 x19=0x17778420
          22001	       998	8000022e	3bd99073	csrrw	x0,pmpaddr13,x19	 x19:0x17778420  x0=0x00000000
          22061	      1001	80000232	00003997	auipc	x19,0x3	 x19=0x80003232
          22081	      1002	80000236	07298993	addi	x19,x19,114	 x19:0x80003232 x19=0x800032a4
          22101	      1003	8000023a	eeeeff37	lui	x30,0xeeeef	 x30=0xeeeef000
          22201	      1008	8000023e	eeef0f13	addi	x30,x30,-274	 x30:0xeeeef000 x30=0xeeeeeeee
          22221	      1009	80000242	99fa	c.add	x19,x30	 x19:0x800032a4 x30:0xeeeeeeee x19=0x6eef2192
          22241	      1010	80000244	0029d993	srli	x19,x19,0x2	 x19:0x6eef2192 x19=0x1bbbc864
          22301	      1013	80000248	3be99073	csrrw	x0,pmpaddr14,x19	 x19:0x1bbbc864  x0=0x00000000
          22421	      1019	8000024c	00003997	auipc	x19,0x3	 x19=0x8000324c
          22441	      1020	80000250	05898993	addi	x19,x19,88	 x19:0x8000324c x19=0x800032a4
          22461	      1021	80000254	fff00f13	addi	x30,x0,-1	  x0:0x00000000 x30=0xffffffff
          22521	      1024	80000258	99fa	c.add	x19,x30	 x19:0x800032a4 x30:0xffffffff x19=0x800032a3
          22621	      1029	8000025a	0029d993	srli	x19,x19,0x2	 x19:0x800032a3 x19=0x20000ca8
          22641	      1030	8000025e	3bf99073	csrrw	x0,pmpaddr15,x19	 x19:0x20000ca8  x0=0x00000000
          22761	      1036	80000262	0f0f19b7	lui	x19,0xf0f1	 x19=0x0f0f1000
          22941	      1045	80000266	f0f98993	addi	x19,x19,-241	 x19:0x0f0f1000 x19=0x0f0f0f0f
          22961	      1046	8000026a	3a399073	csrrw	x0,pmpcfg3,x19	 x19:0x0f0f0f0f  x0=0x00000000
          23021	      1049	8000026e	00000f17	auipc	x30,0x0	 x30=0x8000026e
          23041	      1050	80000272	058f0f13	addi	x30,x30,88	 x30:0x8000026e x30=0x800002c6
          23221	      1059	80000276	341f1073	csrrw	x0,mepc,x30	 x30:0x800002c6  x0=0x00000000
          23241	      1060	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          23301	      1063	8000027e	6f09	c.lui	x30,0x2	 x30=0x00002000
          23321	      1064	80000280	800f0f13	addi	x30,x30,-2048	 x30:0x00002000 x30=0x00001800
          23741	      1085	80000284	300f1073	csrrw	x0,mstatus,x30	 x30:0x00001800  x0=0x00000000
          23801	      1088	80000288	4f01	c.li	x30,0	 x30=0x00000000
          24181	      1107	8000028a	304f1073	csrrw	x0,mie,x30	 x30:0x00000000  x0=0x00000000
          24341	      1115	8000028e	90000337	lui	x6,0x90000	  x6=0x90000000
          24361	      1116	80000292	1371	c.addi	x6,-4	  x6:0x90000000  x6=0x8ffffffc
          24381	      1117	80000294	30000f13	addi	x30,x0,768	  x0:0x00000000 x30=0x00000300
          24401	      1118	80000298	0f22	c.slli	x30,0x8	 x30:0x00000300 x30=0x00030000
          24421	      1119	8000029a	0f0d	c.addi	x30,3	 x30:0x00030000 x30=0x00030003
          24721	      1134	8000029c	01e32023	sw	x30,0(x6)	  x6:0x8ffffffc x30:0x00030003 PA:0x8ffffffc store:0x00030003
          24781	      1137	800002a0	30002f73	csrrs	x30,mstatus,x0	  x0:0x00000000 x30=0x00001800
          24841	      1140	800002a4	01e32023	sw	x30,0(x6)	  x6:0x8ffffffc x30:0x00001800 PA:0x8ffffffc store:0x00001800
          25141	      1155	800002a8	90000337	lui	x6,0x90000	  x6=0x90000000
          25561	      1176	800002ac	1371	c.addi	x6,-4	  x6:0x90000000  x6=0x8ffffffc
          25621	      1179	800002ae	30400f13	addi	x30,x0,772	  x0:0x00000000 x30=0x00000304
          25641	      1180	800002b2	0f22	c.slli	x30,0x8	 x30:0x00000304 x30=0x00030400
          25661	      1181	800002b4	0f0d	c.addi	x30,3	 x30:0x00030400 x30=0x00030403
          25721	      1184	800002b6	01e32023	sw	x30,0(x6)	  x6:0x8ffffffc x30:0x00030403 PA:0x8ffffffc store:0x00030403
          25741	      1185	800002ba	30402f73	csrrs	x30,mie,x0	  x0:0x00000000 x30=0x00000000
          26381	      1217	800002be	01e32023	sw	x30,0(x6)	  x6:0x8ffffffc x30:0x00000000 PA:0x8ffffffc store:0x00000000
          26401	      1218	800002c2	30200073	mret	
          27321	      1264	800002c6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          27641	      1280	800002ca	f38550b7	lui	x1,0xf3855	  x1=0xf3855000
          27661	      1281	800002ce	1ce08093	addi	x1,x1,462	  x1:0xf3855000  x1=0xf38551ce
          27681	      1282	800002d2	f0a12137	lui	x2,0xf0a12	  x2=0xf0a12000
          28061	      1301	800002d6	99210113	addi	x2,x2,-1646	  x2:0xf0a12000  x2=0xf0a11992
          28141	      1305	800002da	800001b7	lui	x3,0x80000	  x3=0x80000000
          28161	      1306	800002de	4219	c.li	x4,6	  x4=0x00000006
          28241	      1310	800002e0	f190b2b7	lui	x5,0xf190b	  x5=0xf190b000
          28321	      1314	800002e4	eea28293	addi	x5,x5,-278	  x5:0xf190b000  x5=0xf190aeea
          28741	      1335	800002e8	84942337	lui	x6,0x84942	  x6=0x84942000
          43581	      2077	800002ec	9d830313	addi	x6,x6,-1576	  x6:0x84942000  x6=0x849419d8
          43601	      2078	800002f0	43b1	c.li	x7,12	  x7=0x0000000c
          43621	      2079	800002f2	4481	c.li	x9,0	  x9=0x00000000
          43641	      2080	800002f4	453d	c.li	x10,15	 x10=0x0000000f
          43661	      2081	800002f6	4599	c.li	x11,6	 x11=0x00000006
          43681	      2082	800002f8	800006b7	lui	x13,0x80000	 x13=0x80000000
          43701	      2083	800002fc	c48fe737	lui	x14,0xc48fe	 x14=0xc48fe000
          43721	      2084	80000300	bb270713	addi	x14,x14,-1102	 x14:0xc48fe000 x14=0xc48fdbb2
          43981	      2097	80000304	800007b7	lui	x15,0x80000	 x15=0x80000000
          44041	      2100	80000308	f0afc837	lui	x16,0xf0afc	 x16=0xf0afc000
          44161	      2106	8000030c	30380813	addi	x16,x16,771	 x16:0xf0afc000 x16=0xf0afc303
          44181	      2107	80000310	2fe268b7	lui	x17,0x2fe26	 x17=0x2fe26000
          44461	      2121	80000314	c9588893	addi	x17,x17,-875	 x17:0x2fe26000 x17=0x2fe25c95
          44881	      2142	80000318	80000937	lui	x18,0x80000	 x18=0x80000000
          44941	      2145	8000031c	4981	c.li	x19,0	 x19=0x00000000
          44961	      2146	8000031e	4a09	c.li	x20,2	 x20=0x00000002
          45021	      2149	80000320	80000ab7	lui	x21,0x80000	 x21=0x80000000
          45161	      2156	80000324	f368bb37	lui	x22,0xf368b	 x22=0xf368b000
          45181	      2157	80000328	3f2b0b13	addi	x22,x22,1010	 x22:0xf368b000 x22=0xf368b3f2
          45201	      2158	8000032c	17618bb7	lui	x23,0x17618	 x23=0x17618000
          45281	      2162	80000330	34fb8b93	addi	x23,x23,847	 x23:0x17618000 x23=0x1761834f
          45461	      2171	80000334	fd0f9c37	lui	x24,0xfd0f9	 x24=0xfd0f9000
          45581	      2177	80000338	062c0c13	addi	x24,x24,98	 x24:0xfd0f9000 x24=0xfd0f9062
          45601	      2178	8000033c	a1eaacb7	lui	x25,0xa1eaa	 x25=0xa1eaa000
          46021	      2199	80000340	52bc8c93	addi	x25,x25,1323	 x25:0xa1eaa000 x25=0xa1eaa52b
          46041	      2200	80000344	4d01	c.li	x26,0	 x26=0x00000000
          46061	      2201	80000346	80000db7	lui	x27,0x80000	 x27=0x80000000
          46081	      2202	8000034a	4e3d	c.li	x28,15	 x28=0x0000000f
          46101	      2203	8000034c	4e81	c.li	x29,0	 x29=0x00000000
          46121	      2204	8000034e	bfb1bf37	lui	x30,0xbfb1b	 x30=0xbfb1b000
          46521	      2224	80000352	38ff0f13	addi	x30,x30,911	 x30:0xbfb1b000 x30=0xbfb1b38f
          46661	      2231	80000356	80000fb7	lui	x31,0x80000	 x31=0x80000000
          46681	      2232	8000035a	00022617	auipc	x12,0x22	 x12=0x8002235a
          46721	      2234	8000035e	b0a60613	addi	x12,x12,-1270	 x12:0x8002235a x12=0x80021e64
          46801	      2238	80000362	90000337	lui	x6,0x90000	  x6=0x90000000
          46821	      2239	80000366	1371	c.addi	x6,-4	  x6:0x90000000  x6=0x8ffffffc
          47041	      2250	80000368	4f01	c.li	x30,0	 x30=0x00000000
          47061	      2251	8000036a	0f22	c.slli	x30,0x8	 x30:0x00000000 x30=0x00000000
          47081	      2252	8000036c	000f0f13	addi	x30,x30,0	 x30:0x00000000 x30=0x00000000
          47281	      2262	80000370	01e32023	sw	x30,0(x6)	  x6:0x8ffffffc x30:0x00000000 PA:0x8ffffffc store:0x00000000
          47421	      2269	80000374	7310206f	jal	x0,800032a4	  x0=0x00000000
          48721	      2334	800032a4	03426fb3	rem	x31,x4,x20	  x4:0x00000006 x20:0x00000002 x31=0x00000000
          48741	      2335	800032a8	05f90597	auipc	x11,0x5f90	 x11=0x85f932a8
          48761	      2336	800032ac	af148193	addi	x3,x9,-1295	  x9:0x00000000  x3=0xfffffaf1
          48781	      2337	800032b0	4097d093	srai	x1,x15,0x9	 x15:0x80000000  x1=0xffc00000
          48801	      2338	800032b4	8d85	c.sub	x11,x9	 x11:0x85f932a8  x9:0x00000000 x11=0x85f932a8
          48821	      2339	800032b6	34055af3	csrrwi	x21,mscratch,10	 x21=0x00000000
          48841	      2340	800032ba	4a81	c.li	x21,0	 x21=0x00000000
          48901	      2343	800032bc	03948e63	beq	x9,x25,800032f8	  x9:0x00000000 x25:0xa1eaa52b
          48921	      2344	800032c0	034dee63	bltu	x27,x20,800032fc	 x27:0x80000000 x20:0x00000002
          48941	      2345	800032c4	0102a8b3	slt	x17,x5,x16	  x5:0xf190aeea x16:0xf0afc303 x17=0x00000000
          49041	      2350	800032c8	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          49241	      2360	800032ca	012cd533	srl	x10,x25,x18	 x25:0xa1eaa52b x18:0x80000000 x10=0xa1eaa52b
          49381	      2367	800032ce	03869833	mulh	x16,x13,x24	 x13:0x80000000 x24:0xfd0f9062 x16=0x017837cf
          49801	      2388	800032d2	033b5933	divu	x18,x22,x19	 x22:0xf368b3f2 x19:0x00000000 x18=0xffffffff
          49821	      2389	800032d6	8dc9	c.or	x11,x10	 x11:0x85f932a8 x10:0xa1eaa52b x11=0xa5fbb7ab
          49881	      2392	800032d8	81e9	c.srli	x11,0x1a	 x11:0xa5fbb7ab x11=0x00000029
          49941	      2395	800032da	40b25e33	sra	x28,x4,x11	  x4:0x00000006 x11:0x00000029 x28=0x00000000
          49961	      2396	800032de	6afd	c.lui	x21,0x1f	 x21=0x0001f000
          50221	      2409	800032e0	8ca5	c.xor	x9,x9	  x9:0x00000000  x9:0x00000000  x9=0x00000000
          50381	      2417	800032e2	012f7963	bgeu	x30,x18,800032f4	 x30:0x00000000 x18:0xffffffff
          50801	      2438	800032e6	d7590cb7	lui	x25,0xd7590	 x25=0xd7590000
          51221	      2459	800032ea	41dd5a93	srai	x21,x26,0x1d	 x26:0x00000000 x21=0x00000000
          51241	      2460	800032ee	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          51281	      2462	800032f0	026c3733	mulhu	x14,x24,x6	 x24:0xfd0f9062  x6:0x8ffffffc x14=0x8e58c133
          51661	      2481	800032f4	05ddea63	bltu	x27,x29,80003348	 x27:0x80000000 x29:0x00000000
          51681	      2482	800032f8	eba9	c.bnez	x15,8000334a	 x15:0x80000000
          53521	      2574	8000334a	03924333	div	x6,x4,x25	  x4:0x00000006 x25:0xd7590000  x6=0x00000000
          53541	      2575	8000334e	5bfd	c.li	x23,-1	 x23=0xffffffff
          53561	      2576	80003350	34002973	csrrs	x18,mscratch,x0	  x0:0x00000000 x18=0x0000000a
          53581	      2577	80003354	8c06	c.mv	x24,x1	  x0:0x00000000  x1:0xffc00000 x24=0xffc00000
          53601	      2578	80003356	ffffd997	auipc	x19,0xffffd	 x19=0x80000356
          53621	      2579	8000335a	02298993	addi	x19,x19,34	 x19:0x80000356 x19=0x80000378
          53641	      2580	8000335e	00098067	jalr	x0,0(x19)	 x19:0x80000378  x0=0x00000000
          53681	      2582	80000378	90000337	lui	x6,0x90000	  x6=0x90000000
          53701	      2583	8000037c	1361	c.addi	x6,-8	  x6:0x90000000  x6=0x8ffffff8
          53721	      2584	8000037e	4f01	c.li	x30,0	 x30=0x00000000
          53741	      2585	80000380	0f22	c.slli	x30,0x8	 x30:0x00000000 x30=0x00000000
          53761	      2586	80000382	0f05	c.addi	x30,1	 x30:0x00000000 x30=0x00000001
          53821	      2589	80000384	01e32023	sw	x30,0(x6)	  x6:0x8ffffff8 x30:0x00000001 PA:0x8ffffff8 store:0x00000001
          53901	      2593	80000388	00000073	ecall	
          82221	      4009	80002500	0800006f	jal	x0,80002580	  x0=0x00000000
          82781	      4037	80002580	1471	c.addi	x8,-4	  x8:0x80025ce4  x8=0x80025ce0
          82841	      4040	80002582	c010	c.sw	x12,0(x8)	  x8:0x80025ce0 x12:0x80021e64 PA:0x80025ce0 store:0x80021e64
          82861	      4041	80002584	00040633	add	x12,x8,x0	  x8:0x80025ce0  x0:0x00000000 x12=0x80025ce0
          82881	      4042	80002588	f8060613	addi	x12,x12,-128	 x12:0x80025ce0 x12=0x80025c60
          83081	      4052	8000258c	00162223	sw	x1,4(x12)	 x12:0x80025c60  x1:0xffc00000 PA:0x80025c64 store:0xffc00000
          83301	      4063	80002590	00262423	sw	x2,8(x12)	 x12:0x80025c60  x2:0xf0a11992 PA:0x80025c68 store:0xf0a11992
          83901	      4093	80002594	00362623	sw	x3,12(x12)	 x12:0x80025c60  x3:0xfffffaf1 PA:0x80025c6c store:0xfffffaf1
          83961	      4096	80002598	00462823	sw	x4,16(x12)	 x12:0x80025c60  x4:0x00000006 PA:0x80025c70 store:0x00000006
          83981	      4097	8000259c	00562a23	sw	x5,20(x12)	 x12:0x80025c60  x5:0xf190aeea PA:0x80025c74 store:0xf190aeea
          84401	      4118	800025a0	00662c23	sw	x6,24(x12)	 x12:0x80025c60  x6:0x8ffffff8 PA:0x80025c78 store:0x8ffffff8
          84461	      4121	800025a4	00762e23	sw	x7,28(x12)	 x12:0x80025c60  x7:0x0000000c PA:0x80025c7c store:0x0000000c
          84601	      4128	800025a8	d200	c.sw	x8,32(x12)	 x12:0x80025c60  x8:0x80025ce0 PA:0x80025c80 store:0x80025ce0
          84841	      4140	800025aa	d244	c.sw	x9,36(x12)	 x12:0x80025c60  x9:0x00000000 PA:0x80025c84 store:0x00000000
          84901	      4143	800025ac	d608	c.sw	x10,40(x12)	 x12:0x80025c60 x10:0xa1eaa52b PA:0x80025c88 store:0xa1eaa52b
          84921	      4144	800025ae	d64c	c.sw	x11,44(x12)	 x12:0x80025c60 x11:0x00000029 PA:0x80025c8c store:0x00000029
          84961	      4146	800025b0	da10	c.sw	x12,48(x12)	 x12:0x80025c60 x12:0x80025c60 PA:0x80025c90 store:0x80025c60
          85121	      4154	800025b2	da54	c.sw	x13,52(x12)	 x12:0x80025c60 x13:0x80000000 PA:0x80025c94 store:0x80000000
          85481	      4172	800025b4	de18	c.sw	x14,56(x12)	 x12:0x80025c60 x14:0x8e58c133 PA:0x80025c98 store:0x8e58c133
          85721	      4184	800025b6	de5c	c.sw	x15,60(x12)	 x12:0x80025c60 x15:0x80000000 PA:0x80025c9c store:0x80000000
          85861	      4191	800025b8	05062023	sw	x16,64(x12)	 x12:0x80025c60 x16:0x017837cf PA:0x80025ca0 store:0x017837cf
          85961	      4196	800025bc	05162223	sw	x17,68(x12)	 x12:0x80025c60 x17:0x00000000 PA:0x80025ca4 store:0x00000000
          86181	      4207	800025c0	05262423	sw	x18,72(x12)	 x12:0x80025c60 x18:0x0000000a PA:0x80025ca8 store:0x0000000a
          86601	      4228	800025c4	05362623	sw	x19,76(x12)	 x12:0x80025c60 x19:0x80000378 PA:0x80025cac store:0x80000378
          86661	      4231	800025c8	05462823	sw	x20,80(x12)	 x12:0x80025c60 x20:0x00000002 PA:0x80025cb0 store:0x00000002
          87081	      4252	800025cc	05562a23	sw	x21,84(x12)	 x12:0x80025c60 x21:0x00000000 PA:0x80025cb4 store:0x00000000
          87521	      4274	800025d0	05662c23	sw	x22,88(x12)	 x12:0x80025c60 x22:0xf368b3f2 PA:0x80025cb8 store:0xf368b3f2
          87581	      4277	800025d4	05762e23	sw	x23,92(x12)	 x12:0x80025c60 x23:0xffffffff PA:0x80025cbc store:0xffffffff
