Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          17252	       761	8000011e	962a	c.add	x12,x10	 x12:0x8000322c x10:0x44444444 x12=0xc4447670
          17272	       762	80000120	8209	c.srli	x12,0x2	 x12:0xc4447670 x12=0x31111d9c
          17432	       770	80000122	3b461073	csrrw	x0,pmpaddr4,x12	 x12:0x31111d9c  x0=0x00000000
          17492	       773	80000126	00003617	auipc	x12,0x3	 x12=0x80003126
          17872	       792	8000012a	10660613	addi	x12,x12,262	 x12:0x80003126 x12=0x8000322c
          17932	       795	8000012e	55555537	lui	x10,0x55555	 x10=0x55555000
          17952	       796	80000132	55550513	addi	x10,x10,1365	 x10:0x55555000 x10=0x55555555
          17972	       797	80000136	962a	c.add	x12,x10	 x12:0x8000322c x10:0x55555555 x12=0xd5558781
          17992	       798	80000138	8209	c.srli	x12,0x2	 x12:0xd5558781 x12=0x355561e0
          18012	       799	8000013a	3b561073	csrrw	x0,pmpaddr5,x12	 x12:0x355561e0  x0=0x00000000
          18412	       819	8000013e	00003617	auipc	x12,0x3	 x12=0x8000313e
          18472	       822	80000142	0ee60613	addi	x12,x12,238	 x12:0x8000313e x12=0x8000322c
          18592	       828	80000146	66666537	lui	x10,0x66666	 x10=0x66666000
          18732	       835	8000014a	66650513	addi	x10,x10,1638	 x10:0x66666000 x10=0x66666666
          18752	       836	8000014e	962a	c.add	x12,x10	 x12:0x8000322c x10:0x66666666 x12=0xe6669892
          18772	       837	80000150	8209	c.srli	x12,0x2	 x12:0xe6669892 x12=0x3999a624
          18932	       845	80000152	3b661073	csrrw	x0,pmpaddr6,x12	 x12:0x3999a624  x0=0x00000000
          18992	       848	80000156	00003617	auipc	x12,0x3	 x12=0x80003156
          19072	       852	8000015a	0d660613	addi	x12,x12,214	 x12:0x80003156 x12=0x8000322c
          19092	       853	8000015e	77777537	lui	x10,0x77777	 x10=0x77777000
          19292	       863	80000162	77750513	addi	x10,x10,1911	 x10:0x77777000 x10=0x77777777
          19312	       864	80000166	962a	c.add	x12,x10	 x12:0x8000322c x10:0x77777777 x12=0xf777a9a3
          19332	       865	80000168	8209	c.srli	x12,0x2	 x12:0xf777a9a3 x12=0x3dddea68
          19732	       885	8000016a	3b761073	csrrw	x0,pmpaddr7,x12	 x12:0x3dddea68  x0=0x00000000
          19792	       888	8000016e	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          19812	       889	80000172	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          19832	       890	80000176	3a161073	csrrw	x0,pmpcfg1,x12	 x12:0x0f0f0f0f  x0=0x00000000
          19892	       893	8000017a	00003617	auipc	x12,0x3	 x12=0x8000317a
          20312	       914	8000017e	0b260613	addi	x12,x12,178	 x12:0x8000317a x12=0x8000322c
          20512	       924	80000182	88889537	lui	x10,0x88889	 x10=0x88889000
          20532	       925	80000186	88850513	addi	x10,x10,-1912	 x10:0x88889000 x10=0x88888888
          20552	       926	8000018a	962a	c.add	x12,x10	 x12:0x8000322c x10:0x88888888 x12=0x0888bab4
          20572	       927	8000018c	8209	c.srli	x12,0x2	 x12:0x0888bab4 x12=0x02222ead
          20592	       928	8000018e	3b861073	csrrw	x0,pmpaddr8,x12	 x12:0x02222ead  x0=0x00000000
          20652	       931	80000192	00003617	auipc	x12,0x3	 x12=0x80003192
          20692	       933	80000196	09a60613	addi	x12,x12,154	 x12:0x80003192 x12=0x8000322c
          20752	       936	8000019a	9999a537	lui	x10,0x9999a	 x10=0x9999a000
          20772	       937	8000019e	99950513	addi	x10,x10,-1639	 x10:0x9999a000 x10=0x99999999
          20792	       938	800001a2	962a	c.add	x12,x10	 x12:0x8000322c x10:0x99999999 x12=0x1999cbc5
          20832	       940	800001a4	8209	c.srli	x12,0x2	 x12:0x1999cbc5 x12=0x066672f1
          20852	       941	800001a6	3b961073	csrrw	x0,pmpaddr9,x12	 x12:0x066672f1  x0=0x00000000
          21272	       962	800001aa	00003617	auipc	x12,0x3	 x12=0x800031aa
          21352	       966	800001ae	08260613	addi	x12,x12,130	 x12:0x800031aa x12=0x8000322c
          21372	       967	800001b2	aaaab537	lui	x10,0xaaaab	 x10=0xaaaab000
          21392	       968	800001b6	aaa50513	addi	x10,x10,-1366	 x10:0xaaaab000 x10=0xaaaaaaaa
          21412	       969	800001ba	962a	c.add	x12,x10	 x12:0x8000322c x10:0xaaaaaaaa x12=0x2aaadcd6
          21472	       972	800001bc	8209	c.srli	x12,0x2	 x12:0x2aaadcd6 x12=0x0aaab735
          21632	       980	800001be	3ba61073	csrrw	x0,pmpaddr10,x12	 x12:0x0aaab735  x0=0x00000000
          21692	       983	800001c2	00003617	auipc	x12,0x3	 x12=0x800031c2
          21712	       984	800001c6	06a60613	addi	x12,x12,106	 x12:0x800031c2 x12=0x8000322c
          21732	       985	800001ca	bbbbc537	lui	x10,0xbbbbc	 x10=0xbbbbc000
          21912	       994	800001ce	bbb50513	addi	x10,x10,-1093	 x10:0xbbbbc000 x10=0xbbbbbbbb
          21932	       995	800001d2	962a	c.add	x12,x10	 x12:0x8000322c x10:0xbbbbbbbb x12=0x3bbbede7
          21952	       996	800001d4	8209	c.srli	x12,0x2	 x12:0x3bbbede7 x12=0x0eeefb79
          22112	      1004	800001d6	3bb61073	csrrw	x0,pmpaddr11,x12	 x12:0x0eeefb79  x0=0x00000000
          22192	      1008	800001da	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          22212	      1009	800001de	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          22232	      1010	800001e2	3a261073	csrrw	x0,pmpcfg2,x12	 x12:0x0f0f0f0f  x0=0x00000000
          22292	      1013	800001e6	00003617	auipc	x12,0x3	 x12=0x800031e6
          22312	      1014	800001ea	04660613	addi	x12,x12,70	 x12:0x800031e6 x12=0x8000322c
          22332	      1015	800001ee	ccccd537	lui	x10,0xccccd	 x10=0xccccd000
          22612	      1029	800001f2	ccc50513	addi	x10,x10,-820	 x10:0xccccd000 x10=0xcccccccc
          22632	      1030	800001f6	962a	c.add	x12,x10	 x12:0x8000322c x10:0xcccccccc x12=0x4cccfef8
          22652	      1031	800001f8	8209	c.srli	x12,0x2	 x12:0x4cccfef8 x12=0x13333fbe
          23052	      1051	800001fa	3bc61073	csrrw	x0,pmpaddr12,x12	 x12:0x13333fbe  x0=0x00000000
          23112	      1054	800001fe	00003617	auipc	x12,0x3	 x12=0x800031fe
          23132	      1055	80000202	02e60613	addi	x12,x12,46	 x12:0x800031fe x12=0x8000322c
          23152	      1056	80000206	dddde537	lui	x10,0xdddde	 x10=0xdddde000
          23172	      1057	8000020a	ddd50513	addi	x10,x10,-547	 x10:0xdddde000 x10=0xdddddddd
          23192	      1058	8000020e	962a	c.add	x12,x10	 x12:0x8000322c x10:0xdddddddd x12=0x5dde1009
          23212	      1059	80000210	8209	c.srli	x12,0x2	 x12:0x5dde1009 x12=0x17778402
          23232	      1060	80000212	3bd61073	csrrw	x0,pmpaddr13,x12	 x12:0x17778402  x0=0x00000000
          23292	      1063	80000216	00003617	auipc	x12,0x3	 x12=0x80003216
          23412	      1069	8000021a	01660613	addi	x12,x12,22	 x12:0x80003216 x12=0x8000322c
          23432	      1070	8000021e	eeeef537	lui	x10,0xeeeef	 x10=0xeeeef000
          23452	      1071	80000222	eee50513	addi	x10,x10,-274	 x10:0xeeeef000 x10=0xeeeeeeee
          23472	      1072	80000226	962a	c.add	x12,x10	 x12:0x8000322c x10:0xeeeeeeee x12=0x6eef211a
          23492	      1073	80000228	8209	c.srli	x12,0x2	 x12:0x6eef211a x12=0x1bbbc846
          23512	      1074	8000022a	3be61073	csrrw	x0,pmpaddr14,x12	 x12:0x1bbbc846  x0=0x00000000
          23572	      1077	8000022e	00003617	auipc	x12,0x3	 x12=0x8000322e
          23592	      1078	80000232	ffe60613	addi	x12,x12,-2	 x12:0x8000322e x12=0x8000322c
          23612	      1079	80000236	fff00513	addi	x10,x0,-1	  x0:0x00000000 x10=0xffffffff
          23632	      1080	8000023a	962a	c.add	x12,x10	 x12:0x8000322c x10:0xffffffff x12=0x8000322b
          23772	      1087	8000023c	8209	c.srli	x12,0x2	 x12:0x8000322b x12=0x20000c8a
          23792	      1088	8000023e	3bf61073	csrrw	x0,pmpaddr15,x12	 x12:0x20000c8a  x0=0x00000000
          23852	      1091	80000242	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          24012	      1099	80000246	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          24112	      1104	8000024a	3a361073	csrrw	x0,pmpcfg3,x12	 x12:0x0f0f0f0f  x0=0x00000000
          24192	      1108	8000024e	00000517	auipc	x10,0x0	 x10=0x8000024e
          24212	      1109	80000252	05850513	addi	x10,x10,88	 x10:0x8000024e x10=0x800002a6
          24232	      1110	80000256	34151073	csrrw	x0,mepc,x10	 x10:0x800002a6  x0=0x00000000
          24412	      1119	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          24472	      1122	8000025e	6509	c.lui	x10,0x2	 x10=0x00002000
          24492	      1123	80000260	80050513	addi	x10,x10,-2048	 x10:0x00002000 x10=0x00001800
          24752	      1136	80000264	30051073	csrrw	x0,mstatus,x10	 x10:0x00001800  x0=0x00000000
          24812	      1139	80000268	4501	c.li	x10,0	 x10=0x00000000
          25192	      1158	8000026a	30451073	csrrw	x0,mie,x10	 x10:0x00000000  x0=0x00000000
          25332	      1165	8000026e	900002b7	lui	x5,0x90000	  x5=0x90000000
          25352	      1166	80000272	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          25372	      1167	80000274	30000513	addi	x10,x0,768	  x0:0x00000000 x10=0x00000300
          25772	      1187	80000278	0522	c.slli	x10,0x8	 x10:0x00000300 x10=0x00030000
          25792	      1188	8000027a	050d	c.addi	x10,3	 x10:0x00030000 x10=0x00030003
          26012	      1199	8000027c	00a2a023	sw	x10,0(x5)	  x5:0x8ffffffc x10:0x00030003 PA:0x8ffffffc store:0x00030003
          26032	      1200	80000280	30002573	csrrs	x10,mstatus,x0	  x0:0x00000000 x10=0x00001800
          26152	      1206	80000284	00a2a023	sw	x10,0(x5)	  x5:0x8ffffffc x10:0x00001800 PA:0x8ffffffc store:0x00001800
          26172	      1207	80000288	900002b7	lui	x5,0x90000	  x5=0x90000000
          26232	      1210	8000028c	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          26292	      1213	8000028e	30400513	addi	x10,x0,772	  x0:0x00000000 x10=0x00000304
          26312	      1214	80000292	0522	c.slli	x10,0x8	 x10:0x00000304 x10=0x00030400
          26492	      1223	80000294	050d	c.addi	x10,3	 x10:0x00030400 x10=0x00030403
          26732	      1235	80000296	00a2a023	sw	x10,0(x5)	  x5:0x8ffffffc x10:0x00030403 PA:0x8ffffffc store:0x00030403
          26752	      1236	8000029a	30402573	csrrs	x10,mie,x0	  x0:0x00000000 x10=0x00000000
          26772	      1237	8000029e	00a2a023	sw	x10,0(x5)	  x5:0x8ffffffc x10:0x00000000 PA:0x8ffffffc store:0x00000000
          26792	      1238	800002a2	30200073	mret	
          26872	      1242	800002a6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          26892	      1243	800002aa	f7aaa0b7	lui	x1,0xf7aaa	  x1=0xf7aaa000
          26992	      1248	800002ae	b0008093	addi	x1,x1,-1280	  x1:0xf7aaa000  x1=0xf7aa9b00
          27152	      1256	800002b2	80000137	lui	x2,0x80000	  x2=0x80000000
          27472	      1272	800002b6	800001b7	lui	x3,0x80000	  x3=0x80000000
          27492	      1273	800002ba	4229	c.li	x4,10	  x4=0x0000000a
          27512	      1274	800002bc	4281	c.li	x5,0	  x5=0x00000000
          27532	      1275	800002be	f341b337	lui	x6,0xf341b	  x6=0xf341b000
          27732	      1285	800002c2	4f930313	addi	x6,x6,1273	  x6:0xf341b000  x6=0xf341b4f9
          27752	      1286	800002c6	4385	c.li	x7,1	  x7=0x00000001
          27772	      1287	800002c8	8e53c4b7	lui	x9,0x8e53c	  x9=0x8e53c000
          27792	      1288	800002cc	11648493	addi	x9,x9,278	  x9:0x8e53c000  x9=0x8e53c116
          27812	      1289	800002d0	50d99537	lui	x10,0x50d99	 x10=0x50d99000
          27832	      1290	800002d4	b8e50513	addi	x10,x10,-1138	 x10:0x50d99000 x10=0x50d98b8e
          28052	      1301	800002d8	4599	c.li	x11,6	 x11=0x00000006
          28132	      1305	800002da	80000637	lui	x12,0x80000	 x12=0x80000000
          28552	      1326	800002de	f03f0737	lui	x14,0xf03f0	 x14=0xf03f0000
          28792	      1338	800002e2	ae470713	addi	x14,x14,-1308	 x14:0xf03f0000 x14=0xf03efae4
          28812	      1339	800002e6	4781	c.li	x15,0	 x15=0x00000000
          29212	      1359	800002e8	f4876837	lui	x16,0xf4876	 x16=0xf4876000
          29232	      1360	800002ec	3e880813	addi	x16,x16,1000	 x16:0xf4876000 x16=0xf48763e8
          29652	      1381	800002f0	800008b7	lui	x17,0x80000	 x17=0x80000000
          29672	      1382	800002f4	e5d6b937	lui	x18,0xe5d6b	 x18=0xe5d6b000
          29792	      1388	800002f8	5c590913	addi	x18,x18,1477	 x18:0xe5d6b000 x18=0xe5d6b5c5
          29812	      1389	800002fc	f68b89b7	lui	x19,0xf68b8	 x19=0xf68b8000
          29832	      1390	80000300	6ae98993	addi	x19,x19,1710	 x19:0xf68b8000 x19=0xf68b86ae
          30252	      1411	80000304	13fa7a37	lui	x20,0x13fa7	 x20=0x13fa7000
          30392	      1418	80000308	7b7a0a13	addi	x20,x20,1975	 x20:0x13fa7000 x20=0x13fa77b7
          30412	      1419	8000030c	80000ab7	lui	x21,0x80000	 x21=0x80000000
          30432	      1420	80000310	4b09	c.li	x22,2	 x22=0x00000002
          30532	      1425	80000312	80000bb7	lui	x23,0x80000	 x23=0x80000000
          30552	      1426	80000316	4c21	c.li	x24,8	 x24=0x00000008
          30572	      1427	80000318	97ba1cb7	lui	x25,0x97ba1	 x25=0x97ba1000
          30612	      1429	8000031c	519c8c93	addi	x25,x25,1305	 x25:0x97ba1000 x25=0x97ba1519
          30752	      1436	80000320	f6777d37	lui	x26,0xf6777	 x26=0xf6777000
          30772	      1437	80000324	a35d0d13	addi	x26,x26,-1483	 x26:0xf6777000 x26=0xf6776a35
          30792	      1438	80000328	4d95	c.li	x27,5	 x27=0x00000005
          30952	      1446	8000032a	80000e37	lui	x28,0x80000	 x28=0x80000000
          31152	      1456	8000032e	80000eb7	lui	x29,0x80000	 x29=0x80000000
          31172	      1457	80000332	4f05	c.li	x30,1	 x30=0x00000001
          31192	      1458	80000334	bbc65fb7	lui	x31,0xbbc65	 x31=0xbbc65000
          31212	      1459	80000338	479f8f93	addi	x31,x31,1145	 x31:0xbbc65000 x31=0xbbc65479
          31232	      1460	8000033c	00022417	auipc	x8,0x22	  x8=0x8002233c
          31252	      1461	80000340	b2840413	addi	x8,x8,-1240	  x8:0x8002233c  x8=0x80021e64
          31272	      1462	80000344	900002b7	lui	x5,0x90000	  x5=0x90000000
          31312	      1464	80000348	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          31332	      1465	8000034a	4501	c.li	x10,0	 x10=0x00000000
          31372	      1467	8000034c	0522	c.slli	x10,0x8	 x10:0x00000000 x10=0x00000000
          31392	      1468	8000034e	00050513	addi	x10,x10,0	 x10:0x00000000 x10=0x00000000
          31852	      1491	80000352	00a2a023	sw	x10,0(x5)	  x5:0x8ffffffc x10:0x00000000 PA:0x8ffffffc store:0x00000000
          31872	      1492	80000356	6d70206f	jal	x0,8000322c	  x0=0x00000000
          32372	      1517	8000322c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          32392	      1518	8000322e	8491	c.srai	x9,0x4	  x9:0x8e53c116  x9=0xf8e53c11
          32412	      1519	80003230	6161	c.addi16sp	x2,80	  x2:0x80000000  x2=0x80000050
          32832	      1540	80003232	820cf093	andi	x1,x25,-2016	 x25:0x97ba1519  x1=0x97ba1000
          32852	      1541	80003236	43c5	c.li	x7,17	  x7=0x00000011
          32992	      1548	80003238	6eb07b13	andi	x22,x0,1771	  x0:0x00000000 x22=0x00000000
          33012	      1549	8000323c	03a84763	blt	x16,x26,8000326a	 x16:0xf48763e8 x26:0xf6776a35
          34472	      1622	8000326a	2025e217	auipc	x4,0x2025e	  x4=0xa026126a
          34492	      1623	8000326e	8cc1	c.or	x9,x8	  x9:0xf8e53c11  x8:0x80021e64  x9=0xf8e73e75
          34512	      1624	80003270	8ccd	c.or	x9,x11	  x9:0xf8e73e75 x11:0x00000006  x9=0xf8e73e77
          34532	      1625	80003272	3ea42293	slti	x5,x8,1002	  x8:0x80021e64  x5=0x00000001
          34672	      1632	80003276	01e3bbb3	sltu	x23,x7,x30	  x7:0x00000011 x30:0x00000001 x23=0x00000000
          34692	      1633	8000327a	3402aef3	csrrs	x29,mscratch,x5	  x5:0x00000001 x29=0x00000000
          34712	      1634	8000327e	055d	c.addi	x10,23	 x10:0x00000000 x10=0x00000017
          35112	      1654	80003280	03311b63	bne	x2,x19,800032b6	  x2:0x80000050 x19:0xf68b86ae
          35912	      1694	800032b6	8de5	c.and	x11,x9	 x11:0x00000006  x9:0xf8e73e77 x11=0x00000006
          36312	      1714	800032b8	01efc833	xor	x16,x31,x30	 x31:0xbbc65479 x30:0x00000001 x16=0xbbc65478
          36332	      1715	800032bc	034ec663	blt	x29,x20,800032e8	 x29:0x00000000 x20:0x13fa77b7
          36432	      1720	800032e8	032d3733	mulhu	x14,x26,x18	 x26:0xf6776a35 x18:0xe5d6b5c5 x14=0xdd4788d4
          36632	      1730	800032ec	00487333	and	x6,x16,x4	 x16:0xbbc65478  x4:0xa026126a  x6=0xa0061068
          36952	      1746	800032f0	9e302813	slti	x16,x0,-1565	  x0:0x00000000 x16=0x00000000
          36972	      1747	800032f4	01dcb2b3	sltu	x5,x25,x29	 x25:0x97ba1519 x29:0x00000000  x5=0x00000000
          36992	      1748	800032f8	1d18	c.addi4spn	x14,x2,688	 x14=0x80000300
          37312	      1764	800032fa	0012aa33	slt	x20,x5,x1	  x5:0x00000000  x1:0x97ba1000 x20=0x00000000
          38452	      1821	800032fe	02a1e9b3	rem	x19,x3,x10	  x3:0x80000000 x10:0x00000017 x19=0xfffffffa
          38472	      1822	80003302	00dbe733	or	x14,x23,x13	 x23:0x00000000 x13:0x80025ce4 x14=0x80025ce4
          38492	      1823	80003306	40bd	c.li	x1,15	  x1=0x0000000f
          38532	      1825	80003308	033cb333	mulhu	x6,x25,x19	 x25:0x97ba1519 x19:0xfffffffa  x6=0x97ba1515
          38552	      1826	8000330c	8f45	c.or	x14,x9	 x14:0x80025ce4  x9:0xf8e73e77 x14=0xf8e77ef7
          38592	      1828	8000330e	037374b3	remu	x9,x6,x23	  x6:0x97ba1515 x23:0x00000000  x9=0x97ba1515
          38632	      1830	80003312	034f1eb3	mulh	x29,x30,x20	 x30:0x00000001 x20:0x00000000 x29=0x00000000
          38972	      1847	80003316	0226e363	bltu	x13,x2,8000333c	 x13:0x80025ce4  x2:0x80000050
          38992	      1848	8000331a	c4a1	c.beqz	x9,80003362	  x9:0x97ba1515
          39012	      1849	8000331c	0ff0000f	fence	iorw,iorw	
          39312	      1864	80003320	e43df013	andi	x0,x27,-445	 x27:0x00000005  x0=0x00000000
          39332	      1865	80003324	6e19	c.lui	x28,0x6	 x28=0x00006000
          39772	      1887	80003326	02049e33	mulh	x28,x9,x0	  x9:0x97ba1515  x0:0x00000000 x28=0x00000000
          39792	      1888	8000332a	2203ef97	auipc	x31,0x2203e	 x31=0xa204132a
          39872	      1892	8000332e	34002973	csrrs	x18,mscratch,x0	  x0:0x00000000 x18=0x00000001
          40032	      1900	80003332	0000100f	fence.i	
          40432	      1920	80003336	017741b3	xor	x3,x14,x23	 x14:0xf8e77ef7 x23:0x00000000  x3=0xf8e77ef7
          40452	      1921	8000333a	6dd5	c.lui	x27,0x15	 x27=0x00015000
          40472	      1922	8000333c	03784b63	blt	x16,x23,80003372	 x16:0x00000000 x23:0x00000000
          40872	      1942	80003340	06704563	blt	x0,x7,800033aa	  x0:0x00000000  x7:0x00000011
          41712	      1984	800033aa	03f70f33	mul	x30,x14,x31	 x14:0xf8e77ef7 x31:0xa204132a x30=0x4e432986
          41732	      1985	800033ae	05cef563	bgeu	x29,x28,800033f8	 x29:0x00000000 x28:0x00000000
          42112	      2004	800033f8	34089973	csrrw	x18,mscratch,x17	 x17:0x80000000 x18=0x00000001
          42852	      2041	800033fc	03b1ff33	remu	x30,x3,x27	  x3:0xf8e77ef7 x27:0x00015000 x30=0x00003ef7
          48372	      2317	80003400	137d	c.addi	x6,-1	  x6:0x97ba1515  x6=0x97ba1514
          48392	      2318	80003402	8739	c.srai	x14,0xe	 x14:0xf8e77ef7 x14=0xffffe39d
          48412	      2319	80003404	010be363	bltu	x23,x16,8000340a	 x23:0x00000000 x16:0x00000000
          48432	      2320	80003408	9792	c.add	x15,x4	 x15:0x00000000  x4:0xa026126a x15=0xa026126a
          48452	      2321	8000340a	340edbf3	csrrwi	x23,mscratch,29	 x23=0x80000000
          48472	      2322	8000340e	8d12	c.mv	x26,x4	  x0:0x00000000  x4:0xa026126a x26=0xa026126a
          48492	      2323	80003410	000275b3	and	x11,x4,x0	  x4:0xa026126a  x0:0x00000000 x11=0x00000000
          48532	      2325	80003414	03ccf9b3	remu	x19,x25,x28	 x25:0x97ba1519 x28:0x00000000 x19=0x97ba1519
          48732	      2335	80003418	3402ddf3	csrrwi	x27,mscratch,5	 x27=0x0000001d
          48752	      2336	8000341c	a94ff793	andi	x15,x31,-1388	 x31:0xa204132a x15=0xa2041200
          48932	      2345	80003420	03bbfa63	bgeu	x23,x27,80003454	 x23:0x80000000 x27:0x0000001d
          49572	      2377	80003454	ef0d	c.bnez	x14,8000348e	 x14:0xffffe39d
          50272	      2412	8000348e	8ca9	c.xor	x9,x10	  x9:0x97ba1515 x10:0x00000017  x9=0x97ba1502
          50712	      2434	80003490	0ff0000f	fence	iorw,iorw	
          51052	      2451	80003494	ffffd617	auipc	x12,0xffffd	 x12=0x80000494
          51252	      2461	80003498	ec660613	addi	x12,x12,-314	 x12:0x80000494 x12=0x8000035a
          51272	      2462	8000349c	00060067	jalr	x0,0(x12)	 x12:0x8000035a  x0=0x00000000
          51892	      2493	8000035a	900002b7	lui	x5,0x90000	  x5=0x90000000
          51912	      2494	8000035e	12e1	c.addi	x5,-8	  x5:0x90000000  x5=0x8ffffff8
          51932	      2495	80000360	4501	c.li	x10,0	 x10=0x00000000
          51952	      2496	80000362	0522	c.slli	x10,0x8	 x10:0x00000000 x10=0x00000000
          51992	      2498	80000364	0505	c.addi	x10,1	 x10:0x00000000 x10=0x00000001
          52372	      2517	80000366	00a2a023	sw	x10,0(x5)	  x5:0x8ffffff8 x10:0x00000001 PA:0x8ffffff8 store:0x00000001
          52432	      2520	8000036a	00000073	ecall	
          83152	      4056	80002500	0800006f	jal	x0,80002580	  x0=0x00000000
          83792	      4088	80002580	16f1	c.addi	x13,-4	 x13:0x80025ce4 x13=0x80025ce0
          83852	      4091	80002582	c280	c.sw	x8,0(x13)	 x13:0x80025ce0  x8:0x80021e64 PA:0x80025ce0 store:0x80021e64
          83872	      4092	80002584	00068433	add	x8,x13,x0	 x13:0x80025ce0  x0:0x00000000  x8=0x80025ce0
          84232	      4110	80002588	f8040413	addi	x8,x8,-128	  x8:0x80025ce0  x8=0x80025c60
          84632	      4130	8000258c	00142223	sw	x1,4(x8)	  x8:0x80025c60  x1:0x0000000f PA:0x80025c64 store:0x0000000f
