Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          19161	       856	800000de	222228b7	lui	x17,0x22222	 x17=0x22222000
          19181	       857	800000e2	22288893	addi	x17,x17,546	 x17:0x22222000 x17=0x22222222
          19201	       858	800000e6	92c6	c.add	x5,x17	  x5:0x800034ec x17:0x22222222  x5=0xa222570e
          19381	       867	800000e8	0022d293	srli	x5,x5,0x2	  x5:0xa222570e  x5=0x288895c3
          19401	       868	800000ec	3b229073	csrrw	x0,pmpaddr2,x5	  x5:0x288895c3  x0=0x00000000
          19461	       871	800000f0	00003297	auipc	x5,0x3	  x5=0x800030f0
          19521	       874	800000f4	3fc28293	addi	x5,x5,1020	  x5:0x800030f0  x5=0x800034ec
          19541	       875	800000f8	333338b7	lui	x17,0x33333	 x17=0x33333000
          19561	       876	800000fc	33388893	addi	x17,x17,819	 x17:0x33333000 x17=0x33333333
          19661	       881	80000100	92c6	c.add	x5,x17	  x5:0x800034ec x17:0x33333333  x5=0xb333681f
          19681	       882	80000102	0022d293	srli	x5,x5,0x2	  x5:0xb333681f  x5=0x2cccda07
          19701	       883	80000106	3b329073	csrrw	x0,pmpaddr3,x5	  x5:0x2cccda07  x0=0x00000000
          19761	       886	8000010a	0f0f12b7	lui	x5,0xf0f1	  x5=0x0f0f1000
          20141	       905	8000010e	f0f28293	addi	x5,x5,-241	  x5:0x0f0f1000  x5=0x0f0f0f0f
          20161	       906	80000112	3a029073	csrrw	x0,pmpcfg0,x5	  x5:0x0f0f0f0f  x0=0x00000000
          20221	       909	80000116	00003297	auipc	x5,0x3	  x5=0x80003116
          20261	       911	8000011a	3d628293	addi	x5,x5,982	  x5:0x80003116  x5=0x800034ec
          20681	       932	8000011e	444448b7	lui	x17,0x44444	 x17=0x44444000
          20701	       933	80000122	44488893	addi	x17,x17,1092	 x17:0x44444000 x17=0x44444444
          20721	       934	80000126	92c6	c.add	x5,x17	  x5:0x800034ec x17:0x44444444  x5=0xc4447930
          20821	       939	80000128	0022d293	srli	x5,x5,0x2	  x5:0xc4447930  x5=0x31111e4c
          20841	       940	8000012c	3b429073	csrrw	x0,pmpaddr4,x5	  x5:0x31111e4c  x0=0x00000000
          20901	       943	80000130	00003297	auipc	x5,0x3	  x5=0x80003130
          21141	       955	80000134	3bc28293	addi	x5,x5,956	  x5:0x80003130  x5=0x800034ec
          21161	       956	80000138	555558b7	lui	x17,0x55555	 x17=0x55555000
          21381	       967	8000013c	55588893	addi	x17,x17,1365	 x17:0x55555000 x17=0x55555555
          21401	       968	80000140	92c6	c.add	x5,x17	  x5:0x800034ec x17:0x55555555  x5=0xd5558a41
          21421	       969	80000142	0022d293	srli	x5,x5,0x2	  x5:0xd5558a41  x5=0x35556290
          21441	       970	80000146	3b529073	csrrw	x0,pmpaddr5,x5	  x5:0x35556290  x0=0x00000000
          21501	       973	8000014a	00003297	auipc	x5,0x3	  x5=0x8000314a
          21881	       992	8000014e	3a228293	addi	x5,x5,930	  x5:0x8000314a  x5=0x800034ec
          22061	      1001	80000152	666668b7	lui	x17,0x66666	 x17=0x66666000
          22081	      1002	80000156	66688893	addi	x17,x17,1638	 x17:0x66666000 x17=0x66666666
          22101	      1003	8000015a	92c6	c.add	x5,x17	  x5:0x800034ec x17:0x66666666  x5=0xe6669b52
          22121	      1004	8000015c	0022d293	srli	x5,x5,0x2	  x5:0xe6669b52  x5=0x3999a6d4
          22281	      1012	80000160	3b629073	csrrw	x0,pmpaddr6,x5	  x5:0x3999a6d4  x0=0x00000000
          22341	      1015	80000164	00003297	auipc	x5,0x3	  x5=0x80003164
          22361	      1016	80000168	38828293	addi	x5,x5,904	  x5:0x80003164  x5=0x800034ec
          22381	      1017	8000016c	777778b7	lui	x17,0x77777	 x17=0x77777000
          22441	      1020	80000170	77788893	addi	x17,x17,1911	 x17:0x77777000 x17=0x77777777
          22501	      1023	80000174	92c6	c.add	x5,x17	  x5:0x800034ec x17:0x77777777  x5=0xf777ac63
          22541	      1025	80000176	0022d293	srli	x5,x5,0x2	  x5:0xf777ac63  x5=0x3dddeb18
          22961	      1046	8000017a	3b729073	csrrw	x0,pmpaddr7,x5	  x5:0x3dddeb18  x0=0x00000000
          23021	      1049	8000017e	0f0f12b7	lui	x5,0xf0f1	  x5=0x0f0f1000
          23041	      1050	80000182	f0f28293	addi	x5,x5,-241	  x5:0x0f0f1000  x5=0x0f0f0f0f
          23061	      1051	80000186	3a129073	csrrw	x0,pmpcfg1,x5	  x5:0x0f0f0f0f  x0=0x00000000
          23421	      1069	8000018a	00003297	auipc	x5,0x3	  x5=0x8000318a
          23441	      1070	8000018e	36228293	addi	x5,x5,866	  x5:0x8000318a  x5=0x800034ec
          23461	      1071	80000192	888898b7	lui	x17,0x88889	 x17=0x88889000
          23481	      1072	80000196	88888893	addi	x17,x17,-1912	 x17:0x88889000 x17=0x88888888
          23501	      1073	8000019a	92c6	c.add	x5,x17	  x5:0x800034ec x17:0x88888888  x5=0x0888bd74
          23521	      1074	8000019c	0022d293	srli	x5,x5,0x2	  x5:0x0888bd74  x5=0x02222f5d
          23541	      1075	800001a0	3b829073	csrrw	x0,pmpaddr8,x5	  x5:0x02222f5d  x0=0x00000000
          23621	      1079	800001a4	00003297	auipc	x5,0x3	  x5=0x800031a4
          23641	      1080	800001a8	34828293	addi	x5,x5,840	  x5:0x800031a4  x5=0x800034ec
          23701	      1083	800001ac	9999a8b7	lui	x17,0x9999a	 x17=0x9999a000
          23881	      1092	800001b0	99988893	addi	x17,x17,-1639	 x17:0x9999a000 x17=0x99999999
          23941	      1095	800001b4	92c6	c.add	x5,x17	  x5:0x800034ec x17:0x99999999  x5=0x1999ce85
          24221	      1109	800001b6	0022d293	srli	x5,x5,0x2	  x5:0x1999ce85  x5=0x066673a1
          24261	      1111	800001ba	3b929073	csrrw	x0,pmpaddr9,x5	  x5:0x066673a1  x0=0x00000000
          24321	      1114	800001be	00003297	auipc	x5,0x3	  x5=0x800031be
          24741	      1135	800001c2	32e28293	addi	x5,x5,814	  x5:0x800031be  x5=0x800034ec
          24921	      1144	800001c6	aaaab8b7	lui	x17,0xaaaab	 x17=0xaaaab000
          24941	      1145	800001ca	aaa88893	addi	x17,x17,-1366	 x17:0xaaaab000 x17=0xaaaaaaaa
          24961	      1146	800001ce	92c6	c.add	x5,x17	  x5:0x800034ec x17:0xaaaaaaaa  x5=0x2aaadf96
          25101	      1153	800001d0	0022d293	srli	x5,x5,0x2	  x5:0x2aaadf96  x5=0x0aaab7e5
          25121	      1154	800001d4	3ba29073	csrrw	x0,pmpaddr10,x5	  x5:0x0aaab7e5  x0=0x00000000
          25421	      1169	800001d8	00003297	auipc	x5,0x3	  x5=0x800031d8
          25441	      1170	800001dc	31428293	addi	x5,x5,788	  x5:0x800031d8  x5=0x800034ec
          25501	      1173	800001e0	bbbbc8b7	lui	x17,0xbbbbc	 x17=0xbbbbc000
          25921	      1194	800001e4	bbb88893	addi	x17,x17,-1093	 x17:0xbbbbc000 x17=0xbbbbbbbb
          25941	      1195	800001e8	92c6	c.add	x5,x17	  x5:0x800034ec x17:0xbbbbbbbb  x5=0x3bbbf0a7
          25961	      1196	800001ea	0022d293	srli	x5,x5,0x2	  x5:0x3bbbf0a7  x5=0x0eeefc29
          25981	      1197	800001ee	3bb29073	csrrw	x0,pmpaddr11,x5	  x5:0x0eeefc29  x0=0x00000000
          26041	      1200	800001f2	0f0f12b7	lui	x5,0xf0f1	  x5=0x0f0f1000
          26221	      1209	800001f6	f0f28293	addi	x5,x5,-241	  x5:0x0f0f1000  x5=0x0f0f0f0f
          26681	      1232	800001fa	3a229073	csrrw	x0,pmpcfg2,x5	  x5:0x0f0f0f0f  x0=0x00000000
          27101	      1253	800001fe	00003297	auipc	x5,0x3	  x5=0x800031fe
          27121	      1254	80000202	2ee28293	addi	x5,x5,750	  x5:0x800031fe  x5=0x800034ec
          27201	      1258	80000206	ccccd8b7	lui	x17,0xccccd	 x17=0xccccd000
          27621	      1279	8000020a	ccc88893	addi	x17,x17,-820	 x17:0xccccd000 x17=0xcccccccc
          27641	      1280	8000020e	92c6	c.add	x5,x17	  x5:0x800034ec x17:0xcccccccc  x5=0x4ccd01b8
          28021	      1299	80000210	0022d293	srli	x5,x5,0x2	  x5:0x4ccd01b8  x5=0x1333406e
          28401	      1318	80000214	3bc29073	csrrw	x0,pmpaddr12,x5	  x5:0x1333406e  x0=0x00000000
          28761	      1336	80000218	00003297	auipc	x5,0x3	  x5=0x80003218
          28941	      1345	8000021c	2d428293	addi	x5,x5,724	  x5:0x80003218  x5=0x800034ec
          28961	      1346	80000220	dddde8b7	lui	x17,0xdddde	 x17=0xdddde000
          29381	      1367	80000224	ddd88893	addi	x17,x17,-547	 x17:0xdddde000 x17=0xdddddddd
          29401	      1368	80000228	92c6	c.add	x5,x17	  x5:0x800034ec x17:0xdddddddd  x5=0x5dde12c9
          29421	      1369	8000022a	0022d293	srli	x5,x5,0x2	  x5:0x5dde12c9  x5=0x177784b2
          29441	      1370	8000022e	3bd29073	csrrw	x0,pmpaddr13,x5	  x5:0x177784b2  x0=0x00000000
          29501	      1373	80000232	00003297	auipc	x5,0x3	  x5=0x80003232
          29521	      1374	80000236	2ba28293	addi	x5,x5,698	  x5:0x80003232  x5=0x800034ec
          29821	      1389	8000023a	eeeef8b7	lui	x17,0xeeeef	 x17=0xeeeef000
          29841	      1390	8000023e	eee88893	addi	x17,x17,-274	 x17:0xeeeef000 x17=0xeeeeeeee
          29861	      1391	80000242	92c6	c.add	x5,x17	  x5:0x800034ec x17:0xeeeeeeee  x5=0x6eef23da
          29881	      1392	80000244	0022d293	srli	x5,x5,0x2	  x5:0x6eef23da  x5=0x1bbbc8f6
          29901	      1393	80000248	3be29073	csrrw	x0,pmpaddr14,x5	  x5:0x1bbbc8f6  x0=0x00000000
          29961	      1396	8000024c	00003297	auipc	x5,0x3	  x5=0x8000324c
          30021	      1399	80000250	2a028293	addi	x5,x5,672	  x5:0x8000324c  x5=0x800034ec
          30041	      1400	80000254	fff00893	addi	x17,x0,-1	  x0:0x00000000 x17=0xffffffff
          30061	      1401	80000258	92c6	c.add	x5,x17	  x5:0x800034ec x17:0xffffffff  x5=0x800034eb
          30081	      1402	8000025a	0022d293	srli	x5,x5,0x2	  x5:0x800034eb  x5=0x20000d3a
          30101	      1403	8000025e	3bf29073	csrrw	x0,pmpaddr15,x5	  x5:0x20000d3a  x0=0x00000000
          30221	      1409	80000262	0f0f12b7	lui	x5,0xf0f1	  x5=0x0f0f1000
          30301	      1413	80000266	f0f28293	addi	x5,x5,-241	  x5:0x0f0f1000  x5=0x0f0f0f0f
          30321	      1414	8000026a	3a329073	csrrw	x0,pmpcfg3,x5	  x5:0x0f0f0f0f  x0=0x00000000
          30381	      1417	8000026e	00000897	auipc	x17,0x0	 x17=0x8000026e
          30781	      1437	80000272	05888893	addi	x17,x17,88	 x17:0x8000026e x17=0x800002c6
          30801	      1438	80000276	34189073	csrrw	x0,mepc,x17	 x17:0x800002c6  x0=0x00000000
          31221	      1459	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          31281	      1462	8000027e	6889	c.lui	x17,0x2	 x17=0x00002000
          31421	      1469	80000280	80088893	addi	x17,x17,-2048	 x17:0x00002000 x17=0x00001800
          31621	      1479	80000284	30089073	csrrw	x0,mstatus,x17	 x17:0x00001800  x0=0x00000000
          31681	      1482	80000288	4881	c.li	x17,0	 x17=0x00000000
          31761	      1486	8000028a	30489073	csrrw	x0,mie,x17	 x17:0x00000000  x0=0x00000000
          31821	      1489	8000028e	90000cb7	lui	x25,0x90000	 x25=0x90000000
          31841	      1490	80000292	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          31861	      1491	80000294	30000893	addi	x17,x0,768	  x0:0x00000000 x17=0x00000300
          31921	      1494	80000298	08a2	c.slli	x17,0x8	 x17:0x00000300 x17=0x00030000
          31941	      1495	8000029a	088d	c.addi	x17,3	 x17:0x00030000 x17=0x00030003
          32201	      1508	8000029c	011ca023	sw	x17,0(x25)	 x25:0x8ffffffc x17:0x00030003 PA:0x8ffffffc store:0x00030003
          32221	      1509	800002a0	300028f3	csrrs	x17,mstatus,x0	  x0:0x00000000 x17=0x00001800
          32501	      1523	800002a4	011ca023	sw	x17,0(x25)	 x25:0x8ffffffc x17:0x00001800 PA:0x8ffffffc store:0x00001800
          32521	      1524	800002a8	90000cb7	lui	x25,0x90000	 x25=0x90000000
          32541	      1525	800002ac	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          32781	      1537	800002ae	30400893	addi	x17,x0,772	  x0:0x00000000 x17=0x00000304
          32801	      1538	800002b2	08a2	c.slli	x17,0x8	 x17:0x00000304 x17=0x00030400
          32821	      1539	800002b4	088d	c.addi	x17,3	 x17:0x00030400 x17=0x00030403
          33041	      1550	800002b6	011ca023	sw	x17,0(x25)	 x25:0x8ffffffc x17:0x00030403 PA:0x8ffffffc store:0x00030403
          33061	      1551	800002ba	304028f3	csrrs	x17,mie,x0	  x0:0x00000000 x17=0x00000000
          33181	      1557	800002be	011ca023	sw	x17,0(x25)	 x25:0x8ffffffc x17:0x00000000 PA:0x8ffffffc store:0x00000000
          33261	      1561	800002c2	30200073	mret	
          34121	      1604	800002c6	80000037	lui	x0,0x80000	  x0=0x00000000
          34141	      1605	800002ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          34541	      1625	800002cc	40a1	c.li	x1,8	  x1=0x00000008
          34561	      1626	800002ce	410d	c.li	x2,3	  x2=0x00000003
          34581	      1627	800002d0	4181	c.li	x3,0	  x3=0x00000000
          34601	      1628	800002d2	4209	c.li	x4,2	  x4=0x00000002
          34701	      1633	800002d4	f2b792b7	lui	x5,0xf2b79	  x5=0xf2b79000
          34721	      1634	800002d8	7d928293	addi	x5,x5,2009	  x5:0xf2b79000  x5=0xf2b797d9
          34901	      1643	800002dc	4301	c.li	x6,0	  x6=0x00000000
          34921	      1644	800002de	800003b7	lui	x7,0x80000	  x7=0x80000000
          34941	      1645	800002e2	4401	c.li	x8,0	  x8=0x00000000
          35021	      1649	800002e4	ff6184b7	lui	x9,0xff618	  x9=0xff618000
          35041	      1650	800002e8	79848493	addi	x9,x9,1944	  x9:0xff618000  x9=0xff618798
          35061	      1651	800002ec	41d8e537	lui	x10,0x41d8e	 x10=0x41d8e000
          35541	      1675	800002f0	aa450513	addi	x10,x10,-1372	 x10:0x41d8e000 x10=0x41d8daa4
          35581	      1677	800002f4	f30a25b7	lui	x11,0xf30a2	 x11=0xf30a2000
          36001	      1698	800002f8	f1758593	addi	x11,x11,-233	 x11:0xf30a2000 x11=0xf30a1f17
          36101	      1703	800002fc	4605	c.li	x12,1	 x12=0x00000001
          36281	      1712	800002fe	f7cf56b7	lui	x13,0xf7cf5	 x13=0xf7cf5000
          36301	      1713	80000302	8d868693	addi	x13,x13,-1832	 x13:0xf7cf5000 x13=0xf7cf48d8
          36321	      1714	80000306	4731	c.li	x14,12	 x14=0x0000000c
          36341	      1715	80000308	4781	c.li	x15,0	 x15=0x00000000
          36361	      1716	8000030a	a8689837	lui	x16,0xa8689	 x16=0xa8689000
          36581	      1727	8000030e	04a80813	addi	x16,x16,74	 x16:0xa8689000 x16=0xa868904a
          36601	      1728	80000312	48b5	c.li	x17,13	 x17=0x0000000d
          36621	      1729	80000314	4901	c.li	x18,0	 x18=0x00000000
          36641	      1730	80000316	4981	c.li	x19,0	 x19=0x00000000
          36661	      1731	80000318	f1dbca37	lui	x20,0xf1dbc	 x20=0xf1dbc000
          36681	      1732	8000031c	9b5a0a13	addi	x20,x20,-1611	 x20:0xf1dbc000 x20=0xf1dbb9b5
          36861	      1741	80000320	4a8d	c.li	x21,3	 x21=0x00000003
          36881	      1742	80000322	4b39	c.li	x22,14	 x22=0x0000000e
          37001	      1748	80000324	4c31	c.li	x24,12	 x24=0x0000000c
          37021	      1749	80000326	4c99	c.li	x25,6	 x25=0x00000006
          37101	      1753	80000328	f44e9d37	lui	x26,0xf44e9	 x26=0xf44e9000
          37301	      1763	8000032c	97fd0d13	addi	x26,x26,-1665	 x26:0xf44e9000 x26=0xf44e897f
          37721	      1784	80000330	f5ad6db7	lui	x27,0xf5ad6	 x27=0xf5ad6000
          37741	      1785	80000334	d0cd8d93	addi	x27,x27,-756	 x27:0xf5ad6000 x27=0xf5ad5d0c
          37901	      1793	80000338	59f45e37	lui	x28,0x59f45	 x28=0x59f45000
          37921	      1794	8000033c	e6de0e13	addi	x28,x28,-403	 x28:0x59f45000 x28=0x59f44e6d
          37941	      1795	80000340	f1b89eb7	lui	x29,0xf1b89	 x29=0xf1b89000
          38361	      1816	80000344	ac6e8e93	addi	x29,x29,-1338	 x29:0xf1b89000 x29=0xf1b88ac6
          38501	      1823	80000348	4f31	c.li	x30,12	 x30=0x0000000c
          38661	      1831	8000034a	00022b97	auipc	x23,0x22	 x23=0x8002234a
          38761	      1836	8000034e	b1ab8b93	addi	x23,x23,-1254	 x23:0x8002234a x23=0x80021e64
          38781	      1837	80000352	90000cb7	lui	x25,0x90000	 x25=0x90000000
          38801	      1838	80000356	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          38881	      1842	80000358	4881	c.li	x17,0	 x17=0x00000000
          38901	      1843	8000035a	08a2	c.slli	x17,0x8	 x17:0x00000000 x17=0x00000000
          38961	      1846	8000035c	00088893	addi	x17,x17,0	 x17:0x00000000 x17=0x00000000
          39021	      1849	80000360	011ca023	sw	x17,0(x25)	 x25:0x8ffffffc x17:0x00000000 PA:0x8ffffffc store:0x00000000
          39041	      1850	80000364	1880306f	jal	x0,800034ec	  x0=0x00000000
          40061	      1901	800034ec	7f68e593	ori	x11,x17,2038	 x17:0x00000000 x11=0x000007f6
          41061	      1951	800034f0	03056d33	rem	x26,x10,x16	 x10:0x41d8daa4 x16:0xa868904a x26=0x41d8daa4
          41081	      1952	800034f4	0ff0000f	fence	iorw,iorw	
          41101	      1953	800034f8	8871	c.andi	x8,28	  x8:0x00000000  x8=0x00000000
          41121	      1954	800034fa	340a18f3	csrrw	x17,mscratch,x20	 x20:0xf1dbb9b5 x17=0x00000000
          41141	      1955	800034fe	00a691b3	sll	x3,x13,x10	 x13:0xf7cf48d8 x10:0x41d8daa4  x3=0x7cf48d80
          41161	      1956	80003502	018bca33	xor	x20,x23,x24	 x23:0x80021e64 x24:0x0000000c x20=0x80021e68
          41401	      1968	80003506	00905963	bge	x0,x9,80003518	  x0:0x00000000  x9:0xff618798
          42381	      2017	80003518	340434f3	csrrc	x9,mscratch,x8	  x8:0x00000000  x9=0xf1dbb9b5
          42521	      2024	8000351c	0186b8b3	sltu	x17,x13,x24	 x13:0xf7cf48d8 x24:0x0000000c x17=0x00000000
          42661	      2031	80003520	c889	c.beqz	x9,80003532	  x9:0xf1dbb9b5
          42681	      2032	80003522	1f8c	c.addi4spn	x11,x2,1008	 x11=0x000003f3
          42701	      2033	80003524	025a7963	bgeu	x20,x5,80003556	 x20:0x80021e68  x5:0xf2b797d9
          42881	      2042	80003528	8d1e	c.mv	x26,x7	  x0:0x00000000  x7:0x80000000 x26=0x80000000
          43301	      2063	8000352a	006c23b3	slt	x7,x24,x6	 x24:0x0000000c  x6:0x00000000  x7=0x00000000
          43321	      2064	8000352e	03a14263	blt	x2,x26,80003552	  x2:0x00000003 x26:0x80000000
          43521	      2074	80003532	40835db3	sra	x27,x6,x8	  x6:0x00000000  x8:0x00000000 x27=0x00000000
          43541	      2075	80003536	03377663	bgeu	x14,x19,80003562	 x14:0x0000000c x19:0x00000000
          44081	      2102	80003562	0ff0000f	fence	iorw,iorw	
          44101	      2103	80003566	8e28bc13	sltiu	x24,x17,-1822	 x17:0x00000000 x24=0x00000001
          44841	      2140	8000356a	03525233	divu	x4,x4,x21	  x4:0x00000002 x21:0x00000003  x4=0x00000000
          72121	      3504	8000356e	03db9ab3	mulh	x21,x23,x29	 x23:0x80021e64 x29:0xf1b88ac6 x21=0x07239c5c
          72141	      3505	80003572	8a21	c.andi	x12,8	 x12:0x00000001 x12=0x00000000
          72161	      3506	80003574	6145	c.addi16sp	x2,48	  x2:0x00000003  x2=0x00000033
          72181	      3507	80003576	014e4733	xor	x14,x28,x20	 x28:0x59f44e6d x20:0x80021e68 x14=0xd9f65005
          72221	      3509	8000357a	02752b33	mulhsu	x22,x10,x7	 x10:0x41d8daa4  x7:0x00000000 x22=0x00000000
          72241	      3510	8000357e	0f6a	c.slli	x30,0x1a	 x30:0x0000000c x30=0x30000000
          72261	      3511	80003580	0072e233	or	x4,x5,x7	  x5:0xf2b797d9  x7:0x00000000  x4=0xf2b797d9
          72281	      3512	80003584	750a3413	sltiu	x8,x20,1872	 x20:0x80021e68  x8=0x00000000
          72301	      3513	80003588	05374663	blt	x14,x19,800035d4	 x14:0xd9f65005 x19:0x00000000
          72981	      3547	800035d4	003e8d63	beq	x29,x3,800035ee	 x29:0xf1b88ac6  x3:0x7cf48d80
          73581	      3577	800035d8	41ff0d33	sub	x26,x30,x31	 x30:0x30000000 x31:0x80025ce4 x26=0xaffda31c
          73621	      3579	800035dc	02f03633	mulhu	x12,x0,x15	  x0:0x00000000 x15:0x00000000 x12=0x00000000
          73641	      3580	800035e0	0af2	c.slli	x21,0x1c	 x21:0x07239c5c x21=0xc0000000
          73661	      3581	800035e2	0ff0000f	fence	iorw,iorw	
          73681	      3582	800035e6	03aa8163	beq	x21,x26,80003608	 x21:0xc0000000 x26:0xaffda31c
          73721	      3584	800035ea	41178233	sub	x4,x15,x17	 x15:0x00000000 x17:0x00000000  x4=0x00000000
          73741	      3585	800035ee	5cfd	c.li	x25,-1	 x25=0xffffffff
          73861	      3591	800035f0	34003073	csrrc	x0,mscratch,x0	  x0:0x00000000  x0=0x00000000
          73881	      3592	800035f4	e3a1	c.bnez	x15,80003634	 x15:0x00000000
          73901	      3593	800035f6	02ed8db3	mul	x27,x27,x14	 x27:0x00000000 x14:0xd9f65005 x27=0x00000000
          73921	      3594	800035fa	0ff0000f	fence	iorw,iorw	
          74181	      3607	800035fe	340f7993	andi	x19,x30,832	 x30:0x30000000 x19=0x00000000
          74201	      3608	80003602	8f9d	c.sub	x15,x15	 x15:0x00000000 x15:0x00000000 x15=0x00000000
          74241	      3610	80003604	efd14793	xori	x15,x2,-259	  x2:0x00000033 x15=0xfffffece
          74261	      3611	80003608	00c2d233	srl	x4,x5,x12	  x5:0xf2b797d9 x12:0x00000000  x4=0xf2b797d9
          74281	      3612	8000360c	04cb5263	bge	x22,x12,80003650	 x22:0x00000000 x12:0x00000000
          74821	      3639	80003650	6c45	c.lui	x24,0x11	 x24=0x00011000
          75241	      3660	80003652	01407eb3	and	x29,x0,x20	  x0:0x00000000 x20:0x80021e68 x29=0x00000000
          75261	      3661	80003656	8e9e	c.mv	x29,x7	  x0:0x00000000  x7:0x00000000 x29=0x00000000
          75281	      3662	80003658	86f2	c.mv	x13,x28	  x0:0x00000000 x28:0x59f44e6d x13=0x59f44e6d
          75301	      3663	8000365a	00311b63	bne	x2,x3,80003670	  x2:0x00000033  x3:0x7cf48d80
          76201	      3708	80003670	87e6	c.mv	x15,x25	  x0:0x00000000 x25:0xffffffff x15=0xffffffff
          76221	      3709	80003672	00336e33	or	x28,x6,x3	  x6:0x00000000  x3:0x7cf48d80 x28=0x7cf48d80
          76241	      3710	80003676	8685	c.srai	x13,0x1	 x13:0x59f44e6d x13=0x2cfa2736
          76261	      3711	80003678	02108f33	mul	x30,x1,x1	  x1:0x00000008  x1:0x00000008 x30=0x00000040
          76281	      3712	8000367c	fbb8ec93	ori	x25,x17,-69	 x17:0x00000000 x25=0xffffffbb
          76301	      3713	80003680	0000100f	fence.i	
          76521	      3724	80003684	d9df7313	andi	x6,x30,-611	 x30:0x00000040  x6=0x00000000
          76721	      3734	80003688	8fa9	c.xor	x15,x10	 x15:0xffffffff x10:0x41d8daa4 x15=0xbe27255b
          76741	      3735	8000368a	40da0db3	sub	x27,x20,x13	 x20:0x80021e68 x13:0x2cfa2736 x27=0x5307f732
          76781	      3737	8000368e	02e23633	mulhu	x12,x4,x14	  x4:0xf2b797d9 x14:0xd9f65005 x12=0xcea72800
          77121	      3754	80003692	2bc20c93	addi	x25,x4,700	  x4:0xf2b797d9 x25=0xf2b79a95
          77141	      3755	80003696	01234433	xor	x8,x6,x18	  x6:0x00000000 x18:0x00000000  x8=0x00000000
          77301	      3763	8000369a	00a5f033	and	x0,x11,x10	 x11:0x000003f3 x10:0x41d8daa4  x0=0x00000000
          77721	      3784	8000369e	0105f463	bgeu	x11,x16,800036a6	 x11:0x000003f3 x16:0xa868904a
          77921	      3794	800036a2	403f8233	sub	x4,x31,x3	 x31:0x80025ce4  x3:0x7cf48d80  x4=0x030dcf64
          77981	      3797	800036a6	34043573	csrrc	x10,mscratch,x8	  x8:0x00000000 x10=0xf1dbb9b5
          78401	      3818	800036aa	0008d193	srli	x3,x17,0x0	 x17:0x00000000  x3=0x00000000
          78421	      3819	800036ae	03a70db3	mul	x27,x14,x26	 x14:0xd9f65005 x26:0xaffda31c x27=0x2bd4ef8c
          78841	      3840	800036b2	01c99463	bne	x19,x28,800036ba	 x19:0x00000000 x28:0x7cf48d80
          79221	      3859	800036ba	340463f3	csrrsi	x7,mscratch,8	  x7=0xf1dbb9b5
