Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           9693	       383	8000019c	002ddd93	srli	x27,x27,0x2	 x27:0x0888bd30 x27=0x02222f4c
           9813	       389	800001a0	3b8d9073	csrrw	x0,pmpaddr8,x27	 x27:0x02222f4c  x0=0x00000000
           9873	       392	800001a4	00003d97	auipc	x27,0x3	 x27=0x800031a4
           9893	       393	800001a8	304d8d93	addi	x27,x27,772	 x27:0x800031a4 x27=0x800034a8
          10273	       412	800001ac	9999a6b7	lui	x13,0x9999a	 x13=0x9999a000
          10293	       413	800001b0	99968693	addi	x13,x13,-1639	 x13:0x9999a000 x13=0x99999999
          10493	       423	800001b4	9db6	c.add	x27,x13	 x27:0x800034a8 x13:0x99999999 x27=0x1999ce41
          10513	       424	800001b6	002ddd93	srli	x27,x27,0x2	 x27:0x1999ce41 x27=0x06667390
          10533	       425	800001ba	3b9d9073	csrrw	x0,pmpaddr9,x27	 x27:0x06667390  x0=0x00000000
          10593	       428	800001be	00003d97	auipc	x27,0x3	 x27=0x800031be
          10613	       429	800001c2	2ead8d93	addi	x27,x27,746	 x27:0x800031be x27=0x800034a8
          10633	       430	800001c6	aaaab6b7	lui	x13,0xaaaab	 x13=0xaaaab000
          10893	       443	800001ca	aaa68693	addi	x13,x13,-1366	 x13:0xaaaab000 x13=0xaaaaaaaa
          10913	       444	800001ce	9db6	c.add	x27,x13	 x27:0x800034a8 x13:0xaaaaaaaa x27=0x2aaadf52
          10933	       445	800001d0	002ddd93	srli	x27,x27,0x2	 x27:0x2aaadf52 x27=0x0aaab7d4
          10953	       446	800001d4	3bad9073	csrrw	x0,pmpaddr10,x27	 x27:0x0aaab7d4  x0=0x00000000
          11013	       449	800001d8	00003d97	auipc	x27,0x3	 x27=0x800031d8
          11113	       454	800001dc	2d0d8d93	addi	x27,x27,720	 x27:0x800031d8 x27=0x800034a8
          11173	       457	800001e0	bbbbc6b7	lui	x13,0xbbbbc	 x13=0xbbbbc000
          11193	       458	800001e4	bbb68693	addi	x13,x13,-1093	 x13:0xbbbbc000 x13=0xbbbbbbbb
          11213	       459	800001e8	9db6	c.add	x27,x13	 x27:0x800034a8 x13:0xbbbbbbbb x27=0x3bbbf063
          11233	       460	800001ea	002ddd93	srli	x27,x27,0x2	 x27:0x3bbbf063 x27=0x0eeefc18
          11653	       481	800001ee	3bbd9073	csrrw	x0,pmpaddr11,x27	 x27:0x0eeefc18  x0=0x00000000
          11713	       484	800001f2	0f0f1db7	lui	x27,0xf0f1	 x27=0x0f0f1000
          11993	       498	800001f6	f0fd8d93	addi	x27,x27,-241	 x27:0x0f0f1000 x27=0x0f0f0f0f
          12413	       519	800001fa	3a2d9073	csrrw	x0,pmpcfg2,x27	 x27:0x0f0f0f0f  x0=0x00000000
          12473	       522	800001fe	00003d97	auipc	x27,0x3	 x27=0x800031fe
          12533	       525	80000202	2aad8d93	addi	x27,x27,682	 x27:0x800031fe x27=0x800034a8
          12733	       535	80000206	ccccd6b7	lui	x13,0xccccd	 x13=0xccccd000
          12793	       538	8000020a	ccc68693	addi	x13,x13,-820	 x13:0xccccd000 x13=0xcccccccc
          12813	       539	8000020e	9db6	c.add	x27,x13	 x27:0x800034a8 x13:0xcccccccc x27=0x4ccd0174
          12953	       546	80000210	002ddd93	srli	x27,x27,0x2	 x27:0x4ccd0174 x27=0x1333405d
          12973	       547	80000214	3bcd9073	csrrw	x0,pmpaddr12,x27	 x27:0x1333405d  x0=0x00000000
          13093	       553	80000218	00003d97	auipc	x27,0x3	 x27=0x80003218
          13113	       554	8000021c	290d8d93	addi	x27,x27,656	 x27:0x80003218 x27=0x800034a8
          13233	       560	80000220	dddde6b7	lui	x13,0xdddde	 x13=0xdddde000
          13353	       566	80000224	ddd68693	addi	x13,x13,-547	 x13:0xdddde000 x13=0xdddddddd
          13373	       567	80000228	9db6	c.add	x27,x13	 x27:0x800034a8 x13:0xdddddddd x27=0x5dde1285
          13393	       568	8000022a	002ddd93	srli	x27,x27,0x2	 x27:0x5dde1285 x27=0x177784a1
          13793	       588	8000022e	3bdd9073	csrrw	x0,pmpaddr13,x27	 x27:0x177784a1  x0=0x00000000
          13853	       591	80000232	00003d97	auipc	x27,0x3	 x27=0x80003232
          13873	       592	80000236	276d8d93	addi	x27,x27,630	 x27:0x80003232 x27=0x800034a8
          13913	       594	8000023a	eeeef6b7	lui	x13,0xeeeef	 x13=0xeeeef000
          13933	       595	8000023e	eee68693	addi	x13,x13,-274	 x13:0xeeeef000 x13=0xeeeeeeee
          13953	       596	80000242	9db6	c.add	x27,x13	 x27:0x800034a8 x13:0xeeeeeeee x27=0x6eef2396
          14133	       605	80000244	002ddd93	srli	x27,x27,0x2	 x27:0x6eef2396 x27=0x1bbbc8e5
          14153	       606	80000248	3bed9073	csrrw	x0,pmpaddr14,x27	 x27:0x1bbbc8e5  x0=0x00000000
          14213	       609	8000024c	00003d97	auipc	x27,0x3	 x27=0x8000324c
          14273	       612	80000250	25cd8d93	addi	x27,x27,604	 x27:0x8000324c x27=0x800034a8
          14293	       613	80000254	fff00693	addi	x13,x0,-1	  x0:0x00000000 x13=0xffffffff
          14413	       619	80000258	9db6	c.add	x27,x13	 x27:0x800034a8 x13:0xffffffff x27=0x800034a7
          14433	       620	8000025a	002ddd93	srli	x27,x27,0x2	 x27:0x800034a7 x27=0x20000d29
          14453	       621	8000025e	3bfd9073	csrrw	x0,pmpaddr15,x27	 x27:0x20000d29  x0=0x00000000
          14733	       635	80000262	0f0f1db7	lui	x27,0xf0f1	 x27=0x0f0f1000
          14753	       636	80000266	f0fd8d93	addi	x27,x27,-241	 x27:0x0f0f1000 x27=0x0f0f0f0f
          14773	       637	8000026a	3a3d9073	csrrw	x0,pmpcfg3,x27	 x27:0x0f0f0f0f  x0=0x00000000
          14873	       642	8000026e	00000697	auipc	x13,0x0	 x13=0x8000026e
          14893	       643	80000272	05868693	addi	x13,x13,88	 x13:0x8000026e x13=0x800002c6
          14913	       644	80000276	34169073	csrrw	x0,mepc,x13	 x13:0x800002c6  x0=0x00000000
          15013	       649	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          15073	       652	8000027e	6689	c.lui	x13,0x2	 x13=0x00002000
          15093	       653	80000280	80068693	addi	x13,x13,-2048	 x13:0x00002000 x13=0x00001800
          15513	       674	80000284	30069073	csrrw	x0,mstatus,x13	 x13:0x00001800  x0=0x00000000
          15573	       677	80000288	4681	c.li	x13,0	 x13=0x00000000
          15933	       695	8000028a	30469073	csrrw	x0,mie,x13	 x13:0x00000000  x0=0x00000000
          15993	       698	8000028e	90000237	lui	x4,0x90000	  x4=0x90000000
          16013	       699	80000292	1271	c.addi	x4,-4	  x4:0x90000000  x4=0x8ffffffc
          16133	       705	80000294	30000693	addi	x13,x0,768	  x0:0x00000000 x13=0x00000300
          16553	       726	80000298	06a2	c.slli	x13,0x8	 x13:0x00000300 x13=0x00030000
          16573	       727	8000029a	068d	c.addi	x13,3	 x13:0x00030000 x13=0x00030003
          16933	       745	8000029c	00d22023	sw	x13,0(x4)	  x4:0x8ffffffc x13:0x00030003 PA:0x8ffffffc store:0x00030003
          16953	       746	800002a0	300026f3	csrrs	x13,mstatus,x0	  x0:0x00000000 x13=0x00001800
          17013	       749	800002a4	00d22023	sw	x13,0(x4)	  x4:0x8ffffffc x13:0x00001800 PA:0x8ffffffc store:0x00001800
          17213	       759	800002a8	90000237	lui	x4,0x90000	  x4=0x90000000
          17273	       762	800002ac	1271	c.addi	x4,-4	  x4:0x90000000  x4=0x8ffffffc
          17293	       763	800002ae	30400693	addi	x13,x0,772	  x0:0x00000000 x13=0x00000304
          17313	       764	800002b2	06a2	c.slli	x13,0x8	 x13:0x00000304 x13=0x00030400
          17713	       784	800002b4	068d	c.addi	x13,3	 x13:0x00030400 x13=0x00030403
          17773	       787	800002b6	00d22023	sw	x13,0(x4)	  x4:0x8ffffffc x13:0x00030403 PA:0x8ffffffc store:0x00030403
          17793	       788	800002ba	304026f3	csrrs	x13,mie,x0	  x0:0x00000000 x13=0x00000000
          18013	       799	800002be	00d22023	sw	x13,0(x4)	  x4:0x8ffffffc x13:0x00000000 PA:0x8ffffffc store:0x00000000
          18033	       800	800002c2	30200073	mret	
          18113	       804	800002c6	90891037	lui	x0,0x90891	  x0=0x00000000
          18133	       805	800002ca	d9000013	addi	x0,x0,-624	  x0:0x00000000  x0=0x00000000
          18153	       806	800002ce	4099	c.li	x1,6	  x1=0x00000006
          18613	       829	800002d0	411d	c.li	x2,7	  x2=0x00000007
          18633	       830	800002d2	800001b7	lui	x3,0x80000	  x3=0x80000000
          18653	       831	800002d6	47191237	lui	x4,0x47191	  x4=0x47191000
          18673	       832	800002da	b9c20213	addi	x4,x4,-1124	  x4:0x47191000  x4=0x47190b9c
          18693	       833	800002de	4281	c.li	x5,0	  x5=0x00000000
          19113	       854	800002e0	4301	c.li	x6,0	  x6=0x00000000
          19233	       860	800002e2	fa6af3b7	lui	x7,0xfa6af	  x7=0xfa6af000
          19653	       881	800002e6	a5038393	addi	x7,x7,-1456	  x7:0xfa6af000  x7=0xfa6aea50
          19713	       884	800002ea	80000437	lui	x8,0x80000	  x8=0x80000000
          20033	       900	800002ee	800004b7	lui	x9,0x80000	  x9=0x80000000
          20053	       901	800002f2	80000537	lui	x10,0x80000	 x10=0x80000000
          20073	       902	800002f6	f66e65b7	lui	x11,0xf66e6	 x11=0xf66e6000
          20093	       903	800002fa	d2758593	addi	x11,x11,-729	 x11:0xf66e6000 x11=0xf66e5d27
          20113	       904	800002fe	462d	c.li	x12,11	 x12=0x0000000b
          20133	       905	80000300	f822b6b7	lui	x13,0xf822b	 x13=0xf822b000
          20153	       906	80000304	95d68693	addi	x13,x13,-1699	 x13:0xf822b000 x13=0xf822a95d
          20273	       912	80000308	4711	c.li	x14,4	 x14=0x00000004
          20293	       913	8000030a	800007b7	lui	x15,0x80000	 x15=0x80000000
          20313	       914	8000030e	fa703837	lui	x16,0xfa703	 x16=0xfa703000
          20513	       924	80000312	8a580813	addi	x16,x16,-1883	 x16:0xfa703000 x16=0xfa7028a5
          20533	       925	80000316	48b1	c.li	x17,12	 x17=0x0000000c
          20553	       926	80000318	ca05b9b7	lui	x19,0xca05b	 x19=0xca05b000
          20573	       927	8000031c	e8398993	addi	x19,x19,-381	 x19:0xca05b000 x19=0xca05ae83
          20633	       930	80000320	4a81	c.li	x21,0	 x21=0x00000000
          21053	       951	80000322	66f52b37	lui	x22,0x66f52	 x22=0x66f52000
          21473	       972	80000326	99db0b13	addi	x22,x22,-1635	 x22:0x66f52000 x22=0x66f5199d
          21773	       987	8000032a	f3c3bbb7	lui	x23,0xf3c3b	 x23=0xf3c3b000
          21853	       991	8000032e	ee3b8b93	addi	x23,x23,-285	 x23:0xf3c3b000 x23=0xf3c3aee3
          21873	       992	80000332	4c21	c.li	x24,8	 x24=0x00000008
          21893	       993	80000334	4c81	c.li	x25,0	 x25=0x00000000
          21913	       994	80000336	09156d37	lui	x26,0x9156	 x26=0x09156000
          22313	      1014	8000033a	b89d0d13	addi	x26,x26,-1143	 x26:0x09156000 x26=0x09155b89
          22353	      1016	8000033e	80000db7	lui	x27,0x80000	 x27=0x80000000
          22373	      1017	80000342	4e39	c.li	x28,14	 x28=0x0000000e
          22393	      1018	80000344	5dfcfeb7	lui	x29,0x5dfcf	 x29=0x5dfcf000
          22613	      1029	80000348	d74e8e93	addi	x29,x29,-652	 x29:0x5dfcf000 x29=0x5dfced74
          22633	      1030	8000034c	4f01	c.li	x30,0	 x30=0x00000000
          22713	      1034	8000034e	fd082fb7	lui	x31,0xfd082	 x31=0xfd082000
          22733	      1035	80000352	c5bf8f93	addi	x31,x31,-933	 x31:0xfd082000 x31=0xfd081c5b
          23073	      1052	80000356	00022917	auipc	x18,0x22	 x18=0x80022356
          23493	      1073	8000035a	b0e90913	addi	x18,x18,-1266	 x18:0x80022356 x18=0x80021e64
          23913	      1094	8000035e	90000237	lui	x4,0x90000	  x4=0x90000000
          23933	      1095	80000362	1271	c.addi	x4,-4	  x4:0x90000000  x4=0x8ffffffc
          23953	      1096	80000364	4681	c.li	x13,0	 x13=0x00000000
          23973	      1097	80000366	06a2	c.slli	x13,0x8	 x13:0x00000000 x13=0x00000000
          24313	      1114	80000368	00068693	addi	x13,x13,0	 x13:0x00000000 x13=0x00000000
          24373	      1117	8000036c	00d22023	sw	x13,0(x4)	  x4:0x8ffffffc x13:0x00000000 PA:0x8ffffffc store:0x00000000
          24393	      1118	80000370	1380306f	jal	x0,80000490	  x0=0x00000000
          25393	      1168	80000490	00d2	c.slli	x1,0x14	  x1:0x00000006  x1=0x00600000
          25413	      1169	80000492	90000237	lui	x4,0x90000	  x4=0x90000000
