Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           8117	       304	80000102	002ede93	srli	x29,x29,0x2	 x29:0xb333681f x29=0x2cccda07
           8337	       315	80000106	3b3e9073	csrrw	x0,pmpaddr3,x29	 x29:0x2cccda07  x0=0x00000000
           8537	       325	8000010a	0f0f1eb7	lui	x29,0xf0f1	 x29=0x0f0f1000
           8657	       331	8000010e	f0fe8e93	addi	x29,x29,-241	 x29:0x0f0f1000 x29=0x0f0f0f0f
           8677	       332	80000112	3a0e9073	csrrw	x0,pmpcfg0,x29	 x29:0x0f0f0f0f  x0=0x00000000
           8737	       335	80000116	00003e97	auipc	x29,0x3	 x29=0x80003116
           8757	       336	8000011a	3d6e8e93	addi	x29,x29,982	 x29:0x80003116 x29=0x800034ec
           8777	       337	8000011e	444443b7	lui	x7,0x44444	  x7=0x44444000
           8797	       338	80000122	44438393	addi	x7,x7,1092	  x7:0x44444000  x7=0x44444444
           8817	       339	80000126	9e9e	c.add	x29,x7	 x29:0x800034ec  x7:0x44444444 x29=0xc4447930
           8857	       341	80000128	002ede93	srli	x29,x29,0x2	 x29:0xc4447930 x29=0x31111e4c
           8997	       348	8000012c	3b4e9073	csrrw	x0,pmpaddr4,x29	 x29:0x31111e4c  x0=0x00000000
           9097	       353	80000130	00003e97	auipc	x29,0x3	 x29=0x80003130
           9117	       354	80000134	3bce8e93	addi	x29,x29,956	 x29:0x80003130 x29=0x800034ec
           9137	       355	80000138	555553b7	lui	x7,0x55555	  x7=0x55555000
           9337	       365	8000013c	55538393	addi	x7,x7,1365	  x7:0x55555000  x7=0x55555555
           9537	       375	80000140	9e9e	c.add	x29,x7	 x29:0x800034ec  x7:0x55555555 x29=0xd5558a41
           9557	       376	80000142	002ede93	srli	x29,x29,0x2	 x29:0xd5558a41 x29=0x35556290
           9937	       395	80000146	3b5e9073	csrrw	x0,pmpaddr5,x29	 x29:0x35556290  x0=0x00000000
           9997	       398	8000014a	00003e97	auipc	x29,0x3	 x29=0x8000314a
          10017	       399	8000014e	3a2e8e93	addi	x29,x29,930	 x29:0x8000314a x29=0x800034ec
          10037	       400	80000152	666663b7	lui	x7,0x66666	  x7=0x66666000
          10057	       401	80000156	66638393	addi	x7,x7,1638	  x7:0x66666000  x7=0x66666666
          10077	       402	8000015a	9e9e	c.add	x29,x7	 x29:0x800034ec  x7:0x66666666 x29=0xe6669b52
          10237	       410	8000015c	002ede93	srli	x29,x29,0x2	 x29:0xe6669b52 x29=0x3999a6d4
          10257	       411	80000160	3b6e9073	csrrw	x0,pmpaddr6,x29	 x29:0x3999a6d4  x0=0x00000000
          10637	       430	80000164	00003e97	auipc	x29,0x3	 x29=0x80003164
          10657	       431	80000168	388e8e93	addi	x29,x29,904	 x29:0x80003164 x29=0x800034ec
          10837	       440	8000016c	777773b7	lui	x7,0x77777	  x7=0x77777000
          11117	       454	80000170	77738393	addi	x7,x7,1911	  x7:0x77777000  x7=0x77777777
          11137	       455	80000174	9e9e	c.add	x29,x7	 x29:0x800034ec  x7:0x77777777 x29=0xf777ac63
          11157	       456	80000176	002ede93	srli	x29,x29,0x2	 x29:0xf777ac63 x29=0x3dddeb18
          11297	       463	8000017a	3b7e9073	csrrw	x0,pmpaddr7,x29	 x29:0x3dddeb18  x0=0x00000000
          11717	       484	8000017e	0f0f1eb7	lui	x29,0xf0f1	 x29=0x0f0f1000
          11737	       485	80000182	f0fe8e93	addi	x29,x29,-241	 x29:0x0f0f1000 x29=0x0f0f0f0f
          11777	       487	80000186	3a1e9073	csrrw	x0,pmpcfg1,x29	 x29:0x0f0f0f0f  x0=0x00000000
          11877	       492	8000018a	00003e97	auipc	x29,0x3	 x29=0x8000318a
          11997	       498	8000018e	362e8e93	addi	x29,x29,866	 x29:0x8000318a x29=0x800034ec
          12077	       502	80000192	888893b7	lui	x7,0x88889	  x7=0x88889000
          12097	       503	80000196	88838393	addi	x7,x7,-1912	  x7:0x88889000  x7=0x88888888
          12117	       504	8000019a	9e9e	c.add	x29,x7	 x29:0x800034ec  x7:0x88888888 x29=0x0888bd74
          12137	       505	8000019c	002ede93	srli	x29,x29,0x2	 x29:0x0888bd74 x29=0x02222f5d
          12157	       506	800001a0	3b8e9073	csrrw	x0,pmpaddr8,x29	 x29:0x02222f5d  x0=0x00000000
          12297	       513	800001a4	00003e97	auipc	x29,0x3	 x29=0x800031a4
          12657	       531	800001a8	348e8e93	addi	x29,x29,840	 x29:0x800031a4 x29=0x800034ec
          12977	       547	800001ac	9999a3b7	lui	x7,0x9999a	  x7=0x9999a000
          12997	       548	800001b0	99938393	addi	x7,x7,-1639	  x7:0x9999a000  x7=0x99999999
          13077	       552	800001b4	9e9e	c.add	x29,x7	 x29:0x800034ec  x7:0x99999999 x29=0x1999ce85
          13377	       567	800001b6	002ede93	srli	x29,x29,0x2	 x29:0x1999ce85 x29=0x066673a1
          13397	       568	800001ba	3b9e9073	csrrw	x0,pmpaddr9,x29	 x29:0x066673a1  x0=0x00000000
          13457	       571	800001be	00003e97	auipc	x29,0x3	 x29=0x800031be
          13537	       575	800001c2	32ee8e93	addi	x29,x29,814	 x29:0x800031be x29=0x800034ec
          13557	       576	800001c6	aaaab3b7	lui	x7,0xaaaab	  x7=0xaaaab000
          13577	       577	800001ca	aaa38393	addi	x7,x7,-1366	  x7:0xaaaab000  x7=0xaaaaaaaa
          13597	       578	800001ce	9e9e	c.add	x29,x7	 x29:0x800034ec  x7:0xaaaaaaaa x29=0x2aaadf96
          13617	       579	800001d0	002ede93	srli	x29,x29,0x2	 x29:0x2aaadf96 x29=0x0aaab7e5
          13877	       592	800001d4	3bae9073	csrrw	x0,pmpaddr10,x29	 x29:0x0aaab7e5  x0=0x00000000
          13997	       598	800001d8	00003e97	auipc	x29,0x3	 x29=0x800031d8
          14017	       599	800001dc	314e8e93	addi	x29,x29,788	 x29:0x800031d8 x29=0x800034ec
          14037	       600	800001e0	bbbbc3b7	lui	x7,0xbbbbc	  x7=0xbbbbc000
          14157	       606	800001e4	bbb38393	addi	x7,x7,-1093	  x7:0xbbbbc000  x7=0xbbbbbbbb
          14177	       607	800001e8	9e9e	c.add	x29,x7	 x29:0x800034ec  x7:0xbbbbbbbb x29=0x3bbbf0a7
          14197	       608	800001ea	002ede93	srli	x29,x29,0x2	 x29:0x3bbbf0a7 x29=0x0eeefc29
          14277	       612	800001ee	3bbe9073	csrrw	x0,pmpaddr11,x29	 x29:0x0eeefc29  x0=0x00000000
          14337	       615	800001f2	0f0f1eb7	lui	x29,0xf0f1	 x29=0x0f0f1000
          14357	       616	800001f6	f0fe8e93	addi	x29,x29,-241	 x29:0x0f0f1000 x29=0x0f0f0f0f
          14377	       617	800001fa	3a2e9073	csrrw	x0,pmpcfg2,x29	 x29:0x0f0f0f0f  x0=0x00000000
          14697	       633	800001fe	00003e97	auipc	x29,0x3	 x29=0x800031fe
          15057	       651	80000202	2eee8e93	addi	x29,x29,750	 x29:0x800031fe x29=0x800034ec
          15077	       652	80000206	ccccd3b7	lui	x7,0xccccd	  x7=0xccccd000
          15277	       662	8000020a	ccc38393	addi	x7,x7,-820	  x7:0xccccd000  x7=0xcccccccc
          15297	       663	8000020e	9e9e	c.add	x29,x7	 x29:0x800034ec  x7:0xcccccccc x29=0x4ccd01b8
          15317	       664	80000210	002ede93	srli	x29,x29,0x2	 x29:0x4ccd01b8 x29=0x1333406e
          15557	       676	80000214	3bce9073	csrrw	x0,pmpaddr12,x29	 x29:0x1333406e  x0=0x00000000
          15637	       680	80000218	00003e97	auipc	x29,0x3	 x29=0x80003218
          15717	       684	8000021c	2d4e8e93	addi	x29,x29,724	 x29:0x80003218 x29=0x800034ec
          15737	       685	80000220	dddde3b7	lui	x7,0xdddde	  x7=0xdddde000
          15757	       686	80000224	ddd38393	addi	x7,x7,-547	  x7:0xdddde000  x7=0xdddddddd
          15777	       687	80000228	9e9e	c.add	x29,x7	 x29:0x800034ec  x7:0xdddddddd x29=0x5dde12c9
          15957	       696	8000022a	002ede93	srli	x29,x29,0x2	 x29:0x5dde12c9 x29=0x177784b2
          16097	       703	8000022e	3bde9073	csrrw	x0,pmpaddr13,x29	 x29:0x177784b2  x0=0x00000000
          16157	       706	80000232	00003e97	auipc	x29,0x3	 x29=0x80003232
          16177	       707	80000236	2bae8e93	addi	x29,x29,698	 x29:0x80003232 x29=0x800034ec
          16237	       710	8000023a	eeeef3b7	lui	x7,0xeeeef	  x7=0xeeeef000
          16257	       711	8000023e	eee38393	addi	x7,x7,-274	  x7:0xeeeef000  x7=0xeeeeeeee
          16277	       712	80000242	9e9e	c.add	x29,x7	 x29:0x800034ec  x7:0xeeeeeeee x29=0x6eef23da
          16357	       716	80000244	002ede93	srli	x29,x29,0x2	 x29:0x6eef23da x29=0x1bbbc8f6
          16857	       741	80000248	3bee9073	csrrw	x0,pmpaddr14,x29	 x29:0x1bbbc8f6  x0=0x00000000
          16917	       744	8000024c	00003e97	auipc	x29,0x3	 x29=0x8000324c
          16937	       745	80000250	2a0e8e93	addi	x29,x29,672	 x29:0x8000324c x29=0x800034ec
          16957	       746	80000254	fff00393	addi	x7,x0,-1	  x0:0x00000000  x7=0xffffffff
          16977	       747	80000258	9e9e	c.add	x29,x7	 x29:0x800034ec  x7:0xffffffff x29=0x800034eb
          17037	       750	8000025a	002ede93	srli	x29,x29,0x2	 x29:0x800034eb x29=0x20000d3a
          17057	       751	8000025e	3bfe9073	csrrw	x0,pmpaddr15,x29	 x29:0x20000d3a  x0=0x00000000
          17237	       760	80000262	0f0f1eb7	lui	x29,0xf0f1	 x29=0x0f0f1000
          17357	       766	80000266	f0fe8e93	addi	x29,x29,-241	 x29:0x0f0f1000 x29=0x0f0f0f0f
          17577	       777	8000026a	3a3e9073	csrrw	x0,pmpcfg3,x29	 x29:0x0f0f0f0f  x0=0x00000000
          17637	       780	8000026e	00000397	auipc	x7,0x0	  x7=0x8000026e
          17657	       781	80000272	05838393	addi	x7,x7,88	  x7:0x8000026e  x7=0x800002c6
          17817	       789	80000276	34139073	csrrw	x0,mepc,x7	  x7:0x800002c6  x0=0x00000000
          17837	       790	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          17897	       793	8000027e	6389	c.lui	x7,0x2	  x7=0x00002000
          17917	       794	80000280	80038393	addi	x7,x7,-2048	  x7:0x00002000  x7=0x00001800
          17937	       795	80000284	30039073	csrrw	x0,mstatus,x7	  x7:0x00001800  x0=0x00000000
          18237	       810	80000288	4381	c.li	x7,0	  x7=0x00000000
          18297	       813	8000028a	30439073	csrrw	x0,mie,x7	  x7:0x00000000  x0=0x00000000
          18537	       825	8000028e	900008b7	lui	x17,0x90000	 x17=0x90000000
          18557	       826	80000292	18f1	c.addi	x17,-4	 x17:0x90000000 x17=0x8ffffffc
          18677	       832	80000294	30000393	addi	x7,x0,768	  x0:0x00000000  x7=0x00000300
          18697	       833	80000298	03a2	c.slli	x7,0x8	  x7:0x00000300  x7=0x00030000
          18717	       834	8000029a	038d	c.addi	x7,3	  x7:0x00030000  x7=0x00030003
          18777	       837	8000029c	0078a023	sw	x7,0(x17)	 x17:0x8ffffffc  x7:0x00030003 PA:0x8ffffffc store:0x00030003
          18997	       848	800002a0	300023f3	csrrs	x7,mstatus,x0	  x0:0x00000000  x7=0x00001800
          19337	       865	800002a4	0078a023	sw	x7,0(x17)	 x17:0x8ffffffc  x7:0x00001800 PA:0x8ffffffc store:0x00001800
          19357	       866	800002a8	900008b7	lui	x17,0x90000	 x17=0x90000000
          19437	       870	800002ac	18f1	c.addi	x17,-4	 x17:0x90000000 x17=0x8ffffffc
          19557	       876	800002ae	30400393	addi	x7,x0,772	  x0:0x00000000  x7=0x00000304
          19577	       877	800002b2	03a2	c.slli	x7,0x8	  x7:0x00000304  x7=0x00030400
          19837	       890	800002b4	038d	c.addi	x7,3	  x7:0x00030400  x7=0x00030403
          20257	       911	800002b6	0078a023	sw	x7,0(x17)	 x17:0x8ffffffc  x7:0x00030403 PA:0x8ffffffc store:0x00030403
          20277	       912	800002ba	304023f3	csrrs	x7,mie,x0	  x0:0x00000000  x7=0x00000000
          20637	       930	800002be	0078a023	sw	x7,0(x17)	 x17:0x8ffffffc  x7:0x00000000 PA:0x8ffffffc store:0x00000000
          20657	       931	800002c2	30200073	mret	
          21077	       952	800002c6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          21097	       953	800002ca	4081	c.li	x1,0	  x1=0x00000000
          21117	       954	800002cc	4101	c.li	x2,0	  x2=0x00000000
          21217	       959	800002ce	800001b7	lui	x3,0x80000	  x3=0x80000000
          21237	       960	800002d2	ff290237	lui	x4,0xff290	  x4=0xff290000
          21257	       961	800002d6	0241	c.addi	x4,16	  x4:0xff290000  x4=0xff290010
          21377	       967	800002d8	800002b7	lui	x5,0x80000	  x5=0x80000000
          21397	       968	800002dc	f697c337	lui	x6,0xf697c	  x6=0xf697c000
          21557	       976	800002e0	df130313	addi	x6,x6,-527	  x6:0xf697c000  x6=0xf697bdf1
          21857	       991	800002e4	d5ce03b7	lui	x7,0xd5ce0	  x7=0xd5ce0000
          21977	       997	800002e8	1e138393	addi	x7,x7,481	  x7:0xd5ce0000  x7=0xd5ce01e1
          21997	       998	800002ec	440d	c.li	x8,3	  x8=0x00000003
          22017	       999	800002ee	f82554b7	lui	x9,0xf8255	  x9=0xf8255000
          22177	      1007	800002f2	02548493	addi	x9,x9,37	  x9:0xf8255000  x9=0xf8255025
          22197	      1008	800002f6	4531	c.li	x10,12	 x10=0x0000000c
          22217	      1009	800002f8	800005b7	lui	x11,0x80000	 x11=0x80000000
          22337	      1015	800002fc	80000637	lui	x12,0x80000	 x12=0x80000000
          22357	      1016	80000300	f80f46b7	lui	x13,0xf80f4	 x13=0xf80f4000
          22437	      1020	80000304	83968693	addi	x13,x13,-1991	 x13:0xf80f4000 x13=0xf80f3839
          22737	      1035	80000308	ff040737	lui	x14,0xff040	 x14=0xff040000
          22797	      1038	8000030c	73e70713	addi	x14,x14,1854	 x14:0xff040000 x14=0xff04073e
          22917	      1044	80000310	a5ac4837	lui	x16,0xa5ac4	 x16=0xa5ac4000
          22937	      1045	80000314	88580813	addi	x16,x16,-1915	 x16:0xa5ac4000 x16=0xa5ac3885
          23117	      1054	80000318	48a9	c.li	x17,10	 x17=0x0000000a
          23137	      1055	8000031a	919879b7	lui	x19,0x91987	 x19=0x91987000
          23217	      1059	8000031e	6e698993	addi	x19,x19,1766	 x19:0x91987000 x19=0x919876e6
          23417	      1069	80000322	a9350a37	lui	x20,0xa9350	 x20=0xa9350000
          23577	      1077	80000326	898a0a13	addi	x20,x20,-1896	 x20:0xa9350000 x20=0xa934f898
          23997	      1098	8000032a	80000ab7	lui	x21,0x80000	 x21=0x80000000
          24017	      1099	8000032e	4b01	c.li	x22,0	 x22=0x00000000
          24037	      1100	80000330	4ba1	c.li	x23,8	 x23=0x00000008
          24057	      1101	80000332	4c01	c.li	x24,0	 x24=0x00000000
          24157	      1106	80000334	a0bddcb7	lui	x25,0xa0bdd	 x25=0xa0bdd000
          24337	      1115	80000338	98fc8c93	addi	x25,x25,-1649	 x25:0xa0bdd000 x25=0xa0bdc98f
          24357	      1116	8000033c	4d01	c.li	x26,0	 x26=0x00000000
          24377	      1117	8000033e	f262fdb7	lui	x27,0xf262f	 x27=0xf262f000
          24397	      1118	80000342	9dbd8d93	addi	x27,x27,-1573	 x27:0xf262f000 x27=0xf262e9db
          24417	      1119	80000346	83680e37	lui	x28,0x83680	 x28=0x83680000
          24437	      1120	8000034a	91fe0e13	addi	x28,x28,-1761	 x28:0x83680000 x28=0x8367f91f
          24777	      1137	8000034e	f0789eb7	lui	x29,0xf0789	 x29=0xf0789000
          24797	      1138	80000352	fc1e8e93	addi	x29,x29,-63	 x29:0xf0789000 x29=0xf0788fc1
          24817	      1139	80000356	80000f37	lui	x30,0x80000	 x30=0x80000000
          25157	      1156	8000035a	80000fb7	lui	x31,0x80000	 x31=0x80000000
          25557	      1176	8000035e	00022917	auipc	x18,0x22	 x18=0x8002235e
          25697	      1183	80000362	b0690913	addi	x18,x18,-1274	 x18:0x8002235e x18=0x80021e64
          25777	      1187	80000366	900008b7	lui	x17,0x90000	 x17=0x90000000
          25797	      1188	8000036a	18f1	c.addi	x17,-4	 x17:0x90000000 x17=0x8ffffffc
          25817	      1189	8000036c	4381	c.li	x7,0	  x7=0x00000000
          25837	      1190	8000036e	03a2	c.slli	x7,0x8	  x7:0x00000000  x7=0x00000000
          25957	      1196	80000370	00038393	addi	x7,x7,0	  x7:0x00000000  x7=0x00000000
          26217	      1209	80000374	0078a023	sw	x7,0(x17)	 x17:0x8ffffffc  x7:0x00000000 PA:0x8ffffffc store:0x00000000
          26237	      1210	80000378	1740306f	jal	x0,800034ec	  x0=0x00000000
          26357	      1216	800034ec	93ae	c.add	x7,x11	  x7:0x00000000 x11:0x80000000  x7=0x80000000
          26797	      1238	800034ee	00550633	add	x12,x10,x5	 x10:0x0000000c  x5:0x80000000 x12=0x8000000c
          26937	      1245	800034f2	0212ef63	bltu	x5,x1,80003530	  x5:0x80000000  x1:0x00000000
          27357	      1266	800034f6	1c4b2693	slti	x13,x22,452	 x22:0x00000000 x13=0x00000001
          27377	      1267	800034fa	00d04d33	xor	x26,x0,x13	  x0:0x00000000 x13:0x00000001 x26=0x00000001
          27537	      1275	800034fe	00ec0133	add	x2,x24,x14	 x24:0x00000000 x14:0xff04073e  x2=0xff04073e
          27557	      1276	80003502	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          27577	      1277	80003504	53f3c813	xori	x16,x7,1343	  x7:0x80000000 x16=0x8000053f
          27917	      1294	80003508	00216363	bltu	x2,x2,8000350e	  x2:0xff04073e  x2:0xff04073e
          27937	      1295	8000350c	88f5	c.andi	x9,29	  x9:0xf8255025  x9=0x00000005
          28677	      1332	8000350e	023d40b3	div	x1,x26,x3	 x26:0x00000001  x3:0x80000000  x1=0x00000000
          28697	      1333	80003512	028ef763	bgeu	x29,x8,80003540	 x29:0xf0788fc1  x8:0x00000003
          29097	      1353	80003540	5082ba17	auipc	x20,0x5082b	 x20=0xd082e540
          29517	      1374	80003544	81c1	c.srli	x11,0x10	 x11:0x80000000 x11=0x00008000
          29537	      1375	80003546	0e10	c.addi4spn	x12,x2,784	 x12=0xff040a4e
          29717	      1384	80003548	8d29	c.xor	x10,x10	 x10:0x0000000c x10:0x0000000c x10=0x00000000
          30157	      1406	8000354a	032f3a33	mulhu	x20,x30,x18	 x30:0x80000000 x18:0x80021e64 x20=0x40010f32
          30897	      1443	8000354e	02c34733	div	x14,x6,x12	  x6:0xf697bdf1 x12:0xff040a4e x14=0x00000009
          33777	      1587	80003552	0ff0000f	fence	iorw,iorw	
          33797	      1588	80003556	402c5e13	srai	x28,x24,0x2	 x24:0x00000000 x28=0x00000000
          33817	      1589	8000355a	34017f73	csrrci	x30,mscratch,2	 x30=0x00000000
          33837	      1590	8000355e	b4230f97	auipc	x31,0xb4230	 x31=0x3423355e
          33857	      1591	80003562	8f1d	c.sub	x14,x15	 x14:0x00000009 x15:0x80025ce4 x14=0x7ffda325
          33877	      1592	80003564	3ff53293	sltiu	x5,x10,1023	 x10:0x00000000  x5=0x00000001
          34057	      1601	80003568	010e4d63	blt	x28,x16,80003582	 x28:0x00000000 x16:0x8000053f
          34817	      1639	8000356c	02dbcf33	div	x30,x23,x13	 x23:0x00000008 x13:0x00000001 x30=0x00000008
          34857	      1641	80003570	025e3633	mulhu	x12,x28,x5	 x28:0x00000000  x5:0x00000001 x12=0x00000000
          34877	      1642	80003574	fa1fa693	slti	x13,x31,-95	 x31:0x3423355e x13=0x00000000
          34897	      1643	80003578	615d	c.addi16sp	x2,432	  x2:0xff04073e  x2=0xff0408ee
          34917	      1644	8000357a	01034b63	blt	x6,x16,80003590	  x6:0xf697bdf1 x16:0x8000053f
          34937	      1645	8000357e	015b42b3	xor	x5,x22,x21	 x22:0x00000000 x21:0x80000000  x5=0x80000000
          34957	      1646	80003582	0f55	c.addi	x30,21	 x30:0x00000008 x30=0x0000001d
          34997	      1648	80003584	02babe33	mulhu	x28,x21,x11	 x21:0x80000000 x11:0x00008000 x28=0x00004000
          35177	      1657	80003588	8d11	c.sub	x10,x12	 x10:0x00000000 x12:0x00000000 x10=0x00000000
          35197	      1658	8000358a	8d19	c.sub	x10,x14	 x10:0x00000000 x14:0x7ffda325 x10=0x80025cdb
          35597	      1678	8000358c	01fd7f33	and	x30,x26,x31	 x26:0x00000001 x31:0x3423355e x30=0x00000000
          35617	      1679	80003590	e770ef93	ori	x31,x1,-393	  x1:0x00000000 x31=0xfffffe77
          35637	      1680	80003594	99fd	c.andi	x11,-1	 x11:0x00008000 x11=0x00008000
          36057	      1701	80003596	411c0e33	sub	x28,x24,x17	 x24:0x00000000 x17:0x8ffffffc x28=0x70000004
          36337	      1715	8000359a	b71d7293	andi	x5,x26,-1167	 x26:0x00000001  x5=0x00000001
          36557	      1726	8000359e	04957063	bgeu	x10,x9,800035de	 x10:0x80025cdb  x9:0x00000005
          38117	      1804	800035de	340c62f3	csrrsi	x5,mscratch,24	  x5=0x00000000
          38137	      1805	800035e2	5a7bee13	ori	x28,x23,1447	 x23:0x00000008 x28=0x000005af
          38317	      1814	800035e6	fb56a613	slti	x12,x13,-75	 x13:0x00000000 x12=0x00000000
          38337	      1815	800035ea	6c83b093	sltiu	x1,x7,1736	  x7:0x80000000  x1=0x00000000
          38357	      1816	800035ee	661d	c.lui	x12,0x7	 x12=0x00007000
          38377	      1817	800035f0	340f56f3	csrrwi	x13,mscratch,30	 x13=0x00000018
          38797	      1838	800035f4	6325	c.lui	x6,0x9	  x6=0x00009000
          39217	      1859	800035f6	02c5ef63	bltu	x11,x12,80003634	 x11:0x00008000 x12:0x00007000
          39237	      1860	800035fa	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          39357	      1866	800035fc	005b8c33	add	x24,x23,x5	 x23:0x00000008  x5:0x00000000 x24=0x00000008
          39377	      1867	80003600	8bd2	c.mv	x23,x20	  x0:0x00000000 x20:0x40010f32 x23=0x40010f32
          39397	      1868	80003602	00c35433	srl	x8,x6,x12	  x6:0x00009000 x12:0x00007000  x8=0x00009000
          39417	      1869	80003606	03e302b3	mul	x5,x6,x30	  x6:0x00009000 x30:0x00000000  x5=0x00000000
          39437	      1870	8000360a	03677c63	bgeu	x14,x22,80003642	 x14:0x7ffda325 x22:0x00000000
          39597	      1878	80003642	8edd	c.or	x13,x15	 x13:0x00000018 x15:0x80025ce4 x13=0x80025cfc
          39617	      1879	80003644	01e69613	slli	x12,x13,0x1e	 x13:0x80025cfc x12=0x00000000
          39637	      1880	80003648	ee89	c.bnez	x13,80003662	 x13:0x80025cfc
          39937	      1895	80003662	1dcf0e13	addi	x28,x30,476	 x30:0x00000000 x28=0x000001dc
          39957	      1896	80003666	8479	c.srai	x8,0x1e	  x8:0x00009000  x8=0x00000000
          40077	      1902	80003668	8e59	c.or	x12,x14	 x12:0x00000000 x14:0x7ffda325 x12=0x7ffda325
          40157	      1906	8000366a	025481b3	mul	x3,x9,x5	  x9:0x00000005  x5:0x00000000  x3=0x00000000
          40177	      1907	8000366e	3403d3f3	csrrwi	x7,mscratch,7	  x7=0x0000001e
          40197	      1908	80003672	8d79	c.and	x10,x14	 x10:0x80025cdb x14:0x7ffda325 x10=0x00000001
          40217	      1909	80003674	4021d633	sra	x12,x3,x2	  x3:0x00000000  x2:0xff0408ee x12=0x00000000
          40257	      1911	80003678	514dfd13	andi	x26,x27,1300	 x27:0xf262e9db x26=0x00000110
          40577	      1927	8000367c	34006773	csrrsi	x14,mscratch,0	 x14=0x00000007
          40997	      1948	80003680	40645733	sra	x14,x8,x6	  x8:0x00000000  x6:0x00009000 x14=0x00000000
          41737	      1985	80003684	03abfdb3	remu	x27,x23,x26	 x23:0x40010f32 x26:0x00000110 x27=0x00000082
          41757	      1986	80003688	9bf6	c.add	x23,x29	 x23:0x40010f32 x29:0xf0788fc1 x23=0x30799ef3
          41777	      1987	8000368a	03b88963	beq	x17,x27,800036bc	 x17:0x8ffffffc x27:0x00000082
          41817	      1989	8000368e	024ead33	mulhsu	x26,x29,x4	 x29:0xf0788fc1  x4:0xff290010 x26=0xf0859a7f
          41837	      1990	80003692	00169463	bne	x13,x1,8000369a	 x13:0x80025cfc  x1:0x00000000
          42177	      2007	8000369a	ce85	c.beqz	x13,800036d2	 x13:0x80025cfc
