Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          47378	      2267	800034d6	031855b3	divu	x11,x16,x17	 x16:0x00000000 x17:0x80000000 x11=0x00000000
          47398	      2268	800034da	2e4a8a93	addi	x21,x21,740	 x21:0x80003af2 x21=0x80003dd6
          47418	      2269	800034de	fc3e6993	ori	x19,x28,-61	 x28:0xf999705d x19=0xffffffdf
          47438	      2270	800034e2	d1ca80e7	jalr	x1,-740(x21)	 x21:0x80003dd6  x1=0x800034e6
          48118	      2304	80003af2	0046ec33	or	x24,x13,x4	 x13:0x00000000  x4:0xfcb46cc6 x24=0xfcb46cc6
          48138	      2305	80003af6	8f300893	addi	x17,x0,-1805	  x0:0x00000000 x17=0xfffff8f3
          48158	      2306	80003afa	717d	c.addi16sp	x2,-16	  x2:0xf246f73f  x2=0xf246f72f
          48558	      2326	80003afc	00ee1f13	slli	x30,x28,0xe	 x28:0xf999705d x30=0x5c174000
          48578	      2327	80003b00	01fd6363	bltu	x26,x31,80003b06	 x26:0x80000000 x31:0x80000000
          48598	      2328	80003b04	8cc5	c.or	x9,x9	  x9:0xff4aa07c  x9:0xff4aa07c  x9=0xff4aa07c
          48618	      2329	80003b06	fc430313	addi	x6,x6,-60	  x6:0x80021e64  x6=0x80021e28
          48638	      2330	80003b0a	717d	c.addi16sp	x2,-16	  x2:0xf246f72f  x2=0xf246f71f
          48698	      2333	80003b0c	00132223	sw	x1,4(x6)	  x6:0x80021e28  x1:0x800034e6 PA:0x80021e2c store:0x800034e6
          48958	      2346	80003b10	019fc8b3	xor	x17,x31,x25	 x31:0x80000000 x25:0xf449df9f x17=0x7449df9f
          49298	      2363	80003b14	0ff0000f	fence	iorw,iorw	
          49538	      2375	80003b18	e3662937	lui	x18,0xe3662	 x18=0xe3662000
          49558	      2376	80003b1c	6971	c.lui	x18,0x1c	 x18=0x0001c000
          49578	      2377	80003b1e	00c08bb3	add	x23,x1,x12	  x1:0x800034e6 x12:0x00000001 x23=0x800034e7
          49998	      2398	80003b22	028e8e63	beq	x29,x8,80003b5e	 x29:0x80025ce4  x8:0x80000000
          50018	      2399	80003b26	8f2d	c.xor	x14,x11	 x14:0x00000000 x11:0x00000000 x14=0x00000000
          50038	      2400	80003b28	414f80b3	sub	x1,x31,x20	 x31:0x80000000 x20:0x0000000a  x1=0x7ffffff6
          50058	      2401	80003b2c	717d	c.addi16sp	x2,-16	  x2:0xf246f71f  x2=0xf246f70f
          50098	      2403	80003b2e	03292cb3	mulhsu	x25,x18,x18	 x18:0x0001c000 x18:0x0001c000 x25=0x00000003
          50118	      2404	80003b32	8cdd	c.or	x9,x15	  x9:0xff4aa07c x15:0xff4aa5af  x9=0xff4aa5ff
          50138	      2405	80003b34	8215	c.srli	x12,0x5	 x12:0x00000001 x12=0x00000000
          50158	      2406	80003b36	6f1a8e13	addi	x28,x21,1777	 x21:0x80003dd6 x28=0x800044c7
          50358	      2416	80003b3a	00b488b3	add	x17,x9,x11	  x9:0xff4aa5ff x11:0x00000000 x17=0xff4aa5ff
          51218	      2459	80003b3e	032955b3	divu	x11,x18,x18	 x18:0x0001c000 x18:0x0001c000 x11=0x00000001
          51238	      2460	80003b42	63bfea93	ori	x21,x31,1595	 x31:0x80000000 x21=0x8000063b
          51258	      2461	80003b46	b85aa7f3	csrrs	x15,mhpmcounter5h,x21	 x21:0x8000063b x15=0x00000000
          51318	      2464	80003b4a	48a9	c.li	x17,10	 x17=0x0000000a
          51338	      2465	80003b4c	0194e7b3	or	x15,x9,x25	  x9:0xff4aa5ff x25:0x00000003 x15=0xff4aa5ff
          51358	      2466	80003b50	0025ef63	bltu	x11,x2,80003b6e	 x11:0x00000001  x2:0xf246f70f
          52138	      2505	80003b6e	7ba66393	ori	x7,x12,1978	 x12:0x00000000  x7=0x000007ba
          52158	      2506	80003b72	82e1	c.srli	x13,0x18	 x13:0x00000000 x13=0x00000000
          53038	      2550	80003b74	0361f433	remu	x8,x3,x22	  x3:0x80000000 x22:0xf81e8dc9  x8=0x80000000
          53058	      2551	80003b78	c789	c.beqz	x15,80003b82	 x15:0xff4aa5ff
          53078	      2552	80003b7a	b87959f3	csrrwi	x19,mhpmcounter7h,18	 x19=0x00000000
          53138	      2555	80003b7e	31091df3	csrrw	x27,0x310,x18	 x18:0x0001c000 x27=0x00000000
          53198	      2558	80003b82	9bfd	c.andi	x15,-1	 x15:0xff4aa5ff x15=0xff4aa5ff
          53218	      2559	80003b84	019e0263	beq	x28,x25,80003b88	 x28:0x800044c7 x25:0x00000003
          53238	      2560	80003b88	039e9e63	bne	x29,x25,80003bc4	 x29:0x80025ce4 x25:0x00000003
          60938	      2945	80003bc4	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          61678	      2982	80003bc6	03ac7e33	remu	x28,x24,x26	 x24:0xfcb46cc6 x26:0x80000000 x28=0x7cb46cc6
          61698	      2983	80003bca	b08077f3	csrrci	x15,mhpmcounter8,0	 x15=0x00000006
          61718	      2984	80003bce	0033dfb3	srl	x31,x7,x3	  x7:0x000007ba  x3:0x80000000 x31=0x000007ba
          61738	      2985	80003bd2	e7a1	c.bnez	x15,80003c1a	 x15:0x00000006
          62678	      3032	80003c1a	02010db3	mul	x27,x2,x0	  x2:0xf246f70f  x0:0x00000000 x27=0x00000000
          62698	      3033	80003c1e	00e5ce33	xor	x28,x11,x14	 x11:0x00000001 x14:0x00000000 x28=0x00000001
          62898	      3043	80003c22	010e91b3	sll	x3,x29,x16	 x29:0x80025ce4 x16:0x00000000  x3=0x80025ce4
          63318	      3064	80003c26	0000100f	fence.i	
          64038	      3100	80003c2a	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          64118	      3104	80003c2c	816a	c.mv	x2,x26	  x0:0x00000000 x26:0x80000000  x2=0x80000000
          64138	      3105	80003c2e	01f2e233	or	x4,x5,x31	  x5:0x4e0f389d x31:0x000007ba  x4=0x4e0f3fbf
          64298	      3113	80003c32	0123e2b3	or	x5,x7,x18	  x7:0x000007ba x18:0x0001c000  x5=0x0001c7ba
          64318	      3114	80003c36	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          64718	      3134	80003c38	8dad	c.xor	x11,x11	 x11:0x00000001 x11:0x00000001 x11=0x00000000
          65138	      3155	80003c3a	9ecba193	slti	x3,x23,-1556	 x23:0x800034e7  x3=0x00000001
          65158	      3156	80003c3e	8b7a	c.mv	x22,x30	  x0:0x00000000 x30:0x5c174000 x22=0x5c174000
          65178	      3157	80003c40	006d1cb3	sll	x25,x26,x6	 x26:0x80000000  x6:0x80021e28 x25=0x00000000
          65578	      3177	80003c44	8762	c.mv	x14,x24	  x0:0x00000000 x24:0xfcb46cc6 x14=0xfcb46cc6
          65958	      3196	80003c46	7c0064f3	csrrsi	x9,0x7c0,0	  x9=0x00000101
          65978	      3197	80003c4a	61e68f37	lui	x30,0x61e68	 x30=0x61e68000
