Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          22533	      1025	8000034c	0422	c.slli	x8,0x8	  x8:0x00000000  x8=0x00000000
          22613	      1029	8000034e	00040413	addi	x8,x8,0	  x8:0x00000000  x8=0x00000000
          23073	      1052	80000352	008aa023	sw	x8,0(x21)	 x21:0x8ffffffc  x8:0x00000000 PA:0x8ffffffc store:0x00000000
          23133	      1055	80000356	1520306f	jal	x0,800034a8	  x0=0x00000000
          23673	      1082	800034a8	01d56db3	or	x27,x10,x29	 x10:0x00000009 x29:0x0000000c x27=0x0000000d
          24053	      1101	800034ac	34029173	csrrw	x2,mscratch,x5	  x5:0x80000000  x2=0x00000000
          24073	      1102	800034b0	83c9	c.srli	x15,0x12	 x15:0x2b17dd2f x15=0x00000ac5
          24113	      1104	800034b2	34007773	csrrci	x14,mscratch,0	 x14=0x80000000
          24493	      1123	800034b6	01dbb493	sltiu	x9,x23,29	 x23:0x00000000  x9=0x00000001
          24513	      1124	800034ba	717d	c.addi16sp	x2,-16	  x2:0x00000000  x2=0xfffffff0
          24533	      1125	800034bc	013c39b3	sltu	x19,x24,x19	 x24:0x80021e64 x19:0x80000000 x19=0x00000000
          24553	      1126	800034c0	41928333	sub	x6,x5,x25	  x5:0x80000000 x25:0x0000000b  x6=0x7ffffff5
          24693	      1133	800034c4	9afd	c.andi	x13,-1	 x13:0x80000000 x13=0x80000000
          24733	      1135	800034c6	030021b3	mulhsu	x3,x0,x16	  x0:0x00000000 x16:0x00000000  x3=0x00000000
          24753	      1136	800034ca	01315513	srli	x10,x2,0x13	  x2:0xfffffff0 x10=0x00001fff
          24933	      1145	800034ce	02450233	mul	x4,x10,x4	 x10:0x00001fff  x4:0xf46d7be6  x4=0xbb0f441a
          24953	      1146	800034d2	413e8bb3	sub	x23,x29,x19	 x29:0x0000000c x19:0x00000000 x23=0x0000000c
          25073	      1152	800034d6	0230e6b3	rem	x13,x1,x3	  x1:0x00000000  x3:0x00000000 x13=0x00000000
          25373	      1167	800034da	00bd1463	bne	x26,x11,800034e2	 x26:0x00000002 x11:0x0000000e
          26013	      1199	800034e2	340d97f3	csrrw	x15,mscratch,x27	 x27:0x0000000d x15=0x80000000
          26053	      1201	800034e6	01b8db33	srl	x22,x17,x27	 x17:0x62c01bd4 x27:0x0000000d x22=0x00031600
          26173	      1207	800034ea	00551833	sll	x16,x10,x5	 x10:0x00001fff  x5:0x80000000 x16=0x00001fff
          26313	      1214	800034ee	00895093	srli	x1,x18,0x8	 x18:0x80000000  x1=0x00800000
          26333	      1215	800034f2	3408d573	csrrwi	x10,mscratch,17	 x10=0x0000000d
          26353	      1216	800034f6	8ebe	c.mv	x29,x15	  x0:0x00000000 x15:0x80000000 x29=0x80000000
          26373	      1217	800034f8	00f77433	and	x8,x14,x15	 x14:0x80000000 x15:0x80000000  x8=0x80000000
          26773	      1237	800034fc	00d74eb3	xor	x29,x14,x13	 x14:0x80000000 x13:0x00000000 x29=0x80000000
          27653	      1281	80003500	024e40b3	div	x1,x28,x4	 x28:0x80025ce4  x4:0xbb0f441a  x1=0x00000001
          27673	      1282	80003504	014ec533	xor	x10,x29,x20	 x29:0x80000000 x20:0xbfb8da1b x10=0x3fb8da1b
          27693	      1283	80003508	340070f3	csrrci	x1,mscratch,0	  x1=0x00000011
          27713	      1284	8000350c	6e15eb93	ori	x23,x11,1761	 x11:0x0000000e x23=0x000006ef
          27733	      1285	80003510	67bd	c.lui	x15,0xf	 x15=0x0000f000
          27913	      1294	80003512	01cbff33	and	x30,x23,x28	 x23:0x000006ef x28:0x80025ce4 x30=0x80025eef
          27933	      1295	80003516	018b3d33	sltu	x26,x22,x24	 x22:0x00031600 x24:0x80021e64 x26=0x00000001
