Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          13732	       585	800001e6	00003517	auipc	x10,0x3	 x10=0x800031e6
          13752	       586	800001ea	2d650513	addi	x10,x10,726	 x10:0x800031e6 x10=0x800034bc
          14132	       605	800001ee	ccccd2b7	lui	x5,0xccccd	  x5=0xccccd000
          14552	       626	800001f2	ccc28293	addi	x5,x5,-820	  x5:0xccccd000  x5=0xcccccccc
          14572	       627	800001f6	9516	c.add	x10,x5	 x10:0x800034bc  x5:0xcccccccc x10=0x4ccd0188
          14972	       647	800001f8	8109	c.srli	x10,0x2	 x10:0x4ccd0188 x10=0x13334062
          14992	       648	800001fa	3bc51073	csrrw	x0,pmpaddr12,x10	 x10:0x13334062  x0=0x00000000
          15052	       651	800001fe	00003517	auipc	x10,0x3	 x10=0x800031fe
          15072	       652	80000202	2be50513	addi	x10,x10,702	 x10:0x800031fe x10=0x800034bc
          15452	       671	80000206	dddde2b7	lui	x5,0xdddde	  x5=0xdddde000
          15492	       673	8000020a	ddd28293	addi	x5,x5,-547	  x5:0xdddde000  x5=0xdddddddd
          15512	       674	8000020e	9516	c.add	x10,x5	 x10:0x800034bc  x5:0xdddddddd x10=0x5dde1299
          15572	       677	80000210	8109	c.srli	x10,0x2	 x10:0x5dde1299 x10=0x177784a6
          15672	       682	80000212	3bd51073	csrrw	x0,pmpaddr13,x10	 x10:0x177784a6  x0=0x00000000
          15732	       685	80000216	00003517	auipc	x10,0x3	 x10=0x80003216
          15752	       686	8000021a	2a650513	addi	x10,x10,678	 x10:0x80003216 x10=0x800034bc
          15772	       687	8000021e	eeeef2b7	lui	x5,0xeeeef	  x5=0xeeeef000
          15832	       690	80000222	eee28293	addi	x5,x5,-274	  x5:0xeeeef000  x5=0xeeeeeeee
          15852	       691	80000226	9516	c.add	x10,x5	 x10:0x800034bc  x5:0xeeeeeeee x10=0x6eef23aa
          16252	       711	80000228	8109	c.srli	x10,0x2	 x10:0x6eef23aa x10=0x1bbbc8ea
          16272	       712	8000022a	3be51073	csrrw	x0,pmpaddr14,x10	 x10:0x1bbbc8ea  x0=0x00000000
          16572	       727	8000022e	00003517	auipc	x10,0x3	 x10=0x8000322e
          16952	       746	80000232	28e50513	addi	x10,x10,654	 x10:0x8000322e x10=0x800034bc
          17272	       762	80000236	fff00293	addi	x5,x0,-1	  x0:0x00000000  x5=0xffffffff
          17292	       763	8000023a	9516	c.add	x10,x5	 x10:0x800034bc  x5:0xffffffff x10=0x800034bb
          17312	       764	8000023c	8109	c.srli	x10,0x2	 x10:0x800034bb x10=0x20000d2e
          17332	       765	8000023e	3bf51073	csrrw	x0,pmpaddr15,x10	 x10:0x20000d2e  x0=0x00000000
          17392	       768	80000242	0f0f1537	lui	x10,0xf0f1	 x10=0x0f0f1000
          17592	       778	80000246	f0f50513	addi	x10,x10,-241	 x10:0x0f0f1000 x10=0x0f0f0f0f
          17612	       779	8000024a	3a351073	csrrw	x0,pmpcfg3,x10	 x10:0x0f0f0f0f  x0=0x00000000
          17692	       783	8000024e	00000297	auipc	x5,0x0	  x5=0x8000024e
          17932	       795	80000252	05828293	addi	x5,x5,88	  x5:0x8000024e  x5=0x800002a6
          17952	       796	80000256	34129073	csrrw	x0,mepc,x5	  x5:0x800002a6  x0=0x00000000
          18372	       817	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          18432	       820	8000025e	6289	c.lui	x5,0x2	  x5=0x00002000
          18452	       821	80000260	80028293	addi	x5,x5,-2048	  x5:0x00002000  x5=0x00001800
          18532	       825	80000264	30029073	csrrw	x0,mstatus,x5	  x5:0x00001800  x0=0x00000000
          18592	       828	80000268	4281	c.li	x5,0	  x5=0x00000000
          18612	       829	8000026a	30429073	csrrw	x0,mie,x5	  x5:0x00000000  x0=0x00000000
          18932	       845	8000026e	90000337	lui	x6,0x90000	  x6=0x90000000
          18952	       846	80000272	1371	c.addi	x6,-4	  x6:0x90000000  x6=0x8ffffffc
          18972	       847	80000274	30000293	addi	x5,x0,768	  x0:0x00000000  x5=0x00000300
          19372	       867	80000278	02a2	c.slli	x5,0x8	  x5:0x00000300  x5=0x00030000
          19392	       868	8000027a	028d	c.addi	x5,3	  x5:0x00030000  x5=0x00030003
          19792	       888	8000027c	00532023	sw	x5,0(x6)	  x6:0x8ffffffc  x5:0x00030003 PA:0x8ffffffc store:0x00030003
          19812	       889	80000280	300022f3	csrrs	x5,mstatus,x0	  x0:0x00000000  x5=0x00001800
          19872	       892	80000284	00532023	sw	x5,0(x6)	  x6:0x8ffffffc  x5:0x00001800 PA:0x8ffffffc store:0x00001800
          19892	       893	80000288	90000337	lui	x6,0x90000	  x6=0x90000000
          19912	       894	8000028c	1371	c.addi	x6,-4	  x6:0x90000000  x6=0x8ffffffc
          20312	       914	8000028e	30400293	addi	x5,x0,772	  x0:0x00000000  x5=0x00000304
          20332	       915	80000292	02a2	c.slli	x5,0x8	  x5:0x00000304  x5=0x00030400
          20352	       916	80000294	028d	c.addi	x5,3	  x5:0x00030400  x5=0x00030403
          20772	       937	80000296	00532023	sw	x5,0(x6)	  x6:0x8ffffffc  x5:0x00030403 PA:0x8ffffffc store:0x00030403
          20792	       938	8000029a	304022f3	csrrs	x5,mie,x0	  x0:0x00000000  x5=0x00000000
          20812	       939	8000029e	00532023	sw	x5,0(x6)	  x6:0x8ffffffc  x5:0x00000000 PA:0x8ffffffc store:0x00000000
          20832	       940	800002a2	30200073	mret	
          21652	       981	800002a6	f205e037	lui	x0,0xf205e	  x0=0x00000000
          22012	       999	800002aa	6f900013	addi	x0,x0,1785	  x0:0x00000000  x0=0x00000000
          22032	      1000	800002ae	40b1	c.li	x1,12	  x1=0x0000000c
          22172	      1007	800002b0	d6d02137	lui	x2,0xd6d02	  x2=0xd6d02000
          22192	      1008	800002b4	21e10113	addi	x2,x2,542	  x2:0xd6d02000  x2=0xd6d0221e
          22212	      1009	800002b8	800001b7	lui	x3,0x80000	  x3=0x80000000
          22232	      1010	800002bc	156c5237	lui	x4,0x156c5	  x4=0x156c5000
          22572	      1027	800002c0	56f20213	addi	x4,x4,1391	  x4:0x156c5000  x4=0x156c556f
          22592	      1028	800002c4	c798d2b7	lui	x5,0xc798d	  x5=0xc798d000
          22612	      1029	800002c8	05428293	addi	x5,x5,84	  x5:0xc798d000  x5=0xc798d054
          22712	      1034	800002cc	4335	c.li	x6,13	  x6=0x0000000d
          22852	      1041	800002ce	87b993b7	lui	x7,0x87b99	  x7=0x87b99000
          22872	      1042	800002d2	70c38393	addi	x7,x7,1804	  x7:0x87b99000  x7=0x87b9970c
          23192	      1058	800002d6	ed45f437	lui	x8,0xed45f	  x8=0xed45f000
          23312	      1064	800002da	b4a40413	addi	x8,x8,-1206	  x8:0xed45f000  x8=0xed45eb4a
          23332	      1065	800002de	44a9	c.li	x9,10	  x9=0x0000000a
          23352	      1066	800002e0	80000537	lui	x10,0x80000	 x10=0x80000000
          23432	      1070	800002e4	4581	c.li	x11,0	 x11=0x00000000
          23452	      1071	800002e6	4601	c.li	x12,0	 x12=0x00000000
          23472	      1072	800002e8	4689	c.li	x13,2	 x13=0x00000002
          23572	      1077	800002ea	3e85f737	lui	x14,0x3e85f	 x14=0x3e85f000
          25332	      1165	800002ee	a9670713	addi	x14,x14,-1386	 x14:0x3e85f000 x14=0x3e85ea96
          25352	      1166	800002f2	800007b7	lui	x15,0x80000	 x15=0x80000000
          25372	      1167	800002f6	4881	c.li	x17,0	 x17=0x00000000
          25392	      1168	800002f8	80000937	lui	x18,0x80000	 x18=0x80000000
          25412	      1169	800002fc	49b1	c.li	x19,12	 x19=0x0000000c
          25432	      1170	800002fe	f8ae8a37	lui	x20,0xf8ae8	 x20=0xf8ae8000
          25452	      1171	80000302	f92a0a13	addi	x20,x20,-110	 x20:0xf8ae8000 x20=0xf8ae7f92
          25532	      1175	80000306	fdef8ab7	lui	x21,0xfdef8	 x21=0xfdef8000
          25552	      1176	8000030a	b0fa8a93	addi	x21,x21,-1265	 x21:0xfdef8000 x21=0xfdef7b0f
          25572	      1177	8000030e	4b01	c.li	x22,0	 x22=0x00000000
          25592	      1178	80000310	4bb1	c.li	x23,12	 x23=0x0000000c
          25612	      1179	80000312	4c15	c.li	x24,5	 x24=0x00000005
          25992	      1198	80000314	4d3d	c.li	x26,15	 x26=0x0000000f
          26012	      1199	80000316	4d85	c.li	x27,1	 x27=0x00000001
          26192	      1208	80000318	f59eee37	lui	x28,0xf59ee	 x28=0xf59ee000
          26212	      1209	8000031c	996e0e13	addi	x28,x28,-1642	 x28:0xf59ee000 x28=0xf59ed996
          26412	      1219	80000320	4e81	c.li	x29,0	 x29=0x00000000
          26432	      1220	80000322	4f01	c.li	x30,0	 x30=0x00000000
          26452	      1221	80000324	4f81	c.li	x31,0	 x31=0x00000000
          26552	      1226	80000326	00022c97	auipc	x25,0x22	 x25=0x80022326
          26672	      1232	8000032a	b3ec8c93	addi	x25,x25,-1218	 x25:0x80022326 x25=0x80021e64
          26692	      1233	8000032e	90000337	lui	x6,0x90000	  x6=0x90000000
          26712	      1234	80000332	1371	c.addi	x6,-4	  x6:0x90000000  x6=0x8ffffffc
          27112	      1254	80000334	4281	c.li	x5,0	  x5=0x00000000
          27132	      1255	80000336	02a2	c.slli	x5,0x8	  x5:0x00000000  x5=0x00000000
          27292	      1263	80000338	00028293	addi	x5,x5,0	  x5:0x00000000  x5=0x00000000
          27752	      1286	8000033c	00532023	sw	x5,0(x6)	  x6:0x8ffffffc  x5:0x00000000 PA:0x8ffffffc store:0x00000000
          27772	      1287	80000340	17c0306f	jal	x0,800034bc	  x0=0x00000000
          28452	      1321	800034bc	411b86b3	sub	x13,x23,x17	 x23:0x0000000c x17:0x00000000 x13=0x0000000c
          28652	      1331	800034c0	01efec63	bltu	x31,x30,800034d8	 x31:0x00000000 x30:0x00000000
          28672	      1332	800034c4	8c89	c.sub	x9,x10	  x9:0x0000000a x10:0x80000000  x9=0x8000000a
          28692	      1333	800034c6	00ed5693	srli	x13,x26,0xe	 x26:0x0000000f x13=0x00000000
          28712	      1334	800034ca	8fb2	c.mv	x31,x12	  x0:0x00000000 x12:0x00000000 x31=0x00000000
          28732	      1335	800034cc	3402e6f3	csrrsi	x13,mscratch,5	 x13=0x00000000
          28812	      1339	800034d0	f3928893	addi	x17,x5,-199	  x5:0x00000000 x17=0xffffff39
          29952	      1396	800034d4	027c4e33	div	x28,x24,x7	 x24:0x00000005  x7:0x87b9970c x28=0x00000000
          29972	      1397	800034d8	8272	c.mv	x4,x28	  x0:0x00000000 x28:0x00000000  x4=0x00000000
          29992	      1398	800034da	038c1963	bne	x24,x24,8000350c	 x24:0x00000005 x24:0x00000005
          30012	      1399	800034de	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          30032	      1400	800034e0	8142b413	sltiu	x8,x5,-2028	  x5:0x00000000  x8=0x00000001
          30052	      1401	800034e4	43b40193	addi	x3,x8,1083	  x8:0x00000001  x3=0x0000043c
          30072	      1402	800034e8	7f816a93	ori	x21,x2,2040	  x2:0xd6d0221e x21=0xd6d027fe
          30112	      1404	800034ec	02eeb1b3	mulhu	x3,x29,x14	 x29:0x00000000 x14:0x3e85ea96  x3=0x00000000
          30512	      1424	800034f0	038cfc63	bgeu	x25,x24,80003528	 x25:0x80021e64 x24:0x00000005
          31212	      1459	80003528	8eb9	c.xor	x13,x14	 x13:0x00000000 x14:0x3e85ea96 x13=0x3e85ea96
          31632	      1480	8000352a	340263f3	csrrsi	x7,mscratch,4	  x7=0x00000005
          31652	      1481	8000352e	8a1a	c.mv	x20,x6	  x0:0x00000000  x6:0x8ffffffc x20=0x8ffffffc
          31892	      1493	80003530	55fd	c.li	x11,-1	 x11=0xffffffff
          31912	      1494	80003532	8c75	c.and	x8,x13	  x8:0x00000001 x13:0x3e85ea96  x8=0x00000000
          31932	      1495	80003534	009e8c63	beq	x29,x9,8000354c	 x29:0x00000000  x9:0x8000000a
          32672	      1532	80003538	02a1f9b3	remu	x19,x3,x10	  x3:0x00000000 x10:0x80000000 x19=0x00000000
          32692	      1533	8000353c	0c19	c.addi	x24,6	 x24:0x00000005 x24=0x0000000b
          32732	      1535	8000353e	02c46733	rem	x14,x8,x12	  x8:0x00000000 x12:0x00000000 x14=0x00000000
          32752	      1536	80003542	41300bb3	sub	x23,x0,x19	  x0:0x00000000 x19:0x00000000 x23=0x00000000
          32772	      1537	80003546	0109fab3	and	x21,x19,x16	 x19:0x00000000 x16:0x80025ce4 x21=0x00000000
          32792	      1538	8000354a	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          32812	      1539	8000354c	3403b2f3	csrrc	x5,mscratch,x7	  x7:0x00000005  x5=0x00000005
          33212	      1559	80003550	0049b6b3	sltu	x13,x19,x4	 x19:0x00000000  x4:0x00000000 x13=0x00000000
          33232	      1560	80003554	41bc0233	sub	x4,x24,x27	 x24:0x0000000b x27:0x00000001  x4=0x0000000a
          33252	      1561	80003558	340c2973	csrrs	x18,mscratch,x24	 x24:0x0000000b x18=0x00000000
          33272	      1562	8000355c	fe3e7993	andi	x19,x28,-29	 x28:0x00000000 x19=0x00000000
          33292	      1563	80003560	1c84	c.addi4spn	x9,x2,624	  x9=0xd6d0248e
          33312	      1564	80003562	c6d46993	ori	x19,x8,-915	  x8:0x00000000 x19=0xfffffc6d
          33532	      1575	80003566	34045673	csrrwi	x12,mscratch,8	 x12=0x0000000b
          33552	      1576	8000356a	012d6b63	bltu	x26,x18,80003580	 x26:0x0000000f x18:0x00000000
          33572	      1577	8000356e	842d	c.srai	x8,0xb	  x8:0x00000000  x8=0x00000000
          33592	      1578	80003570	cb01	c.beqz	x14,80003580	 x14:0x00000000
          33812	      1589	80003580	34005ff3	csrrwi	x31,mscratch,0	 x31=0x00000008
          33832	      1590	80003584	848d	c.srai	x9,0x3	  x9:0xd6d0248e  x9=0xfada0491
          33852	      1591	80003586	80a9	c.srli	x9,0xa	  x9:0xfada0491  x9=0x003eb681
          34272	      1612	80003588	03519eb3	mulh	x29,x3,x21	  x3:0x00000000 x21:0x00000000 x29=0x00000000
          34452	      1621	8000358c	8cf5	c.and	x9,x13	  x9:0x003eb681 x13:0x00000000  x9=0x00000000
          34472	      1622	8000358e	c88d	c.beqz	x9,800035c0	  x9:0x00000000
          34952	      1646	800035c0	015a5d13	srli	x26,x20,0x15	 x20:0x8ffffffc x26=0x0000047f
          34972	      1647	800035c4	340d2073	csrrs	x0,mscratch,x26	 x26:0x0000047f  x0=0x00000000
          35052	      1651	800035c8	21d76193	ori	x3,x14,541	 x14:0x00000000  x3=0x0000021d
          35332	      1665	800035cc	06ce	c.slli	x13,0x13	 x13:0x00000000 x13=0x00000000
          35352	      1666	800035ce	8779	c.srai	x14,0x1e	 x14:0x00000000 x14=0x00000000
          35392	      1668	800035d0	34003ff3	csrrc	x31,mscratch,x0	  x0:0x00000000 x31=0x0000047f
          35412	      1669	800035d4	9afd	c.andi	x13,-1	 x13:0x00000000 x13=0x00000000
          36332	      1715	800035d6	0339d2b3	divu	x5,x19,x19	 x19:0xfffffc6d x19:0xfffffc6d  x5=0x00000001
          36352	      1716	800035da	0ff0000f	fence	iorw,iorw	
          36372	      1717	800035de	83c5	c.srli	x15,0x11	 x15:0x80000000 x15=0x00004000
          36392	      1718	800035e0	91c2	c.add	x3,x16	  x3:0x0000021d x16:0x80025ce4  x3=0x80025f01
          36412	      1719	800035e2	0000100f	fence.i	
          36792	      1738	800035e6	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          36812	      1739	800035e8	34067e73	csrrci	x28,mscratch,12	 x28=0x0000047f
          36832	      1740	800035ec	cb99	c.beqz	x15,80003602	 x15:0x00004000
          36912	      1744	800035ee	036d5963	bge	x26,x22,80003620	 x26:0x0000047f x22:0x00000000
          37392	      1768	80003620	0032d863	bge	x5,x3,80003630	  x5:0x00000001  x3:0x80025f01
          37612	      1779	80003630	8041	c.srli	x8,0x10	  x8:0x00000000  x8=0x00000000
          37732	      1785	80003632	0113d493	srli	x9,x7,0x11	  x7:0x00000005  x9=0x00000000
          38472	      1822	80003636	030ee3b3	rem	x7,x29,x16	 x29:0x00000000 x16:0x80025ce4  x7=0x00000000
          38512	      1824	8000363a	03d2dfb3	divu	x31,x5,x29	  x5:0x00000001 x29:0x00000000 x31=0xffffffff
          38532	      1825	8000363e	01e1f263	bgeu	x3,x30,80003642	  x3:0x80025f01 x30:0x00000000
          38712	      1834	80003642	6daa7993	andi	x19,x20,1754	 x20:0x8ffffffc x19=0x000006d8
          38732	      1835	80003646	01d00c63	beq	x0,x29,8000365e	  x0:0x00000000 x29:0x00000000
          39272	      1862	8000365e	e981	c.bnez	x11,8000366e	 x11:0xffffffff
          39852	      1891	8000366e	013d9133	sll	x2,x27,x19	 x27:0x00000001 x19:0x000006d8  x2=0x01000000
          39872	      1892	80003672	e795	c.bnez	x15,8000369e	 x15:0x00004000
          40272	      1912	8000369e	8e95	c.sub	x13,x13	 x13:0x00000000 x13:0x00000000 x13=0x00000000
          40292	      1913	800036a0	6ac5	c.lui	x21,0x11	 x21=0x00011000
          40712	      1934	800036a2	40d7da13	srai	x20,x15,0xd	 x15:0x00004000 x20=0x00000002
          40732	      1935	800036a6	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          40752	      1936	800036a8	34077ff3	csrrci	x31,mscratch,14	 x31=0x00000473
          40772	      1937	800036ac	003cc933	xor	x18,x25,x3	 x25:0x80021e64  x3:0x80025f01 x18=0x00004165
          40792	      1938	800036b0	193bc393	xori	x7,x23,403	 x23:0x00000000  x7=0x00000193
          40972	      1947	800036b4	40e350b3	sra	x1,x6,x14	  x6:0x8ffffffc x14:0x00000000  x1=0x8ffffffc
          41132	      1955	800036b8	f9d365b7	lui	x11,0xf9d36	 x11=0xf9d36000
          41332	      1965	800036bc	6165	c.addi16sp	x2,112	  x2:0x01000000  x2=0x01000070
