Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           9785	       387	80000140	98ca	c.add	x17,x18	 x17:0x800034ec x18:0x55555555 x17=0xd5558a41
           9805	       388	80000142	0028d893	srli	x17,x17,0x2	 x17:0xd5558a41 x17=0x35556290
           9885	       392	80000146	3b589073	csrrw	x0,pmpaddr5,x17	 x17:0x35556290  x0=0x00000000
          10065	       401	8000014a	00003897	auipc	x17,0x3	 x17=0x8000314a
          10085	       402	8000014e	3a288893	addi	x17,x17,930	 x17:0x8000314a x17=0x800034ec
          10105	       403	80000152	66666937	lui	x18,0x66666	 x18=0x66666000
          10125	       404	80000156	66690913	addi	x18,x18,1638	 x18:0x66666000 x18=0x66666666
          10145	       405	8000015a	98ca	c.add	x17,x18	 x17:0x800034ec x18:0x66666666 x17=0xe6669b52
          10165	       406	8000015c	0028d893	srli	x17,x17,0x2	 x17:0xe6669b52 x17=0x3999a6d4
          10305	       413	80000160	3b689073	csrrw	x0,pmpaddr6,x17	 x17:0x3999a6d4  x0=0x00000000
          10445	       420	80000164	00003897	auipc	x17,0x3	 x17=0x80003164
          10585	       427	80000168	38888893	addi	x17,x17,904	 x17:0x80003164 x17=0x800034ec
          10705	       433	8000016c	77777937	lui	x18,0x77777	 x18=0x77777000
          10725	       434	80000170	77790913	addi	x18,x18,1911	 x18:0x77777000 x18=0x77777777
          10745	       435	80000174	98ca	c.add	x17,x18	 x17:0x800034ec x18:0x77777777 x17=0xf777ac63
          11165	       456	80000176	0028d893	srli	x17,x17,0x2	 x17:0xf777ac63 x17=0x3dddeb18
          11185	       457	8000017a	3b789073	csrrw	x0,pmpaddr7,x17	 x17:0x3dddeb18  x0=0x00000000
          11305	       463	8000017e	0f0f18b7	lui	x17,0xf0f1	 x17=0x0f0f1000
          11325	       464	80000182	f0f88893	addi	x17,x17,-241	 x17:0x0f0f1000 x17=0x0f0f0f0f
          11645	       480	80000186	3a189073	csrrw	x0,pmpcfg1,x17	 x17:0x0f0f0f0f  x0=0x00000000
          11945	       495	8000018a	00003897	auipc	x17,0x3	 x17=0x8000318a
          12305	       513	8000018e	36288893	addi	x17,x17,866	 x17:0x8000318a x17=0x800034ec
          12325	       514	80000192	88889937	lui	x18,0x88889	 x18=0x88889000
          12385	       517	80000196	88890913	addi	x18,x18,-1912	 x18:0x88889000 x18=0x88888888
          12405	       518	8000019a	98ca	c.add	x17,x18	 x17:0x800034ec x18:0x88888888 x17=0x0888bd74
          12425	       519	8000019c	0028d893	srli	x17,x17,0x2	 x17:0x0888bd74 x17=0x02222f5d
          12445	       520	800001a0	3b889073	csrrw	x0,pmpaddr8,x17	 x17:0x02222f5d  x0=0x00000000
          12505	       523	800001a4	00003897	auipc	x17,0x3	 x17=0x800031a4
          12525	       524	800001a8	34888893	addi	x17,x17,840	 x17:0x800031a4 x17=0x800034ec
          12685	       532	800001ac	9999a937	lui	x18,0x9999a	 x18=0x9999a000
          12705	       533	800001b0	99990913	addi	x18,x18,-1639	 x18:0x9999a000 x18=0x99999999
          12725	       534	800001b4	98ca	c.add	x17,x18	 x17:0x800034ec x18:0x99999999 x17=0x1999ce85
          13125	       554	800001b6	0028d893	srli	x17,x17,0x2	 x17:0x1999ce85 x17=0x066673a1
          13145	       555	800001ba	3b989073	csrrw	x0,pmpaddr9,x17	 x17:0x066673a1  x0=0x00000000
          13205	       558	800001be	00003897	auipc	x17,0x3	 x17=0x800031be
          13365	       566	800001c2	32e88893	addi	x17,x17,814	 x17:0x800031be x17=0x800034ec
          13385	       567	800001c6	aaaab937	lui	x18,0xaaaab	 x18=0xaaaab000
          13405	       568	800001ca	aaa90913	addi	x18,x18,-1366	 x18:0xaaaab000 x18=0xaaaaaaaa
          13425	       569	800001ce	98ca	c.add	x17,x18	 x17:0x800034ec x18:0xaaaaaaaa x17=0x2aaadf96
          13745	       585	800001d0	0028d893	srli	x17,x17,0x2	 x17:0x2aaadf96 x17=0x0aaab7e5
          13945	       595	800001d4	3ba89073	csrrw	x0,pmpaddr10,x17	 x17:0x0aaab7e5  x0=0x00000000
          14345	       615	800001d8	00003897	auipc	x17,0x3	 x17=0x800031d8
          14485	       622	800001dc	31488893	addi	x17,x17,788	 x17:0x800031d8 x17=0x800034ec
          14505	       623	800001e0	bbbbc937	lui	x18,0xbbbbc	 x18=0xbbbbc000
          14705	       633	800001e4	bbb90913	addi	x18,x18,-1093	 x18:0xbbbbc000 x18=0xbbbbbbbb
          14725	       634	800001e8	98ca	c.add	x17,x18	 x17:0x800034ec x18:0xbbbbbbbb x17=0x3bbbf0a7
          14925	       644	800001ea	0028d893	srli	x17,x17,0x2	 x17:0x3bbbf0a7 x17=0x0eeefc29
          15165	       656	800001ee	3bb89073	csrrw	x0,pmpaddr11,x17	 x17:0x0eeefc29  x0=0x00000000
          15325	       664	800001f2	0f0f18b7	lui	x17,0xf0f1	 x17=0x0f0f1000
          15625	       679	800001f6	f0f88893	addi	x17,x17,-241	 x17:0x0f0f1000 x17=0x0f0f0f0f
          15725	       684	800001fa	3a289073	csrrw	x0,pmpcfg2,x17	 x17:0x0f0f0f0f  x0=0x00000000
          16105	       703	800001fe	00003897	auipc	x17,0x3	 x17=0x800031fe
          16525	       724	80000202	2ee88893	addi	x17,x17,750	 x17:0x800031fe x17=0x800034ec
          16725	       734	80000206	ccccd937	lui	x18,0xccccd	 x18=0xccccd000
          16745	       735	8000020a	ccc90913	addi	x18,x18,-820	 x18:0xccccd000 x18=0xcccccccc
          16765	       736	8000020e	98ca	c.add	x17,x18	 x17:0x800034ec x18:0xcccccccc x17=0x4ccd01b8
          16785	       737	80000210	0028d893	srli	x17,x17,0x2	 x17:0x4ccd01b8 x17=0x1333406e
          16905	       743	80000214	3bc89073	csrrw	x0,pmpaddr12,x17	 x17:0x1333406e  x0=0x00000000
          17145	       755	80000218	00003897	auipc	x17,0x3	 x17=0x80003218
          17165	       756	8000021c	2d488893	addi	x17,x17,724	 x17:0x80003218 x17=0x800034ec
          17185	       757	80000220	dddde937	lui	x18,0xdddde	 x18=0xdddde000
          17605	       778	80000224	ddd90913	addi	x18,x18,-547	 x18:0xdddde000 x18=0xdddddddd
          17785	       787	80000228	98ca	c.add	x17,x18	 x17:0x800034ec x18:0xdddddddd x17=0x5dde12c9
          18005	       798	8000022a	0028d893	srli	x17,x17,0x2	 x17:0x5dde12c9 x17=0x177784b2
          18025	       799	8000022e	3bd89073	csrrw	x0,pmpaddr13,x17	 x17:0x177784b2  x0=0x00000000
          18185	       807	80000232	00003897	auipc	x17,0x3	 x17=0x80003232
          18545	       825	80000236	2ba88893	addi	x17,x17,698	 x17:0x80003232 x17=0x800034ec
          18705	       833	8000023a	eeeef937	lui	x18,0xeeeef	 x18=0xeeeef000
          18725	       834	8000023e	eee90913	addi	x18,x18,-274	 x18:0xeeeef000 x18=0xeeeeeeee
          18745	       835	80000242	98ca	c.add	x17,x18	 x17:0x800034ec x18:0xeeeeeeee x17=0x6eef23da
          18765	       836	80000244	0028d893	srli	x17,x17,0x2	 x17:0x6eef23da x17=0x1bbbc8f6
          18905	       843	80000248	3be89073	csrrw	x0,pmpaddr14,x17	 x17:0x1bbbc8f6  x0=0x00000000
          18965	       846	8000024c	00003897	auipc	x17,0x3	 x17=0x8000324c
          19045	       850	80000250	2a088893	addi	x17,x17,672	 x17:0x8000324c x17=0x800034ec
          19105	       853	80000254	fff00913	addi	x18,x0,-1	  x0:0x00000000 x18=0xffffffff
          19125	       854	80000258	98ca	c.add	x17,x18	 x17:0x800034ec x18:0xffffffff x17=0x800034eb
          19145	       855	8000025a	0028d893	srli	x17,x17,0x2	 x17:0x800034eb x17=0x20000d3a
          19165	       856	8000025e	3bf89073	csrrw	x0,pmpaddr15,x17	 x17:0x20000d3a  x0=0x00000000
          19225	       859	80000262	0f0f18b7	lui	x17,0xf0f1	 x17=0x0f0f1000
          19245	       860	80000266	f0f88893	addi	x17,x17,-241	 x17:0x0f0f1000 x17=0x0f0f0f0f
          19425	       869	8000026a	3a389073	csrrw	x0,pmpcfg3,x17	 x17:0x0f0f0f0f  x0=0x00000000
          19485	       872	8000026e	00000917	auipc	x18,0x0	 x18=0x8000026e
          19865	       891	80000272	05890913	addi	x18,x18,88	 x18:0x8000026e x18=0x800002c6
          20285	       912	80000276	34191073	csrrw	x0,mepc,x18	 x18:0x800002c6  x0=0x00000000
          20305	       913	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          20365	       916	8000027e	6909	c.lui	x18,0x2	 x18=0x00002000
          20385	       917	80000280	80090913	addi	x18,x18,-2048	 x18:0x00002000 x18=0x00001800
          20405	       918	80000284	30091073	csrrw	x0,mstatus,x18	 x18:0x00001800  x0=0x00000000
          20465	       921	80000288	4901	c.li	x18,0	 x18=0x00000000
          20485	       922	8000028a	30491073	csrrw	x0,mie,x18	 x18:0x00000000  x0=0x00000000
          20545	       925	8000028e	90000bb7	lui	x23,0x90000	 x23=0x90000000
          20565	       926	80000292	1bf1	c.addi	x23,-4	 x23:0x90000000 x23=0x8ffffffc
          20625	       929	80000294	30000913	addi	x18,x0,768	  x0:0x00000000 x18=0x00000300
          20785	       937	80000298	0922	c.slli	x18,0x8	 x18:0x00000300 x18=0x00030000
          20805	       938	8000029a	090d	c.addi	x18,3	 x18:0x00030000 x18=0x00030003
          21045	       950	8000029c	012ba023	sw	x18,0(x23)	 x23:0x8ffffffc x18:0x00030003 PA:0x8ffffffc store:0x00030003
          21065	       951	800002a0	30002973	csrrs	x18,mstatus,x0	  x0:0x00000000 x18=0x00001800
          21385	       967	800002a4	012ba023	sw	x18,0(x23)	 x23:0x8ffffffc x18:0x00001800 PA:0x8ffffffc store:0x00001800
          21445	       970	800002a8	90000bb7	lui	x23,0x90000	 x23=0x90000000
          21465	       971	800002ac	1bf1	c.addi	x23,-4	 x23:0x90000000 x23=0x8ffffffc
          21485	       972	800002ae	30400913	addi	x18,x0,772	  x0:0x00000000 x18=0x00000304
          21505	       973	800002b2	0922	c.slli	x18,0x8	 x18:0x00000304 x18=0x00030400
          21625	       979	800002b4	090d	c.addi	x18,3	 x18:0x00030400 x18=0x00030403
          21805	       988	800002b6	012ba023	sw	x18,0(x23)	 x23:0x8ffffffc x18:0x00030403 PA:0x8ffffffc store:0x00030403
          21825	       989	800002ba	30402973	csrrs	x18,mie,x0	  x0:0x00000000 x18=0x00000000
          21885	       992	800002be	012ba023	sw	x18,0(x23)	 x23:0x8ffffffc x18:0x00000000 PA:0x8ffffffc store:0x00000000
          21905	       993	800002c2	30200073	mret	
          21985	       997	800002c6	f3a1c037	lui	x0,0xf3a1c	  x0=0x00000000
          22005	       998	800002ca	12a00013	addi	x0,x0,298	  x0:0x00000000  x0=0x00000000
          22205	      1008	800002ce	0970b0b7	lui	x1,0x970b	  x1=0x0970b000
          22225	      1009	800002d2	8a708093	addi	x1,x1,-1881	  x1:0x0970b000  x1=0x0970a8a7
          22245	      1010	800002d6	b010f137	lui	x2,0xb010f	  x2=0xb010f000
          22385	      1017	800002da	39210113	addi	x2,x2,914	  x2:0xb010f000  x2=0xb010f392
          22405	      1018	800002de	f6c301b7	lui	x3,0xf6c30	  x3=0xf6c30000
          22565	      1026	800002e2	03718193	addi	x3,x3,55	  x3:0xf6c30000  x3=0xf6c30037
          22585	      1027	800002e6	4231	c.li	x4,12	  x4=0x0000000c
          22605	      1028	800002e8	4289	c.li	x5,2	  x5=0x00000002
          22625	      1029	800002ea	b7553337	lui	x6,0xb7553	  x6=0xb7553000
          22645	      1030	800002ee	80e30313	addi	x6,x6,-2034	  x6:0xb7553000  x6=0xb755280e
          22665	      1031	800002f2	800003b7	lui	x7,0x80000	  x7=0x80000000
          22685	      1032	800002f6	440d	c.li	x8,3	  x8=0x00000003
          22785	      1037	800002f8	4481	c.li	x9,0	  x9=0x00000000
          22805	      1038	800002fa	50cd65b7	lui	x11,0x50cd6	 x11=0x50cd6000
          23205	      1058	800002fe	8eb58593	addi	x11,x11,-1813	 x11:0x50cd6000 x11=0x50cd58eb
          23225	      1059	80000302	f4727637	lui	x12,0xf4727	 x12=0xf4727000
          23245	      1060	80000306	e3c60613	addi	x12,x12,-452	 x12:0xf4727000 x12=0xf4726e3c
          23285	      1062	8000030a	312026b7	lui	x13,0x31202	 x13=0x31202000
          23305	      1063	8000030e	ece68693	addi	x13,x13,-306	 x13:0x31202000 x13=0x31201ece
          23325	      1064	80000312	470d	c.li	x14,3	 x14=0x00000003
          23465	      1071	80000314	800007b7	lui	x15,0x80000	 x15=0x80000000
          23485	      1072	80000318	2186e837	lui	x16,0x2186e	 x16=0x2186e000
          23505	      1073	8000031c	93980813	addi	x16,x16,-1735	 x16:0x2186e000 x16=0x2186d939
          23605	      1078	80000320	a1bba8b7	lui	x17,0xa1bba	 x17=0xa1bba000
          23805	      1088	80000324	eca88893	addi	x17,x17,-310	 x17:0xa1bba000 x17=0xa1bb9eca
          24125	      1104	80000328	4901	c.li	x18,0	 x18=0x00000000
          24545	      1125	8000032a	800009b7	lui	x19,0x80000	 x19=0x80000000
          24565	      1126	8000032e	4a01	c.li	x20,0	 x20=0x00000000
          24665	      1131	80000330	80000ab7	lui	x21,0x80000	 x21=0x80000000
          25085	      1152	80000334	f89feb37	lui	x22,0xf89fe	 x22=0xf89fe000
          25105	      1153	80000338	8e1b0b13	addi	x22,x22,-1823	 x22:0xf89fe000 x22=0xf89fd8e1
          25125	      1154	8000033c	4b81	c.li	x23,0	 x23=0x00000000
          25145	      1155	8000033e	4c19	c.li	x24,6	 x24=0x00000006
          25165	      1156	80000340	1a792cb7	lui	x25,0x1a792	 x25=0x1a792000
          25265	      1161	80000344	ac1c8c93	addi	x25,x25,-1343	 x25:0x1a792000 x25=0x1a791ac1
          25285	      1162	80000348	4d01	c.li	x26,0	 x26=0x00000000
          25305	      1163	8000034a	4d91	c.li	x27,4	 x27=0x00000004
          25705	      1183	8000034c	80000e37	lui	x28,0x80000	 x28=0x80000000
          25745	      1185	80000350	4f01	c.li	x30,0	 x30=0x00000000
          25765	      1186	80000352	4f81	c.li	x31,0	 x31=0x00000000
          25785	      1187	80000354	00022e97	auipc	x29,0x22	 x29=0x80022354
          25805	      1188	80000358	b10e8e93	addi	x29,x29,-1264	 x29:0x80022354 x29=0x80021e64
          25985	      1197	8000035c	90000bb7	lui	x23,0x90000	 x23=0x90000000
          26005	      1198	80000360	1bf1	c.addi	x23,-4	 x23:0x90000000 x23=0x8ffffffc
          26025	      1199	80000362	4901	c.li	x18,0	 x18=0x00000000
          26045	      1200	80000364	0922	c.slli	x18,0x8	 x18:0x00000000 x18=0x00000000
          26445	      1220	80000366	00090913	addi	x18,x18,0	 x18:0x00000000 x18=0x00000000
          27025	      1249	8000036a	012ba023	sw	x18,0(x23)	 x23:0x8ffffffc x18:0x00000000 PA:0x8ffffffc store:0x00000000
          27045	      1250	8000036e	17e0306f	jal	x0,800034ec	  x0=0x00000000
          27345	      1265	800034ec	b83ab093	sltiu	x1,x21,-1149	 x21:0x80000000  x1=0x00000001
          28525	      1324	800034f0	03c27ab3	remu	x21,x4,x28	  x4:0x0000000c x28:0x80000000 x21=0x0000000c
          28545	      1325	800034f4	03988d33	mul	x26,x17,x25	 x17:0xa1bb9eca x25:0x1a791ac1 x26=0x8e0d3a4a
          28565	      1326	800034f8	de85be13	sltiu	x28,x11,-536	 x11:0x50cd58eb x28=0x00000001
          28605	      1328	800034fc	03eecb33	div	x22,x29,x30	 x29:0x80021e64 x30:0x00000000 x22=0xffffffff
          29345	      1365	80003500	0281cb33	div	x22,x3,x8	  x3:0xf6c30037  x8:0x00000003 x22=0xfcebaabd
          29365	      1366	80003504	0ff0000f	fence	iorw,iorw	
          29385	      1367	80003508	ee966e37	lui	x28,0xee966	 x28=0xee966000
          29405	      1368	8000350c	19fd	c.addi	x19,-1	 x19:0x80000000 x19=0x7fffffff
          30145	      1405	8000350e	03b17733	remu	x14,x2,x27	  x2:0xb010f392 x27:0x00000004 x14=0x00000002
          30165	      1406	80003512	81f1	c.srli	x11,0x1c	 x11:0x50cd58eb x11=0x00000005
          30185	      1407	80003514	03d30563	beq	x6,x29,8000353e	  x6:0xb755280e x29:0x80021e64
          30205	      1408	80003518	e019	c.bnez	x8,8000351e	  x8:0x00000003
          30265	      1411	8000351e	04b69063	bne	x13,x11,8000355e	 x13:0x31201ece x11:0x00000005
          30745	      1435	8000355e	0000100f	fence.i	
          31665	      1481	80003562	009620b3	slt	x1,x12,x9	 x12:0xf4726e3c  x9:0x00000000  x1=0x00000001
          31685	      1482	80003566	717d	c.addi16sp	x2,-16	  x2:0xb010f392  x2=0xb010f382
          31705	      1483	80003568	1319e2b7	lui	x5,0x1319e	  x5=0x1319e000
          31725	      1484	8000356c	01f9	c.addi	x3,30	  x3:0xf6c30037  x3=0xf6c30055
          31745	      1485	8000356e	0020d493	srli	x9,x1,0x2	  x1:0x00000001  x9=0x00000000
          31765	      1486	80003572	8f41	c.or	x14,x8	 x14:0x00000002  x8:0x00000003 x14=0x00000003
          32505	      1523	80003574	03ad6033	rem	x0,x26,x26	 x26:0x8e0d3a4a x26:0x8e0d3a4a  x0=0x00000000
          32525	      1524	80003578	8629	c.srai	x12,0xa	 x12:0xf4726e3c x12=0xfffd1c9b
          32545	      1525	8000357a	8f8d	c.sub	x15,x11	 x15:0x80000000 x11:0x00000005 x15=0x7ffffffb
          32565	      1526	8000357c	019c	c.addi4spn	x15,x2,192	 x15=0xb010f442
          32585	      1527	8000357e	0180acb3	slt	x25,x1,x24	  x1:0x00000001 x24:0x00000006 x25=0x00000001
          33325	      1564	80003582	03127933	remu	x18,x4,x17	  x4:0x0000000c x17:0xa1bb9eca x18=0x0000000c
          33345	      1565	80003586	02876663	bltu	x14,x8,800035b2	 x14:0x00000003  x8:0x00000003
          33365	      1566	8000358a	01c7e1b3	or	x3,x15,x28	 x15:0xb010f442 x28:0xee966000  x3=0xfe96f442
          33385	      1567	8000358e	009ae433	or	x8,x21,x9	 x21:0x0000000c  x9:0x00000000  x8=0x0000000c
          33405	      1568	80003592	1004	c.addi4spn	x9,x2,32	  x9=0xb010f3a2
          33425	      1569	80003594	874d	c.srai	x14,0x13	 x14:0x00000003 x14=0x00000000
          33445	      1570	80003596	340062f3	csrrsi	x5,mscratch,0	  x5=0x00000000
          34185	      1607	8000359a	03b643b3	div	x7,x12,x27	 x12:0xfffd1c9b x27:0x00000004  x7=0xffff4727
          34205	      1608	8000359e	41efdf93	srai	x31,x31,0x1e	 x31:0x00000000 x31=0x00000000
          34225	      1609	800035a2	010027b3	slt	x15,x0,x16	  x0:0x00000000 x16:0x2186d939 x15=0x00000001
          34245	      1610	800035a6	006ef263	bgeu	x29,x6,800035aa	 x29:0x80021e64  x6:0xb755280e
          34985	      1647	800035aa	039b70b3	remu	x1,x22,x25	 x22:0xfcebaabd x25:0x00000001  x1=0x00000000
          35005	      1648	800035ae	4713b013	sltiu	x0,x7,1137	  x7:0xffff4727  x0=0x00000000
          35025	      1649	800035b2	cf95	c.beqz	x15,800035ee	 x15:0x00000001
          35045	      1650	800035b4	6145	c.addi16sp	x2,48	  x2:0xb010f382  x2=0xb010f3b2
          35065	      1651	800035b6	020a1f63	bne	x20,x0,800035f4	 x20:0x00000000  x0:0x00000000
          35085	      1652	800035ba	527d	c.li	x4,-1	  x4=0xffffffff
          35105	      1653	800035bc	00dc9993	slli	x19,x25,0xd	 x25:0x00000001 x19=0x00002000
          35125	      1654	800035c0	c18d	c.beqz	x11,800035e2	 x11:0x00000005
          35145	      1655	800035c2	01ce0463	beq	x28,x28,800035ca	 x28:0xee966000 x28:0xee966000
          35585	      1677	800035ca	8d95	c.sub	x11,x13	 x11:0x00000005 x13:0x31201ece x11=0xcedfe137
          35605	      1678	800035cc	8b75	c.andi	x14,29	 x14:0x00000000 x14=0x00000000
          35625	      1679	800035ce	0078dcb3	srl	x25,x17,x7	 x17:0xa1bb9eca  x7:0xffff4727 x25=0x0143773d
          35645	      1680	800035d2	001e2833	slt	x16,x28,x1	 x28:0xee966000  x1:0x00000000 x16=0x00000001
          35665	      1681	800035d6	8fae	c.mv	x31,x11	  x0:0x00000000 x11:0xcedfe137 x31=0xcedfe137
          36065	      1701	800035d8	0ff0000f	fence	iorw,iorw	
          36085	      1702	800035dc	79f40c13	addi	x24,x8,1951	  x8:0x0000000c x24=0x000007ab
          36105	      1703	800035e0	8e19	c.sub	x12,x14	 x12:0xfffd1c9b x14:0x00000000 x12=0xfffd1c9b
          36125	      1704	800035e2	8f05	c.sub	x14,x9	 x14:0x00000000  x9:0xb010f3a2 x14=0x4fef0c5e
          36145	      1705	800035e4	4c503813	sltiu	x16,x0,1221	  x0:0x00000000 x16=0x00000001
          36165	      1706	800035e8	0171a833	slt	x16,x3,x23	  x3:0xfe96f442 x23:0x8ffffffc x16=0x00000000
          36185	      1707	800035ec	8849	c.andi	x8,18	  x8:0x0000000c  x8=0x00000000
          36385	      1717	800035ee	0139d433	srl	x8,x19,x19	 x19:0x00002000 x19:0x00002000  x8=0x00002000
          36405	      1718	800035f2	121c	c.addi4spn	x15,x2,288	 x15=0xb010f4d2
          36805	      1738	800035f4	34006873	csrrsi	x16,mscratch,0	 x16=0x00000000
          36905	      1743	800035f8	1e9c	c.addi4spn	x15,x2,880	 x15=0xb010f722
          36925	      1744	800035fa	6789	c.lui	x15,0x2	 x15=0x00002000
          37045	      1750	800035fc	8e31	c.xor	x12,x12	 x12:0xfffd1c9b x12:0xfffd1c9b x12=0xfffd1c9b
