Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          16721	       734	8000022a	3be71073	csrrw	x0,pmpaddr14,x14	 x14:0x1bbbc8ea  x0=0x00000000
          16781	       737	8000022e	00003717	auipc	x14,0x3	 x14=0x8000322e
          16801	       738	80000232	28e70713	addi	x14,x14,654	 x14:0x8000322e x14=0x800034bc
          16941	       745	80000236	fff00d13	addi	x26,x0,-1	  x0:0x00000000 x26=0xffffffff
          16961	       746	8000023a	976a	c.add	x14,x26	 x14:0x800034bc x26:0xffffffff x14=0x800034bb
          17161	       756	8000023c	8309	c.srli	x14,0x2	 x14:0x800034bb x14=0x20000d2e
          17561	       776	8000023e	3bf71073	csrrw	x0,pmpaddr15,x14	 x14:0x20000d2e  x0=0x00000000
          17761	       786	80000242	0f0f1737	lui	x14,0xf0f1	 x14=0x0f0f1000
          17861	       791	80000246	f0f70713	addi	x14,x14,-241	 x14:0x0f0f1000 x14=0x0f0f0f0f
          18281	       812	8000024a	3a371073	csrrw	x0,pmpcfg3,x14	 x14:0x0f0f0f0f  x0=0x00000000
          18421	       819	8000024e	00000d17	auipc	x26,0x0	 x26=0x8000024e
          18601	       828	80000252	058d0d13	addi	x26,x26,88	 x26:0x8000024e x26=0x800002a6
          18621	       829	80000256	341d1073	csrrw	x0,mepc,x26	 x26:0x800002a6  x0=0x00000000
          18821	       839	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          18881	       842	8000025e	6d09	c.lui	x26,0x2	 x26=0x00002000
          18901	       843	80000260	800d0d13	addi	x26,x26,-2048	 x26:0x00002000 x26=0x00001800
          19181	       857	80000264	300d1073	csrrw	x0,mstatus,x26	 x26:0x00001800  x0=0x00000000
          19241	       860	80000268	4d01	c.li	x26,0	 x26=0x00000000
          19261	       861	8000026a	304d1073	csrrw	x0,mie,x26	 x26:0x00000000  x0=0x00000000
          19321	       864	8000026e	90000e37	lui	x28,0x90000	 x28=0x90000000
          19341	       865	80000272	1e71	c.addi	x28,-4	 x28:0x90000000 x28=0x8ffffffc
          19661	       881	80000274	30000d13	addi	x26,x0,768	  x0:0x00000000 x26=0x00000300
          19681	       882	80000278	0d22	c.slli	x26,0x8	 x26:0x00000300 x26=0x00030000
          19701	       883	8000027a	0d0d	c.addi	x26,3	 x26:0x00030000 x26=0x00030003
          19961	       896	8000027c	01ae2023	sw	x26,0(x28)	 x28:0x8ffffffc x26:0x00030003 PA:0x8ffffffc store:0x00030003
          19981	       897	80000280	30002d73	csrrs	x26,mstatus,x0	  x0:0x00000000 x26=0x00001800
          20541	       925	80000284	01ae2023	sw	x26,0(x28)	 x28:0x8ffffffc x26:0x00001800 PA:0x8ffffffc store:0x00001800
          20561	       926	80000288	90000e37	lui	x28,0x90000	 x28=0x90000000
          20581	       927	8000028c	1e71	c.addi	x28,-4	 x28:0x90000000 x28=0x8ffffffc
          20601	       928	8000028e	30400d13	addi	x26,x0,772	  x0:0x00000000 x26=0x00000304
          20621	       929	80000292	0d22	c.slli	x26,0x8	 x26:0x00000304 x26=0x00030400
          20641	       930	80000294	0d0d	c.addi	x26,3	 x26:0x00030400 x26=0x00030403
          20701	       933	80000296	01ae2023	sw	x26,0(x28)	 x28:0x8ffffffc x26:0x00030403 PA:0x8ffffffc store:0x00030403
          20721	       934	8000029a	30402d73	csrrs	x26,mie,x0	  x0:0x00000000 x26=0x00000000
          20941	       945	8000029e	01ae2023	sw	x26,0(x28)	 x28:0x8ffffffc x26:0x00000000 PA:0x8ffffffc store:0x00000000
          21241	       960	800002a2	30200073	mret	
          22361	      1016	800002a6	f3ce8037	lui	x0,0xf3ce8	  x0=0x00000000
          22381	      1017	800002aa	d5000013	addi	x0,x0,-688	  x0:0x00000000  x0=0x00000000
          22401	      1018	800002ae	4081	c.li	x1,0	  x1=0x00000000
          22421	      1019	800002b0	80000137	lui	x2,0x80000	  x2=0x80000000
          22441	      1020	800002b4	4189	c.li	x3,2	  x3=0x00000002
          22461	      1021	800002b6	d3a2a237	lui	x4,0xd3a2a	  x4=0xd3a2a000
          22621	      1029	800002ba	30a20213	addi	x4,x4,778	  x4:0xd3a2a000  x4=0xd3a2a30a
          22641	      1030	800002be	f8a8d2b7	lui	x5,0xf8a8d	  x5=0xf8a8d000
          22661	      1031	800002c2	3d628293	addi	x5,x5,982	  x5:0xf8a8d000  x5=0xf8a8d3d6
          22721	      1034	800002c6	26ceb337	lui	x6,0x26ceb	  x6=0x26ceb000
          22741	      1035	800002ca	6f630313	addi	x6,x6,1782	  x6:0x26ceb000  x6=0x26ceb6f6
          22921	      1044	800002ce	fd2153b7	lui	x7,0xfd215	  x7=0xfd215000
          23081	      1052	800002d2	e3e38393	addi	x7,x7,-450	  x7:0xfd215000  x7=0xfd214e3e
          23101	      1053	800002d6	1b6b0437	lui	x8,0x1b6b0	  x8=0x1b6b0000
          23121	      1054	800002da	e8e40413	addi	x8,x8,-370	  x8:0x1b6b0000  x8=0x1b6afe8e
          23141	      1055	800002de	44a1	c.li	x9,8	  x9=0x00000008
          31181	      1457	800002e0	4501	c.li	x10,0	 x10=0x00000000
          31201	      1458	800002e2	4581	c.li	x11,0	 x11=0x00000000
          31221	      1459	800002e4	4635	c.li	x12,13	 x12=0x0000000d
          31241	      1460	800002e6	fd6c6737	lui	x14,0xfd6c6	 x14=0xfd6c6000
          31261	      1461	800002ea	2e370713	addi	x14,x14,739	 x14:0xfd6c6000 x14=0xfd6c62e3
          31281	      1462	800002ee	fac3b7b7	lui	x15,0xfac3b	 x15=0xfac3b000
          31301	      1463	800002f2	6e478793	addi	x15,x15,1764	 x15:0xfac3b000 x15=0xfac3b6e4
          31441	      1470	800002f6	80000837	lui	x16,0x80000	 x16=0x80000000
          31461	      1471	800002fa	800008b7	lui	x17,0x80000	 x17=0x80000000
          31661	      1481	800002fe	f76ca937	lui	x18,0xf76ca	 x18=0xf76ca000
          31901	      1493	80000302	45790913	addi	x18,x18,1111	 x18:0xf76ca000 x18=0xf76ca457
          31921	      1494	80000306	800009b7	lui	x19,0x80000	 x19=0x80000000
          31941	      1495	8000030a	80000a37	lui	x20,0x80000	 x20=0x80000000
          31961	      1496	8000030e	ffa3bab7	lui	x21,0xffa3b	 x21=0xffa3b000
          31981	      1497	80000312	6c0a8a93	addi	x21,x21,1728	 x21:0xffa3b000 x21=0xffa3b6c0
          32141	      1505	80000316	555feb37	lui	x22,0x555fe	 x22=0x555fe000
          32161	      1506	8000031a	0c8b0b13	addi	x22,x22,200	 x22:0x555fe000 x22=0x555fe0c8
          32361	      1516	8000031e	f14bbbb7	lui	x23,0xf14bb	 x23=0xf14bb000
          32781	      1537	80000322	bc7b8b93	addi	x23,x23,-1081	 x23:0xf14bb000 x23=0xf14babc7
          32801	      1538	80000326	80000c37	lui	x24,0x80000	 x24=0x80000000
          32901	      1543	8000032a	fd2a1cb7	lui	x25,0xfd2a1	 x25=0xfd2a1000
          32921	      1544	8000032e	852c8c93	addi	x25,x25,-1966	 x25:0xfd2a1000 x25=0xfd2a0852
          32941	      1545	80000332	80000d37	lui	x26,0x80000	 x26=0x80000000
          33101	      1553	80000336	890c9db7	lui	x27,0x890c9	 x27=0x890c9000
          33161	      1556	8000033a	a80d8d93	addi	x27,x27,-1408	 x27:0x890c9000 x27=0x890c8a80
          33281	      1562	8000033e	f0ab8e37	lui	x28,0xf0ab8	 x28=0xf0ab8000
          33361	      1566	80000342	498e0e13	addi	x28,x28,1176	 x28:0xf0ab8000 x28=0xf0ab8498
          33461	      1571	80000346	6e4f1eb7	lui	x29,0x6e4f1	 x29=0x6e4f1000
          33821	      1589	8000034a	45ee8e93	addi	x29,x29,1118	 x29:0x6e4f1000 x29=0x6e4f145e
          33841	      1590	8000034e	fe650f37	lui	x30,0xfe650	 x30=0xfe650000
          34141	      1605	80000352	4caf0f13	addi	x30,x30,1226	 x30:0xfe650000 x30=0xfe6504ca
          34161	      1606	80000356	00022f97	auipc	x31,0x22	 x31=0x80022356
          34181	      1607	8000035a	b0ef8f93	addi	x31,x31,-1266	 x31:0x80022356 x31=0x80021e64
          34201	      1608	8000035e	90000e37	lui	x28,0x90000	 x28=0x90000000
          34221	      1609	80000362	1e71	c.addi	x28,-4	 x28:0x90000000 x28=0x8ffffffc
          34241	      1610	80000364	4d01	c.li	x26,0	 x26=0x00000000
          34261	      1611	80000366	0d22	c.slli	x26,0x8	 x26:0x00000000 x26=0x00000000
          34561	      1626	80000368	000d0d13	addi	x26,x26,0	 x26:0x00000000 x26=0x00000000
          34621	      1629	8000036c	01ae2023	sw	x26,0(x28)	 x28:0x8ffffffc x26:0x00000000 PA:0x8ffffffc store:0x00000000
          34641	      1630	80000370	14c0306f	jal	x0,800034bc	  x0=0x00000000
          35421	      1669	800034bc	f7b46513	ori	x10,x8,-133	  x8:0x1b6afe8e x10=0xffffffff
          35761	      1686	800034c0	1bfd	c.addi	x23,-1	 x23:0xf14babc7 x23=0xf14babc6
          35781	      1687	800034c2	8c71	c.and	x8,x12	  x8:0x1b6afe8e x12:0x0000000d  x8=0x0000000c
          35801	      1688	800034c4	bac79537	lui	x10,0xbac79	 x10=0xbac79000
          36001	      1698	800034c8	137d	c.addi	x6,-1	  x6:0x26ceb6f6  x6=0x26ceb6f5
          36321	      1714	800034ca	00e69793	slli	x15,x13,0xe	 x13:0x80025ce4 x15=0x97390000
          36341	      1715	800034ce	0ff0000f	fence	iorw,iorw	
          36361	      1716	800034d2	021107b3	mul	x15,x2,x1	  x2:0x80000000  x1:0x00000000 x15=0x00000000
          36381	      1717	800034d6	e791	c.bnez	x15,800034e2	 x15:0x00000000
          36481	      1722	800034d8	02107e63	bgeu	x0,x1,80003514	  x0:0x00000000  x1:0x00000000
          37681	      1782	80003514	414757b3	sra	x15,x14,x20	 x14:0xfd6c62e3 x20:0x80000000 x15=0xfd6c62e3
          38121	      1804	80003518	e44da013	slti	x0,x27,-444	 x27:0x890c8a80  x0=0x00000000
          38241	      1810	8000351c	bcaf0d93	addi	x27,x30,-1078	 x30:0xfe6504ca x27=0xfe650094
          38261	      1811	80003520	34007b73	csrrci	x22,mscratch,0	 x22=0x00000000
          38281	      1812	80003524	029b07b3	mul	x15,x22,x9	 x22:0x00000000  x9:0x00000008 x15=0x00000000
          38301	      1813	80003528	daca3913	sltiu	x18,x20,-596	 x20:0x80000000 x18=0x00000000
