Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           9232	       360	80000152	66666bb7	lui	x23,0x66666	 x23=0x66666000
           9392	       368	80000156	666b8b93	addi	x23,x23,1638	 x23:0x66666000 x23=0x66666666
           9412	       369	8000015a	935e	c.add	x6,x23	  x6:0x800034ec x23:0x66666666  x6=0xe6669b52
           9432	       370	8000015c	00235313	srli	x6,x6,0x2	  x6:0xe6669b52  x6=0x3999a6d4
           9612	       379	80000160	3b631073	csrrw	x0,pmpaddr6,x6	  x6:0x3999a6d4  x0=0x00000000
          10032	       400	80000164	00003317	auipc	x6,0x3	  x6=0x80003164
          10052	       401	80000168	38830313	addi	x6,x6,904	  x6:0x80003164  x6=0x800034ec
          10192	       408	8000016c	77777bb7	lui	x23,0x77777	 x23=0x77777000
          10212	       409	80000170	777b8b93	addi	x23,x23,1911	 x23:0x77777000 x23=0x77777777
          10332	       415	80000174	935e	c.add	x6,x23	  x6:0x800034ec x23:0x77777777  x6=0xf777ac63
          10372	       417	80000176	00235313	srli	x6,x6,0x2	  x6:0xf777ac63  x6=0x3dddeb18
          10572	       427	8000017a	3b731073	csrrw	x0,pmpaddr7,x6	  x6:0x3dddeb18  x0=0x00000000
          10632	       430	8000017e	0f0f1337	lui	x6,0xf0f1	  x6=0x0f0f1000
          10652	       431	80000182	f0f30313	addi	x6,x6,-241	  x6:0x0f0f1000  x6=0x0f0f0f0f
          10672	       432	80000186	3a131073	csrrw	x0,pmpcfg1,x6	  x6:0x0f0f0f0f  x0=0x00000000
          11092	       453	8000018a	00003317	auipc	x6,0x3	  x6=0x8000318a
          11112	       454	8000018e	36230313	addi	x6,x6,866	  x6:0x8000318a  x6=0x800034ec
          11192	       458	80000192	88889bb7	lui	x23,0x88889	 x23=0x88889000
          11212	       459	80000196	888b8b93	addi	x23,x23,-1912	 x23:0x88889000 x23=0x88888888
          11232	       460	8000019a	935e	c.add	x6,x23	  x6:0x800034ec x23:0x88888888  x6=0x0888bd74
          11252	       461	8000019c	00235313	srli	x6,x6,0x2	  x6:0x0888bd74  x6=0x02222f5d
          11452	       471	800001a0	3b831073	csrrw	x0,pmpaddr8,x6	  x6:0x02222f5d  x0=0x00000000
          11512	       474	800001a4	00003317	auipc	x6,0x3	  x6=0x800031a4
          11532	       475	800001a8	34830313	addi	x6,x6,840	  x6:0x800031a4  x6=0x800034ec
          11552	       476	800001ac	9999abb7	lui	x23,0x9999a	 x23=0x9999a000
          11572	       477	800001b0	999b8b93	addi	x23,x23,-1639	 x23:0x9999a000 x23=0x99999999
          11792	       488	800001b4	935e	c.add	x6,x23	  x6:0x800034ec x23:0x99999999  x6=0x1999ce85
          11812	       489	800001b6	00235313	srli	x6,x6,0x2	  x6:0x1999ce85  x6=0x066673a1
          11832	       490	800001ba	3b931073	csrrw	x0,pmpaddr9,x6	  x6:0x066673a1  x0=0x00000000
          11892	       493	800001be	00003317	auipc	x6,0x3	  x6=0x800031be
          11912	       494	800001c2	32e30313	addi	x6,x6,814	  x6:0x800031be  x6=0x800034ec
          12052	       501	800001c6	aaaabbb7	lui	x23,0xaaaab	 x23=0xaaaab000
          12072	       502	800001ca	aaab8b93	addi	x23,x23,-1366	 x23:0xaaaab000 x23=0xaaaaaaaa
          12092	       503	800001ce	935e	c.add	x6,x23	  x6:0x800034ec x23:0xaaaaaaaa  x6=0x2aaadf96
          12492	       523	800001d0	00235313	srli	x6,x6,0x2	  x6:0x2aaadf96  x6=0x0aaab7e5
          12512	       524	800001d4	3ba31073	csrrw	x0,pmpaddr10,x6	  x6:0x0aaab7e5  x0=0x00000000
          12692	       533	800001d8	00003317	auipc	x6,0x3	  x6=0x800031d8
          12712	       534	800001dc	31430313	addi	x6,x6,788	  x6:0x800031d8  x6=0x800034ec
          12732	       535	800001e0	bbbbcbb7	lui	x23,0xbbbbc	 x23=0xbbbbc000
          12852	       541	800001e4	bbbb8b93	addi	x23,x23,-1093	 x23:0xbbbbc000 x23=0xbbbbbbbb
          12872	       542	800001e8	935e	c.add	x6,x23	  x6:0x800034ec x23:0xbbbbbbbb  x6=0x3bbbf0a7
          12892	       543	800001ea	00235313	srli	x6,x6,0x2	  x6:0x3bbbf0a7  x6=0x0eeefc29
          13312	       564	800001ee	3bb31073	csrrw	x0,pmpaddr11,x6	  x6:0x0eeefc29  x0=0x00000000
          13632	       580	800001f2	0f0f1337	lui	x6,0xf0f1	  x6=0x0f0f1000
          13652	       581	800001f6	f0f30313	addi	x6,x6,-241	  x6:0x0f0f1000  x6=0x0f0f0f0f
          14072	       602	800001fa	3a231073	csrrw	x0,pmpcfg2,x6	  x6:0x0f0f0f0f  x0=0x00000000
          14132	       605	800001fe	00003317	auipc	x6,0x3	  x6=0x800031fe
          14152	       606	80000202	2ee30313	addi	x6,x6,750	  x6:0x800031fe  x6=0x800034ec
          14512	       624	80000206	ccccdbb7	lui	x23,0xccccd	 x23=0xccccd000
          14532	       625	8000020a	cccb8b93	addi	x23,x23,-820	 x23:0xccccd000 x23=0xcccccccc
          14552	       626	8000020e	935e	c.add	x6,x23	  x6:0x800034ec x23:0xcccccccc  x6=0x4ccd01b8
          14572	       627	80000210	00235313	srli	x6,x6,0x2	  x6:0x4ccd01b8  x6=0x1333406e
          14592	       628	80000214	3bc31073	csrrw	x0,pmpaddr12,x6	  x6:0x1333406e  x0=0x00000000
          14752	       636	80000218	00003317	auipc	x6,0x3	  x6=0x80003218
          14772	       637	8000021c	2d430313	addi	x6,x6,724	  x6:0x80003218  x6=0x800034ec
          14972	       647	80000220	ddddebb7	lui	x23,0xdddde	 x23=0xdddde000
          14992	       648	80000224	dddb8b93	addi	x23,x23,-547	 x23:0xdddde000 x23=0xdddddddd
          15112	       654	80000228	935e	c.add	x6,x23	  x6:0x800034ec x23:0xdddddddd  x6=0x5dde12c9
          15132	       655	8000022a	00235313	srli	x6,x6,0x2	  x6:0x5dde12c9  x6=0x177784b2
          15232	       660	8000022e	3bd31073	csrrw	x0,pmpaddr13,x6	  x6:0x177784b2  x0=0x00000000
          15292	       663	80000232	00003317	auipc	x6,0x3	  x6=0x80003232
          15312	       664	80000236	2ba30313	addi	x6,x6,698	  x6:0x80003232  x6=0x800034ec
          15332	       665	8000023a	eeeefbb7	lui	x23,0xeeeef	 x23=0xeeeef000
          15432	       670	8000023e	eeeb8b93	addi	x23,x23,-274	 x23:0xeeeef000 x23=0xeeeeeeee
          15452	       671	80000242	935e	c.add	x6,x23	  x6:0x800034ec x23:0xeeeeeeee  x6=0x6eef23da
          15612	       679	80000244	00235313	srli	x6,x6,0x2	  x6:0x6eef23da  x6=0x1bbbc8f6
          15672	       682	80000248	3be31073	csrrw	x0,pmpaddr14,x6	  x6:0x1bbbc8f6  x0=0x00000000
          15732	       685	8000024c	00003317	auipc	x6,0x3	  x6=0x8000324c
          15832	       690	80000250	2a030313	addi	x6,x6,672	  x6:0x8000324c  x6=0x800034ec
          15852	       691	80000254	fff00b93	addi	x23,x0,-1	  x0:0x00000000 x23=0xffffffff
          16272	       712	80000258	935e	c.add	x6,x23	  x6:0x800034ec x23:0xffffffff  x6=0x800034eb
          16332	       715	8000025a	00235313	srli	x6,x6,0x2	  x6:0x800034eb  x6=0x20000d3a
          16352	       716	8000025e	3bf31073	csrrw	x0,pmpaddr15,x6	  x6:0x20000d3a  x0=0x00000000
          16472	       722	80000262	0f0f1337	lui	x6,0xf0f1	  x6=0x0f0f1000
          16492	       723	80000266	f0f30313	addi	x6,x6,-241	  x6:0x0f0f1000  x6=0x0f0f0f0f
          16512	       724	8000026a	3a331073	csrrw	x0,pmpcfg3,x6	  x6:0x0f0f0f0f  x0=0x00000000
          16572	       727	8000026e	00000b97	auipc	x23,0x0	 x23=0x8000026e
          16732	       735	80000272	058b8b93	addi	x23,x23,88	 x23:0x8000026e x23=0x800002c6
          16752	       736	80000276	341b9073	csrrw	x0,mepc,x23	 x23:0x800002c6  x0=0x00000000
          16772	       737	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          16832	       740	8000027e	6b89	c.lui	x23,0x2	 x23=0x00002000
          16852	       741	80000280	800b8b93	addi	x23,x23,-2048	 x23:0x00002000 x23=0x00001800
          16872	       742	80000284	300b9073	csrrw	x0,mstatus,x23	 x23:0x00001800  x0=0x00000000
          17312	       764	80000288	4b81	c.li	x23,0	 x23=0x00000000
          17332	       765	8000028a	304b9073	csrrw	x0,mie,x23	 x23:0x00000000  x0=0x00000000
          17392	       768	8000028e	900007b7	lui	x15,0x90000	 x15=0x90000000
          17412	       769	80000292	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          17432	       770	80000294	30000b93	addi	x23,x0,768	  x0:0x00000000 x23=0x00000300
          17692	       783	80000298	0ba2	c.slli	x23,0x8	 x23:0x00000300 x23=0x00030000
          17712	       784	8000029a	0b8d	c.addi	x23,3	 x23:0x00030000 x23=0x00030003
          17772	       787	8000029c	0177a023	sw	x23,0(x15)	 x15:0x8ffffffc x23:0x00030003 PA:0x8ffffffc store:0x00030003
          17792	       788	800002a0	30002bf3	csrrs	x23,mstatus,x0	  x0:0x00000000 x23=0x00001800
          17812	       789	800002a4	0177a023	sw	x23,0(x15)	 x15:0x8ffffffc x23:0x00001800 PA:0x8ffffffc store:0x00001800
          17832	       790	800002a8	900007b7	lui	x15,0x90000	 x15=0x90000000
          17852	       791	800002ac	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          17872	       792	800002ae	30400b93	addi	x23,x0,772	  x0:0x00000000 x23=0x00000304
          17892	       793	800002b2	0ba2	c.slli	x23,0x8	 x23:0x00000304 x23=0x00030400
          18132	       805	800002b4	0b8d	c.addi	x23,3	 x23:0x00030400 x23=0x00030403
          18492	       823	800002b6	0177a023	sw	x23,0(x15)	 x15:0x8ffffffc x23:0x00030403 PA:0x8ffffffc store:0x00030403
          18812	       839	800002ba	30402bf3	csrrs	x23,mie,x0	  x0:0x00000000 x23=0x00000000
          18892	       843	800002be	0177a023	sw	x23,0(x15)	 x15:0x8ffffffc x23:0x00000000 PA:0x8ffffffc store:0x00000000
          18992	       848	800002c2	30200073	mret	
          19952	       896	800002c6	00c00013	addi	x0,x0,12	  x0:0x00000000  x0=0x00000000
          19972	       897	800002ca	4081	c.li	x1,0	  x1=0x00000000
          20152	       906	800002cc	413d	c.li	x2,15	  x2=0x0000000f
          20312	       914	800002ce	f4d681b7	lui	x3,0xf4d68	  x3=0xf4d68000
          20332	       915	800002d2	e6618193	addi	x3,x3,-410	  x3:0xf4d68000  x3=0xf4d67e66
          20432	       920	800002d6	f92f0237	lui	x4,0xf92f0	  x4=0xf92f0000
          20452	       921	800002da	17320213	addi	x4,x4,371	  x4:0xf92f0000  x4=0xf92f0173
          20532	       925	800002de	800002b7	lui	x5,0x80000	  x5=0x80000000
          20552	       926	800002e2	80000337	lui	x6,0x80000	  x6=0x80000000
          20572	       927	800002e6	43a9	c.li	x7,10	  x7=0x0000000a
          20592	       928	800002e8	4401	c.li	x8,0	  x8=0x00000000
          20612	       929	800002ea	93a6e4b7	lui	x9,0x93a6e	  x9=0x93a6e000
          20652	       931	800002ee	57e48493	addi	x9,x9,1406	  x9:0x93a6e000  x9=0x93a6e57e
          20672	       932	800002f2	80000537	lui	x10,0x80000	 x10=0x80000000
          20692	       933	800002f6	4581	c.li	x11,0	 x11=0x00000000
          20712	       934	800002f8	4601	c.li	x12,0	 x12=0x00000000
          20732	       935	800002fa	4681	c.li	x13,0	 x13=0x00000000
          20752	       936	800002fc	4701	c.li	x14,0	 x14=0x00000000
          20912	       944	800002fe	f659b7b7	lui	x15,0xf659b	 x15=0xf659b000
          20932	       945	80000302	ed278793	addi	x15,x15,-302	 x15:0xf659b000 x15=0xf659aed2
          20952	       946	80000306	d95cf837	lui	x16,0xd95cf	 x16=0xd95cf000
          20972	       947	8000030a	ee080813	addi	x16,x16,-288	 x16:0xd95cf000 x16=0xd95ceee0
          20992	       948	8000030e	f41db8b7	lui	x17,0xf41db	 x17=0xf41db000
          21012	       949	80000312	47088893	addi	x17,x17,1136	 x17:0xf41db000 x17=0xf41db470
          21032	       950	80000316	4981	c.li	x19,0	 x19=0x00000000
          21432	       970	80000318	4a01	c.li	x20,0	 x20=0x00000000
          21452	       971	8000031a	4a85	c.li	x21,1	 x21=0x00000001
          21472	       972	8000031c	3b962b37	lui	x22,0x3b962	 x22=0x3b962000
          21752	       986	80000320	0f2b0b13	addi	x22,x22,242	 x22:0x3b962000 x22=0x3b9620f2
          21772	       987	80000324	dace9bb7	lui	x23,0xdace9	 x23=0xdace9000
          21792	       988	80000328	59db8b93	addi	x23,x23,1437	 x23:0xdace9000 x23=0xdace959d
          22172	      1007	8000032c	80000c37	lui	x24,0x80000	 x24=0x80000000
          22192	      1008	80000330	80000cb7	lui	x25,0x80000	 x25=0x80000000
          22392	      1018	80000334	f8a43d37	lui	x26,0xf8a43	 x26=0xf8a43000
          22412	      1019	80000338	6a4d0d13	addi	x26,x26,1700	 x26:0xf8a43000 x26=0xf8a436a4
          22432	      1020	8000033c	bf5dddb7	lui	x27,0xbf5dd	 x27=0xbf5dd000
          22452	      1021	80000340	86dd8d93	addi	x27,x27,-1939	 x27:0xbf5dd000 x27=0xbf5dc86d
          22872	      1042	80000344	c01aeeb7	lui	x29,0xc01ae	 x29=0xc01ae000
          23292	      1063	80000348	cb6e8e93	addi	x29,x29,-842	 x29:0xc01ae000 x29=0xc01adcb6
          23612	      1079	8000034c	f073df37	lui	x30,0xf073d	 x30=0xf073d000
          23632	      1080	80000350	cc5f0f13	addi	x30,x30,-827	 x30:0xf073d000 x30=0xf073ccc5
          23752	      1086	80000354	80000fb7	lui	x31,0x80000	 x31=0x80000000
          23772	      1087	80000358	00022e17	auipc	x28,0x22	 x28=0x80022358
          23792	      1088	8000035c	b0ce0e13	addi	x28,x28,-1268	 x28:0x80022358 x28=0x80021e64
          23812	      1089	80000360	900007b7	lui	x15,0x90000	 x15=0x90000000
          23832	      1090	80000364	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          23852	      1091	80000366	4b81	c.li	x23,0	 x23=0x00000000
          24252	      1111	80000368	0ba2	c.slli	x23,0x8	 x23:0x00000000 x23=0x00000000
          24672	      1132	8000036a	000b8b93	addi	x23,x23,0	 x23:0x00000000 x23=0x00000000
          24912	      1144	8000036e	0177a023	sw	x23,0(x15)	 x15:0x8ffffffc x23:0x00000000 PA:0x8ffffffc store:0x00000000
          25052	      1151	80000372	17a0306f	jal	x0,800034ec	  x0=0x00000000
          25732	      1185	800034ec	00004617	auipc	x12,0x4	 x12=0x800074ec
          26352	      1216	800034f0	51060613	addi	x12,x12,1296	 x12:0x800074ec x12=0x800079fc
          26372	      1217	800034f4	e4160613	addi	x12,x12,-447	 x12:0x800079fc x12=0x8000783d
          26392	      1218	800034f8	8c61	c.and	x8,x8	  x8:0x00000000  x8:0x00000000  x8=0x00000000
          26572	      1227	800034fa	340fd8f3	csrrwi	x17,mscratch,31	 x17=0x00000000
          26992	      1248	800034fe	0060d763	bge	x1,x6,8000350c	  x1:0x00000000  x6:0x80000000
          28052	      1301	8000350c	1bf60a67	jalr	x20,447(x12)	 x12:0x8000783d x20=0x80003510
          28652	      1331	800079fc	1e51	c.addi	x28,-12	 x28:0x80021e64 x28=0x80021e58
          28692	      1333	800079fe	018f5993	srli	x19,x30,0x18	 x30:0xf073ccc5 x19=0x000000f0
          28712	      1334	80007a02	061a	c.slli	x12,0x6	 x12:0x8000783d x12=0x001e0f40
          29152	      1356	80007a04	014e2223	sw	x20,4(x28)	 x28:0x80021e58 x20:0x80003510 PA:0x80021e5c store:0x80003510
          29172	      1357	80007a08	997d	c.andi	x10,-1	 x10:0x80000000 x10=0x80000000
          29912	      1394	80007a0a	0243cd33	div	x26,x7,x4	  x7:0x0000000a  x4:0xf92f0173 x26=0x00000000
          29932	      1395	80007a0e	00995513	srli	x10,x18,0x9	 x18:0x80025ce4 x10=0x0040012e
          30672	      1432	80007a12	03df6db3	rem	x27,x30,x29	 x30:0xf073ccc5 x29:0xc01adcb6 x27=0xf073ccc5
          30712	      1434	80007a16	02b17fb3	remu	x31,x2,x11	  x2:0x0000000f x11:0x00000000 x31=0x0000000f
          30732	      1435	80007a1a	017e6563	bltu	x28,x23,80007a24	 x28:0x80021e58 x23:0x00000000
          30752	      1436	80007a1e	1918	c.addi4spn	x14,x2,176	 x14=0x000000bf
          30772	      1437	80007a20	bd9c6393	ori	x7,x24,-1063	 x24:0x80000000  x7=0xfffffbd9
          30792	      1438	80007a24	16200a6f	jal	x20,80007b86	 x20=0x80007a28
          31012	      1449	80007b86	6019fa93	andi	x21,x19,1537	 x19:0x000000f0 x21=0x00000000
          31172	      1457	80007b8a	0088c363	blt	x17,x8,80007b90	 x17:0x00000000  x8:0x00000000
          31192	      1458	80007b8e	1d7d	c.addi	x26,-1	 x26:0x00000000 x26=0xffffffff
          31592	      1478	80007b90	1e01	c.addi	x28,-32	 x28:0x80021e58 x28=0x80021e38
          31692	      1483	80007b92	015e48b3	xor	x17,x28,x21	 x28:0x80021e38 x21:0x00000000 x17=0x80021e38
          32152	      1506	80007b96	014e2223	sw	x20,4(x28)	 x28:0x80021e38 x20:0x80007a28 PA:0x80021e3c store:0x80007a28
          32172	      1507	80007b9a	015034b3	sltu	x9,x0,x21	  x0:0x00000000 x21:0x00000000  x9=0x00000000
          32192	      1508	80007b9e	3402d573	csrrwi	x10,mscratch,5	 x10=0x0000001f
          32212	      1509	80007ba2	12aaaab7	lui	x21,0x12aaa	 x21=0x12aaa000
          32232	      1510	80007ba6	7ad5f793	andi	x15,x11,1965	 x11:0x00000000 x15=0x00000000
          32252	      1511	80007baa	8d3d	c.xor	x10,x15	 x10:0x0000001f x15:0x00000000 x10=0x0000001f
          32612	      1529	80007bac	9fef7f13	andi	x30,x30,-1538	 x30:0xf073ccc5 x30=0xf073c8c4
          33352	      1566	80007bb0	022ac233	div	x4,x21,x2	 x21:0x12aaa000  x2:0x0000000f  x4=0x013e9333
          33372	      1567	80007bb4	1bdb4c13	xori	x24,x22,445	 x22:0x3b9620f2 x24=0x3b96214f
          33392	      1568	80007bb8	0000100f	fence.i	
          33692	      1583	80007bbc	01165d93	srli	x27,x12,0x11	 x12:0x001e0f40 x27=0x0000000f
          43432	      2070	80007bc0	01ab7233	and	x4,x22,x26	 x22:0x3b9620f2 x26:0xffffffff  x4=0x3b9620f2
          43452	      2071	80007bc4	000d5793	srli	x15,x26,0x0	 x26:0xffffffff x15=0xffffffff
          43492	      2073	80007bc8	033ab533	mulhu	x10,x21,x19	 x21:0x12aaa000 x19:0x000000f0 x10=0x00000011
          43512	      2074	80007bcc	018b8363	beq	x23,x24,80007bd2	 x23:0x00000000 x24:0x3b96214f
          43652	      2081	80007bd0	87a9	c.srai	x15,0xa	 x15:0xffffffff x15=0xffffffff
          43812	      2089	80007bd2	0372eb33	rem	x22,x5,x23	  x5:0x80000000 x23:0x00000000 x22=0x80000000
          43832	      2090	80007bd6	027e5263	bge	x28,x7,80007bfa	 x28:0x80021e38  x7:0xfffffbd9
          43852	      2091	80007bda	0000100f	fence.i	
          44532	      2125	80007bde	f1c71d37	lui	x26,0xf1c71	 x26=0xf1c71000
          44732	      2135	80007be2	340c5cf3	csrrwi	x25,mscratch,24	 x25=0x00000005
          44752	      2136	80007be6	34036f73	csrrsi	x30,mscratch,6	 x30=0x00000018
          44772	      2137	80007bea	0b6e	c.slli	x22,0x1b	 x22:0x80000000 x22=0x00000000
          44812	      2139	80007bec	34002673	csrrs	x12,mscratch,x0	  x0:0x00000000 x12=0x0000001e
          44912	      2144	80007bf0	8ded	c.and	x11,x11	 x11:0x00000000 x11:0x00000000 x11=0x00000000
          44932	      2145	80007bf2	1a4d7b37	lui	x22,0x1a4d7	 x22=0x1a4d7000
          44972	      2147	80007bf6	03620cb3	mul	x25,x4,x22	  x4:0x3b9620f2 x22:0x1a4d7000 x25=0x061f4592
          44992	      2148	80007bfa	b0f3d117	auipc	x2,0xb0f3d	  x2=0x30f44bfa
