Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          17272	       762	800000f0	00003d97	auipc	x27,0x3	 x27=0x800030f0
          17292	       763	800000f4	3fcd8d93	addi	x27,x27,1020	 x27:0x800030f0 x27=0x800034ec
          17632	       780	800000f8	333338b7	lui	x17,0x33333	 x17=0x33333000
          17812	       789	800000fc	33388893	addi	x17,x17,819	 x17:0x33333000 x17=0x33333333
          17832	       790	80000100	9dc6	c.add	x27,x17	 x27:0x800034ec x17:0x33333333 x27=0xb333681f
          18192	       808	80000102	002ddd93	srli	x27,x27,0x2	 x27:0xb333681f x27=0x2cccda07
          18212	       809	80000106	3b3d9073	csrrw	x0,pmpaddr3,x27	 x27:0x2cccda07  x0=0x00000000
          18352	       816	8000010a	0f0f1db7	lui	x27,0xf0f1	 x27=0x0f0f1000
          18552	       826	8000010e	f0fd8d93	addi	x27,x27,-241	 x27:0x0f0f1000 x27=0x0f0f0f0f
          18912	       844	80000112	3a0d9073	csrrw	x0,pmpcfg0,x27	 x27:0x0f0f0f0f  x0=0x00000000
          18972	       847	80000116	00003d97	auipc	x27,0x3	 x27=0x80003116
          18992	       848	8000011a	3d6d8d93	addi	x27,x27,982	 x27:0x80003116 x27=0x800034ec
          19012	       849	8000011e	444448b7	lui	x17,0x44444	 x17=0x44444000
          19032	       850	80000122	44488893	addi	x17,x17,1092	 x17:0x44444000 x17=0x44444444
          19052	       851	80000126	9dc6	c.add	x27,x17	 x27:0x800034ec x17:0x44444444 x27=0xc4447930
          19072	       852	80000128	002ddd93	srli	x27,x27,0x2	 x27:0xc4447930 x27=0x31111e4c
          19432	       870	8000012c	3b4d9073	csrrw	x0,pmpaddr4,x27	 x27:0x31111e4c  x0=0x00000000
          19492	       873	80000130	00003d97	auipc	x27,0x3	 x27=0x80003130
          19512	       874	80000134	3bcd8d93	addi	x27,x27,956	 x27:0x80003130 x27=0x800034ec
          19912	       894	80000138	555558b7	lui	x17,0x55555	 x17=0x55555000
          20152	       906	8000013c	55588893	addi	x17,x17,1365	 x17:0x55555000 x17=0x55555555
          20192	       908	80000140	9dc6	c.add	x27,x17	 x27:0x800034ec x17:0x55555555 x27=0xd5558a41
          20212	       909	80000142	002ddd93	srli	x27,x27,0x2	 x27:0xd5558a41 x27=0x35556290
          20352	       916	80000146	3b5d9073	csrrw	x0,pmpaddr5,x27	 x27:0x35556290  x0=0x00000000
          20772	       937	8000014a	00003d97	auipc	x27,0x3	 x27=0x8000314a
          20792	       938	8000014e	3a2d8d93	addi	x27,x27,930	 x27:0x8000314a x27=0x800034ec
          20812	       939	80000152	666668b7	lui	x17,0x66666	 x17=0x66666000
          20832	       940	80000156	66688893	addi	x17,x17,1638	 x17:0x66666000 x17=0x66666666
          20852	       941	8000015a	9dc6	c.add	x27,x17	 x27:0x800034ec x17:0x66666666 x27=0xe6669b52
          20892	       943	8000015c	002ddd93	srli	x27,x27,0x2	 x27:0xe6669b52 x27=0x3999a6d4
          20912	       944	80000160	3b6d9073	csrrw	x0,pmpaddr6,x27	 x27:0x3999a6d4  x0=0x00000000
          21312	       964	80000164	00003d97	auipc	x27,0x3	 x27=0x80003164
          21732	       985	80000168	388d8d93	addi	x27,x27,904	 x27:0x80003164 x27=0x800034ec
          21752	       986	8000016c	777778b7	lui	x17,0x77777	 x17=0x77777000
          21772	       987	80000170	77788893	addi	x17,x17,1911	 x17:0x77777000 x17=0x77777777
          22192	      1008	80000174	9dc6	c.add	x27,x17	 x27:0x800034ec x17:0x77777777 x27=0xf777ac63
          22552	      1026	80000176	002ddd93	srli	x27,x27,0x2	 x27:0xf777ac63 x27=0x3dddeb18
          22612	      1029	8000017a	3b7d9073	csrrw	x0,pmpaddr7,x27	 x27:0x3dddeb18  x0=0x00000000
          23032	      1050	8000017e	0f0f1db7	lui	x27,0xf0f1	 x27=0x0f0f1000
          23052	      1051	80000182	f0fd8d93	addi	x27,x27,-241	 x27:0x0f0f1000 x27=0x0f0f0f0f
          23072	      1052	80000186	3a1d9073	csrrw	x0,pmpcfg1,x27	 x27:0x0f0f0f0f  x0=0x00000000
          23132	      1055	8000018a	00003d97	auipc	x27,0x3	 x27=0x8000318a
          23332	      1065	8000018e	362d8d93	addi	x27,x27,866	 x27:0x8000318a x27=0x800034ec
          23752	      1086	80000192	888898b7	lui	x17,0x88889	 x17=0x88889000
          23812	      1089	80000196	88888893	addi	x17,x17,-1912	 x17:0x88889000 x17=0x88888888
          23832	      1090	8000019a	9dc6	c.add	x27,x17	 x27:0x800034ec x17:0x88888888 x27=0x0888bd74
          24112	      1104	8000019c	002ddd93	srli	x27,x27,0x2	 x27:0x0888bd74 x27=0x02222f5d
          24132	      1105	800001a0	3b8d9073	csrrw	x0,pmpaddr8,x27	 x27:0x02222f5d  x0=0x00000000
          24372	      1117	800001a4	00003d97	auipc	x27,0x3	 x27=0x800031a4
          24392	      1118	800001a8	348d8d93	addi	x27,x27,840	 x27:0x800031a4 x27=0x800034ec
          24512	      1124	800001ac	9999a8b7	lui	x17,0x9999a	 x17=0x9999a000
          24532	      1125	800001b0	99988893	addi	x17,x17,-1639	 x17:0x9999a000 x17=0x99999999
          24672	      1132	800001b4	9dc6	c.add	x27,x17	 x27:0x800034ec x17:0x99999999 x27=0x1999ce85
          24692	      1133	800001b6	002ddd93	srli	x27,x27,0x2	 x27:0x1999ce85 x27=0x066673a1
          25072	      1152	800001ba	3b9d9073	csrrw	x0,pmpaddr9,x27	 x27:0x066673a1  x0=0x00000000
          25272	      1162	800001be	00003d97	auipc	x27,0x3	 x27=0x800031be
          25292	      1163	800001c2	32ed8d93	addi	x27,x27,814	 x27:0x800031be x27=0x800034ec
          25312	      1164	800001c6	aaaab8b7	lui	x17,0xaaaab	 x17=0xaaaab000
          25672	      1182	800001ca	aaa88893	addi	x17,x17,-1366	 x17:0xaaaab000 x17=0xaaaaaaaa
          25692	      1183	800001ce	9dc6	c.add	x27,x17	 x27:0x800034ec x17:0xaaaaaaaa x27=0x2aaadf96
          25712	      1184	800001d0	002ddd93	srli	x27,x27,0x2	 x27:0x2aaadf96 x27=0x0aaab7e5
          25732	      1185	800001d4	3bad9073	csrrw	x0,pmpaddr10,x27	 x27:0x0aaab7e5  x0=0x00000000
          25932	      1195	800001d8	00003d97	auipc	x27,0x3	 x27=0x800031d8
          25972	      1197	800001dc	314d8d93	addi	x27,x27,788	 x27:0x800031d8 x27=0x800034ec
          26192	      1208	800001e0	bbbbc8b7	lui	x17,0xbbbbc	 x17=0xbbbbc000
          26212	      1209	800001e4	bbb88893	addi	x17,x17,-1093	 x17:0xbbbbc000 x17=0xbbbbbbbb
          26232	      1210	800001e8	9dc6	c.add	x27,x17	 x27:0x800034ec x17:0xbbbbbbbb x27=0x3bbbf0a7
          26252	      1211	800001ea	002ddd93	srli	x27,x27,0x2	 x27:0x3bbbf0a7 x27=0x0eeefc29
          26272	      1212	800001ee	3bbd9073	csrrw	x0,pmpaddr11,x27	 x27:0x0eeefc29  x0=0x00000000
          26332	      1215	800001f2	0f0f1db7	lui	x27,0xf0f1	 x27=0x0f0f1000
          26352	      1216	800001f6	f0fd8d93	addi	x27,x27,-241	 x27:0x0f0f1000 x27=0x0f0f0f0f
          26512	      1224	800001fa	3a2d9073	csrrw	x0,pmpcfg2,x27	 x27:0x0f0f0f0f  x0=0x00000000
          26792	      1238	800001fe	00003d97	auipc	x27,0x3	 x27=0x800031fe
          27212	      1259	80000202	2eed8d93	addi	x27,x27,750	 x27:0x800031fe x27=0x800034ec
          27232	      1260	80000206	ccccd8b7	lui	x17,0xccccd	 x17=0xccccd000
          27392	      1268	8000020a	ccc88893	addi	x17,x17,-820	 x17:0xccccd000 x17=0xcccccccc
          27412	      1269	8000020e	9dc6	c.add	x27,x17	 x27:0x800034ec x17:0xcccccccc x27=0x4ccd01b8
          27812	      1289	80000210	002ddd93	srli	x27,x27,0x2	 x27:0x4ccd01b8 x27=0x1333406e
          27952	      1296	80000214	3bcd9073	csrrw	x0,pmpaddr12,x27	 x27:0x1333406e  x0=0x00000000
          28072	      1302	80000218	00003d97	auipc	x27,0x3	 x27=0x80003218
          28092	      1303	8000021c	2d4d8d93	addi	x27,x27,724	 x27:0x80003218 x27=0x800034ec
          28512	      1324	80000220	dddde8b7	lui	x17,0xdddde	 x17=0xdddde000
          28532	      1325	80000224	ddd88893	addi	x17,x17,-547	 x17:0xdddde000 x17=0xdddddddd
          28952	      1346	80000228	9dc6	c.add	x27,x17	 x27:0x800034ec x17:0xdddddddd x27=0x5dde12c9
          29152	      1356	8000022a	002ddd93	srli	x27,x27,0x2	 x27:0x5dde12c9 x27=0x177784b2
          29332	      1365	8000022e	3bdd9073	csrrw	x0,pmpaddr13,x27	 x27:0x177784b2  x0=0x00000000
          29392	      1368	80000232	00003d97	auipc	x27,0x3	 x27=0x80003232
          29472	      1372	80000236	2bad8d93	addi	x27,x27,698	 x27:0x80003232 x27=0x800034ec
          29492	      1373	8000023a	eeeef8b7	lui	x17,0xeeeef	 x17=0xeeeef000
          29832	      1390	8000023e	eee88893	addi	x17,x17,-274	 x17:0xeeeef000 x17=0xeeeeeeee
          29852	      1391	80000242	9dc6	c.add	x27,x17	 x27:0x800034ec x17:0xeeeeeeee x27=0x6eef23da
          29872	      1392	80000244	002ddd93	srli	x27,x27,0x2	 x27:0x6eef23da x27=0x1bbbc8f6
          29892	      1393	80000248	3bed9073	csrrw	x0,pmpaddr14,x27	 x27:0x1bbbc8f6  x0=0x00000000
          30072	      1402	8000024c	00003d97	auipc	x27,0x3	 x27=0x8000324c
          30092	      1403	80000250	2a0d8d93	addi	x27,x27,672	 x27:0x8000324c x27=0x800034ec
          30112	      1404	80000254	fff00893	addi	x17,x0,-1	  x0:0x00000000 x17=0xffffffff
          30132	      1405	80000258	9dc6	c.add	x27,x17	 x27:0x800034ec x17:0xffffffff x27=0x800034eb
          30192	      1408	8000025a	002ddd93	srli	x27,x27,0x2	 x27:0x800034eb x27=0x20000d3a
          30272	      1412	8000025e	3bfd9073	csrrw	x0,pmpaddr15,x27	 x27:0x20000d3a  x0=0x00000000
          30332	      1415	80000262	0f0f1db7	lui	x27,0xf0f1	 x27=0x0f0f1000
          30572	      1427	80000266	f0fd8d93	addi	x27,x27,-241	 x27:0x0f0f1000 x27=0x0f0f0f0f
          30632	      1430	8000026a	3a3d9073	csrrw	x0,pmpcfg3,x27	 x27:0x0f0f0f0f  x0=0x00000000
          30692	      1433	8000026e	00000897	auipc	x17,0x0	 x17=0x8000026e
          30732	      1435	80000272	05888893	addi	x17,x17,88	 x17:0x8000026e x17=0x800002c6
          30992	      1448	80000276	34189073	csrrw	x0,mepc,x17	 x17:0x800002c6  x0=0x00000000
          31012	      1449	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          31072	      1452	8000027e	6889	c.lui	x17,0x2	 x17=0x00002000
          31092	      1453	80000280	80088893	addi	x17,x17,-2048	 x17:0x00002000 x17=0x00001800
          31112	      1454	80000284	30089073	csrrw	x0,mstatus,x17	 x17:0x00001800  x0=0x00000000
          31172	      1457	80000288	4881	c.li	x17,0	 x17=0x00000000
          31192	      1458	8000028a	30489073	csrrw	x0,mie,x17	 x17:0x00000000  x0=0x00000000
          31552	      1476	8000028e	900002b7	lui	x5,0x90000	  x5=0x90000000
          31572	      1477	80000292	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          31592	      1478	80000294	30000893	addi	x17,x0,768	  x0:0x00000000 x17=0x00000300
          31972	      1497	80000298	08a2	c.slli	x17,0x8	 x17:0x00000300 x17=0x00030000
          31992	      1498	8000029a	088d	c.addi	x17,3	 x17:0x00030000 x17=0x00030003
          32052	      1501	8000029c	0112a023	sw	x17,0(x5)	  x5:0x8ffffffc x17:0x00030003 PA:0x8ffffffc store:0x00030003
          32272	      1512	800002a0	300028f3	csrrs	x17,mstatus,x0	  x0:0x00000000 x17=0x00001800
          32352	      1516	800002a4	0112a023	sw	x17,0(x5)	  x5:0x8ffffffc x17:0x00001800 PA:0x8ffffffc store:0x00001800
          32432	      1520	800002a8	900002b7	lui	x5,0x90000	  x5=0x90000000
          32852	      1541	800002ac	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          33052	      1551	800002ae	30400893	addi	x17,x0,772	  x0:0x00000000 x17=0x00000304
          33072	      1552	800002b2	08a2	c.slli	x17,0x8	 x17:0x00000304 x17=0x00030400
          33092	      1553	800002b4	088d	c.addi	x17,3	 x17:0x00030400 x17=0x00030403
          33232	      1560	800002b6	0112a023	sw	x17,0(x5)	  x5:0x8ffffffc x17:0x00030403 PA:0x8ffffffc store:0x00030403
          33252	      1561	800002ba	304028f3	csrrs	x17,mie,x0	  x0:0x00000000 x17=0x00000000
          33272	      1562	800002be	0112a023	sw	x17,0(x5)	  x5:0x8ffffffc x17:0x00000000 PA:0x8ffffffc store:0x00000000
          33632	      1580	800002c2	30200073	mret	
          34012	      1599	800002c6	f632e037	lui	x0,0xf632e	  x0=0x00000000
          34032	      1600	800002ca	2fc00013	addi	x0,x0,764	  x0:0x00000000  x0=0x00000000
          34052	      1601	800002ce	4081	c.li	x1,0	  x1=0x00000000
          34072	      1602	800002d0	80000137	lui	x2,0x80000	  x2=0x80000000
          34092	      1603	800002d4	4195	c.li	x3,5	  x3=0x00000005
          34112	      1604	800002d6	80000237	lui	x4,0x80000	  x4=0x80000000
          34212	      1609	800002da	20cf52b7	lui	x5,0x20cf5	  x5=0x20cf5000
          34632	      1630	800002de	f0228293	addi	x5,x5,-254	  x5:0x20cf5000  x5=0x20cf4f02
          34652	      1631	800002e2	4301	c.li	x6,0	  x6=0x00000000
          34812	      1639	800002e4	4381	c.li	x7,0	  x7=0x00000000
          34832	      1640	800002e6	4401	c.li	x8,0	  x8=0x00000000
          35012	      1649	800002e8	80000537	lui	x10,0x80000	 x10=0x80000000
          35032	      1650	800002ec	800005b7	lui	x11,0x80000	 x11=0x80000000
          35052	      1651	800002f0	7d3f5637	lui	x12,0x7d3f5	 x12=0x7d3f5000
          35072	      1652	800002f4	0639	c.addi	x12,14	 x12:0x7d3f5000 x12=0x7d3f500e
          35092	      1653	800002f6	f1c0e6b7	lui	x13,0xf1c0e	 x13=0xf1c0e000
          35512	      1674	800002fa	5d668693	addi	x13,x13,1494	 x13:0xf1c0e000 x13=0xf1c0e5d6
          35532	      1675	800002fe	4701	c.li	x14,0	 x14=0x00000000
          35552	      1676	80000300	4785	c.li	x15,1	 x15=0x00000001
          35572	      1677	80000302	f4329837	lui	x16,0xf4329	 x16=0xf4329000
          35632	      1680	80000306	7ce80813	addi	x16,x16,1998	 x16:0xf4329000 x16=0xf43297ce
          35652	      1681	8000030a	48bd	c.li	x17,15	 x17=0x0000000f
          35712	      1684	8000030c	4901	c.li	x18,0	 x18=0x00000000
          35732	      1685	8000030e	1bab09b7	lui	x19,0x1bab0	 x19=0x1bab0000
          35932	      1695	80000312	c6398993	addi	x19,x19,-925	 x19:0x1bab0000 x19=0x1baafc63
          35952	      1696	80000316	4a01	c.li	x20,0	 x20=0x00000000
          35972	      1697	80000318	4ab5	c.li	x21,13	 x21=0x0000000d
          35992	      1698	8000031a	4b01	c.li	x22,0	 x22=0x00000000
          36012	      1699	8000031c	ffe99bb7	lui	x23,0xffe99	 x23=0xffe99000
          36232	      1710	80000320	cc5b8b93	addi	x23,x23,-827	 x23:0xffe99000 x23=0xffe98cc5
          36252	      1711	80000324	f1f5bc37	lui	x24,0xf1f5b	 x24=0xf1f5b000
          36572	      1727	80000328	b3dc0c13	addi	x24,x24,-1219	 x24:0xf1f5b000 x24=0xf1f5ab3d
          36592	      1728	8000032c	f8b96cb7	lui	x25,0xf8b96	 x25=0xf8b96000
          36992	      1748	80000330	c32c8c93	addi	x25,x25,-974	 x25:0xf8b96000 x25=0xf8b95c32
          37012	      1749	80000334	80000d37	lui	x26,0x80000	 x26=0x80000000
          37152	      1756	80000338	4db1	c.li	x27,12	 x27=0x0000000c
          37172	      1757	8000033a	80000e37	lui	x28,0x80000	 x28=0x80000000
          37192	      1758	8000033e	80000eb7	lui	x29,0x80000	 x29=0x80000000
          37212	      1759	80000342	fa38bf37	lui	x30,0xfa38b	 x30=0xfa38b000
          37272	      1762	80000346	416f0f13	addi	x30,x30,1046	 x30:0xfa38b000 x30=0xfa38b416
          37492	      1773	8000034a	00022f97	auipc	x31,0x22	 x31=0x8002234a
          37912	      1794	8000034e	b1af8f93	addi	x31,x31,-1254	 x31:0x8002234a x31=0x80021e64
          37932	      1795	80000352	900002b7	lui	x5,0x90000	  x5=0x90000000
          37952	      1796	80000356	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          38132	      1805	80000358	4881	c.li	x17,0	 x17=0x00000000
          38152	      1806	8000035a	08a2	c.slli	x17,0x8	 x17:0x00000000 x17=0x00000000
          38172	      1807	8000035c	00088893	addi	x17,x17,0	 x17:0x00000000 x17=0x00000000
          38332	      1815	80000360	0112a023	sw	x17,0(x5)	  x5:0x8ffffffc x17:0x00000000 PA:0x8ffffffc store:0x00000000
          38352	      1816	80000364	1880306f	jal	x0,800034ec	  x0=0x00000000
          39392	      1868	800034ec	015ac633	xor	x12,x21,x21	 x21:0x0000000d x21:0x0000000d x12=0x00000000
          39512	      1874	800034f0	03592133	mulhsu	x2,x18,x21	 x18:0x00000000 x21:0x0000000d  x2=0x00000000
          39672	      1882	800034f4	8f81	c.sub	x15,x8	 x15:0x00000001  x8:0x00000000 x15=0x00000001
          39692	      1883	800034f6	ee15	c.bnez	x12,80003532	 x12:0x00000000
          39712	      1884	800034f8	6111	c.addi16sp	x2,256	  x2:0x00000000  x2=0x00000100
          39732	      1885	800034fa	81c9	c.srli	x11,0x12	 x11:0x80000000 x11=0x00002000
          39752	      1886	800034fc	01527c33	and	x24,x4,x21	  x4:0x80000000 x21:0x0000000d x24=0x00000000
          39852	      1891	80003500	031c23b3	mulhsu	x7,x24,x17	 x24:0x00000000 x17:0x00000000  x7=0x00000000
          39872	      1892	80003504	8f41	c.or	x14,x8	 x14:0x00000000  x8:0x00000000 x14=0x00000000
          39892	      1893	80003506	83c9	c.srli	x15,0x12	 x15:0x00000001 x15=0x00000000
          40132	      1905	80003508	8826	c.mv	x16,x9	  x0:0x00000000  x9:0x80025ce4 x16=0x80025ce4
          40292	      1913	8000350a	02702933	mulhsu	x18,x0,x7	  x0:0x00000000  x7:0x00000000 x18=0x00000000
          40312	      1914	8000350e	8161	c.srli	x10,0x18	 x10:0x80000000 x10=0x00000080
          40332	      1915	80003510	661d	c.lui	x12,0x7	 x12=0x00007000
          40712	      1934	80003512	3402d973	csrrwi	x18,mscratch,5	 x18=0x00000000
          40732	      1935	80003516	0197f533	and	x10,x15,x25	 x15:0x00000000 x25:0xf8b95c32 x10=0x00000000
          41132	      1955	8000351a	0ff0000f	fence	iorw,iorw	
          41152	      1956	8000351e	0000100f	fence.i	
          41972	      1997	80003522	022dfc63	bgeu	x27,x2,8000355a	 x27:0x0000000c  x2:0x00000100
          42052	      2001	80003526	6a76aa93	slti	x21,x13,1703	 x13:0xf1c0e5d6 x21=0x00000000
          42072	      2002	8000352a	340d2bf3	csrrs	x23,mscratch,x26	 x26:0x80000000 x23=0x00000005
