Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           9820	       389	80000140	9292	c.add	x5,x4	  x5:0x800034ec  x4:0x55555555  x5=0xd5558a41
          10200	       408	80000142	0022d293	srli	x5,x5,0x2	  x5:0xd5558a41  x5=0x35556290
          10220	       409	80000146	3b529073	csrrw	x0,pmpaddr5,x5	  x5:0x35556290  x0=0x00000000
          10280	       412	8000014a	00003297	auipc	x5,0x3	  x5=0x8000314a
          10300	       413	8000014e	3a228293	addi	x5,x5,930	  x5:0x8000314a  x5=0x800034ec
          10420	       419	80000152	66666237	lui	x4,0x66666	  x4=0x66666000
          10440	       420	80000156	66620213	addi	x4,x4,1638	  x4:0x66666000  x4=0x66666666
          10460	       421	8000015a	9292	c.add	x5,x4	  x5:0x800034ec  x4:0x66666666  x5=0xe6669b52
          10500	       423	8000015c	0022d293	srli	x5,x5,0x2	  x5:0xe6669b52  x5=0x3999a6d4
          10520	       424	80000160	3b629073	csrrw	x0,pmpaddr6,x5	  x5:0x3999a6d4  x0=0x00000000
          10580	       427	80000164	00003297	auipc	x5,0x3	  x5=0x80003164
          10640	       430	80000168	38828293	addi	x5,x5,904	  x5:0x80003164  x5=0x800034ec
          10740	       435	8000016c	77777237	lui	x4,0x77777	  x4=0x77777000
          10760	       436	80000170	77720213	addi	x4,x4,1911	  x4:0x77777000  x4=0x77777777
          10800	       438	80000174	9292	c.add	x5,x4	  x5:0x800034ec  x4:0x77777777  x5=0xf777ac63
          10820	       439	80000176	0022d293	srli	x5,x5,0x2	  x5:0xf777ac63  x5=0x3dddeb18
          10840	       440	8000017a	3b729073	csrrw	x0,pmpaddr7,x5	  x5:0x3dddeb18  x0=0x00000000
          11040	       450	8000017e	0f0f12b7	lui	x5,0xf0f1	  x5=0x0f0f1000
          11060	       451	80000182	f0f28293	addi	x5,x5,-241	  x5:0x0f0f1000  x5=0x0f0f0f0f
          11420	       469	80000186	3a129073	csrrw	x0,pmpcfg1,x5	  x5:0x0f0f0f0f  x0=0x00000000
          11720	       484	8000018a	00003297	auipc	x5,0x3	  x5=0x8000318a
          11740	       485	8000018e	36228293	addi	x5,x5,866	  x5:0x8000318a  x5=0x800034ec
          12160	       506	80000192	88889237	lui	x4,0x88889	  x4=0x88889000
          12580	       527	80000196	88820213	addi	x4,x4,-1912	  x4:0x88889000  x4=0x88888888
          12600	       528	8000019a	9292	c.add	x5,x4	  x5:0x800034ec  x4:0x88888888  x5=0x0888bd74
          12700	       533	8000019c	0022d293	srli	x5,x5,0x2	  x5:0x0888bd74  x5=0x02222f5d
          12720	       534	800001a0	3b829073	csrrw	x0,pmpaddr8,x5	  x5:0x02222f5d  x0=0x00000000
          12780	       537	800001a4	00003297	auipc	x5,0x3	  x5=0x800031a4
          12800	       538	800001a8	34828293	addi	x5,x5,840	  x5:0x800031a4  x5=0x800034ec
          12880	       542	800001ac	9999a237	lui	x4,0x9999a	  x4=0x9999a000
          13020	       549	800001b0	99920213	addi	x4,x4,-1639	  x4:0x9999a000  x4=0x99999999
          13040	       550	800001b4	9292	c.add	x5,x4	  x5:0x800034ec  x4:0x99999999  x5=0x1999ce85
          13060	       551	800001b6	0022d293	srli	x5,x5,0x2	  x5:0x1999ce85  x5=0x066673a1
          13480	       572	800001ba	3b929073	csrrw	x0,pmpaddr9,x5	  x5:0x066673a1  x0=0x00000000
          13540	       575	800001be	00003297	auipc	x5,0x3	  x5=0x800031be
          13580	       577	800001c2	32e28293	addi	x5,x5,814	  x5:0x800031be  x5=0x800034ec
          14000	       598	800001c6	aaaab237	lui	x4,0xaaaab	  x4=0xaaaab000
          14100	       603	800001ca	aaa20213	addi	x4,x4,-1366	  x4:0xaaaab000  x4=0xaaaaaaaa
          14120	       604	800001ce	9292	c.add	x5,x4	  x5:0x800034ec  x4:0xaaaaaaaa  x5=0x2aaadf96
          14260	       611	800001d0	0022d293	srli	x5,x5,0x2	  x5:0x2aaadf96  x5=0x0aaab7e5
          14420	       619	800001d4	3ba29073	csrrw	x0,pmpaddr10,x5	  x5:0x0aaab7e5  x0=0x00000000
          14480	       622	800001d8	00003297	auipc	x5,0x3	  x5=0x800031d8
          14600	       628	800001dc	31428293	addi	x5,x5,788	  x5:0x800031d8  x5=0x800034ec
          14620	       629	800001e0	bbbbc237	lui	x4,0xbbbbc	  x4=0xbbbbc000
          14640	       630	800001e4	bbb20213	addi	x4,x4,-1093	  x4:0xbbbbc000  x4=0xbbbbbbbb
          14660	       631	800001e8	9292	c.add	x5,x4	  x5:0x800034ec  x4:0xbbbbbbbb  x5=0x3bbbf0a7
          14840	       640	800001ea	0022d293	srli	x5,x5,0x2	  x5:0x3bbbf0a7  x5=0x0eeefc29
          14940	       645	800001ee	3bb29073	csrrw	x0,pmpaddr11,x5	  x5:0x0eeefc29  x0=0x00000000
          15000	       648	800001f2	0f0f12b7	lui	x5,0xf0f1	  x5=0x0f0f1000
          15020	       649	800001f6	f0f28293	addi	x5,x5,-241	  x5:0x0f0f1000  x5=0x0f0f0f0f
          15040	       650	800001fa	3a229073	csrrw	x0,pmpcfg2,x5	  x5:0x0f0f0f0f  x0=0x00000000
          15100	       653	800001fe	00003297	auipc	x5,0x3	  x5=0x800031fe
          15140	       655	80000202	2ee28293	addi	x5,x5,750	  x5:0x800031fe  x5=0x800034ec
          15220	       659	80000206	ccccd237	lui	x4,0xccccd	  x4=0xccccd000
          15340	       665	8000020a	ccc20213	addi	x4,x4,-820	  x4:0xccccd000  x4=0xcccccccc
          15360	       666	8000020e	9292	c.add	x5,x4	  x5:0x800034ec  x4:0xcccccccc  x5=0x4ccd01b8
          15380	       667	80000210	0022d293	srli	x5,x5,0x2	  x5:0x4ccd01b8  x5=0x1333406e
          15400	       668	80000214	3bc29073	csrrw	x0,pmpaddr12,x5	  x5:0x1333406e  x0=0x00000000
          15460	       671	80000218	00003297	auipc	x5,0x3	  x5=0x80003218
          15720	       684	8000021c	2d428293	addi	x5,x5,724	  x5:0x80003218  x5=0x800034ec
          15900	       693	80000220	dddde237	lui	x4,0xdddde	  x4=0xdddde000
          15920	       694	80000224	ddd20213	addi	x4,x4,-547	  x4:0xdddde000  x4=0xdddddddd
          15960	       696	80000228	9292	c.add	x5,x4	  x5:0x800034ec  x4:0xdddddddd  x5=0x5dde12c9
          16040	       700	8000022a	0022d293	srli	x5,x5,0x2	  x5:0x5dde12c9  x5=0x177784b2
          16060	       701	8000022e	3bd29073	csrrw	x0,pmpaddr13,x5	  x5:0x177784b2  x0=0x00000000
          16120	       704	80000232	00003297	auipc	x5,0x3	  x5=0x80003232
          16500	       723	80000236	2ba28293	addi	x5,x5,698	  x5:0x80003232  x5=0x800034ec
          16760	       736	8000023a	eeeef237	lui	x4,0xeeeef	  x4=0xeeeef000
          16780	       737	8000023e	eee20213	addi	x4,x4,-274	  x4:0xeeeef000  x4=0xeeeeeeee
          16800	       738	80000242	9292	c.add	x5,x4	  x5:0x800034ec  x4:0xeeeeeeee  x5=0x6eef23da
          16820	       739	80000244	0022d293	srli	x5,x5,0x2	  x5:0x6eef23da  x5=0x1bbbc8f6
          16840	       740	80000248	3be29073	csrrw	x0,pmpaddr14,x5	  x5:0x1bbbc8f6  x0=0x00000000
          16920	       744	8000024c	00003297	auipc	x5,0x3	  x5=0x8000324c
          17080	       752	80000250	2a028293	addi	x5,x5,672	  x5:0x8000324c  x5=0x800034ec
          17100	       753	80000254	fff00213	addi	x4,x0,-1	  x0:0x00000000  x4=0xffffffff
          17520	       774	80000258	9292	c.add	x5,x4	  x5:0x800034ec  x4:0xffffffff  x5=0x800034eb
          17780	       787	8000025a	0022d293	srli	x5,x5,0x2	  x5:0x800034eb  x5=0x20000d3a
          17940	       795	8000025e	3bf29073	csrrw	x0,pmpaddr15,x5	  x5:0x20000d3a  x0=0x00000000
          18240	       810	80000262	0f0f12b7	lui	x5,0xf0f1	  x5=0x0f0f1000
          18660	       831	80000266	f0f28293	addi	x5,x5,-241	  x5:0x0f0f1000  x5=0x0f0f0f0f
          18860	       841	8000026a	3a329073	csrrw	x0,pmpcfg3,x5	  x5:0x0f0f0f0f  x0=0x00000000
          19040	       850	8000026e	00000217	auipc	x4,0x0	  x4=0x8000026e
          19060	       851	80000272	05820213	addi	x4,x4,88	  x4:0x8000026e  x4=0x800002c6
          19080	       852	80000276	34121073	csrrw	x0,mepc,x4	  x4:0x800002c6  x0=0x00000000
          19100	       853	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          19160	       856	8000027e	6209	c.lui	x4,0x2	  x4=0x00002000
          19180	       857	80000280	80020213	addi	x4,x4,-2048	  x4:0x00002000  x4=0x00001800
          19300	       863	80000284	30021073	csrrw	x0,mstatus,x4	  x4:0x00001800  x0=0x00000000
          19580	       877	80000288	4201	c.li	x4,0	  x4=0x00000000
          19600	       878	8000028a	30421073	csrrw	x0,mie,x4	  x4:0x00000000  x0=0x00000000
          19720	       884	8000028e	90000eb7	lui	x29,0x90000	 x29=0x90000000
          19740	       885	80000292	1ef1	c.addi	x29,-4	 x29:0x90000000 x29=0x8ffffffc
          19760	       886	80000294	30000213	addi	x4,x0,768	  x0:0x00000000  x4=0x00000300
          19840	       890	80000298	0222	c.slli	x4,0x8	  x4:0x00000300  x4=0x00030000
          19860	       891	8000029a	020d	c.addi	x4,3	  x4:0x00030000  x4=0x00030003
          20020	       899	8000029c	004ea023	sw	x4,0(x29)	 x29:0x8ffffffc  x4:0x00030003 PA:0x8ffffffc store:0x00030003
          20040	       900	800002a0	30002273	csrrs	x4,mstatus,x0	  x0:0x00000000  x4=0x00001800
          20120	       904	800002a4	004ea023	sw	x4,0(x29)	 x29:0x8ffffffc  x4:0x00001800 PA:0x8ffffffc store:0x00001800
          20140	       905	800002a8	90000eb7	lui	x29,0x90000	 x29=0x90000000
          20160	       906	800002ac	1ef1	c.addi	x29,-4	 x29:0x90000000 x29=0x8ffffffc
          20180	       907	800002ae	30400213	addi	x4,x0,772	  x0:0x00000000  x4=0x00000304
          20200	       908	800002b2	0222	c.slli	x4,0x8	  x4:0x00000304  x4=0x00030400
          20220	       909	800002b4	020d	c.addi	x4,3	  x4:0x00030400  x4=0x00030403
          20800	       938	800002b6	004ea023	sw	x4,0(x29)	 x29:0x8ffffffc  x4:0x00030403 PA:0x8ffffffc store:0x00030403
          20820	       939	800002ba	30402273	csrrs	x4,mie,x0	  x0:0x00000000  x4=0x00000000
          20880	       942	800002be	004ea023	sw	x4,0(x29)	 x29:0x8ffffffc  x4:0x00000000 PA:0x8ffffffc store:0x00000000
          20900	       943	800002c2	30200073	mret	
          21660	       981	800002c6	80000037	lui	x0,0x80000	  x0=0x00000000
          21680	       982	800002ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          21740	       985	800002cc	f2a370b7	lui	x1,0xf2a37	  x1=0xf2a37000
          21860	       991	800002d0	d0208093	addi	x1,x1,-766	  x1:0xf2a37000  x1=0xf2a36d02
          21980	       997	800002d4	f70f2137	lui	x2,0xf70f2	  x2=0xf70f2000
          22000	       998	800002d8	3a110113	addi	x2,x2,929	  x2:0xf70f2000  x2=0xf70f23a1
          22020	       999	800002dc	a5f511b7	lui	x3,0xa5f51	  x3=0xa5f51000
          22040	      1000	800002e0	fd918193	addi	x3,x3,-39	  x3:0xa5f51000  x3=0xa5f50fd9
          22060	      1001	800002e4	f666a237	lui	x4,0xf666a	  x4=0xf666a000
          22380	      1017	800002e8	53320213	addi	x4,x4,1331	  x4:0xf666a000  x4=0xf666a533
          22520	      1024	800002ec	f0ddd2b7	lui	x5,0xf0ddd	  x5=0xf0ddd000
          22540	      1025	800002f0	9d128293	addi	x5,x5,-1583	  x5:0xf0ddd000  x5=0xf0ddc9d1
          22560	      1026	800002f4	80000337	lui	x6,0x80000	  x6=0x80000000
          22600	      1028	800002f8	fe7313b7	lui	x7,0xfe731	  x7=0xfe731000
          22820	      1039	800002fc	5f438393	addi	x7,x7,1524	  x7:0xfe731000  x7=0xfe7315f4
          22860	      1041	80000300	fe270437	lui	x8,0xfe270	  x8=0xfe270000
          22920	      1044	80000304	8d440413	addi	x8,x8,-1836	  x8:0xfe270000  x8=0xfe26f8d4
          23080	      1052	80000308	44b5	c.li	x9,13	  x9=0x0000000d
          23100	      1053	8000030a	4519	c.li	x10,6	 x10=0x00000006
          23120	      1054	8000030c	45bd	c.li	x11,15	 x11=0x0000000f
          23140	      1055	8000030e	4601	c.li	x12,0	 x12=0x00000000
          23160	      1056	80000310	800006b7	lui	x13,0x80000	 x13=0x80000000
          23440	      1070	80000314	4705	c.li	x14,1	 x14=0x00000001
          23460	      1071	80000316	47bd	c.li	x15,15	 x15=0x0000000f
          23480	      1072	80000318	80000837	lui	x16,0x80000	 x16=0x80000000
          23820	      1089	8000031c	4881	c.li	x17,0	 x17=0x00000000
          23900	      1093	8000031e	f9101937	lui	x18,0xf9101	 x18=0xf9101000
          23920	      1094	80000322	d2390913	addi	x18,x18,-733	 x18:0xf9101000 x18=0xf9100d23
          24280	      1112	80000326	800009b7	lui	x19,0x80000	 x19=0x80000000
          24300	      1113	8000032a	4a01	c.li	x20,0	 x20=0x00000000
          24320	      1114	8000032c	4a81	c.li	x21,0	 x21=0x00000000
          24340	      1115	8000032e	80000bb7	lui	x23,0x80000	 x23=0x80000000
          24540	      1125	80000332	39698cb7	lui	x25,0x39698	 x25=0x39698000
          24560	      1126	80000336	ecdc8c93	addi	x25,x25,-307	 x25:0x39698000 x25=0x39697ecd
          24580	      1127	8000033a	80000d37	lui	x26,0x80000	 x26=0x80000000
          24600	      1128	8000033e	80000db7	lui	x27,0x80000	 x27=0x80000000
          25020	      1149	80000342	96a3fe37	lui	x28,0x96a3f	 x28=0x96a3f000
          25040	      1150	80000346	6c8e0e13	addi	x28,x28,1736	 x28:0x96a3f000 x28=0x96a3f6c8
          25060	      1151	8000034a	d2921eb7	lui	x29,0xd2921	 x29=0xd2921000
          25480	      1172	8000034e	54de8e93	addi	x29,x29,1357	 x29:0xd2921000 x29=0xd292154d
          25880	      1192	80000352	f5a30f37	lui	x30,0xf5a30	 x30=0xf5a30000
          25900	      1193	80000356	70af0f13	addi	x30,x30,1802	 x30:0xf5a30000 x30=0xf5a3070a
          25920	      1194	8000035a	4fb9	c.li	x31,14	 x31=0x0000000e
          25940	      1195	8000035c	00022c17	auipc	x24,0x22	 x24=0x8002235c
          25960	      1196	80000360	b08c0c13	addi	x24,x24,-1272	 x24:0x8002235c x24=0x80021e64
          26060	      1201	80000364	90000eb7	lui	x29,0x90000	 x29=0x90000000
          26080	      1202	80000368	1ef1	c.addi	x29,-4	 x29:0x90000000 x29=0x8ffffffc
          26100	      1203	8000036a	4201	c.li	x4,0	  x4=0x00000000
          26220	      1209	8000036c	0222	c.slli	x4,0x8	  x4:0x00000000  x4=0x00000000
          26340	      1215	8000036e	00020213	addi	x4,x4,0	  x4:0x00000000  x4=0x00000000
          26520	      1224	80000372	004ea023	sw	x4,0(x29)	 x29:0x8ffffffc  x4:0x00000000 PA:0x8ffffffc store:0x00000000
          26900	      1243	80000376	1760306f	jal	x0,800034ec	  x0=0x00000000
          27920	      1294	800034ec	00f92fb3	slt	x31,x18,x15	 x18:0xf9100d23 x15:0x0000000f x31=0x00000001
          28200	      1308	800034f0	030f8733	mul	x14,x31,x16	 x31:0x00000001 x16:0x80000000 x14=0x80000000
          28220	      1309	800034f4	00001a17	auipc	x20,0x1	 x20=0x800044f4
          28640	      1330	800034f8	d88a0a13	addi	x20,x20,-632	 x20:0x800044f4 x20=0x8000427c
          29380	      1367	800034fc	02d1efb3	rem	x31,x3,x13	  x3:0xa5f50fd9 x13:0x80000000 x31=0xa5f50fd9
          29400	      1368	80003500	007085b3	add	x11,x1,x7	  x1:0xf2a36d02  x7:0xfe7315f4 x11=0xf11682f6
          29420	      1369	80003504	9b7d	c.andi	x14,-1	 x14:0x80000000 x14=0x80000000
          29480	      1372	80003506	01125213	srli	x4,x4,0x11	  x4:0x00000000  x4=0x00000000
          29500	      1373	8000350a	e00a0a13	addi	x20,x20,-512	 x20:0x8000427c x20=0x8000407c
          29580	      1377	8000350e	df12a713	slti	x14,x5,-527	  x5:0xf0ddc9d1 x14=0x00000001
          29600	      1378	80003512	517d	c.li	x2,-1	  x2=0xffffffff
          29760	      1386	80003514	200a0367	jalr	x6,512(x20)	 x20:0x8000407c  x6=0x80003518
          30660	      1431	8000427c	8c51	c.or	x8,x12	  x8:0xfe26f8d4 x12:0x00000000  x8=0xfe26f8d4
          31100	      1453	8000427e	fccc0c13	addi	x24,x24,-52	 x24:0x80021e64 x24=0x80021e30
          31120	      1454	80004282	8361	c.srli	x14,0x18	 x14:0x00000001 x14=0x00000000
          31180	      1457	80004284	006c2223	sw	x6,4(x24)	 x24:0x80021e30  x6:0x80003518 PA:0x80021e34 store:0x80003518
          31200	      1458	80004288	999e	c.add	x19,x7	 x19:0x80000000  x7:0xfe7315f4 x19=0x7e7315f4
          31220	      1459	8000428a	4d2d	c.li	x26,11	 x26=0x0000000b
          31240	      1460	8000428c	044e	c.slli	x8,0x13	  x8:0xfe26f8d4  x8=0xc6a00000
          31260	      1461	8000428e	137d	c.addi	x6,-1	  x6:0x80003518  x6=0x80003517
          31280	      1462	80004290	40d6d813	srai	x16,x13,0xd	 x13:0x80000000 x16=0x00040000
          31300	      1463	80004294	01f7b033	sltu	x0,x15,x31	 x15:0x0000000f x31:0xa5f50fd9  x0=0x00000000
