Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          11064	       451	8000017a	3b7a9073	csrrw	x0,pmpaddr7,x21	 x21:0x3dddea86  x0=0x00000000
          11244	       460	8000017e	0f0f1ab7	lui	x21,0xf0f1	 x21=0x0f0f1000
          11264	       461	80000182	f0fa8a93	addi	x21,x21,-241	 x21:0x0f0f1000 x21=0x0f0f0f0f
          11284	       462	80000186	3a1a9073	csrrw	x0,pmpcfg1,x21	 x21:0x0f0f0f0f  x0=0x00000000
          11604	       478	8000018a	00003a97	auipc	x21,0x3	 x21=0x8000318a
          11764	       486	8000018e	11aa8a93	addi	x21,x21,282	 x21:0x8000318a x21=0x800032a4
          11784	       487	80000192	88889b37	lui	x22,0x88889	 x22=0x88889000
          11864	       491	80000196	888b0b13	addi	x22,x22,-1912	 x22:0x88889000 x22=0x88888888
          11884	       492	8000019a	9ada	c.add	x21,x22	 x21:0x800032a4 x22:0x88888888 x21=0x0888bb2c
          11904	       493	8000019c	002ada93	srli	x21,x21,0x2	 x21:0x0888bb2c x21=0x02222ecb
          11924	       494	800001a0	3b8a9073	csrrw	x0,pmpaddr8,x21	 x21:0x02222ecb  x0=0x00000000
          12224	       509	800001a4	00003a97	auipc	x21,0x3	 x21=0x800031a4
          12244	       510	800001a8	100a8a93	addi	x21,x21,256	 x21:0x800031a4 x21=0x800032a4
          12284	       512	800001ac	9999ab37	lui	x22,0x9999a	 x22=0x9999a000
          12304	       513	800001b0	999b0b13	addi	x22,x22,-1639	 x22:0x9999a000 x22=0x99999999
          12324	       514	800001b4	9ada	c.add	x21,x22	 x21:0x800032a4 x22:0x99999999 x21=0x1999cc3d
          12804	       538	800001b6	002ada93	srli	x21,x21,0x2	 x21:0x1999cc3d x21=0x0666730f
          12924	       544	800001ba	3b9a9073	csrrw	x0,pmpaddr9,x21	 x21:0x0666730f  x0=0x00000000
          12984	       547	800001be	00003a97	auipc	x21,0x3	 x21=0x800031be
          13124	       554	800001c2	0e6a8a93	addi	x21,x21,230	 x21:0x800031be x21=0x800032a4
          13144	       555	800001c6	aaaabb37	lui	x22,0xaaaab	 x22=0xaaaab000
          13524	       574	800001ca	aaab0b13	addi	x22,x22,-1366	 x22:0xaaaab000 x22=0xaaaaaaaa
          13544	       575	800001ce	9ada	c.add	x21,x22	 x21:0x800032a4 x22:0xaaaaaaaa x21=0x2aaadd4e
          13704	       583	800001d0	002ada93	srli	x21,x21,0x2	 x21:0x2aaadd4e x21=0x0aaab753
          13724	       584	800001d4	3baa9073	csrrw	x0,pmpaddr10,x21	 x21:0x0aaab753  x0=0x00000000
          13784	       587	800001d8	00003a97	auipc	x21,0x3	 x21=0x800031d8
          13804	       588	800001dc	0cca8a93	addi	x21,x21,204	 x21:0x800031d8 x21=0x800032a4
          14064	       601	800001e0	bbbbcb37	lui	x22,0xbbbbc	 x22=0xbbbbc000
          14084	       602	800001e4	bbbb0b13	addi	x22,x22,-1093	 x22:0xbbbbc000 x22=0xbbbbbbbb
          14504	       623	800001e8	9ada	c.add	x21,x22	 x21:0x800032a4 x22:0xbbbbbbbb x21=0x3bbbee5f
          14524	       624	800001ea	002ada93	srli	x21,x21,0x2	 x21:0x3bbbee5f x21=0x0eeefb97
          14944	       645	800001ee	3bba9073	csrrw	x0,pmpaddr11,x21	 x21:0x0eeefb97  x0=0x00000000
          15004	       648	800001f2	0f0f1ab7	lui	x21,0xf0f1	 x21=0x0f0f1000
          15024	       649	800001f6	f0fa8a93	addi	x21,x21,-241	 x21:0x0f0f1000 x21=0x0f0f0f0f
          15324	       664	800001fa	3a2a9073	csrrw	x0,pmpcfg2,x21	 x21:0x0f0f0f0f  x0=0x00000000
          15384	       667	800001fe	00003a97	auipc	x21,0x3	 x21=0x800031fe
          15424	       669	80000202	0a6a8a93	addi	x21,x21,166	 x21:0x800031fe x21=0x800032a4
          15504	       673	80000206	ccccdb37	lui	x22,0xccccd	 x22=0xccccd000
          15664	       681	8000020a	cccb0b13	addi	x22,x22,-820	 x22:0xccccd000 x22=0xcccccccc
          15684	       682	8000020e	9ada	c.add	x21,x22	 x21:0x800032a4 x22:0xcccccccc x21=0x4cccff70
          15764	       686	80000210	002ada93	srli	x21,x21,0x2	 x21:0x4cccff70 x21=0x13333fdc
          15784	       687	80000214	3bca9073	csrrw	x0,pmpaddr12,x21	 x21:0x13333fdc  x0=0x00000000
          16204	       708	80000218	00003a97	auipc	x21,0x3	 x21=0x80003218
          16224	       709	8000021c	08ca8a93	addi	x21,x21,140	 x21:0x80003218 x21=0x800032a4
          16244	       710	80000220	ddddeb37	lui	x22,0xdddde	 x22=0xdddde000
          16284	       712	80000224	dddb0b13	addi	x22,x22,-547	 x22:0xdddde000 x22=0xdddddddd
          16604	       728	80000228	9ada	c.add	x21,x22	 x21:0x800032a4 x22:0xdddddddd x21=0x5dde1081
          16624	       729	8000022a	002ada93	srli	x21,x21,0x2	 x21:0x5dde1081 x21=0x17778420
          16724	       734	8000022e	3bda9073	csrrw	x0,pmpaddr13,x21	 x21:0x17778420  x0=0x00000000
          16784	       737	80000232	00003a97	auipc	x21,0x3	 x21=0x80003232
          16804	       738	80000236	072a8a93	addi	x21,x21,114	 x21:0x80003232 x21=0x800032a4
          16864	       741	8000023a	eeeefb37	lui	x22,0xeeeef	 x22=0xeeeef000
          16884	       742	8000023e	eeeb0b13	addi	x22,x22,-274	 x22:0xeeeef000 x22=0xeeeeeeee
          16904	       743	80000242	9ada	c.add	x21,x22	 x21:0x800032a4 x22:0xeeeeeeee x21=0x6eef2192
          16924	       744	80000244	002ada93	srli	x21,x21,0x2	 x21:0x6eef2192 x21=0x1bbbc864
          17324	       764	80000248	3bea9073	csrrw	x0,pmpaddr14,x21	 x21:0x1bbbc864  x0=0x00000000
          17384	       767	8000024c	00003a97	auipc	x21,0x3	 x21=0x8000324c
          17544	       775	80000250	058a8a93	addi	x21,x21,88	 x21:0x8000324c x21=0x800032a4
          17564	       776	80000254	fff00b13	addi	x22,x0,-1	  x0:0x00000000 x22=0xffffffff
          17584	       777	80000258	9ada	c.add	x21,x22	 x21:0x800032a4 x22:0xffffffff x21=0x800032a3
          17604	       778	8000025a	002ada93	srli	x21,x21,0x2	 x21:0x800032a3 x21=0x20000ca8
          17744	       785	8000025e	3bfa9073	csrrw	x0,pmpaddr15,x21	 x21:0x20000ca8  x0=0x00000000
          17804	       788	80000262	0f0f1ab7	lui	x21,0xf0f1	 x21=0x0f0f1000
          17824	       789	80000266	f0fa8a93	addi	x21,x21,-241	 x21:0x0f0f1000 x21=0x0f0f0f0f
          17904	       793	8000026a	3a3a9073	csrrw	x0,pmpcfg3,x21	 x21:0x0f0f0f0f  x0=0x00000000
          17964	       796	8000026e	00000b17	auipc	x22,0x0	 x22=0x8000026e
          17984	       797	80000272	058b0b13	addi	x22,x22,88	 x22:0x8000026e x22=0x800002c6
          18084	       802	80000276	341b1073	csrrw	x0,mepc,x22	 x22:0x800002c6  x0=0x00000000
          18384	       817	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          18444	       820	8000027e	6b09	c.lui	x22,0x2	 x22=0x00002000
          18524	       824	80000280	800b0b13	addi	x22,x22,-2048	 x22:0x00002000 x22=0x00001800
          18564	       826	80000284	300b1073	csrrw	x0,mstatus,x22	 x22:0x00001800  x0=0x00000000
          18984	       847	80000288	4b01	c.li	x22,0	 x22=0x00000000
          19144	       855	8000028a	304b1073	csrrw	x0,mie,x22	 x22:0x00000000  x0=0x00000000
          19204	       858	8000028e	90000637	lui	x12,0x90000	 x12=0x90000000
          19224	       859	80000292	1671	c.addi	x12,-4	 x12:0x90000000 x12=0x8ffffffc
          19324	       864	80000294	30000b13	addi	x22,x0,768	  x0:0x00000000 x22=0x00000300
          19344	       865	80000298	0b22	c.slli	x22,0x8	 x22:0x00000300 x22=0x00030000
          19364	       866	8000029a	0b0d	c.addi	x22,3	 x22:0x00030000 x22=0x00030003
          19804	       888	8000029c	01662023	sw	x22,0(x12)	 x12:0x8ffffffc x22:0x00030003 PA:0x8ffffffc store:0x00030003
          19964	       896	800002a0	30002b73	csrrs	x22,mstatus,x0	  x0:0x00000000 x22=0x00001800
          20024	       899	800002a4	01662023	sw	x22,0(x12)	 x12:0x8ffffffc x22:0x00001800 PA:0x8ffffffc store:0x00001800
          20184	       907	800002a8	90000637	lui	x12,0x90000	 x12=0x90000000
          20204	       908	800002ac	1671	c.addi	x12,-4	 x12:0x90000000 x12=0x8ffffffc
          20224	       909	800002ae	30400b13	addi	x22,x0,772	  x0:0x00000000 x22=0x00000304
          20244	       910	800002b2	0b22	c.slli	x22,0x8	 x22:0x00000304 x22=0x00030400
          20644	       930	800002b4	0b0d	c.addi	x22,3	 x22:0x00030400 x22=0x00030403
          21104	       953	800002b6	01662023	sw	x22,0(x12)	 x12:0x8ffffffc x22:0x00030403 PA:0x8ffffffc store:0x00030403
          21124	       954	800002ba	30402b73	csrrs	x22,mie,x0	  x0:0x00000000 x22=0x00000000
          21584	       977	800002be	01662023	sw	x22,0(x12)	 x12:0x8ffffffc x22:0x00000000 PA:0x8ffffffc store:0x00000000
          21604	       978	800002c2	30200073	mret	
          21684	       982	800002c6	041b0037	lui	x0,0x41b0	  x0=0x00000000
          21704	       983	800002ca	9ab00013	addi	x0,x0,-1621	  x0:0x00000000  x0=0x00000000
          21924	       994	800002ce	25d8e0b7	lui	x1,0x25d8e	  x1=0x25d8e000
          22124	      1004	800002d2	62008093	addi	x1,x1,1568	  x1:0x25d8e000  x1=0x25d8e620
          22144	      1005	800002d6	4101	c.li	x2,0	  x2=0x00000000
          22264	      1011	800002d8	4189	c.li	x3,2	  x3=0x00000002
          22284	      1012	800002da	80000237	lui	x4,0x80000	  x4=0x80000000
          22704	      1033	800002de	80fb22b7	lui	x5,0x80fb2	  x5=0x80fb2000
          22904	      1043	800002e2	2d428293	addi	x5,x5,724	  x5:0x80fb2000  x5=0x80fb22d4
          22924	      1044	800002e6	f3b40337	lui	x6,0xf3b40	  x6=0xf3b40000
          22944	      1045	800002ea	5b730313	addi	x6,x6,1463	  x6:0xf3b40000  x6=0xf3b405b7
          23284	      1062	800002ee	f570c3b7	lui	x7,0xf570c	  x7=0xf570c000
          23304	      1063	800002f2	05e38393	addi	x7,x7,94	  x7:0xf570c000  x7=0xf570c05e
          23324	      1064	800002f6	4401	c.li	x8,0	  x8=0x00000000
          23484	      1072	800002f8	44b9	c.li	x9,14	  x9=0x0000000e
          23524	      1074	800002fa	d450e537	lui	x10,0xd450e	 x10=0xd450e000
          23544	      1075	800002fe	96550513	addi	x10,x10,-1691	 x10:0xd450e000 x10=0xd450d965
          23564	      1076	80000302	4631	c.li	x12,12	 x12=0x0000000c
          23644	      1080	80000304	4681	c.li	x13,0	 x13=0x00000000
          23664	      1081	80000306	4739	c.li	x14,14	 x14=0x0000000e
          23684	      1082	80000308	4801	c.li	x16,0	 x16=0x00000000
          23704	      1083	8000030a	c915d8b7	lui	x17,0xc915d	 x17=0xc915d000
          28444	      1320	8000030e	bf188893	addi	x17,x17,-1039	 x17:0xc915d000 x17=0xc915cbf1
          28464	      1321	80000312	f5796937	lui	x18,0xf5796	 x18=0xf5796000
          28484	      1322	80000316	64d90913	addi	x18,x18,1613	 x18:0xf5796000 x18=0xf579664d
          28504	      1323	8000031a	4981	c.li	x19,0	 x19=0x00000000
          28524	      1324	8000031c	4a01	c.li	x20,0	 x20=0x00000000
          28544	      1325	8000031e	a0a1fab7	lui	x21,0xa0a1f	 x21=0xa0a1f000
          28564	      1326	80000322	07ca8a93	addi	x21,x21,124	 x21:0xa0a1f000 x21=0xa0a1f07c
          28584	      1327	80000326	4b15	c.li	x22,5	 x22=0x00000005
          28744	      1335	80000328	dde3abb7	lui	x23,0xdde3a	 x23=0xdde3a000
          28764	      1336	8000032c	58eb8b93	addi	x23,x23,1422	 x23:0xdde3a000 x23=0xdde3a58e
          28844	      1340	80000330	80000c37	lui	x24,0x80000	 x24=0x80000000
          28864	      1341	80000334	f4ae8cb7	lui	x25,0xf4ae8	 x25=0xf4ae8000
          29424	      1369	80000338	f85c8c93	addi	x25,x25,-123	 x25:0xf4ae8000 x25=0xf4ae7f85
          29484	      1372	8000033c	4d01	c.li	x26,0	 x26=0x00000000
          29504	      1373	8000033e	4d85	c.li	x27,1	 x27=0x00000001
          29604	      1378	80000340	4e3d	c.li	x28,15	 x28=0x0000000f
          29624	      1379	80000342	4e81	c.li	x29,0	 x29=0x00000000
          29644	      1380	80000344	4f01	c.li	x30,0	 x30=0x00000000
          29684	      1382	80000346	56ac5fb7	lui	x31,0x56ac5	 x31=0x56ac5000
          30104	      1403	8000034a	4e5f8f93	addi	x31,x31,1253	 x31:0x56ac5000 x31=0x56ac54e5
          30224	      1409	8000034e	00022797	auipc	x15,0x22	 x15=0x8002234e
          30644	      1430	80000352	b1678793	addi	x15,x15,-1258	 x15:0x8002234e x15=0x80021e64
          30924	      1444	80000356	90000637	lui	x12,0x90000	 x12=0x90000000
          30944	      1445	8000035a	1671	c.addi	x12,-4	 x12:0x90000000 x12=0x8ffffffc
          30964	      1446	8000035c	4b01	c.li	x22,0	 x22=0x00000000
          30984	      1447	8000035e	0b22	c.slli	x22,0x8	 x22:0x00000000 x22=0x00000000
          31004	      1448	80000360	000b0b13	addi	x22,x22,0	 x22:0x00000000 x22=0x00000000
          31164	      1456	80000364	01662023	sw	x22,0(x12)	 x12:0x8ffffffc x22:0x00000000 PA:0x8ffffffc store:0x00000000
          31184	      1457	80000368	73d0206f	jal	x0,800032a4	  x0=0x00000000
          32064	      1501	800032a4	9b7d	c.andi	x14,-1	 x14:0x0000000e x14=0x0000000e
          32084	      1502	800032a6	8c35	c.xor	x8,x13	  x8:0x00000000 x13:0x00000000  x8=0x00000000
          32504	      1523	800032a8	00f95e63	bge	x18,x15,800032c4	 x18:0xf579664d x15:0x80021e64
          32724	      1534	800032c4	4136ddb3	sra	x27,x13,x19	 x13:0x00000000 x19:0x00000000 x27=0x00000000
          33244	      1560	800032c8	7f5228b7	lui	x17,0x7f522	 x17=0x7f522000
          33664	      1581	800032cc	8e69	c.and	x12,x10	 x12:0x8ffffffc x10:0xd450d965 x12=0x8450d964
          34024	      1599	800032ce	41fc5133	sra	x2,x24,x31	 x24:0x80000000 x31:0x56ac54e5  x2=0xfc000000
          34364	      1616	800032d2	0000100f	fence.i	
          35144	      1655	800032d6	02258133	mul	x2,x11,x2	 x11:0x80025ce4  x2:0xfc000000  x2=0x7e025370
          35164	      1656	800032da	415186b3	sub	x13,x3,x21	  x3:0x00000002 x21:0xa0a1f07c x13=0x5f5e0f86
