Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           7956	       296	80000122	44428293	addi	x5,x5,1092	  x5:0x44444000  x5=0x44444444
           7976	       297	80000126	9d16	c.add	x26,x5	 x26:0x800034ec  x5:0x44444444 x26=0xc4447930
           7996	       298	80000128	002d5d13	srli	x26,x26,0x2	 x26:0xc4447930 x26=0x31111e4c
           8356	       316	8000012c	3b4d1073	csrrw	x0,pmpaddr4,x26	 x26:0x31111e4c  x0=0x00000000
           8556	       326	80000130	00003d17	auipc	x26,0x3	 x26=0x80003130
           8576	       327	80000134	3bcd0d13	addi	x26,x26,956	 x26:0x80003130 x26=0x800034ec
           8696	       333	80000138	555552b7	lui	x5,0x55555	  x5=0x55555000
           8776	       337	8000013c	55528293	addi	x5,x5,1365	  x5:0x55555000  x5=0x55555555
           8796	       338	80000140	9d16	c.add	x26,x5	 x26:0x800034ec  x5:0x55555555 x26=0xd5558a41
           9216	       359	80000142	002d5d13	srli	x26,x26,0x2	 x26:0xd5558a41 x26=0x35556290
           9256	       361	80000146	3b5d1073	csrrw	x0,pmpaddr5,x26	 x26:0x35556290  x0=0x00000000
           9316	       364	8000014a	00003d17	auipc	x26,0x3	 x26=0x8000314a
           9336	       365	8000014e	3a2d0d13	addi	x26,x26,930	 x26:0x8000314a x26=0x800034ec
           9356	       366	80000152	666662b7	lui	x5,0x66666	  x5=0x66666000
           9416	       369	80000156	66628293	addi	x5,x5,1638	  x5:0x66666000  x5=0x66666666
           9436	       370	8000015a	9d16	c.add	x26,x5	 x26:0x800034ec  x5:0x66666666 x26=0xe6669b52
           9456	       371	8000015c	002d5d13	srli	x26,x26,0x2	 x26:0xe6669b52 x26=0x3999a6d4
           9476	       372	80000160	3b6d1073	csrrw	x0,pmpaddr6,x26	 x26:0x3999a6d4  x0=0x00000000
           9536	       375	80000164	00003d17	auipc	x26,0x3	 x26=0x80003164
           9636	       380	80000168	388d0d13	addi	x26,x26,904	 x26:0x80003164 x26=0x800034ec
           9736	       385	8000016c	777772b7	lui	x5,0x77777	  x5=0x77777000
           9756	       386	80000170	77728293	addi	x5,x5,1911	  x5:0x77777000  x5=0x77777777
          10176	       407	80000174	9d16	c.add	x26,x5	 x26:0x800034ec  x5:0x77777777 x26=0xf777ac63
          10196	       408	80000176	002d5d13	srli	x26,x26,0x2	 x26:0xf777ac63 x26=0x3dddeb18
          10216	       409	8000017a	3b7d1073	csrrw	x0,pmpaddr7,x26	 x26:0x3dddeb18  x0=0x00000000
          10276	       412	8000017e	0f0f1d37	lui	x26,0xf0f1	 x26=0x0f0f1000
          10356	       416	80000182	f0fd0d13	addi	x26,x26,-241	 x26:0x0f0f1000 x26=0x0f0f0f0f
          10716	       434	80000186	3a1d1073	csrrw	x0,pmpcfg1,x26	 x26:0x0f0f0f0f  x0=0x00000000
          10816	       439	8000018a	00003d17	auipc	x26,0x3	 x26=0x8000318a
          10996	       448	8000018e	362d0d13	addi	x26,x26,866	 x26:0x8000318a x26=0x800034ec
          11016	       449	80000192	888892b7	lui	x5,0x88889	  x5=0x88889000
          11076	       452	80000196	88828293	addi	x5,x5,-1912	  x5:0x88889000  x5=0x88888888
          11096	       453	8000019a	9d16	c.add	x26,x5	 x26:0x800034ec  x5:0x88888888 x26=0x0888bd74
          11116	       454	8000019c	002d5d13	srli	x26,x26,0x2	 x26:0x0888bd74 x26=0x02222f5d
          11136	       455	800001a0	3b8d1073	csrrw	x0,pmpaddr8,x26	 x26:0x02222f5d  x0=0x00000000
          11196	       458	800001a4	00003d17	auipc	x26,0x3	 x26=0x800031a4
          11336	       465	800001a8	348d0d13	addi	x26,x26,840	 x26:0x800031a4 x26=0x800034ec
          11576	       477	800001ac	9999a2b7	lui	x5,0x9999a	  x5=0x9999a000
          11676	       482	800001b0	99928293	addi	x5,x5,-1639	  x5:0x9999a000  x5=0x99999999
          11696	       483	800001b4	9d16	c.add	x26,x5	 x26:0x800034ec  x5:0x99999999 x26=0x1999ce85
          12116	       504	800001b6	002d5d13	srli	x26,x26,0x2	 x26:0x1999ce85 x26=0x066673a1
          12176	       507	800001ba	3b9d1073	csrrw	x0,pmpaddr9,x26	 x26:0x066673a1  x0=0x00000000
          12236	       510	800001be	00003d17	auipc	x26,0x3	 x26=0x800031be
          12376	       517	800001c2	32ed0d13	addi	x26,x26,814	 x26:0x800031be x26=0x800034ec
          12396	       518	800001c6	aaaab2b7	lui	x5,0xaaaab	  x5=0xaaaab000
          12816	       539	800001ca	aaa28293	addi	x5,x5,-1366	  x5:0xaaaab000  x5=0xaaaaaaaa
          12836	       540	800001ce	9d16	c.add	x26,x5	 x26:0x800034ec  x5:0xaaaaaaaa x26=0x2aaadf96
          12936	       545	800001d0	002d5d13	srli	x26,x26,0x2	 x26:0x2aaadf96 x26=0x0aaab7e5
          12956	       546	800001d4	3bad1073	csrrw	x0,pmpaddr10,x26	 x26:0x0aaab7e5  x0=0x00000000
          13016	       549	800001d8	00003d17	auipc	x26,0x3	 x26=0x800031d8
          13196	       558	800001dc	314d0d13	addi	x26,x26,788	 x26:0x800031d8 x26=0x800034ec
          13216	       559	800001e0	bbbbc2b7	lui	x5,0xbbbbc	  x5=0xbbbbc000
          13236	       560	800001e4	bbb28293	addi	x5,x5,-1093	  x5:0xbbbbc000  x5=0xbbbbbbbb
          13356	       566	800001e8	9d16	c.add	x26,x5	 x26:0x800034ec  x5:0xbbbbbbbb x26=0x3bbbf0a7
          13776	       587	800001ea	002d5d13	srli	x26,x26,0x2	 x26:0x3bbbf0a7 x26=0x0eeefc29
          14196	       608	800001ee	3bbd1073	csrrw	x0,pmpaddr11,x26	 x26:0x0eeefc29  x0=0x00000000
          14256	       611	800001f2	0f0f1d37	lui	x26,0xf0f1	 x26=0x0f0f1000
          14456	       621	800001f6	f0fd0d13	addi	x26,x26,-241	 x26:0x0f0f1000 x26=0x0f0f0f0f
          14676	       632	800001fa	3a2d1073	csrrw	x0,pmpcfg2,x26	 x26:0x0f0f0f0f  x0=0x00000000
          14736	       635	800001fe	00003d17	auipc	x26,0x3	 x26=0x800031fe
          14756	       636	80000202	2eed0d13	addi	x26,x26,750	 x26:0x800031fe x26=0x800034ec
          14776	       637	80000206	ccccd2b7	lui	x5,0xccccd	  x5=0xccccd000
          14876	       642	8000020a	ccc28293	addi	x5,x5,-820	  x5:0xccccd000  x5=0xcccccccc
          14896	       643	8000020e	9d16	c.add	x26,x5	 x26:0x800034ec  x5:0xcccccccc x26=0x4ccd01b8
          14916	       644	80000210	002d5d13	srli	x26,x26,0x2	 x26:0x4ccd01b8 x26=0x1333406e
          14936	       645	80000214	3bcd1073	csrrw	x0,pmpaddr12,x26	 x26:0x1333406e  x0=0x00000000
          14996	       648	80000218	00003d17	auipc	x26,0x3	 x26=0x80003218
          15016	       649	8000021c	2d4d0d13	addi	x26,x26,724	 x26:0x80003218 x26=0x800034ec
          15236	       660	80000220	dddde2b7	lui	x5,0xdddde	  x5=0xdddde000
          15296	       663	80000224	ddd28293	addi	x5,x5,-547	  x5:0xdddde000  x5=0xdddddddd
          15316	       664	80000228	9d16	c.add	x26,x5	 x26:0x800034ec  x5:0xdddddddd x26=0x5dde12c9
          15336	       665	8000022a	002d5d13	srli	x26,x26,0x2	 x26:0x5dde12c9 x26=0x177784b2
          15556	       676	8000022e	3bdd1073	csrrw	x0,pmpaddr13,x26	 x26:0x177784b2  x0=0x00000000
          15616	       679	80000232	00003d17	auipc	x26,0x3	 x26=0x80003232
          15996	       698	80000236	2bad0d13	addi	x26,x26,698	 x26:0x80003232 x26=0x800034ec
          16356	       716	8000023a	eeeef2b7	lui	x5,0xeeeef	  x5=0xeeeef000
          16496	       723	8000023e	eee28293	addi	x5,x5,-274	  x5:0xeeeef000  x5=0xeeeeeeee
          16516	       724	80000242	9d16	c.add	x26,x5	 x26:0x800034ec  x5:0xeeeeeeee x26=0x6eef23da
          16536	       725	80000244	002d5d13	srli	x26,x26,0x2	 x26:0x6eef23da x26=0x1bbbc8f6
          16616	       729	80000248	3bed1073	csrrw	x0,pmpaddr14,x26	 x26:0x1bbbc8f6  x0=0x00000000
          16776	       737	8000024c	00003d17	auipc	x26,0x3	 x26=0x8000324c
          16856	       741	80000250	2a0d0d13	addi	x26,x26,672	 x26:0x8000324c x26=0x800034ec
          16876	       742	80000254	fff00293	addi	x5,x0,-1	  x0:0x00000000  x5=0xffffffff
          16956	       746	80000258	9d16	c.add	x26,x5	 x26:0x800034ec  x5:0xffffffff x26=0x800034eb
          16976	       747	8000025a	002d5d13	srli	x26,x26,0x2	 x26:0x800034eb x26=0x20000d3a
          17336	       765	8000025e	3bfd1073	csrrw	x0,pmpaddr15,x26	 x26:0x20000d3a  x0=0x00000000
          17676	       782	80000262	0f0f1d37	lui	x26,0xf0f1	 x26=0x0f0f1000
          17696	       783	80000266	f0fd0d13	addi	x26,x26,-241	 x26:0x0f0f1000 x26=0x0f0f0f0f
          17836	       790	8000026a	3a3d1073	csrrw	x0,pmpcfg3,x26	 x26:0x0f0f0f0f  x0=0x00000000
          17936	       795	8000026e	00000297	auipc	x5,0x0	  x5=0x8000026e
          18056	       801	80000272	05828293	addi	x5,x5,88	  x5:0x8000026e  x5=0x800002c6
          18156	       806	80000276	34129073	csrrw	x0,mepc,x5	  x5:0x800002c6  x0=0x00000000
          18376	       817	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          18436	       820	8000027e	6289	c.lui	x5,0x2	  x5=0x00002000
          18696	       833	80000280	80028293	addi	x5,x5,-2048	  x5:0x00002000  x5=0x00001800
          18716	       834	80000284	30029073	csrrw	x0,mstatus,x5	  x5:0x00001800  x0=0x00000000
          18776	       837	80000288	4281	c.li	x5,0	  x5=0x00000000
          18796	       838	8000028a	30429073	csrrw	x0,mie,x5	  x5:0x00000000  x0=0x00000000
          18856	       841	8000028e	900007b7	lui	x15,0x90000	 x15=0x90000000
          18876	       842	80000292	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          19196	       858	80000294	30000293	addi	x5,x0,768	  x0:0x00000000  x5=0x00000300
          19216	       859	80000298	02a2	c.slli	x5,0x8	  x5:0x00000300  x5=0x00030000
          19236	       860	8000029a	028d	c.addi	x5,3	  x5:0x00030000  x5=0x00030003
          19296	       863	8000029c	0057a023	sw	x5,0(x15)	 x15:0x8ffffffc  x5:0x00030003 PA:0x8ffffffc store:0x00030003
          19316	       864	800002a0	300022f3	csrrs	x5,mstatus,x0	  x0:0x00000000  x5=0x00001800
          19696	       883	800002a4	0057a023	sw	x5,0(x15)	 x15:0x8ffffffc  x5:0x00001800 PA:0x8ffffffc store:0x00001800
          19716	       884	800002a8	900007b7	lui	x15,0x90000	 x15=0x90000000
          19736	       885	800002ac	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          19876	       892	800002ae	30400293	addi	x5,x0,772	  x0:0x00000000  x5=0x00000304
          19896	       893	800002b2	02a2	c.slli	x5,0x8	  x5:0x00000304  x5=0x00030400
          19956	       896	800002b4	028d	c.addi	x5,3	  x5:0x00030400  x5=0x00030403
          20316	       914	800002b6	0057a023	sw	x5,0(x15)	 x15:0x8ffffffc  x5:0x00030403 PA:0x8ffffffc store:0x00030403
          20336	       915	800002ba	304022f3	csrrs	x5,mie,x0	  x0:0x00000000  x5=0x00000000
          20596	       928	800002be	0057a023	sw	x5,0(x15)	 x15:0x8ffffffc  x5:0x00000000 PA:0x8ffffffc store:0x00000000
          20616	       929	800002c2	30200073	mret	
          20696	       933	800002c6	f19f4037	lui	x0,0xf19f4	  x0=0x00000000
          20716	       934	800002ca	72800013	addi	x0,x0,1832	  x0:0x00000000  x0=0x00000000
          21036	       950	800002ce	fb0b00b7	lui	x1,0xfb0b0	  x1=0xfb0b0000
          21056	       951	800002d2	06008093	addi	x1,x1,96	  x1:0xfb0b0000  x1=0xfb0b0060
          21076	       952	800002d6	f6fb5137	lui	x2,0xf6fb5	  x2=0xf6fb5000
          21216	       959	800002da	1f610113	addi	x2,x2,502	  x2:0xf6fb5000  x2=0xf6fb51f6
          21236	       960	800002de	41a1	c.li	x3,8	  x3=0x00000008
          21256	       961	800002e0	423d	c.li	x4,15	  x4=0x0000000f
          21276	       962	800002e2	4281	c.li	x5,0	  x5=0x00000000
          21316	       964	800002e4	4301	c.li	x6,0	  x6=0x00000000
          21336	       965	800002e6	4381	c.li	x7,0	  x7=0x00000000
          21356	       966	800002e8	84702437	lui	x8,0x84702	  x8=0x84702000
          21376	       967	800002ec	f8140413	addi	x8,x8,-127	  x8:0x84702000  x8=0x84701f81
          21476	       972	800002f0	188574b7	lui	x9,0x18857	  x9=0x18857000
          21656	       981	800002f4	ae248493	addi	x9,x9,-1310	  x9:0x18857000  x9=0x18856ae2
          21716	       984	800002f8	80000537	lui	x10,0x80000	 x10=0x80000000
          21736	       985	800002fc	ff85d5b7	lui	x11,0xff85d	 x11=0xff85d000
          21996	       998	80000300	96c58593	addi	x11,x11,-1684	 x11:0xff85d000 x11=0xff85c96c
          22016	       999	80000304	4601	c.li	x12,0	 x12=0x00000000
          22036	      1000	80000306	4685	c.li	x13,1	 x13=0x00000001
          22156	      1006	80000308	4701	c.li	x14,0	 x14=0x00000000
          22216	      1009	8000030a	800007b7	lui	x15,0x80000	 x15=0x80000000
          22236	      1010	8000030e	f76cc837	lui	x16,0xf76cc	 x16=0xf76cc000
          22416	      1019	80000312	a3b80813	addi	x16,x16,-1477	 x16:0xf76cc000 x16=0xf76cba3b
          22596	      1028	80000316	800008b7	lui	x17,0x80000	 x17=0x80000000
          22616	      1029	8000031a	4901	c.li	x18,0	 x18=0x00000000
          23016	      1049	8000031c	fe0689b7	lui	x19,0xfe068	 x19=0xfe068000
          23076	      1052	80000320	dd998993	addi	x19,x19,-551	 x19:0xfe068000 x19=0xfe067dd9
          23176	      1057	80000324	80000a37	lui	x20,0x80000	 x20=0x80000000
          23416	      1069	80000328	4ab1	c.li	x21,12	 x21=0x0000000c
          23436	      1070	8000032a	4b01	c.li	x22,0	 x22=0x00000000
          23576	      1077	8000032c	4c01	c.li	x24,0	 x24=0x00000000
          23596	      1078	8000032e	4c81	c.li	x25,0	 x25=0x00000000
          23616	      1079	80000330	4d11	c.li	x26,4	 x26=0x00000004
          23796	      1088	80000332	6baa3db7	lui	x27,0x6baa3	 x27=0x6baa3000
          23816	      1089	80000336	8e7d8d93	addi	x27,x27,-1817	 x27:0x6baa3000 x27=0x6baa28e7
          23836	      1090	8000033a	4e1d	c.li	x28,7	 x28=0x00000007
          23856	      1091	8000033c	55e5ff37	lui	x30,0x55e5f	 x30=0x55e5f000
          23976	      1097	80000340	6f9f0f13	addi	x30,x30,1785	 x30:0x55e5f000 x30=0x55e5f6f9
          24076	      1102	80000344	80000fb7	lui	x31,0x80000	 x31=0x80000000
          24096	      1103	80000348	00022e97	auipc	x29,0x22	 x29=0x80022348
          24116	      1104	8000034c	b1ce8e93	addi	x29,x29,-1252	 x29:0x80022348 x29=0x80021e64
          24196	      1108	80000350	900007b7	lui	x15,0x90000	 x15=0x90000000
          24496	      1123	80000354	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          24516	      1124	80000356	4281	c.li	x5,0	  x5=0x00000000
          24536	      1125	80000358	02a2	c.slli	x5,0x8	  x5:0x00000000  x5=0x00000000
          24856	      1141	8000035a	00028293	addi	x5,x5,0	  x5:0x00000000  x5=0x00000000
          24916	      1144	8000035e	0057a023	sw	x5,0(x15)	 x15:0x8ffffffc  x5:0x00000000 PA:0x8ffffffc store:0x00000000
          25276	      1162	80000362	18a0306f	jal	x0,800034ec	  x0=0x00000000
          26296	      1213	800034ec	3402d873	csrrwi	x16,mscratch,5	 x16=0x00000000
          26536	      1225	800034f0	01e4d633	srl	x12,x9,x30	  x9:0x18856ae2 x30:0x55e5f6f9 x12=0x0000000c
          26936	      1245	800034f4	00001717	auipc	x14,0x1	 x14=0x800044f4
          26956	      1246	800034f8	c2e70713	addi	x14,x14,-978	 x14:0x800044f4 x14=0x80004122
          27016	      1249	800034fc	3409e2f3	csrrsi	x5,mscratch,19	  x5=0x00000005
          27036	      1250	80003500	4a9d	c.li	x21,7	 x21=0x00000007
          27136	      1255	80003502	00f28433	add	x8,x5,x15	  x5:0x00000005 x15:0x8ffffffc  x8=0x90000001
          27156	      1256	80003506	8515	c.srai	x10,0x5	 x10:0x80000000 x10=0xfc000000
          27176	      1257	80003508	e6e70713	addi	x14,x14,-402	 x14:0x80004122 x14=0x80003f90
          27396	      1268	8000350c	8df5	c.and	x11,x13	 x11:0xff85c96c x13:0x00000001 x11=0x00000000
          27436	      1270	8000350e	192700e7	jalr	x1,402(x14)	 x14:0x80003f90  x1=0x80003512
          27636	      1280	80004122	01a86563	bltu	x16,x26,8000412c	 x16:0x00000000 x26:0x00000004
          28296	      1313	8000412c	1ea1	c.addi	x29,-24	 x29:0x80021e64 x29=0x80021e4c
          28416	      1319	8000412e	015a6c33	or	x24,x20,x21	 x20:0x80000000 x21:0x00000007 x24=0x80000007
          28436	      1320	80004132	0094	c.addi4spn	x13,x2,64	 x13=0xf6fb5236
          28476	      1322	80004134	02e22fb3	mulhsu	x31,x4,x14	  x4:0x0000000f x14:0x80003f90 x31=0x00000007
          29016	      1349	80004138	001ea223	sw	x1,4(x29)	 x29:0x80021e4c  x1:0x80003512 PA:0x80021e50 store:0x80003512
          29036	      1350	8000413c	01503733	sltu	x14,x0,x21	  x0:0x00000000 x21:0x00000007 x14=0x00000001
          44076	      2102	80004140	c470ce13	xori	x28,x1,-953	  x1:0x80003512 x28=0x7fffc955
          44096	      2103	80004144	00e4c233	xor	x4,x9,x14	  x9:0x18856ae2 x14:0x00000001  x4=0x18856ae3
          44116	      2104	80004148	fffff417	auipc	x8,0xfffff	  x8=0x80003148
          44136	      2105	8000414c	62840413	addi	x8,x8,1576	  x8:0x80003148  x8=0x80003770
          44156	      2106	80004150	0cc6	c.slli	x25,0x11	 x25:0x00000000 x25=0x00000000
          44176	      2107	80004152	08440413	addi	x8,x8,132	  x8:0x80003770  x8=0x800037f4
          44616	      2129	80004156	010be9b3	or	x19,x23,x16	 x23:0x80025ce4 x16:0x00000000 x19=0x80025ce4
          44636	      2130	8000415a	00680963	beq	x16,x6,8000416c	 x16:0x00000000  x6:0x00000000
          45296	      2163	8000416c	f7c400e7	jalr	x1,-132(x8)	  x8:0x800037f4  x1=0x80004170
          46656	      2231	80003770	025e4033	div	x0,x28,x5	 x28:0x7fffc955  x5:0x00000005  x0=0x00000000
          46676	      2232	80003774	417b0f33	sub	x30,x22,x23	 x22:0x00000000 x23:0x80025ce4 x30=0x7ffda31c
          46696	      2233	80003778	0196da63	bge	x13,x25,8000378c	 x13:0xf6fb5236 x25:0x00000000
          46796	      2238	8000377c	0175e9b3	or	x19,x11,x23	 x11:0x00000000 x23:0x80025ce4 x19=0x80025ce4
          46816	      2239	80003780	02ee0cb3	mul	x25,x28,x14	 x28:0x7fffc955 x14:0x00000001 x25=0x7fffc955
          46896	      2243	80003784	0000100f	fence.i	
          47356	      2266	80003788	01789c93	slli	x25,x17,0x17	 x17:0x80000000 x25=0x00000000
          47696	      2283	8000378c	fdce8e93	addi	x29,x29,-36	 x29:0x80021e4c x29=0x80021e28
          47736	      2285	80003790	d52032b7	lui	x5,0xd5203	  x5=0xd5203000
          48156	      2306	80003794	41815733	sra	x14,x2,x24	  x2:0xf6fb51f6 x24:0x80000007 x14=0xffedf6a3
          48956	      2346	80003798	001ea223	sw	x1,4(x29)	 x29:0x80021e28  x1:0x80004170 PA:0x80021e2c store:0x80004170
          48976	      2347	8000379c	8359	c.srli	x14,0x16	 x14:0xffedf6a3 x14=0x000003ff
          48996	      2348	8000379e	80f5	c.srli	x9,0x1d	  x9:0x18856ae2  x9=0x00000000
          49016	      2349	800037a0	00e8eb33	or	x22,x17,x14	 x17:0x80000000 x14:0x000003ff x22=0x800003ff
          49036	      2350	800037a4	046a	c.slli	x8,0x1a	  x8:0x800037f4  x8=0xd0000000
          49076	      2352	800037a6	02d83db3	mulhu	x27,x16,x13	 x16:0x00000000 x13:0xf6fb5236 x27=0x00000000
          49096	      2353	800037aa	12a7c493	xori	x9,x15,298	 x15:0x8ffffffc  x9=0x8ffffed6
          49116	      2354	800037ae	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          49156	      2356	800037b0	0392ccb3	div	x25,x5,x25	  x5:0xd5203000 x25:0x00000000 x25=0xffffffff
          49176	      2357	800037b4	006f7333	and	x6,x30,x6	 x30:0x7ffda31c  x6:0x00000000  x6=0x00000000
          49196	      2358	800037b8	9edf7393	andi	x7,x30,-1555	 x30:0x7ffda31c  x7=0x7ffda10c
          49576	      2377	800037bc	3400f4f3	csrrci	x9,mscratch,1	  x9=0x00000017
          49596	      2378	800037c0	8c5d	c.or	x8,x15	  x8:0xd0000000 x15:0x8ffffffc  x8=0xdffffffc
          49696	      2383	800037c2	340cba73	csrrc	x20,mscratch,x25	 x25:0xffffffff x20=0x00000016
          49716	      2384	800037c6	01096cb3	or	x25,x18,x16	 x18:0x00000000 x16:0x00000000 x25=0x00000000
          49736	      2385	800037ca	02877363	bgeu	x14,x8,800037f0	 x14:0x000003ff  x8:0xdffffffc
          49756	      2386	800037ce	8589	c.srai	x11,0x2	 x11:0x00000000 x11=0x00000000
          50016	      2399	800037d0	973e	c.add	x14,x15	 x14:0x000003ff x15:0x8ffffffc x14=0x900003fb
          50036	      2400	800037d2	40ba8833	sub	x16,x21,x11	 x21:0x00000007 x11:0x00000000 x16=0x00000007
          50056	      2401	800037d6	8c35	c.xor	x8,x13	  x8:0xdffffffc x13:0xf6fb5236  x8=0x2904adca
          50236	      2410	800037d8	340064f3	csrrsi	x9,mscratch,0	  x9=0x00000000
          50256	      2411	800037dc	00946933	or	x18,x8,x9	  x8:0x2904adca  x9:0x00000000 x18=0x2904adca
          51196	      2458	800037e0	031d7533	remu	x10,x26,x17	 x26:0x00000004 x17:0x80000000 x10=0x00000004
          51216	      2459	800037e4	074a10b7	lui	x1,0x74a1	  x1=0x074a1000
          51236	      2460	800037e8	018d5193	srli	x3,x26,0x18	 x26:0x00000004  x3=0x00000000
          51256	      2461	800037ec	017b57b3	srl	x15,x22,x23	 x22:0x800003ff x23:0x80025ce4 x15=0x0800003f
          51276	      2462	800037f0	8e15	c.sub	x12,x13	 x12:0x0000000c x13:0xf6fb5236 x12=0x0904add6
          52296	      2513	800037f2	03c358b3	divu	x17,x6,x28	  x6:0x00000000 x28:0x7fffc955 x17=0x00000000
          52336	      2515	800037f6	02fa1833	mulh	x16,x20,x15	 x20:0x00000016 x15:0x0800003f x16=0x00000000
          53076	      2552	800037fa	0287ea33	rem	x20,x15,x8	 x15:0x0800003f  x8:0x2904adca x20=0x0800003f
          53096	      2553	800037fe	02b74b63	blt	x14,x11,80003834	 x14:0x900003fb x11:0x00000000
          53176	      2557	80003834	0ff0000f	fence	iorw,iorw	
          54016	      2599	80003838	03351b63	bne	x10,x19,8000386e	 x10:0x00000004 x19:0x80025ce4
          55316	      2664	8000386e	03ac8033	mul	x0,x25,x26	 x25:0x00000000 x26:0x00000004  x0=0x00000000
          55336	      2665	80003872	00750a33	add	x20,x10,x7	 x10:0x00000004  x7:0x7ffda10c x20=0x7ffda110
          55356	      2666	80003876	0000100f	fence.i	
          55896	      2693	8000387a	02b15263	bge	x2,x11,8000389e	  x2:0xf6fb51f6 x11:0x00000000
          55916	      2694	8000387e	ce99	c.beqz	x13,8000389c	 x13:0xf6fb5236
          55956	      2696	80003880	34093173	csrrc	x2,mscratch,x18	 x18:0x2904adca  x2=0x00000000
