Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           8410	       318	80000166	956e	c.add	x10,x27	 x10:0x800034bc x27:0x77777777 x10=0xf777ac33
           8430	       319	80000168	8109	c.srli	x10,0x2	 x10:0xf777ac33 x10=0x3dddeb0c
           8450	       320	8000016a	3b751073	csrrw	x0,pmpaddr7,x10	 x10:0x3dddeb0c  x0=0x00000000
           8510	       323	8000016e	0f0f1537	lui	x10,0xf0f1	 x10=0x0f0f1000
           8530	       324	80000172	f0f50513	addi	x10,x10,-241	 x10:0x0f0f1000 x10=0x0f0f0f0f
           8650	       330	80000176	3a151073	csrrw	x0,pmpcfg1,x10	 x10:0x0f0f0f0f  x0=0x00000000
           9070	       351	8000017a	00003517	auipc	x10,0x3	 x10=0x8000317a
           9090	       352	8000017e	34250513	addi	x10,x10,834	 x10:0x8000317a x10=0x800034bc
           9110	       353	80000182	88889db7	lui	x27,0x88889	 x27=0x88889000
           9130	       354	80000186	888d8d93	addi	x27,x27,-1912	 x27:0x88889000 x27=0x88888888
           9150	       355	8000018a	956e	c.add	x10,x27	 x10:0x800034bc x27:0x88888888 x10=0x0888bd44
           9170	       356	8000018c	8109	c.srli	x10,0x2	 x10:0x0888bd44 x10=0x02222f51
           9250	       360	8000018e	3b851073	csrrw	x0,pmpaddr8,x10	 x10:0x02222f51  x0=0x00000000
           9310	       363	80000192	00003517	auipc	x10,0x3	 x10=0x80003192
           9330	       364	80000196	32a50513	addi	x10,x10,810	 x10:0x80003192 x10=0x800034bc
           9730	       384	8000019a	9999adb7	lui	x27,0x9999a	 x27=0x9999a000
          10150	       405	8000019e	999d8d93	addi	x27,x27,-1639	 x27:0x9999a000 x27=0x99999999
          10170	       406	800001a2	956e	c.add	x10,x27	 x10:0x800034bc x27:0x99999999 x10=0x1999ce55
          10570	       426	800001a4	8109	c.srli	x10,0x2	 x10:0x1999ce55 x10=0x06667395
          10590	       427	800001a6	3b951073	csrrw	x0,pmpaddr9,x10	 x10:0x06667395  x0=0x00000000
          10650	       430	800001aa	00003517	auipc	x10,0x3	 x10=0x800031aa
          10970	       446	800001ae	31250513	addi	x10,x10,786	 x10:0x800031aa x10=0x800034bc
          11110	       453	800001b2	aaaabdb7	lui	x27,0xaaaab	 x27=0xaaaab000
          11230	       459	800001b6	aaad8d93	addi	x27,x27,-1366	 x27:0xaaaab000 x27=0xaaaaaaaa
          11250	       460	800001ba	956e	c.add	x10,x27	 x10:0x800034bc x27:0xaaaaaaaa x10=0x2aaadf66
          11650	       480	800001bc	8109	c.srli	x10,0x2	 x10:0x2aaadf66 x10=0x0aaab7d9
          11670	       481	800001be	3ba51073	csrrw	x0,pmpaddr10,x10	 x10:0x0aaab7d9  x0=0x00000000
          12090	       502	800001c2	00003517	auipc	x10,0x3	 x10=0x800031c2
          12110	       503	800001c6	2fa50513	addi	x10,x10,762	 x10:0x800031c2 x10=0x800034bc
          12130	       504	800001ca	bbbbcdb7	lui	x27,0xbbbbc	 x27=0xbbbbc000
          12290	       512	800001ce	bbbd8d93	addi	x27,x27,-1093	 x27:0xbbbbc000 x27=0xbbbbbbbb
          12310	       513	800001d2	956e	c.add	x10,x27	 x10:0x800034bc x27:0xbbbbbbbb x10=0x3bbbf077
          12410	       518	800001d4	8109	c.srli	x10,0x2	 x10:0x3bbbf077 x10=0x0eeefc1d
          12430	       519	800001d6	3bb51073	csrrw	x0,pmpaddr11,x10	 x10:0x0eeefc1d  x0=0x00000000
          12490	       522	800001da	0f0f1537	lui	x10,0xf0f1	 x10=0x0f0f1000
          12510	       523	800001de	f0f50513	addi	x10,x10,-241	 x10:0x0f0f1000 x10=0x0f0f0f0f
          12530	       524	800001e2	3a251073	csrrw	x0,pmpcfg2,x10	 x10:0x0f0f0f0f  x0=0x00000000
          12590	       527	800001e6	00003517	auipc	x10,0x3	 x10=0x800031e6
          12670	       531	800001ea	2d650513	addi	x10,x10,726	 x10:0x800031e6 x10=0x800034bc
          12690	       532	800001ee	ccccddb7	lui	x27,0xccccd	 x27=0xccccd000
          13110	       553	800001f2	cccd8d93	addi	x27,x27,-820	 x27:0xccccd000 x27=0xcccccccc
          13130	       554	800001f6	956e	c.add	x10,x27	 x10:0x800034bc x27:0xcccccccc x10=0x4ccd0188
          13150	       555	800001f8	8109	c.srli	x10,0x2	 x10:0x4ccd0188 x10=0x13334062
          13330	       564	800001fa	3bc51073	csrrw	x0,pmpaddr12,x10	 x10:0x13334062  x0=0x00000000
          13750	       585	800001fe	00003517	auipc	x10,0x3	 x10=0x800031fe
          14030	       599	80000202	2be50513	addi	x10,x10,702	 x10:0x800031fe x10=0x800034bc
          14170	       606	80000206	ddddedb7	lui	x27,0xdddde	 x27=0xdddde000
          14230	       609	8000020a	dddd8d93	addi	x27,x27,-547	 x27:0xdddde000 x27=0xdddddddd
          14250	       610	8000020e	956e	c.add	x10,x27	 x10:0x800034bc x27:0xdddddddd x10=0x5dde1299
          14270	       611	80000210	8109	c.srli	x10,0x2	 x10:0x5dde1299 x10=0x177784a6
          14290	       612	80000212	3bd51073	csrrw	x0,pmpaddr13,x10	 x10:0x177784a6  x0=0x00000000
          14530	       624	80000216	00003517	auipc	x10,0x3	 x10=0x80003216
          14550	       625	8000021a	2a650513	addi	x10,x10,678	 x10:0x80003216 x10=0x800034bc
          14570	       626	8000021e	eeeefdb7	lui	x27,0xeeeef	 x27=0xeeeef000
          14990	       647	80000222	eeed8d93	addi	x27,x27,-274	 x27:0xeeeef000 x27=0xeeeeeeee
          15010	       648	80000226	956e	c.add	x10,x27	 x10:0x800034bc x27:0xeeeeeeee x10=0x6eef23aa
          15030	       649	80000228	8109	c.srli	x10,0x2	 x10:0x6eef23aa x10=0x1bbbc8ea
          15430	       669	8000022a	3be51073	csrrw	x0,pmpaddr14,x10	 x10:0x1bbbc8ea  x0=0x00000000
          15490	       672	8000022e	00003517	auipc	x10,0x3	 x10=0x8000322e
          15510	       673	80000232	28e50513	addi	x10,x10,654	 x10:0x8000322e x10=0x800034bc
          15770	       686	80000236	fff00d93	addi	x27,x0,-1	  x0:0x00000000 x27=0xffffffff
          15790	       687	8000023a	956e	c.add	x10,x27	 x10:0x800034bc x27:0xffffffff x10=0x800034bb
          15810	       688	8000023c	8109	c.srli	x10,0x2	 x10:0x800034bb x10=0x20000d2e
          15830	       689	8000023e	3bf51073	csrrw	x0,pmpaddr15,x10	 x10:0x20000d2e  x0=0x00000000
          15890	       692	80000242	0f0f1537	lui	x10,0xf0f1	 x10=0x0f0f1000
          15910	       693	80000246	f0f50513	addi	x10,x10,-241	 x10:0x0f0f1000 x10=0x0f0f0f0f
          15930	       694	8000024a	3a351073	csrrw	x0,pmpcfg3,x10	 x10:0x0f0f0f0f  x0=0x00000000
          15990	       697	8000024e	00000d97	auipc	x27,0x0	 x27=0x8000024e
          16330	       714	80000252	058d8d93	addi	x27,x27,88	 x27:0x8000024e x27=0x800002a6
          16350	       715	80000256	341d9073	csrrw	x0,mepc,x27	 x27:0x800002a6  x0=0x00000000
          16710	       733	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          16770	       736	8000025e	6d89	c.lui	x27,0x2	 x27=0x00002000
          16790	       737	80000260	800d8d93	addi	x27,x27,-2048	 x27:0x00002000 x27=0x00001800
          16810	       738	80000264	300d9073	csrrw	x0,mstatus,x27	 x27:0x00001800  x0=0x00000000
          16870	       741	80000268	4d81	c.li	x27,0	 x27=0x00000000
          17030	       749	8000026a	304d9073	csrrw	x0,mie,x27	 x27:0x00000000  x0=0x00000000
          17090	       752	8000026e	90000437	lui	x8,0x90000	  x8=0x90000000
          17110	       753	80000272	1471	c.addi	x8,-4	  x8:0x90000000  x8=0x8ffffffc
          17130	       754	80000274	30000d93	addi	x27,x0,768	  x0:0x00000000 x27=0x00000300
          17150	       755	80000278	0da2	c.slli	x27,0x8	 x27:0x00000300 x27=0x00030000
          17170	       756	8000027a	0d8d	c.addi	x27,3	 x27:0x00030000 x27=0x00030003
          17230	       759	8000027c	01b42023	sw	x27,0(x8)	  x8:0x8ffffffc x27:0x00030003 PA:0x8ffffffc store:0x00030003
          17250	       760	80000280	30002df3	csrrs	x27,mstatus,x0	  x0:0x00000000 x27=0x00001800
          17450	       770	80000284	01b42023	sw	x27,0(x8)	  x8:0x8ffffffc x27:0x00001800 PA:0x8ffffffc store:0x00001800
          17470	       771	80000288	90000437	lui	x8,0x90000	  x8=0x90000000
          17790	       787	8000028c	1471	c.addi	x8,-4	  x8:0x90000000  x8=0x8ffffffc
          18210	       808	8000028e	30400d93	addi	x27,x0,772	  x0:0x00000000 x27=0x00000304
          18230	       809	80000292	0da2	c.slli	x27,0x8	 x27:0x00000304 x27=0x00030400
          18250	       810	80000294	0d8d	c.addi	x27,3	 x27:0x00030400 x27=0x00030403
          18450	       820	80000296	01b42023	sw	x27,0(x8)	  x8:0x8ffffffc x27:0x00030403 PA:0x8ffffffc store:0x00030403
          18470	       821	8000029a	30402df3	csrrs	x27,mie,x0	  x0:0x00000000 x27=0x00000000
          18690	       832	8000029e	01b42023	sw	x27,0(x8)	  x8:0x8ffffffc x27:0x00000000 PA:0x8ffffffc store:0x00000000
          18890	       842	800002a2	30200073	mret	
          19910	       893	800002a6	00900013	addi	x0,x0,9	  x0:0x00000000  x0=0x00000000
          20030	       899	800002aa	fdcc20b7	lui	x1,0xfdcc2	  x1=0xfdcc2000
          20450	       920	800002ae	12508093	addi	x1,x1,293	  x1:0xfdcc2000  x1=0xfdcc2125
          20470	       921	800002b2	4119	c.li	x2,6	  x2=0x00000006
          20570	       926	800002b4	4181	c.li	x3,0	  x3=0x00000000
          20590	       927	800002b6	4281	c.li	x5,0	  x5=0x00000000
          20610	       928	800002b8	80000337	lui	x6,0x80000	  x6=0x80000000
          20630	       929	800002bc	4381	c.li	x7,0	  x7=0x00000000
          20650	       930	800002be	4401	c.li	x8,0	  x8=0x00000000
          20810	       938	800002c0	4481	c.li	x9,0	  x9=0x00000000
          20910	       943	800002c2	ba41f537	lui	x10,0xba41f	 x10=0xba41f000
          21330	       964	800002c6	81750513	addi	x10,x10,-2025	 x10:0xba41f000 x10=0xba41e817
          21430	       969	800002ca	f5f49637	lui	x12,0xf5f49	 x12=0xf5f49000
          21510	       973	800002ce	48b60613	addi	x12,x12,1163	 x12:0xf5f49000 x12=0xf5f4948b
          21630	       979	800002d2	800006b7	lui	x13,0x80000	 x13=0x80000000
          21650	       980	800002d6	4709	c.li	x14,2	 x14=0x00000002
          21670	       981	800002d8	4781	c.li	x15,0	 x15=0x00000000
          21690	       982	800002da	f08df837	lui	x16,0xf08df	 x16=0xf08df000
          21710	       983	800002de	4b080813	addi	x16,x16,1200	 x16:0xf08df000 x16=0xf08df4b0
          21730	       984	800002e2	800008b7	lui	x17,0x80000	 x17=0x80000000
          21750	       985	800002e6	4915	c.li	x18,5	 x18=0x00000005
          21770	       986	800002e8	57ed39b7	lui	x19,0x57ed3	 x19=0x57ed3000
          21810	       988	800002ec	84b98993	addi	x19,x19,-1973	 x19:0x57ed3000 x19=0x57ed284b
          22230	      1009	800002f0	4a01	c.li	x20,0	 x20=0x00000000
          22250	      1010	800002f2	4abd	c.li	x21,15	 x21=0x0000000f
          22270	      1011	800002f4	80000b37	lui	x22,0x80000	 x22=0x80000000
          22290	      1012	800002f8	80000bb7	lui	x23,0x80000	 x23=0x80000000
          22590	      1027	800002fc	4c01	c.li	x24,0	 x24=0x00000000
          22650	      1030	800002fe	29a6fcb7	lui	x25,0x29a6f	 x25=0x29a6f000
          22950	      1045	80000302	9dcc8c93	addi	x25,x25,-1572	 x25:0x29a6f000 x25=0x29a6e9dc
          22970	      1046	80000306	4d0d	c.li	x26,3	 x26=0x00000003
          22990	      1047	80000308	80000db7	lui	x27,0x80000	 x27=0x80000000
          23010	      1048	8000030c	f4066e37	lui	x28,0xf4066	 x28=0xf4066000
          23030	      1049	80000310	74fe0e13	addi	x28,x28,1871	 x28:0xf4066000 x28=0xf406674f
          23210	      1058	80000314	f293aeb7	lui	x29,0xf293a	 x29=0xf293a000
          23230	      1059	80000318	24fe8e93	addi	x29,x29,591	 x29:0xf293a000 x29=0xf293a24f
          23250	      1060	8000031c	f44fdf37	lui	x30,0xf44fd	 x30=0xf44fd000
          23290	      1062	80000320	86cf0f13	addi	x30,x30,-1940	 x30:0xf44fd000 x30=0xf44fc86c
          23310	      1063	80000324	4f81	c.li	x31,0	 x31=0x00000000
          23350	      1065	80000326	00022217	auipc	x4,0x22	  x4=0x80022326
          23370	      1066	8000032a	b3e20213	addi	x4,x4,-1218	  x4:0x80022326  x4=0x80021e64
          23570	      1076	8000032e	90000437	lui	x8,0x90000	  x8=0x90000000
          23590	      1077	80000332	1471	c.addi	x8,-4	  x8:0x90000000  x8=0x8ffffffc
          23610	      1078	80000334	4d81	c.li	x27,0	 x27=0x00000000
          23630	      1079	80000336	0da2	c.slli	x27,0x8	 x27:0x00000000 x27=0x00000000
          23650	      1080	80000338	000d8d93	addi	x27,x27,0	 x27:0x00000000 x27=0x00000000
          23910	      1093	8000033c	01b42023	sw	x27,0(x8)	  x8:0x8ffffffc x27:0x00000000 PA:0x8ffffffc store:0x00000000
          23930	      1094	80000340	17c0306f	jal	x0,800034bc	  x0=0x00000000
          24590	      1127	800034bc	00b99733	sll	x14,x19,x11	 x19:0x57ed284b x11:0x80025ce4 x14=0x7ed284b0
          24870	      1141	800034c0	4701	c.li	x14,0	 x14=0x00000000
          24890	      1142	800034c2	61b1	c.lui	x3,0xc	  x3=0x0000c000
          25030	      1149	800034c4	3bdeb893	sltiu	x17,x29,957	 x29:0xf293a24f x17=0x00000000
          25110	      1153	800034c8	00000097	auipc	x1,0x0	  x1=0x800034c8
          25130	      1154	800034cc	1ae08093	addi	x1,x1,430	  x1:0x800034c8  x1=0x80003676
          25250	      1160	800034d0	0089cf33	xor	x30,x19,x8	 x19:0x57ed284b  x8:0x8ffffffc x30=0xd812d7b7
          25430	      1169	800034d4	015ff1b3	and	x3,x31,x21	 x31:0x00000000 x21:0x0000000f  x3=0x00000000
          25450	      1170	800034d8	2e308093	addi	x1,x1,739	  x1:0x80003676  x1=0x80003959
          25730	      1184	800034dc	0354b833	mulhu	x16,x9,x21	  x9:0x00000000 x21:0x0000000f x16=0x00000000
          25750	      1185	800034e0	00411863	bne	x2,x4,800034f0	  x2:0x00000006  x4:0x80021e64
          25970	      1196	800034f0	d1e080e7	jalr	x1,-738(x1)	  x1:0x80003959  x1=0x800034f4
          27030	      1249	80003676	0000100f	fence.i	
          27410	      1268	8000367a	340477f3	csrrci	x15,mscratch,8	 x15=0x00000000
          27430	      1269	8000367e	010b7663	bgeu	x22,x16,8000368a	 x22:0x80000000 x16:0x00000000
          27710	      1283	8000368a	fd020213	addi	x4,x4,-48	  x4:0x80021e64  x4=0x80021e34
          27910	      1293	8000368e	414e5633	sra	x12,x28,x20	 x28:0xf406674f x20:0x00000000 x12=0xf406674f
          27970	      1296	80003692	00122223	sw	x1,4(x4)	  x4:0x80021e34  x1:0x800034f4 PA:0x80021e38 store:0x800034f4
          28350	      1315	80003696	34007373	csrrci	x6,mscratch,0	  x6=0x00000000
          28510	      1323	8000369a	0000100f	fence.i	
          29230	      1359	8000369e	8e39	c.xor	x12,x14	 x12:0xf406674f x14:0x00000000 x12=0xf406674f
          29410	      1368	800036a0	413dd813	srai	x16,x27,0x13	 x27:0x00000000 x16=0x00000000
          29630	      1379	800036a4	003e0663	beq	x28,x3,800036b0	 x28:0xf406674f  x3:0x00000000
          29650	      1380	800036a8	0114fdb3	and	x27,x9,x17	  x9:0x00000000 x17:0x00000000 x27=0x00000000
          29950	      1395	800036ac	01fa5613	srli	x12,x20,0x1f	 x20:0x00000000 x12=0x00000000
          29970	      1396	800036b0	1d07d7b7	lui	x15,0x1d07d	 x15=0x1d07d000
          29990	      1397	800036b4	0182dd13	srli	x26,x5,0x18	  x5:0x00000000 x26=0x00000000
          30010	      1398	800036b8	6d7d	c.lui	x26,0x1f	 x26=0x0001f000
          30430	      1419	800036ba	000b7eb3	and	x29,x22,x0	 x22:0x80000000  x0:0x00000000 x29=0x00000000
          30510	      1423	800036be	1ecb2293	slti	x5,x22,492	 x22:0x80000000  x5=0x00000001
          30530	      1424	800036c2	016d38b3	sltu	x17,x26,x22	 x26:0x0001f000 x22:0x80000000 x17=0x00000001
          30550	      1425	800036c6	87bd	c.srai	x15,0xf	 x15:0x1d07d000 x15=0x00003a0f
          30570	      1426	800036c8	6925	c.lui	x18,0x9	 x18=0x00009000
          30590	      1427	800036ca	00475f33	srl	x30,x14,x4	 x14:0x00000000  x4:0x80021e34 x30=0x00000000
          30650	      1430	800036ce	003d5113	srli	x2,x26,0x3	 x26:0x0001f000  x2=0x00003e00
          30730	      1434	800036d2	41045693	srai	x13,x8,0x10	  x8:0x8ffffffc x13=0xffff8fff
          30750	      1435	800036d6	e88d	c.bnez	x9,80003708	  x9:0x00000000
          31190	      1457	800036d8	00433633	sltu	x12,x6,x4	  x6:0x00000000  x4:0x80021e34 x12=0x00000001
          31210	      1458	800036dc	3408d7f3	csrrwi	x15,mscratch,17	 x15=0x00000000
          31330	      1464	800036e0	6abd	c.lui	x21,0xf	 x21=0x0000f000
          31350	      1465	800036e2	7620f037	lui	x0,0x7620f	  x0=0x00000000
          32350	      1515	800036e6	036d47b3	div	x15,x26,x22	 x26:0x0001f000 x22:0x80000000 x15=0x00000000
          32370	      1516	800036ea	017dfb33	and	x22,x27,x23	 x27:0x00000000 x23:0x80000000 x22=0x00000000
          32390	      1517	800036ee	0f4a	c.slli	x30,0x12	 x30:0x00000000 x30=0x00000000
          32410	      1518	800036f0	5e3a2793	slti	x15,x20,1507	 x20:0x00000000 x15=0x00000001
          32430	      1519	800036f4	00f0f933	and	x18,x1,x15	  x1:0x800034f4 x15:0x00000001 x18=0x00000000
          32450	      1520	800036f8	00d7d833	srl	x16,x15,x13	 x15:0x00000001 x13:0xffff8fff x16=0x00000000
          32470	      1521	800036fc	5f7d	c.li	x30,-1	 x30=0xffffffff
          32490	      1522	800036fe	9f7e	c.add	x30,x31	 x30:0xffffffff x31:0x00000000 x30=0xffffffff
          32530	      1524	80003700	0d18	c.addi4spn	x14,x2,656	 x14=0x00004090
          32650	      1530	80003702	01c79b13	slli	x22,x15,0x1c	 x15:0x00000001 x22=0x10000000
          32670	      1531	80003706	cb9d	c.beqz	x15,8000373c	 x15:0x00000001
          32810	      1538	80003708	010691b3	sll	x3,x13,x16	 x13:0xffff8fff x16:0x00000000  x3=0xffff8fff
          32830	      1539	8000370c	717d	c.addi16sp	x2,-16	  x2:0x00003e00  x2=0x00003df0
          33070	      1551	8000370e	80ab7493	andi	x9,x22,-2038	 x22:0x10000000  x9=0x10000000
          33090	      1552	80003712	5a1b2913	slti	x18,x22,1441	 x22:0x10000000 x18=0x00000000
          33110	      1553	80003716	017942b3	xor	x5,x18,x23	 x18:0x00000000 x23:0x80000000  x5=0x80000000
          33130	      1554	8000371a	03b5e163	bltu	x11,x27,8000373c	 x11:0x80025ce4 x27:0x00000000
          33190	      1557	8000371e	02b09433	mulh	x8,x1,x11	  x1:0x800034f4 x11:0x80025ce4  x8=0x3ffeb714
          33350	      1565	80003722	0296a933	mulhsu	x18,x13,x9	 x13:0xffff8fff  x9:0x10000000 x18=0xfffff8ff
          33370	      1566	80003726	0374e463	bltu	x9,x23,8000374e	  x9:0x10000000 x23:0x80000000
          35030	      1649	8000374e	037b4bb3	div	x23,x22,x23	 x22:0x10000000 x23:0x80000000 x23=0x00000000
          35050	      1650	80003752	8f29	c.xor	x14,x10	 x14:0x00004090 x10:0xba41e817 x14=0xba41a887
          35070	      1651	80003754	026f0fb3	mul	x31,x30,x6	 x30:0xffffffff  x6:0x00000000 x31=0x00000000
          35090	      1652	80003758	0ff0000f	fence	iorw,iorw	
          35110	      1653	8000375c	005f2433	slt	x8,x30,x5	 x30:0xffffffff  x5:0x80000000  x8=0x00000000
          35130	      1654	80003760	34059a73	csrrw	x20,mscratch,x11	 x11:0x80025ce4 x20=0x00000011
          35150	      1655	80003764	4cc36437	lui	x8,0x4cc36	  x8=0x4cc36000
          35350	      1665	80003768	006b7a33	and	x20,x22,x6	 x22:0x10000000  x6:0x00000000 x20=0x00000000
          35770	      1686	8000376c	8219	c.srli	x12,0x6	 x12:0x00000001 x12=0x00000000
          35790	      1687	8000376e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          35810	      1688	80003770	8e61	c.and	x12,x8	 x12:0x00000000  x8:0x4cc36000 x12=0x00000000
          35830	      1689	80003772	34097873	csrrci	x16,mscratch,18	 x16=0x80025ce4
          53810	      2588	80003776	041e8063	beq	x29,x1,800037b6	 x29:0x00000000  x1:0x800034f4
          53830	      2589	8000377a	177d	c.addi	x14,-1	 x14:0xba41a887 x14=0xba41a886
          53870	      2591	8000377c	03d1f033	remu	x0,x3,x29	  x3:0xffff8fff x29:0x00000000  x0=0x00000000
          53890	      2592	80003780	0bba	c.slli	x23,0xe	 x23:0x00000000 x23=0x00000000
          53910	      2593	80003782	0e8e	c.slli	x29,0x3	 x29:0x00000000 x29=0x00000000
          53930	      2594	80003784	008d4263	blt	x26,x8,80003788	 x26:0x0001f000  x8:0x4cc36000
          53970	      2596	80003788	4013d733	sra	x14,x7,x1	  x7:0x00000000  x1:0x800034f4 x14=0x00000000
          53990	      2597	8000378c	8f9d	c.sub	x15,x15	 x15:0x00000001 x15:0x00000001 x15=0x00000000
          54170	      2606	8000378e	016ef463	bgeu	x29,x22,80003796	 x29:0x00000000 x22:0x10000000
          54190	      2607	80003792	6b35	c.lui	x22,0xd	 x22=0x0000d000
