Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          25225	      1159	8000011e	44444eb7	lui	x29,0x44444	 x29=0x44444000
          25245	      1160	80000122	444e8e93	addi	x29,x29,1092	 x29:0x44444000 x29=0x44444444
          25265	      1161	80000126	9d76	c.add	x26,x29	 x26:0x800034ec x29:0x44444444 x26=0xc4447930
          25285	      1162	80000128	002d5d13	srli	x26,x26,0x2	 x26:0xc4447930 x26=0x31111e4c
          25465	      1171	8000012c	3b4d1073	csrrw	x0,pmpaddr4,x26	 x26:0x31111e4c  x0=0x00000000
          25525	      1174	80000130	00003d17	auipc	x26,0x3	 x26=0x80003130
          25545	      1175	80000134	3bcd0d13	addi	x26,x26,956	 x26:0x80003130 x26=0x800034ec
          25665	      1181	80000138	55555eb7	lui	x29,0x55555	 x29=0x55555000
          25725	      1184	8000013c	555e8e93	addi	x29,x29,1365	 x29:0x55555000 x29=0x55555555
          25745	      1185	80000140	9d76	c.add	x26,x29	 x26:0x800034ec x29:0x55555555 x26=0xd5558a41
          25765	      1186	80000142	002d5d13	srli	x26,x26,0x2	 x26:0xd5558a41 x26=0x35556290
          25785	      1187	80000146	3b5d1073	csrrw	x0,pmpaddr5,x26	 x26:0x35556290  x0=0x00000000
          25945	      1195	8000014a	00003d17	auipc	x26,0x3	 x26=0x8000314a
          25965	      1196	8000014e	3a2d0d13	addi	x26,x26,930	 x26:0x8000314a x26=0x800034ec
          25985	      1197	80000152	66666eb7	lui	x29,0x66666	 x29=0x66666000
          26485	      1222	80000156	666e8e93	addi	x29,x29,1638	 x29:0x66666000 x29=0x66666666
          26505	      1223	8000015a	9d76	c.add	x26,x29	 x26:0x800034ec x29:0x66666666 x26=0xe6669b52
          26525	      1224	8000015c	002d5d13	srli	x26,x26,0x2	 x26:0xe6669b52 x26=0x3999a6d4
          26545	      1225	80000160	3b6d1073	csrrw	x0,pmpaddr6,x26	 x26:0x3999a6d4  x0=0x00000000
          26605	      1228	80000164	00003d17	auipc	x26,0x3	 x26=0x80003164
          26625	      1229	80000168	388d0d13	addi	x26,x26,904	 x26:0x80003164 x26=0x800034ec
          26945	      1245	8000016c	77777eb7	lui	x29,0x77777	 x29=0x77777000
          26965	      1246	80000170	777e8e93	addi	x29,x29,1911	 x29:0x77777000 x29=0x77777777
          27365	      1266	80000174	9d76	c.add	x26,x29	 x26:0x800034ec x29:0x77777777 x26=0xf777ac63
          27465	      1271	80000176	002d5d13	srli	x26,x26,0x2	 x26:0xf777ac63 x26=0x3dddeb18
          27485	      1272	8000017a	3b7d1073	csrrw	x0,pmpaddr7,x26	 x26:0x3dddeb18  x0=0x00000000
          27845	      1290	8000017e	0f0f1d37	lui	x26,0xf0f1	 x26=0x0f0f1000
          27865	      1291	80000182	f0fd0d13	addi	x26,x26,-241	 x26:0x0f0f1000 x26=0x0f0f0f0f
          27885	      1292	80000186	3a1d1073	csrrw	x0,pmpcfg1,x26	 x26:0x0f0f0f0f  x0=0x00000000
          28305	      1313	8000018a	00003d17	auipc	x26,0x3	 x26=0x8000318a
          28325	      1314	8000018e	362d0d13	addi	x26,x26,866	 x26:0x8000318a x26=0x800034ec
          28365	      1316	80000192	88889eb7	lui	x29,0x88889	 x29=0x88889000
          28385	      1317	80000196	888e8e93	addi	x29,x29,-1912	 x29:0x88889000 x29=0x88888888
          28405	      1318	8000019a	9d76	c.add	x26,x29	 x26:0x800034ec x29:0x88888888 x26=0x0888bd74
          28425	      1319	8000019c	002d5d13	srli	x26,x26,0x2	 x26:0x0888bd74 x26=0x02222f5d
          28825	      1339	800001a0	3b8d1073	csrrw	x0,pmpaddr8,x26	 x26:0x02222f5d  x0=0x00000000
          29165	      1356	800001a4	00003d17	auipc	x26,0x3	 x26=0x800031a4
          29365	      1366	800001a8	348d0d13	addi	x26,x26,840	 x26:0x800031a4 x26=0x800034ec
          29385	      1367	800001ac	9999aeb7	lui	x29,0x9999a	 x29=0x9999a000
          29405	      1368	800001b0	999e8e93	addi	x29,x29,-1639	 x29:0x9999a000 x29=0x99999999
          29705	      1383	800001b4	9d76	c.add	x26,x29	 x26:0x800034ec x29:0x99999999 x26=0x1999ce85
          29845	      1390	800001b6	002d5d13	srli	x26,x26,0x2	 x26:0x1999ce85 x26=0x066673a1
          29865	      1391	800001ba	3b9d1073	csrrw	x0,pmpaddr9,x26	 x26:0x066673a1  x0=0x00000000
          29985	      1397	800001be	00003d17	auipc	x26,0x3	 x26=0x800031be
          30005	      1398	800001c2	32ed0d13	addi	x26,x26,814	 x26:0x800031be x26=0x800034ec
          30165	      1406	800001c6	aaaabeb7	lui	x29,0xaaaab	 x29=0xaaaab000
          30325	      1414	800001ca	aaae8e93	addi	x29,x29,-1366	 x29:0xaaaab000 x29=0xaaaaaaaa
          30345	      1415	800001ce	9d76	c.add	x26,x29	 x26:0x800034ec x29:0xaaaaaaaa x26=0x2aaadf96
          30365	      1416	800001d0	002d5d13	srli	x26,x26,0x2	 x26:0x2aaadf96 x26=0x0aaab7e5
          30405	      1418	800001d4	3bad1073	csrrw	x0,pmpaddr10,x26	 x26:0x0aaab7e5  x0=0x00000000
          30685	      1432	800001d8	00003d17	auipc	x26,0x3	 x26=0x800031d8
          30705	      1433	800001dc	314d0d13	addi	x26,x26,788	 x26:0x800031d8 x26=0x800034ec
          30845	      1440	800001e0	bbbbceb7	lui	x29,0xbbbbc	 x29=0xbbbbc000
          30865	      1441	800001e4	bbbe8e93	addi	x29,x29,-1093	 x29:0xbbbbc000 x29=0xbbbbbbbb
          30905	      1443	800001e8	9d76	c.add	x26,x29	 x26:0x800034ec x29:0xbbbbbbbb x26=0x3bbbf0a7
          30945	      1445	800001ea	002d5d13	srli	x26,x26,0x2	 x26:0x3bbbf0a7 x26=0x0eeefc29
          31005	      1448	800001ee	3bbd1073	csrrw	x0,pmpaddr11,x26	 x26:0x0eeefc29  x0=0x00000000
          31105	      1453	800001f2	0f0f1d37	lui	x26,0xf0f1	 x26=0x0f0f1000
          31145	      1455	800001f6	f0fd0d13	addi	x26,x26,-241	 x26:0x0f0f1000 x26=0x0f0f0f0f
          31165	      1456	800001fa	3a2d1073	csrrw	x0,pmpcfg2,x26	 x26:0x0f0f0f0f  x0=0x00000000
          31365	      1466	800001fe	00003d17	auipc	x26,0x3	 x26=0x800031fe
          31385	      1467	80000202	2eed0d13	addi	x26,x26,750	 x26:0x800031fe x26=0x800034ec
          31585	      1477	80000206	ccccdeb7	lui	x29,0xccccd	 x29=0xccccd000
          31825	      1489	8000020a	ccce8e93	addi	x29,x29,-820	 x29:0xccccd000 x29=0xcccccccc
          31845	      1490	8000020e	9d76	c.add	x26,x29	 x26:0x800034ec x29:0xcccccccc x26=0x4ccd01b8
          32005	      1498	80000210	002d5d13	srli	x26,x26,0x2	 x26:0x4ccd01b8 x26=0x1333406e
          32025	      1499	80000214	3bcd1073	csrrw	x0,pmpaddr12,x26	 x26:0x1333406e  x0=0x00000000
          32085	      1502	80000218	00003d17	auipc	x26,0x3	 x26=0x80003218
          32105	      1503	8000021c	2d4d0d13	addi	x26,x26,724	 x26:0x80003218 x26=0x800034ec
          32505	      1523	80000220	ddddeeb7	lui	x29,0xdddde	 x29=0xdddde000
          32885	      1542	80000224	ddde8e93	addi	x29,x29,-547	 x29:0xdddde000 x29=0xdddddddd
          33105	      1553	80000228	9d76	c.add	x26,x29	 x26:0x800034ec x29:0xdddddddd x26=0x5dde12c9
          33125	      1554	8000022a	002d5d13	srli	x26,x26,0x2	 x26:0x5dde12c9 x26=0x177784b2
          33505	      1573	8000022e	3bdd1073	csrrw	x0,pmpaddr13,x26	 x26:0x177784b2  x0=0x00000000
          33565	      1576	80000232	00003d17	auipc	x26,0x3	 x26=0x80003232
          33585	      1577	80000236	2bad0d13	addi	x26,x26,698	 x26:0x80003232 x26=0x800034ec
          33665	      1581	8000023a	eeeefeb7	lui	x29,0xeeeef	 x29=0xeeeef000
          33685	      1582	8000023e	eeee8e93	addi	x29,x29,-274	 x29:0xeeeef000 x29=0xeeeeeeee
          33705	      1583	80000242	9d76	c.add	x26,x29	 x26:0x800034ec x29:0xeeeeeeee x26=0x6eef23da
          33725	      1584	80000244	002d5d13	srli	x26,x26,0x2	 x26:0x6eef23da x26=0x1bbbc8f6
          33905	      1593	80000248	3bed1073	csrrw	x0,pmpaddr14,x26	 x26:0x1bbbc8f6  x0=0x00000000
          33965	      1596	8000024c	00003d17	auipc	x26,0x3	 x26=0x8000324c
          34065	      1601	80000250	2a0d0d13	addi	x26,x26,672	 x26:0x8000324c x26=0x800034ec
          34265	      1611	80000254	fff00e93	addi	x29,x0,-1	  x0:0x00000000 x29=0xffffffff
          34625	      1629	80000258	9d76	c.add	x26,x29	 x26:0x800034ec x29:0xffffffff x26=0x800034eb
          34645	      1630	8000025a	002d5d13	srli	x26,x26,0x2	 x26:0x800034eb x26=0x20000d3a
          34725	      1634	8000025e	3bfd1073	csrrw	x0,pmpaddr15,x26	 x26:0x20000d3a  x0=0x00000000
          35045	      1650	80000262	0f0f1d37	lui	x26,0xf0f1	 x26=0x0f0f1000
          35465	      1671	80000266	f0fd0d13	addi	x26,x26,-241	 x26:0x0f0f1000 x26=0x0f0f0f0f
          35485	      1672	8000026a	3a3d1073	csrrw	x0,pmpcfg3,x26	 x26:0x0f0f0f0f  x0=0x00000000
          35565	      1676	8000026e	00000e97	auipc	x29,0x0	 x29=0x8000026e
          35745	      1685	80000272	058e8e93	addi	x29,x29,88	 x29:0x8000026e x29=0x800002c6
          35945	      1695	80000276	341e9073	csrrw	x0,mepc,x29	 x29:0x800002c6  x0=0x00000000
          36325	      1714	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          36385	      1717	8000027e	6e89	c.lui	x29,0x2	 x29=0x00002000
          36505	      1723	80000280	800e8e93	addi	x29,x29,-2048	 x29:0x00002000 x29=0x00001800
          36525	      1724	80000284	300e9073	csrrw	x0,mstatus,x29	 x29:0x00001800  x0=0x00000000
          36585	      1727	80000288	4e81	c.li	x29,0	 x29=0x00000000
          36605	      1728	8000028a	304e9073	csrrw	x0,mie,x29	 x29:0x00000000  x0=0x00000000
          36665	      1731	8000028e	90000737	lui	x14,0x90000	 x14=0x90000000
          36685	      1732	80000292	1771	c.addi	x14,-4	 x14:0x90000000 x14=0x8ffffffc
          36705	      1733	80000294	30000e93	addi	x29,x0,768	  x0:0x00000000 x29=0x00000300
          36725	      1734	80000298	0ea2	c.slli	x29,0x8	 x29:0x00000300 x29=0x00030000
          36745	      1735	8000029a	0e8d	c.addi	x29,3	 x29:0x00030000 x29=0x00030003
          37045	      1750	8000029c	01d72023	sw	x29,0(x14)	 x14:0x8ffffffc x29:0x00030003 PA:0x8ffffffc store:0x00030003
          37065	      1751	800002a0	30002ef3	csrrs	x29,mstatus,x0	  x0:0x00000000 x29=0x00001800
          37125	      1754	800002a4	01d72023	sw	x29,0(x14)	 x14:0x8ffffffc x29:0x00001800 PA:0x8ffffffc store:0x00001800
          37145	      1755	800002a8	90000737	lui	x14,0x90000	 x14=0x90000000
          37165	      1756	800002ac	1771	c.addi	x14,-4	 x14:0x90000000 x14=0x8ffffffc
          37185	      1757	800002ae	30400e93	addi	x29,x0,772	  x0:0x00000000 x29=0x00000304
          37205	      1758	800002b2	0ea2	c.slli	x29,0x8	 x29:0x00000304 x29=0x00030400
          37225	      1759	800002b4	0e8d	c.addi	x29,3	 x29:0x00030400 x29=0x00030403
          37665	      1781	800002b6	01d72023	sw	x29,0(x14)	 x14:0x8ffffffc x29:0x00030403 PA:0x8ffffffc store:0x00030403
          37685	      1782	800002ba	30402ef3	csrrs	x29,mie,x0	  x0:0x00000000 x29=0x00000000
          37745	      1785	800002be	01d72023	sw	x29,0(x14)	 x14:0x8ffffffc x29:0x00000000 PA:0x8ffffffc store:0x00000000
          37765	      1786	800002c2	30200073	mret	
          37845	      1790	800002c6	80000037	lui	x0,0x80000	  x0=0x00000000
          37865	      1791	800002ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          37885	      1792	800002cc	40a9	c.li	x1,10	  x1=0x0000000a
          38205	      1808	800002ce	80000137	lui	x2,0x80000	  x2=0x80000000
          38225	      1809	800002d2	41b9	c.li	x3,14	  x3=0x0000000e
          38305	      1813	800002d4	4201	c.li	x4,0	  x4=0x00000000
          38365	      1816	800002d6	800002b7	lui	x5,0x80000	  x5=0x80000000
          38385	      1817	800002da	4381	c.li	x7,0	  x7=0x00000000
          38785	      1837	800002dc	4419	c.li	x8,6	  x8=0x00000006
          38805	      1838	800002de	23ec94b7	lui	x9,0x23ec9	  x9=0x23ec9000
          39225	      1859	800002e2	7d348493	addi	x9,x9,2003	  x9:0x23ec9000  x9=0x23ec97d3
          39245	      1860	800002e6	f0119537	lui	x10,0xf0119	 x10=0xf0119000
          39345	      1865	800002ea	45650513	addi	x10,x10,1110	 x10:0xf0119000 x10=0xf0119456
          39365	      1866	800002ee	45ad	c.li	x11,11	 x11=0x0000000b
          39465	      1871	800002f0	4631	c.li	x12,12	 x12=0x0000000c
          39485	      1872	800002f2	4695	c.li	x13,5	 x13=0x00000005
          39605	      1878	800002f4	80000737	lui	x14,0x80000	 x14=0x80000000
          39965	      1896	800002f8	4799	c.li	x15,6	 x15=0x00000006
          39985	      1897	800002fa	f9b9d837	lui	x16,0xf9b9d	 x16=0xf9b9d000
          40065	      1901	800002fe	6f480813	addi	x16,x16,1780	 x16:0xf9b9d000 x16=0xf9b9d6f4
          40245	      1910	80000302	fb46e8b7	lui	x17,0xfb46e	 x17=0xfb46e000
          40665	      1931	80000306	1d488893	addi	x17,x17,468	 x17:0xfb46e000 x17=0xfb46e1d4
          40685	      1932	8000030a	80000937	lui	x18,0x80000	 x18=0x80000000
          40705	      1933	8000030e	243589b7	lui	x19,0x24358	 x19=0x24358000
          40725	      1934	80000312	36f98993	addi	x19,x19,879	 x19:0x24358000 x19=0x2435836f
          40745	      1935	80000316	4a0d	c.li	x20,3	 x20=0x00000003
          40865	      1941	80000318	fad47ab7	lui	x21,0xfad47	 x21=0xfad47000
          41285	      1962	8000031c	67aa8a93	addi	x21,x21,1658	 x21:0xfad47000 x21=0xfad4767a
          41345	      1965	80000320	f6611bb7	lui	x23,0xf6611	 x23=0xf6611000
          41365	      1966	80000324	b9fb8b93	addi	x23,x23,-1121	 x23:0xf6611000 x23=0xf6610b9f
          41785	      1987	80000328	f37aac37	lui	x24,0xf37aa	 x24=0xf37aa000
          41805	      1988	8000032c	96bc0c13	addi	x24,x24,-1685	 x24:0xf37aa000 x24=0xf37a996b
          41925	      1994	80000330	80000cb7	lui	x25,0x80000	 x25=0x80000000
          41965	      1996	80000334	80000d37	lui	x26,0x80000	 x26=0x80000000
          41985	      1997	80000338	ff578db7	lui	x27,0xff578	 x27=0xff578000
          42005	      1998	8000033c	1f6d8d93	addi	x27,x27,502	 x27:0xff578000 x27=0xff5781f6
          42025	      1999	80000340	4e01	c.li	x28,0	 x28=0x00000000
          42125	      2004	80000342	80000eb7	lui	x29,0x80000	 x29=0x80000000
          42145	      2005	80000346	daaf1f37	lui	x30,0xdaaf1	 x30=0xdaaf1000
          42165	      2006	8000034a	0f3d	c.addi	x30,15	 x30:0xdaaf1000 x30=0xdaaf100f
          42185	      2007	8000034c	fcd6dfb7	lui	x31,0xfcd6d	 x31=0xfcd6d000
          42205	      2008	80000350	64cf8f93	addi	x31,x31,1612	 x31:0xfcd6d000 x31=0xfcd6d64c
          42225	      2009	80000354	00022b17	auipc	x22,0x22	 x22=0x80022354
          42245	      2010	80000358	b10b0b13	addi	x22,x22,-1264	 x22:0x80022354 x22=0x80021e64
          42365	      2016	8000035c	90000737	lui	x14,0x90000	 x14=0x90000000
          42545	      2025	80000360	1771	c.addi	x14,-4	 x14:0x90000000 x14=0x8ffffffc
          42565	      2026	80000362	4e81	c.li	x29,0	 x29=0x00000000
          42585	      2027	80000364	0ea2	c.slli	x29,0x8	 x29:0x00000000 x29=0x00000000
          42905	      2043	80000366	000e8e93	addi	x29,x29,0	 x29:0x00000000 x29=0x00000000
          43165	      2056	8000036a	01d72023	sw	x29,0(x14)	 x14:0x8ffffffc x29:0x00000000 PA:0x8ffffffc store:0x00000000
          43185	      2057	8000036e	17e0306f	jal	x0,800034ec	  x0=0x00000000
          43425	      2069	800034ec	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          43465	      2071	800034ee	eb1b7b93	andi	x23,x22,-335	 x22:0x80021e64 x23=0x80021e20
          43485	      2072	800034f2	400c5f93	srai	x31,x24,0x0	 x24:0xf37a996b x31=0xf37a996b
          43505	      2073	800034f6	8e61	c.and	x12,x8	 x12:0x0000000c  x8:0x00000006 x12=0x00000004
          44625	      2129	800034f8	02617db3	remu	x27,x2,x6	  x2:0x80000000  x6:0x80025ce4 x27=0x80000000
          44645	      2130	800034fc	c129c817	auipc	x16,0xc129c	 x16=0x4129f4fc
          44665	      2131	80003500	340258f3	csrrwi	x17,mscratch,4	 x17=0x00000000
          44825	      2139	80003504	340f9ef3	csrrw	x29,mscratch,x31	 x31:0xf37a996b x29=0x00000004
          45245	      2160	80003508	03068563	beq	x13,x16,80003532	 x13:0x00000005 x16:0x4129f4fc
          45265	      2161	8000350c	40ae0bb3	sub	x23,x28,x10	 x28:0x00000000 x10:0xf0119456 x23=0x0fee6baa
          45405	      2168	80003510	c99d	c.beqz	x11,80003546	 x11:0x0000000b
          45425	      2169	80003512	60bd	c.lui	x1,0xf	  x1=0x0000f000
          45685	      2182	80003514	c199	c.beqz	x11,8000351a	 x11:0x0000000b
          45705	      2183	80003516	002bde93	srli	x29,x23,0x2	 x23:0x0fee6baa x29=0x03fb9aea
          45725	      2184	8000351a	0127f263	bgeu	x15,x18,8000351e	 x15:0x00000006 x18:0x80000000
          45765	      2186	8000351e	1933ce93	xori	x29,x7,403	  x7:0x00000000 x29=0x00000193
          46185	      2207	80003522	002d8c63	beq	x27,x2,8000353a	 x27:0x80000000  x2:0x80000000
          46785	      2237	8000353a	87f6	c.mv	x15,x29	  x0:0x00000000 x29:0x00000193 x15=0x00000193
          46845	      2240	8000353c	8f6d	c.and	x14,x11	 x14:0x8ffffffc x11:0x0000000b x14=0x00000008
          46925	      2244	8000353e	34007573	csrrci	x10,mscratch,0	 x10=0xf37a996b
          46965	      2246	80003542	ad0ebb93	sltiu	x23,x29,-1328	 x29:0x00000193 x23=0x00000001
          47025	      2249	80003546	4c05f413	andi	x8,x11,1216	 x11:0x0000000b  x8=0x00000000
          47045	      2250	8000354a	007ce1b3	or	x3,x25,x7	 x25:0x80000000  x7:0x00000000  x3=0x80000000
          66165	      3206	8000354e	73c9f817	auipc	x16,0x73c9f	 x16=0xf3ca254e
          66185	      3207	80003552	340d5df3	csrrwi	x27,mscratch,26	 x27=0xf37a996b
          66205	      3208	80003556	882e	c.mv	x16,x11	  x0:0x00000000 x11:0x0000000b x16=0x0000000b
          66225	      3209	80003558	018ad493	srli	x9,x21,0x18	 x21:0xfad4767a  x9=0x000000fa
          66245	      3210	8000355c	34007bf3	csrrci	x23,mscratch,0	 x23=0x0000001a
          66265	      3211	80003560	411d0033	sub	x0,x26,x17	 x26:0x80000000 x17:0x00000000  x0=0x00000000
          66285	      3212	80003564	340efc73	csrrci	x24,mscratch,29	 x24=0x0000001a
          66645	      3230	80003568	e701	c.bnez	x14,80003570	 x14:0x00000008
          67525	      3274	80003570	02d7dcb3	divu	x25,x15,x13	 x15:0x00000193 x13:0x00000005 x25=0x00000050
          68265	      3311	80003574	021749b3	div	x19,x14,x1	 x14:0x00000008  x1:0x0000f000 x19=0x00000000
          69005	      3348	80003578	03fefa33	remu	x20,x29,x31	 x29:0x00000193 x31:0xf37a996b x20=0x00000193
          69025	      3349	8000357c	5da4c893	xori	x17,x9,1498	  x9:0x000000fa x17=0x00000520
          69045	      3350	80003580	01f9c533	xor	x10,x19,x31	 x19:0x00000000 x31:0xf37a996b x10=0xf37a996b
          69065	      3351	80003584	80a6	c.mv	x1,x9	  x0:0x00000000  x9:0x000000fa  x1=0x000000fa
          69085	      3352	80003586	8eb5	c.xor	x13,x13	 x13:0x00000005 x13:0x00000005 x13=0x00000000
          69105	      3353	80003588	00456c33	or	x24,x10,x4	 x10:0xf37a996b  x4:0x00000000 x24=0xf37a996b
          69125	      3354	8000358c	6dc9	c.lui	x27,0x12	 x27=0x00012000
          70465	      3421	8000358e	03b0d733	divu	x14,x1,x27	  x1:0x000000fa x27:0x00012000 x14=0x00000000
          70485	      3422	80003592	8fb9	c.xor	x15,x14	 x15:0x00000193 x14:0x00000000 x15=0x00000193
          70505	      3423	80003594	00cd1a13	slli	x20,x26,0xc	 x26:0x80000000 x20=0x00000000
          70545	      3425	80003598	03cab733	mulhu	x14,x21,x28	 x21:0xfad4767a x28:0x00000000 x14=0x00000000
          70565	      3426	8000359c	00139a93	slli	x21,x7,0x1	  x7:0x00000000 x21=0x00000000
          70585	      3427	800035a0	0000100f	fence.i	
          71005	      3448	800035a4	0ff0000f	fence	iorw,iorw	
          71025	      3449	800035a8	0ff0000f	fence	iorw,iorw	
          71045	      3450	800035ac	01675a33	srl	x20,x14,x22	 x14:0x00000000 x22:0x80021e64 x20=0x00000000
          71105	      3453	800035b0	ec85	c.bnez	x9,800035e8	  x9:0x000000fa
          71565	      3476	800035e8	34003573	csrrc	x10,mscratch,x0	  x0:0x00000000 x10=0x00000002
          71585	      3477	800035ec	d6cce813	ori	x16,x25,-660	 x25:0x00000050 x16=0xfffffd7c
          71605	      3478	800035f0	01bf7533	and	x10,x30,x27	 x30:0xdaaf100f x27:0x00012000 x10=0x00010000
          71625	      3479	800035f4	34026bf3	csrrsi	x23,mscratch,4	 x23=0x00000002
          71665	      3481	800035f8	0314ae33	mulhsu	x28,x9,x17	  x9:0x000000fa x17:0x00000520 x28=0x00000000
          71685	      3482	800035fc	34003c73	csrrc	x24,mscratch,x0	  x0:0x00000000 x24=0x00000006
          71705	      3483	80003600	002b7533	and	x10,x22,x2	 x22:0x80021e64  x2:0x80000000 x10=0x80000000
          71745	      3485	80003604	02d4e3b3	rem	x7,x9,x13	  x9:0x000000fa x13:0x00000000  x7=0x000000fa
          71825	      3489	80003608	02e062b3	rem	x5,x0,x14	  x0:0x00000000 x14:0x00000000  x5=0x00000000
          71845	      3490	8000360c	41165293	srai	x5,x12,0x11	 x12:0x00000004  x5=0x00000000
          71865	      3491	80003610	78e3c613	xori	x12,x7,1934	  x7:0x000000fa x12=0x00000774
          71885	      3492	80003614	000154b3	srl	x9,x2,x0	  x2:0x80000000  x0:0x00000000  x9=0x80000000
          71905	      3493	80003618	e06dac93	slti	x25,x27,-506	 x27:0x00012000 x25=0x00000000
          72185	      3507	8000361c	e409	c.bnez	x8,80003626	  x8:0x00000000
          72205	      3508	8000361e	65f1	c.lui	x11,0x1c	 x11=0x0001c000
          72225	      3509	80003620	81b9	c.srli	x11,0xe	 x11:0x0001c000 x11=0x00000007
          72365	      3516	80003622	0279b913	sltiu	x18,x19,39	 x19:0x00000000 x18=0x00000001
          72385	      3517	80003626	00589c93	slli	x25,x17,0x5	 x17:0x00000520 x25=0x0000a400
          72405	      3518	8000362a	0304	c.addi4spn	x9,x2,384	  x9=0x80000180
          72805	      3538	8000362c	004fe663	bltu	x31,x4,80003638	 x31:0xf37a996b  x4:0x00000000
          72825	      3539	80003630	0017acb3	slt	x25,x15,x1	 x15:0x00000193  x1:0x000000fa x25=0x00000000
          73245	      3560	80003634	6545	c.lui	x10,0x11	 x10=0x00011000
          73265	      3561	80003636	717d	c.addi16sp	x2,-16	  x2:0x80000000  x2=0x7ffffff0
