Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          16447	       720	80000228	92be	c.add	x5,x15	  x5:0x8000323c x15:0xdddddddd  x5=0x5dde1019
          16507	       723	8000022a	0022d293	srli	x5,x5,0x2	  x5:0x5dde1019  x5=0x17778406
          16527	       724	8000022e	3bd29073	csrrw	x0,pmpaddr13,x5	  x5:0x17778406  x0=0x00000000
          16587	       727	80000232	00003297	auipc	x5,0x3	  x5=0x80003232
          16607	       728	80000236	00a28293	addi	x5,x5,10	  x5:0x80003232  x5=0x8000323c
          17007	       748	8000023a	eeeef7b7	lui	x15,0xeeeef	 x15=0xeeeef000
          17427	       769	8000023e	eee78793	addi	x15,x15,-274	 x15:0xeeeef000 x15=0xeeeeeeee
          17447	       770	80000242	92be	c.add	x5,x15	  x5:0x8000323c x15:0xeeeeeeee  x5=0x6eef212a
          17747	       785	80000244	0022d293	srli	x5,x5,0x2	  x5:0x6eef212a  x5=0x1bbbc84a
          17767	       786	80000248	3be29073	csrrw	x0,pmpaddr14,x5	  x5:0x1bbbc84a  x0=0x00000000
          17827	       789	8000024c	00003297	auipc	x5,0x3	  x5=0x8000324c
          18067	       801	80000250	ff028293	addi	x5,x5,-16	  x5:0x8000324c  x5=0x8000323c
          18147	       805	80000254	fff00793	addi	x15,x0,-1	  x0:0x00000000 x15=0xffffffff
          18167	       806	80000258	92be	c.add	x5,x15	  x5:0x8000323c x15:0xffffffff  x5=0x8000323b
          18287	       812	8000025a	0022d293	srli	x5,x5,0x2	  x5:0x8000323b  x5=0x20000c8e
          18707	       833	8000025e	3bf29073	csrrw	x0,pmpaddr15,x5	  x5:0x20000c8e  x0=0x00000000
          18907	       843	80000262	0f0f12b7	lui	x5,0xf0f1	  x5=0x0f0f1000
          19047	       850	80000266	f0f28293	addi	x5,x5,-241	  x5:0x0f0f1000  x5=0x0f0f0f0f
          19067	       851	8000026a	3a329073	csrrw	x0,pmpcfg3,x5	  x5:0x0f0f0f0f  x0=0x00000000
          19127	       854	8000026e	00000797	auipc	x15,0x0	 x15=0x8000026e
          19147	       855	80000272	05078793	addi	x15,x15,80	 x15:0x8000026e x15=0x800002be
          19227	       859	80000276	34179073	csrrw	x0,mepc,x15	 x15:0x800002be  x0=0x00000000
          19247	       860	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          19307	       863	8000027e	6789	c.lui	x15,0x2	 x15=0x00002000
          19367	       866	80000280	80078793	addi	x15,x15,-2048	 x15:0x00002000 x15=0x00001800
          19387	       867	80000284	30079073	csrrw	x0,mstatus,x15	 x15:0x00001800  x0=0x00000000
          19447	       870	80000288	4781	c.li	x15,0	 x15=0x00000000
          19587	       877	8000028a	30479073	csrrw	x0,mie,x15	 x15:0x00000000  x0=0x00000000
          19647	       880	8000028e	900006b7	lui	x13,0x90000	 x13=0x90000000
          19667	       881	80000292	16f1	c.addi	x13,-4	 x13:0x90000000 x13=0x8ffffffc
          19687	       882	80000294	30000793	addi	x15,x0,768	  x0:0x00000000 x15=0x00000300
          20067	       901	80000298	07a2	c.slli	x15,0x8	 x15:0x00000300 x15=0x00030000
          20087	       902	8000029a	078d	c.addi	x15,3	 x15:0x00030000 x15=0x00030003
          20347	       915	8000029c	c29c	c.sw	x15,0(x13)	 x13:0x8ffffffc x15:0x00030003 PA:0x8ffffffc store:0x00030003
          20367	       916	8000029e	300027f3	csrrs	x15,mstatus,x0	  x0:0x00000000 x15=0x00001800
          20427	       919	800002a2	c29c	c.sw	x15,0(x13)	 x13:0x8ffffffc x15:0x00001800 PA:0x8ffffffc store:0x00001800
          20447	       920	800002a4	900006b7	lui	x13,0x90000	 x13=0x90000000
          20567	       926	800002a8	16f1	c.addi	x13,-4	 x13:0x90000000 x13=0x8ffffffc
          20627	       929	800002aa	30400793	addi	x15,x0,772	  x0:0x00000000 x15=0x00000304
          20647	       930	800002ae	07a2	c.slli	x15,0x8	 x15:0x00000304 x15=0x00030400
          21047	       950	800002b0	078d	c.addi	x15,3	 x15:0x00030400 x15=0x00030403
          21107	       953	800002b2	c29c	c.sw	x15,0(x13)	 x13:0x8ffffffc x15:0x00030403 PA:0x8ffffffc store:0x00030403
          21127	       954	800002b4	304027f3	csrrs	x15,mie,x0	  x0:0x00000000 x15=0x00000000
          21187	       957	800002b8	c29c	c.sw	x15,0(x13)	 x13:0x8ffffffc x15:0x00000000 PA:0x8ffffffc store:0x00000000
          21207	       958	800002ba	30200073	mret	
          21987	       997	800002be	fb6b4037	lui	x0,0xfb6b4	  x0=0x00000000
          22007	       998	800002c2	b1b00013	addi	x0,x0,-1253	  x0:0x00000000  x0=0x00000000
          22027	       999	800002c6	4099	c.li	x1,6	  x1=0x00000006
          22427	      1019	800002c8	4119	c.li	x2,6	  x2=0x00000006
          22447	      1020	800002ca	ce4691b7	lui	x3,0xce469	  x3=0xce469000
          22467	      1021	800002ce	dff18193	addi	x3,x3,-513	  x3:0xce469000  x3=0xce468dff
          22487	      1022	800002d2	ff76d237	lui	x4,0xff76d	  x4=0xff76d000
          22507	      1023	800002d6	ace20213	addi	x4,x4,-1330	  x4:0xff76d000  x4=0xff76cace
          22607	      1028	800002da	dbfd92b7	lui	x5,0xdbfd9	  x5=0xdbfd9000
          22767	      1036	800002de	9dd28293	addi	x5,x5,-1571	  x5:0xdbfd9000  x5=0xdbfd89dd
          22787	      1037	800002e2	4305	c.li	x6,1	  x6=0x00000001
          22807	      1038	800002e4	4381	c.li	x7,0	  x7=0x00000000
          22827	      1039	800002e6	c2cdb437	lui	x8,0xc2cdb	  x8=0xc2cdb000
          23107	      1053	800002ea	07840413	addi	x8,x8,120	  x8:0xc2cdb000  x8=0xc2cdb078
          23127	      1054	800002ee	4481	c.li	x9,0	  x9=0x00000000
          23527	      1074	800002f0	80000537	lui	x10,0x80000	 x10=0x80000000
          23547	      1075	800002f4	4595	c.li	x11,5	 x11=0x00000005
          23967	      1096	800002f6	f6560637	lui	x12,0xf6560	 x12=0xf6560000
          24107	      1103	800002fa	58b60613	addi	x12,x12,1419	 x12:0xf6560000 x12=0xf656058b
          24127	      1104	800002fe	e53676b7	lui	x13,0xe5367	 x13=0xe5367000
          24427	      1119	80000302	0a168693	addi	x13,x13,161	 x13:0xe5367000 x13=0xe53670a1
          24567	      1126	80000306	920db737	lui	x14,0x920db	 x14=0x920db000
          24587	      1127	8000030a	77b70713	addi	x14,x14,1915	 x14:0x920db000 x14=0x920db77b
          24607	      1128	8000030e	4781	c.li	x15,0	 x15=0x00000000
          24827	      1139	80000310	fe2da837	lui	x16,0xfe2da	 x16=0xfe2da000
          25187	      1157	80000314	d8d80813	addi	x16,x16,-627	 x16:0xfe2da000 x16=0xfe2d9d8d
          25207	      1158	80000318	48ad	c.li	x17,11	 x17=0x0000000b
          25227	      1159	8000031a	80000937	lui	x18,0x80000	 x18=0x80000000
          25567	      1176	8000031e	800009b7	lui	x19,0x80000	 x19=0x80000000
          25587	      1177	80000322	4a29	c.li	x20,10	 x20=0x0000000a
          25607	      1178	80000324	4a8d	c.li	x21,3	 x21=0x00000003
          26007	      1198	80000326	80000bb7	lui	x23,0x80000	 x23=0x80000000
          26027	      1199	8000032a	80000cb7	lui	x25,0x80000	 x25=0x80000000
          26187	      1207	8000032e	03919d37	lui	x26,0x3919	 x26=0x03919000
          26447	      1220	80000332	3cbd0d13	addi	x26,x26,971	 x26:0x03919000 x26=0x039193cb
          26467	      1221	80000336	4d95	c.li	x27,5	 x27=0x00000005
          26807	      1238	80000338	4e25	c.li	x28,9	 x28=0x00000009
          26827	      1239	8000033a	4ea5	c.li	x29,9	 x29=0x00000009
          27227	      1259	8000033c	fe4ebf37	lui	x30,0xfe4eb	 x30=0xfe4eb000
          27647	      1280	80000340	fcff0f13	addi	x30,x30,-49	 x30:0xfe4eb000 x30=0xfe4eafcf
          27667	      1281	80000344	4f81	c.li	x31,0	 x31=0x00000000
          27807	      1288	80000346	00022b17	auipc	x22,0x22	 x22=0x80022346
          27847	      1290	8000034a	b1eb0b13	addi	x22,x22,-1250	 x22:0x80022346 x22=0x80021e64
          28227	      1309	8000034e	900006b7	lui	x13,0x90000	 x13=0x90000000
          28247	      1310	80000352	16f1	c.addi	x13,-4	 x13:0x90000000 x13=0x8ffffffc
          28267	      1311	80000354	4781	c.li	x15,0	 x15=0x00000000
          28287	      1312	80000356	07a2	c.slli	x15,0x8	 x15:0x00000000 x15=0x00000000
          28487	      1322	80000358	00078793	addi	x15,x15,0	 x15:0x00000000 x15=0x00000000
          28947	      1345	8000035c	c29c	c.sw	x15,0(x13)	 x13:0x8ffffffc x15:0x00000000 PA:0x8ffffffc store:0x00000000
          28967	      1346	8000035e	6df0206f	jal	x0,8000323c	  x0=0x00000000
          29187	      1357	8000323c	43dcbe13	sltiu	x28,x25,1085	 x25:0x80000000 x28=0x00000000
          29227	      1359	80003240	00453db3	sltu	x27,x10,x4	 x10:0x80000000  x4:0xff76cace x27=0x00000001
          29247	      1360	80003244	8c95	c.sub	x9,x13	  x9:0x00000000 x13:0x8ffffffc  x9=0x70000004
          29267	      1361	80003246	069e	c.slli	x13,0x7	 x13:0x8ffffffc x13=0xfffffe00
          29287	      1362	80003248	387a6593	ori	x11,x20,903	 x20:0x0000000a x11=0x0000038f
          29447	      1370	8000324c	005e8c63	beq	x29,x5,80003264	 x29:0x00000009  x5:0xdbfd89dd
          29587	      1377	80003250	c91d	c.beqz	x10,80003286	 x10:0x80000000
          29747	      1385	80003252	001e6fb3	or	x31,x28,x1	 x28:0x00000000  x1:0x00000006 x31=0x00000006
          29807	      1388	80003256	0026a8b3	slt	x17,x13,x2	 x13:0xfffffe00  x2:0x00000006 x17=0x00000001
          29827	      1389	8000325a	3409aef3	csrrs	x29,mscratch,x19	 x19:0x80000000 x29=0x00000000
          29867	      1391	8000325e	03709cb3	mulh	x25,x1,x23	  x1:0x00000006 x23:0x80000000 x25=0xfffffffd
          29887	      1392	80003262	84de	c.mv	x9,x23	  x0:0x00000000 x23:0x80000000  x9=0x80000000
          29907	      1393	80003264	00adc233	xor	x4,x27,x10	 x27:0x00000001 x10:0x80000000  x4=0x80000001
          29927	      1394	80003268	00d92cb3	slt	x25,x18,x13	 x18:0x80000000 x13:0xfffffe00 x25=0x00000001
          30067	      1401	8000326c	18113f13	sltiu	x30,x2,385	  x2:0x00000006 x30=0x00000001
          30147	      1405	80003270	45eb8213	addi	x4,x23,1118	 x23:0x80000000  x4=0x8000045e
          30167	      1406	80003274	340ea4f3	csrrs	x9,mscratch,x29	 x29:0x00000000  x9=0x80000000
          30447	      1420	80003278	9120e313	ori	x6,x1,-1774	  x1:0x00000006  x6=0xfffff916
          30867	      1441	8000327c	340b1f73	csrrw	x30,mscratch,x22	 x22:0x80021e64 x30=0x80000000
          30887	      1442	80003280	41c55f93	srai	x31,x10,0x1c	 x10:0x80000000 x31=0xfffffff8
          31067	      1451	80003284	8c09	c.sub	x8,x10	  x8:0xc2cdb078 x10:0x80000000  x8=0x42cdb078
          31087	      1452	80003286	0cd6	c.slli	x25,0x15	 x25:0x00000001 x25=0x00200000
          31487	      1472	80003288	0aee	c.slli	x21,0x1b	 x21:0x00000003 x21=0x18000000
          31907	      1493	8000328a	3402e273	csrrsi	x4,mscratch,5	  x4=0x80021e64
          31927	      1494	8000328e	20348113	addi	x2,x9,515	  x9:0x80000000  x2=0x80000203
          31947	      1495	80003292	8a52	c.mv	x20,x20	  x0:0x00000000 x20:0x0000000a x20=0x0000000a
          31967	      1496	80003294	3408e473	csrrsi	x8,mscratch,17	  x8=0x80021e65
          31987	      1497	80003298	00fa5233	srl	x4,x20,x15	 x20:0x0000000a x15:0x00000000  x4=0x0000000a
          32127	      1504	8000329c	00c3dd13	srli	x26,x7,0xc	  x7:0x00000000 x26=0x00000000
          32547	      1525	800032a0	340159f3	csrrwi	x19,mscratch,2	 x19=0x80021e75
          32587	      1527	800032a4	0000100f	fence.i	
          45047	      2150	800032a8	03768ab3	mul	x21,x13,x23	 x13:0xfffffe00 x23:0x80000000 x21=0x00000000
          45067	      2151	800032ac	cb15	c.beqz	x14,800032e0	 x14:0x920db77b
          45087	      2152	800032ae	02d41b63	bne	x8,x13,800032e4	  x8:0x80021e65 x13:0xfffffe00
          45167	      2156	800032e4	017ded63	bltu	x27,x23,800032fe	 x27:0x00000001 x23:0x80000000
          45987	      2197	800032fe	cc5b2b93	slti	x23,x22,-827	 x22:0x80021e64 x23=0x00000001
          46007	      2198	80003302	01729813	slli	x16,x5,0x17	  x5:0xdbfd89dd x16=0xee800000
          46027	      2199	80003306	0000100f	fence.i	
          46767	      2236	8000330a	340e5173	csrrwi	x2,mscratch,28	  x2=0x00000002
          46787	      2237	8000330e	8ce1	c.and	x9,x8	  x9:0x80000000  x8:0x80021e65  x9=0x80000000
          46887	      2242	80003310	012fc833	xor	x16,x31,x18	 x31:0xfffffff8 x18:0x80000000 x16=0xfffffff8
