Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           4603	       128	800000cc	8309	c.srli	x14,0x2	 x14:0x911145cd x14=0x24445173
           4623	       129	800000ce	3b171073	csrrw	x0,pmpaddr1,x14	 x14:0x24445173  x0=0x00000000
           4903	       143	800000d2	00003717	auipc	x14,0x3	 x14=0x800030d2
           4923	       144	800000d6	3ea70713	addi	x14,x14,1002	 x14:0x800030d2 x14=0x800034bc
           5063	       151	800000da	22222cb7	lui	x25,0x22222	 x25=0x22222000
           5443	       170	800000de	222c8c93	addi	x25,x25,546	 x25:0x22222000 x25=0x22222222
           5463	       171	800000e2	9766	c.add	x14,x25	 x14:0x800034bc x25:0x22222222 x14=0xa22256de
           5483	       172	800000e4	8309	c.srli	x14,0x2	 x14:0xa22256de x14=0x288895b7
           5503	       173	800000e6	3b271073	csrrw	x0,pmpaddr2,x14	 x14:0x288895b7  x0=0x00000000
           5563	       176	800000ea	00003717	auipc	x14,0x3	 x14=0x800030ea
           5583	       177	800000ee	3d270713	addi	x14,x14,978	 x14:0x800030ea x14=0x800034bc
           5943	       195	800000f2	33333cb7	lui	x25,0x33333	 x25=0x33333000
           6083	       202	800000f6	333c8c93	addi	x25,x25,819	 x25:0x33333000 x25=0x33333333
           6103	       203	800000fa	9766	c.add	x14,x25	 x14:0x800034bc x25:0x33333333 x14=0xb33367ef
           6283	       212	800000fc	8309	c.srli	x14,0x2	 x14:0xb33367ef x14=0x2cccd9fb
           6703	       233	800000fe	3b371073	csrrw	x0,pmpaddr3,x14	 x14:0x2cccd9fb  x0=0x00000000
           6763	       236	80000102	0f0f1737	lui	x14,0xf0f1	 x14=0x0f0f1000
           6843	       240	80000106	f0f70713	addi	x14,x14,-241	 x14:0x0f0f1000 x14=0x0f0f0f0f
           6863	       241	8000010a	3a071073	csrrw	x0,pmpcfg0,x14	 x14:0x0f0f0f0f  x0=0x00000000
           7283	       262	8000010e	00003717	auipc	x14,0x3	 x14=0x8000310e
           7363	       266	80000112	3ae70713	addi	x14,x14,942	 x14:0x8000310e x14=0x800034bc
           7463	       271	80000116	44444cb7	lui	x25,0x44444	 x25=0x44444000
           7483	       272	8000011a	444c8c93	addi	x25,x25,1092	 x25:0x44444000 x25=0x44444444
           7503	       273	8000011e	9766	c.add	x14,x25	 x14:0x800034bc x25:0x44444444 x14=0xc4447900
           7523	       274	80000120	8309	c.srli	x14,0x2	 x14:0xc4447900 x14=0x31111e40
           7543	       275	80000122	3b471073	csrrw	x0,pmpaddr4,x14	 x14:0x31111e40  x0=0x00000000
           7723	       284	80000126	00003717	auipc	x14,0x3	 x14=0x80003126
           7743	       285	8000012a	39670713	addi	x14,x14,918	 x14:0x80003126 x14=0x800034bc
           8163	       306	8000012e	55555cb7	lui	x25,0x55555	 x25=0x55555000
           8183	       307	80000132	555c8c93	addi	x25,x25,1365	 x25:0x55555000 x25=0x55555555
           8203	       308	80000136	9766	c.add	x14,x25	 x14:0x800034bc x25:0x55555555 x14=0xd5558a11
           8223	       309	80000138	8309	c.srli	x14,0x2	 x14:0xd5558a11 x14=0x35556284
           8243	       310	8000013a	3b571073	csrrw	x0,pmpaddr5,x14	 x14:0x35556284  x0=0x00000000
           8303	       313	8000013e	00003717	auipc	x14,0x3	 x14=0x8000313e
           8323	       314	80000142	37e70713	addi	x14,x14,894	 x14:0x8000313e x14=0x800034bc
           8343	       315	80000146	66666cb7	lui	x25,0x66666	 x25=0x66666000
           8363	       316	8000014a	666c8c93	addi	x25,x25,1638	 x25:0x66666000 x25=0x66666666
           8383	       317	8000014e	9766	c.add	x14,x25	 x14:0x800034bc x25:0x66666666 x14=0xe6669b22
           8403	       318	80000150	8309	c.srli	x14,0x2	 x14:0xe6669b22 x14=0x3999a6c8
           8423	       319	80000152	3b671073	csrrw	x0,pmpaddr6,x14	 x14:0x3999a6c8  x0=0x00000000
           8803	       338	80000156	00003717	auipc	x14,0x3	 x14=0x80003156
           9003	       348	8000015a	36670713	addi	x14,x14,870	 x14:0x80003156 x14=0x800034bc
           9183	       357	8000015e	77777cb7	lui	x25,0x77777	 x25=0x77777000
           9323	       364	80000162	777c8c93	addi	x25,x25,1911	 x25:0x77777000 x25=0x77777777
           9343	       365	80000166	9766	c.add	x14,x25	 x14:0x800034bc x25:0x77777777 x14=0xf777ac33
           9363	       366	80000168	8309	c.srli	x14,0x2	 x14:0xf777ac33 x14=0x3dddeb0c
           9383	       367	8000016a	3b771073	csrrw	x0,pmpaddr7,x14	 x14:0x3dddeb0c  x0=0x00000000
           9443	       370	8000016e	0f0f1737	lui	x14,0xf0f1	 x14=0x0f0f1000
           9463	       371	80000172	f0f70713	addi	x14,x14,-241	 x14:0x0f0f1000 x14=0x0f0f0f0f
           9483	       372	80000176	3a171073	csrrw	x0,pmpcfg1,x14	 x14:0x0f0f0f0f  x0=0x00000000
           9543	       375	8000017a	00003717	auipc	x14,0x3	 x14=0x8000317a
           9683	       382	8000017e	34270713	addi	x14,x14,834	 x14:0x8000317a x14=0x800034bc
           9703	       383	80000182	88889cb7	lui	x25,0x88889	 x25=0x88889000
          10003	       398	80000186	888c8c93	addi	x25,x25,-1912	 x25:0x88889000 x25=0x88888888
          10023	       399	8000018a	9766	c.add	x14,x25	 x14:0x800034bc x25:0x88888888 x14=0x0888bd44
          10043	       400	8000018c	8309	c.srli	x14,0x2	 x14:0x0888bd44 x14=0x02222f51
          10063	       401	8000018e	3b871073	csrrw	x0,pmpaddr8,x14	 x14:0x02222f51  x0=0x00000000
          10123	       404	80000192	00003717	auipc	x14,0x3	 x14=0x80003192
          10143	       405	80000196	32a70713	addi	x14,x14,810	 x14:0x80003192 x14=0x800034bc
          10363	       416	8000019a	9999acb7	lui	x25,0x9999a	 x25=0x9999a000
          10463	       421	8000019e	999c8c93	addi	x25,x25,-1639	 x25:0x9999a000 x25=0x99999999
          10483	       422	800001a2	9766	c.add	x14,x25	 x14:0x800034bc x25:0x99999999 x14=0x1999ce55
          10863	       441	800001a4	8309	c.srli	x14,0x2	 x14:0x1999ce55 x14=0x06667395
          10883	       442	800001a6	3b971073	csrrw	x0,pmpaddr9,x14	 x14:0x06667395  x0=0x00000000
          10983	       447	800001aa	00003717	auipc	x14,0x3	 x14=0x800031aa
          11003	       448	800001ae	31270713	addi	x14,x14,786	 x14:0x800031aa x14=0x800034bc
          11123	       454	800001b2	aaaabcb7	lui	x25,0xaaaab	 x25=0xaaaab000
          11143	       455	800001b6	aaac8c93	addi	x25,x25,-1366	 x25:0xaaaab000 x25=0xaaaaaaaa
          11163	       456	800001ba	9766	c.add	x14,x25	 x14:0x800034bc x25:0xaaaaaaaa x14=0x2aaadf66
          11563	       476	800001bc	8309	c.srli	x14,0x2	 x14:0x2aaadf66 x14=0x0aaab7d9
          11583	       477	800001be	3ba71073	csrrw	x0,pmpaddr10,x14	 x14:0x0aaab7d9  x0=0x00000000
          11863	       491	800001c2	00003717	auipc	x14,0x3	 x14=0x800031c2
          11883	       492	800001c6	2fa70713	addi	x14,x14,762	 x14:0x800031c2 x14=0x800034bc
          11903	       493	800001ca	bbbbccb7	lui	x25,0xbbbbc	 x25=0xbbbbc000
          12323	       514	800001ce	bbbc8c93	addi	x25,x25,-1093	 x25:0xbbbbc000 x25=0xbbbbbbbb
          12343	       515	800001d2	9766	c.add	x14,x25	 x14:0x800034bc x25:0xbbbbbbbb x14=0x3bbbf077
          12743	       535	800001d4	8309	c.srli	x14,0x2	 x14:0x3bbbf077 x14=0x0eeefc1d
          12763	       536	800001d6	3bb71073	csrrw	x0,pmpaddr11,x14	 x14:0x0eeefc1d  x0=0x00000000
          12823	       539	800001da	0f0f1737	lui	x14,0xf0f1	 x14=0x0f0f1000
          12843	       540	800001de	f0f70713	addi	x14,x14,-241	 x14:0x0f0f1000 x14=0x0f0f0f0f
          12863	       541	800001e2	3a271073	csrrw	x0,pmpcfg2,x14	 x14:0x0f0f0f0f  x0=0x00000000
          12923	       544	800001e6	00003717	auipc	x14,0x3	 x14=0x800031e6
          12943	       545	800001ea	2d670713	addi	x14,x14,726	 x14:0x800031e6 x14=0x800034bc
          13123	       554	800001ee	ccccdcb7	lui	x25,0xccccd	 x25=0xccccd000
          13143	       555	800001f2	cccc8c93	addi	x25,x25,-820	 x25:0xccccd000 x25=0xcccccccc
          13163	       556	800001f6	9766	c.add	x14,x25	 x14:0x800034bc x25:0xcccccccc x14=0x4ccd0188
          13183	       557	800001f8	8309	c.srli	x14,0x2	 x14:0x4ccd0188 x14=0x13334062
          13223	       559	800001fa	3bc71073	csrrw	x0,pmpaddr12,x14	 x14:0x13334062  x0=0x00000000
          13283	       562	800001fe	00003717	auipc	x14,0x3	 x14=0x800031fe
          13323	       564	80000202	2be70713	addi	x14,x14,702	 x14:0x800031fe x14=0x800034bc
          13343	       565	80000206	ddddecb7	lui	x25,0xdddde	 x25=0xdddde000
          13523	       574	8000020a	dddc8c93	addi	x25,x25,-547	 x25:0xdddde000 x25=0xdddddddd
          13543	       575	8000020e	9766	c.add	x14,x25	 x14:0x800034bc x25:0xdddddddd x14=0x5dde1299
          13563	       576	80000210	8309	c.srli	x14,0x2	 x14:0x5dde1299 x14=0x177784a6
          13583	       577	80000212	3bd71073	csrrw	x0,pmpaddr13,x14	 x14:0x177784a6  x0=0x00000000
          13643	       580	80000216	00003717	auipc	x14,0x3	 x14=0x80003216
          14003	       598	8000021a	2a670713	addi	x14,x14,678	 x14:0x80003216 x14=0x800034bc
          14043	       600	8000021e	eeeefcb7	lui	x25,0xeeeef	 x25=0xeeeef000
          14383	       617	80000222	eeec8c93	addi	x25,x25,-274	 x25:0xeeeef000 x25=0xeeeeeeee
          14403	       618	80000226	9766	c.add	x14,x25	 x14:0x800034bc x25:0xeeeeeeee x14=0x6eef23aa
          14783	       637	80000228	8309	c.srli	x14,0x2	 x14:0x6eef23aa x14=0x1bbbc8ea
          15203	       658	8000022a	3be71073	csrrw	x0,pmpaddr14,x14	 x14:0x1bbbc8ea  x0=0x00000000
          15263	       661	8000022e	00003717	auipc	x14,0x3	 x14=0x8000322e
          15423	       669	80000232	28e70713	addi	x14,x14,654	 x14:0x8000322e x14=0x800034bc
          15443	       670	80000236	fff00c93	addi	x25,x0,-1	  x0:0x00000000 x25=0xffffffff
          15463	       671	8000023a	9766	c.add	x14,x25	 x14:0x800034bc x25:0xffffffff x14=0x800034bb
          15483	       672	8000023c	8309	c.srli	x14,0x2	 x14:0x800034bb x14=0x20000d2e
          15623	       679	8000023e	3bf71073	csrrw	x0,pmpaddr15,x14	 x14:0x20000d2e  x0=0x00000000
          15683	       682	80000242	0f0f1737	lui	x14,0xf0f1	 x14=0x0f0f1000
          15703	       683	80000246	f0f70713	addi	x14,x14,-241	 x14:0x0f0f1000 x14=0x0f0f0f0f
          15723	       684	8000024a	3a371073	csrrw	x0,pmpcfg3,x14	 x14:0x0f0f0f0f  x0=0x00000000
          16103	       703	8000024e	00000c97	auipc	x25,0x0	 x25=0x8000024e
          16123	       704	80000252	058c8c93	addi	x25,x25,88	 x25:0x8000024e x25=0x800002a6
          16403	       718	80000256	341c9073	csrrw	x0,mepc,x25	 x25:0x800002a6  x0=0x00000000
          16443	       720	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          16503	       723	8000025e	6c89	c.lui	x25,0x2	 x25=0x00002000
          16523	       724	80000260	800c8c93	addi	x25,x25,-2048	 x25:0x00002000 x25=0x00001800
          16543	       725	80000264	300c9073	csrrw	x0,mstatus,x25	 x25:0x00001800  x0=0x00000000
          16903	       743	80000268	4c81	c.li	x25,0	 x25=0x00000000
          17323	       764	8000026a	304c9073	csrrw	x0,mie,x25	 x25:0x00000000  x0=0x00000000
          17383	       767	8000026e	90000c37	lui	x24,0x90000	 x24=0x90000000
          17403	       768	80000272	1c71	c.addi	x24,-4	 x24:0x90000000 x24=0x8ffffffc
          17423	       769	80000274	30000c93	addi	x25,x0,768	  x0:0x00000000 x25=0x00000300
          17443	       770	80000278	0ca2	c.slli	x25,0x8	 x25:0x00000300 x25=0x00030000
          17463	       771	8000027a	0c8d	c.addi	x25,3	 x25:0x00030000 x25=0x00030003
          17603	       778	8000027c	019c2023	sw	x25,0(x24)	 x24:0x8ffffffc x25:0x00030003 PA:0x8ffffffc store:0x00030003
          17623	       779	80000280	30002cf3	csrrs	x25,mstatus,x0	  x0:0x00000000 x25=0x00001800
          18223	       809	80000284	019c2023	sw	x25,0(x24)	 x24:0x8ffffffc x25:0x00001800 PA:0x8ffffffc store:0x00001800
          18243	       810	80000288	90000c37	lui	x24,0x90000	 x24=0x90000000
          18623	       829	8000028c	1c71	c.addi	x24,-4	 x24:0x90000000 x24=0x8ffffffc
          18723	       834	8000028e	30400c93	addi	x25,x0,772	  x0:0x00000000 x25=0x00000304
          18743	       835	80000292	0ca2	c.slli	x25,0x8	 x25:0x00000304 x25=0x00030400
          18763	       836	80000294	0c8d	c.addi	x25,3	 x25:0x00030400 x25=0x00030403
          19123	       854	80000296	019c2023	sw	x25,0(x24)	 x24:0x8ffffffc x25:0x00030403 PA:0x8ffffffc store:0x00030403
          19143	       855	8000029a	30402cf3	csrrs	x25,mie,x0	  x0:0x00000000 x25=0x00000000
          19623	       879	8000029e	019c2023	sw	x25,0(x24)	 x24:0x8ffffffc x25:0x00000000 PA:0x8ffffffc store:0x00000000
          19643	       880	800002a2	30200073	mret	
          19723	       884	800002a6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          19743	       885	800002aa	f84ec0b7	lui	x1,0xf84ec	  x1=0xf84ec000
          19763	       886	800002ae	34208093	addi	x1,x1,834	  x1:0xf84ec000  x1=0xf84ec342
          19863	       891	800002b2	f6bae137	lui	x2,0xf6bae	  x2=0xf6bae000
          19883	       892	800002b6	07a10113	addi	x2,x2,122	  x2:0xf6bae000  x2=0xf6bae07a
          19903	       893	800002ba	56b6a1b7	lui	x3,0x56b6a	  x3=0x56b6a000
          20003	       898	800002be	cc318193	addi	x3,x3,-829	  x3:0x56b6a000  x3=0x56b69cc3
          20423	       919	800002c2	f5911237	lui	x4,0xf5911	  x4=0xf5911000
          20443	       920	800002c6	97820213	addi	x4,x4,-1672	  x4:0xf5911000  x4=0xf5910978
          20703	       933	800002ca	800002b7	lui	x5,0x80000	  x5=0x80000000
          20723	       934	800002ce	a59c6337	lui	x6,0xa59c6	  x6=0xa59c6000
          20743	       935	800002d2	5d430313	addi	x6,x6,1492	  x6:0xa59c6000  x6=0xa59c65d4
          20763	       936	800002d6	4381	c.li	x7,0	  x7=0x00000000
          20823	       939	800002d8	2c81e437	lui	x8,0x2c81e	  x8=0x2c81e000
          20843	       940	800002dc	a6140413	addi	x8,x8,-1439	  x8:0x2c81e000  x8=0x2c81da61
          20863	       941	800002e0	1c4824b7	lui	x9,0x1c482	  x9=0x1c482000
          21043	       950	800002e4	98448493	addi	x9,x9,-1660	  x9:0x1c482000  x9=0x1c481984
          21063	       951	800002e8	4501	c.li	x10,0	 x10=0x00000000
          21083	       952	800002ea	4581	c.li	x11,0	 x11=0x00000000
          21103	       953	800002ec	f484b637	lui	x12,0xf484b	 x12=0xf484b000
          21503	       973	800002f0	cac60613	addi	x12,x12,-852	 x12:0xf484b000 x12=0xf484acac
          21523	       974	800002f4	4695	c.li	x13,5	 x13=0x00000005
          21823	       989	800002f6	f7197737	lui	x14,0xf7197	 x14=0xf7197000
          21843	       990	800002fa	8cb70713	addi	x14,x14,-1845	 x14:0xf7197000 x14=0xf71968cb
          21863	       991	800002fe	37f187b7	lui	x15,0x37f18	 x15=0x37f18000
          22283	      1012	80000302	a3878793	addi	x15,x15,-1480	 x15:0x37f18000 x15=0x37f17a38
          22303	      1013	80000306	4809	c.li	x16,2	 x16=0x00000002
          22703	      1033	80000308	ffd228b7	lui	x17,0xffd22	 x17=0xffd22000
          22723	      1034	8000030c	8bb88893	addi	x17,x17,-1861	 x17:0xffd22000 x17=0xffd218bb
          22743	      1035	80000310	80000937	lui	x18,0x80000	 x18=0x80000000
          22763	      1036	80000314	6201b9b7	lui	x19,0x6201b	 x19=0x6201b000
          22783	      1037	80000318	88698993	addi	x19,x19,-1914	 x19:0x6201b000 x19=0x6201a886
          22803	      1038	8000031c	fc248ab7	lui	x21,0xfc248	 x21=0xfc248000
          22863	      1041	80000320	77ba8a93	addi	x21,x21,1915	 x21:0xfc248000 x21=0xfc24877b
          23283	      1062	80000324	f67d4b37	lui	x22,0xf67d4	 x22=0xf67d4000
          23303	      1063	80000328	f6ab0b13	addi	x22,x22,-150	 x22:0xf67d4000 x22=0xf67d3f6a
          23323	      1064	8000032c	4b81	c.li	x23,0	 x23=0x00000000
          23343	      1065	8000032e	4c01	c.li	x24,0	 x24=0x00000000
          23363	      1066	80000330	362b4cb7	lui	x25,0x362b4	 x25=0x362b4000
          23463	      1071	80000334	57cc8c93	addi	x25,x25,1404	 x25:0x362b4000 x25=0x362b457c
          23543	      1075	80000338	80000d37	lui	x26,0x80000	 x26=0x80000000
          23683	      1082	8000033c	4db1	c.li	x27,12	 x27=0x0000000c
          24103	      1103	8000033e	80000eb7	lui	x29,0x80000	 x29=0x80000000
          24123	      1104	80000342	4f01	c.li	x30,0	 x30=0x00000000
          24223	      1109	80000344	f7aa8fb7	lui	x31,0xf7aa8	 x31=0xf7aa8000
          24583	      1127	80000348	874f8f93	addi	x31,x31,-1932	 x31:0xf7aa8000 x31=0xf7aa7874
          24763	      1136	8000034c	00022e17	auipc	x28,0x22	 x28=0x8002234c
          24983	      1147	80000350	b18e0e13	addi	x28,x28,-1256	 x28:0x8002234c x28=0x80021e64
          25403	      1168	80000354	90000c37	lui	x24,0x90000	 x24=0x90000000
          25603	      1178	80000358	1c71	c.addi	x24,-4	 x24:0x90000000 x24=0x8ffffffc
          25623	      1179	8000035a	4c81	c.li	x25,0	 x25=0x00000000
          25743	      1185	8000035c	0ca2	c.slli	x25,0x8	 x25:0x00000000 x25=0x00000000
          25763	      1186	8000035e	000c8c93	addi	x25,x25,0	 x25:0x00000000 x25=0x00000000
          25963	      1196	80000362	019c2023	sw	x25,0(x24)	 x24:0x8ffffffc x25:0x00000000 PA:0x8ffffffc store:0x00000000
          25983	      1197	80000366	1560306f	jal	x0,800034bc	  x0=0x00000000
          27023	      1249	800034bc	0ff0000f	fence	iorw,iorw	
          27063	      1251	800034c0	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          27323	      1264	800034c2	340658f3	csrrwi	x17,mscratch,12	 x17=0x00000000
          27443	      1270	800034c6	007557b3	srl	x15,x10,x7	 x10:0x00000000  x7:0x00000000 x15=0x00000000
          28503	      1323	800034ca	03f5d333	divu	x6,x11,x31	 x11:0x00000000 x31:0xf7aa7874  x6=0x00000000
          28523	      1324	800034ce	d3522593	slti	x11,x4,-715	  x4:0xf5910978 x11=0x00000001
          28543	      1325	800034d2	811d	c.srli	x10,0x7	 x10:0x00000000 x10=0x00000000
          28563	      1326	800034d4	855d	c.srai	x10,0x17	 x10:0x00000000 x10=0x00000000
          28583	      1327	800034d6	028fd263	bge	x31,x8,800034fa	 x31:0xf7aa7874  x8:0x2c81da61
          29323	      1364	800034da	02b74fb3	div	x31,x14,x11	 x14:0xf71968cb x11:0x00000001 x31=0xf71968cb
          29343	      1365	800034de	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          29363	      1366	800034e0	ff5cf593	andi	x11,x25,-11	 x25:0x00000000 x11=0x00000000
          29383	      1367	800034e4	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          29403	      1368	800034e6	0007fb63	bgeu	x15,x0,800034fc	 x15:0x00000000  x0:0x00000000
          29563	      1376	800034fc	01efe1b3	or	x3,x31,x30	 x31:0xf71968cb x30:0x00000000  x3=0xf71968cb
          29623	      1379	80003500	e8922c13	slti	x24,x4,-375	  x4:0xf5910978 x24=0x00000001
          29643	      1380	80003504	340364f3	csrrsi	x9,mscratch,6	  x9=0x0000000c
          30183	      1407	80003508	3408d073	csrrwi	x0,mscratch,17	  x0=0x00000000
          30203	      1408	8000350c	02c98b63	beq	x19,x12,80003542	 x19:0x6201a886 x12:0xf484acac
          30263	      1411	80003510	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          30643	      1430	80003512	01640463	beq	x8,x22,8000351a	  x8:0x2c81da61 x22:0xf67d3f6a
          30683	      1432	80003516	02cb1633	mulh	x12,x22,x12	 x22:0xf67d3f6a x12:0xf484acac x12=0x006d3331
          30703	      1433	8000351a	c295	c.beqz	x13,8000353e	 x13:0x00000005
          31083	      1452	8000351c	34005bf3	csrrwi	x23,mscratch,0	 x23=0x00000011
          31503	      1473	80003520	013e9913	slli	x18,x29,0x13	 x29:0x80000000 x18=0x00000000
          31523	      1474	80003524	8e01	c.sub	x12,x8	 x12:0x006d3331  x8:0x2c81da61 x12=0xd3eb58d0
          31663	      1481	80003526	00489c63	bne	x17,x4,8000353e	 x17:0x00000000  x4:0xf5910978
          33543	      1575	8000353e	03afe6b3	rem	x13,x31,x26	 x31:0xf71968cb x26:0x80000000 x13=0xf71968cb
          33563	      1576	80003542	1ffd	c.addi	x31,-1	 x31:0xf71968cb x31=0xf71968ca
          33583	      1577	80003544	340cd7f3	csrrwi	x15,mscratch,25	 x15=0x00000000
          33603	      1578	80003548	02690c63	beq	x18,x6,80003580	 x18:0x00000000  x6:0x00000000
          33683	      1582	80003580	35978437	lui	x8,0x35978	  x8=0x35978000
          33703	      1583	80003584	00735213	srli	x4,x6,0x7	  x6:0x00000000  x4=0x00000000
          33903	      1593	80003588	41f1	c.li	x3,28	  x3=0x0000001c
          34043	      1600	8000358a	03545163	bge	x8,x21,800035ac	  x8:0x35978000 x21:0xfc24877b
          34443	      1620	800035ac	8896	c.mv	x17,x5	  x0:0x00000000  x5:0x80000000 x17=0x80000000
          34483	      1622	800035ae	01456f63	bltu	x10,x20,800035cc	 x10:0x00000000 x20:0x80025ce4
          34743	      1635	800035cc	8435	c.srai	x8,0xd	  x8:0x35978000  x8=0x0001acbc
          35703	      1683	800035ce	03c7c1b3	div	x3,x15,x28	 x15:0x00000000 x28:0x80021e64  x3=0x00000000
          35723	      1684	800035d2	0177adb3	slt	x27,x15,x23	 x15:0x00000000 x23:0x00000011 x27=0x00000001
          35743	      1685	800035d6	2355ea93	ori	x21,x11,565	 x11:0x00000000 x21=0x00000235
          35763	      1686	800035da	7fcbb213	sltiu	x4,x23,2044	 x23:0x00000011  x4=0x00000001
          35843	      1690	800035de	00ba9f93	slli	x31,x21,0xb	 x21:0x00000235 x31=0x0011a800
          40343	      1915	800035e2	01b998b3	sll	x17,x19,x27	 x19:0x6201a886 x27:0x00000001 x17=0xc403510c
          40363	      1916	800035e6	7118b993	sltiu	x19,x17,1809	 x17:0xc403510c x19=0x00000000
          40383	      1917	800035ea	340067f3	csrrsi	x15,mscratch,0	 x15=0x00000019
          40403	      1918	800035ee	00cec633	xor	x12,x29,x12	 x29:0x80000000 x12:0xd3eb58d0 x12=0x53eb58d0
          40423	      1919	800035f2	8fda	c.mv	x31,x22	  x0:0x00000000 x22:0xf67d3f6a x31=0xf67d3f6a
          40443	      1920	800035f4	40ac5413	srai	x8,x24,0xa	 x24:0x00000001  x8=0x00000000
          40463	      1921	800035f8	4032d6b3	sra	x13,x5,x3	  x5:0x80000000  x3:0x00000000 x13=0x80000000
          40583	      1927	800035fc	02a6e033	rem	x0,x13,x10	 x13:0x80000000 x10:0x00000000  x0=0x00000000
          40603	      1928	80003600	00eb7f33	and	x30,x22,x14	 x22:0xf67d3f6a x14:0xf71968cb x30=0xf619284a
          41083	      1952	80003604	403c51b3	sra	x3,x24,x3	 x24:0x00000001  x3:0x00000000  x3=0x00000001
          41103	      1953	80003608	048c5163	bge	x24,x8,8000364a	 x24:0x00000001  x8:0x00000000
          41963	      1996	8000364a	034d46b3	div	x13,x26,x20	 x26:0x80000000 x20:0x80025ce4 x13=0x00000001
          41983	      1997	8000364e	340022f3	csrrs	x5,mscratch,x0	  x0:0x00000000  x5=0x00000019
          42003	      1998	80003652	026a9763	bne	x21,x6,80003680	 x21:0x00000235  x6:0x00000000
          42523	      2024	80003680	4ff9	c.li	x31,30	 x31=0x0000001e
          42543	      2025	80003682	8d8d	c.sub	x11,x11	 x11:0x00000000 x11:0x00000000 x11=0x00000000
          42563	      2026	80003684	3095fb93	andi	x23,x11,777	 x11:0x00000000 x23=0x00000000
          42583	      2027	80003688	01545533	srl	x10,x8,x21	  x8:0x00000000 x21:0x00000235 x10=0x00000000
          42603	      2028	8000368c	340b52f3	csrrwi	x5,mscratch,22	  x5=0x00000019
          42763	      2036	80003690	8c09	c.sub	x8,x10	  x8:0x00000000 x10:0x00000000  x8=0x00000000
          42783	      2037	80003692	b2936637	lui	x12,0xb2936	 x12=0xb2936000
          42803	      2038	80003696	015e35b3	sltu	x11,x28,x21	 x28:0x80021e64 x21:0x00000235 x11=0x00000000
          43223	      2059	8000369a	340e9673	csrrw	x12,mscratch,x29	 x29:0x80000000 x12=0x00000016
          43243	      2060	8000369e	036c86b3	mul	x13,x25,x22	 x25:0x00000000 x22:0xf67d3f6a x13=0x00000000
          43263	      2061	800036a2	0120e333	or	x6,x1,x18	  x1:0xf84ec342 x18:0x00000000  x6=0xf84ec342
          43283	      2062	800036a6	6179	c.addi16sp	x2,464	  x2:0xf6bae07a  x2=0xf6bae24a
          43683	      2082	800036a8	0147bcb3	sltu	x25,x15,x20	 x15:0x00000019 x20:0x80025ce4 x25=0x00000001
          44423	      2119	800036ac	031174b3	remu	x9,x2,x17	  x2:0xf6bae24a x17:0xc403510c  x9=0x32b7913e
          44443	      2120	800036b0	409e55b3	sra	x11,x28,x9	 x28:0x80021e64  x9:0x32b7913e x11=0xfffffffe
