Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          12430	       519	800001dc	2d098993	addi	x19,x19,720	 x19:0x800031d8 x19=0x800034a8
          12550	       525	800001e0	bbbbc7b7	lui	x15,0xbbbbc	 x15=0xbbbbc000
          12570	       526	800001e4	bbb78793	addi	x15,x15,-1093	 x15:0xbbbbc000 x15=0xbbbbbbbb
          12590	       527	800001e8	99be	c.add	x19,x15	 x19:0x800034a8 x15:0xbbbbbbbb x19=0x3bbbf063
          12610	       528	800001ea	0029d993	srli	x19,x19,0x2	 x19:0x3bbbf063 x19=0x0eeefc18
          13030	       549	800001ee	3bb99073	csrrw	x0,pmpaddr11,x19	 x19:0x0eeefc18  x0=0x00000000
          13090	       552	800001f2	0f0f19b7	lui	x19,0xf0f1	 x19=0x0f0f1000
          13110	       553	800001f6	f0f98993	addi	x19,x19,-241	 x19:0x0f0f1000 x19=0x0f0f0f0f
          13130	       554	800001fa	3a299073	csrrw	x0,pmpcfg2,x19	 x19:0x0f0f0f0f  x0=0x00000000
          13190	       557	800001fe	00003997	auipc	x19,0x3	 x19=0x800031fe
          13530	       574	80000202	2aa98993	addi	x19,x19,682	 x19:0x800031fe x19=0x800034a8
          13950	       595	80000206	ccccd7b7	lui	x15,0xccccd	 x15=0xccccd000
          13970	       596	8000020a	ccc78793	addi	x15,x15,-820	 x15:0xccccd000 x15=0xcccccccc
          13990	       597	8000020e	99be	c.add	x19,x15	 x19:0x800034a8 x15:0xcccccccc x19=0x4ccd0174
          14010	       598	80000210	0029d993	srli	x19,x19,0x2	 x19:0x4ccd0174 x19=0x1333405d
          14170	       606	80000214	3bc99073	csrrw	x0,pmpaddr12,x19	 x19:0x1333405d  x0=0x00000000
          14230	       609	80000218	00003997	auipc	x19,0x3	 x19=0x80003218
          14610	       628	8000021c	29098993	addi	x19,x19,656	 x19:0x80003218 x19=0x800034a8
          14990	       647	80000220	dddde7b7	lui	x15,0xdddde	 x15=0xdddde000
          15090	       652	80000224	ddd78793	addi	x15,x15,-547	 x15:0xdddde000 x15=0xdddddddd
          15110	       653	80000228	99be	c.add	x19,x15	 x19:0x800034a8 x15:0xdddddddd x19=0x5dde1285
          15530	       674	8000022a	0029d993	srli	x19,x19,0x2	 x19:0x5dde1285 x19=0x177784a1
          15590	       677	8000022e	3bd99073	csrrw	x0,pmpaddr13,x19	 x19:0x177784a1  x0=0x00000000
          15650	       680	80000232	00003997	auipc	x19,0x3	 x19=0x80003232
          15870	       691	80000236	27698993	addi	x19,x19,630	 x19:0x80003232 x19=0x800034a8
          16210	       708	8000023a	eeeef7b7	lui	x15,0xeeeef	 x15=0xeeeef000
          16290	       712	8000023e	eee78793	addi	x15,x15,-274	 x15:0xeeeef000 x15=0xeeeeeeee
          16310	       713	80000242	99be	c.add	x19,x15	 x19:0x800034a8 x15:0xeeeeeeee x19=0x6eef2396
          16330	       714	80000244	0029d993	srli	x19,x19,0x2	 x19:0x6eef2396 x19=0x1bbbc8e5
          16350	       715	80000248	3be99073	csrrw	x0,pmpaddr14,x19	 x19:0x1bbbc8e5  x0=0x00000000
          16410	       718	8000024c	00003997	auipc	x19,0x3	 x19=0x8000324c
          16430	       719	80000250	25c98993	addi	x19,x19,604	 x19:0x8000324c x19=0x800034a8
          16450	       720	80000254	fff00793	addi	x15,x0,-1	  x0:0x00000000 x15=0xffffffff
          16930	       744	80000258	99be	c.add	x19,x15	 x19:0x800034a8 x15:0xffffffff x19=0x800034a7
          17270	       761	8000025a	0029d993	srli	x19,x19,0x2	 x19:0x800034a7 x19=0x20000d29
          17290	       762	8000025e	3bf99073	csrrw	x0,pmpaddr15,x19	 x19:0x20000d29  x0=0x00000000
          17510	       773	80000262	0f0f19b7	lui	x19,0xf0f1	 x19=0x0f0f1000
          17590	       777	80000266	f0f98993	addi	x19,x19,-241	 x19:0x0f0f1000 x19=0x0f0f0f0f
          17610	       778	8000026a	3a399073	csrrw	x0,pmpcfg3,x19	 x19:0x0f0f0f0f  x0=0x00000000
          17670	       781	8000026e	00000797	auipc	x15,0x0	 x15=0x8000026e
          17690	       782	80000272	05878793	addi	x15,x15,88	 x15:0x8000026e x15=0x800002c6
          18110	       803	80000276	34179073	csrrw	x0,mepc,x15	 x15:0x800002c6  x0=0x00000000
          18250	       810	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          18310	       813	8000027e	6789	c.lui	x15,0x2	 x15=0x00002000
          18590	       827	80000280	80078793	addi	x15,x15,-2048	 x15:0x00002000 x15=0x00001800
          18610	       828	80000284	30079073	csrrw	x0,mstatus,x15	 x15:0x00001800  x0=0x00000000
          18670	       831	80000288	4781	c.li	x15,0	 x15=0x00000000
          18690	       832	8000028a	30479073	csrrw	x0,mie,x15	 x15:0x00000000  x0=0x00000000
          18750	       835	8000028e	90000ab7	lui	x21,0x90000	 x21=0x90000000
          18770	       836	80000292	1af1	c.addi	x21,-4	 x21:0x90000000 x21=0x8ffffffc
          18790	       837	80000294	30000793	addi	x15,x0,768	  x0:0x00000000 x15=0x00000300
          18810	       838	80000298	07a2	c.slli	x15,0x8	 x15:0x00000300 x15=0x00030000
          18830	       839	8000029a	078d	c.addi	x15,3	 x15:0x00030000 x15=0x00030003
          19250	       860	8000029c	00faa023	sw	x15,0(x21)	 x21:0x8ffffffc x15:0x00030003 PA:0x8ffffffc store:0x00030003
          19270	       861	800002a0	300027f3	csrrs	x15,mstatus,x0	  x0:0x00000000 x15=0x00001800
          19530	       874	800002a4	00faa023	sw	x15,0(x21)	 x21:0x8ffffffc x15:0x00001800 PA:0x8ffffffc store:0x00001800
          19550	       875	800002a8	90000ab7	lui	x21,0x90000	 x21=0x90000000
          19570	       876	800002ac	1af1	c.addi	x21,-4	 x21:0x90000000 x21=0x8ffffffc
          19590	       877	800002ae	30400793	addi	x15,x0,772	  x0:0x00000000 x15=0x00000304
          19610	       878	800002b2	07a2	c.slli	x15,0x8	 x15:0x00000304 x15=0x00030400
          19630	       879	800002b4	078d	c.addi	x15,3	 x15:0x00030400 x15=0x00030403
          20030	       899	800002b6	00faa023	sw	x15,0(x21)	 x21:0x8ffffffc x15:0x00030403 PA:0x8ffffffc store:0x00030403
          20050	       900	800002ba	304027f3	csrrs	x15,mie,x0	  x0:0x00000000 x15=0x00000000
          20110	       903	800002be	00faa023	sw	x15,0(x21)	 x21:0x8ffffffc x15:0x00000000 PA:0x8ffffffc store:0x00000000
          20130	       904	800002c2	30200073	mret	
          20210	       908	800002c6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          20230	       909	800002ca	f61c90b7	lui	x1,0xf61c9	  x1=0xf61c9000
          20530	       924	800002ce	19408093	addi	x1,x1,404	  x1:0xf61c9000  x1=0xf61c9194
          20550	       925	800002d2	410d	c.li	x2,3	  x2=0x00000003
          20570	       926	800002d4	f39c21b7	lui	x3,0xf39c2	  x3=0xf39c2000
          20590	       927	800002d8	d6a18193	addi	x3,x3,-662	  x3:0xf39c2000  x3=0xf39c1d6a
          20670	       931	800002dc	fae762b7	lui	x5,0xfae76	  x5=0xfae76000
          20690	       932	800002e0	20728293	addi	x5,x5,519	  x5:0xfae76000  x5=0xfae76207
          20990	       947	800002e4	fc741337	lui	x6,0xfc741	  x6=0xfc741000
          21050	       950	800002e8	cdb30313	addi	x6,x6,-805	  x6:0xfc741000  x6=0xfc740cdb
          21110	       953	800002ec	439d	c.li	x7,7	  x7=0x00000007
          21310	       963	800002ee	fd43d437	lui	x8,0xfd43d	  x8=0xfd43d000
          21330	       964	800002f2	48040413	addi	x8,x8,1152	  x8:0xfd43d000  x8=0xfd43d480
          21350	       965	800002f6	f19d84b7	lui	x9,0xf19d8	  x9=0xf19d8000
          21370	       966	800002fa	45c48493	addi	x9,x9,1116	  x9:0xf19d8000  x9=0xf19d845c
          21390	       967	800002fe	f1866537	lui	x10,0xf1866	 x10=0xf1866000
          21410	       968	80000302	25850513	addi	x10,x10,600	 x10:0xf1866000 x10=0xf1866258
          21650	       980	80000306	800005b7	lui	x11,0x80000	 x11=0x80000000
          21670	       981	8000030a	4601	c.li	x12,0	 x12=0x00000000
          21830	       989	8000030c	4681	c.li	x13,0	 x13=0x00000000
          21850	       990	8000030e	470d	c.li	x14,3	 x14=0x00000003
          21870	       991	80000310	800007b7	lui	x15,0x80000	 x15=0x80000000
          21890	       992	80000314	4815	c.li	x16,5	 x16=0x00000005
          21910	       993	80000316	4881	c.li	x17,0	 x17=0x00000000
          22090	      1002	80000318	491d	c.li	x18,7	 x18=0x00000007
          22510	      1023	8000031a	1be2a9b7	lui	x19,0x1be2a	 x19=0x1be2a000
          22630	      1029	8000031e	3b398993	addi	x19,x19,947	 x19:0x1be2a000 x19=0x1be2a3b3
          22790	      1037	80000322	f10aea37	lui	x20,0xf10ae	 x20=0xf10ae000
          22910	      1043	80000326	db9a0a13	addi	x20,x20,-583	 x20:0xf10ae000 x20=0xf10addb9
          22930	      1044	8000032a	4a8d	c.li	x21,3	 x21=0x00000003
          23330	      1064	8000032c	80000b37	lui	x22,0x80000	 x22=0x80000000
          23390	      1067	80000330	4bb9	c.li	x23,14	 x23=0x0000000e
          23410	      1068	80000332	4c01	c.li	x24,0	 x24=0x00000000
          23430	      1069	80000334	3d260d37	lui	x26,0x3d260	 x26=0x3d260000
          23690	      1082	80000338	0fed0d13	addi	x26,x26,254	 x26:0x3d260000 x26=0x3d2600fe
          23830	      1089	8000033c	6334edb7	lui	x27,0x6334e	 x27=0x6334e000
          24090	      1102	80000340	ee8d8d93	addi	x27,x27,-280	 x27:0x6334e000 x27=0x6334dee8
          24110	      1103	80000344	80000e37	lui	x28,0x80000	 x28=0x80000000
          24370	      1116	80000348	4e81	c.li	x29,0	 x29=0x00000000
          24390	      1117	8000034a	5ebc1f37	lui	x30,0x5ebc1	 x30=0x5ebc1000
          24410	      1118	8000034e	5bbf0f13	addi	x30,x30,1467	 x30:0x5ebc1000 x30=0x5ebc15bb
          24430	      1119	80000352	80000fb7	lui	x31,0x80000	 x31=0x80000000
          24450	      1120	80000356	00022217	auipc	x4,0x22	  x4=0x80022356
          24470	      1121	8000035a	b0e20213	addi	x4,x4,-1266	  x4:0x80022356  x4=0x80021e64
          24530	      1124	8000035e	90000ab7	lui	x21,0x90000	 x21=0x90000000
          24550	      1125	80000362	1af1	c.addi	x21,-4	 x21:0x90000000 x21=0x8ffffffc
          24570	      1126	80000364	4781	c.li	x15,0	 x15=0x00000000
          24590	      1127	80000366	07a2	c.slli	x15,0x8	 x15:0x00000000 x15=0x00000000
          24710	      1133	80000368	00078793	addi	x15,x15,0	 x15:0x00000000 x15=0x00000000
          25250	      1160	8000036c	00faa023	sw	x15,0(x21)	 x21:0x8ffffffc x15:0x00000000 PA:0x8ffffffc store:0x00000000
          25270	      1161	80000370	1380306f	jal	x0,800034a8	  x0=0x00000000
          25850	      1190	800034a8	00c49eb3	sll	x29,x9,x12	  x9:0xf19d845c x12:0x00000000 x29=0xf19d845c
          25930	      1194	800034ac	0ff0000f	fence	iorw,iorw	
          26050	      1200	800034b0	03b22533	mulhsu	x10,x4,x27	  x4:0x80021e64 x27:0x6334dee8 x10=0xce6662bc
          26070	      1201	800034b4	8d29	c.xor	x10,x10	 x10:0xce6662bc x10:0xce6662bc x10=0x00000000
          26170	      1206	800034b6	03fd4b63	blt	x26,x31,800034ec	 x26:0x3d2600fe x31:0x80000000
          26470	      1221	800034ba	4f0aa117	auipc	x2,0x4f0aa	  x2=0xcf0ad4ba
          26890	      1242	800034be	03cd9563	bne	x27,x28,800034e8	 x27:0x6334dee8 x28:0x80000000
          27370	      1266	800034e8	020ff463	bgeu	x31,x0,80003510	 x31:0x80000000  x0:0x00000000
          27910	      1293	80003510	1210	c.addi4spn	x12,x2,288	 x12=0xcf0ad5da
          27930	      1294	80003512	41995093	srai	x1,x18,0x19	 x18:0x00000007  x1=0x00000000
          27950	      1295	80003516	3405e373	csrrsi	x6,mscratch,11	  x6=0x00000000
          28370	      1316	8000351a	34007e73	csrrci	x28,mscratch,0	 x28=0x0000000b
          28390	      1317	8000351e	e58d	c.bnez	x11,80003548	 x11:0x80000000
          28550	      1325	80003548	34002a73	csrrs	x20,mscratch,x0	  x0:0x00000000 x20=0x0000000b
          28930	      1344	8000354c	6e63a0b7	lui	x1,0x6e63a	  x1=0x6e63a000
          29130	      1354	80003550	0ff0000f	fence	iorw,iorw	
          29150	      1355	80003554	ea95	c.bnez	x13,80003588	 x13:0x00000000
          29170	      1356	80003556	01537033	and	x0,x6,x21	  x6:0x00000000 x21:0x8ffffffc  x0=0x00000000
          29190	      1357	8000355a	0ac12013	slti	x0,x2,172	  x2:0xcf0ad4ba  x0=0x00000000
          29210	      1358	8000355e	cc0d	c.beqz	x8,80003598	  x8:0xfd43d480
          29250	      1360	80003560	00131133	sll	x2,x6,x1	  x6:0x00000000  x1:0x6e63a000  x2=0x00000000
          29390	      1367	80003564	01d390b3	sll	x1,x7,x29	  x7:0x00000007 x29:0xf19d845c  x1=0x70000000
          29430	      1369	80003568	02bd	c.addi	x5,15	  x5:0xfae76207  x5=0xfae76216
          29470	      1371	8000356a	02b2a7b3	mulhsu	x15,x5,x11	  x5:0xfae76216 x11:0x80000000 x15=0xfd73b10b
          29490	      1372	8000356e	8035	c.srli	x8,0xd	  x8:0xfd43d480  x8=0x0007ea1e
          29870	      1391	80003570	00068fb3	add	x31,x13,x0	 x13:0x00000000  x0:0x00000000 x31=0x00000000
          29890	      1392	80003574	cc7dc793	xori	x15,x27,-825	 x27:0x6334dee8 x15=0x9ccb222f
          29910	      1393	80003578	0029fdb3	and	x27,x19,x2	 x19:0x1be2a3b3  x2:0x00000000 x27=0x00000000
          29970	      1396	8000357c	8235	c.srli	x12,0xd	 x12:0xcf0ad5da x12=0x00067856
          30810	      1438	8000357e	02bc4a33	div	x20,x24,x11	 x24:0x00000000 x11:0x80000000 x20=0x00000000
          30850	      1440	80003582	026754b3	divu	x9,x14,x6	 x14:0x00000003  x6:0x00000000  x9=0xffffffff
          30870	      1441	80003586	07c1	c.addi	x15,16	 x15:0x9ccb222f x15=0x9ccb223f
          30890	      1442	80003588	340c74f3	csrrci	x9,mscratch,24	  x9=0x0000000b
          30930	      1444	8000358c	03cf1ab3	mulh	x21,x30,x28	 x30:0x5ebc15bb x28:0x0000000b x21=0x00000004
          31170	      1456	80003590	ec85	c.bnez	x9,800035c8	  x9:0x0000000b
          31490	      1472	800035c8	e585	c.bnez	x11,800035f0	 x11:0x80000000
          32170	      1506	800035f0	0fb2	c.slli	x31,0xc	 x31:0x00000000 x31=0x00000000
          32190	      1507	800035f2	8395	c.srli	x15,0x5	 x15:0x9ccb223f x15=0x04e65911
          32230	      1509	800035f4	02dcfbb3	remu	x23,x25,x13	 x25:0x80025ce4 x13:0x00000000 x23=0x80025ce4
          32250	      1510	800035f8	543d16b7	lui	x13,0x543d1	 x13=0x543d1000
          32590	      1527	800035fc	1404	c.addi4spn	x9,x2,544	  x9=0x00000220
          32610	      1528	800035fe	8145	c.srli	x10,0x11	 x10:0x00000000 x10=0x00000000
          32950	      1545	80003600	01b8e7b3	or	x15,x17,x27	 x17:0x00000000 x27:0x00000000 x15=0x00000000
          33370	      1566	80003604	8059	c.srli	x8,0x16	  x8:0x0007ea1e  x8=0x00000000
          33390	      1567	80003606	02a14c63	blt	x2,x10,8000363e	  x2:0x00000000 x10:0x00000000
          33470	      1571	8000360a	01fe7a63	bgeu	x28,x31,8000361e	 x28:0x0000000b x31:0x00000000
          33990	      1597	8000361e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          34030	      1599	80003620	8e01	c.sub	x12,x8	 x12:0x00067856  x8:0x00000000 x12=0x00067856
          45410	      2168	80003622	035670b3	remu	x1,x12,x21	 x12:0x00067856 x21:0x00000004  x1=0x00000002
          45430	      2169	80003626	00b5fe63	bgeu	x11,x11,80003642	 x11:0x80000000 x11:0x80000000
          45530	      2174	80003642	13fd	c.addi	x7,-1	  x7:0x00000007  x7=0x00000006
          45710	      2183	80003644	a488ad13	slti	x26,x17,-1464	 x17:0x00000000 x26=0x00000001
