Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          19915	       894	80000150	8209	c.srli	x12,0x2	 x12:0xe6669b22 x12=0x3999a6c8
          19935	       895	80000152	3b661073	csrrw	x0,pmpaddr6,x12	 x12:0x3999a6c8  x0=0x00000000
          19995	       898	80000156	00003617	auipc	x12,0x3	 x12=0x80003156
          20015	       899	8000015a	36660613	addi	x12,x12,870	 x12:0x80003156 x12=0x800034bc
          20035	       900	8000015e	77777bb7	lui	x23,0x77777	 x23=0x77777000
          20055	       901	80000162	777b8b93	addi	x23,x23,1911	 x23:0x77777000 x23=0x77777777
          20075	       902	80000166	965e	c.add	x12,x23	 x12:0x800034bc x23:0x77777777 x12=0xf777ac33
          20095	       903	80000168	8209	c.srli	x12,0x2	 x12:0xf777ac33 x12=0x3dddeb0c
          20355	       916	8000016a	3b761073	csrrw	x0,pmpaddr7,x12	 x12:0x3dddeb0c  x0=0x00000000
          20415	       919	8000016e	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          20755	       936	80000172	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          20775	       937	80000176	3a161073	csrrw	x0,pmpcfg1,x12	 x12:0x0f0f0f0f  x0=0x00000000
          20975	       947	8000017a	00003617	auipc	x12,0x3	 x12=0x8000317a
          20995	       948	8000017e	34260613	addi	x12,x12,834	 x12:0x8000317a x12=0x800034bc
          21015	       949	80000182	88889bb7	lui	x23,0x88889	 x23=0x88889000
          21035	       950	80000186	888b8b93	addi	x23,x23,-1912	 x23:0x88889000 x23=0x88888888
          21055	       951	8000018a	965e	c.add	x12,x23	 x12:0x800034bc x23:0x88888888 x12=0x0888bd44
          21075	       952	8000018c	8209	c.srli	x12,0x2	 x12:0x0888bd44 x12=0x02222f51
          21175	       957	8000018e	3b861073	csrrw	x0,pmpaddr8,x12	 x12:0x02222f51  x0=0x00000000
          21235	       960	80000192	00003617	auipc	x12,0x3	 x12=0x80003192
          21435	       970	80000196	32a60613	addi	x12,x12,810	 x12:0x80003192 x12=0x800034bc
          21575	       977	8000019a	9999abb7	lui	x23,0x9999a	 x23=0x9999a000
          21715	       984	8000019e	999b8b93	addi	x23,x23,-1639	 x23:0x9999a000 x23=0x99999999
          21735	       985	800001a2	965e	c.add	x12,x23	 x12:0x800034bc x23:0x99999999 x12=0x1999ce55
          21755	       986	800001a4	8209	c.srli	x12,0x2	 x12:0x1999ce55 x12=0x06667395
          21775	       987	800001a6	3b961073	csrrw	x0,pmpaddr9,x12	 x12:0x06667395  x0=0x00000000
          21835	       990	800001aa	00003617	auipc	x12,0x3	 x12=0x800031aa
          21855	       991	800001ae	31260613	addi	x12,x12,786	 x12:0x800031aa x12=0x800034bc
          21875	       992	800001b2	aaaabbb7	lui	x23,0xaaaab	 x23=0xaaaab000
          21895	       993	800001b6	aaab8b93	addi	x23,x23,-1366	 x23:0xaaaab000 x23=0xaaaaaaaa
          21915	       994	800001ba	965e	c.add	x12,x23	 x12:0x800034bc x23:0xaaaaaaaa x12=0x2aaadf66
          22055	      1001	800001bc	8209	c.srli	x12,0x2	 x12:0x2aaadf66 x12=0x0aaab7d9
          22295	      1013	800001be	3ba61073	csrrw	x0,pmpaddr10,x12	 x12:0x0aaab7d9  x0=0x00000000
          22715	      1034	800001c2	00003617	auipc	x12,0x3	 x12=0x800031c2
          22915	      1044	800001c6	2fa60613	addi	x12,x12,762	 x12:0x800031c2 x12=0x800034bc
          22935	      1045	800001ca	bbbbcbb7	lui	x23,0xbbbbc	 x23=0xbbbbc000
          22955	      1046	800001ce	bbbb8b93	addi	x23,x23,-1093	 x23:0xbbbbc000 x23=0xbbbbbbbb
          22975	      1047	800001d2	965e	c.add	x12,x23	 x12:0x800034bc x23:0xbbbbbbbb x12=0x3bbbf077
          23375	      1067	800001d4	8209	c.srli	x12,0x2	 x12:0x3bbbf077 x12=0x0eeefc1d
          23395	      1068	800001d6	3bb61073	csrrw	x0,pmpaddr11,x12	 x12:0x0eeefc1d  x0=0x00000000
          23455	      1071	800001da	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          23735	      1085	800001de	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          23835	      1090	800001e2	3a261073	csrrw	x0,pmpcfg2,x12	 x12:0x0f0f0f0f  x0=0x00000000
          23895	      1093	800001e6	00003617	auipc	x12,0x3	 x12=0x800031e6
          24095	      1103	800001ea	2d660613	addi	x12,x12,726	 x12:0x800031e6 x12=0x800034bc
          24115	      1104	800001ee	ccccdbb7	lui	x23,0xccccd	 x23=0xccccd000
          24135	      1105	800001f2	cccb8b93	addi	x23,x23,-820	 x23:0xccccd000 x23=0xcccccccc
          24155	      1106	800001f6	965e	c.add	x12,x23	 x12:0x800034bc x23:0xcccccccc x12=0x4ccd0188
          24175	      1107	800001f8	8209	c.srli	x12,0x2	 x12:0x4ccd0188 x12=0x13334062
          24575	      1127	800001fa	3bc61073	csrrw	x0,pmpaddr12,x12	 x12:0x13334062  x0=0x00000000
          24635	      1130	800001fe	00003617	auipc	x12,0x3	 x12=0x800031fe
          24795	      1138	80000202	2be60613	addi	x12,x12,702	 x12:0x800031fe x12=0x800034bc
          24875	      1142	80000206	ddddebb7	lui	x23,0xdddde	 x23=0xdddde000
          25015	      1149	8000020a	dddb8b93	addi	x23,x23,-547	 x23:0xdddde000 x23=0xdddddddd
          25035	      1150	8000020e	965e	c.add	x12,x23	 x12:0x800034bc x23:0xdddddddd x12=0x5dde1299
          25075	      1152	80000210	8209	c.srli	x12,0x2	 x12:0x5dde1299 x12=0x177784a6
          25095	      1153	80000212	3bd61073	csrrw	x0,pmpaddr13,x12	 x12:0x177784a6  x0=0x00000000
          25235	      1160	80000216	00003617	auipc	x12,0x3	 x12=0x80003216
          25255	      1161	8000021a	2a660613	addi	x12,x12,678	 x12:0x80003216 x12=0x800034bc
          25275	      1162	8000021e	eeeefbb7	lui	x23,0xeeeef	 x23=0xeeeef000
          25395	      1168	80000222	eeeb8b93	addi	x23,x23,-274	 x23:0xeeeef000 x23=0xeeeeeeee
          25415	      1169	80000226	965e	c.add	x12,x23	 x12:0x800034bc x23:0xeeeeeeee x12=0x6eef23aa
          25715	      1184	80000228	8209	c.srli	x12,0x2	 x12:0x6eef23aa x12=0x1bbbc8ea
          25735	      1185	8000022a	3be61073	csrrw	x0,pmpaddr14,x12	 x12:0x1bbbc8ea  x0=0x00000000
          25795	      1188	8000022e	00003617	auipc	x12,0x3	 x12=0x8000322e
          25815	      1189	80000232	28e60613	addi	x12,x12,654	 x12:0x8000322e x12=0x800034bc
          26195	      1208	80000236	fff00b93	addi	x23,x0,-1	  x0:0x00000000 x23=0xffffffff
          26215	      1209	8000023a	965e	c.add	x12,x23	 x12:0x800034bc x23:0xffffffff x12=0x800034bb
          26235	      1210	8000023c	8209	c.srli	x12,0x2	 x12:0x800034bb x12=0x20000d2e
          26255	      1211	8000023e	3bf61073	csrrw	x0,pmpaddr15,x12	 x12:0x20000d2e  x0=0x00000000
          26375	      1217	80000242	0f0f1637	lui	x12,0xf0f1	 x12=0x0f0f1000
          26395	      1218	80000246	f0f60613	addi	x12,x12,-241	 x12:0x0f0f1000 x12=0x0f0f0f0f
          26415	      1219	8000024a	3a361073	csrrw	x0,pmpcfg3,x12	 x12:0x0f0f0f0f  x0=0x00000000
          26475	      1222	8000024e	00000b97	auipc	x23,0x0	 x23=0x8000024e
          26495	      1223	80000252	058b8b93	addi	x23,x23,88	 x23:0x8000024e x23=0x800002a6
          26635	      1230	80000256	341b9073	csrrw	x0,mepc,x23	 x23:0x800002a6  x0=0x00000000
          26655	      1231	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          26715	      1234	8000025e	6b89	c.lui	x23,0x2	 x23=0x00002000
          27075	      1252	80000260	800b8b93	addi	x23,x23,-2048	 x23:0x00002000 x23=0x00001800
          27095	      1253	80000264	300b9073	csrrw	x0,mstatus,x23	 x23:0x00001800  x0=0x00000000
          27275	      1262	80000268	4b81	c.li	x23,0	 x23=0x00000000
          27375	      1267	8000026a	304b9073	csrrw	x0,mie,x23	 x23:0x00000000  x0=0x00000000
          27615	      1279	8000026e	90000537	lui	x10,0x90000	 x10=0x90000000
          27635	      1280	80000272	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          27655	      1281	80000274	30000b93	addi	x23,x0,768	  x0:0x00000000 x23=0x00000300
          27715	      1284	80000278	0ba2	c.slli	x23,0x8	 x23:0x00000300 x23=0x00030000
          27735	      1285	8000027a	0b8d	c.addi	x23,3	 x23:0x00030000 x23=0x00030003
          28375	      1317	8000027c	01752023	sw	x23,0(x10)	 x10:0x8ffffffc x23:0x00030003 PA:0x8ffffffc store:0x00030003
          28395	      1318	80000280	30002bf3	csrrs	x23,mstatus,x0	  x0:0x00000000 x23=0x00001800
          28995	      1348	80000284	01752023	sw	x23,0(x10)	 x10:0x8ffffffc x23:0x00001800 PA:0x8ffffffc store:0x00001800
          29015	      1349	80000288	90000537	lui	x10,0x90000	 x10=0x90000000
          29035	      1350	8000028c	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          29055	      1351	8000028e	30400b93	addi	x23,x0,772	  x0:0x00000000 x23=0x00000304
          29075	      1352	80000292	0ba2	c.slli	x23,0x8	 x23:0x00000304 x23=0x00030400
          29095	      1353	80000294	0b8d	c.addi	x23,3	 x23:0x00030400 x23=0x00030403
          29175	      1357	80000296	01752023	sw	x23,0(x10)	 x10:0x8ffffffc x23:0x00030403 PA:0x8ffffffc store:0x00030403
          29195	      1358	8000029a	30402bf3	csrrs	x23,mie,x0	  x0:0x00000000 x23=0x00000000
          29395	      1368	8000029e	01752023	sw	x23,0(x10)	 x10:0x8ffffffc x23:0x00000000 PA:0x8ffffffc store:0x00000000
          29415	      1369	800002a2	30200073	mret	
          29495	      1373	800002a6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          29515	      1374	800002aa	fe8120b7	lui	x1,0xfe812	  x1=0xfe812000
          30235	      1410	800002ae	65a08093	addi	x1,x1,1626	  x1:0xfe812000  x1=0xfe81265a
          30275	      1412	800002b2	12af7137	lui	x2,0x12af7	  x2=0x12af7000
          30355	      1416	800002b6	8de10113	addi	x2,x2,-1826	  x2:0x12af7000  x2=0x12af68de
          30375	      1417	800002ba	f6a3c1b7	lui	x3,0xf6a3c	  x3=0xf6a3c000
          30535	      1425	800002be	a6818193	addi	x3,x3,-1432	  x3:0xf6a3c000  x3=0xf6a3ba68
          30635	      1430	800002c2	80000237	lui	x4,0x80000	  x4=0x80000000
          30655	      1431	800002c6	7176f2b7	lui	x5,0x7176f	  x5=0x7176f000
          30675	      1432	800002ca	ce228293	addi	x5,x5,-798	  x5:0x7176f000  x5=0x7176ece2
          30695	      1433	800002ce	61f36337	lui	x6,0x61f36	  x6=0x61f36000
          30715	      1434	800002d2	cd230313	addi	x6,x6,-814	  x6:0x61f36000  x6=0x61f35cd2
          30735	      1435	800002d6	4381	c.li	x7,0	  x7=0x00000000
          31155	      1456	800002d8	9e06c437	lui	x8,0x9e06c	  x8=0x9e06c000
          31175	      1457	800002dc	0469	c.addi	x8,26	  x8:0x9e06c000  x8=0x9e06c01a
          31195	      1458	800002de	4481	c.li	x9,0	  x9=0x00000000
          31215	      1459	800002e0	4501	c.li	x10,0	 x10=0x00000000
          31235	      1460	800002e2	ceead5b7	lui	x11,0xceead	 x11=0xceead000
          31395	      1468	800002e6	5d858593	addi	x11,x11,1496	 x11:0xceead000 x11=0xceead5d8
          31415	      1469	800002ea	51254637	lui	x12,0x51254	 x12=0x51254000
          31675	      1482	800002ee	0c660613	addi	x12,x12,198	 x12:0x51254000 x12=0x512540c6
          31695	      1483	800002f2	4681	c.li	x13,0	 x13=0x00000000
          31715	      1484	800002f4	80000737	lui	x14,0x80000	 x14=0x80000000
          31755	      1486	800002f8	4835	c.li	x16,13	 x16=0x0000000d
          31775	      1487	800002fa	48b5	c.li	x17,13	 x17=0x0000000d
          31815	      1489	800002fc	4901	c.li	x18,0	 x18=0x00000000
          31835	      1490	800002fe	4981	c.li	x19,0	 x19=0x00000000
          31855	      1491	80000300	4a09	c.li	x20,2	 x20=0x00000002
          31875	      1492	80000302	4a81	c.li	x21,0	 x21=0x00000000
          31935	      1495	80000304	1d710b37	lui	x22,0x1d710	 x22=0x1d710000
          32095	      1503	80000308	1beb0b13	addi	x22,x22,446	 x22:0x1d710000 x22=0x1d7101be
          32115	      1504	8000030c	4b81	c.li	x23,0	 x23=0x00000000
          32175	      1507	8000030e	80000cb7	lui	x25,0x80000	 x25=0x80000000
          32195	      1508	80000312	4d01	c.li	x26,0	 x26=0x00000000
          32335	      1515	80000314	80000db7	lui	x27,0x80000	 x27=0x80000000
          32755	      1536	80000318	f969ae37	lui	x28,0xf969a	 x28=0xf969a000
          32875	      1542	8000031c	c78e0e13	addi	x28,x28,-904	 x28:0xf969a000 x28=0xf9699c78
          33055	      1551	80000320	f45b1eb7	lui	x29,0xf45b1	 x29=0xf45b1000
          33075	      1552	80000324	c1ce8e93	addi	x29,x29,-996	 x29:0xf45b1000 x29=0xf45b0c1c
          33235	      1560	80000328	b24fff37	lui	x30,0xb24ff	 x30=0xb24ff000
          33455	      1571	8000032c	d1ef0f13	addi	x30,x30,-738	 x30:0xb24ff000 x30=0xb24fed1e
          33475	      1572	80000330	4f89	c.li	x31,2	 x31=0x00000002
          33895	      1593	80000332	00022c17	auipc	x24,0x22	 x24=0x80022332
          33915	      1594	80000336	b32c0c13	addi	x24,x24,-1230	 x24:0x80022332 x24=0x80021e64
          34255	      1611	8000033a	90000537	lui	x10,0x90000	 x10=0x90000000
          34275	      1612	8000033e	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          34635	      1630	80000340	4b81	c.li	x23,0	 x23=0x00000000
          34655	      1631	80000342	0ba2	c.slli	x23,0x8	 x23:0x00000000 x23=0x00000000
          35055	      1651	80000344	000b8b93	addi	x23,x23,0	 x23:0x00000000 x23=0x00000000
          35295	      1663	80000348	01752023	sw	x23,0(x10)	 x10:0x8ffffffc x23:0x00000000 PA:0x8ffffffc store:0x00000000
          35315	      1664	8000034c	1700306f	jal	x0,800034bc	  x0=0x00000000
          35915	      1694	800034bc	340ca3f3	csrrs	x7,mscratch,x25	 x25:0x80000000  x7=0x00000000
          35955	      1696	800034c0	85dd	c.srai	x11,0x17	 x11:0xceead5d8 x11=0xffffff9d
          35975	      1697	800034c2	003ba6b3	slt	x13,x23,x3	 x23:0x00000000  x3:0xf6a3ba68 x13=0x00000000
          35995	      1698	800034c6	577d	c.li	x14,-1	 x14=0xffffffff
          36155	      1706	800034c8	01d6d393	srli	x7,x13,0x1d	 x13:0x00000000  x7=0x00000000
          36175	      1707	800034cc	3407fcf3	csrrci	x25,mscratch,15	 x25=0x80000000
          36195	      1708	800034d0	01a263b3	or	x7,x4,x26	  x4:0x80000000 x26:0x00000000  x7=0x80000000
          36215	      1709	800034d4	0a00	c.addi4spn	x8,x2,272	  x8=0x12af69ee
          36235	      1710	800034d6	34066ef3	csrrsi	x29,mscratch,12	 x29=0x80000000
          36335	      1715	800034da	9196ff13	andi	x30,x13,-1767	 x13:0x00000000 x30=0x00000000
          36355	      1716	800034de	00785ab3	srl	x21,x16,x7	 x16:0x0000000d  x7:0x80000000 x21=0x0000000d
          36375	      1717	800034e2	ee8d	c.bnez	x13,8000351c	 x13:0x00000000
          36435	      1720	800034e4	010b2d33	slt	x26,x22,x16	 x22:0x1d7101be x16:0x0000000d x26=0x00000000
          36455	      1721	800034e8	0000100f	fence.i	
          36775	      1737	800034ec	34002373	csrrs	x6,mscratch,x0	  x0:0x00000000  x6=0x8000000c
          37195	      1758	800034f0	01ba9893	slli	x17,x21,0x1b	 x21:0x0000000d x17=0x68000000
          37215	      1759	800034f4	3c484b13	xori	x22,x16,964	 x16:0x0000000d x22=0x000003c9
          37575	      1777	800034f8	5e7d	c.li	x28,-1	 x28=0xffffffff
          37735	      1785	800034fa	d92e4093	xori	x1,x28,-622	 x28:0xffffffff  x1=0x0000026d
          37795	      1788	800034fe	019a1333	sll	x6,x20,x25	 x20:0x00000002 x25:0x80000000  x6=0x00000002
          37815	      1789	80003502	34061ff3	csrrw	x31,mscratch,x12	 x12:0x512540c6 x31=0x8000000c
          37835	      1790	80003506	1408	c.addi4spn	x10,x2,544	 x10=0x12af6afe
          37855	      1791	80003508	d0264c93	xori	x25,x12,-766	 x12:0x512540c6 x25=0xaedabdc4
          38215	      1809	8000350c	34006df3	csrrsi	x27,mscratch,0	 x27=0x512540c6
          38275	      1812	80003510	3408aa73	csrrs	x20,mscratch,x17	 x17:0x68000000 x20=0x512540c6
          38295	      1813	80003514	97002e13	slti	x28,x0,-1680	  x0:0x00000000 x28=0x00000000
          38475	      1822	80003518	00d834b3	sltu	x9,x16,x13	 x16:0x0000000d x13:0x00000000  x9=0x00000000
          38895	      1843	8000351c	81b5	c.srli	x11,0xd	 x11:0xffffff9d x11=0x0007ffff
          38915	      1844	8000351e	025c8d63	beq	x25,x5,80003558	 x25:0xaedabdc4  x5:0x7176ece2
          38935	      1845	80003522	119a0a17	auipc	x20,0x119a0	 x20=0x919a3522
          38995	      1848	80003526	40a50eb3	sub	x29,x10,x10	 x10:0x12af6afe x10:0x12af6afe x29=0x00000000
          39015	      1849	8000352a	254bb493	sltiu	x9,x23,596	 x23:0x00000000  x9=0x00000001
          39455	      1871	8000352e	038b3033	mulhu	x0,x22,x24	 x22:0x000003c9 x24:0x80021e64  x0=0x00000000
          39475	      1872	80003532	070a	c.slli	x14,0x2	 x14:0xffffffff x14=0xfffffffc
          39495	      1873	80003534	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          39515	      1874	80003536	e119	c.bnez	x10,8000353c	 x10:0x12af6afe
          46135	      2205	8000353c	340d1bf3	csrrw	x23,mscratch,x26	 x26:0x00000000 x23=0x792540c6
          46175	      2207	80003540	03a05d33	divu	x26,x0,x26	  x0:0x00000000 x26:0x00000000 x26=0xffffffff
          46195	      2208	80003544	409dd713	srai	x14,x27,0x9	 x27:0x512540c6 x14=0x002892a0
          46215	      2209	80003548	91c40813	addi	x16,x8,-1764	  x8:0x12af69ee x16=0x12af630a
          46955	      2246	8000354c	02e25b33	divu	x22,x4,x14	  x4:0x80000000 x14:0x002892a0 x22=0x00000327
          46975	      2247	80003550	03d00ab3	mul	x21,x0,x29	  x0:0x00000000 x29:0x00000000 x21=0x00000000
          46995	      2248	80003554	34061bf3	csrrw	x23,mscratch,x12	 x12:0x512540c6 x23=0x00000000
          47015	      2249	80003558	1f84	c.addi4spn	x9,x2,1008	  x9=0x12af6cce
          47035	      2250	8000355a	00b89313	slli	x6,x17,0xb	 x17:0x68000000  x6=0x00000000
          47055	      2251	8000355e	9906	c.add	x18,x1	 x18:0x00000000  x1:0x0000026d x18=0x0000026d
          47075	      2252	80003560	8061	c.srli	x8,0x18	  x8:0x12af69ee  x8=0x00000012
          47095	      2253	80003562	34007bf3	csrrci	x23,mscratch,0	 x23=0x512540c6
          47135	      2255	80003566	02d67bb3	remu	x23,x12,x13	 x12:0x512540c6 x13:0x00000000 x23=0x512540c6
          47155	      2256	8000356a	c999	c.beqz	x11,80003580	 x11:0x0007ffff
          47235	      2260	8000356c	86e1	c.srai	x13,0x18	 x13:0x00000000 x13=0x00000000
          47275	      2262	8000356e	000ee8b3	or	x17,x29,x0	 x29:0x00000000  x0:0x00000000 x17=0x00000000
          47295	      2263	80003572	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          47315	      2264	80003574	8ee5	c.and	x13,x9	 x13:0x00000000  x9:0x12af6cce x13=0x00000000
          47335	      2265	80003576	0048e233	or	x4,x17,x4	 x17:0x00000000  x4:0x80000000  x4=0x80000000
          47355	      2266	8000357a	0ff0000f	fence	iorw,iorw	
          47375	      2267	8000357e	4f39	c.li	x30,14	 x30=0x0000000e
          47395	      2268	80003580	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          47415	      2269	80003582	9d56	c.add	x26,x21	 x26:0xffffffff x21:0x00000000 x26=0xffffffff
          47435	      2270	80003584	a941d337	lui	x6,0xa941d	  x6=0xa941d000
          47615	      2279	80003588	34002bf3	csrrs	x23,mscratch,x0	  x0:0x00000000 x23=0x512540c6
          48035	      2300	8000358c	4015d513	srai	x10,x11,0x1	 x11:0x0007ffff x10=0x0003ffff
          48055	      2301	80003590	340ab073	csrrc	x0,mscratch,x21	 x21:0x00000000  x0=0x00000000
          48075	      2302	80003594	8cb1	c.xor	x9,x12	  x9:0x12af6cce x12:0x512540c6  x9=0x438a2c08
          48095	      2303	80003596	717d	c.addi16sp	x2,-16	  x2:0x12af68de  x2=0x12af68ce
          48115	      2304	80003598	0212c163	blt	x5,x1,800035ba	  x5:0x7176ece2  x1:0x0000026d
          48135	      2305	8000359c	8c86	c.mv	x25,x1	  x0:0x00000000  x1:0x0000026d x25=0x0000026d
          48895	      2343	8000359e	02a94bb3	div	x23,x18,x10	 x18:0x0000026d x10:0x0003ffff x23=0x00000000
          48915	      2344	800035a2	9fea	c.add	x31,x26	 x31:0x8000000c x26:0xffffffff x31=0x8000000b
          48935	      2345	800035a4	340abef3	csrrc	x29,mscratch,x21	 x21:0x00000000 x29=0x512540c6
          48955	      2346	800035a8	0000100f	fence.i	
          49035	      2350	800035ac	a440ce13	xori	x28,x1,-1468	  x1:0x0000026d x28=0xfffff829
          49055	      2351	800035b0	340069f3	csrrsi	x19,mscratch,0	 x19=0x512540c6
          49075	      2352	800035b4	84d1	c.srai	x9,0x14	  x9:0x438a2c08  x9=0x00000438
          49235	      2360	800035b6	41eb8933	sub	x18,x23,x30	 x23:0x00000000 x30:0x0000000e x18=0xfffffff2
          49255	      2361	800035ba	5bfd	c.li	x23,-1	 x23=0xffffffff
          49275	      2362	800035bc	81d1	c.srli	x11,0x14	 x11:0x0007ffff x11=0x00000000
          49295	      2363	800035be	34021373	csrrw	x6,mscratch,x4	  x4:0x80000000  x6=0x512540c6
          49355	      2366	800035c2	01489113	slli	x2,x17,0x14	 x17:0x00000000  x2=0x00000000
