Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          24463	      1121	80000280	800a0a13	addi	x20,x20,-2048	 x20:0x00002000 x20=0x00001800
          24603	      1128	80000284	300a1073	csrrw	x0,mstatus,x20	 x20:0x00001800  x0=0x00000000
          24783	      1137	80000288	4a01	c.li	x20,0	 x20=0x00000000
          24803	      1138	8000028a	304a1073	csrrw	x0,mie,x20	 x20:0x00000000  x0=0x00000000
          24863	      1141	8000028e	90000137	lui	x2,0x90000	  x2=0x90000000
          24883	      1142	80000292	1171	c.addi	x2,-4	  x2:0x90000000  x2=0x8ffffffc
          24903	      1143	80000294	30000a13	addi	x20,x0,768	  x0:0x00000000 x20=0x00000300
          24923	      1144	80000298	0a22	c.slli	x20,0x8	 x20:0x00000300 x20=0x00030000
          24943	      1145	8000029a	0a0d	c.addi	x20,3	 x20:0x00030000 x20=0x00030003
          25003	      1148	8000029c	c052	c.swsp	x20,0(x2)	  x2:0x8ffffffc x20:0x00030003 PA:0x8ffffffc store:0x00030003
          25023	      1149	8000029e	30002a73	csrrs	x20,mstatus,x0	  x0:0x00000000 x20=0x00001800
          25083	      1152	800002a2	c052	c.swsp	x20,0(x2)	  x2:0x8ffffffc x20:0x00001800 PA:0x8ffffffc store:0x00001800
          25103	      1153	800002a4	90000137	lui	x2,0x90000	  x2=0x90000000
          25123	      1154	800002a8	1171	c.addi	x2,-4	  x2:0x90000000  x2=0x8ffffffc
          25183	      1157	800002aa	30400a13	addi	x20,x0,772	  x0:0x00000000 x20=0x00000304
          25203	      1158	800002ae	0a22	c.slli	x20,0x8	 x20:0x00000304 x20=0x00030400
          25423	      1169	800002b0	0a0d	c.addi	x20,3	 x20:0x00030400 x20=0x00030403
          25663	      1181	800002b2	c052	c.swsp	x20,0(x2)	  x2:0x8ffffffc x20:0x00030403 PA:0x8ffffffc store:0x00030403
          25683	      1182	800002b4	30402a73	csrrs	x20,mie,x0	  x0:0x00000000 x20=0x00000000
          25823	      1189	800002b8	c052	c.swsp	x20,0(x2)	  x2:0x8ffffffc x20:0x00000000 PA:0x8ffffffc store:0x00000000
          25843	      1190	800002ba	30200073	mret	
          26263	      1211	800002be	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          26423	      1219	800002c2	51cbb0b7	lui	x1,0x51cbb	  x1=0x51cbb000
          26443	      1220	800002c6	cc108093	addi	x1,x1,-831	  x1:0x51cbb000  x1=0x51cbacc1
          26463	      1221	800002ca	80000137	lui	x2,0x80000	  x2=0x80000000
          26483	      1222	800002ce	800001b7	lui	x3,0x80000	  x3=0x80000000
          26503	      1223	800002d2	e1bfa237	lui	x4,0xe1bfa	  x4=0xe1bfa000
          26843	      1240	800002d6	23120213	addi	x4,x4,561	  x4:0xe1bfa000  x4=0xe1bfa231
          27003	      1248	800002da	8a2ce2b7	lui	x5,0x8a2ce	  x5=0x8a2ce000
          27203	      1258	800002de	72a28293	addi	x5,x5,1834	  x5:0x8a2ce000  x5=0x8a2ce72a
          27223	      1259	800002e2	77b14337	lui	x6,0x77b14	  x6=0x77b14000
          27303	      1263	800002e6	6cf30313	addi	x6,x6,1743	  x6:0x77b14000  x6=0x77b146cf
          27323	      1264	800002ea	43b1	c.li	x7,12	  x7=0x0000000c
          27723	      1284	800002ec	80000437	lui	x8,0x80000	  x8=0x80000000
          27743	      1285	800002f0	4481	c.li	x9,0	  x9=0x00000000
          27843	      1290	800002f2	80000537	lui	x10,0x80000	 x10=0x80000000
          27963	      1296	800002f6	800005b7	lui	x11,0x80000	 x11=0x80000000
          27983	      1297	800002fa	4605	c.li	x12,1	 x12=0x00000001
          28003	      1298	800002fc	f58486b7	lui	x13,0xf5848	 x13=0xf5848000
          28063	      1301	80000300	0f568693	addi	x13,x13,245	 x13:0xf5848000 x13=0xf58480f5
          28083	      1302	80000304	4781	c.li	x15,0	 x15=0x00000000
          28103	      1303	80000306	4801	c.li	x16,0	 x16=0x00000000
          28123	      1304	80000308	4881	c.li	x17,0	 x17=0x00000000
          28143	      1305	8000030a	80000937	lui	x18,0x80000	 x18=0x80000000
          28163	      1306	8000030e	7730b9b7	lui	x19,0x7730b	 x19=0x7730b000
          28283	      1312	80000312	31698993	addi	x19,x19,790	 x19:0x7730b000 x19=0x7730b316
          28303	      1313	80000316	4a3d	c.li	x20,15	 x20=0x0000000f
          28903	      1343	80000318	4aad	c.li	x21,11	 x21=0x0000000b
          29323	      1364	8000031a	417e6b37	lui	x22,0x417e6	 x22=0x417e6000
          29343	      1365	8000031e	522b0b13	addi	x22,x22,1314	 x22:0x417e6000 x22=0x417e6522
          29363	      1366	80000322	80000bb7	lui	x23,0x80000	 x23=0x80000000
          29383	      1367	80000326	4c01	c.li	x24,0	 x24=0x00000000
          29403	      1368	80000328	4c95	c.li	x25,5	 x25=0x00000005
          29423	      1369	8000032a	80000d37	lui	x26,0x80000	 x26=0x80000000
          29443	      1370	8000032e	4e01	c.li	x28,0	 x28=0x00000000
          29463	      1371	80000330	8d7e3eb7	lui	x29,0x8d7e3	 x29=0x8d7e3000
          29823	      1389	80000334	75be8e93	addi	x29,x29,1883	 x29:0x8d7e3000 x29=0x8d7e375b
          29843	      1390	80000338	f50cdf37	lui	x30,0xf50cd	 x30=0xf50cd000
          29863	      1391	8000033c	0d7f0f13	addi	x30,x30,215	 x30:0xf50cd000 x30=0xf50cd0d7
          29883	      1392	80000340	80000fb7	lui	x31,0x80000	 x31=0x80000000
          29903	      1393	80000344	00022d97	auipc	x27,0x22	 x27=0x80022344
          30343	      1415	80000348	b20d8d93	addi	x27,x27,-1248	 x27:0x80022344 x27=0x80021e64
          30363	      1416	8000034c	90000137	lui	x2,0x90000	  x2=0x90000000
          30523	      1424	80000350	1171	c.addi	x2,-4	  x2:0x90000000  x2=0x8ffffffc
          30543	      1425	80000352	4a01	c.li	x20,0	 x20=0x00000000
          30583	      1427	80000354	0a22	c.slli	x20,0x8	 x20:0x00000000 x20=0x00000000
          30603	      1428	80000356	000a0a13	addi	x20,x20,0	 x20:0x00000000 x20=0x00000000
          30663	      1431	8000035a	c052	c.swsp	x20,0(x2)	  x2:0x8ffffffc x20:0x00000000 PA:0x8ffffffc store:0x00000000
          30683	      1432	8000035c	7250206f	jal	x0,80000a7c	  x0=0x00000000
          31383	      1467	80000a7c	000d	c.addi	x0,3	  x0:0x00000000  x0=0x00000000
