Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           7424	       269	80000126	92ea	c.add	x5,x26	  x5:0x800034ec x26:0x44444444  x5=0xc4447930
           7444	       270	80000128	0022d293	srli	x5,x5,0x2	  x5:0xc4447930  x5=0x31111e4c
           7464	       271	8000012c	3b429073	csrrw	x0,pmpaddr4,x5	  x5:0x31111e4c  x0=0x00000000
           7524	       274	80000130	00003297	auipc	x5,0x3	  x5=0x80003130
           7544	       275	80000134	3bc28293	addi	x5,x5,956	  x5:0x80003130  x5=0x800034ec
           7584	       277	80000138	55555d37	lui	x26,0x55555	 x26=0x55555000
           7604	       278	8000013c	555d0d13	addi	x26,x26,1365	 x26:0x55555000 x26=0x55555555
           7624	       279	80000140	92ea	c.add	x5,x26	  x5:0x800034ec x26:0x55555555  x5=0xd5558a41
           7804	       288	80000142	0022d293	srli	x5,x5,0x2	  x5:0xd5558a41  x5=0x35556290
           8004	       298	80000146	3b529073	csrrw	x0,pmpaddr5,x5	  x5:0x35556290  x0=0x00000000
           8084	       302	8000014a	00003297	auipc	x5,0x3	  x5=0x8000314a
           8164	       306	8000014e	3a228293	addi	x5,x5,930	  x5:0x8000314a  x5=0x800034ec
           8344	       315	80000152	66666d37	lui	x26,0x66666	 x26=0x66666000
           8364	       316	80000156	666d0d13	addi	x26,x26,1638	 x26:0x66666000 x26=0x66666666
           8384	       317	8000015a	92ea	c.add	x5,x26	  x5:0x800034ec x26:0x66666666  x5=0xe6669b52
           8704	       333	8000015c	0022d293	srli	x5,x5,0x2	  x5:0xe6669b52  x5=0x3999a6d4
           8724	       334	80000160	3b629073	csrrw	x0,pmpaddr6,x5	  x5:0x3999a6d4  x0=0x00000000
           8804	       338	80000164	00003297	auipc	x5,0x3	  x5=0x80003164
           8824	       339	80000168	38828293	addi	x5,x5,904	  x5:0x80003164  x5=0x800034ec
           8904	       343	8000016c	77777d37	lui	x26,0x77777	 x26=0x77777000
           9044	       350	80000170	777d0d13	addi	x26,x26,1911	 x26:0x77777000 x26=0x77777777
           9144	       355	80000174	92ea	c.add	x5,x26	  x5:0x800034ec x26:0x77777777  x5=0xf777ac63
           9564	       376	80000176	0022d293	srli	x5,x5,0x2	  x5:0xf777ac63  x5=0x3dddeb18
           9984	       397	8000017a	3b729073	csrrw	x0,pmpaddr7,x5	  x5:0x3dddeb18  x0=0x00000000
          10044	       400	8000017e	0f0f12b7	lui	x5,0xf0f1	  x5=0x0f0f1000
          10064	       401	80000182	f0f28293	addi	x5,x5,-241	  x5:0x0f0f1000  x5=0x0f0f0f0f
          10084	       402	80000186	3a129073	csrrw	x0,pmpcfg1,x5	  x5:0x0f0f0f0f  x0=0x00000000
          10144	       405	8000018a	00003297	auipc	x5,0x3	  x5=0x8000318a
          10284	       412	8000018e	36228293	addi	x5,x5,866	  x5:0x8000318a  x5=0x800034ec
          10344	       415	80000192	88889d37	lui	x26,0x88889	 x26=0x88889000
          10724	       434	80000196	888d0d13	addi	x26,x26,-1912	 x26:0x88889000 x26=0x88888888
          10744	       435	8000019a	92ea	c.add	x5,x26	  x5:0x800034ec x26:0x88888888  x5=0x0888bd74
          10764	       436	8000019c	0022d293	srli	x5,x5,0x2	  x5:0x0888bd74  x5=0x02222f5d
          10904	       443	800001a0	3b829073	csrrw	x0,pmpaddr8,x5	  x5:0x02222f5d  x0=0x00000000
          10964	       446	800001a4	00003297	auipc	x5,0x3	  x5=0x800031a4
          10984	       447	800001a8	34828293	addi	x5,x5,840	  x5:0x800031a4  x5=0x800034ec
          11004	       448	800001ac	9999ad37	lui	x26,0x9999a	 x26=0x9999a000
          11044	       450	800001b0	999d0d13	addi	x26,x26,-1639	 x26:0x9999a000 x26=0x99999999
          11164	       456	800001b4	92ea	c.add	x5,x26	  x5:0x800034ec x26:0x99999999  x5=0x1999ce85
          11184	       457	800001b6	0022d293	srli	x5,x5,0x2	  x5:0x1999ce85  x5=0x066673a1
          11204	       458	800001ba	3b929073	csrrw	x0,pmpaddr9,x5	  x5:0x066673a1  x0=0x00000000
          11484	       472	800001be	00003297	auipc	x5,0x3	  x5=0x800031be
          11504	       473	800001c2	32e28293	addi	x5,x5,814	  x5:0x800031be  x5=0x800034ec
          11844	       490	800001c6	aaaabd37	lui	x26,0xaaaab	 x26=0xaaaab000
          11864	       491	800001ca	aaad0d13	addi	x26,x26,-1366	 x26:0xaaaab000 x26=0xaaaaaaaa
          11884	       492	800001ce	92ea	c.add	x5,x26	  x5:0x800034ec x26:0xaaaaaaaa  x5=0x2aaadf96
          11904	       493	800001d0	0022d293	srli	x5,x5,0x2	  x5:0x2aaadf96  x5=0x0aaab7e5
          11924	       494	800001d4	3ba29073	csrrw	x0,pmpaddr10,x5	  x5:0x0aaab7e5  x0=0x00000000
          11984	       497	800001d8	00003297	auipc	x5,0x3	  x5=0x800031d8
          12004	       498	800001dc	31428293	addi	x5,x5,788	  x5:0x800031d8  x5=0x800034ec
          12064	       501	800001e0	bbbbcd37	lui	x26,0xbbbbc	 x26=0xbbbbc000
          12144	       505	800001e4	bbbd0d13	addi	x26,x26,-1093	 x26:0xbbbbc000 x26=0xbbbbbbbb
          12164	       506	800001e8	92ea	c.add	x5,x26	  x5:0x800034ec x26:0xbbbbbbbb  x5=0x3bbbf0a7
          12184	       507	800001ea	0022d293	srli	x5,x5,0x2	  x5:0x3bbbf0a7  x5=0x0eeefc29
          12264	       511	800001ee	3bb29073	csrrw	x0,pmpaddr11,x5	  x5:0x0eeefc29  x0=0x00000000
          12324	       514	800001f2	0f0f12b7	lui	x5,0xf0f1	  x5=0x0f0f1000
          12344	       515	800001f6	f0f28293	addi	x5,x5,-241	  x5:0x0f0f1000  x5=0x0f0f0f0f
          12484	       522	800001fa	3a229073	csrrw	x0,pmpcfg2,x5	  x5:0x0f0f0f0f  x0=0x00000000
          12904	       543	800001fe	00003297	auipc	x5,0x3	  x5=0x800031fe
          12924	       544	80000202	2ee28293	addi	x5,x5,750	  x5:0x800031fe  x5=0x800034ec
          13244	       560	80000206	ccccdd37	lui	x26,0xccccd	 x26=0xccccd000
          13264	       561	8000020a	cccd0d13	addi	x26,x26,-820	 x26:0xccccd000 x26=0xcccccccc
          13284	       562	8000020e	92ea	c.add	x5,x26	  x5:0x800034ec x26:0xcccccccc  x5=0x4ccd01b8
          13304	       563	80000210	0022d293	srli	x5,x5,0x2	  x5:0x4ccd01b8  x5=0x1333406e
          13324	       564	80000214	3bc29073	csrrw	x0,pmpaddr12,x5	  x5:0x1333406e  x0=0x00000000
          13704	       583	80000218	00003297	auipc	x5,0x3	  x5=0x80003218
          13724	       584	8000021c	2d428293	addi	x5,x5,724	  x5:0x80003218  x5=0x800034ec
          13744	       585	80000220	dddded37	lui	x26,0xdddde	 x26=0xdddde000
          13844	       590	80000224	dddd0d13	addi	x26,x26,-547	 x26:0xdddde000 x26=0xdddddddd
          14264	       611	80000228	92ea	c.add	x5,x26	  x5:0x800034ec x26:0xdddddddd  x5=0x5dde12c9
          14684	       632	8000022a	0022d293	srli	x5,x5,0x2	  x5:0x5dde12c9  x5=0x177784b2
          15104	       653	8000022e	3bd29073	csrrw	x0,pmpaddr13,x5	  x5:0x177784b2  x0=0x00000000
          15304	       663	80000232	00003297	auipc	x5,0x3	  x5=0x80003232
          15324	       664	80000236	2ba28293	addi	x5,x5,698	  x5:0x80003232  x5=0x800034ec
          15344	       665	8000023a	eeeefd37	lui	x26,0xeeeef	 x26=0xeeeef000
          15364	       666	8000023e	eeed0d13	addi	x26,x26,-274	 x26:0xeeeef000 x26=0xeeeeeeee
          15384	       667	80000242	92ea	c.add	x5,x26	  x5:0x800034ec x26:0xeeeeeeee  x5=0x6eef23da
          15584	       677	80000244	0022d293	srli	x5,x5,0x2	  x5:0x6eef23da  x5=0x1bbbc8f6
          15604	       678	80000248	3be29073	csrrw	x0,pmpaddr14,x5	  x5:0x1bbbc8f6  x0=0x00000000
          15664	       681	8000024c	00003297	auipc	x5,0x3	  x5=0x8000324c
          15944	       695	80000250	2a028293	addi	x5,x5,672	  x5:0x8000324c  x5=0x800034ec
          16144	       705	80000254	fff00d13	addi	x26,x0,-1	  x0:0x00000000 x26=0xffffffff
          16244	       710	80000258	92ea	c.add	x5,x26	  x5:0x800034ec x26:0xffffffff  x5=0x800034eb
          16344	       715	8000025a	0022d293	srli	x5,x5,0x2	  x5:0x800034eb  x5=0x20000d3a
          16364	       716	8000025e	3bf29073	csrrw	x0,pmpaddr15,x5	  x5:0x20000d3a  x0=0x00000000
          16544	       725	80000262	0f0f12b7	lui	x5,0xf0f1	  x5=0x0f0f1000
          16564	       726	80000266	f0f28293	addi	x5,x5,-241	  x5:0x0f0f1000  x5=0x0f0f0f0f
          16984	       747	8000026a	3a329073	csrrw	x0,pmpcfg3,x5	  x5:0x0f0f0f0f  x0=0x00000000
          17404	       768	8000026e	00000d17	auipc	x26,0x0	 x26=0x8000026e
          17424	       769	80000272	058d0d13	addi	x26,x26,88	 x26:0x8000026e x26=0x800002c6
          17804	       788	80000276	341d1073	csrrw	x0,mepc,x26	 x26:0x800002c6  x0=0x00000000
          17824	       789	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          17884	       792	8000027e	6d09	c.lui	x26,0x2	 x26=0x00002000
          17904	       793	80000280	800d0d13	addi	x26,x26,-2048	 x26:0x00002000 x26=0x00001800
          17924	       794	80000284	300d1073	csrrw	x0,mstatus,x26	 x26:0x00001800  x0=0x00000000
          17984	       797	80000288	4d01	c.li	x26,0	 x26=0x00000000
          18104	       803	8000028a	304d1073	csrrw	x0,mie,x26	 x26:0x00000000  x0=0x00000000
          18224	       809	8000028e	90000837	lui	x16,0x90000	 x16=0x90000000
          18244	       810	80000292	1871	c.addi	x16,-4	 x16:0x90000000 x16=0x8ffffffc
          18644	       830	80000294	30000d13	addi	x26,x0,768	  x0:0x00000000 x26=0x00000300
          19064	       851	80000298	0d22	c.slli	x26,0x8	 x26:0x00000300 x26=0x00030000
          19084	       852	8000029a	0d0d	c.addi	x26,3	 x26:0x00030000 x26=0x00030003
          19144	       855	8000029c	01a82023	sw	x26,0(x16)	 x16:0x8ffffffc x26:0x00030003 PA:0x8ffffffc store:0x00030003
          19164	       856	800002a0	30002d73	csrrs	x26,mstatus,x0	  x0:0x00000000 x26=0x00001800
          19684	       882	800002a4	01a82023	sw	x26,0(x16)	 x16:0x8ffffffc x26:0x00001800 PA:0x8ffffffc store:0x00001800
          19704	       883	800002a8	90000837	lui	x16,0x90000	 x16=0x90000000
          19724	       884	800002ac	1871	c.addi	x16,-4	 x16:0x90000000 x16=0x8ffffffc
          19744	       885	800002ae	30400d13	addi	x26,x0,772	  x0:0x00000000 x26=0x00000304
          19764	       886	800002b2	0d22	c.slli	x26,0x8	 x26:0x00000304 x26=0x00030400
          20004	       898	800002b4	0d0d	c.addi	x26,3	 x26:0x00030400 x26=0x00030403
          20184	       907	800002b6	01a82023	sw	x26,0(x16)	 x16:0x8ffffffc x26:0x00030403 PA:0x8ffffffc store:0x00030403
          20204	       908	800002ba	30402d73	csrrs	x26,mie,x0	  x0:0x00000000 x26=0x00000000
          20284	       912	800002be	01a82023	sw	x26,0(x16)	 x16:0x8ffffffc x26:0x00000000 PA:0x8ffffffc store:0x00000000
          20304	       913	800002c2	30200073	mret	
          20904	       943	800002c6	fdd96037	lui	x0,0xfdd96	  x0=0x00000000
          20924	       944	800002ca	b9700013	addi	x0,x0,-1129	  x0:0x00000000  x0=0x00000000
          20944	       945	800002ce	baf740b7	lui	x1,0xbaf74	  x1=0xbaf74000
          21184	       957	800002d2	5fd08093	addi	x1,x1,1533	  x1:0xbaf74000  x1=0xbaf745fd
          21204	       958	800002d6	f8eaf137	lui	x2,0xf8eaf	  x2=0xf8eaf000
          21224	       959	800002da	9c710113	addi	x2,x2,-1593	  x2:0xf8eaf000  x2=0xf8eae9c7
          21244	       960	800002de	4181	c.li	x3,0	  x3=0x00000000
          21344	       965	800002e0	4201	c.li	x4,0	  x4=0x00000000
          21524	       974	800002e2	800002b7	lui	x5,0x80000	  x5=0x80000000
          21724	       984	800002e6	80000337	lui	x6,0x80000	  x6=0x80000000
          21744	       985	800002ea	4399	c.li	x7,6	  x7=0x00000006
          21864	       991	800002ec	fd4bc437	lui	x8,0xfd4bc	  x8=0xfd4bc000
          21884	       992	800002f0	f3440413	addi	x8,x8,-204	  x8:0xfd4bc000  x8=0xfd4bbf34
          21904	       993	800002f4	800004b7	lui	x9,0x80000	  x9=0x80000000
          21964	       996	800002f8	80000537	lui	x10,0x80000	 x10=0x80000000
          21984	       997	800002fc	4591	c.li	x11,4	 x11=0x00000004
          22024	       999	800002fe	80000637	lui	x12,0x80000	 x12=0x80000000
          22064	      1001	80000302	800006b7	lui	x13,0x80000	 x13=0x80000000
          22084	      1002	80000306	4701	c.li	x14,0	 x14=0x00000000
          22104	      1003	80000308	47b1	c.li	x15,12	 x15=0x0000000c
          22124	      1004	8000030a	4809	c.li	x16,2	 x16=0x00000002
          22144	      1005	8000030c	fcae38b7	lui	x17,0xfcae3	 x17=0xfcae3000
          22164	      1006	80000310	28788893	addi	x17,x17,647	 x17:0xfcae3000 x17=0xfcae3287
          22184	      1007	80000314	4901	c.li	x18,0	 x18=0x00000000
          22384	      1017	80000316	f254f9b7	lui	x19,0xf254f	 x19=0xf254f000
          22404	      1018	8000031a	a8f98993	addi	x19,x19,-1393	 x19:0xf254f000 x19=0xf254ea8f
          22424	      1019	8000031e	4a01	c.li	x20,0	 x20=0x00000000
          22444	      1020	80000320	4a81	c.li	x21,0	 x21=0x00000000
          22464	      1021	80000322	4b09	c.li	x22,2	 x22=0x00000002
          22484	      1022	80000324	80000c37	lui	x24,0x80000	 x24=0x80000000
          22604	      1028	80000328	fba71cb7	lui	x25,0xfba71	 x25=0xfba71000
          22684	      1032	8000032c	edbc8c93	addi	x25,x25,-293	 x25:0xfba71000 x25=0xfba70edb
          22704	      1033	80000330	fb890d37	lui	x26,0xfb890	 x26=0xfb890000
          23084	      1052	80000334	755d0d13	addi	x26,x26,1877	 x26:0xfb890000 x26=0xfb890755
          23504	      1073	80000338	80000db7	lui	x27,0x80000	 x27=0x80000000
          23564	      1076	8000033c	4e01	c.li	x28,0	 x28=0x00000000
          23684	      1082	8000033e	b929eeb7	lui	x29,0xb929e	 x29=0xb929e000
          23704	      1083	80000342	9e6e8e93	addi	x29,x29,-1562	 x29:0xb929e000 x29=0xb929d9e6
          23724	      1084	80000346	4f81	c.li	x31,0	 x31=0x00000000
          23744	      1085	80000348	00022b97	auipc	x23,0x22	 x23=0x80022348
          23764	      1086	8000034c	b1cb8b93	addi	x23,x23,-1252	 x23:0x80022348 x23=0x80021e64
          23864	      1091	80000350	90000837	lui	x16,0x90000	 x16=0x90000000
          24064	      1101	80000354	1871	c.addi	x16,-4	 x16:0x90000000 x16=0x8ffffffc
          24084	      1102	80000356	4d01	c.li	x26,0	 x26=0x00000000
          24204	      1108	80000358	0d22	c.slli	x26,0x8	 x26:0x00000000 x26=0x00000000
          24224	      1109	8000035a	000d0d13	addi	x26,x26,0	 x26:0x00000000 x26=0x00000000
          24464	      1121	8000035e	01a82023	sw	x26,0(x16)	 x16:0x8ffffffc x26:0x00000000 PA:0x8ffffffc store:0x00000000
          24484	      1122	80000362	18a0306f	jal	x0,800034ec	  x0=0x00000000
          24984	      1147	800034ec	03f21e63	bne	x4,x31,80003528	  x4:0x00000000 x31:0x00000000
          25204	      1158	800034f0	51498413	addi	x8,x19,1300	 x19:0xf254ea8f  x8=0xf254efa3
          25224	      1159	800034f4	02a87663	bgeu	x16,x10,80003520	 x16:0x8ffffffc x10:0x80000000
          26144	      1205	80003520	031f35b3	mulhu	x11,x30,x17	 x30:0x80025ce4 x17:0xfcae3287 x11=0x7e596e4f
          26164	      1206	80003524	01506463	bltu	x0,x21,8000352c	  x0:0x00000000 x21:0x00000000
          26464	      1221	80003528	00ffcfb3	xor	x31,x31,x15	 x31:0x00000000 x15:0x0000000c x31=0x0000000c
          26484	      1222	8000352c	00b77e33	and	x28,x14,x11	 x14:0x00000000 x11:0x7e596e4f x28=0x00000000
          26904	      1243	80003530	8fe1	c.and	x15,x8	 x15:0x0000000c  x8:0xf254efa3 x15=0x00000000
          26924	      1244	80003532	b911f113	andi	x2,x3,-1135	  x3:0x00000000  x2=0x00000000
          26984	      1247	80003536	b5a77a93	andi	x21,x14,-1190	 x14:0x00000000 x21=0x00000000
          27724	      1284	8000353a	033769b3	rem	x19,x14,x19	 x14:0x00000000 x19:0xf254ea8f x19=0x00000000
          27744	      1285	8000353e	9b1bf693	andi	x13,x23,-1615	 x23:0x80021e64 x13=0x80021820
          27764	      1286	80003542	997d	c.andi	x10,-1	 x10:0x80000000 x10=0x80000000
          27784	      1287	80003544	04f36a63	bltu	x6,x15,80003598	  x6:0x80000000 x15:0x00000000
          27804	      1288	80003548	00abe133	or	x2,x23,x10	 x23:0x80021e64 x10:0x80000000  x2=0x80021e64
          27824	      1289	8000354c	0afe	c.slli	x21,0x1f	 x21:0x00000000 x21=0x00000000
          28564	      1326	8000354e	02a1dcb3	divu	x25,x3,x10	  x3:0x00000000 x10:0x80000000 x25=0x00000000
          28584	      1327	80003552	6a79	c.lui	x20,0x1e	 x20=0x0001e000
          28604	      1328	80003554	1dd7c213	xori	x4,x15,477	 x15:0x00000000  x4=0x000001dd
          28624	      1329	80003558	340f9773	csrrw	x14,mscratch,x31	 x31:0x0000000c x14=0x00000000
          28744	      1335	8000355c	00008b17	auipc	x22,0x8	 x22=0x8000b55c
          28884	      1342	80003560	2d4b0b13	addi	x22,x22,724	 x22:0x8000b55c x22=0x8000b830
          28904	      1343	80003564	306b0b13	addi	x22,x22,774	 x22:0x8000b830 x22=0x8000bb36
          28944	      1345	80003568	3a2f0193	addi	x3,x30,930	 x30:0x80025ce4  x3=0x80026086
          28964	      1346	8000356c	0033d3b3	srl	x7,x7,x3	  x7:0x00000006  x3:0x80026086  x7=0x00000000
          29284	      1362	80003570	01bed6b3	srl	x13,x29,x27	 x29:0xb929d9e6 x27:0x80000000 x13=0xb929d9e6
          29684	      1382	80003574	10fd	c.addi	x1,-1	  x1:0xbaf745fd  x1=0xbaf745fc
          29704	      1383	80003576	86ca	c.mv	x13,x18	  x0:0x00000000 x18:0x00000000 x13=0x00000000
          29724	      1384	80003578	472d	c.li	x14,11	 x14=0x0000000b
          29744	      1385	8000357a	9306	c.add	x6,x1	  x6:0x80000000  x1:0xbaf745fc  x6=0x3af745fc
          30124	      1404	8000357c	cfbb0fe7	jalr	x31,-773(x22)	 x22:0x8000bb36 x31=0x80003580
          30804	      1438	8000b830	00d39993	slli	x19,x7,0xd	  x7:0x00000000 x19=0x00000000
          30824	      1439	8000b834	00dd1763	bne	x26,x13,8000b842	 x26:0x00000000 x13:0x00000000
          30844	      1440	8000b838	340c9e73	csrrw	x28,mscratch,x25	 x25:0x00000000 x28=0x0000000c
          31984	      1497	8000b83c	023a48b3	div	x17,x20,x3	 x20:0x0001e000  x3:0x80026086 x17=0x00000000
          32004	      1498	8000b840	995a	c.add	x18,x22	 x18:0x00000000 x22:0x8000bb36 x18=0x8000bb36
          32024	      1499	8000b842	1b81	c.addi	x23,-32	 x23:0x80021e64 x23=0x80021e44
          32044	      1500	8000b844	99c6	c.add	x19,x17	 x19:0x00000000 x17:0x00000000 x19=0x00000000
          32104	      1503	8000b846	01fba223	sw	x31,4(x23)	 x23:0x80021e44 x31:0x80003580 PA:0x80021e48 store:0x80003580
          32124	      1504	8000b84a	00204933	xor	x18,x0,x2	  x0:0x00000000  x2:0x80021e64 x18=0x80021e64
          32144	      1505	8000b84e	3404e9f3	csrrsi	x19,mscratch,9	 x19=0x00000000
          32164	      1506	8000b852	717d	c.addi16sp	x2,-16	  x2:0x80021e64  x2=0x80021e54
          32904	      1543	8000b854	029bfc33	remu	x24,x23,x9	 x23:0x80021e44  x9:0x80000000 x24=0x00021e44
          32944	      1545	8000b858	03111133	mulh	x2,x2,x17	  x2:0x80021e54 x17:0x00000000  x2=0x00000000
          32964	      1546	8000b85c	ffffa917	auipc	x18,0xffffa	 x18=0x8000585c
          32984	      1547	8000b860	65090913	addi	x18,x18,1616	 x18:0x8000585c x18=0x80005eac
          33004	      1548	8000b864	8e41	c.or	x12,x8	 x12:0x80000000  x8:0xf254efa3 x12=0xf254efa3
          33024	      1549	8000b866	6145	c.addi16sp	x2,48	  x2:0x00000000  x2=0x00000030
          33044	      1550	8000b868	d4690913	addi	x18,x18,-698	 x18:0x80005eac x18=0x80005bf2
          33064	      1551	8000b86c	014b0363	beq	x22,x20,8000b872	 x22:0x8000bb36 x20:0x0001e000
          33204	      1558	8000b870	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          33324	      1564	8000b872	2bb90fe7	jalr	x31,699(x18)	 x18:0x80005bf2 x31=0x8000b876
          34344	      1615	80005eac	0000100f	fence.i	
          38864	      1841	80005eb0	02484a33	div	x20,x16,x4	 x16:0x8ffffffc  x4:0x000001dd x20=0xffc3e418
          38884	      1842	80005eb4	8662	c.mv	x12,x24	  x0:0x00000000 x24:0x00021e44 x12=0x00021e44
          38904	      1843	80005eb6	8d25	c.xor	x10,x9	 x10:0x80000000  x9:0x80000000 x10=0x00000000
          38924	      1844	80005eb8	fccb8b93	addi	x23,x23,-52	 x23:0x80021e44 x23=0x80021e10
          38944	      1845	80005ebc	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          38964	      1846	80005ebe	001c48b3	xor	x17,x24,x1	 x24:0x00021e44  x1:0xbaf745fc x17=0xbaf55bb8
          38984	      1847	80005ec2	0ff0000f	fence	iorw,iorw	
          39604	      1878	80005ec6	b5072993	slti	x19,x14,-1200	 x14:0x0000000b x19=0x00000000
          40084	      1902	80005eca	01fba223	sw	x31,4(x23)	 x23:0x80021e10 x31:0x8000b876 PA:0x80021e14 store:0x8000b876
          40124	      1904	80005ece	035943b3	div	x7,x18,x21	 x18:0x80005bf2 x21:0x00000000  x7=0xffffffff
          40144	      1905	80005ed2	00f96c63	bltu	x18,x15,80005eea	 x18:0x80005bf2 x15:0x00000000
          40164	      1906	80005ed6	340f2b73	csrrs	x22,mscratch,x30	 x30:0x80025ce4 x22=0x00000009
          40184	      1907	80005eda	95be	c.add	x11,x15	 x11:0x7e596e4f x15:0x00000000 x11=0x7e596e4f
          40204	      1908	80005edc	127d	c.addi	x4,-1	  x4:0x000001dd  x4=0x000001dc
          40244	      1910	80005ede	031f1a33	mulh	x20,x30,x17	 x30:0x80025ce4 x17:0xbaf55bb8 x20=0x2284af01
          40264	      1911	80005ee2	f4783b13	sltiu	x22,x16,-185	 x16:0x8ffffffc x22=0x00000001
          40664	      1931	80005ee6	340a1773	csrrw	x14,mscratch,x20	 x20:0x2284af01 x14=0x80025ced
          41084	      1952	80005eea	40576097	auipc	x1,0x40576	  x1=0xc057beea
          41824	      1989	80005eee	0376e5b3	rem	x11,x13,x23	 x13:0x00000000 x23:0x80021e10 x11=0x00000000
          41844	      1990	80005ef2	717d	c.addi16sp	x2,-16	  x2:0x00000030  x2=0x00000020
          41864	      1991	80005ef4	03d7f963	bgeu	x15,x29,80005f26	 x15:0x00000000 x29:0xb929d9e6
          41884	      1992	80005ef8	635ce313	ori	x6,x25,1589	 x25:0x00000000  x6=0x00000635
          41924	      1994	80005efc	02051133	mulh	x2,x10,x0	 x10:0x00000000  x0:0x00000000  x2=0x00000000
          42664	      2031	80005f00	0245c3b3	div	x7,x11,x4	 x11:0x00000000  x4:0x000001dc  x7=0x00000000
