Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          20395	       918	80000202	2be40413	addi	x8,x8,702	  x8:0x800031fe  x8=0x800034bc
          20775	       937	80000206	dddde9b7	lui	x19,0xdddde	 x19=0xdddde000
          20975	       947	8000020a	ddd98993	addi	x19,x19,-547	 x19:0xdddde000 x19=0xdddddddd
          20995	       948	8000020e	944e	c.add	x8,x19	  x8:0x800034bc x19:0xdddddddd  x8=0x5dde1299
          21015	       949	80000210	8009	c.srli	x8,0x2	  x8:0x5dde1299  x8=0x177784a6
          21035	       950	80000212	3bd41073	csrrw	x0,pmpaddr13,x8	  x8:0x177784a6  x0=0x00000000
          21095	       953	80000216	00003417	auipc	x8,0x3	  x8=0x80003216
          21115	       954	8000021a	2a640413	addi	x8,x8,678	  x8:0x80003216  x8=0x800034bc
          21235	       960	8000021e	eeeef9b7	lui	x19,0xeeeef	 x19=0xeeeef000
          21695	       983	80000222	eee98993	addi	x19,x19,-274	 x19:0xeeeef000 x19=0xeeeeeeee
          21715	       984	80000226	944e	c.add	x8,x19	  x8:0x800034bc x19:0xeeeeeeee  x8=0x6eef23aa
          22015	       999	80000228	8009	c.srli	x8,0x2	  x8:0x6eef23aa  x8=0x1bbbc8ea
          22435	      1020	8000022a	3be41073	csrrw	x0,pmpaddr14,x8	  x8:0x1bbbc8ea  x0=0x00000000
          22855	      1041	8000022e	00003417	auipc	x8,0x3	  x8=0x8000322e
          23055	      1051	80000232	28e40413	addi	x8,x8,654	  x8:0x8000322e  x8=0x800034bc
          23075	      1052	80000236	fff00993	addi	x19,x0,-1	  x0:0x00000000 x19=0xffffffff
          23095	      1053	8000023a	944e	c.add	x8,x19	  x8:0x800034bc x19:0xffffffff  x8=0x800034bb
          23175	      1057	8000023c	8009	c.srli	x8,0x2	  x8:0x800034bb  x8=0x20000d2e
          23195	      1058	8000023e	3bf41073	csrrw	x0,pmpaddr15,x8	  x8:0x20000d2e  x0=0x00000000
          23255	      1061	80000242	0f0f1437	lui	x8,0xf0f1	  x8=0x0f0f1000
          23275	      1062	80000246	f0f40413	addi	x8,x8,-241	  x8:0x0f0f1000  x8=0x0f0f0f0f
          23315	      1064	8000024a	3a341073	csrrw	x0,pmpcfg3,x8	  x8:0x0f0f0f0f  x0=0x00000000
          23375	      1067	8000024e	00000997	auipc	x19,0x0	 x19=0x8000024e
          23495	      1073	80000252	05898993	addi	x19,x19,88	 x19:0x8000024e x19=0x800002a6
          23675	      1082	80000256	34199073	csrrw	x0,mepc,x19	 x19:0x800002a6  x0=0x00000000
          23975	      1097	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          24035	      1100	8000025e	6989	c.lui	x19,0x2	 x19=0x00002000
          24375	      1117	80000260	80098993	addi	x19,x19,-2048	 x19:0x00002000 x19=0x00001800
          24535	      1125	80000264	30099073	csrrw	x0,mstatus,x19	 x19:0x00001800  x0=0x00000000
          24595	      1128	80000268	4981	c.li	x19,0	 x19=0x00000000
          24615	      1129	8000026a	30499073	csrrw	x0,mie,x19	 x19:0x00000000  x0=0x00000000
          24675	      1132	8000026e	90000637	lui	x12,0x90000	 x12=0x90000000
          24695	      1133	80000272	1671	c.addi	x12,-4	 x12:0x90000000 x12=0x8ffffffc
          25015	      1149	80000274	30000993	addi	x19,x0,768	  x0:0x00000000 x19=0x00000300
          25435	      1170	80000278	09a2	c.slli	x19,0x8	 x19:0x00000300 x19=0x00030000
          25455	      1171	8000027a	098d	c.addi	x19,3	 x19:0x00030000 x19=0x00030003
          25935	      1195	8000027c	01362023	sw	x19,0(x12)	 x12:0x8ffffffc x19:0x00030003 PA:0x8ffffffc store:0x00030003
          25955	      1196	80000280	300029f3	csrrs	x19,mstatus,x0	  x0:0x00000000 x19=0x00001800
          26215	      1209	80000284	01362023	sw	x19,0(x12)	 x12:0x8ffffffc x19:0x00001800 PA:0x8ffffffc store:0x00001800
          26235	      1210	80000288	90000637	lui	x12,0x90000	 x12=0x90000000
          26255	      1211	8000028c	1671	c.addi	x12,-4	 x12:0x90000000 x12=0x8ffffffc
          26275	      1212	8000028e	30400993	addi	x19,x0,772	  x0:0x00000000 x19=0x00000304
          26295	      1213	80000292	09a2	c.slli	x19,0x8	 x19:0x00000304 x19=0x00030400
          26315	      1214	80000294	098d	c.addi	x19,3	 x19:0x00030400 x19=0x00030403
          26535	      1225	80000296	01362023	sw	x19,0(x12)	 x12:0x8ffffffc x19:0x00030403 PA:0x8ffffffc store:0x00030403
          26915	      1244	8000029a	304029f3	csrrs	x19,mie,x0	  x0:0x00000000 x19=0x00000000
          27115	      1254	8000029e	01362023	sw	x19,0(x12)	 x12:0x8ffffffc x19:0x00000000 PA:0x8ffffffc store:0x00000000
          27135	      1255	800002a2	30200073	mret	
          28135	      1305	800002a6	80000037	lui	x0,0x80000	  x0=0x00000000
          28155	      1306	800002aa	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          28335	      1315	800002ac	78b530b7	lui	x1,0x78b53	  x1=0x78b53000
          28355	      1316	800002b0	67508093	addi	x1,x1,1653	  x1:0x78b53000  x1=0x78b53675
          28775	      1337	800002b4	410d	c.li	x2,3	  x2=0x00000003
          29195	      1358	800002b6	aa4251b7	lui	x3,0xaa425	  x3=0xaa425000
          29215	      1359	800002ba	1ea18193	addi	x3,x3,490	  x3:0xaa425000  x3=0xaa4251ea
          29355	      1366	800002be	000bd237	lui	x4,0xbd	  x4=0x000bd000
          29515	      1374	800002c2	28120213	addi	x4,x4,641	  x4:0x000bd000  x4=0x000bd281
          29535	      1375	800002c6	42a1	c.li	x5,8	  x5=0x00000008
          29555	      1376	800002c8	fe430337	lui	x6,0xfe430	  x6=0xfe430000
          29955	      1396	800002cc	fdf30313	addi	x6,x6,-33	  x6:0xfe430000  x6=0xfe42ffdf
          30215	      1409	800002d0	43a9	c.li	x7,10	  x7=0x0000000a
          30235	      1410	800002d2	80000437	lui	x8,0x80000	  x8=0x80000000
          30255	      1411	800002d6	0d09b4b7	lui	x9,0xd09b	  x9=0x0d09b000
          30435	      1420	800002da	d4748493	addi	x9,x9,-697	  x9:0x0d09b000  x9=0x0d09ad47
          30455	      1421	800002de	80000537	lui	x10,0x80000	 x10=0x80000000
          30475	      1422	800002e2	4581	c.li	x11,0	 x11=0x00000000
          30495	      1423	800002e4	4621	c.li	x12,8	 x12=0x00000008
          30595	      1428	800002e6	84a0d6b7	lui	x13,0x84a0d	 x13=0x84a0d000
          30895	      1443	800002ea	64368693	addi	x13,x13,1603	 x13:0x84a0d000 x13=0x84a0d643
          30915	      1444	800002ee	4729	c.li	x14,10	 x14=0x0000000a
          30935	      1445	800002f0	4791	c.li	x15,4	 x15=0x00000004
          31115	      1454	800002f2	80000837	lui	x16,0x80000	 x16=0x80000000
          31435	      1470	800002f6	f18078b7	lui	x17,0xf1807	 x17=0xf1807000
          31455	      1471	800002fa	adc88893	addi	x17,x17,-1316	 x17:0xf1807000 x17=0xf1806adc
          31475	      1472	800002fe	4989	c.li	x19,2	 x19=0x00000002
          31635	      1480	80000300	4a15	c.li	x20,5	 x20=0x00000005
          31735	      1485	80000302	a686fab7	lui	x21,0xa686f	 x21=0xa686f000
          31755	      1486	80000306	6e9a8a93	addi	x21,x21,1769	 x21:0xa686f000 x21=0xa686f6e9
          31775	      1487	8000030a	4b1d	c.li	x22,7	 x22=0x00000007
          32175	      1507	8000030c	4c39	c.li	x24,14	 x24=0x0000000e
          32575	      1527	8000030e	fcf63cb7	lui	x25,0xfcf63	 x25=0xfcf63000
          32595	      1528	80000312	15dc8c93	addi	x25,x25,349	 x25:0xfcf63000 x25=0xfcf6315d
          32735	      1535	80000316	7b380d37	lui	x26,0x7b380	 x26=0x7b380000
          33055	      1551	8000031a	e99d0d13	addi	x26,x26,-359	 x26:0x7b380000 x26=0x7b37fe99
          33075	      1552	8000031e	4d81	c.li	x27,0	 x27=0x00000000
          33475	      1572	80000320	4e11	c.li	x28,4	 x28=0x00000004
          33495	      1573	80000322	80000eb7	lui	x29,0x80000	 x29=0x80000000
          33595	      1578	80000326	c5df4f37	lui	x30,0xc5df4	 x30=0xc5df4000
          33615	      1579	8000032a	3d4f0f13	addi	x30,x30,980	 x30:0xc5df4000 x30=0xc5df43d4
          33635	      1580	8000032e	fe798fb7	lui	x31,0xfe798	 x31=0xfe798000
          33655	      1581	80000332	88bf8f93	addi	x31,x31,-1909	 x31:0xfe798000 x31=0xfe79788b
          33675	      1582	80000336	00022917	auipc	x18,0x22	 x18=0x80022336
          34095	      1603	8000033a	b2e90913	addi	x18,x18,-1234	 x18:0x80022336 x18=0x80021e64
          34115	      1604	8000033e	90000637	lui	x12,0x90000	 x12=0x90000000
          34135	      1605	80000342	1671	c.addi	x12,-4	 x12:0x90000000 x12=0x8ffffffc
          34155	      1606	80000344	4981	c.li	x19,0	 x19=0x00000000
          34175	      1607	80000346	09a2	c.slli	x19,0x8	 x19:0x00000000 x19=0x00000000
          34255	      1611	80000348	00098993	addi	x19,x19,0	 x19:0x00000000 x19=0x00000000
          34635	      1630	8000034c	01362023	sw	x19,0(x12)	 x12:0x8ffffffc x19:0x00000000 PA:0x8ffffffc store:0x00000000
          44215	      2109	80000350	16c0306f	jal	x0,800034bc	  x0=0x00000000
          44295	      2113	800034bc	b068d873	csrrwi	x16,mhpmcounter6,17	 x16=0x00000005
          44495	      2123	800034c0	b0a91773	csrrw	x14,mhpmcounter10,x18	 x18:0x80021e64 x14=0x0000003a
          44915	      2144	800034c4	b8707cf3	csrrci	x25,mhpmcounter7h,0	 x25=0x00000000
          44955	      2146	800034c8	6179	c.addi16sp	x2,464	  x2:0x00000003  x2=0x000001d3
          45075	      2152	800034ca	01e77563	bgeu	x14,x30,800034d4	 x14:0x0000003a x30:0xc5df43d4
          45095	      2153	800034ce	6725	c.lui	x14,0x9	 x14=0x00009000
          45275	      2162	800034d0	01f51d63	bne	x10,x31,800034ea	 x10:0x80000000 x31:0xfe79788b
          45755	      2186	800034ea	cf81	c.beqz	x15,80003502	 x15:0x00000004
          45995	      2198	800034ec	41e9d493	srai	x9,x19,0x1e	 x19:0x00000000  x9=0x00000000
          46015	      2199	800034f0	03d97763	bgeu	x18,x29,8000351e	 x18:0x80021e64 x29:0x80000000
          46515	      2224	8000351e	1a7d	c.addi	x20,-1	 x20:0x00000005 x20=0x00000004
          46955	      2246	80003520	884fe197	auipc	x3,0x884fe	  x3=0x08501520
          47375	      2267	80003524	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          47395	      2268	80003526	01304a33	xor	x20,x0,x19	  x0:0x00000000 x19:0x00000000 x20=0x00000000
          47795	      2288	8000352a	018924b3	slt	x9,x18,x24	 x18:0x80021e64 x24:0x0000000e  x9=0x00000001
          47915	      2294	8000352e	aa6db613	sltiu	x12,x27,-1370	 x27:0x00000000 x12=0x00000001
          47935	      2295	80003532	00003997	auipc	x19,0x3	 x19=0x80006532
          48355	      2316	80003536	f4298993	addi	x19,x19,-190	 x19:0x80006532 x19=0x80006474
          48375	      2317	8000353a	81ed	c.srli	x11,0x1b	 x11:0x00000000 x11=0x00000000
          48595	      2328	8000353c	5bd5cc13	xori	x24,x11,1469	 x11:0x00000000 x24=0x000005bd
          48815	      2339	80003540	08798993	addi	x19,x19,135	 x19:0x80006474 x19=0x800064fb
          48835	      2340	80003544	01374233	xor	x4,x14,x19	 x14:0x00009000 x19:0x800064fb  x4=0x8000f4fb
          48855	      2341	80003548	944a7713	andi	x14,x20,-1724	 x20:0x00000000 x14=0x00000000
          49035	      2350	8000354c	0000100f	fence.i	
          49855	      2391	80003550	00374863	blt	x14,x3,80003560	 x14:0x00000000  x3:0x08501520
          50995	      2448	80003560	f7a986e7	jalr	x13,-134(x19)	 x19:0x800064fb x13=0x80003564
          51915	      2494	80006474	b0049273	csrrw	x4,mcycle,x9	  x9:0x00000001  x4=0x000009bb
          51975	      2497	80006478	e299	c.bnez	x13,8000647e	 x13:0x80003564
          52675	      2532	8000647e	1941	c.addi	x18,-16	 x18:0x80021e64 x18=0x80021e54
          52895	      2543	80006480	00d92223	sw	x13,4(x18)	 x18:0x80021e54 x13:0x80003564 PA:0x80021e58 store:0x80003564
          52915	      2544	80006484	015fdd33	srl	x26,x31,x21	 x31:0xfe79788b x21:0xa686f6e9 x26=0x007f3cbc
          52935	      2545	80006488	013041b3	xor	x3,x0,x19	  x0:0x00000000 x19:0x800064fb  x3=0x800064fb
          52975	      2547	8000648c	031aa3b3	mulhsu	x7,x21,x17	 x21:0xa686f6e9 x17:0xf1806adc  x7=0xab982c93
          52995	      2548	80006490	3e330eb7	lui	x29,0x3e330	 x29=0x3e330000
          53015	      2549	80006494	00b48cb3	add	x25,x9,x11	  x9:0x00000001 x11:0x00000000 x25=0x00000001
          53255	      2561	80006498	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          53275	      2562	8000649a	01a1d333	srl	x6,x3,x26	  x3:0x800064fb x26:0x007f3cbc  x6=0x00000008
          53295	      2563	8000649e	0000100f	fence.i	
          53875	      2592	800064a2	b8dc2c97	auipc	x25,0xb8dc2	 x25=0x38dc84a2
          53895	      2593	800064a6	00eac533	xor	x10,x21,x14	 x21:0xa686f6e9 x14:0x00000000 x10=0xa686f6e9
          53915	      2594	800064aa	10fd	c.addi	x1,-1	  x1:0x78b53675  x1=0x78b53674
          54315	      2614	800064ac	03180633	mul	x12,x16,x17	 x16:0x00000005 x17:0xf1806adc x12=0xb782164c
          54495	      2623	800064b0	69e5	c.lui	x19,0x19	 x19=0x00019000
          54515	      2624	800064b2	8edd	c.or	x13,x15	 x13:0x80003564 x15:0x00000004 x13=0x80003564
          54915	      2644	800064b4	99cd0e13	addi	x28,x26,-1636	 x26:0x007f3cbc x28=0x007f3658
          55655	      2681	800064b8	03fbfcb3	remu	x25,x23,x31	 x23:0x80025ce4 x31:0xfe79788b x25=0x80025ce4
          55675	      2682	800064bc	32c060f3	csrrsi	x1,mhpmevent12,0	  x1=0x00000200
          55695	      2683	800064c0	018354b3	srl	x9,x6,x24	  x6:0x00000008 x24:0x000005bd  x9=0x00000000
          55715	      2684	800064c4	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          55735	      2685	800064c6	40a2d6b3	sra	x13,x5,x10	  x5:0x00000008 x10:0xa686f6e9 x13=0x00000000
          55755	      2686	800064ca	0160e133	or	x2,x1,x22	  x1:0x00000200 x22:0x00000007  x2=0x00000207
          56195	      2708	800064ce	f15d1f73	csrrw	x0,0xf15,x0	  x0:0x00000000  x0=0x00000000
          56315	      2714	80002700	0800006f	jal	x0,80002780	  x0=0x00000000
          56455	      2721	80002780	1bf1	c.addi	x23,-4	 x23:0x80025ce4 x23=0x80025ce0
          57115	      2754	80002782	012ba023	sw	x18,0(x23)	 x23:0x80025ce0 x18:0x80021e54 PA:0x80025ce0 store:0x80021e54
          57135	      2755	80002786	000b8933	add	x18,x23,x0	 x23:0x80025ce0  x0:0x00000000 x18=0x80025ce0
          57155	      2756	8000278a	f8090913	addi	x18,x18,-128	 x18:0x80025ce0 x18=0x80025c60
          57215	      2759	8000278e	00192223	sw	x1,4(x18)	 x18:0x80025c60  x1:0x00000200 PA:0x80025c64 store:0x00000200
          57715	      2784	80002792	00292423	sw	x2,8(x18)	 x18:0x80025c60  x2:0x00000207 PA:0x80025c68 store:0x00000207
          57775	      2787	80002796	00392623	sw	x3,12(x18)	 x18:0x80025c60  x3:0x800064fb PA:0x80025c6c store:0x800064fb
          57995	      2798	8000279a	00492823	sw	x4,16(x18)	 x18:0x80025c60  x4:0x000009bb PA:0x80025c70 store:0x000009bb
          58015	      2799	8000279e	00592a23	sw	x5,20(x18)	 x18:0x80025c60  x5:0x00000008 PA:0x80025c74 store:0x00000008
          58035	      2800	800027a2	00692c23	sw	x6,24(x18)	 x18:0x80025c60  x6:0x00000008 PA:0x80025c78 store:0x00000008
          58055	      2801	800027a6	00792e23	sw	x7,28(x18)	 x18:0x80025c60  x7:0xab982c93 PA:0x80025c7c store:0xab982c93
          58435	      2820	800027aa	02892023	sw	x8,32(x18)	 x18:0x80025c60  x8:0x80000000 PA:0x80025c80 store:0x80000000
          58495	      2823	800027ae	02992223	sw	x9,36(x18)	 x18:0x80025c60  x9:0x00000000 PA:0x80025c84 store:0x00000000
          58515	      2824	800027b2	02a92423	sw	x10,40(x18)	 x18:0x80025c60 x10:0xa686f6e9 PA:0x80025c88 store:0xa686f6e9
          58675	      2832	800027b6	02b92623	sw	x11,44(x18)	 x18:0x80025c60 x11:0x00000000 PA:0x80025c8c store:0x00000000
          58955	      2846	800027ba	02c92823	sw	x12,48(x18)	 x18:0x80025c60 x12:0xb782164c PA:0x80025c90 store:0xb782164c
          59015	      2849	800027be	02d92a23	sw	x13,52(x18)	 x18:0x80025c60 x13:0x00000000 PA:0x80025c94 store:0x00000000
          59035	      2850	800027c2	02e92c23	sw	x14,56(x18)	 x18:0x80025c60 x14:0x00000000 PA:0x80025c98 store:0x00000000
          59115	      2854	800027c6	02f92e23	sw	x15,60(x18)	 x18:0x80025c60 x15:0x00000004 PA:0x80025c9c store:0x00000004
