Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           5127	       154	800000d2	00003497	auipc	x9,0x3	  x9=0x800030d2
           5147	       155	800000d6	3ea48493	addi	x9,x9,1002	  x9:0x800030d2  x9=0x800034bc
           5167	       156	800000da	22222b37	lui	x22,0x22222	 x22=0x22222000
           5287	       162	800000de	222b0b13	addi	x22,x22,546	 x22:0x22222000 x22=0x22222222
           5307	       163	800000e2	94da	c.add	x9,x22	  x9:0x800034bc x22:0x22222222  x9=0xa22256de
           5327	       164	800000e4	8089	c.srli	x9,0x2	  x9:0xa22256de  x9=0x288895b7
           5487	       172	800000e6	3b249073	csrrw	x0,pmpaddr2,x9	  x9:0x288895b7  x0=0x00000000
           5827	       189	800000ea	00003497	auipc	x9,0x3	  x9=0x800030ea
           5847	       190	800000ee	3d248493	addi	x9,x9,978	  x9:0x800030ea  x9=0x800034bc
           6267	       211	800000f2	33333b37	lui	x22,0x33333	 x22=0x33333000
           6287	       212	800000f6	333b0b13	addi	x22,x22,819	 x22:0x33333000 x22=0x33333333
           6307	       213	800000fa	94da	c.add	x9,x22	  x9:0x800034bc x22:0x33333333  x9=0xb33367ef
           6327	       214	800000fc	8089	c.srli	x9,0x2	  x9:0xb33367ef  x9=0x2cccd9fb
           6347	       215	800000fe	3b349073	csrrw	x0,pmpaddr3,x9	  x9:0x2cccd9fb  x0=0x00000000
           6487	       222	80000102	0f0f14b7	lui	x9,0xf0f1	  x9=0x0f0f1000
           6567	       226	80000106	f0f48493	addi	x9,x9,-241	  x9:0x0f0f1000  x9=0x0f0f0f0f
           6587	       227	8000010a	3a049073	csrrw	x0,pmpcfg0,x9	  x9:0x0f0f0f0f  x0=0x00000000
           6647	       230	8000010e	00003497	auipc	x9,0x3	  x9=0x8000310e
           6667	       231	80000112	3ae48493	addi	x9,x9,942	  x9:0x8000310e  x9=0x800034bc
           6687	       232	80000116	44444b37	lui	x22,0x44444	 x22=0x44444000
           6767	       236	8000011a	444b0b13	addi	x22,x22,1092	 x22:0x44444000 x22=0x44444444
           6787	       237	8000011e	94da	c.add	x9,x22	  x9:0x800034bc x22:0x44444444  x9=0xc4447900
           6807	       238	80000120	8089	c.srli	x9,0x2	  x9:0xc4447900  x9=0x31111e40
           7187	       257	80000122	3b449073	csrrw	x0,pmpaddr4,x9	  x9:0x31111e40  x0=0x00000000
           7287	       262	80000126	00003497	auipc	x9,0x3	  x9=0x80003126
           7307	       263	8000012a	39648493	addi	x9,x9,918	  x9:0x80003126  x9=0x800034bc
           7327	       264	8000012e	55555b37	lui	x22,0x55555	 x22=0x55555000
           7347	       265	80000132	555b0b13	addi	x22,x22,1365	 x22:0x55555000 x22=0x55555555
           7367	       266	80000136	94da	c.add	x9,x22	  x9:0x800034bc x22:0x55555555  x9=0xd5558a11
           7767	       286	80000138	8089	c.srli	x9,0x2	  x9:0xd5558a11  x9=0x35556284
           8027	       299	8000013a	3b549073	csrrw	x0,pmpaddr5,x9	  x9:0x35556284  x0=0x00000000
           8087	       302	8000013e	00003497	auipc	x9,0x3	  x9=0x8000313e
           8147	       305	80000142	37e48493	addi	x9,x9,894	  x9:0x8000313e  x9=0x800034bc
           8167	       306	80000146	66666b37	lui	x22,0x66666	 x22=0x66666000
           8407	       318	8000014a	666b0b13	addi	x22,x22,1638	 x22:0x66666000 x22=0x66666666
           8427	       319	8000014e	94da	c.add	x9,x22	  x9:0x800034bc x22:0x66666666  x9=0xe6669b22
           8467	       321	80000150	8089	c.srli	x9,0x2	  x9:0xe6669b22  x9=0x3999a6c8
           8487	       322	80000152	3b649073	csrrw	x0,pmpaddr6,x9	  x9:0x3999a6c8  x0=0x00000000
           8647	       330	80000156	00003497	auipc	x9,0x3	  x9=0x80003156
           9067	       351	8000015a	36648493	addi	x9,x9,870	  x9:0x80003156  x9=0x800034bc
           9087	       352	8000015e	77777b37	lui	x22,0x77777	 x22=0x77777000
           9107	       353	80000162	777b0b13	addi	x22,x22,1911	 x22:0x77777000 x22=0x77777777
           9127	       354	80000166	94da	c.add	x9,x22	  x9:0x800034bc x22:0x77777777  x9=0xf777ac33
           9147	       355	80000168	8089	c.srli	x9,0x2	  x9:0xf777ac33  x9=0x3dddeb0c
           9547	       375	8000016a	3b749073	csrrw	x0,pmpaddr7,x9	  x9:0x3dddeb0c  x0=0x00000000
           9747	       385	8000016e	0f0f14b7	lui	x9,0xf0f1	  x9=0x0f0f1000
           9867	       391	80000172	f0f48493	addi	x9,x9,-241	  x9:0x0f0f1000  x9=0x0f0f0f0f
          10287	       412	80000176	3a149073	csrrw	x0,pmpcfg1,x9	  x9:0x0f0f0f0f  x0=0x00000000
          10347	       415	8000017a	00003497	auipc	x9,0x3	  x9=0x8000317a
          10367	       416	8000017e	34248493	addi	x9,x9,834	  x9:0x8000317a  x9=0x800034bc
          10387	       417	80000182	88889b37	lui	x22,0x88889	 x22=0x88889000
          10407	       418	80000186	888b0b13	addi	x22,x22,-1912	 x22:0x88889000 x22=0x88888888
          10427	       419	8000018a	94da	c.add	x9,x22	  x9:0x800034bc x22:0x88888888  x9=0x0888bd44
          10707	       433	8000018c	8089	c.srli	x9,0x2	  x9:0x0888bd44  x9=0x02222f51
          10727	       434	8000018e	3b849073	csrrw	x0,pmpaddr8,x9	  x9:0x02222f51  x0=0x00000000
          10787	       437	80000192	00003497	auipc	x9,0x3	  x9=0x80003192
          10807	       438	80000196	32a48493	addi	x9,x9,810	  x9:0x80003192  x9=0x800034bc
          10827	       439	8000019a	9999ab37	lui	x22,0x9999a	 x22=0x9999a000
          11027	       449	8000019e	999b0b13	addi	x22,x22,-1639	 x22:0x9999a000 x22=0x99999999
          11047	       450	800001a2	94da	c.add	x9,x22	  x9:0x800034bc x22:0x99999999  x9=0x1999ce55
          11067	       451	800001a4	8089	c.srli	x9,0x2	  x9:0x1999ce55  x9=0x06667395
          11087	       452	800001a6	3b949073	csrrw	x0,pmpaddr9,x9	  x9:0x06667395  x0=0x00000000
          11407	       468	800001aa	00003497	auipc	x9,0x3	  x9=0x800031aa
          11647	       480	800001ae	31248493	addi	x9,x9,786	  x9:0x800031aa  x9=0x800034bc
          11807	       488	800001b2	aaaabb37	lui	x22,0xaaaab	 x22=0xaaaab000
          12227	       509	800001b6	aaab0b13	addi	x22,x22,-1366	 x22:0xaaaab000 x22=0xaaaaaaaa
          12247	       510	800001ba	94da	c.add	x9,x22	  x9:0x800034bc x22:0xaaaaaaaa  x9=0x2aaadf66
          12327	       514	800001bc	8089	c.srli	x9,0x2	  x9:0x2aaadf66  x9=0x0aaab7d9
          12347	       515	800001be	3ba49073	csrrw	x0,pmpaddr10,x9	  x9:0x0aaab7d9  x0=0x00000000
          12427	       519	800001c2	00003497	auipc	x9,0x3	  x9=0x800031c2
          12447	       520	800001c6	2fa48493	addi	x9,x9,762	  x9:0x800031c2  x9=0x800034bc
          12467	       521	800001ca	bbbbcb37	lui	x22,0xbbbbc	 x22=0xbbbbc000
          12887	       542	800001ce	bbbb0b13	addi	x22,x22,-1093	 x22:0xbbbbc000 x22=0xbbbbbbbb
          12907	       543	800001d2	94da	c.add	x9,x22	  x9:0x800034bc x22:0xbbbbbbbb  x9=0x3bbbf077
          12927	       544	800001d4	8089	c.srli	x9,0x2	  x9:0x3bbbf077  x9=0x0eeefc1d
          13007	       548	800001d6	3bb49073	csrrw	x0,pmpaddr11,x9	  x9:0x0eeefc1d  x0=0x00000000
          13427	       569	800001da	0f0f14b7	lui	x9,0xf0f1	  x9=0x0f0f1000
          13447	       570	800001de	f0f48493	addi	x9,x9,-241	  x9:0x0f0f1000  x9=0x0f0f0f0f
          13627	       579	800001e2	3a249073	csrrw	x0,pmpcfg2,x9	  x9:0x0f0f0f0f  x0=0x00000000
          13807	       588	800001e6	00003497	auipc	x9,0x3	  x9=0x800031e6
          13827	       589	800001ea	2d648493	addi	x9,x9,726	  x9:0x800031e6  x9=0x800034bc
          14007	       598	800001ee	ccccdb37	lui	x22,0xccccd	 x22=0xccccd000
          14107	       603	800001f2	cccb0b13	addi	x22,x22,-820	 x22:0xccccd000 x22=0xcccccccc
          14127	       604	800001f6	94da	c.add	x9,x22	  x9:0x800034bc x22:0xcccccccc  x9=0x4ccd0188
          14147	       605	800001f8	8089	c.srli	x9,0x2	  x9:0x4ccd0188  x9=0x13334062
          14287	       612	800001fa	3bc49073	csrrw	x0,pmpaddr12,x9	  x9:0x13334062  x0=0x00000000
          14347	       615	800001fe	00003497	auipc	x9,0x3	  x9=0x800031fe
          14727	       634	80000202	2be48493	addi	x9,x9,702	  x9:0x800031fe  x9=0x800034bc
          14907	       643	80000206	ddddeb37	lui	x22,0xdddde	 x22=0xdddde000
          15327	       664	8000020a	dddb0b13	addi	x22,x22,-547	 x22:0xdddde000 x22=0xdddddddd
          15347	       665	8000020e	94da	c.add	x9,x22	  x9:0x800034bc x22:0xdddddddd  x9=0x5dde1299
          15367	       666	80000210	8089	c.srli	x9,0x2	  x9:0x5dde1299  x9=0x177784a6
          15507	       673	80000212	3bd49073	csrrw	x0,pmpaddr13,x9	  x9:0x177784a6  x0=0x00000000
          15927	       694	80000216	00003497	auipc	x9,0x3	  x9=0x80003216
          16347	       715	8000021a	2a648493	addi	x9,x9,678	  x9:0x80003216  x9=0x800034bc
          16367	       716	8000021e	eeeefb37	lui	x22,0xeeeef	 x22=0xeeeef000
          16407	       718	80000222	eeeb0b13	addi	x22,x22,-274	 x22:0xeeeef000 x22=0xeeeeeeee
          16427	       719	80000226	94da	c.add	x9,x22	  x9:0x800034bc x22:0xeeeeeeee  x9=0x6eef23aa
          16507	       723	80000228	8089	c.srli	x9,0x2	  x9:0x6eef23aa  x9=0x1bbbc8ea
          16687	       732	8000022a	3be49073	csrrw	x0,pmpaddr14,x9	  x9:0x1bbbc8ea  x0=0x00000000
          16747	       735	8000022e	00003497	auipc	x9,0x3	  x9=0x8000322e
          16767	       736	80000232	28e48493	addi	x9,x9,654	  x9:0x8000322e  x9=0x800034bc
          16787	       737	80000236	fff00b13	addi	x22,x0,-1	  x0:0x00000000 x22=0xffffffff
          16807	       738	8000023a	94da	c.add	x9,x22	  x9:0x800034bc x22:0xffffffff  x9=0x800034bb
          16827	       739	8000023c	8089	c.srli	x9,0x2	  x9:0x800034bb  x9=0x20000d2e
          16867	       741	8000023e	3bf49073	csrrw	x0,pmpaddr15,x9	  x9:0x20000d2e  x0=0x00000000
          16927	       744	80000242	0f0f14b7	lui	x9,0xf0f1	  x9=0x0f0f1000
          17147	       755	80000246	f0f48493	addi	x9,x9,-241	  x9:0x0f0f1000  x9=0x0f0f0f0f
          17167	       756	8000024a	3a349073	csrrw	x0,pmpcfg3,x9	  x9:0x0f0f0f0f  x0=0x00000000
          17227	       759	8000024e	00000b17	auipc	x22,0x0	 x22=0x8000024e
          17607	       778	80000252	058b0b13	addi	x22,x22,88	 x22:0x8000024e x22=0x800002a6
          17627	       779	80000256	341b1073	csrrw	x0,mepc,x22	 x22:0x800002a6  x0=0x00000000
          17767	       786	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          17827	       789	8000025e	6b09	c.lui	x22,0x2	 x22=0x00002000
          18187	       807	80000260	800b0b13	addi	x22,x22,-2048	 x22:0x00002000 x22=0x00001800
          18267	       811	80000264	300b1073	csrrw	x0,mstatus,x22	 x22:0x00001800  x0=0x00000000
          18327	       814	80000268	4b01	c.li	x22,0	 x22=0x00000000
          18347	       815	8000026a	304b1073	csrrw	x0,mie,x22	 x22:0x00000000  x0=0x00000000
          18507	       823	8000026e	90000737	lui	x14,0x90000	 x14=0x90000000
          18527	       824	80000272	1771	c.addi	x14,-4	 x14:0x90000000 x14=0x8ffffffc
          18567	       826	80000274	30000b13	addi	x22,x0,768	  x0:0x00000000 x22=0x00000300
          18747	       835	80000278	0b22	c.slli	x22,0x8	 x22:0x00000300 x22=0x00030000
          18767	       836	8000027a	0b0d	c.addi	x22,3	 x22:0x00030000 x22=0x00030003
          18827	       839	8000027c	01672023	sw	x22,0(x14)	 x14:0x8ffffffc x22:0x00030003 PA:0x8ffffffc store:0x00030003
          18847	       840	80000280	30002b73	csrrs	x22,mstatus,x0	  x0:0x00000000 x22=0x00001800
          18867	       841	80000284	01672023	sw	x22,0(x14)	 x14:0x8ffffffc x22:0x00001800 PA:0x8ffffffc store:0x00001800
          18887	       842	80000288	90000737	lui	x14,0x90000	 x14=0x90000000
          18927	       844	8000028c	1771	c.addi	x14,-4	 x14:0x90000000 x14=0x8ffffffc
          18947	       845	8000028e	30400b13	addi	x22,x0,772	  x0:0x00000000 x22=0x00000304
          18967	       846	80000292	0b22	c.slli	x22,0x8	 x22:0x00000304 x22=0x00030400
          18987	       847	80000294	0b0d	c.addi	x22,3	 x22:0x00030400 x22=0x00030403
          19327	       864	80000296	01672023	sw	x22,0(x14)	 x14:0x8ffffffc x22:0x00030403 PA:0x8ffffffc store:0x00030403
          19347	       865	8000029a	30402b73	csrrs	x22,mie,x0	  x0:0x00000000 x22=0x00000000
          19667	       881	8000029e	01672023	sw	x22,0(x14)	 x14:0x8ffffffc x22:0x00000000 PA:0x8ffffffc store:0x00000000
          19687	       882	800002a2	30200073	mret	
          20067	       901	800002a6	b9924037	lui	x0,0xb9924	  x0=0x00000000
          20187	       907	800002aa	18200013	addi	x0,x0,386	  x0:0x00000000  x0=0x00000000
          20207	       908	800002ae	40ad	c.li	x1,11	  x1=0x0000000b
          20227	       909	800002b0	80000137	lui	x2,0x80000	  x2=0x80000000
          20247	       910	800002b4	fb0a21b7	lui	x3,0xfb0a2	  x3=0xfb0a2000
          20307	       913	800002b8	51118193	addi	x3,x3,1297	  x3:0xfb0a2000  x3=0xfb0a2511
          20367	       916	800002bc	80000237	lui	x4,0x80000	  x4=0x80000000
          20787	       937	800002c0	fa7c92b7	lui	x5,0xfa7c9	  x5=0xfa7c9000
          20807	       938	800002c4	94c28293	addi	x5,x5,-1716	  x5:0xfa7c9000  x5=0xfa7c894c
          20827	       939	800002c8	4301	c.li	x6,0	  x6=0x00000000
          20847	       940	800002ca	4381	c.li	x7,0	  x7=0x00000000
          21247	       960	800002cc	442d	c.li	x8,11	  x8=0x0000000b
          21407	       968	800002ce	fc4344b7	lui	x9,0xfc434	  x9=0xfc434000
          21427	       969	800002d2	20048493	addi	x9,x9,512	  x9:0xfc434000  x9=0xfc434200
          21847	       990	800002d6	fdb0e537	lui	x10,0xfdb0e	 x10=0xfdb0e000
          21867	       991	800002da	8a850513	addi	x10,x10,-1880	 x10:0xfdb0e000 x10=0xfdb0d8a8
          21887	       992	800002de	800005b7	lui	x11,0x80000	 x11=0x80000000
          22187	      1007	800002e2	80000637	lui	x12,0x80000	 x12=0x80000000
          22267	      1011	800002e6	fee6e6b7	lui	x13,0xfee6e	 x13=0xfee6e000
          22287	      1012	800002ea	b6368693	addi	x13,x13,-1181	 x13:0xfee6e000 x13=0xfee6db63
          22307	      1013	800002ee	472d	c.li	x14,11	 x14=0x0000000b
          22327	      1014	800002f0	800007b7	lui	x15,0x80000	 x15=0x80000000
          22347	      1015	800002f4	fcca2837	lui	x16,0xfcca2	 x16=0xfcca2000
          22367	      1016	800002f8	73480813	addi	x16,x16,1844	 x16:0xfcca2000 x16=0xfcca2734
          22387	      1017	800002fc	e4b948b7	lui	x17,0xe4b94	 x17=0xe4b94000
          22407	      1018	80000300	a7a88893	addi	x17,x17,-1414	 x17:0xe4b94000 x17=0xe4b93a7a
          22427	      1019	80000304	80000937	lui	x18,0x80000	 x18=0x80000000
          22447	      1020	80000308	800009b7	lui	x19,0x80000	 x19=0x80000000
          22867	      1041	8000030c	80000ab7	lui	x21,0x80000	 x21=0x80000000
          22887	      1042	80000310	80000b37	lui	x22,0x80000	 x22=0x80000000
          22907	      1043	80000314	fd5cfbb7	lui	x23,0xfd5cf	 x23=0xfd5cf000
          22927	      1044	80000318	0c4b8b93	addi	x23,x23,196	 x23:0xfd5cf000 x23=0xfd5cf0c4
          22947	      1045	8000031c	f7d26c37	lui	x24,0xf7d26	 x24=0xf7d26000
          23307	      1063	80000320	645c0c13	addi	x24,x24,1605	 x24:0xf7d26000 x24=0xf7d26645
          23467	      1071	80000324	80000cb7	lui	x25,0x80000	 x25=0x80000000
          23487	      1072	80000328	4d1d	c.li	x26,7	 x26=0x00000007
          23507	      1073	8000032a	4d81	c.li	x27,0	 x27=0x00000000
          23867	      1091	8000032c	80000e37	lui	x28,0x80000	 x28=0x80000000
          24247	      1110	80000330	80000eb7	lui	x29,0x80000	 x29=0x80000000
          24667	      1131	80000334	80000fb7	lui	x31,0x80000	 x31=0x80000000
          24867	      1141	80000338	00022f17	auipc	x30,0x22	 x30=0x80022338
          25107	      1153	8000033c	b2cf0f13	addi	x30,x30,-1236	 x30:0x80022338 x30=0x80021e64
          25127	      1154	80000340	90000737	lui	x14,0x90000	 x14=0x90000000
          25147	      1155	80000344	1771	c.addi	x14,-4	 x14:0x90000000 x14=0x8ffffffc
          25167	      1156	80000346	4b01	c.li	x22,0	 x22=0x00000000
          25187	      1157	80000348	0b22	c.slli	x22,0x8	 x22:0x00000000 x22=0x00000000
          25207	      1158	8000034a	000b0b13	addi	x22,x22,0	 x22:0x00000000 x22=0x00000000
          25467	      1171	8000034e	01672023	sw	x22,0(x14)	 x14:0x8ffffffc x22:0x00000000 PA:0x8ffffffc store:0x00000000
          25787	      1187	80000352	16a0306f	jal	x0,800034bc	  x0=0x00000000
          26167	      1206	800034bc	8d4d	c.or	x10,x11	 x10:0xfdb0d8a8 x11:0x80000000 x10=0xfdb0d8a8
          26967	      1246	800034be	0303c933	div	x18,x7,x16	  x7:0x00000000 x16:0xfcca2734 x18=0x00000000
          26987	      1247	800034c2	8e0d	c.sub	x12,x11	 x12:0x80000000 x11:0x80000000 x12=0x00000000
          27007	      1248	800034c4	b02c2717	auipc	x14,0xb02c2	 x14=0x302c54c4
          27027	      1249	800034c8	00000b17	auipc	x22,0x0	 x22=0x800034c8
          27047	      1250	800034cc	07ab0b13	addi	x22,x22,122	 x22:0x800034c8 x22=0x80003542
          27067	      1251	800034d0	41a40133	sub	x2,x8,x26	  x8:0x0000000b x26:0x00000007  x2=0x00000012
          27087	      1252	800034d4	298b0b13	addi	x22,x22,664	 x22:0x80003542 x22=0x800037da
