Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          11485	       471	800001c2	2eaa8a93	addi	x21,x21,746	 x21:0x800031be x21=0x800034a8
          11585	       476	800001c6	aaaab637	lui	x12,0xaaaab	 x12=0xaaaab000
          11605	       477	800001ca	aaa60613	addi	x12,x12,-1366	 x12:0xaaaab000 x12=0xaaaaaaaa
          11625	       478	800001ce	9ab2	c.add	x21,x12	 x21:0x800034a8 x12:0xaaaaaaaa x21=0x2aaadf52
          11645	       479	800001d0	002ada93	srli	x21,x21,0x2	 x21:0x2aaadf52 x21=0x0aaab7d4
          12005	       497	800001d4	3baa9073	csrrw	x0,pmpaddr10,x21	 x21:0x0aaab7d4  x0=0x00000000
          12145	       504	800001d8	00003a97	auipc	x21,0x3	 x21=0x800031d8
          12565	       525	800001dc	2d0a8a93	addi	x21,x21,720	 x21:0x800031d8 x21=0x800034a8
          12585	       526	800001e0	bbbbc637	lui	x12,0xbbbbc	 x12=0xbbbbc000
          12965	       545	800001e4	bbb60613	addi	x12,x12,-1093	 x12:0xbbbbc000 x12=0xbbbbbbbb
          13165	       555	800001e8	9ab2	c.add	x21,x12	 x21:0x800034a8 x12:0xbbbbbbbb x21=0x3bbbf063
          13365	       565	800001ea	002ada93	srli	x21,x21,0x2	 x21:0x3bbbf063 x21=0x0eeefc18
          13545	       574	800001ee	3bba9073	csrrw	x0,pmpaddr11,x21	 x21:0x0eeefc18  x0=0x00000000
          13825	       588	800001f2	0f0f1ab7	lui	x21,0xf0f1	 x21=0x0f0f1000
          13845	       589	800001f6	f0fa8a93	addi	x21,x21,-241	 x21:0x0f0f1000 x21=0x0f0f0f0f
          13865	       590	800001fa	3a2a9073	csrrw	x0,pmpcfg2,x21	 x21:0x0f0f0f0f  x0=0x00000000
          13925	       593	800001fe	00003a97	auipc	x21,0x3	 x21=0x800031fe
          13965	       595	80000202	2aaa8a93	addi	x21,x21,682	 x21:0x800031fe x21=0x800034a8
          14385	       616	80000206	ccccd637	lui	x12,0xccccd	 x12=0xccccd000
          14525	       623	8000020a	ccc60613	addi	x12,x12,-820	 x12:0xccccd000 x12=0xcccccccc
          14545	       624	8000020e	9ab2	c.add	x21,x12	 x21:0x800034a8 x12:0xcccccccc x21=0x4ccd0174
          14565	       625	80000210	002ada93	srli	x21,x21,0x2	 x21:0x4ccd0174 x21=0x1333405d
          14585	       626	80000214	3bca9073	csrrw	x0,pmpaddr12,x21	 x21:0x1333405d  x0=0x00000000
          14985	       646	80000218	00003a97	auipc	x21,0x3	 x21=0x80003218
          15005	       647	8000021c	290a8a93	addi	x21,x21,656	 x21:0x80003218 x21=0x800034a8
          15025	       648	80000220	dddde637	lui	x12,0xdddde	 x12=0xdddde000
          15445	       669	80000224	ddd60613	addi	x12,x12,-547	 x12:0xdddde000 x12=0xdddddddd
          15525	       673	80000228	9ab2	c.add	x21,x12	 x21:0x800034a8 x12:0xdddddddd x21=0x5dde1285
          15625	       678	8000022a	002ada93	srli	x21,x21,0x2	 x21:0x5dde1285 x21=0x177784a1
          15645	       679	8000022e	3bda9073	csrrw	x0,pmpaddr13,x21	 x21:0x177784a1  x0=0x00000000
          15705	       682	80000232	00003a97	auipc	x21,0x3	 x21=0x80003232
          16085	       701	80000236	276a8a93	addi	x21,x21,630	 x21:0x80003232 x21=0x800034a8
          16225	       708	8000023a	eeeef637	lui	x12,0xeeeef	 x12=0xeeeef000
          16645	       729	8000023e	eee60613	addi	x12,x12,-274	 x12:0xeeeef000 x12=0xeeeeeeee
          16665	       730	80000242	9ab2	c.add	x21,x12	 x21:0x800034a8 x12:0xeeeeeeee x21=0x6eef2396
          16725	       733	80000244	002ada93	srli	x21,x21,0x2	 x21:0x6eef2396 x21=0x1bbbc8e5
          17005	       747	80000248	3bea9073	csrrw	x0,pmpaddr14,x21	 x21:0x1bbbc8e5  x0=0x00000000
          17065	       750	8000024c	00003a97	auipc	x21,0x3	 x21=0x8000324c
          17445	       769	80000250	25ca8a93	addi	x21,x21,604	 x21:0x8000324c x21=0x800034a8
          17465	       770	80000254	fff00613	addi	x12,x0,-1	  x0:0x00000000 x12=0xffffffff
          17485	       771	80000258	9ab2	c.add	x21,x12	 x21:0x800034a8 x12:0xffffffff x21=0x800034a7
          17505	       772	8000025a	002ada93	srli	x21,x21,0x2	 x21:0x800034a7 x21=0x20000d29
          17925	       793	8000025e	3bfa9073	csrrw	x0,pmpaddr15,x21	 x21:0x20000d29  x0=0x00000000
          17985	       796	80000262	0f0f1ab7	lui	x21,0xf0f1	 x21=0x0f0f1000
          18365	       815	80000266	f0fa8a93	addi	x21,x21,-241	 x21:0x0f0f1000 x21=0x0f0f0f0f
          18385	       816	8000026a	3a3a9073	csrrw	x0,pmpcfg3,x21	 x21:0x0f0f0f0f  x0=0x00000000
          18445	       819	8000026e	00000617	auipc	x12,0x0	 x12=0x8000026e
          18465	       820	80000272	05860613	addi	x12,x12,88	 x12:0x8000026e x12=0x800002c6
          18485	       821	80000276	34161073	csrrw	x0,mepc,x12	 x12:0x800002c6  x0=0x00000000
          18505	       822	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          18565	       825	8000027e	6609	c.lui	x12,0x2	 x12=0x00002000
          18585	       826	80000280	80060613	addi	x12,x12,-2048	 x12:0x00002000 x12=0x00001800
          18605	       827	80000284	30061073	csrrw	x0,mstatus,x12	 x12:0x00001800  x0=0x00000000
          18885	       841	80000288	4601	c.li	x12,0	 x12=0x00000000
          18905	       842	8000028a	30461073	csrrw	x0,mie,x12	 x12:0x00000000  x0=0x00000000
          19185	       856	8000028e	90000837	lui	x16,0x90000	 x16=0x90000000
          19205	       857	80000292	1871	c.addi	x16,-4	 x16:0x90000000 x16=0x8ffffffc
          19285	       861	80000294	30000613	addi	x12,x0,768	  x0:0x00000000 x12=0x00000300
          19705	       882	80000298	0622	c.slli	x12,0x8	 x12:0x00000300 x12=0x00030000
          19725	       883	8000029a	060d	c.addi	x12,3	 x12:0x00030000 x12=0x00030003
          19945	       894	8000029c	00c82023	sw	x12,0(x16)	 x16:0x8ffffffc x12:0x00030003 PA:0x8ffffffc store:0x00030003
          19965	       895	800002a0	30002673	csrrs	x12,mstatus,x0	  x0:0x00000000 x12=0x00001800
          20385	       916	800002a4	00c82023	sw	x12,0(x16)	 x16:0x8ffffffc x12:0x00001800 PA:0x8ffffffc store:0x00001800
          20405	       917	800002a8	90000837	lui	x16,0x90000	 x16=0x90000000
          20425	       918	800002ac	1871	c.addi	x16,-4	 x16:0x90000000 x16=0x8ffffffc
          20805	       937	800002ae	30400613	addi	x12,x0,772	  x0:0x00000000 x12=0x00000304
          20825	       938	800002b2	0622	c.slli	x12,0x8	 x12:0x00000304 x12=0x00030400
          21105	       952	800002b4	060d	c.addi	x12,3	 x12:0x00030400 x12=0x00030403
          21345	       964	800002b6	00c82023	sw	x12,0(x16)	 x16:0x8ffffffc x12:0x00030403 PA:0x8ffffffc store:0x00030403
          21365	       965	800002ba	30402673	csrrs	x12,mie,x0	  x0:0x00000000 x12=0x00000000
          21845	       989	800002be	00c82023	sw	x12,0(x16)	 x16:0x8ffffffc x12:0x00000000 PA:0x8ffffffc store:0x00000000
          21865	       990	800002c2	30200073	mret	
          21945	       994	800002c6	1e6d1037	lui	x0,0x1e6d1	  x0=0x00000000
          21965	       995	800002ca	02700013	addi	x0,x0,39	  x0:0x00000000  x0=0x00000000
          21985	       996	800002ce	40ad	c.li	x1,11	  x1=0x0000000b
          22005	       997	800002d0	4129	c.li	x2,10	  x2=0x0000000a
          22025	       998	800002d2	41a5	c.li	x3,9	  x3=0x00000009
          22045	       999	800002d4	421d	c.li	x4,7	  x4=0x00000007
          22065	      1000	800002d6	42b5	c.li	x5,13	  x5=0x0000000d
          22085	      1001	800002d8	4301	c.li	x6,0	  x6=0x00000000
          22105	      1002	800002da	b2ea33b7	lui	x7,0xb2ea3	  x7=0xb2ea3000
          22325	      1013	800002de	41038393	addi	x7,x7,1040	  x7:0xb2ea3000  x7=0xb2ea3410
          22345	      1014	800002e2	4435	c.li	x8,13	  x8=0x0000000d
          22365	      1015	800002e4	fbb2e4b7	lui	x9,0xfbb2e	  x9=0xfbb2e000
          22765	      1035	800002e8	56348493	addi	x9,x9,1379	  x9:0xfbb2e000  x9=0xfbb2e563
          22785	      1036	800002ec	84a30537	lui	x10,0x84a30	 x10=0x84a30000
          23205	      1057	800002f0	56550513	addi	x10,x10,1381	 x10:0x84a30000 x10=0x84a30565
          23225	      1058	800002f4	8291e637	lui	x12,0x8291e	 x12=0x8291e000
          23245	      1059	800002f8	0b360613	addi	x12,x12,179	 x12:0x8291e000 x12=0x8291e0b3
          23265	      1060	800002fc	4681	c.li	x13,0	 x13=0x00000000
          23285	      1061	800002fe	4709	c.li	x14,2	 x14=0x00000002
          23385	      1066	80000300	fd2737b7	lui	x15,0xfd273	 x15=0xfd273000
          23465	      1070	80000304	19f78793	addi	x15,x15,415	 x15:0xfd273000 x15=0xfd27319f
          23565	      1075	80000308	79556837	lui	x16,0x79556	 x16=0x79556000
          23985	      1096	8000030c	68580813	addi	x16,x16,1669	 x16:0x79556000 x16=0x79556685
          24405	      1117	80000310	48a9	c.li	x17,10	 x17=0x0000000a
          24425	      1118	80000312	4931	c.li	x18,12	 x18=0x0000000c
          24445	      1119	80000314	4981	c.li	x19,0	 x19=0x00000000
          24465	      1120	80000316	4a01	c.li	x20,0	 x20=0x00000000
          24485	      1121	80000318	4a9d	c.li	x21,7	 x21=0x00000007
          24505	      1122	8000031a	4b01	c.li	x22,0	 x22=0x00000000
          24525	      1123	8000031c	4b81	c.li	x23,0	 x23=0x00000000
          24545	      1124	8000031e	4c01	c.li	x24,0	 x24=0x00000000
          24565	      1125	80000320	4c81	c.li	x25,0	 x25=0x00000000
          24585	      1126	80000322	4d0d	c.li	x26,3	 x26=0x00000003
          24605	      1127	80000324	4d81	c.li	x27,0	 x27=0x00000000
          24905	      1142	80000326	80000e37	lui	x28,0x80000	 x28=0x80000000
          24925	      1143	8000032a	80000eb7	lui	x29,0x80000	 x29=0x80000000
          24945	      1144	8000032e	4f81	c.li	x31,0	 x31=0x00000000
          24965	      1145	80000330	00022f17	auipc	x30,0x22	 x30=0x80022330
          24985	      1146	80000334	b34f0f13	addi	x30,x30,-1228	 x30:0x80022330 x30=0x80021e64
          25045	      1149	80000338	90000837	lui	x16,0x90000	 x16=0x90000000
          25065	      1150	8000033c	1871	c.addi	x16,-4	 x16:0x90000000 x16=0x8ffffffc
          25085	      1151	8000033e	4601	c.li	x12,0	 x12=0x00000000
          25105	      1152	80000340	0622	c.slli	x12,0x8	 x12:0x00000000 x12=0x00000000
          25265	      1160	80000342	00060613	addi	x12,x12,0	 x12:0x00000000 x12=0x00000000
          25325	      1163	80000346	00c82023	sw	x12,0(x16)	 x16:0x8ffffffc x12:0x00000000 PA:0x8ffffffc store:0x00000000
          25465	      1170	8000034a	15e0306f	jal	x0,800034a8	  x0=0x00000000
          26825	      1238	800034a8	060e	c.slli	x12,0x3	 x12:0x00000000 x12=0x00000000
          26845	      1239	800034aa	8cbd	c.xor	x9,x15	  x9:0xfbb2e563 x15:0xfd27319f  x9=0x0695d4fc
          26865	      1240	800034ac	9b7d	c.andi	x14,-1	 x14:0x00000002 x14=0x00000002
          26885	      1241	800034ae	9fab4413	xori	x8,x22,-1542	 x22:0x00000000  x8=0xfffff9fa
          26905	      1242	800034b2	0172edb3	or	x27,x5,x23	  x5:0x0000000d x23:0x00000000 x27=0x0000000d
          26925	      1243	800034b6	8f59	c.or	x14,x14	 x14:0x00000002 x14:0x00000002 x14=0x00000002
          27085	      1251	800034b8	016a7db3	and	x27,x20,x22	 x20:0x00000000 x22:0x00000000 x27=0x00000000
          27345	      1264	800034bc	033847b3	div	x15,x16,x19	 x16:0x8ffffffc x19:0x00000000 x15=0xffffffff
          27525	      1273	800034c0	3402d3f3	csrrwi	x7,mscratch,5	  x7=0x00000000
          27545	      1274	800034c4	ce09	c.beqz	x12,800034de	 x12:0x00000000
          43225	      2058	800034de	020abeb3	mulhu	x29,x21,x0	 x21:0x00000007  x0:0x00000000 x29=0x00000000
          43265	      2060	800034e2	03bea633	mulhsu	x12,x29,x27	 x29:0x00000000 x27:0x00000000 x12=0x00000000
          43285	      2061	800034e6	027303b3	mul	x7,x6,x7	  x6:0x00000000  x7:0x00000000  x7=0x00000000
          43305	      2062	800034ea	00fb5513	srli	x10,x22,0xf	 x22:0x00000000 x10=0x00000000
          43325	      2063	800034ee	82e5	c.srli	x13,0x19	 x13:0x00000000 x13=0x00000000
          43345	      2064	800034f0	91de	c.add	x3,x23	  x3:0x00000009 x23:0x00000000  x3=0x00000009
          43365	      2065	800034f2	0000100f	fence.i	
          44385	      2116	800034f6	006a1333	sll	x6,x20,x6	 x20:0x00000000  x6:0x00000000  x6=0x00000000
          44405	      2117	800034fa	822e	c.mv	x4,x11	  x0:0x00000000 x11:0x80025ce4  x4=0x80025ce4
          44665	      2130	800034fc	06dac263	blt	x21,x13,80003560	 x21:0x00000007 x13:0x00000000
          44845	      2139	80003500	8079	c.srli	x8,0x1e	  x8:0xfffff9fa  x8=0x00000003
          45005	      2147	80003502	078f5163	bge	x30,x24,80003564	 x30:0x80021e64 x24:0x00000000
          45405	      2167	80003506	01cab033	sltu	x0,x21,x28	 x21:0x00000007 x28:0x80000000  x0=0x00000000
          45425	      2168	8000350a	0000100f	fence.i	
          45665	      2180	8000350e	0296	c.slli	x5,0x5	  x5:0x0000000d  x5=0x000001a0
          45725	      2183	80003510	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          46165	      2205	80003512	0388ceb3	div	x29,x17,x24	 x17:0x0000000a x24:0x00000000 x29=0xffffffff
          46185	      2206	80003516	ea39	c.bnez	x12,8000356c	 x12:0x00000000
          46205	      2207	80003518	3401f473	csrrci	x8,mscratch,3	  x8=0x00000005
          46305	      2212	8000351c	8c8d	c.sub	x9,x11	  x9:0x0695d4fc x11:0x80025ce4  x9=0x86937818
          46325	      2213	8000351e	03220533	mul	x10,x4,x18	  x4:0x80025ce4 x18:0x0000000c x10=0x001c5ab0
          46745	      2234	80003522	340cd273	csrrwi	x4,mscratch,25	  x4=0x00000004
          47125	      2253	80003526	40e45cb3	sra	x25,x8,x14	  x8:0x00000005 x14:0x00000002 x25=0x00000001
          47145	      2254	8000352a	5a7d	c.li	x20,-1	 x20=0xffffffff
          47305	      2262	8000352c	5954e813	ori	x16,x9,1429	  x9:0x86937818 x16=0x86937d9d
          47505	      2272	80003530	00e4df93	srli	x31,x9,0xe	  x9:0x86937818 x31=0x00021a4d
          47925	      2293	80003534	00001117	auipc	x2,0x1	  x2=0x80004534
          47945	      2294	80003538	8fa10113	addi	x2,x2,-1798	  x2:0x80004534  x2=0x80003e2e
          48685	      2331	8000353c	02144233	div	x4,x8,x1	  x8:0x00000005  x1:0x0000000b  x4=0x00000000
          48705	      2332	80003540	40735693	srai	x13,x6,0x7	  x6:0x00000000 x13=0x00000000
          48725	      2333	80003544	8e19	c.sub	x12,x14	 x12:0x00000000 x14:0x00000002 x12=0xfffffffe
          48745	      2334	80003546	0ec10113	addi	x2,x2,236	  x2:0x80003e2e  x2=0x80003f1a
          48765	      2335	8000354a	ed7d0993	addi	x19,x26,-297	 x26:0x00000003 x19=0xfffffeda
          48785	      2336	8000354e	f1410367	jalr	x6,-236(x2)	  x2:0x80003f1a  x6=0x80003552
          49285	      2361	80003e2e	019b1c63	bne	x22,x25,80003e46	 x22:0x00000000 x25:0x00000001
          49565	      2375	80003e46	1f61	c.addi	x30,-8	 x30:0x80021e64 x30=0x80021e5c
          49625	      2378	80003e48	006f2223	sw	x6,4(x30)	 x30:0x80021e5c  x6:0x80003552 PA:0x80021e60 store:0x80003552
          49645	      2379	80003e4c	a630c713	xori	x14,x1,-1437	  x1:0x0000000b x14=0xfffffa68
          49665	      2380	80003e50	015d0133	add	x2,x26,x21	 x26:0x00000003 x21:0x00000007  x2=0x0000000a
          50005	      2397	80003e54	07a1ce93	xori	x29,x3,122	  x3:0x00000009 x29=0x00000073
          50025	      2398	80003e58	340037f3	csrrc	x15,mscratch,x0	  x0:0x00000000 x15=0x00000019
          50445	      2419	80003e5c	8061	c.srli	x8,0x18	  x8:0x00000005  x8=0x00000000
          50865	      2440	80003e5e	00000097	auipc	x1,0x0	  x1=0x80003e5e
          50885	      2441	80003e62	f1a08093	addi	x1,x1,-230	  x1:0x80003e5e  x1=0x80003d78
          50905	      2442	80003e66	8c85	c.sub	x9,x9	  x9:0x86937818  x9:0x86937818  x9=0x00000000
          50965	      2445	80003e68	ccc08093	addi	x1,x1,-820	  x1:0x80003d78  x1=0x80003a44
          50985	      2446	80003e6c	012dbfb3	sltu	x31,x27,x18	 x27:0x00000000 x18:0x0000000c x31=0x00000001
          51005	      2447	80003e70	00f98863	beq	x19,x15,80003e80	 x19:0xfffffeda x15:0x00000019
          51285	      2461	80003e74	0df639b7	lui	x19,0xdf63	 x19=0x0df63000
          51305	      2462	80003e78	1090	c.addi4spn	x12,x2,96	 x12=0x0000006a
          51325	      2463	80003e7a	8a12	c.mv	x20,x4	  x0:0x00000000  x4:0x00000000 x20=0x00000000
          52065	      2500	80003e7c	035af2b3	remu	x5,x21,x21	 x21:0x00000007 x21:0x00000007  x5=0x00000000
          52085	      2501	80003e80	33408367	jalr	x6,820(x1)	  x1:0x80003a44  x6=0x80003e84
          52305	      2512	80003d78	8b45	c.andi	x14,17	 x14:0xfffffa68 x14=0x00000000
          52325	      2513	80003d7a	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          52365	      2515	80003d7c	02769533	mulh	x10,x13,x7	 x13:0x00000000  x7:0x00000000 x10=0x00000000
          52645	      2529	80003d80	fc8f0f13	addi	x30,x30,-56	 x30:0x80021e5c x30=0x80021e24
          52665	      2530	80003d84	000fda33	srl	x20,x31,x0	 x31:0x00000001  x0:0x00000000 x20=0x00000001
          53125	      2553	80003d88	006f2223	sw	x6,4(x30)	 x30:0x80021e24  x6:0x80003e84 PA:0x80021e28 store:0x80003e84
          53145	      2554	80003d8c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          53185	      2556	80003d8e	024f61b3	rem	x3,x30,x4	 x30:0x80021e24  x4:0x00000000  x3=0x80021e24
          53205	      2557	80003d92	7705c913	xori	x18,x11,1904	 x11:0x80025ce4 x18=0x80025b94
          53225	      2558	80003d96	003d1b33	sll	x22,x26,x3	 x26:0x00000003  x3:0x80021e24 x22=0x00000030
          53245	      2559	80003d9a	00000117	auipc	x2,0x0	  x2=0x80003d9a
          53265	      2560	80003d9e	ecc10113	addi	x2,x2,-308	  x2:0x80003d9a  x2=0x80003c66
          53445	      2569	80003da2	25610113	addi	x2,x2,598	  x2:0x80003c66  x2=0x80003ebc
          53625	      2578	80003da6	009d5713	srli	x14,x26,0x9	 x26:0x00000003 x14=0x00000000
          53645	      2579	80003daa	5e788713	addi	x14,x17,1511	 x17:0x0000000a x14=0x000005f1
          53665	      2580	80003dae	6ffa4b13	xori	x22,x20,1791	 x20:0x00000001 x22=0x000006fe
          53845	      2589	80003db2	0019ecb3	or	x25,x19,x1	 x19:0x0df63000  x1:0x80003a44 x25=0x8df63a44
          53865	      2590	80003db6	8d51	c.or	x10,x12	 x10:0x00000000 x12:0x0000006a x10=0x0000006a
          53885	      2591	80003db8	870d	c.srai	x14,0x3	 x14:0x000005f1 x14=0x000000be
