Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          10824	       439	8000017e	0ba50513	addi	x10,x10,186	 x10:0x8000317a x10=0x80003234
          11244	       460	80000182	88889737	lui	x14,0x88889	 x14=0x88889000
          11604	       478	80000186	88870713	addi	x14,x14,-1912	 x14:0x88889000 x14=0x88888888
          11624	       479	8000018a	953a	c.add	x10,x14	 x10:0x80003234 x14:0x88888888 x10=0x0888babc
          11684	       482	8000018c	8109	c.srli	x10,0x2	 x10:0x0888babc x10=0x02222eaf
          11864	       491	8000018e	3b851073	csrrw	x0,pmpaddr8,x10	 x10:0x02222eaf  x0=0x00000000
          12224	       509	80000192	00003517	auipc	x10,0x3	 x10=0x80003192
          12244	       510	80000196	0a250513	addi	x10,x10,162	 x10:0x80003192 x10=0x80003234
          12264	       511	8000019a	9999a737	lui	x14,0x9999a	 x14=0x9999a000
          12684	       532	8000019e	99970713	addi	x14,x14,-1639	 x14:0x9999a000 x14=0x99999999
          12704	       533	800001a2	953a	c.add	x10,x14	 x10:0x80003234 x14:0x99999999 x10=0x1999cbcd
          12884	       542	800001a4	8109	c.srli	x10,0x2	 x10:0x1999cbcd x10=0x066672f3
          12904	       543	800001a6	3b951073	csrrw	x0,pmpaddr9,x10	 x10:0x066672f3  x0=0x00000000
          12964	       546	800001aa	00003517	auipc	x10,0x3	 x10=0x800031aa
          12984	       547	800001ae	08a50513	addi	x10,x10,138	 x10:0x800031aa x10=0x80003234
          13144	       555	800001b2	aaaab737	lui	x14,0xaaaab	 x14=0xaaaab000
          13204	       558	800001b6	aaa70713	addi	x14,x14,-1366	 x14:0xaaaab000 x14=0xaaaaaaaa
          13224	       559	800001ba	953a	c.add	x10,x14	 x10:0x80003234 x14:0xaaaaaaaa x10=0x2aaadcde
          13324	       564	800001bc	8109	c.srli	x10,0x2	 x10:0x2aaadcde x10=0x0aaab737
          13344	       565	800001be	3ba51073	csrrw	x0,pmpaddr10,x10	 x10:0x0aaab737  x0=0x00000000
          13404	       568	800001c2	00003517	auipc	x10,0x3	 x10=0x800031c2
          13504	       573	800001c6	07250513	addi	x10,x10,114	 x10:0x800031c2 x10=0x80003234
          13524	       574	800001ca	bbbbc737	lui	x14,0xbbbbc	 x14=0xbbbbc000
          13704	       583	800001ce	bbb70713	addi	x14,x14,-1093	 x14:0xbbbbc000 x14=0xbbbbbbbb
          13724	       584	800001d2	953a	c.add	x10,x14	 x10:0x80003234 x14:0xbbbbbbbb x10=0x3bbbedef
          14024	       599	800001d4	8109	c.srli	x10,0x2	 x10:0x3bbbedef x10=0x0eeefb7b
          14204	       608	800001d6	3bb51073	csrrw	x0,pmpaddr11,x10	 x10:0x0eeefb7b  x0=0x00000000
          14264	       611	800001da	0f0f1537	lui	x10,0xf0f1	 x10=0x0f0f1000
          14284	       612	800001de	f0f50513	addi	x10,x10,-241	 x10:0x0f0f1000 x10=0x0f0f0f0f
          14304	       613	800001e2	3a251073	csrrw	x0,pmpcfg2,x10	 x10:0x0f0f0f0f  x0=0x00000000
          14364	       616	800001e6	00003517	auipc	x10,0x3	 x10=0x800031e6
          14384	       617	800001ea	04e50513	addi	x10,x10,78	 x10:0x800031e6 x10=0x80003234
          14444	       620	800001ee	ccccd737	lui	x14,0xccccd	 x14=0xccccd000
          14544	       625	800001f2	ccc70713	addi	x14,x14,-820	 x14:0xccccd000 x14=0xcccccccc
          14564	       626	800001f6	953a	c.add	x10,x14	 x10:0x80003234 x14:0xcccccccc x10=0x4cccff00
          14584	       627	800001f8	8109	c.srli	x10,0x2	 x10:0x4cccff00 x10=0x13333fc0
          14704	       633	800001fa	3bc51073	csrrw	x0,pmpaddr12,x10	 x10:0x13333fc0  x0=0x00000000
          14764	       636	800001fe	00003517	auipc	x10,0x3	 x10=0x800031fe
          14944	       645	80000202	03650513	addi	x10,x10,54	 x10:0x800031fe x10=0x80003234
          15184	       657	80000206	dddde737	lui	x14,0xdddde	 x14=0xdddde000
          15364	       666	8000020a	ddd70713	addi	x14,x14,-547	 x14:0xdddde000 x14=0xdddddddd
          15384	       667	8000020e	953a	c.add	x10,x14	 x10:0x80003234 x14:0xdddddddd x10=0x5dde1011
          15404	       668	80000210	8109	c.srli	x10,0x2	 x10:0x5dde1011 x10=0x17778404
          15424	       669	80000212	3bd51073	csrrw	x0,pmpaddr13,x10	 x10:0x17778404  x0=0x00000000
          15484	       672	80000216	00003517	auipc	x10,0x3	 x10=0x80003216
          15504	       673	8000021a	01e50513	addi	x10,x10,30	 x10:0x80003216 x10=0x80003234
          15564	       676	8000021e	eeeef737	lui	x14,0xeeeef	 x14=0xeeeef000
          15744	       685	80000222	eee70713	addi	x14,x14,-274	 x14:0xeeeef000 x14=0xeeeeeeee
          15764	       686	80000226	953a	c.add	x10,x14	 x10:0x80003234 x14:0xeeeeeeee x10=0x6eef2122
          15784	       687	80000228	8109	c.srli	x10,0x2	 x10:0x6eef2122 x10=0x1bbbc848
          15984	       697	8000022a	3be51073	csrrw	x0,pmpaddr14,x10	 x10:0x1bbbc848  x0=0x00000000
          16044	       700	8000022e	00003517	auipc	x10,0x3	 x10=0x8000322e
          16204	       708	80000232	00650513	addi	x10,x10,6	 x10:0x8000322e x10=0x80003234
          16424	       719	80000236	fff00713	addi	x14,x0,-1	  x0:0x00000000 x14=0xffffffff
          16444	       720	8000023a	953a	c.add	x10,x14	 x10:0x80003234 x14:0xffffffff x10=0x80003233
          16464	       721	8000023c	8109	c.srli	x10,0x2	 x10:0x80003233 x10=0x20000c8c
          16484	       722	8000023e	3bf51073	csrrw	x0,pmpaddr15,x10	 x10:0x20000c8c  x0=0x00000000
          16544	       725	80000242	0f0f1537	lui	x10,0xf0f1	 x10=0x0f0f1000
          16564	       726	80000246	f0f50513	addi	x10,x10,-241	 x10:0x0f0f1000 x10=0x0f0f0f0f
          16824	       739	8000024a	3a351073	csrrw	x0,pmpcfg3,x10	 x10:0x0f0f0f0f  x0=0x00000000
          16884	       742	8000024e	00000717	auipc	x14,0x0	 x14=0x8000024e
          17264	       761	80000252	05870713	addi	x14,x14,88	 x14:0x8000024e x14=0x800002a6
          17284	       762	80000256	34171073	csrrw	x0,mepc,x14	 x14:0x800002a6  x0=0x00000000
          17444	       770	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          17504	       773	8000025e	6709	c.lui	x14,0x2	 x14=0x00002000
          17524	       774	80000260	80070713	addi	x14,x14,-2048	 x14:0x00002000 x14=0x00001800
          17904	       793	80000264	30071073	csrrw	x0,mstatus,x14	 x14:0x00001800  x0=0x00000000
          18084	       802	80000268	4701	c.li	x14,0	 x14=0x00000000
          18384	       817	8000026a	30471073	csrrw	x0,mie,x14	 x14:0x00000000  x0=0x00000000
          18604	       828	8000026e	900002b7	lui	x5,0x90000	  x5=0x90000000
          18624	       829	80000272	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          18764	       836	80000274	30000713	addi	x14,x0,768	  x0:0x00000000 x14=0x00000300
          18784	       837	80000278	0722	c.slli	x14,0x8	 x14:0x00000300 x14=0x00030000
          18804	       838	8000027a	070d	c.addi	x14,3	 x14:0x00030000 x14=0x00030003
          19064	       851	8000027c	00e2a023	sw	x14,0(x5)	  x5:0x8ffffffc x14:0x00030003 PA:0x8ffffffc store:0x00030003
          19084	       852	80000280	30002773	csrrs	x14,mstatus,x0	  x0:0x00000000 x14=0x00001800
          19244	       860	80000284	00e2a023	sw	x14,0(x5)	  x5:0x8ffffffc x14:0x00001800 PA:0x8ffffffc store:0x00001800
          19384	       867	80000288	900002b7	lui	x5,0x90000	  x5=0x90000000
          19804	       888	8000028c	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          19944	       895	8000028e	30400713	addi	x14,x0,772	  x0:0x00000000 x14=0x00000304
          19964	       896	80000292	0722	c.slli	x14,0x8	 x14:0x00000304 x14=0x00030400
          19984	       897	80000294	070d	c.addi	x14,3	 x14:0x00030400 x14=0x00030403
          20184	       907	80000296	00e2a023	sw	x14,0(x5)	  x5:0x8ffffffc x14:0x00030403 PA:0x8ffffffc store:0x00030403
          20204	       908	8000029a	30402773	csrrs	x14,mie,x0	  x0:0x00000000 x14=0x00000000
          20384	       917	8000029e	00e2a023	sw	x14,0(x5)	  x5:0x8ffffffc x14:0x00000000 PA:0x8ffffffc store:0x00000000
          20404	       918	800002a2	30200073	mret	
          21224	       959	800002a6	80000037	lui	x0,0x80000	  x0=0x00000000
          21244	       960	800002aa	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          21404	       968	800002ac	800000b7	lui	x1,0x80000	  x1=0x80000000
          21604	       978	800002b0	410d	c.li	x2,3	  x2=0x00000003
          21644	       980	800002b2	800001b7	lui	x3,0x80000	  x3=0x80000000
          22064	      1001	800002b6	fd96b237	lui	x4,0xfd96b	  x4=0xfd96b000
          22084	      1002	800002ba	4fb20213	addi	x4,x4,1275	  x4:0xfd96b000  x4=0xfd96b4fb
          22104	      1003	800002be	8acda2b7	lui	x5,0x8acda	  x5=0x8acda000
          22124	      1004	800002c2	e5928293	addi	x5,x5,-423	  x5:0x8acda000  x5=0x8acd9e59
          22244	      1010	800002c6	80000337	lui	x6,0x80000	  x6=0x80000000
          22444	      1020	800002ca	f9f853b7	lui	x7,0xf9f85	  x7=0xf9f85000
          22464	      1021	800002ce	64538393	addi	x7,x7,1605	  x7:0xf9f85000  x7=0xf9f85645
          22484	      1022	800002d2	440d	c.li	x8,3	  x8=0x00000003
          22844	      1040	800002d4	800004b7	lui	x9,0x80000	  x9=0x80000000
          23224	      1059	800002d8	c6d5b537	lui	x10,0xc6d5b	 x10=0xc6d5b000
          23484	      1072	800002dc	2fe50513	addi	x10,x10,766	 x10:0xc6d5b000 x10=0xc6d5b2fe
          23904	      1093	800002e0	facee5b7	lui	x11,0xfacee	 x11=0xfacee000
          24284	      1112	800002e4	78658593	addi	x11,x11,1926	 x11:0xfacee000 x11=0xfacee786
          24304	      1113	800002e8	66939637	lui	x12,0x66939	 x12=0x66939000
          24504	      1123	800002ec	bf760613	addi	x12,x12,-1033	 x12:0x66939000 x12=0x66938bf7
          24524	      1124	800002f0	4725	c.li	x14,9	 x14=0x00000009
          24564	      1126	800002f2	61d097b7	lui	x15,0x61d09	 x15=0x61d09000
          24984	      1147	800002f6	5bc78793	addi	x15,x15,1468	 x15:0x61d09000 x15=0x61d095bc
          25004	      1148	800002fa	80000837	lui	x16,0x80000	 x16=0x80000000
          25024	      1149	800002fe	165b68b7	lui	x17,0x165b6	 x17=0x165b6000
          25144	      1155	80000302	d0488893	addi	x17,x17,-764	 x17:0x165b6000 x17=0x165b5d04
          25264	      1161	80000306	80000937	lui	x18,0x80000	 x18=0x80000000
          25284	      1162	8000030a	4985	c.li	x19,1	 x19=0x00000001
          25304	      1163	8000030c	80000a37	lui	x20,0x80000	 x20=0x80000000
          25364	      1166	80000310	4a81	c.li	x21,0	 x21=0x00000000
          25464	      1171	80000312	80000b37	lui	x22,0x80000	 x22=0x80000000
          25484	      1172	80000316	4b81	c.li	x23,0	 x23=0x00000000
          25544	      1175	80000318	4c01	c.li	x24,0	 x24=0x00000000
          25564	      1176	8000031a	fdec0d37	lui	x26,0xfdec0	 x26=0xfdec0000
          25984	      1197	8000031e	68cd0d13	addi	x26,x26,1676	 x26:0xfdec0000 x26=0xfdec068c
          26384	      1217	80000322	5465fdb7	lui	x27,0x5465f	 x27=0x5465f000
          26524	      1224	80000326	2b8d8d93	addi	x27,x27,696	 x27:0x5465f000 x27=0x5465f2b8
          26584	      1227	8000032a	80000e37	lui	x28,0x80000	 x28=0x80000000
          27004	      1248	8000032e	f5c0feb7	lui	x29,0xf5c0f	 x29=0xf5c0f000
          27024	      1249	80000332	a84e8e93	addi	x29,x29,-1404	 x29:0xf5c0f000 x29=0xf5c0ea84
          27044	      1250	80000336	80000f37	lui	x30,0x80000	 x30=0x80000000
          27404	      1268	8000033a	f1d2cfb7	lui	x31,0xf1d2c	 x31=0xf1d2c000
          27424	      1269	8000033e	5edf8f93	addi	x31,x31,1517	 x31:0xf1d2c000 x31=0xf1d2c5ed
          27824	      1289	80000342	00022697	auipc	x13,0x22	 x13=0x80022342
          27844	      1290	80000346	b2268693	addi	x13,x13,-1246	 x13:0x80022342 x13=0x80021e64
          27884	      1292	8000034a	900002b7	lui	x5,0x90000	  x5=0x90000000
          27904	      1293	8000034e	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          28164	      1306	80000350	4701	c.li	x14,0	 x14=0x00000000
          28184	      1307	80000352	0722	c.slli	x14,0x8	 x14:0x00000000 x14=0x00000000
          28224	      1309	80000354	00070713	addi	x14,x14,0	 x14:0x00000000 x14=0x00000000
          28724	      1334	80000358	00e2a023	sw	x14,0(x5)	  x5:0x8ffffffc x14:0x00000000 PA:0x8ffffffc store:0x00000000
          28964	      1346	8000035c	6d90206f	jal	x0,80003234	  x0=0x00000000
          29484	      1372	80003234	02762fb3	mulhsu	x31,x12,x7	 x12:0x66938bf7  x7:0xf9f85645 x31=0x642904a4
          29644	      1380	80003238	02a09e33	mulh	x28,x1,x10	  x1:0x80000000 x10:0xc6d5b2fe x28=0x1c952681
          29664	      1381	8000323c	03f7e363	bltu	x15,x31,80003262	 x15:0x61d095bc x31:0x642904a4
          30344	      1415	80003262	55a591b7	lui	x3,0x55a59	  x3=0x55a59000
          30364	      1416	80003266	9d1e6c13	ori	x24,x28,-1583	 x28:0x1c952681 x24=0xffffffd1
          30384	      1417	8000326a	407382b3	sub	x5,x7,x7	  x7:0xf9f85645  x7:0xf9f85645  x5=0x00000000
          30604	      1428	8000326e	020fed33	rem	x26,x31,x0	 x31:0x642904a4  x0:0x00000000 x26=0x642904a4
          30744	      1435	80003272	40295fb3	sra	x31,x18,x2	 x18:0x80000000  x2:0x00000003 x31=0xf0000000
          31164	      1456	80003276	00c2ed33	or	x26,x5,x12	  x5:0x00000000 x12:0x66938bf7 x26=0x66938bf7
          31184	      1457	8000327a	4f85	c.li	x31,1	 x31=0x00000001
          31224	      1459	8000327c	01ec75b3	and	x11,x24,x30	 x24:0xffffffd1 x30:0x80000000 x11=0x80000000
          31244	      1460	80003280	004f5bb3	srl	x23,x30,x4	 x30:0x80000000  x4:0xfd96b4fb x23=0x00000010
          31264	      1461	80003284	340b51f3	csrrwi	x3,mscratch,22	  x3=0x00000000
          31684	      1482	80003288	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          32424	      1519	8000328a	039bdc33	divu	x24,x23,x25	 x23:0x00000010 x25:0x80025ce4 x24=0x00000000
          32444	      1520	8000328e	5769f213	andi	x4,x19,1398	 x19:0x00000001  x4=0x00000000
          33184	      1557	80003292	027ee3b3	rem	x7,x29,x7	 x29:0xf5c0ea84  x7:0xf9f85645  x7=0xfbc8943f
          33204	      1558	80003296	34073af3	csrrc	x21,mscratch,x14	 x14:0x00000000 x21=0x00000016
          33224	      1559	8000329a	c60d	c.beqz	x12,800032c4	 x12:0x66938bf7
          33244	      1560	8000329c	6a91	c.lui	x21,0x4	 x21=0x00004000
          33264	      1561	8000329e	01e2a433	slt	x8,x5,x30	  x5:0x00000000 x30:0x80000000  x8=0x00000000
          34004	      1598	800032a2	0362f2b3	remu	x5,x5,x22	  x5:0x00000000 x22:0x80000000  x5=0x00000000
          34024	      1599	800032a6	8c9d	c.sub	x9,x15	  x9:0x80000000 x15:0x61d095bc  x9=0x1e2f6a44
          34044	      1600	800032a8	0000100f	fence.i	
          34164	      1606	800032ac	1c84	c.addi4spn	x9,x2,624	  x9=0x00000273
          34244	      1610	800032ae	fbf5b613	sltiu	x12,x11,-65	 x11:0x80000000 x12=0x00000001
          34264	      1611	800032b2	955af893	andi	x17,x21,-1707	 x21:0x00004000 x17=0x00004000
          34444	      1620	800032b6	02bf7163	bgeu	x30,x11,800032d8	 x30:0x80000000 x11:0x80000000
          35064	      1651	800032d8	fb48fc37	lui	x24,0xfb48f	 x24=0xfb48f000
          35944	      1695	800032dc	02145433	divu	x8,x8,x1	  x8:0x00000000  x1:0x80000000  x8=0x00000000
          41024	      1949	800032e0	199c	c.addi4spn	x15,x2,240	 x15=0x000000f3
          41044	      1950	800032e2	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          41064	      1951	800032e4	026e7163	bgeu	x28,x6,80003306	 x28:0x1c952681  x6:0x80000000
          41104	      1953	800032e8	037c3033	mulhu	x0,x24,x23	 x24:0xfb48f000 x23:0x00000010  x0=0x00000000
          41124	      1954	800032ec	0ff0000f	fence	iorw,iorw	
          41144	      1955	800032f0	8326	c.mv	x6,x9	  x0:0x00000000  x9:0x00000273  x6=0x00000273
          41164	      1956	800032f2	2ff58313	addi	x6,x11,767	 x11:0x80000000  x6=0x800002ff
          41264	      1961	800032f6	032ab7b3	mulhu	x15,x21,x18	 x21:0x00004000 x18:0x80000000 x15=0x00002000
          41284	      1962	800032fa	01f88d33	add	x26,x17,x31	 x17:0x00004000 x31:0x00000001 x26=0x00004001
          41684	      1982	800032fe	00ab4663	blt	x22,x10,8000330a	 x22:0x80000000 x10:0xc6d5b2fe
          43744	      2085	8000330a	02694333	div	x6,x18,x6	 x18:0x80000000  x6:0x800002ff  x6=0x00000001
          43764	      2086	8000330e	34006ef3	csrrsi	x29,mscratch,0	 x29=0x00000016
          43784	      2087	80003312	34035a73	csrrwi	x20,mscratch,6	 x20=0x00000016
          43824	      2089	80003316	0084deb3	srl	x29,x9,x8	  x9:0x00000273  x8:0x00000000 x29=0x00000273
          44244	      2110	8000331a	40300ab3	sub	x21,x0,x3	  x0:0x00000000  x3:0x00000000 x21=0x00000000
          44264	      2111	8000331e	03ea	c.slli	x7,0x1a	  x7:0xfbc8943f  x7=0xfc000000
          44284	      2112	80003320	0332e863	bltu	x5,x19,80003350	  x5:0x00000000 x19:0x00000001
          44424	      2119	80003350	00c7f663	bgeu	x15,x12,8000335c	 x15:0x00002000 x12:0x00000001
          45164	      2156	8000335c	87bd	c.srai	x15,0xf	 x15:0x00002000 x15=0x00000000
          45604	      2178	8000335e	6775bb13	sltiu	x22,x11,1655	 x11:0x80000000 x22=0x00000000
          45624	      2179	80003362	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          45764	      2186	80003364	02c15963	bge	x2,x12,80003396	  x2:0x00000003 x12:0x00000001
          46884	      2242	80003396	617d	c.addi16sp	x2,496	  x2:0x00000003  x2=0x000001f3
          46924	      2244	80003398	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          46944	      2245	8000339a	6e59	c.lui	x28,0x16	 x28=0x00016000
          47684	      2282	8000339c	03994e33	div	x28,x18,x25	 x18:0x80000000 x25:0x80025ce4 x28=0x00000001
          47704	      2283	800033a0	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          47724	      2284	800033a2	0ff0000f	fence	iorw,iorw	
          47744	      2285	800033a6	8c89	c.sub	x9,x10	  x9:0x00000273 x10:0xc6d5b2fe  x9=0x392a4f75
          47764	      2286	800033a8	037a	c.slli	x6,0x1e	  x6:0x00000001  x6=0x40000000
          47784	      2287	800033aa	40488eb3	sub	x29,x17,x4	 x17:0x00004000  x4:0x00000000 x29=0x00004000
          47824	      2289	800033ae	02bd13b3	mulh	x7,x26,x11	 x26:0x00004001 x11:0x80000000  x7=0xffffdfff
          47844	      2290	800033b2	40be8bb3	sub	x23,x29,x11	 x29:0x00004000 x11:0x80000000 x23=0x80004000
          47884	      2292	800033b6	03fc9a33	mulh	x20,x25,x31	 x25:0x80025ce4 x31:0x00000001 x20=0xffffffff
          48764	      2336	800033ba	0348ddb3	divu	x27,x17,x20	 x17:0x00004000 x20:0xffffffff x27=0x00000000
          48784	      2337	800033be	01954563	blt	x10,x25,800033c8	 x10:0xc6d5b2fe x25:0x80025ce4
          48804	      2338	800033c2	d2918193	addi	x3,x3,-727	  x3:0x00000000  x3=0xfffffd29
          48824	      2339	800033c6	860d	c.srai	x12,0x3	 x12:0x00000001 x12=0x00000000
          48844	      2340	800033c8	5a817913	andi	x18,x2,1448	  x2:0x000001f3 x18=0x000001a0
          48904	      2343	800033cc	8f5d	c.or	x14,x15	 x14:0x00000000 x15:0x00000000 x14=0x00000000
          48924	      2344	800033ce	41ad0933	sub	x18,x26,x26	 x26:0x00004001 x26:0x00004001 x18=0x00000000
          49044	      2350	800033d2	41605993	srai	x19,x0,0x16	  x0:0x00000000 x19=0x00000000
          49064	      2351	800033d6	fcdb3a93	sltiu	x21,x22,-51	 x22:0x00000000 x21=0x00000001
          49484	      2372	800033da	2399b713	sltiu	x14,x19,569	 x19:0x00000000 x14=0x00000001
          49544	      2375	800033de	0352e263	bltu	x5,x21,80003402	  x5:0x00000000 x21:0x00000001
          50464	      2421	80003402	34012073	csrrs	x0,mscratch,x2	  x2:0x000001f3  x0=0x00000000
          50504	      2423	80003406	025ab433	mulhu	x8,x21,x5	 x21:0x00000001  x5:0x00000000  x8=0x00000000
          50544	      2425	8000340a	033cedb3	rem	x27,x25,x19	 x25:0x80025ce4 x19:0x00000000 x27=0x80025ce4
