Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          12190	       508	8000017a	3b721073	csrrw	x0,pmpaddr7,x4	  x4:0x3dddea86  x0=0x00000000
          12250	       511	8000017e	0f0f1237	lui	x4,0xf0f1	  x4=0x0f0f1000
          12270	       512	80000182	f0f20213	addi	x4,x4,-241	  x4:0x0f0f1000  x4=0x0f0f0f0f
          12410	       519	80000186	3a121073	csrrw	x0,pmpcfg1,x4	  x4:0x0f0f0f0f  x0=0x00000000
          12470	       522	8000018a	00003217	auipc	x4,0x3	  x4=0x8000318a
          12850	       541	8000018e	11a20213	addi	x4,x4,282	  x4:0x8000318a  x4=0x800032a4
          12870	       542	80000192	88889d37	lui	x26,0x88889	 x26=0x88889000
          13290	       563	80000196	888d0d13	addi	x26,x26,-1912	 x26:0x88889000 x26=0x88888888
          13310	       564	8000019a	926a	c.add	x4,x26	  x4:0x800032a4 x26:0x88888888  x4=0x0888bb2c
          13350	       566	8000019c	00225213	srli	x4,x4,0x2	  x4:0x0888bb2c  x4=0x02222ecb
          13370	       567	800001a0	3b821073	csrrw	x0,pmpaddr8,x4	  x4:0x02222ecb  x0=0x00000000
          13430	       570	800001a4	00003217	auipc	x4,0x3	  x4=0x800031a4
          13670	       582	800001a8	10020213	addi	x4,x4,256	  x4:0x800031a4  x4=0x800032a4
          13690	       583	800001ac	9999ad37	lui	x26,0x9999a	 x26=0x9999a000
          13710	       584	800001b0	999d0d13	addi	x26,x26,-1639	 x26:0x9999a000 x26=0x99999999
          13730	       585	800001b4	926a	c.add	x4,x26	  x4:0x800032a4 x26:0x99999999  x4=0x1999cc3d
          13930	       595	800001b6	00225213	srli	x4,x4,0x2	  x4:0x1999cc3d  x4=0x0666730f
          14190	       608	800001ba	3b921073	csrrw	x0,pmpaddr9,x4	  x4:0x0666730f  x0=0x00000000
          14250	       611	800001be	00003217	auipc	x4,0x3	  x4=0x800031be
          14270	       612	800001c2	0e620213	addi	x4,x4,230	  x4:0x800031be  x4=0x800032a4
          14290	       613	800001c6	aaaabd37	lui	x26,0xaaaab	 x26=0xaaaab000
          14710	       634	800001ca	aaad0d13	addi	x26,x26,-1366	 x26:0xaaaab000 x26=0xaaaaaaaa
          14730	       635	800001ce	926a	c.add	x4,x26	  x4:0x800032a4 x26:0xaaaaaaaa  x4=0x2aaadd4e
          14750	       636	800001d0	00225213	srli	x4,x4,0x2	  x4:0x2aaadd4e  x4=0x0aaab753
          14890	       643	800001d4	3ba21073	csrrw	x0,pmpaddr10,x4	  x4:0x0aaab753  x0=0x00000000
          15090	       653	800001d8	00003217	auipc	x4,0x3	  x4=0x800031d8
          15510	       674	800001dc	0cc20213	addi	x4,x4,204	  x4:0x800031d8  x4=0x800032a4
          15850	       691	800001e0	bbbbcd37	lui	x26,0xbbbbc	 x26=0xbbbbc000
          15870	       692	800001e4	bbbd0d13	addi	x26,x26,-1093	 x26:0xbbbbc000 x26=0xbbbbbbbb
          15890	       693	800001e8	926a	c.add	x4,x26	  x4:0x800032a4 x26:0xbbbbbbbb  x4=0x3bbbee5f
          15910	       694	800001ea	00225213	srli	x4,x4,0x2	  x4:0x3bbbee5f  x4=0x0eeefb97
          16250	       711	800001ee	3bb21073	csrrw	x0,pmpaddr11,x4	  x4:0x0eeefb97  x0=0x00000000
          16310	       714	800001f2	0f0f1237	lui	x4,0xf0f1	  x4=0x0f0f1000
          16430	       720	800001f6	f0f20213	addi	x4,x4,-241	  x4:0x0f0f1000  x4=0x0f0f0f0f
          16630	       730	800001fa	3a221073	csrrw	x0,pmpcfg2,x4	  x4:0x0f0f0f0f  x0=0x00000000
          16750	       736	800001fe	00003217	auipc	x4,0x3	  x4=0x800031fe
          16910	       744	80000202	0a620213	addi	x4,x4,166	  x4:0x800031fe  x4=0x800032a4
          16930	       745	80000206	ccccdd37	lui	x26,0xccccd	 x26=0xccccd000
          16970	       747	8000020a	cccd0d13	addi	x26,x26,-820	 x26:0xccccd000 x26=0xcccccccc
          16990	       748	8000020e	926a	c.add	x4,x26	  x4:0x800032a4 x26:0xcccccccc  x4=0x4cccff70
          17210	       759	80000210	00225213	srli	x4,x4,0x2	  x4:0x4cccff70  x4=0x13333fdc
          17230	       760	80000214	3bc21073	csrrw	x0,pmpaddr12,x4	  x4:0x13333fdc  x0=0x00000000
          17390	       768	80000218	00003217	auipc	x4,0x3	  x4=0x80003218
          17410	       769	8000021c	08c20213	addi	x4,x4,140	  x4:0x80003218  x4=0x800032a4
          17430	       770	80000220	dddded37	lui	x26,0xdddde	 x26=0xdddde000
          17850	       791	80000224	dddd0d13	addi	x26,x26,-547	 x26:0xdddde000 x26=0xdddddddd
          17870	       792	80000228	926a	c.add	x4,x26	  x4:0x800032a4 x26:0xdddddddd  x4=0x5dde1081
          18290	       813	8000022a	00225213	srli	x4,x4,0x2	  x4:0x5dde1081  x4=0x17778420
          18410	       819	8000022e	3bd21073	csrrw	x0,pmpaddr13,x4	  x4:0x17778420  x0=0x00000000
          18830	       840	80000232	00003217	auipc	x4,0x3	  x4=0x80003232
          18850	       841	80000236	07220213	addi	x4,x4,114	  x4:0x80003232  x4=0x800032a4
          18870	       842	8000023a	eeeefd37	lui	x26,0xeeeef	 x26=0xeeeef000
          18890	       843	8000023e	eeed0d13	addi	x26,x26,-274	 x26:0xeeeef000 x26=0xeeeeeeee
          18910	       844	80000242	926a	c.add	x4,x26	  x4:0x800032a4 x26:0xeeeeeeee  x4=0x6eef2192
          19310	       864	80000244	00225213	srli	x4,x4,0x2	  x4:0x6eef2192  x4=0x1bbbc864
          19330	       865	80000248	3be21073	csrrw	x0,pmpaddr14,x4	  x4:0x1bbbc864  x0=0x00000000
          19410	       869	8000024c	00003217	auipc	x4,0x3	  x4=0x8000324c
          19530	       875	80000250	05820213	addi	x4,x4,88	  x4:0x8000324c  x4=0x800032a4
          19550	       876	80000254	fff00d13	addi	x26,x0,-1	  x0:0x00000000 x26=0xffffffff
          20010	       899	80000258	926a	c.add	x4,x26	  x4:0x800032a4 x26:0xffffffff  x4=0x800032a3
          20170	       907	8000025a	00225213	srli	x4,x4,0x2	  x4:0x800032a3  x4=0x20000ca8
          20190	       908	8000025e	3bf21073	csrrw	x0,pmpaddr15,x4	  x4:0x20000ca8  x0=0x00000000
          20250	       911	80000262	0f0f1237	lui	x4,0xf0f1	  x4=0x0f0f1000
          20350	       916	80000266	f0f20213	addi	x4,x4,-241	  x4:0x0f0f1000  x4=0x0f0f0f0f
          20370	       917	8000026a	3a321073	csrrw	x0,pmpcfg3,x4	  x4:0x0f0f0f0f  x0=0x00000000
          20690	       933	8000026e	00000d17	auipc	x26,0x0	 x26=0x8000026e
          20710	       934	80000272	058d0d13	addi	x26,x26,88	 x26:0x8000026e x26=0x800002c6
          21050	       951	80000276	341d1073	csrrw	x0,mepc,x26	 x26:0x800002c6  x0=0x00000000
          21130	       955	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          21190	       958	8000027e	6d09	c.lui	x26,0x2	 x26=0x00002000
          21210	       959	80000280	800d0d13	addi	x26,x26,-2048	 x26:0x00002000 x26=0x00001800
          21570	       977	80000284	300d1073	csrrw	x0,mstatus,x26	 x26:0x00001800  x0=0x00000000
          21630	       980	80000288	4d01	c.li	x26,0	 x26=0x00000000
          21650	       981	8000028a	304d1073	csrrw	x0,mie,x26	 x26:0x00000000  x0=0x00000000
          22030	      1000	8000028e	90000b37	lui	x22,0x90000	 x22=0x90000000
          22050	      1001	80000292	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          22230	      1010	80000294	30000d13	addi	x26,x0,768	  x0:0x00000000 x26=0x00000300
          22410	      1019	80000298	0d22	c.slli	x26,0x8	 x26:0x00000300 x26=0x00030000
          22430	      1020	8000029a	0d0d	c.addi	x26,3	 x26:0x00030000 x26=0x00030003
          22890	      1043	8000029c	01ab2023	sw	x26,0(x22)	 x22:0x8ffffffc x26:0x00030003 PA:0x8ffffffc store:0x00030003
          22910	      1044	800002a0	30002d73	csrrs	x26,mstatus,x0	  x0:0x00000000 x26=0x00001800
          22970	      1047	800002a4	01ab2023	sw	x26,0(x22)	 x22:0x8ffffffc x26:0x00001800 PA:0x8ffffffc store:0x00001800
          22990	      1048	800002a8	90000b37	lui	x22,0x90000	 x22=0x90000000
          23010	      1049	800002ac	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          23030	      1050	800002ae	30400d13	addi	x26,x0,772	  x0:0x00000000 x26=0x00000304
          23050	      1051	800002b2	0d22	c.slli	x26,0x8	 x26:0x00000304 x26=0x00030400
          23070	      1052	800002b4	0d0d	c.addi	x26,3	 x26:0x00030400 x26=0x00030403
          23250	      1061	800002b6	01ab2023	sw	x26,0(x22)	 x22:0x8ffffffc x26:0x00030403 PA:0x8ffffffc store:0x00030403
          23270	      1062	800002ba	30402d73	csrrs	x26,mie,x0	  x0:0x00000000 x26=0x00000000
          23530	      1075	800002be	01ab2023	sw	x26,0(x22)	 x22:0x8ffffffc x26:0x00000000 PA:0x8ffffffc store:0x00000000
          23630	      1080	800002c2	30200073	mret	
          24430	      1120	800002c6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          24450	      1121	800002ca	4081	c.li	x1,0	  x1=0x00000000
          24570	      1127	800002cc	3ae01137	lui	x2,0x3ae01	  x2=0x3ae01000
          24590	      1128	800002d0	fde10113	addi	x2,x2,-34	  x2:0x3ae01000  x2=0x3ae00fde
          24630	      1130	800002d4	4181	c.li	x3,0	  x3=0x00000000
          24650	      1131	800002d6	80000237	lui	x4,0x80000	  x4=0x80000000
          24670	      1132	800002da	800002b7	lui	x5,0x80000	  x5=0x80000000
          24690	      1133	800002de	80000337	lui	x6,0x80000	  x6=0x80000000
          24710	      1134	800002e2	4381	c.li	x7,0	  x7=0x00000000
          24790	      1138	800002e4	f0d6c4b7	lui	x9,0xf0d6c	  x9=0xf0d6c000
          24830	      1140	800002e8	97648493	addi	x9,x9,-1674	  x9:0xf0d6c000  x9=0xf0d6b976
          25070	      1152	800002ec	4501	c.li	x10,0	 x10=0x00000000
          25090	      1153	800002ee	8bda45b7	lui	x11,0x8bda4	 x11=0x8bda4000
          25210	      1159	800002f2	8c858593	addi	x11,x11,-1848	 x11:0x8bda4000 x11=0x8bda38c8
          25230	      1160	800002f6	4601	c.li	x12,0	 x12=0x00000000
          25250	      1161	800002f8	46ad	c.li	x13,11	 x13=0x0000000b
          25270	      1162	800002fa	fc8b8737	lui	x14,0xfc8b8	 x14=0xfc8b8000
          25690	      1183	800002fe	c9470713	addi	x14,x14,-876	 x14:0xfc8b8000 x14=0xfc8b7c94
          25830	      1190	80000302	fafd5837	lui	x16,0xfafd5	 x16=0xfafd5000
          25850	      1191	80000306	b8580813	addi	x16,x16,-1147	 x16:0xfafd5000 x16=0xfafd4b85
          26270	      1212	8000030a	cee208b7	lui	x17,0xcee20	 x17=0xcee20000
          26450	      1221	8000030e	8ff88893	addi	x17,x17,-1793	 x17:0xcee20000 x17=0xcee1f8ff
          26470	      1222	80000312	f4d25937	lui	x18,0xf4d25	 x18=0xf4d25000
          26490	      1223	80000316	04f90913	addi	x18,x18,79	 x18:0xf4d25000 x18=0xf4d2504f
          26690	      1233	8000031a	fff899b7	lui	x19,0xfff89	 x19=0xfff89000
          26710	      1234	8000031e	f3e98993	addi	x19,x19,-194	 x19:0xfff89000 x19=0xfff88f3e
          26730	      1235	80000322	4a25	c.li	x20,9	 x20=0x00000009
          27090	      1253	80000324	80000ab7	lui	x21,0x80000	 x21=0x80000000
          27510	      1274	80000328	4b01	c.li	x22,0	 x22=0x00000000
          27630	      1280	8000032a	80000bb7	lui	x23,0x80000	 x23=0x80000000
          27650	      1281	8000032e	80000c37	lui	x24,0x80000	 x24=0x80000000
          27670	      1282	80000332	4c81	c.li	x25,0	 x25=0x00000000
          27690	      1283	80000334	22383d37	lui	x26,0x22383	 x26=0x22383000
          27930	      1295	80000338	102d0d13	addi	x26,x26,258	 x26:0x22383000 x26=0x22383102
          27950	      1296	8000033c	4d81	c.li	x27,0	 x27=0x00000000
          27970	      1297	8000033e	4e1d	c.li	x28,7	 x28=0x00000007
          28050	      1301	80000340	80000eb7	lui	x29,0x80000	 x29=0x80000000
          28070	      1302	80000344	80000f37	lui	x30,0x80000	 x30=0x80000000
          28090	      1303	80000348	80000fb7	lui	x31,0x80000	 x31=0x80000000
          28110	      1304	8000034c	00022797	auipc	x15,0x22	 x15=0x8002234c
          28130	      1305	80000350	b1878793	addi	x15,x15,-1256	 x15:0x8002234c x15=0x80021e64
          28150	      1306	80000354	90000b37	lui	x22,0x90000	 x22=0x90000000
          28450	      1321	80000358	1b71	c.addi	x22,-4	 x22:0x90000000 x22=0x8ffffffc
          28470	      1322	8000035a	4d01	c.li	x26,0	 x26=0x00000000
          28590	      1328	8000035c	0d22	c.slli	x26,0x8	 x26:0x00000000 x26=0x00000000
          28670	      1332	8000035e	000d0d13	addi	x26,x26,0	 x26:0x00000000 x26=0x00000000
          28950	      1346	80000362	01ab2023	sw	x26,0(x22)	 x22:0x8ffffffc x26:0x00000000 PA:0x8ffffffc store:0x00000000
          28970	      1347	80000366	73f0206f	jal	x0,800032a4	  x0=0x00000000
          29590	      1378	800032a4	50fe6013	ori	x0,x28,1295	 x28:0x00000007  x0=0x00000000
          29770	      1387	800032a8	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          30090	      1403	800032aa	00008317	auipc	x6,0x8	  x6=0x8000b2aa
          30130	      1405	800032ae	4b630313	addi	x6,x6,1206	  x6:0x8000b2aa  x6=0x8000b760
          30150	      1406	800032b2	404ada33	sra	x20,x21,x4	 x21:0x80000000  x4:0x80000000 x20=0x80000000
          30570	      1427	800032b6	019ef033	and	x0,x29,x25	 x29:0x80000000 x25:0x00000000  x0=0x00000000
          30670	      1432	800032ba	340020f3	csrrs	x1,mscratch,x0	  x0:0x00000000  x1=0x00000000
          30790	      1438	800032be	0ab30313	addi	x6,x6,171	  x6:0x8000b760  x6=0x8000b80b
          30810	      1439	800032c2	340a9673	csrrw	x12,mscratch,x21	 x21:0x80000000 x12=0x00000000
          30850	      1441	800032c6	00ac1663	bne	x24,x10,800032d2	 x24:0x80000000 x10:0x00000000
          31410	      1469	800c42d0	0000	c.unimp	
