Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           7226	       259	80000138	8309	c.srli	x14,0x2	 x14:0xd5558a11 x14=0x35556284
           7246	       260	8000013a	3b571073	csrrw	x0,pmpaddr5,x14	 x14:0x35556284  x0=0x00000000
           7306	       263	8000013e	00003717	auipc	x14,0x3	 x14=0x8000313e
           7486	       272	80000142	37e70713	addi	x14,x14,894	 x14:0x8000313e x14=0x800034bc
           7506	       273	80000146	666669b7	lui	x19,0x66666	 x19=0x66666000
           7526	       274	8000014a	66698993	addi	x19,x19,1638	 x19:0x66666000 x19=0x66666666
           7546	       275	8000014e	974e	c.add	x14,x19	 x14:0x800034bc x19:0x66666666 x14=0xe6669b22
           7946	       295	80000150	8309	c.srli	x14,0x2	 x14:0xe6669b22 x14=0x3999a6c8
           7966	       296	80000152	3b671073	csrrw	x0,pmpaddr6,x14	 x14:0x3999a6c8  x0=0x00000000
           8026	       299	80000156	00003717	auipc	x14,0x3	 x14=0x80003156
           8226	       309	8000015a	36670713	addi	x14,x14,870	 x14:0x80003156 x14=0x800034bc
           8446	       320	8000015e	777779b7	lui	x19,0x77777	 x19=0x77777000
           8506	       323	80000162	77798993	addi	x19,x19,1911	 x19:0x77777000 x19=0x77777777
           8526	       324	80000166	974e	c.add	x14,x19	 x14:0x800034bc x19:0x77777777 x14=0xf777ac33
           8546	       325	80000168	8309	c.srli	x14,0x2	 x14:0xf777ac33 x14=0x3dddeb0c
           8566	       326	8000016a	3b771073	csrrw	x0,pmpaddr7,x14	 x14:0x3dddeb0c  x0=0x00000000
           8706	       333	8000016e	0f0f1737	lui	x14,0xf0f1	 x14=0x0f0f1000
           8786	       337	80000172	f0f70713	addi	x14,x14,-241	 x14:0x0f0f1000 x14=0x0f0f0f0f
           8806	       338	80000176	3a171073	csrrw	x0,pmpcfg1,x14	 x14:0x0f0f0f0f  x0=0x00000000
           8866	       341	8000017a	00003717	auipc	x14,0x3	 x14=0x8000317a
           9246	       360	8000017e	34270713	addi	x14,x14,834	 x14:0x8000317a x14=0x800034bc
           9446	       370	80000182	888899b7	lui	x19,0x88889	 x19=0x88889000
           9466	       371	80000186	88898993	addi	x19,x19,-1912	 x19:0x88889000 x19=0x88888888
           9486	       372	8000018a	974e	c.add	x14,x19	 x14:0x800034bc x19:0x88888888 x14=0x0888bd44
           9506	       373	8000018c	8309	c.srli	x14,0x2	 x14:0x0888bd44 x14=0x02222f51
           9526	       374	8000018e	3b871073	csrrw	x0,pmpaddr8,x14	 x14:0x02222f51  x0=0x00000000
           9586	       377	80000192	00003717	auipc	x14,0x3	 x14=0x80003192
           9966	       396	80000196	32a70713	addi	x14,x14,810	 x14:0x80003192 x14=0x800034bc
           9986	       397	8000019a	9999a9b7	lui	x19,0x9999a	 x19=0x9999a000
          10006	       398	8000019e	99998993	addi	x19,x19,-1639	 x19:0x9999a000 x19=0x99999999
          10026	       399	800001a2	974e	c.add	x14,x19	 x14:0x800034bc x19:0x99999999 x14=0x1999ce55
          10046	       400	800001a4	8309	c.srli	x14,0x2	 x14:0x1999ce55 x14=0x06667395
          10066	       401	800001a6	3b971073	csrrw	x0,pmpaddr9,x14	 x14:0x06667395  x0=0x00000000
          10126	       404	800001aa	00003717	auipc	x14,0x3	 x14=0x800031aa
          10326	       414	800001ae	31270713	addi	x14,x14,786	 x14:0x800031aa x14=0x800034bc
          10746	       435	800001b2	aaaab9b7	lui	x19,0xaaaab	 x19=0xaaaab000
          10766	       436	800001b6	aaa98993	addi	x19,x19,-1366	 x19:0xaaaab000 x19=0xaaaaaaaa
          10786	       437	800001ba	974e	c.add	x14,x19	 x14:0x800034bc x19:0xaaaaaaaa x14=0x2aaadf66
          10806	       438	800001bc	8309	c.srli	x14,0x2	 x14:0x2aaadf66 x14=0x0aaab7d9
          10826	       439	800001be	3ba71073	csrrw	x0,pmpaddr10,x14	 x14:0x0aaab7d9  x0=0x00000000
          10886	       442	800001c2	00003717	auipc	x14,0x3	 x14=0x800031c2
          11026	       449	800001c6	2fa70713	addi	x14,x14,762	 x14:0x800031c2 x14=0x800034bc
          11046	       450	800001ca	bbbbc9b7	lui	x19,0xbbbbc	 x19=0xbbbbc000
          11066	       451	800001ce	bbb98993	addi	x19,x19,-1093	 x19:0xbbbbc000 x19=0xbbbbbbbb
          11086	       452	800001d2	974e	c.add	x14,x19	 x14:0x800034bc x19:0xbbbbbbbb x14=0x3bbbf077
          11106	       453	800001d4	8309	c.srli	x14,0x2	 x14:0x3bbbf077 x14=0x0eeefc1d
          11146	       455	800001d6	3bb71073	csrrw	x0,pmpaddr11,x14	 x14:0x0eeefc1d  x0=0x00000000
          11206	       458	800001da	0f0f1737	lui	x14,0xf0f1	 x14=0x0f0f1000
          11226	       459	800001de	f0f70713	addi	x14,x14,-241	 x14:0x0f0f1000 x14=0x0f0f0f0f
          11246	       460	800001e2	3a271073	csrrw	x0,pmpcfg2,x14	 x14:0x0f0f0f0f  x0=0x00000000
          11306	       463	800001e6	00003717	auipc	x14,0x3	 x14=0x800031e6
          11326	       464	800001ea	2d670713	addi	x14,x14,726	 x14:0x800031e6 x14=0x800034bc
          11346	       465	800001ee	ccccd9b7	lui	x19,0xccccd	 x19=0xccccd000
          11526	       474	800001f2	ccc98993	addi	x19,x19,-820	 x19:0xccccd000 x19=0xcccccccc
          11546	       475	800001f6	974e	c.add	x14,x19	 x14:0x800034bc x19:0xcccccccc x14=0x4ccd0188
          11566	       476	800001f8	8309	c.srli	x14,0x2	 x14:0x4ccd0188 x14=0x13334062
          11586	       477	800001fa	3bc71073	csrrw	x0,pmpaddr12,x14	 x14:0x13334062  x0=0x00000000
          11646	       480	800001fe	00003717	auipc	x14,0x3	 x14=0x800031fe
          11806	       488	80000202	2be70713	addi	x14,x14,702	 x14:0x800031fe x14=0x800034bc
          11826	       489	80000206	dddde9b7	lui	x19,0xdddde	 x19=0xdddde000
          12026	       499	8000020a	ddd98993	addi	x19,x19,-547	 x19:0xdddde000 x19=0xdddddddd
          12046	       500	8000020e	974e	c.add	x14,x19	 x14:0x800034bc x19:0xdddddddd x14=0x5dde1299
          12066	       501	80000210	8309	c.srli	x14,0x2	 x14:0x5dde1299 x14=0x177784a6
          12086	       502	80000212	3bd71073	csrrw	x0,pmpaddr13,x14	 x14:0x177784a6  x0=0x00000000
          12146	       505	80000216	00003717	auipc	x14,0x3	 x14=0x80003216
          12166	       506	8000021a	2a670713	addi	x14,x14,678	 x14:0x80003216 x14=0x800034bc
          12186	       507	8000021e	eeeef9b7	lui	x19,0xeeeef	 x19=0xeeeef000
          12206	       508	80000222	eee98993	addi	x19,x19,-274	 x19:0xeeeef000 x19=0xeeeeeeee
          12226	       509	80000226	974e	c.add	x14,x19	 x14:0x800034bc x19:0xeeeeeeee x14=0x6eef23aa
          12246	       510	80000228	8309	c.srli	x14,0x2	 x14:0x6eef23aa x14=0x1bbbc8ea
          12286	       512	8000022a	3be71073	csrrw	x0,pmpaddr14,x14	 x14:0x1bbbc8ea  x0=0x00000000
          12366	       516	8000022e	00003717	auipc	x14,0x3	 x14=0x8000322e
          12386	       517	80000232	28e70713	addi	x14,x14,654	 x14:0x8000322e x14=0x800034bc
          12446	       520	80000236	fff00993	addi	x19,x0,-1	  x0:0x00000000 x19=0xffffffff
          12466	       521	8000023a	974e	c.add	x14,x19	 x14:0x800034bc x19:0xffffffff x14=0x800034bb
          12506	       523	8000023c	8309	c.srli	x14,0x2	 x14:0x800034bb x14=0x20000d2e
          12526	       524	8000023e	3bf71073	csrrw	x0,pmpaddr15,x14	 x14:0x20000d2e  x0=0x00000000
          12706	       533	80000242	0f0f1737	lui	x14,0xf0f1	 x14=0x0f0f1000
          12766	       536	80000246	f0f70713	addi	x14,x14,-241	 x14:0x0f0f1000 x14=0x0f0f0f0f
          12826	       539	8000024a	3a371073	csrrw	x0,pmpcfg3,x14	 x14:0x0f0f0f0f  x0=0x00000000
          13026	       549	8000024e	00000997	auipc	x19,0x0	 x19=0x8000024e
          13046	       550	80000252	05898993	addi	x19,x19,88	 x19:0x8000024e x19=0x800002a6
          13066	       551	80000256	34199073	csrrw	x0,mepc,x19	 x19:0x800002a6  x0=0x00000000
          13186	       557	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          13246	       560	8000025e	6989	c.lui	x19,0x2	 x19=0x00002000
          13266	       561	80000260	80098993	addi	x19,x19,-2048	 x19:0x00002000 x19=0x00001800
          13446	       570	80000264	30099073	csrrw	x0,mstatus,x19	 x19:0x00001800  x0=0x00000000
          13506	       573	80000268	4981	c.li	x19,0	 x19=0x00000000
          13526	       574	8000026a	30499073	csrrw	x0,mie,x19	 x19:0x00000000  x0=0x00000000
          13586	       577	8000026e	90000337	lui	x6,0x90000	  x6=0x90000000
          13606	       578	80000272	1371	c.addi	x6,-4	  x6:0x90000000  x6=0x8ffffffc
          13626	       579	80000274	30000993	addi	x19,x0,768	  x0:0x00000000 x19=0x00000300
          13686	       582	80000278	09a2	c.slli	x19,0x8	 x19:0x00000300 x19=0x00030000
          13706	       583	8000027a	098d	c.addi	x19,3	 x19:0x00030000 x19=0x00030003
          13946	       595	8000027c	01332023	sw	x19,0(x6)	  x6:0x8ffffffc x19:0x00030003 PA:0x8ffffffc store:0x00030003
          13966	       596	80000280	300029f3	csrrs	x19,mstatus,x0	  x0:0x00000000 x19=0x00001800
          14826	       639	80000284	01332023	sw	x19,0(x6)	  x6:0x8ffffffc x19:0x00001800 PA:0x8ffffffc store:0x00001800
          14846	       640	80000288	90000337	lui	x6,0x90000	  x6=0x90000000
          14866	       641	8000028c	1371	c.addi	x6,-4	  x6:0x90000000  x6=0x8ffffffc
          14886	       642	8000028e	30400993	addi	x19,x0,772	  x0:0x00000000 x19=0x00000304
          14906	       643	80000292	09a2	c.slli	x19,0x8	 x19:0x00000304 x19=0x00030400
          14926	       644	80000294	098d	c.addi	x19,3	 x19:0x00030400 x19=0x00030403
          14986	       647	80000296	01332023	sw	x19,0(x6)	  x6:0x8ffffffc x19:0x00030403 PA:0x8ffffffc store:0x00030403
          15006	       648	8000029a	304029f3	csrrs	x19,mie,x0	  x0:0x00000000 x19=0x00000000
          15206	       658	8000029e	01332023	sw	x19,0(x6)	  x6:0x8ffffffc x19:0x00000000 PA:0x8ffffffc store:0x00000000
          15226	       659	800002a2	30200073	mret	
          15306	       663	800002a6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          15326	       664	800002aa	00fb90b7	lui	x1,0xfb9	  x1=0x00fb9000
          15746	       685	800002ae	18108093	addi	x1,x1,385	  x1:0x00fb9000  x1=0x00fb9181
          15766	       686	800002b2	fd87c137	lui	x2,0xfd87c	  x2=0xfd87c000
          15786	       687	800002b6	b5810113	addi	x2,x2,-1192	  x2:0xfd87c000  x2=0xfd87bb58
          15806	       688	800002ba	2470d1b7	lui	x3,0x2470d	  x3=0x2470d000
          15826	       689	800002be	b9518193	addi	x3,x3,-1131	  x3:0x2470d000  x3=0x2470cb95
          16246	       710	800002c2	f197e237	lui	x4,0xf197e	  x4=0xf197e000
          16266	       711	800002c6	55a20213	addi	x4,x4,1370	  x4:0xf197e000  x4=0xf197e55a
          16286	       712	800002ca	f07fa2b7	lui	x5,0xf07fa	  x5=0xf07fa000
          16706	       733	800002ce	61228293	addi	x5,x5,1554	  x5:0xf07fa000  x5=0xf07fa612
          16786	       737	800002d2	80000337	lui	x6,0x80000	  x6=0x80000000
          16806	       738	800002d6	4cc763b7	lui	x7,0x4cc76	  x7=0x4cc76000
          16826	       739	800002da	05b38393	addi	x7,x7,91	  x7:0x4cc76000  x7=0x4cc7605b
          16846	       740	800002de	fb0d0437	lui	x8,0xfb0d0	  x8=0xfb0d0000
          16866	       741	800002e2	73d40413	addi	x8,x8,1853	  x8:0xfb0d0000  x8=0xfb0d073d
          16886	       742	800002e6	44b5	c.li	x9,13	  x9=0x0000000d
          17026	       749	800002e8	4501	c.li	x10,0	 x10=0x00000000
          17046	       750	800002ea	f0d985b7	lui	x11,0xf0d98	 x11=0xf0d98000
          17166	       756	800002ee	28a58593	addi	x11,x11,650	 x11:0xf0d98000 x11=0xf0d9828a
          17186	       757	800002f2	b8c25637	lui	x12,0xb8c25	 x12=0xb8c25000
          17226	       759	800002f6	a1e60613	addi	x12,x12,-1506	 x12:0xb8c25000 x12=0xb8c24a1e
          17246	       760	800002fa	4691	c.li	x13,4	 x13=0x00000004
          17266	       761	800002fc	fecc0737	lui	x14,0xfecc0	 x14=0xfecc0000
          17386	       767	80000300	97f70713	addi	x14,x14,-1665	 x14:0xfecc0000 x14=0xfecbf97f
          17566	       776	80000304	fdc0f837	lui	x16,0xfdc0f	 x16=0xfdc0f000
          17586	       777	80000308	0d080813	addi	x16,x16,208	 x16:0xfdc0f000 x16=0xfdc0f0d0
          17626	       779	8000030c	4901	c.li	x18,0	 x18=0x00000000
          17826	       789	8000030e	800009b7	lui	x19,0x80000	 x19=0x80000000
          17846	       790	80000312	4a01	c.li	x20,0	 x20=0x00000000
          18026	       799	80000314	4a85	c.li	x21,1	 x21=0x00000001
          18046	       800	80000316	f8d5cb37	lui	x22,0xf8d5c	 x22=0xf8d5c000
          18466	       821	8000031a	fb1b0b13	addi	x22,x22,-79	 x22:0xf8d5c000 x22=0xf8d5bfb1
          18746	       835	8000031e	9f4adbb7	lui	x23,0x9f4ad	 x23=0x9f4ad000
          18766	       836	80000322	d54b8b93	addi	x23,x23,-684	 x23:0x9f4ad000 x23=0x9f4acd54
          18786	       837	80000326	4c3d	c.li	x24,15	 x24=0x0000000f
          18806	       838	80000328	4c81	c.li	x25,0	 x25=0x00000000
          19086	       852	8000032a	fbb50d37	lui	x26,0xfbb50	 x26=0xfbb50000
          19106	       853	8000032e	f13d0d13	addi	x26,x26,-237	 x26:0xfbb50000 x26=0xfbb4ff13
          19526	       874	80000332	80000db7	lui	x27,0x80000	 x27=0x80000000
          19546	       875	80000336	fe123e37	lui	x28,0xfe123	 x28=0xfe123000
          19566	       876	8000033a	5ebe0e13	addi	x28,x28,1515	 x28:0xfe123000 x28=0xfe1235eb
          19586	       877	8000033e	ef840eb7	lui	x29,0xef840	 x29=0xef840000
          19606	       878	80000342	8a2e8e93	addi	x29,x29,-1886	 x29:0xef840000 x29=0xef83f8a2
          19666	       881	80000346	fc65bf37	lui	x30,0xfc65b	 x30=0xfc65b000
          19686	       882	8000034a	870f0f13	addi	x30,x30,-1936	 x30:0xfc65b000 x30=0xfc65a870
          20086	       902	8000034e	80000fb7	lui	x31,0x80000	 x31=0x80000000
          20186	       907	80000352	00022897	auipc	x17,0x22	 x17=0x80022352
          20306	       913	80000356	b1288893	addi	x17,x17,-1262	 x17:0x80022352 x17=0x80021e64
          20326	       914	8000035a	90000337	lui	x6,0x90000	  x6=0x90000000
          20346	       915	8000035e	1371	c.addi	x6,-4	  x6:0x90000000  x6=0x8ffffffc
          20366	       916	80000360	4981	c.li	x19,0	 x19=0x00000000
          20386	       917	80000362	09a2	c.slli	x19,0x8	 x19:0x00000000 x19=0x00000000
          20406	       918	80000364	00098993	addi	x19,x19,0	 x19:0x00000000 x19=0x00000000
          21226	       959	80000368	01332023	sw	x19,0(x6)	  x6:0x8ffffffc x19:0x00000000 PA:0x8ffffffc store:0x00000000
          21246	       960	8000036c	1500306f	jal	x0,800034bc	  x0=0x00000000
          21266	       961	800034bc	00002597	auipc	x11,0x2	 x11=0x800054bc
          21526	       974	800034c0	96258593	addi	x11,x11,-1694	 x11:0x800054bc x11=0x80004e1e
          21966	       996	800034c4	02443e33	mulhu	x28,x8,x4	  x8:0xfb0d073d  x4:0xf197e55a x28=0xecec396a
          22866	      1041	800034c8	03fb4333	div	x6,x22,x31	 x22:0xf8d5bfb1 x31:0x80000000  x6=0x00000000
          22886	      1042	800034cc	39958593	addi	x11,x11,921	 x11:0x80004e1e x11=0x800051b7
          22906	      1043	800034d0	127d	c.addi	x4,-1	  x4:0xf197e55a  x4=0xf197e559
          22926	      1044	800034d2	40c55813	srai	x16,x10,0xc	 x10:0x00000000 x16=0x00000000
          22946	      1045	800034d6	84b3ec13	ori	x24,x7,-1973	  x7:0x4cc7605b x24=0xfffff85b
          22966	      1046	800034da	c67580e7	jalr	x1,-921(x11)	 x11:0x800051b7  x1=0x800034de
          24286	      1112	80004e1e	023f3133	mulhu	x2,x30,x3	 x30:0xfc65a870  x3:0x2470cb95  x2=0x23ed80e0
          24306	      1113	80004e22	340b3273	csrrc	x4,mscratch,x22	 x22:0xf8d5bfb1  x4=0x00000000
          24506	      1123	80004e26	0ff0000f	fence	iorw,iorw	
          24526	      1124	80004e2a	40c0db13	srai	x22,x1,0xc	  x1:0x800034de x22=0xfff80003
          24546	      1125	80004e2e	4fcd	c.li	x31,19	 x31=0x00000013
          24706	      1133	80004e30	8cb5	c.xor	x9,x13	  x9:0x0000000d x13:0x00000004  x9=0x00000009
          24726	      1134	80004e32	18b1	c.addi	x17,-20	 x17:0x80021e64 x17=0x80021e50
          24886	      1142	80004e34	0c94	c.addi4spn	x13,x2,592	 x13=0x23ed8330
          25026	      1149	80004e36	0131cf33	xor	x30,x3,x19	  x3:0x2470cb95 x19:0x00000000 x30=0x2470cb95
          33146	      1555	80004e3a	408e5813	srai	x16,x28,0x8	 x28:0xecec396a x16=0xffecec39
          33206	      1558	80004e3e	0018a223	sw	x1,4(x17)	 x17:0x80021e50  x1:0x800034de PA:0x80021e54 store:0x800034de
          33226	      1559	80004e42	8ab1	c.andi	x13,12	 x13:0x23ed8330 x13=0x00000000
          33246	      1560	80004e44	0ff0000f	fence	iorw,iorw	
          33266	      1561	80004e48	8f4e	c.mv	x30,x19	  x0:0x00000000 x19:0x00000000 x30=0x00000000
          33286	      1562	80004e4a	0044e463	bltu	x9,x4,80004e52	  x9:0x00000009  x4:0x00000000
          33306	      1563	80004e4e	0000100f	fence.i	
          33646	      1580	80004e52	340d60f3	csrrsi	x1,mscratch,26	  x1=0x00000000
          34386	      1617	80004e56	0356c133	div	x2,x13,x21	 x13:0x00000000 x21:0x00000001  x2=0x00000000
          34426	      1619	80004e5a	024bc833	div	x16,x23,x4	 x23:0x9f4acd54  x4:0x00000000 x16=0xffffffff
          34446	      1620	80004e5e	019d33b3	sltu	x7,x26,x25	 x26:0xfbb4ff13 x25:0x00000000  x7=0x00000000
          34466	      1621	80004e62	4146d333	sra	x6,x13,x20	 x13:0x00000000 x20:0x00000000  x6=0x00000000
          35206	      1658	80004e66	03a941b3	div	x3,x18,x26	 x18:0x00000000 x26:0xfbb4ff13  x3=0x00000000
          35226	      1659	80004e6a	00012ab3	slt	x21,x2,x0	  x2:0x00000000  x0:0x00000000 x21=0x00000000
          35246	      1660	80004e6e	00c4f133	and	x2,x9,x12	  x9:0x00000009 x12:0xb8c24a1e  x2=0x00000008
          35266	      1661	80004e72	eac8fd93	andi	x27,x17,-340	 x17:0x80021e50 x27=0x80021e00
          35286	      1662	80004e76	99fd	c.andi	x11,-1	 x11:0x800051b7 x11=0x800051b7
          36026	      1699	80004e78	02596e33	rem	x28,x18,x5	 x18:0x00000000  x5:0xf07fa612 x28=0x00000000
          36046	      1700	80004e7c	faf28593	addi	x11,x5,-81	  x5:0xf07fa612 x11=0xf07fa5c1
          36066	      1701	80004e80	0d723e93	sltiu	x29,x4,215	  x4:0x00000000 x29=0x00000001
          36086	      1702	80004e84	c805	c.beqz	x8,80004eb4	  x8:0xfb0d073d
          36106	      1703	80004e86	012c89b3	add	x19,x25,x18	 x25:0x00000000 x18:0x00000000 x19=0x00000000
          36126	      1704	80004e8a	80ed	c.srli	x9,0x1b	  x9:0x00000009  x9=0x00000000
          36306	      1713	80004e8c	0000100f	fence.i	
          36966	      1746	80004e90	033c4233	div	x4,x24,x19	 x24:0xfffff85b x19:0x00000000  x4=0xffffffff
          37366	      1766	80004e94	187d	c.addi	x16,-1	 x16:0xffffffff x16=0xfffffffe
          37386	      1767	80004e96	053e	c.slli	x10,0xf	 x10:0x00000000 x10=0x00000000
          37406	      1768	80004e98	03ee6263	bltu	x28,x30,80004ebc	 x28:0x00000000 x30:0x00000000
          37466	      1771	80004e9c	8c69	c.and	x8,x10	  x8:0xfb0d073d x10:0x00000000  x8=0x00000000
          37546	      1775	80004e9e	34007973	csrrci	x18,mscratch,0	 x18=0x0000001a
          37566	      1776	80004ea2	95fa	c.add	x11,x30	 x11:0xf07fa5c1 x30:0x00000000 x11=0xf07fa5c1
          37646	      1780	80004ea4	00921db3	sll	x27,x4,x9	  x4:0xffffffff  x9:0x00000000 x27=0xffffffff
          37686	      1782	80004ea8	03b81133	mulh	x2,x16,x27	 x16:0xfffffffe x27:0xffffffff  x2=0x00000000
          37706	      1783	80004eac	01ef7263	bgeu	x30,x30,80004eb0	 x30:0x00000000 x30:0x00000000
          38346	      1815	80004eb0	032eb533	mulhu	x10,x29,x18	 x29:0x00000001 x18:0x0000001a x10=0x00000000
          38506	      1823	80004eb4	340dd573	csrrwi	x10,mscratch,27	 x10=0x0000001a
          38526	      1824	80004eb8	03091a63	bne	x18,x16,80004eec	 x18:0x0000001a x16:0xfffffffe
          38866	      1841	80004eec	949a6193	ori	x3,x20,-1719	 x20:0x00000000  x3=0xfffff949
          38886	      1842	80004ef0	0296	c.slli	x5,0x5	  x5:0xf07fa612  x5=0x0ff4c240
          38906	      1843	80004ef2	8cfd	c.and	x9,x15	  x9:0x00000000 x15:0x80025ce4  x9=0x00000000
          38926	      1844	80004ef4	9d7a	c.add	x26,x30	 x26:0xfbb4ff13 x30:0x00000000 x26=0xfbb4ff13
          38946	      1845	80004ef6	00fd0b33	add	x22,x26,x15	 x26:0xfbb4ff13 x15:0x80025ce4 x22=0x7bb75bf7
          39126	      1854	80004efa	0569d063	bge	x19,x22,80004f3a	 x19:0x00000000 x22:0x7bb75bf7
          39146	      1855	80004efe	8465	c.srai	x8,0x19	  x8:0x00000000  x8=0x00000000
          39166	      1856	80004f00	ca91	c.beqz	x13,80004f14	 x13:0x00000000
          39326	      1864	80004f14	34085573	csrrwi	x10,mscratch,16	 x10=0x0000001b
          39346	      1865	80004f18	0c94	c.addi4spn	x13,x2,592	 x13=0x00000250
          39546	      1875	80004f1a	41225413	srai	x8,x4,0x12	  x4:0xffffffff  x8=0xffffffff
          39566	      1876	80004f1e	7aceaa93	slti	x21,x29,1964	 x29:0x00000001 x21=0x00000001
          39586	      1877	80004f22	02070cb3	mul	x25,x14,x0	 x14:0xfecbf97f  x0:0x00000000 x25=0x00000000
          39606	      1878	80004f26	03410063	beq	x2,x20,80004f46	  x2:0x00000000 x20:0x00000000
          40246	      1910	80004f46	0132b9b3	sltu	x19,x5,x19	  x5:0x0ff4c240 x19:0x00000000 x19=0x00000000
          40266	      1911	80004f4a	c199	c.beqz	x11,80004f50	 x11:0xf07fa5c1
          40306	      1913	80004f4c	8c19	c.sub	x8,x14	  x8:0xffffffff x14:0xfecbf97f  x8=0x01340680
