Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          16058	       701	8000011e	44444ab7	lui	x21,0x44444	 x21=0x44444000
          16098	       703	80000122	444a8a93	addi	x21,x21,1092	 x21:0x44444000 x21=0x44444444
          16118	       704	80000126	90d6	c.add	x1,x21	  x1:0x800035ec x21:0x44444444  x1=0xc4447a30
          16138	       705	80000128	0020d093	srli	x1,x1,0x2	  x1:0xc4447a30  x1=0x31111e8c
          16158	       706	8000012c	3b409073	csrrw	x0,pmpaddr4,x1	  x1:0x31111e8c  x0=0x00000000
          16218	       709	80000130	00003097	auipc	x1,0x3	  x1=0x80003130
          16398	       718	80000134	4bc08093	addi	x1,x1,1212	  x1:0x80003130  x1=0x800035ec
          16698	       733	80000138	55555ab7	lui	x21,0x55555	 x21=0x55555000
          16758	       736	8000013c	555a8a93	addi	x21,x21,1365	 x21:0x55555000 x21=0x55555555
          16778	       737	80000140	90d6	c.add	x1,x21	  x1:0x800035ec x21:0x55555555  x1=0xd5558b41
          16838	       740	80000142	0020d093	srli	x1,x1,0x2	  x1:0xd5558b41  x1=0x355562d0
          16858	       741	80000146	3b509073	csrrw	x0,pmpaddr5,x1	  x1:0x355562d0  x0=0x00000000
          16978	       747	8000014a	00003097	auipc	x1,0x3	  x1=0x8000314a
          16998	       748	8000014e	4a208093	addi	x1,x1,1186	  x1:0x8000314a  x1=0x800035ec
          17158	       756	80000152	66666ab7	lui	x21,0x66666	 x21=0x66666000
          17578	       777	80000156	666a8a93	addi	x21,x21,1638	 x21:0x66666000 x21=0x66666666
          17598	       778	8000015a	90d6	c.add	x1,x21	  x1:0x800035ec x21:0x66666666  x1=0xe6669c52
          17618	       779	8000015c	0020d093	srli	x1,x1,0x2	  x1:0xe6669c52  x1=0x3999a714
          17718	       784	80000160	3b609073	csrrw	x0,pmpaddr6,x1	  x1:0x3999a714  x0=0x00000000
          17778	       787	80000164	00003097	auipc	x1,0x3	  x1=0x80003164
          17798	       788	80000168	48808093	addi	x1,x1,1160	  x1:0x80003164  x1=0x800035ec
          17818	       789	8000016c	77777ab7	lui	x21,0x77777	 x21=0x77777000
          17838	       790	80000170	777a8a93	addi	x21,x21,1911	 x21:0x77777000 x21=0x77777777
          18258	       811	80000174	90d6	c.add	x1,x21	  x1:0x800035ec x21:0x77777777  x1=0xf777ad63
          18358	       816	80000176	0020d093	srli	x1,x1,0x2	  x1:0xf777ad63  x1=0x3dddeb58
          18378	       817	8000017a	3b709073	csrrw	x0,pmpaddr7,x1	  x1:0x3dddeb58  x0=0x00000000
          18798	       838	8000017e	0f0f10b7	lui	x1,0xf0f1	  x1=0x0f0f1000
          18818	       839	80000182	f0f08093	addi	x1,x1,-241	  x1:0x0f0f1000  x1=0x0f0f0f0f
          18838	       840	80000186	3a109073	csrrw	x0,pmpcfg1,x1	  x1:0x0f0f0f0f  x0=0x00000000
          18978	       847	8000018a	00003097	auipc	x1,0x3	  x1=0x8000318a
          19158	       856	8000018e	46208093	addi	x1,x1,1122	  x1:0x8000318a  x1=0x800035ec
          19398	       868	80000192	88889ab7	lui	x21,0x88889	 x21=0x88889000
          19418	       869	80000196	888a8a93	addi	x21,x21,-1912	 x21:0x88889000 x21=0x88888888
          19438	       870	8000019a	90d6	c.add	x1,x21	  x1:0x800035ec x21:0x88888888  x1=0x0888be74
          19458	       871	8000019c	0020d093	srli	x1,x1,0x2	  x1:0x0888be74  x1=0x02222f9d
          19618	       879	800001a0	3b809073	csrrw	x0,pmpaddr8,x1	  x1:0x02222f9d  x0=0x00000000
          19678	       882	800001a4	00003097	auipc	x1,0x3	  x1=0x800031a4
          19698	       883	800001a8	44808093	addi	x1,x1,1096	  x1:0x800031a4  x1=0x800035ec
          19858	       891	800001ac	9999aab7	lui	x21,0x9999a	 x21=0x9999a000
          19878	       892	800001b0	999a8a93	addi	x21,x21,-1639	 x21:0x9999a000 x21=0x99999999
          19898	       893	800001b4	90d6	c.add	x1,x21	  x1:0x800035ec x21:0x99999999  x1=0x1999cf85
          19978	       897	800001b6	0020d093	srli	x1,x1,0x2	  x1:0x1999cf85  x1=0x066673e1
          20038	       900	800001ba	3b909073	csrrw	x0,pmpaddr9,x1	  x1:0x066673e1  x0=0x00000000
          20138	       905	800001be	00003097	auipc	x1,0x3	  x1=0x800031be
          20158	       906	800001c2	42e08093	addi	x1,x1,1070	  x1:0x800031be  x1=0x800035ec
          20178	       907	800001c6	aaaabab7	lui	x21,0xaaaab	 x21=0xaaaab000
          20438	       920	800001ca	aaaa8a93	addi	x21,x21,-1366	 x21:0xaaaab000 x21=0xaaaaaaaa
          20458	       921	800001ce	90d6	c.add	x1,x21	  x1:0x800035ec x21:0xaaaaaaaa  x1=0x2aaae096
          20478	       922	800001d0	0020d093	srli	x1,x1,0x2	  x1:0x2aaae096  x1=0x0aaab825
          20498	       923	800001d4	3ba09073	csrrw	x0,pmpaddr10,x1	  x1:0x0aaab825  x0=0x00000000
          20918	       944	800001d8	00003097	auipc	x1,0x3	  x1=0x800031d8
          20938	       945	800001dc	41408093	addi	x1,x1,1044	  x1:0x800031d8  x1=0x800035ec
          21138	       955	800001e0	bbbbcab7	lui	x21,0xbbbbc	 x21=0xbbbbc000
          21158	       956	800001e4	bbba8a93	addi	x21,x21,-1093	 x21:0xbbbbc000 x21=0xbbbbbbbb
          21178	       957	800001e8	90d6	c.add	x1,x21	  x1:0x800035ec x21:0xbbbbbbbb  x1=0x3bbbf1a7
          21218	       959	800001ea	0020d093	srli	x1,x1,0x2	  x1:0x3bbbf1a7  x1=0x0eeefc69
          21238	       960	800001ee	3bb09073	csrrw	x0,pmpaddr11,x1	  x1:0x0eeefc69  x0=0x00000000
          21298	       963	800001f2	0f0f10b7	lui	x1,0xf0f1	  x1=0x0f0f1000
          21478	       972	800001f6	f0f08093	addi	x1,x1,-241	  x1:0x0f0f1000  x1=0x0f0f0f0f
          21658	       981	800001fa	3a209073	csrrw	x0,pmpcfg2,x1	  x1:0x0f0f0f0f  x0=0x00000000
          22078	      1002	800001fe	00003097	auipc	x1,0x3	  x1=0x800031fe
          22098	      1003	80000202	3ee08093	addi	x1,x1,1006	  x1:0x800031fe  x1=0x800035ec
          22218	      1009	80000206	ccccdab7	lui	x21,0xccccd	 x21=0xccccd000
          22238	      1010	8000020a	ccca8a93	addi	x21,x21,-820	 x21:0xccccd000 x21=0xcccccccc
          22258	      1011	8000020e	90d6	c.add	x1,x21	  x1:0x800035ec x21:0xcccccccc  x1=0x4ccd02b8
          22278	      1012	80000210	0020d093	srli	x1,x1,0x2	  x1:0x4ccd02b8  x1=0x133340ae
          22438	      1020	80000214	3bc09073	csrrw	x0,pmpaddr12,x1	  x1:0x133340ae  x0=0x00000000
          22538	      1025	80000218	00003097	auipc	x1,0x3	  x1=0x80003218
          22558	      1026	8000021c	3d408093	addi	x1,x1,980	  x1:0x80003218  x1=0x800035ec
          22598	      1028	80000220	ddddeab7	lui	x21,0xdddde	 x21=0xdddde000
          23018	      1049	80000224	ddda8a93	addi	x21,x21,-547	 x21:0xdddde000 x21=0xdddddddd
          23038	      1050	80000228	90d6	c.add	x1,x21	  x1:0x800035ec x21:0xdddddddd  x1=0x5dde13c9
          23078	      1052	8000022a	0020d093	srli	x1,x1,0x2	  x1:0x5dde13c9  x1=0x177784f2
          23118	      1054	8000022e	3bd09073	csrrw	x0,pmpaddr13,x1	  x1:0x177784f2  x0=0x00000000
          23178	      1057	80000232	00003097	auipc	x1,0x3	  x1=0x80003232
          23558	      1076	80000236	3ba08093	addi	x1,x1,954	  x1:0x80003232  x1=0x800035ec
          23678	      1082	8000023a	eeeefab7	lui	x21,0xeeeef	 x21=0xeeeef000
          23758	      1086	8000023e	eeea8a93	addi	x21,x21,-274	 x21:0xeeeef000 x21=0xeeeeeeee
          23778	      1087	80000242	90d6	c.add	x1,x21	  x1:0x800035ec x21:0xeeeeeeee  x1=0x6eef24da
          23798	      1088	80000244	0020d093	srli	x1,x1,0x2	  x1:0x6eef24da  x1=0x1bbbc936
          23938	      1095	80000248	3be09073	csrrw	x0,pmpaddr14,x1	  x1:0x1bbbc936  x0=0x00000000
          23998	      1098	8000024c	00003097	auipc	x1,0x3	  x1=0x8000324c
          24178	      1107	80000250	3a008093	addi	x1,x1,928	  x1:0x8000324c  x1=0x800035ec
          24198	      1108	80000254	fff00a93	addi	x21,x0,-1	  x0:0x00000000 x21=0xffffffff
          24398	      1118	80000258	90d6	c.add	x1,x21	  x1:0x800035ec x21:0xffffffff  x1=0x800035eb
          24418	      1119	8000025a	0020d093	srli	x1,x1,0x2	  x1:0x800035eb  x1=0x20000d7a
          24838	      1140	8000025e	3bf09073	csrrw	x0,pmpaddr15,x1	  x1:0x20000d7a  x0=0x00000000
          24938	      1145	80000262	0f0f10b7	lui	x1,0xf0f1	  x1=0x0f0f1000
          24958	      1146	80000266	f0f08093	addi	x1,x1,-241	  x1:0x0f0f1000  x1=0x0f0f0f0f
          24978	      1147	8000026a	3a309073	csrrw	x0,pmpcfg3,x1	  x1:0x0f0f0f0f  x0=0x00000000
          25118	      1154	8000026e	00000a97	auipc	x21,0x0	 x21=0x8000026e
          25158	      1156	80000272	058a8a93	addi	x21,x21,88	 x21:0x8000026e x21=0x800002c6
          25458	      1171	80000276	341a9073	csrrw	x0,mepc,x21	 x21:0x800002c6  x0=0x00000000
          25638	      1180	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          25698	      1183	8000027e	6a89	c.lui	x21,0x2	 x21=0x00002000
          25718	      1184	80000280	800a8a93	addi	x21,x21,-2048	 x21:0x00002000 x21=0x00001800
          25738	      1185	80000284	300a9073	csrrw	x0,mstatus,x21	 x21:0x00001800  x0=0x00000000
          25798	      1188	80000288	4a81	c.li	x21,0	 x21=0x00000000
          26218	      1209	8000028a	304a9073	csrrw	x0,mie,x21	 x21:0x00000000  x0=0x00000000
          26338	      1215	8000028e	90000537	lui	x10,0x90000	 x10=0x90000000
          26358	      1216	80000292	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          26438	      1220	80000294	30000a93	addi	x21,x0,768	  x0:0x00000000 x21=0x00000300
          26458	      1221	80000298	0aa2	c.slli	x21,0x8	 x21:0x00000300 x21=0x00030000
          26478	      1222	8000029a	0a8d	c.addi	x21,3	 x21:0x00030000 x21=0x00030003
          26538	      1225	8000029c	01552023	sw	x21,0(x10)	 x10:0x8ffffffc x21:0x00030003 PA:0x8ffffffc store:0x00030003
          26558	      1226	800002a0	30002af3	csrrs	x21,mstatus,x0	  x0:0x00000000 x21=0x00001800
          26718	      1234	800002a4	01552023	sw	x21,0(x10)	 x10:0x8ffffffc x21:0x00001800 PA:0x8ffffffc store:0x00001800
          26738	      1235	800002a8	90000537	lui	x10,0x90000	 x10=0x90000000
          26798	      1238	800002ac	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          26818	      1239	800002ae	30400a93	addi	x21,x0,772	  x0:0x00000000 x21=0x00000304
          26838	      1240	800002b2	0aa2	c.slli	x21,0x8	 x21:0x00000304 x21=0x00030400
          26858	      1241	800002b4	0a8d	c.addi	x21,3	 x21:0x00030400 x21=0x00030403
          26978	      1247	800002b6	01552023	sw	x21,0(x10)	 x10:0x8ffffffc x21:0x00030403 PA:0x8ffffffc store:0x00030403
          27358	      1266	800002ba	30402af3	csrrs	x21,mie,x0	  x0:0x00000000 x21=0x00000000
          27658	      1281	800002be	01552023	sw	x21,0(x10)	 x10:0x8ffffffc x21:0x00000000 PA:0x8ffffffc store:0x00000000
          27678	      1282	800002c2	30200073	mret	
          28558	      1326	800002c6	00200013	addi	x0,x0,2	  x0:0x00000000  x0=0x00000000
          28738	      1335	800002ca	800000b7	lui	x1,0x80000	  x1=0x80000000
          28758	      1336	800002ce	fb984137	lui	x2,0xfb984	  x2=0xfb984000
          28798	      1338	800002d2	81910113	addi	x2,x2,-2023	  x2:0xfb984000  x2=0xfb983819
          28818	      1339	800002d6	41a5	c.li	x3,9	  x3=0x00000009
          28838	      1340	800002d8	4201	c.li	x4,0	  x4=0x00000000
          28858	      1341	800002da	80000337	lui	x6,0x80000	  x6=0x80000000
          29098	      1353	800002de	dd6013b7	lui	x7,0xdd601	  x7=0xdd601000
          29118	      1354	800002e2	b3138393	addi	x7,x7,-1231	  x7:0xdd601000  x7=0xdd600b31
          29278	      1362	800002e6	80000437	lui	x8,0x80000	  x8=0x80000000
          29298	      1363	800002ea	4481	c.li	x9,0	  x9=0x00000000
          29698	      1383	800002ec	f958a537	lui	x10,0xf958a	 x10=0xf958a000
          29718	      1384	800002f0	15b50513	addi	x10,x10,347	 x10:0xf958a000 x10=0xf958a15b
          29738	      1385	800002f4	fd4b85b7	lui	x11,0xfd4b8	 x11=0xfd4b8000
          29978	      1397	800002f8	85058593	addi	x11,x11,-1968	 x11:0xfd4b8000 x11=0xfd4b7850
          30078	      1402	800002fc	d2354637	lui	x12,0xd2354	 x12=0xd2354000
          30118	      1404	80000300	10f60613	addi	x12,x12,271	 x12:0xd2354000 x12=0xd235410f
          30538	      1425	80000304	800006b7	lui	x13,0x80000	 x13=0x80000000
          30638	      1430	80000308	4701	c.li	x14,0	 x14=0x00000000
          30978	      1447	8000030a	800007b7	lui	x15,0x80000	 x15=0x80000000
          30998	      1448	8000030e	16417837	lui	x16,0x16417	 x16=0x16417000
          31018	      1449	80000312	0bb80813	addi	x16,x16,187	 x16:0x16417000 x16=0x164170bb
          31038	      1450	80000316	8a28b8b7	lui	x17,0x8a28b	 x17=0x8a28b000
          31158	      1456	8000031a	1a288893	addi	x17,x17,418	 x17:0x8a28b000 x17=0x8a28b1a2
          31178	      1457	8000031e	4901	c.li	x18,0	 x18=0x00000000
          31358	      1466	80000320	f32d19b7	lui	x19,0xf32d1	 x19=0xf32d1000
          31778	      1487	80000324	72e98993	addi	x19,x19,1838	 x19:0xf32d1000 x19=0xf32d172e
          31938	      1495	80000328	a591ea37	lui	x20,0xa591e	 x20=0xa591e000
          31958	      1496	8000032c	820a0a13	addi	x20,x20,-2016	 x20:0xa591e000 x20=0xa591d820
          31978	      1497	80000330	62996ab7	lui	x21,0x62996	 x21=0x62996000
          31998	      1498	80000334	939a8a93	addi	x21,x21,-1735	 x21:0x62996000 x21=0x62995939
          32018	      1499	80000338	4b01	c.li	x22,0	 x22=0x00000000
          32038	      1500	8000033a	f10dbc37	lui	x24,0xf10db	 x24=0xf10db000
          32098	      1503	8000033e	04dc0c13	addi	x24,x24,77	 x24:0xf10db000 x24=0xf10db04d
          32118	      1504	80000342	80000cb7	lui	x25,0x80000	 x25=0x80000000
          32138	      1505	80000346	80000d37	lui	x26,0x80000	 x26=0x80000000
          32238	      1510	8000034a	80000db7	lui	x27,0x80000	 x27=0x80000000
          32438	      1520	8000034e	ff44ee37	lui	x28,0xff44e	 x28=0xff44e000
          32458	      1521	80000352	5d3e0e13	addi	x28,x28,1491	 x28:0xff44e000 x28=0xff44e5d3
          32478	      1522	80000356	4e9d	c.li	x29,7	 x29=0x00000007
          32498	      1523	80000358	4f01	c.li	x30,0	 x30=0x00000000
          32578	      1527	8000035a	acc88fb7	lui	x31,0xacc88	 x31=0xacc88000
          32698	      1533	8000035e	980f8f93	addi	x31,x31,-1664	 x31:0xacc88000 x31=0xacc87980
          32818	      1539	80000362	00022b97	auipc	x23,0x22	 x23=0x80022362
          32898	      1543	80000366	b02b8b93	addi	x23,x23,-1278	 x23:0x80022362 x23=0x80021e64
          32918	      1544	8000036a	90000537	lui	x10,0x90000	 x10=0x90000000
          32938	      1545	8000036e	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          33338	      1565	80000370	4a81	c.li	x21,0	 x21=0x00000000
          33358	      1566	80000372	0aa2	c.slli	x21,0x8	 x21:0x00000000 x21=0x00000000
          33378	      1567	80000374	000a8a93	addi	x21,x21,0	 x21:0x00000000 x21=0x00000000
          37758	      1786	80000378	01552023	sw	x21,0(x10)	 x10:0x8ffffffc x21:0x00000000 PA:0x8ffffffc store:0x00000000
          37778	      1787	8000037c	2700306f	jal	x0,800005dc	  x0=0x00000000
          38358	      1816	800005dc	01552023	sw	x21,0(x10)	 x10:0x8ffffffc x21:0x00000000 PA:0x8ffffffc store:0x00000000
          38378	      1817	800005e0	7f00b06f	jal	x0,80000dc0	  x0=0x00000000
