Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          27299	      1263	80000164	00003a97	auipc	x21,0x3	 x21=0x80003164
          27719	      1284	80000168	388a8a93	addi	x21,x21,904	 x21:0x80003164 x21=0x800034ec
          27739	      1285	8000016c	77777337	lui	x6,0x77777	  x6=0x77777000
          27879	      1292	80000170	77730313	addi	x6,x6,1911	  x6:0x77777000  x6=0x77777777
          28119	      1304	80000174	9a9a	c.add	x21,x6	 x21:0x800034ec  x6:0x77777777 x21=0xf777ac63
          28219	      1309	80000176	002ada93	srli	x21,x21,0x2	 x21:0xf777ac63 x21=0x3dddeb18
          28239	      1310	8000017a	3b7a9073	csrrw	x0,pmpaddr7,x21	 x21:0x3dddeb18  x0=0x00000000
          28419	      1319	8000017e	0f0f1ab7	lui	x21,0xf0f1	 x21=0x0f0f1000
          28839	      1340	80000182	f0fa8a93	addi	x21,x21,-241	 x21:0x0f0f1000 x21=0x0f0f0f0f
          29259	      1361	80000186	3a1a9073	csrrw	x0,pmpcfg1,x21	 x21:0x0f0f0f0f  x0=0x00000000
          29339	      1365	8000018a	00003a97	auipc	x21,0x3	 x21=0x8000318a
          29359	      1366	8000018e	362a8a93	addi	x21,x21,866	 x21:0x8000318a x21=0x800034ec
          29699	      1383	80000192	88889337	lui	x6,0x88889	  x6=0x88889000
          29759	      1386	80000196	88830313	addi	x6,x6,-1912	  x6:0x88889000  x6=0x88888888
          29779	      1387	8000019a	9a9a	c.add	x21,x6	 x21:0x800034ec  x6:0x88888888 x21=0x0888bd74
          29919	      1394	8000019c	002ada93	srli	x21,x21,0x2	 x21:0x0888bd74 x21=0x02222f5d
          30099	      1403	800001a0	3b8a9073	csrrw	x0,pmpaddr8,x21	 x21:0x02222f5d  x0=0x00000000
          30159	      1406	800001a4	00003a97	auipc	x21,0x3	 x21=0x800031a4
          30179	      1407	800001a8	348a8a93	addi	x21,x21,840	 x21:0x800031a4 x21=0x800034ec
          30199	      1408	800001ac	9999a337	lui	x6,0x9999a	  x6=0x9999a000
          30219	      1409	800001b0	99930313	addi	x6,x6,-1639	  x6:0x9999a000  x6=0x99999999
          30239	      1410	800001b4	9a9a	c.add	x21,x6	 x21:0x800034ec  x6:0x99999999 x21=0x1999ce85
          30259	      1411	800001b6	002ada93	srli	x21,x21,0x2	 x21:0x1999ce85 x21=0x066673a1
          30679	      1432	800001ba	3b9a9073	csrrw	x0,pmpaddr9,x21	 x21:0x066673a1  x0=0x00000000
          30839	      1440	800001be	00003a97	auipc	x21,0x3	 x21=0x800031be
          30859	      1441	800001c2	32ea8a93	addi	x21,x21,814	 x21:0x800031be x21=0x800034ec
          30919	      1444	800001c6	aaaab337	lui	x6,0xaaaab	  x6=0xaaaab000
          31339	      1465	800001ca	aaa30313	addi	x6,x6,-1366	  x6:0xaaaab000  x6=0xaaaaaaaa
          31359	      1466	800001ce	9a9a	c.add	x21,x6	 x21:0x800034ec  x6:0xaaaaaaaa x21=0x2aaadf96
          31379	      1467	800001d0	002ada93	srli	x21,x21,0x2	 x21:0x2aaadf96 x21=0x0aaab7e5
          31399	      1468	800001d4	3baa9073	csrrw	x0,pmpaddr10,x21	 x21:0x0aaab7e5  x0=0x00000000
          31579	      1477	800001d8	00003a97	auipc	x21,0x3	 x21=0x800031d8
          31699	      1483	800001dc	314a8a93	addi	x21,x21,788	 x21:0x800031d8 x21=0x800034ec
          31859	      1491	800001e0	bbbbc337	lui	x6,0xbbbbc	  x6=0xbbbbc000
          32199	      1508	800001e4	bbb30313	addi	x6,x6,-1093	  x6:0xbbbbc000  x6=0xbbbbbbbb
          32619	      1529	800001e8	9a9a	c.add	x21,x6	 x21:0x800034ec  x6:0xbbbbbbbb x21=0x3bbbf0a7
          32999	      1548	800001ea	002ada93	srli	x21,x21,0x2	 x21:0x3bbbf0a7 x21=0x0eeefc29
          33279	      1562	800001ee	3bba9073	csrrw	x0,pmpaddr11,x21	 x21:0x0eeefc29  x0=0x00000000
          33339	      1565	800001f2	0f0f1ab7	lui	x21,0xf0f1	 x21=0x0f0f1000
          33719	      1584	800001f6	f0fa8a93	addi	x21,x21,-241	 x21:0x0f0f1000 x21=0x0f0f0f0f
          34139	      1605	800001fa	3a2a9073	csrrw	x0,pmpcfg2,x21	 x21:0x0f0f0f0f  x0=0x00000000
          34199	      1608	800001fe	00003a97	auipc	x21,0x3	 x21=0x800031fe
          34459	      1621	80000202	2eea8a93	addi	x21,x21,750	 x21:0x800031fe x21=0x800034ec
          34559	      1626	80000206	ccccd337	lui	x6,0xccccd	  x6=0xccccd000
          34819	      1639	8000020a	ccc30313	addi	x6,x6,-820	  x6:0xccccd000  x6=0xcccccccc
          34839	      1640	8000020e	9a9a	c.add	x21,x6	 x21:0x800034ec  x6:0xcccccccc x21=0x4ccd01b8
          34999	      1648	80000210	002ada93	srli	x21,x21,0x2	 x21:0x4ccd01b8 x21=0x1333406e
          35019	      1649	80000214	3bca9073	csrrw	x0,pmpaddr12,x21	 x21:0x1333406e  x0=0x00000000
          35079	      1652	80000218	00003a97	auipc	x21,0x3	 x21=0x80003218
          35099	      1653	8000021c	2d4a8a93	addi	x21,x21,724	 x21:0x80003218 x21=0x800034ec
          35119	      1654	80000220	dddde337	lui	x6,0xdddde	  x6=0xdddde000
          35139	      1655	80000224	ddd30313	addi	x6,x6,-547	  x6:0xdddde000  x6=0xdddddddd
          35199	      1658	80000228	9a9a	c.add	x21,x6	 x21:0x800034ec  x6:0xdddddddd x21=0x5dde12c9
          35439	      1670	8000022a	002ada93	srli	x21,x21,0x2	 x21:0x5dde12c9 x21=0x177784b2
          35459	      1671	8000022e	3bda9073	csrrw	x0,pmpaddr13,x21	 x21:0x177784b2  x0=0x00000000
          35519	      1674	80000232	00003a97	auipc	x21,0x3	 x21=0x80003232
          35539	      1675	80000236	2baa8a93	addi	x21,x21,698	 x21:0x80003232 x21=0x800034ec
          35559	      1676	8000023a	eeeef337	lui	x6,0xeeeef	  x6=0xeeeef000
          35619	      1679	8000023e	eee30313	addi	x6,x6,-274	  x6:0xeeeef000  x6=0xeeeeeeee
          35639	      1680	80000242	9a9a	c.add	x21,x6	 x21:0x800034ec  x6:0xeeeeeeee x21=0x6eef23da
          35839	      1690	80000244	002ada93	srli	x21,x21,0x2	 x21:0x6eef23da x21=0x1bbbc8f6
          36219	      1709	80000248	3bea9073	csrrw	x0,pmpaddr14,x21	 x21:0x1bbbc8f6  x0=0x00000000
          36279	      1712	8000024c	00003a97	auipc	x21,0x3	 x21=0x8000324c
          36559	      1726	80000250	2a0a8a93	addi	x21,x21,672	 x21:0x8000324c x21=0x800034ec
          36579	      1727	80000254	fff00313	addi	x6,x0,-1	  x0:0x00000000  x6=0xffffffff
          36799	      1738	80000258	9a9a	c.add	x21,x6	 x21:0x800034ec  x6:0xffffffff x21=0x800034eb
          36879	      1742	8000025a	002ada93	srli	x21,x21,0x2	 x21:0x800034eb x21=0x20000d3a
          36899	      1743	8000025e	3bfa9073	csrrw	x0,pmpaddr15,x21	 x21:0x20000d3a  x0=0x00000000
          37119	      1754	80000262	0f0f1ab7	lui	x21,0xf0f1	 x21=0x0f0f1000
          37319	      1764	80000266	f0fa8a93	addi	x21,x21,-241	 x21:0x0f0f1000 x21=0x0f0f0f0f
          37379	      1767	8000026a	3a3a9073	csrrw	x0,pmpcfg3,x21	 x21:0x0f0f0f0f  x0=0x00000000
          37719	      1784	8000026e	00000317	auipc	x6,0x0	  x6=0x8000026e
          37739	      1785	80000272	05830313	addi	x6,x6,88	  x6:0x8000026e  x6=0x800002c6
          37979	      1797	80000276	34131073	csrrw	x0,mepc,x6	  x6:0x800002c6  x0=0x00000000
          38319	      1814	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          38379	      1817	8000027e	6309	c.lui	x6,0x2	  x6=0x00002000
          38399	      1818	80000280	80030313	addi	x6,x6,-2048	  x6:0x00002000  x6=0x00001800
          38419	      1819	80000284	30031073	csrrw	x0,mstatus,x6	  x6:0x00001800  x0=0x00000000
          38779	      1837	80000288	4301	c.li	x6,0	  x6=0x00000000
          39179	      1857	8000028a	30431073	csrrw	x0,mie,x6	  x6:0x00000000  x0=0x00000000
          39239	      1860	8000028e	90000bb7	lui	x23,0x90000	 x23=0x90000000
          39259	      1861	80000292	1bf1	c.addi	x23,-4	 x23:0x90000000 x23=0x8ffffffc
          39279	      1862	80000294	30000313	addi	x6,x0,768	  x0:0x00000000  x6=0x00000300
          39299	      1863	80000298	0322	c.slli	x6,0x8	  x6:0x00000300  x6=0x00030000
          39319	      1864	8000029a	030d	c.addi	x6,3	  x6:0x00030000  x6=0x00030003
          39539	      1875	8000029c	006ba023	sw	x6,0(x23)	 x23:0x8ffffffc  x6:0x00030003 PA:0x8ffffffc store:0x00030003
          39559	      1876	800002a0	30002373	csrrs	x6,mstatus,x0	  x0:0x00000000  x6=0x00001800
          39639	      1880	800002a4	006ba023	sw	x6,0(x23)	 x23:0x8ffffffc  x6:0x00001800 PA:0x8ffffffc store:0x00001800
          39659	      1881	800002a8	90000bb7	lui	x23,0x90000	 x23=0x90000000
          39799	      1888	800002ac	1bf1	c.addi	x23,-4	 x23:0x90000000 x23=0x8ffffffc
          39819	      1889	800002ae	30400313	addi	x6,x0,772	  x0:0x00000000  x6=0x00000304
          39839	      1890	800002b2	0322	c.slli	x6,0x8	  x6:0x00000304  x6=0x00030400
          39919	      1894	800002b4	030d	c.addi	x6,3	  x6:0x00030400  x6=0x00030403
          39979	      1897	800002b6	006ba023	sw	x6,0(x23)	 x23:0x8ffffffc  x6:0x00030403 PA:0x8ffffffc store:0x00030403
          39999	      1898	800002ba	30402373	csrrs	x6,mie,x0	  x0:0x00000000  x6=0x00000000
          40459	      1921	800002be	006ba023	sw	x6,0(x23)	 x23:0x8ffffffc  x6:0x00000000 PA:0x8ffffffc store:0x00000000
          40579	      1927	800002c2	30200073	mret	
          41199	      1958	800002c6	80000037	lui	x0,0x80000	  x0=0x00000000
          41219	      1959	800002ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          41319	      1964	800002cc	aa4ea0b7	lui	x1,0xaa4ea	  x1=0xaa4ea000
          41439	      1970	800002d0	4bf08093	addi	x1,x1,1215	  x1:0xaa4ea000  x1=0xaa4ea4bf
          41459	      1971	800002d4	80000137	lui	x2,0x80000	  x2=0x80000000
          41539	      1975	800002d8	800001b7	lui	x3,0x80000	  x3=0x80000000
          41599	      1978	800002dc	80000237	lui	x4,0x80000	  x4=0x80000000
          41619	      1979	800002e0	800002b7	lui	x5,0x80000	  x5=0x80000000
          41699	      1983	800002e4	4319	c.li	x6,6	  x6=0x00000006
          41719	      1984	800002e6	4381	c.li	x7,0	  x7=0x00000000
          41739	      1985	800002e8	ffd27437	lui	x8,0xffd27	  x8=0xffd27000
          41819	      1989	800002ec	edd40413	addi	x8,x8,-291	  x8:0xffd27000  x8=0xffd26edd
          49859	      2391	800002f0	a62264b7	lui	x9,0xa6226	  x9=0xa6226000
          49879	      2392	800002f4	10c48493	addi	x9,x9,268	  x9:0xa6226000  x9=0xa622610c
          49899	      2393	800002f8	4501	c.li	x10,0	 x10=0x00000000
          49919	      2394	800002fa	4599	c.li	x11,6	 x11=0x00000006
          49939	      2395	800002fc	6657b637	lui	x12,0x6657b	 x12=0x6657b000
          49959	      2396	80000300	96460613	addi	x12,x12,-1692	 x12:0x6657b000 x12=0x6657a964
          49979	      2397	80000304	800006b7	lui	x13,0x80000	 x13=0x80000000
          50239	      2410	80000308	75a62737	lui	x14,0x75a62	 x14=0x75a62000
          50279	      2412	8000030c	f7e70713	addi	x14,x14,-130	 x14:0x75a62000 x14=0x75a61f7e
          50299	      2413	80000310	4781	c.li	x15,0	 x15=0x00000000
          50319	      2414	80000312	483d	c.li	x16,15	 x16=0x0000000f
          50719	      2434	80000314	4901	c.li	x18,0	 x18=0x00000000
          50739	      2435	80000316	49b9	c.li	x19,14	 x19=0x0000000e
          50939	      2445	80000318	80000a37	lui	x20,0x80000	 x20=0x80000000
          51059	      2451	8000031c	80000ab7	lui	x21,0x80000	 x21=0x80000000
          51079	      2452	80000320	4b21	c.li	x22,8	 x22=0x00000008
          51299	      2463	80000322	b2893bb7	lui	x23,0xb2893	 x23=0xb2893000
          51499	      2473	80000326	5f0b8b93	addi	x23,x23,1520	 x23:0xb2893000 x23=0xb28935f0
          51839	      2490	8000032a	f4978cb7	lui	x25,0xf4978	 x25=0xf4978000
          52199	      2508	8000032e	213c8c93	addi	x25,x25,531	 x25:0xf4978000 x25=0xf4978213
          52219	      2509	80000332	4d1d	c.li	x26,7	 x26=0x00000007
          52279	      2512	80000334	0208cdb7	lui	x27,0x208c	 x27=0x0208c000
          52359	      2516	80000338	741d8d93	addi	x27,x27,1857	 x27:0x0208c000 x27=0x0208c741
          52379	      2517	8000033c	f7bb5e37	lui	x28,0xf7bb5	 x28=0xf7bb5000
          52459	      2521	80000340	ee5e0e13	addi	x28,x28,-283	 x28:0xf7bb5000 x28=0xf7bb4ee5
          52479	      2522	80000344	f635aeb7	lui	x29,0xf635a	 x29=0xf635a000
          52499	      2523	80000348	19ee8e93	addi	x29,x29,414	 x29:0xf635a000 x29=0xf635a19e
          52639	      2530	8000034c	095dbf37	lui	x30,0x95db	 x30=0x095db000
          52659	      2531	80000350	de8f0f13	addi	x30,x30,-536	 x30:0x095db000 x30=0x095dade8
          52699	      2533	80000354	4f81	c.li	x31,0	 x31=0x00000000
          52719	      2534	80000356	00022c17	auipc	x24,0x22	 x24=0x80022356
          53139	      2555	8000035a	b0ec0c13	addi	x24,x24,-1266	 x24:0x80022356 x24=0x80021e64
          53539	      2575	8000035e	90000bb7	lui	x23,0x90000	 x23=0x90000000
          53559	      2576	80000362	1bf1	c.addi	x23,-4	 x23:0x90000000 x23=0x8ffffffc
          53579	      2577	80000364	4301	c.li	x6,0	  x6=0x00000000
          53599	      2578	80000366	0322	c.slli	x6,0x8	  x6:0x00000000  x6=0x00000000
          53619	      2579	80000368	00030313	addi	x6,x6,0	  x6:0x00000000  x6=0x00000000
          54079	      2602	8000036c	006ba023	sw	x6,0(x23)	 x23:0x8ffffffc  x6:0x00000000 PA:0x8ffffffc store:0x00000000
          54099	      2603	80000370	17c0306f	jal	x0,800034ec	  x0=0x00000000
          54179	      2607	800034ec	01ee9a13	slli	x20,x29,0x1e	 x29:0xf635a19e x20=0x80000000
          54399	      2618	800034f0	00002c97	auipc	x25,0x2	 x25=0x800054f0
          54419	      2619	800034f4	6e8c8c93	addi	x25,x25,1768	 x25:0x800054f0 x25=0x80005bd8
          54439	      2620	800034f8	34081373	csrrw	x6,mscratch,x16	 x16:0x0000000f  x6=0x00000000
          54779	      2637	800034fc	1e7d	c.addi	x28,-1	 x28:0xf7bb4ee5 x28=0xf7bb4ee4
          54799	      2638	800034fe	01ccd593	srli	x11,x25,0x1c	 x25:0x80005bd8 x11=0x00000008
          54819	      2639	80003502	e74c8c93	addi	x25,x25,-396	 x25:0x80005bd8 x25=0x80005a4c
          54839	      2640	80003506	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          54859	      2641	80003508	018be863	bltu	x23,x24,80003518	 x23:0x8ffffffc x24:0x80021e64
          54879	      2642	8000350c	9eba	c.add	x29,x14	 x29:0xf635a19e x14:0x75a61f7e x29=0x6bdbc11c
          54899	      2643	8000350e	0842	c.slli	x16,0x10	 x16:0x0000000f x16=0x000f0000
          55039	      2650	80003510	500b8b13	addi	x22,x23,1280	 x23:0x8ffffffc x22=0x900004fc
          55219	      2659	80003514	02abb0b3	mulhu	x1,x23,x10	 x23:0x8ffffffc x10:0x00000000  x1=0x00000000
          55339	      2665	80003518	18dc8de7	jalr	x27,397(x25)	 x25:0x80005a4c x27=0x8000351c
          55819	      2689	80005bd8	c489	c.beqz	x9,80005be2	  x9:0xa622610c
          56039	      2700	80005bda	03cabfb3	mulhu	x31,x21,x28	 x21:0x80000000 x28:0xf7bb4ee4 x31=0x7bdda772
          56079	      2702	80005bde	021bd333	divu	x6,x23,x1	 x23:0x8ffffffc  x1:0x00000000  x6=0xffffffff
          56099	      2703	80005be2	1c51	c.addi	x24,-12	 x24:0x80021e64 x24=0x80021e58
          56839	      2740	80005be4	03d56233	rem	x4,x10,x29	 x10:0x00000000 x29:0x6bdbc11c  x4=0x00000000
          56859	      2741	80005be8	34007a73	csrrci	x20,mscratch,0	 x20=0x0000000f
          56879	      2742	80005bec	8dc9	c.or	x11,x10	 x11:0x00000008 x10:0x00000000 x11=0x00000008
          57119	      2754	80005bee	01bc2223	sw	x27,4(x24)	 x24:0x80021e58 x27:0x8000351c PA:0x80021e5c store:0x8000351c
          57139	      2755	80005bf2	01cdef33	or	x30,x27,x28	 x27:0x8000351c x28:0xf7bb4ee4 x30=0xf7bb7ffc
          57159	      2756	80005bf6	43f5	c.li	x7,29	  x7=0x0000001d
          57179	      2757	80005bf8	6159	c.addi16sp	x2,400	  x2:0x80000000  x2=0x80000190
          57199	      2758	80005bfa	005d2bb3	slt	x23,x26,x5	 x26:0x00000007  x5:0x80000000 x23=0x00000000
          57219	      2759	80005bfe	03c70d33	mul	x26,x14,x28	 x14:0x75a61f7e x28:0xf7bb4ee4 x26=0xf8967038
          57699	      2783	80005c02	417edb13	srai	x22,x29,0x17	 x29:0x6bdbc11c x22=0x000000d7
          57899	      2793	80005c06	0242c9b3	div	x19,x5,x4	  x5:0x80000000  x4:0x00000000 x19=0xffffffff
          57939	      2795	80005c0a	d94b0a13	addi	x20,x22,-620	 x22:0x000000d7 x20=0xfffffe6b
          57959	      2796	80005c0e	0ff0000f	fence	iorw,iorw	
          57979	      2797	80005c12	a27f2d93	slti	x27,x30,-1497	 x30:0xf7bb7ffc x27=0x00000001
          57999	      2798	80005c16	e485	c.bnez	x9,80005c3e	  x9:0xa622610c
          58419	      2819	80005c3e	03c424b3	mulhsu	x9,x8,x28	  x8:0xffd26edd x28:0xf7bb4ee4  x9=0xffd3e7a0
          58439	      2820	80005c42	010a4d63	blt	x20,x16,80005c5c	 x20:0xfffffe6b x16:0x000f0000
          58679	      2832	80005c5c	eb9d	c.bnez	x15,80005c92	 x15:0x00000000
          58739	      2835	80005c5e	f9ed4a13	xori	x20,x26,-98	 x26:0xf8967038 x20=0x07698fa6
          59479	      2872	80005c62	031b5b33	divu	x22,x22,x17	 x22:0x000000d7 x17:0x80025ce4 x22=0x00000000
          59499	      2873	80005c66	0fc2	c.slli	x31,0x10	 x31:0x7bdda772 x31=0xa7720000
          59519	      2874	80005c68	8bd5	c.andi	x15,21	 x15:0x00000000 x15=0x00000000
          59539	      2875	80005c6a	0000100f	fence.i	
          60459	      2921	80005c6e	ec95ed13	ori	x26,x11,-311	 x11:0x00000008 x26=0xfffffec9
          60479	      2922	80005c72	9d3a9cb7	lui	x25,0x9d3a9	 x25=0x9d3a9000
          60559	      2926	80005c76	0007bcb3	sltu	x25,x15,x0	 x15:0x00000000  x0:0x00000000 x25=0x00000000
          60579	      2927	80005c7a	8c5d	c.or	x8,x15	  x8:0xffd26edd x15:0x00000000  x8=0xffd26edd
          60919	      2944	80005c7c	8e51	c.or	x12,x12	 x12:0x6657a964 x12:0x6657a964 x12=0x6657a964
          61039	      2950	80005c7e	286bf517	auipc	x10,0x286bf	 x10=0xa86c4c7e
          61059	      2951	80005c82	8e35	c.xor	x12,x13	 x12:0x6657a964 x13:0x80000000 x12=0xe657a964
          61079	      2952	80005c84	97e6ee13	ori	x28,x13,-1666	 x13:0x80000000 x28=0xfffff97e
          61819	      2989	80005c88	02bbf6b3	remu	x13,x23,x11	 x23:0x00000000 x11:0x00000008 x13=0x00000000
          61839	      2990	80005c8c	407a5393	srai	x7,x20,0x7	 x20:0x07698fa6  x7=0x000ed31f
          61859	      2991	80005c90	8fe5	c.and	x15,x9	 x15:0x00000000  x9:0xffd3e7a0 x15=0x00000000
          61879	      2992	80005c92	f036ba13	sltiu	x20,x13,-253	 x13:0x00000000 x20=0x00000001
          61899	      2993	80005c96	8d31	c.xor	x10,x12	 x10:0xa86c4c7e x12:0xe657a964 x10=0x4e3be51a
          61919	      2994	80005c98	99e6	c.add	x19,x25	 x19:0xffffffff x25:0x00000000 x19=0xffffffff
          61939	      2995	80005c9a	007ddeb3	srl	x29,x27,x7	 x27:0x00000001  x7:0x000ed31f x29=0x00000000
          61959	      2996	80005c9e	0ff0000f	fence	iorw,iorw	
          62179	      3007	80005ca2	87c08913	addi	x18,x1,-1924	  x1:0x00000000 x18=0xfffff87c
          62359	      3016	80005ca6	03afa0b3	mulhsu	x1,x31,x26	 x31:0xa7720000 x26:0xfffffec9  x1=0xa772006b
          62379	      3017	80005caa	8f4d	c.or	x14,x11	 x14:0x75a61f7e x11:0x00000008 x14=0x75a61f7e
          62419	      3019	80005cac	03a690b3	mulh	x1,x13,x26	 x13:0x00000000 x26:0xfffffec9  x1=0x00000000
          62859	      3041	80005cb0	02b124b3	mulhsu	x9,x2,x11	  x2:0x80000190 x11:0x00000008  x9=0xfffffffc
          62879	      3042	80005cb4	a3e73113	sltiu	x2,x14,-1474	 x14:0x75a61f7e  x2=0x00000001
          62939	      3045	80005cb8	02429533	mulh	x10,x5,x4	  x5:0x80000000  x4:0x00000000 x10=0x00000000
          62959	      3046	80005cbc	340030f3	csrrc	x1,mscratch,x0	  x0:0x00000000  x1=0x0000000f
          62999	      3048	80005cc0	03399a63	bne	x19,x19,80005cf4	 x19:0xffffffff x19:0xffffffff
          63019	      3049	80005cc4	8e09	c.sub	x12,x10	 x12:0xe657a964 x10:0x00000000 x12=0xe657a964
          63219	      3059	80005cc6	34003df3	csrrc	x27,mscratch,x0	  x0:0x00000000 x27=0x0000000f
          63359	      3066	80005cca	aad17913	andi	x18,x2,-1363	  x2:0x00000001 x18=0x00000001
