Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           7209	       258	800000d6	1a268693	addi	x13,x13,418	 x13:0x800030d2 x13=0x80003274
           7629	       279	800000da	22222eb7	lui	x29,0x22222	 x29=0x22222000
           7789	       287	800000de	222e8e93	addi	x29,x29,546	 x29:0x22222000 x29=0x22222222
           7809	       288	800000e2	96f6	c.add	x13,x29	 x13:0x80003274 x29:0x22222222 x13=0xa2225496
           7829	       289	800000e4	8289	c.srli	x13,0x2	 x13:0xa2225496 x13=0x28889525
           7849	       290	800000e6	3b269073	csrrw	x0,pmpaddr2,x13	 x13:0x28889525  x0=0x00000000
           7909	       293	800000ea	00003697	auipc	x13,0x3	 x13=0x800030ea
           8269	       311	800000ee	18a68693	addi	x13,x13,394	 x13:0x800030ea x13=0x80003274
           8289	       312	800000f2	33333eb7	lui	x29,0x33333	 x29=0x33333000
           8369	       316	800000f6	333e8e93	addi	x29,x29,819	 x29:0x33333000 x29=0x33333333
           8389	       317	800000fa	96f6	c.add	x13,x29	 x13:0x80003274 x29:0x33333333 x13=0xb33365a7
           8409	       318	800000fc	8289	c.srli	x13,0x2	 x13:0xb33365a7 x13=0x2cccd969
           8429	       319	800000fe	3b369073	csrrw	x0,pmpaddr3,x13	 x13:0x2cccd969  x0=0x00000000
           8569	       326	80000102	0f0f16b7	lui	x13,0xf0f1	 x13=0x0f0f1000
           8749	       335	80000106	f0f68693	addi	x13,x13,-241	 x13:0x0f0f1000 x13=0x0f0f0f0f
           9129	       354	8000010a	3a069073	csrrw	x0,pmpcfg0,x13	 x13:0x0f0f0f0f  x0=0x00000000
           9189	       357	8000010e	00003697	auipc	x13,0x3	 x13=0x8000310e
           9209	       358	80000112	16668693	addi	x13,x13,358	 x13:0x8000310e x13=0x80003274
           9229	       359	80000116	44444eb7	lui	x29,0x44444	 x29=0x44444000
           9289	       362	8000011a	444e8e93	addi	x29,x29,1092	 x29:0x44444000 x29=0x44444444
           9309	       363	8000011e	96f6	c.add	x13,x29	 x13:0x80003274 x29:0x44444444 x13=0xc44476b8
           9709	       383	80000120	8289	c.srli	x13,0x2	 x13:0xc44476b8 x13=0x31111dae
           9749	       385	80000122	3b469073	csrrw	x0,pmpaddr4,x13	 x13:0x31111dae  x0=0x00000000
          10089	       402	80000126	00003697	auipc	x13,0x3	 x13=0x80003126
          10269	       411	8000012a	14e68693	addi	x13,x13,334	 x13:0x80003126 x13=0x80003274
          10289	       412	8000012e	55555eb7	lui	x29,0x55555	 x29=0x55555000
          10309	       413	80000132	555e8e93	addi	x29,x29,1365	 x29:0x55555000 x29=0x55555555
          10329	       414	80000136	96f6	c.add	x13,x29	 x13:0x80003274 x29:0x55555555 x13=0xd55587c9
          10729	       434	80000138	8289	c.srli	x13,0x2	 x13:0xd55587c9 x13=0x355561f2
          10749	       435	8000013a	3b569073	csrrw	x0,pmpaddr5,x13	 x13:0x355561f2  x0=0x00000000
          10809	       438	8000013e	00003697	auipc	x13,0x3	 x13=0x8000313e
          10829	       439	80000142	13668693	addi	x13,x13,310	 x13:0x8000313e x13=0x80003274
          10849	       440	80000146	66666eb7	lui	x29,0x66666	 x29=0x66666000
          10869	       441	8000014a	666e8e93	addi	x29,x29,1638	 x29:0x66666000 x29=0x66666666
          10889	       442	8000014e	96f6	c.add	x13,x29	 x13:0x80003274 x29:0x66666666 x13=0xe66698da
          11049	       450	80000150	8289	c.srli	x13,0x2	 x13:0xe66698da x13=0x3999a636
          11069	       451	80000152	3b669073	csrrw	x0,pmpaddr6,x13	 x13:0x3999a636  x0=0x00000000
          11249	       460	80000156	00003697	auipc	x13,0x3	 x13=0x80003156
          11289	       462	8000015a	11e68693	addi	x13,x13,286	 x13:0x80003156 x13=0x80003274
          11489	       472	8000015e	77777eb7	lui	x29,0x77777	 x29=0x77777000
          11509	       473	80000162	777e8e93	addi	x29,x29,1911	 x29:0x77777000 x29=0x77777777
          11529	       474	80000166	96f6	c.add	x13,x29	 x13:0x80003274 x29:0x77777777 x13=0xf777a9eb
          11549	       475	80000168	8289	c.srli	x13,0x2	 x13:0xf777a9eb x13=0x3dddea7a
          11569	       476	8000016a	3b769073	csrrw	x0,pmpaddr7,x13	 x13:0x3dddea7a  x0=0x00000000
          11829	       489	8000016e	0f0f16b7	lui	x13,0xf0f1	 x13=0x0f0f1000
          11849	       490	80000172	f0f68693	addi	x13,x13,-241	 x13:0x0f0f1000 x13=0x0f0f0f0f
          11869	       491	80000176	3a169073	csrrw	x0,pmpcfg1,x13	 x13:0x0f0f0f0f  x0=0x00000000
          11929	       494	8000017a	00003697	auipc	x13,0x3	 x13=0x8000317a
          11949	       495	8000017e	0fa68693	addi	x13,x13,250	 x13:0x8000317a x13=0x80003274
          12109	       503	80000182	88889eb7	lui	x29,0x88889	 x29=0x88889000
          12129	       504	80000186	888e8e93	addi	x29,x29,-1912	 x29:0x88889000 x29=0x88888888
          12149	       505	8000018a	96f6	c.add	x13,x29	 x13:0x80003274 x29:0x88888888 x13=0x0888bafc
          12549	       525	8000018c	8289	c.srli	x13,0x2	 x13:0x0888bafc x13=0x02222ebf
          12569	       526	8000018e	3b869073	csrrw	x0,pmpaddr8,x13	 x13:0x02222ebf  x0=0x00000000
          12689	       532	80000192	00003697	auipc	x13,0x3	 x13=0x80003192
          12889	       542	80000196	0e268693	addi	x13,x13,226	 x13:0x80003192 x13=0x80003274
          12929	       544	8000019a	9999aeb7	lui	x29,0x9999a	 x29=0x9999a000
          13109	       553	8000019e	999e8e93	addi	x29,x29,-1639	 x29:0x9999a000 x29=0x99999999
          13129	       554	800001a2	96f6	c.add	x13,x29	 x13:0x80003274 x29:0x99999999 x13=0x1999cc0d
          13149	       555	800001a4	8289	c.srli	x13,0x2	 x13:0x1999cc0d x13=0x06667303
          13549	       575	800001a6	3b969073	csrrw	x0,pmpaddr9,x13	 x13:0x06667303  x0=0x00000000
          13609	       578	800001aa	00003697	auipc	x13,0x3	 x13=0x800031aa
          13629	       579	800001ae	0ca68693	addi	x13,x13,202	 x13:0x800031aa x13=0x80003274
          13649	       580	800001b2	aaaabeb7	lui	x29,0xaaaab	 x29=0xaaaab000
          13909	       593	800001b6	aaae8e93	addi	x29,x29,-1366	 x29:0xaaaab000 x29=0xaaaaaaaa
          13929	       594	800001ba	96f6	c.add	x13,x29	 x13:0x80003274 x29:0xaaaaaaaa x13=0x2aaadd1e
          14049	       600	800001bc	8289	c.srli	x13,0x2	 x13:0x2aaadd1e x13=0x0aaab747
          14069	       601	800001be	3ba69073	csrrw	x0,pmpaddr10,x13	 x13:0x0aaab747  x0=0x00000000
          14129	       604	800001c2	00003697	auipc	x13,0x3	 x13=0x800031c2
          14369	       616	800001c6	0b268693	addi	x13,x13,178	 x13:0x800031c2 x13=0x80003274
          14449	       620	800001ca	bbbbceb7	lui	x29,0xbbbbc	 x29=0xbbbbc000
          14489	       622	800001ce	bbbe8e93	addi	x29,x29,-1093	 x29:0xbbbbc000 x29=0xbbbbbbbb
          14509	       623	800001d2	96f6	c.add	x13,x29	 x13:0x80003274 x29:0xbbbbbbbb x13=0x3bbbee2f
          14909	       643	800001d4	8289	c.srli	x13,0x2	 x13:0x3bbbee2f x13=0x0eeefb8b
          14929	       644	800001d6	3bb69073	csrrw	x0,pmpaddr11,x13	 x13:0x0eeefb8b  x0=0x00000000
          14989	       647	800001da	0f0f16b7	lui	x13,0xf0f1	 x13=0x0f0f1000
          15009	       648	800001de	f0f68693	addi	x13,x13,-241	 x13:0x0f0f1000 x13=0x0f0f0f0f
          15029	       649	800001e2	3a269073	csrrw	x0,pmpcfg2,x13	 x13:0x0f0f0f0f  x0=0x00000000
          15089	       652	800001e6	00003697	auipc	x13,0x3	 x13=0x800031e6
          15109	       653	800001ea	08e68693	addi	x13,x13,142	 x13:0x800031e6 x13=0x80003274
          15169	       656	800001ee	ccccdeb7	lui	x29,0xccccd	 x29=0xccccd000
          15189	       657	800001f2	ccce8e93	addi	x29,x29,-820	 x29:0xccccd000 x29=0xcccccccc
          15209	       658	800001f6	96f6	c.add	x13,x29	 x13:0x80003274 x29:0xcccccccc x13=0x4cccff40
          15309	       663	800001f8	8289	c.srli	x13,0x2	 x13:0x4cccff40 x13=0x13333fd0
          15329	       664	800001fa	3bc69073	csrrw	x0,pmpaddr12,x13	 x13:0x13333fd0  x0=0x00000000
          15389	       667	800001fe	00003697	auipc	x13,0x3	 x13=0x800031fe
          15769	       686	80000202	07668693	addi	x13,x13,118	 x13:0x800031fe x13=0x80003274
          15789	       687	80000206	ddddeeb7	lui	x29,0xdddde	 x29=0xdddde000
          15929	       694	8000020a	ddde8e93	addi	x29,x29,-547	 x29:0xdddde000 x29=0xdddddddd
          15949	       695	8000020e	96f6	c.add	x13,x29	 x13:0x80003274 x29:0xdddddddd x13=0x5dde1051
          16189	       707	80000210	8289	c.srli	x13,0x2	 x13:0x5dde1051 x13=0x17778414
          16209	       708	80000212	3bd69073	csrrw	x0,pmpaddr13,x13	 x13:0x17778414  x0=0x00000000
          16269	       711	80000216	00003697	auipc	x13,0x3	 x13=0x80003216
          16469	       721	8000021a	05e68693	addi	x13,x13,94	 x13:0x80003216 x13=0x80003274
          16629	       729	8000021e	eeeefeb7	lui	x29,0xeeeef	 x29=0xeeeef000
          16649	       730	80000222	eeee8e93	addi	x29,x29,-274	 x29:0xeeeef000 x29=0xeeeeeeee
          16669	       731	80000226	96f6	c.add	x13,x29	 x13:0x80003274 x29:0xeeeeeeee x13=0x6eef2162
          16729	       734	80000228	8289	c.srli	x13,0x2	 x13:0x6eef2162 x13=0x1bbbc858
          16749	       735	8000022a	3be69073	csrrw	x0,pmpaddr14,x13	 x13:0x1bbbc858  x0=0x00000000
          16809	       738	8000022e	00003697	auipc	x13,0x3	 x13=0x8000322e
          16829	       739	80000232	04668693	addi	x13,x13,70	 x13:0x8000322e x13=0x80003274
          17009	       748	80000236	fff00e93	addi	x29,x0,-1	  x0:0x00000000 x29=0xffffffff
          17029	       749	8000023a	96f6	c.add	x13,x29	 x13:0x80003274 x29:0xffffffff x13=0x80003273
          17429	       769	8000023c	8289	c.srli	x13,0x2	 x13:0x80003273 x13=0x20000c9c
          17849	       790	8000023e	3bf69073	csrrw	x0,pmpaddr15,x13	 x13:0x20000c9c  x0=0x00000000
          17909	       793	80000242	0f0f16b7	lui	x13,0xf0f1	 x13=0x0f0f1000
          17929	       794	80000246	f0f68693	addi	x13,x13,-241	 x13:0x0f0f1000 x13=0x0f0f0f0f
          17949	       795	8000024a	3a369073	csrrw	x0,pmpcfg3,x13	 x13:0x0f0f0f0f  x0=0x00000000
          18009	       798	8000024e	00000e97	auipc	x29,0x0	 x29=0x8000024e
          18029	       799	80000252	058e8e93	addi	x29,x29,88	 x29:0x8000024e x29=0x800002a6
          18049	       800	80000256	341e9073	csrrw	x0,mepc,x29	 x29:0x800002a6  x0=0x00000000
          18429	       819	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          18489	       822	8000025e	6e89	c.lui	x29,0x2	 x29=0x00002000
          18629	       829	80000260	800e8e93	addi	x29,x29,-2048	 x29:0x00002000 x29=0x00001800
          18749	       835	80000264	300e9073	csrrw	x0,mstatus,x29	 x29:0x00001800  x0=0x00000000
          18809	       838	80000268	4e81	c.li	x29,0	 x29=0x00000000
          19169	       856	8000026a	304e9073	csrrw	x0,mie,x29	 x29:0x00000000  x0=0x00000000
          19229	       859	8000026e	90000db7	lui	x27,0x90000	 x27=0x90000000
          19249	       860	80000272	1df1	c.addi	x27,-4	 x27:0x90000000 x27=0x8ffffffc
          19289	       862	80000274	30000e93	addi	x29,x0,768	  x0:0x00000000 x29=0x00000300
          19329	       864	80000278	0ea2	c.slli	x29,0x8	 x29:0x00000300 x29=0x00030000
          19349	       865	8000027a	0e8d	c.addi	x29,3	 x29:0x00030000 x29=0x00030003
          19409	       868	8000027c	01dda023	sw	x29,0(x27)	 x27:0x8ffffffc x29:0x00030003 PA:0x8ffffffc store:0x00030003
          19769	       886	80000280	30002ef3	csrrs	x29,mstatus,x0	  x0:0x00000000 x29=0x00001800
          19949	       895	80000284	01dda023	sw	x29,0(x27)	 x27:0x8ffffffc x29:0x00001800 PA:0x8ffffffc store:0x00001800
          19969	       896	80000288	90000db7	lui	x27,0x90000	 x27=0x90000000
          20129	       904	8000028c	1df1	c.addi	x27,-4	 x27:0x90000000 x27=0x8ffffffc
          20149	       905	8000028e	30400e93	addi	x29,x0,772	  x0:0x00000000 x29=0x00000304
          20169	       906	80000292	0ea2	c.slli	x29,0x8	 x29:0x00000304 x29=0x00030400
          20189	       907	80000294	0e8d	c.addi	x29,3	 x29:0x00030400 x29=0x00030403
          20329	       914	80000296	01dda023	sw	x29,0(x27)	 x27:0x8ffffffc x29:0x00030403 PA:0x8ffffffc store:0x00030403
          20429	       919	8000029a	30402ef3	csrrs	x29,mie,x0	  x0:0x00000000 x29=0x00000000
          20549	       925	8000029e	01dda023	sw	x29,0(x27)	 x27:0x8ffffffc x29:0x00000000 PA:0x8ffffffc store:0x00000000
          20569	       926	800002a2	30200073	mret	
          20949	       945	800002a6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          20969	       946	800002aa	409d	c.li	x1,7	  x1=0x00000007
          21049	       950	800002ac	4101	c.li	x2,0	  x2=0x00000000
          21109	       953	800002ae	800001b7	lui	x3,0x80000	  x3=0x80000000
          21129	       954	800002b2	422d	c.li	x4,11	  x4=0x0000000b
          21529	       974	800002b4	800002b7	lui	x5,0x80000	  x5=0x80000000
          21729	       984	800002b8	bc955337	lui	x6,0xbc955	  x6=0xbc955000
          21749	       985	800002bc	0ea30313	addi	x6,x6,234	  x6:0xbc955000  x6=0xbc9550ea
          21889	       992	800002c0	4381	c.li	x7,0	  x7=0x00000000
          21909	       993	800002c2	440d	c.li	x8,3	  x8=0x00000003
          21929	       994	800002c4	37aff4b7	lui	x9,0x37aff	  x9=0x37aff000
          21949	       995	800002c8	13348493	addi	x9,x9,307	  x9:0x37aff000  x9=0x37aff133
          22209	      1008	800002cc	d22e2537	lui	x10,0xd22e2	 x10=0xd22e2000
          22469	      1021	800002d0	0d250513	addi	x10,x10,210	 x10:0xd22e2000 x10=0xd22e20d2
          22889	      1042	800002d4	4581	c.li	x11,0	 x11=0x00000000
          22909	      1043	800002d6	4615	c.li	x12,5	 x12=0x00000005
          22929	      1044	800002d8	800006b7	lui	x13,0x80000	 x13=0x80000000
          22949	      1045	800002dc	fa123837	lui	x16,0xfa123	 x16=0xfa123000
          22969	      1046	800002e0	53b80813	addi	x16,x16,1339	 x16:0xfa123000 x16=0xfa12353b
          22989	      1047	800002e4	48a1	c.li	x17,8	 x17=0x00000008
          23009	      1048	800002e6	490d	c.li	x18,3	 x18=0x00000003
          23029	      1049	800002e8	4981	c.li	x19,0	 x19=0x00000000
          23049	      1050	800002ea	4a01	c.li	x20,0	 x20=0x00000000
          23149	      1055	800002ec	f3eceab7	lui	x21,0xf3ece	 x21=0xf3ece000
          23469	      1071	800002f0	12da8a93	addi	x21,x21,301	 x21:0xf3ece000 x21=0xf3ece12d
          23529	      1074	800002f4	2b468b37	lui	x22,0x2b468	 x22=0x2b468000
          23949	      1095	800002f8	b4eb0b13	addi	x22,x22,-1202	 x22:0x2b468000 x22=0x2b467b4e
          24369	      1116	800002fc	80000bb7	lui	x23,0x80000	 x23=0x80000000
          24729	      1134	80000300	f914bc37	lui	x24,0xf914b	 x24=0xf914b000
          24849	      1140	80000304	601c0c13	addi	x24,x24,1537	 x24:0xf914b000 x24=0xf914b601
          25269	      1161	80000308	f41e0cb7	lui	x25,0xf41e0	 x25=0xf41e0000
          25289	      1162	8000030c	335c8c93	addi	x25,x25,821	 x25:0xf41e0000 x25=0xf41e0335
          25309	      1163	80000310	80000d37	lui	x26,0x80000	 x26=0x80000000
          25489	      1172	80000314	4d81	c.li	x27,0	 x27=0x00000000
          25509	      1173	80000316	0d940e37	lui	x28,0xd940	 x28=0x0d940000
          25529	      1174	8000031a	92ee0e13	addi	x28,x28,-1746	 x28:0x0d940000 x28=0x0d93f92e
          25569	      1176	8000031e	80000eb7	lui	x29,0x80000	 x29=0x80000000
          25649	      1180	80000322	f0293f37	lui	x30,0xf0293	 x30=0xf0293000
          26069	      1201	80000326	c56f0f13	addi	x30,x30,-938	 x30:0xf0293000 x30=0xf0292c56
          26089	      1202	8000032a	4fb5	c.li	x31,13	 x31=0x0000000d
          26489	      1222	8000032c	00022797	auipc	x15,0x22	 x15=0x8002232c
          26509	      1223	80000330	b3878793	addi	x15,x15,-1224	 x15:0x8002232c x15=0x80021e64
          26669	      1231	80000334	90000db7	lui	x27,0x90000	 x27=0x90000000
          26689	      1232	80000338	1df1	c.addi	x27,-4	 x27:0x90000000 x27=0x8ffffffc
          26709	      1233	8000033a	4e81	c.li	x29,0	 x29=0x00000000
          26729	      1234	8000033c	0ea2	c.slli	x29,0x8	 x29:0x00000000 x29=0x00000000
          26749	      1235	8000033e	000e8e93	addi	x29,x29,0	 x29:0x00000000 x29=0x00000000
          26809	      1238	80000342	01dda023	sw	x29,0(x27)	 x27:0x8ffffffc x29:0x00000000 PA:0x8ffffffc store:0x00000000
          27269	      1261	80000346	72f0206f	jal	x0,80003274	  x0=0x00000000
          27429	      1269	80003274	03dc4063	blt	x24,x29,80003294	 x24:0xf914b601 x29:0x00000000
          28029	      1299	80003294	007df8b3	and	x17,x27,x7	 x27:0x8ffffffc  x7:0x00000000 x17=0x00000000
          28229	      1309	80003298	0228cfb3	div	x31,x17,x2	 x17:0x00000000  x2:0x00000000 x31=0xffffffff
          28489	      1322	8000329c	00846563	bltu	x8,x8,800032a6	  x8:0x00000003  x8:0x00000003
          28509	      1323	800032a0	6111	c.addi16sp	x2,256	  x2:0x00000000  x2=0x00000100
          28609	      1328	800032a2	03308c33	mul	x24,x1,x19	  x1:0x00000007 x19:0x00000000 x24=0x00000000
          28989	      1347	800032a6	41c80133	sub	x2,x16,x28	 x16:0xfa12353b x28:0x0d93f92e  x2=0xec7e3c0d
          29009	      1348	800032aa	03556c63	bltu	x10,x21,800032e2	 x10:0xd22e20d2 x21:0xf3ece12d
          29509	      1373	800032e2	8585	c.srai	x11,0x1	 x11:0x00000000 x11=0x00000000
          29529	      1374	800032e4	00d60db3	add	x27,x12,x13	 x12:0x00000005 x13:0x80000000 x27=0x80000005
          29549	      1375	800032e8	01940963	beq	x8,x25,800032fa	  x8:0x00000003 x25:0xf41e0335
          29569	      1376	800032ec	e599	c.bnez	x11,800032fa	 x11:0x00000000
          29989	      1397	800032ee	0000100f	fence.i	
          30909	      1443	800032f2	00d0c663	blt	x1,x13,800032fe	  x1:0x00000007 x13:0x80000000
          30929	      1444	800032f6	45857013	andi	x0,x10,1112	 x10:0xd22e20d2  x0=0x00000000
          30949	      1445	800032fa	3404def3	csrrwi	x29,mscratch,9	 x29=0x00000000
          30969	      1446	800032fe	01b91ab3	sll	x21,x18,x27	 x18:0x00000003 x27:0x80000005 x21=0x00000060
          30989	      1447	80003302	01265093	srli	x1,x12,0x12	 x12:0x00000005  x1=0x00000000
          31009	      1448	80003306	8019	c.srli	x8,0x6	  x8:0x00000003  x8=0x00000000
          31029	      1449	80003308	269ee513	ori	x10,x29,617	 x29:0x00000000 x10=0x00000269
          31369	      1466	8000330c	8c55	c.or	x8,x13	  x8:0x00000000 x13:0x80000000  x8=0x80000000
          31389	      1467	8000330e	717d	c.addi16sp	x2,-16	  x2:0xec7e3c0d  x2=0xec7e3bfd
          32269	      1511	80003310	03ff43b3	div	x7,x30,x31	 x30:0xf0292c56 x31:0xffffffff  x7=0x0fd6d3aa
          32289	      1512	80003314	00c10463	beq	x2,x12,8000331c	  x2:0xec7e3bfd x12:0x00000005
          32309	      1513	80003318	01e69d33	sll	x26,x13,x30	 x13:0x80000000 x30:0xf0292c56 x26=0x00000000
          32329	      1514	8000331c	717d	c.addi16sp	x2,-16	  x2:0xec7e3bfd  x2=0xec7e3bed
          32349	      1515	8000331e	409bd393	srai	x7,x23,0x9	 x23:0x80000000  x7=0xffc00000
          32369	      1516	80003322	612d	c.addi16sp	x2,224	  x2:0xec7e3bed  x2=0xec7e3ccd
          32469	      1521	80003324	016fc4b3	xor	x9,x31,x22	 x31:0xffffffff x22:0x2b467b4e  x9=0xd4b984b1
          32489	      1522	80003328	02a6	c.slli	x5,0x9	  x5:0x80000000  x5=0x00000000
          32509	      1523	8000332a	415a80b3	sub	x1,x21,x21	 x21:0x00000060 x21:0x00000060  x1=0x00000000
          32529	      1524	8000332e	340ce4f3	csrrsi	x9,mscratch,25	  x9=0x00000009
          32549	      1525	80003332	052e	c.slli	x10,0xb	 x10:0x00000269 x10=0x00134800
          32569	      1526	80003334	004e4db3	xor	x27,x28,x4	 x28:0x0d93f92e  x4:0x0000000b x27=0x0d93f925
          32709	      1533	80003338	34007373	csrrci	x6,mscratch,0	  x6=0x00000019
          33449	      1570	8000333c	026ec5b3	div	x11,x29,x6	 x29:0x00000000  x6:0x00000019 x11=0x00000000
          33469	      1571	80003340	1f7d	c.addi	x30,-1	 x30:0xf0292c56 x30=0xf0292c55
          33489	      1572	80003342	c18d	c.beqz	x11,80003364	 x11:0x00000000
          34629	      1629	80003364	03537b33	remu	x22,x6,x21	  x6:0x00000019 x21:0x00000060 x22=0x00000019
          34649	      1630	80003368	00b57833	and	x16,x10,x11	 x10:0x00134800 x11:0x00000000 x16=0x00000000
          34669	      1631	8000336c	89a1	c.andi	x11,8	 x11:0x00000000 x11=0x00000000
          34689	      1632	8000336e	34002073	csrrs	x0,mscratch,x0	  x0:0x00000000  x0=0x00000000
          34709	      1633	80003372	0282d763	bge	x5,x8,800033a0	  x5:0x00000000  x8:0x80000000
          34789	      1637	800033a0	e589	c.bnez	x11,800033aa	 x11:0x00000000
          34829	      1639	800033a2	3407b073	csrrc	x0,mscratch,x15	 x15:0x80021e64  x0=0x00000000
          34849	      1640	800033a6	9e72	c.add	x28,x28	 x28:0x0d93f92e x28:0x0d93f92e x28=0x1b27f25c
          35009	      1648	800033a8	ec19	c.bnez	x8,800033c6	  x8:0x80000000
          46969	      2246	800033c6	00ad0e33	add	x28,x26,x10	 x26:0x00000000 x10:0x00134800 x28=0x00134800
          46989	      2247	800033ca	92ce	c.add	x5,x19	  x5:0x00000000 x19:0x00000000  x5=0x00000000
          47009	      2248	800033cc	c50d	c.beqz	x10,800033f6	 x10:0x00134800
          47189	      2257	800033ce	d2910317	auipc	x6,0xd2910	  x6=0x529133ce
          47209	      2258	800033d2	0f5e	c.slli	x30,0x17	 x30:0xf0292c55 x30=0x2a800000
          47269	      2261	800033d4	00cd4c33	xor	x24,x26,x12	 x26:0x00000000 x12:0x00000005 x24=0x00000005
          47309	      2263	800033d8	0355a933	mulhsu	x18,x11,x21	 x11:0x00000000 x21:0x00000060 x18=0x00000000
          47649	      2280	800033dc	0ff0000f	fence	iorw,iorw	
          47689	      2282	800033e0	0c04	c.addi4spn	x9,x2,528	  x9=0xec7e3edd
          47709	      2283	800033e2	8d65	c.and	x10,x9	 x10:0x00134800  x9:0xec7e3edd x10=0x00120800
          47769	      2286	800033e4	87258b93	addi	x23,x11,-1934	 x11:0x00000000 x23=0xfffff872
          47789	      2287	800033e8	0159d613	srli	x12,x19,0x15	 x19:0x00000000 x12=0x00000000
          47809	      2288	800033ec	0092f2b3	and	x5,x5,x9	  x5:0x00000000  x9:0xec7e3edd  x5=0x00000000
          48189	      2307	800033f0	8db5	c.xor	x11,x13	 x11:0x00000000 x13:0x80000000 x11=0x80000000
          48229	      2309	800033f2	034a9433	mulh	x8,x21,x20	 x21:0x00000060 x20:0x00000000  x8=0x00000000
          48249	      2310	800033f6	0312	c.slli	x6,0x4	  x6:0x529133ce  x6=0x29133ce0
          48289	      2312	800033f8	028dbcb3	mulhu	x25,x27,x8	 x27:0x0d93f925  x8:0x00000000 x25=0x00000000
          48309	      2313	800033fc	80f5	c.srli	x9,0x1d	  x9:0xec7e3edd  x9=0x00000007
          48329	      2314	800033fe	8e4d	c.or	x12,x11	 x12:0x00000000 x11:0x80000000 x12=0x80000000
          48349	      2315	80003400	034ee463	bltu	x29,x20,80003428	 x29:0x00000000 x20:0x00000000
          48369	      2316	80003404	01899bb3	sll	x23,x19,x24	 x19:0x00000000 x24:0x00000005 x23=0x00000000
          48709	      2333	80003408	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          48729	      2334	8000340a	e005	c.bnez	x8,8000342a	  x8:0x00000000
          48869	      2341	8000340c	40e55b13	srai	x22,x10,0xe	 x10:0x00120800 x22=0x00000048
          49129	      2354	80003410	f54e8913	addi	x18,x29,-172	 x29:0x00000000 x18=0xffffff54
          49429	      2369	80003414	0ff0000f	fence	iorw,iorw	
          49449	      2370	80003418	6f6749b7	lui	x19,0x6f674	 x19=0x6f674000
          49789	      2387	8000341c	041e4663	blt	x28,x1,80003468	 x28:0x00134800  x1:0x00000000
          49809	      2388	80003420	f5ab8297	auipc	x5,0xf5ab8	  x5=0x75abb420
          50229	      2409	80003424	02440933	mul	x18,x8,x4	  x8:0x00000000  x4:0x0000000b x18=0x00000000
          50249	      2410	80003428	61cd	c.lui	x3,0x13	  x3=0x00013000
          50289	      2412	8000342a	88a2fa97	auipc	x21,0x88a2f	 x21=0x08a3242a
          50349	      2415	8000342e	34079cf3	csrrw	x25,mscratch,x15	 x15:0x80021e64 x25=0x00000019
          50389	      2417	80003432	c2c94093	xori	x1,x18,-980	 x18:0x00000000  x1=0xfffffc2c
