Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           9657	       381	80000160	3b699073	csrrw	x0,pmpaddr6,x19	 x19:0x3999a6d2  x0=0x00000000
           9797	       388	80000164	00003997	auipc	x19,0x3	 x19=0x80003164
           9817	       389	80000168	38098993	addi	x19,x19,896	 x19:0x80003164 x19=0x800034e4
           9937	       395	8000016c	777778b7	lui	x17,0x77777	 x17=0x77777000
          10357	       416	80000170	77788893	addi	x17,x17,1911	 x17:0x77777000 x17=0x77777777
          10437	       420	80000174	99c6	c.add	x19,x17	 x19:0x800034e4 x17:0x77777777 x19=0xf777ac5b
          10857	       441	80000176	0029d993	srli	x19,x19,0x2	 x19:0xf777ac5b x19=0x3dddeb16
          10877	       442	8000017a	3b799073	csrrw	x0,pmpaddr7,x19	 x19:0x3dddeb16  x0=0x00000000
          11237	       460	8000017e	0f0f19b7	lui	x19,0xf0f1	 x19=0x0f0f1000
          11657	       481	80000182	f0f98993	addi	x19,x19,-241	 x19:0x0f0f1000 x19=0x0f0f0f0f
          11677	       482	80000186	3a199073	csrrw	x0,pmpcfg1,x19	 x19:0x0f0f0f0f  x0=0x00000000
          11857	       491	8000018a	00003997	auipc	x19,0x3	 x19=0x8000318a
          11917	       494	8000018e	35a98993	addi	x19,x19,858	 x19:0x8000318a x19=0x800034e4
          11937	       495	80000192	888898b7	lui	x17,0x88889	 x17=0x88889000
          12077	       502	80000196	88888893	addi	x17,x17,-1912	 x17:0x88889000 x17=0x88888888
          12097	       503	8000019a	99c6	c.add	x19,x17	 x19:0x800034e4 x17:0x88888888 x19=0x0888bd6c
          12217	       509	8000019c	0029d993	srli	x19,x19,0x2	 x19:0x0888bd6c x19=0x02222f5b
          12417	       519	800001a0	3b899073	csrrw	x0,pmpaddr8,x19	 x19:0x02222f5b  x0=0x00000000
          12477	       522	800001a4	00003997	auipc	x19,0x3	 x19=0x800031a4
          12497	       523	800001a8	34098993	addi	x19,x19,832	 x19:0x800031a4 x19=0x800034e4
          12557	       526	800001ac	9999a8b7	lui	x17,0x9999a	 x17=0x9999a000
          12757	       536	800001b0	99988893	addi	x17,x17,-1639	 x17:0x9999a000 x17=0x99999999
          12777	       537	800001b4	99c6	c.add	x19,x17	 x19:0x800034e4 x17:0x99999999 x19=0x1999ce7d
          12897	       543	800001b6	0029d993	srli	x19,x19,0x2	 x19:0x1999ce7d x19=0x0666739f
          12977	       547	800001ba	3b999073	csrrw	x0,pmpaddr9,x19	 x19:0x0666739f  x0=0x00000000
          13377	       567	800001be	00003997	auipc	x19,0x3	 x19=0x800031be
          13457	       571	800001c2	32698993	addi	x19,x19,806	 x19:0x800031be x19=0x800034e4
          13477	       572	800001c6	aaaab8b7	lui	x17,0xaaaab	 x17=0xaaaab000
          13597	       578	800001ca	aaa88893	addi	x17,x17,-1366	 x17:0xaaaab000 x17=0xaaaaaaaa
          13617	       579	800001ce	99c6	c.add	x19,x17	 x19:0x800034e4 x17:0xaaaaaaaa x19=0x2aaadf8e
          14017	       599	800001d0	0029d993	srli	x19,x19,0x2	 x19:0x2aaadf8e x19=0x0aaab7e3
          14217	       609	800001d4	3ba99073	csrrw	x0,pmpaddr10,x19	 x19:0x0aaab7e3  x0=0x00000000
          14277	       612	800001d8	00003997	auipc	x19,0x3	 x19=0x800031d8
          14297	       613	800001dc	30c98993	addi	x19,x19,780	 x19:0x800031d8 x19=0x800034e4
          14417	       619	800001e0	bbbbc8b7	lui	x17,0xbbbbc	 x17=0xbbbbc000
          14537	       625	800001e4	bbb88893	addi	x17,x17,-1093	 x17:0xbbbbc000 x17=0xbbbbbbbb
          14557	       626	800001e8	99c6	c.add	x19,x17	 x19:0x800034e4 x17:0xbbbbbbbb x19=0x3bbbf09f
          14577	       627	800001ea	0029d993	srli	x19,x19,0x2	 x19:0x3bbbf09f x19=0x0eeefc27
          14597	       628	800001ee	3bb99073	csrrw	x0,pmpaddr11,x19	 x19:0x0eeefc27  x0=0x00000000
          14657	       631	800001f2	0f0f19b7	lui	x19,0xf0f1	 x19=0x0f0f1000
          14817	       639	800001f6	f0f98993	addi	x19,x19,-241	 x19:0x0f0f1000 x19=0x0f0f0f0f
          14837	       640	800001fa	3a299073	csrrw	x0,pmpcfg2,x19	 x19:0x0f0f0f0f  x0=0x00000000
          14897	       643	800001fe	00003997	auipc	x19,0x3	 x19=0x800031fe
          14997	       648	80000202	2e698993	addi	x19,x19,742	 x19:0x800031fe x19=0x800034e4
          15177	       657	80000206	ccccd8b7	lui	x17,0xccccd	 x17=0xccccd000
          15197	       658	8000020a	ccc88893	addi	x17,x17,-820	 x17:0xccccd000 x17=0xcccccccc
          15217	       659	8000020e	99c6	c.add	x19,x17	 x19:0x800034e4 x17:0xcccccccc x19=0x4ccd01b0
          15237	       660	80000210	0029d993	srli	x19,x19,0x2	 x19:0x4ccd01b0 x19=0x1333406c
          15397	       668	80000214	3bc99073	csrrw	x0,pmpaddr12,x19	 x19:0x1333406c  x0=0x00000000
          15457	       671	80000218	00003997	auipc	x19,0x3	 x19=0x80003218
          15477	       672	8000021c	2cc98993	addi	x19,x19,716	 x19:0x80003218 x19=0x800034e4
          15497	       673	80000220	dddde8b7	lui	x17,0xdddde	 x17=0xdddde000
          15517	       674	80000224	ddd88893	addi	x17,x17,-547	 x17:0xdddde000 x17=0xdddddddd
          15537	       675	80000228	99c6	c.add	x19,x17	 x19:0x800034e4 x17:0xdddddddd x19=0x5dde12c1
          15917	       694	8000022a	0029d993	srli	x19,x19,0x2	 x19:0x5dde12c1 x19=0x177784b0
          16037	       700	8000022e	3bd99073	csrrw	x0,pmpaddr13,x19	 x19:0x177784b0  x0=0x00000000
          16097	       703	80000232	00003997	auipc	x19,0x3	 x19=0x80003232
          16117	       704	80000236	2b298993	addi	x19,x19,690	 x19:0x80003232 x19=0x800034e4
          16137	       705	8000023a	eeeef8b7	lui	x17,0xeeeef	 x17=0xeeeef000
          16157	       706	8000023e	eee88893	addi	x17,x17,-274	 x17:0xeeeef000 x17=0xeeeeeeee
          16177	       707	80000242	99c6	c.add	x19,x17	 x19:0x800034e4 x17:0xeeeeeeee x19=0x6eef23d2
          16197	       708	80000244	0029d993	srli	x19,x19,0x2	 x19:0x6eef23d2 x19=0x1bbbc8f4
          16217	       709	80000248	3be99073	csrrw	x0,pmpaddr14,x19	 x19:0x1bbbc8f4  x0=0x00000000
          16397	       718	8000024c	00003997	auipc	x19,0x3	 x19=0x8000324c
          16617	       729	80000250	29898993	addi	x19,x19,664	 x19:0x8000324c x19=0x800034e4
          16877	       742	80000254	fff00893	addi	x17,x0,-1	  x0:0x00000000 x17=0xffffffff
          16937	       745	80000258	99c6	c.add	x19,x17	 x19:0x800034e4 x17:0xffffffff x19=0x800034e3
          17057	       751	8000025a	0029d993	srli	x19,x19,0x2	 x19:0x800034e3 x19=0x20000d38
          17357	       766	8000025e	3bf99073	csrrw	x0,pmpaddr15,x19	 x19:0x20000d38  x0=0x00000000
          17417	       769	80000262	0f0f19b7	lui	x19,0xf0f1	 x19=0x0f0f1000
          17517	       774	80000266	f0f98993	addi	x19,x19,-241	 x19:0x0f0f1000 x19=0x0f0f0f0f
          17537	       775	8000026a	3a399073	csrrw	x0,pmpcfg3,x19	 x19:0x0f0f0f0f  x0=0x00000000
          17677	       782	8000026e	00000897	auipc	x17,0x0	 x17=0x8000026e
          17697	       783	80000272	05888893	addi	x17,x17,88	 x17:0x8000026e x17=0x800002c6
          17717	       784	80000276	34189073	csrrw	x0,mepc,x17	 x17:0x800002c6  x0=0x00000000
          17737	       785	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          17797	       788	8000027e	6889	c.lui	x17,0x2	 x17=0x00002000
          18157	       806	80000280	80088893	addi	x17,x17,-2048	 x17:0x00002000 x17=0x00001800
          18177	       807	80000284	30089073	csrrw	x0,mstatus,x17	 x17:0x00001800  x0=0x00000000
          18237	       810	80000288	4881	c.li	x17,0	 x17=0x00000000
          18297	       813	8000028a	30489073	csrrw	x0,mie,x17	 x17:0x00000000  x0=0x00000000
          18717	       834	8000028e	900007b7	lui	x15,0x90000	 x15=0x90000000
          18737	       835	80000292	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          18837	       840	80000294	30000893	addi	x17,x0,768	  x0:0x00000000 x17=0x00000300
          19257	       861	80000298	08a2	c.slli	x17,0x8	 x17:0x00000300 x17=0x00030000
          19277	       862	8000029a	088d	c.addi	x17,3	 x17:0x00030000 x17=0x00030003
          19337	       865	8000029c	0117a023	sw	x17,0(x15)	 x15:0x8ffffffc x17:0x00030003 PA:0x8ffffffc store:0x00030003
          19357	       866	800002a0	300028f3	csrrs	x17,mstatus,x0	  x0:0x00000000 x17=0x00001800
          19477	       872	800002a4	0117a023	sw	x17,0(x15)	 x15:0x8ffffffc x17:0x00001800 PA:0x8ffffffc store:0x00001800
          19497	       873	800002a8	900007b7	lui	x15,0x90000	 x15=0x90000000
          19757	       886	800002ac	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          19777	       887	800002ae	30400893	addi	x17,x0,772	  x0:0x00000000 x17=0x00000304
          19797	       888	800002b2	08a2	c.slli	x17,0x8	 x17:0x00000304 x17=0x00030400
          19957	       896	800002b4	088d	c.addi	x17,3	 x17:0x00030400 x17=0x00030403
          20417	       919	800002b6	0117a023	sw	x17,0(x15)	 x15:0x8ffffffc x17:0x00030403 PA:0x8ffffffc store:0x00030403
          20437	       920	800002ba	304028f3	csrrs	x17,mie,x0	  x0:0x00000000 x17=0x00000000
          20557	       926	800002be	0117a023	sw	x17,0(x15)	 x15:0x8ffffffc x17:0x00000000 PA:0x8ffffffc store:0x00000000
          20797	       938	800002c2	30200073	mret	
          21917	       994	800002c6	8c172037	lui	x0,0x8c172	  x0=0x00000000
          21937	       995	800002ca	14300013	addi	x0,x0,323	  x0:0x00000000  x0=0x00000000
          22357	      1016	800002ce	05ab70b7	lui	x1,0x5ab7	  x1=0x05ab7000
          22617	      1029	800002d2	6a808093	addi	x1,x1,1704	  x1:0x05ab7000  x1=0x05ab76a8
          22717	      1034	800002d6	800001b7	lui	x3,0x80000	  x3=0x80000000
          23137	      1055	800002da	80000237	lui	x4,0x80000	  x4=0x80000000
          23157	      1056	800002de	4281	c.li	x5,0	  x5=0x00000000
          23177	      1057	800002e0	0abdf337	lui	x6,0xabdf	  x6=0x0abdf000
          23197	      1058	800002e4	7a630313	addi	x6,x6,1958	  x6:0x0abdf000  x6=0x0abdf7a6
          23317	      1064	800002e8	f61f93b7	lui	x7,0xf61f9	  x7=0xf61f9000
          23337	      1065	800002ec	5bd38393	addi	x7,x7,1469	  x7:0xf61f9000  x7=0xf61f95bd
          23537	      1075	800002f0	4429	c.li	x8,10	  x8=0x0000000a
          23957	      1096	800002f2	800004b7	lui	x9,0x80000	  x9=0x80000000
          24017	      1099	800002f6	30290537	lui	x10,0x30290	 x10=0x30290000
          24037	      1100	800002fa	87d50513	addi	x10,x10,-1923	 x10:0x30290000 x10=0x3028f87d
          24057	      1101	800002fe	800005b7	lui	x11,0x80000	 x11=0x80000000
          24077	      1102	80000302	4601	c.li	x12,0	 x12=0x00000000
          24097	      1103	80000304	f31406b7	lui	x13,0xf3140	 x13=0xf3140000
          24117	      1104	80000308	67168693	addi	x13,x13,1649	 x13:0xf3140000 x13=0xf3140671
          24297	      1113	8000030c	1c32e737	lui	x14,0x1c32e	 x14=0x1c32e000
          24317	      1114	80000310	d8370713	addi	x14,x14,-637	 x14:0x1c32e000 x14=0x1c32dd83
          24597	      1128	80000314	12dc37b7	lui	x15,0x12dc3	 x15=0x12dc3000
          24617	      1129	80000318	3a078793	addi	x15,x15,928	 x15:0x12dc3000 x15=0x12dc33a0
          24637	      1130	8000031c	4809	c.li	x16,2	 x16=0x00000002
          24757	      1136	8000031e	6b5b78b7	lui	x17,0x6b5b7	 x17=0x6b5b7000
          24777	      1137	80000322	7ae88893	addi	x17,x17,1966	 x17:0x6b5b7000 x17=0x6b5b77ae
          24937	      1145	80000326	80000937	lui	x18,0x80000	 x18=0x80000000
          24957	      1146	8000032a	4981	c.li	x19,0	 x19=0x00000000
          24977	      1147	8000032c	d81a0a37	lui	x20,0xd81a0	 x20=0xd81a0000
          25377	      1167	80000330	58fa0a13	addi	x20,x20,1423	 x20:0xd81a0000 x20=0xd81a058f
          25577	      1177	80000334	4a81	c.li	x21,0	 x21=0x00000000
          25997	      1198	80000336	52191b37	lui	x22,0x52191	 x22=0x52191000
          26017	      1199	8000033a	bfeb0b13	addi	x22,x22,-1026	 x22:0x52191000 x22=0x52190bfe
          26057	      1201	8000033e	fed06bb7	lui	x23,0xfed06	 x23=0xfed06000
          26217	      1209	80000342	079b8b93	addi	x23,x23,121	 x23:0xfed06000 x23=0xfed06079
          26237	      1210	80000346	4c81	c.li	x25,0	 x25=0x00000000
          26257	      1211	80000348	4d1d	c.li	x26,7	 x26=0x00000007
          26277	      1212	8000034a	4da1	c.li	x27,8	 x27=0x00000008
          26297	      1213	8000034c	4e01	c.li	x28,0	 x28=0x00000000
          26317	      1214	8000034e	4e81	c.li	x29,0	 x29=0x00000000
          26337	      1215	80000350	80000f37	lui	x30,0x80000	 x30=0x80000000
          26357	      1216	80000354	fa3d7fb7	lui	x31,0xfa3d7	 x31=0xfa3d7000
          26377	      1217	80000358	aa1f8f93	addi	x31,x31,-1375	 x31:0xfa3d7000 x31=0xfa3d6aa1
          26417	      1219	8000035c	00023c17	auipc	x24,0x23	 x24=0x8002335c
          26837	      1240	80000360	b08c0c13	addi	x24,x24,-1272	 x24:0x8002335c x24=0x80022e64
          27037	      1250	80000364	900007b7	lui	x15,0x90000	 x15=0x90000000
          27457	      1271	80000368	17f1	c.addi	x15,-4	 x15:0x90000000 x15=0x8ffffffc
          27477	      1272	8000036a	4881	c.li	x17,0	 x17=0x00000000
          27497	      1273	8000036c	08a2	c.slli	x17,0x8	 x17:0x00000000 x17=0x00000000
          27517	      1274	8000036e	00088893	addi	x17,x17,0	 x17:0x00000000 x17=0x00000000
          27777	      1287	80000372	0117a023	sw	x17,0(x15)	 x15:0x8ffffffc x17:0x00000000 PA:0x8ffffffc store:0x00000000
          27797	      1288	80000376	16e0306f	jal	x0,800034e4	  x0=0x00000000
          28217	      1309	800034e4	41265f33	sra	x30,x12,x18	 x12:0x00000000 x18:0x80000000 x30=0x00000000
          28657	      1331	800034e8	54fd	c.li	x9,-1	  x9=0xffffffff
          28677	      1332	800034ea	01285f93	srli	x31,x16,0x12	 x16:0x00000002 x31=0x00000000
          29097	      1353	800034ee	00001517	auipc	x10,0x1	 x10=0x800044ee
          29117	      1354	800034f2	2be50513	addi	x10,x10,702	 x10:0x800044ee x10=0x800047ac
          29537	      1375	800034f6	34007073	csrrci	x0,mscratch,0	  x0=0x00000000
          29957	      1396	800034fa	0d050513	addi	x10,x10,208	 x10:0x800047ac x10=0x8000487c
          30137	      1405	800034fe	49cf60b7	lui	x1,0x49cf6	  x1=0x49cf6000
          30457	      1421	80003502	01cfc763	blt	x31,x28,80003510	 x31:0x00000000 x28:0x00000000
          30477	      1422	80003506	75b82693	slti	x13,x16,1883	 x16:0x00000002 x13=0x00000001
          30597	      1428	8000350a	00e2ae33	slt	x28,x5,x14	  x5:0x00000000 x14:0x1c32dd83 x28=0x00000001
          30617	      1429	8000350e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          30877	      1442	80003510	f3150d67	jalr	x26,-207(x10)	 x10:0x8000487c x26=0x80003514
          32057	      1501	800047ac	1c51	c.addi	x24,-12	 x24:0x80022e64 x24=0x80022e58
          32077	      1502	800047ae	98de	c.add	x17,x23	 x17:0x00000000 x23:0xfed06079 x17=0xfed06079
          32117	      1504	800047b0	02a90f33	mul	x30,x18,x10	 x18:0x80000000 x10:0x8000487c x30=0x4000243e
