Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           6215	       209	8000015c	0028d893	srli	x17,x17,0x2	 x17:0xe6669a12 x17=0x3999a684
           6615	       229	80000160	3b689073	csrrw	x0,pmpaddr6,x17	 x17:0x3999a684  x0=0x00000000
           6675	       232	80000164	00003897	auipc	x17,0x3	 x17=0x80003164
           6835	       240	80000168	24888893	addi	x17,x17,584	 x17:0x80003164 x17=0x800033ac
           6855	       241	8000016c	777779b7	lui	x19,0x77777	 x19=0x77777000
           6995	       248	80000170	77798993	addi	x19,x19,1911	 x19:0x77777000 x19=0x77777777
           7015	       249	80000174	98ce	c.add	x17,x19	 x17:0x800033ac x19:0x77777777 x17=0xf777ab23
           7035	       250	80000176	0028d893	srli	x17,x17,0x2	 x17:0xf777ab23 x17=0x3dddeac8
           7175	       257	8000017a	3b789073	csrrw	x0,pmpaddr7,x17	 x17:0x3dddeac8  x0=0x00000000
           7235	       260	8000017e	0f0f18b7	lui	x17,0xf0f1	 x17=0x0f0f1000
           7355	       266	80000182	f0f88893	addi	x17,x17,-241	 x17:0x0f0f1000 x17=0x0f0f0f0f
           7375	       267	80000186	3a189073	csrrw	x0,pmpcfg1,x17	 x17:0x0f0f0f0f  x0=0x00000000
           7695	       283	8000018a	00003897	auipc	x17,0x3	 x17=0x8000318a
           7775	       287	8000018e	22288893	addi	x17,x17,546	 x17:0x8000318a x17=0x800033ac
           7815	       289	80000192	888899b7	lui	x19,0x88889	 x19=0x88889000
           7835	       290	80000196	88898993	addi	x19,x19,-1912	 x19:0x88889000 x19=0x88888888
           7855	       291	8000019a	98ce	c.add	x17,x19	 x17:0x800033ac x19:0x88888888 x17=0x0888bc34
           7995	       298	8000019c	0028d893	srli	x17,x17,0x2	 x17:0x0888bc34 x17=0x02222f0d
           8015	       299	800001a0	3b889073	csrrw	x0,pmpaddr8,x17	 x17:0x02222f0d  x0=0x00000000
           8155	       306	800001a4	00003897	auipc	x17,0x3	 x17=0x800031a4
           8175	       307	800001a8	20888893	addi	x17,x17,520	 x17:0x800031a4 x17=0x800033ac
           8355	       316	800001ac	9999a9b7	lui	x19,0x9999a	 x19=0x9999a000
           8395	       318	800001b0	99998993	addi	x19,x19,-1639	 x19:0x9999a000 x19=0x99999999
           8415	       319	800001b4	98ce	c.add	x17,x19	 x17:0x800033ac x19:0x99999999 x17=0x1999cd45
           8435	       320	800001b6	0028d893	srli	x17,x17,0x2	 x17:0x1999cd45 x17=0x06667351
           8455	       321	800001ba	3b989073	csrrw	x0,pmpaddr9,x17	 x17:0x06667351  x0=0x00000000
           8515	       324	800001be	00003897	auipc	x17,0x3	 x17=0x800031be
           8655	       331	800001c2	1ee88893	addi	x17,x17,494	 x17:0x800031be x17=0x800033ac
           8695	       333	800001c6	aaaab9b7	lui	x19,0xaaaab	 x19=0xaaaab000
           8935	       345	800001ca	aaa98993	addi	x19,x19,-1366	 x19:0xaaaab000 x19=0xaaaaaaaa
           8955	       346	800001ce	98ce	c.add	x17,x19	 x17:0x800033ac x19:0xaaaaaaaa x17=0x2aaade56
           8975	       347	800001d0	0028d893	srli	x17,x17,0x2	 x17:0x2aaade56 x17=0x0aaab795
           9095	       353	800001d4	3ba89073	csrrw	x0,pmpaddr10,x17	 x17:0x0aaab795  x0=0x00000000
           9495	       373	800001d8	00003897	auipc	x17,0x3	 x17=0x800031d8
           9815	       389	800001dc	1d488893	addi	x17,x17,468	 x17:0x800031d8 x17=0x800033ac
           9975	       397	800001e0	bbbbc9b7	lui	x19,0xbbbbc	 x19=0xbbbbc000
          10315	       414	800001e4	bbb98993	addi	x19,x19,-1093	 x19:0xbbbbc000 x19=0xbbbbbbbb
          10495	       423	800001e8	98ce	c.add	x17,x19	 x17:0x800033ac x19:0xbbbbbbbb x17=0x3bbbef67
          10515	       424	800001ea	0028d893	srli	x17,x17,0x2	 x17:0x3bbbef67 x17=0x0eeefbd9
          10535	       425	800001ee	3bb89073	csrrw	x0,pmpaddr11,x17	 x17:0x0eeefbd9  x0=0x00000000
          10595	       428	800001f2	0f0f18b7	lui	x17,0xf0f1	 x17=0x0f0f1000
          10615	       429	800001f6	f0f88893	addi	x17,x17,-241	 x17:0x0f0f1000 x17=0x0f0f0f0f
          10635	       430	800001fa	3a289073	csrrw	x0,pmpcfg2,x17	 x17:0x0f0f0f0f  x0=0x00000000
          10695	       433	800001fe	00003897	auipc	x17,0x3	 x17=0x800031fe
          11075	       452	80000202	1ae88893	addi	x17,x17,430	 x17:0x800031fe x17=0x800033ac
          11135	       455	80000206	ccccd9b7	lui	x19,0xccccd	 x19=0xccccd000
          11155	       456	8000020a	ccc98993	addi	x19,x19,-820	 x19:0xccccd000 x19=0xcccccccc
          11175	       457	8000020e	98ce	c.add	x17,x19	 x17:0x800033ac x19:0xcccccccc x17=0x4ccd0078
          11555	       476	80000210	0028d893	srli	x17,x17,0x2	 x17:0x4ccd0078 x17=0x1333401e
          11575	       477	80000214	3bc89073	csrrw	x0,pmpaddr12,x17	 x17:0x1333401e  x0=0x00000000
          11635	       480	80000218	00003897	auipc	x17,0x3	 x17=0x80003218
          11695	       483	8000021c	19488893	addi	x17,x17,404	 x17:0x80003218 x17=0x800033ac
          12115	       504	80000220	dddde9b7	lui	x19,0xdddde	 x19=0xdddde000
          12455	       521	80000224	ddd98993	addi	x19,x19,-547	 x19:0xdddde000 x19=0xdddddddd
          12475	       522	80000228	98ce	c.add	x17,x19	 x17:0x800033ac x19:0xdddddddd x17=0x5dde1189
          12755	       536	8000022a	0028d893	srli	x17,x17,0x2	 x17:0x5dde1189 x17=0x17778462
          12775	       537	8000022e	3bd89073	csrrw	x0,pmpaddr13,x17	 x17:0x17778462  x0=0x00000000
          12835	       540	80000232	00003897	auipc	x17,0x3	 x17=0x80003232
          12915	       544	80000236	17a88893	addi	x17,x17,378	 x17:0x80003232 x17=0x800033ac
          12935	       545	8000023a	eeeef9b7	lui	x19,0xeeeef	 x19=0xeeeef000
          12955	       546	8000023e	eee98993	addi	x19,x19,-274	 x19:0xeeeef000 x19=0xeeeeeeee
          12975	       547	80000242	98ce	c.add	x17,x19	 x17:0x800033ac x19:0xeeeeeeee x17=0x6eef229a
          12995	       548	80000244	0028d893	srli	x17,x17,0x2	 x17:0x6eef229a x17=0x1bbbc8a6
          13015	       549	80000248	3be89073	csrrw	x0,pmpaddr14,x17	 x17:0x1bbbc8a6  x0=0x00000000
          13075	       552	8000024c	00003897	auipc	x17,0x3	 x17=0x8000324c
          13095	       553	80000250	16088893	addi	x17,x17,352	 x17:0x8000324c x17=0x800033ac
          13135	       555	80000254	fff00993	addi	x19,x0,-1	  x0:0x00000000 x19=0xffffffff
          13155	       556	80000258	98ce	c.add	x17,x19	 x17:0x800033ac x19:0xffffffff x17=0x800033ab
          13295	       563	8000025a	0028d893	srli	x17,x17,0x2	 x17:0x800033ab x17=0x20000cea
          13315	       564	8000025e	3bf89073	csrrw	x0,pmpaddr15,x17	 x17:0x20000cea  x0=0x00000000
          13655	       581	80000262	0f0f18b7	lui	x17,0xf0f1	 x17=0x0f0f1000
          13675	       582	80000266	f0f88893	addi	x17,x17,-241	 x17:0x0f0f1000 x17=0x0f0f0f0f
          13695	       583	8000026a	3a389073	csrrw	x0,pmpcfg3,x17	 x17:0x0f0f0f0f  x0=0x00000000
          13775	       587	8000026e	00000997	auipc	x19,0x0	 x19=0x8000026e
          14195	       608	80000272	05898993	addi	x19,x19,88	 x19:0x8000026e x19=0x800002c6
          14335	       615	80000276	34199073	csrrw	x0,mepc,x19	 x19:0x800002c6  x0=0x00000000
          14355	       616	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          14415	       619	8000027e	6989	c.lui	x19,0x2	 x19=0x00002000
          14775	       637	80000280	80098993	addi	x19,x19,-2048	 x19:0x00002000 x19=0x00001800
          14795	       638	80000284	30099073	csrrw	x0,mstatus,x19	 x19:0x00001800  x0=0x00000000
          14995	       648	80000288	4981	c.li	x19,0	 x19=0x00000000
          15275	       662	8000028a	30499073	csrrw	x0,mie,x19	 x19:0x00000000  x0=0x00000000
          15335	       665	8000028e	900003b7	lui	x7,0x90000	  x7=0x90000000
          15355	       666	80000292	13f1	c.addi	x7,-4	  x7:0x90000000  x7=0x8ffffffc
          15375	       667	80000294	30000993	addi	x19,x0,768	  x0:0x00000000 x19=0x00000300
          15795	       688	80000298	09a2	c.slli	x19,0x8	 x19:0x00000300 x19=0x00030000
          15815	       689	8000029a	098d	c.addi	x19,3	 x19:0x00030000 x19=0x00030003
          16275	       712	8000029c	0133a023	sw	x19,0(x7)	  x7:0x8ffffffc x19:0x00030003 PA:0x8ffffffc store:0x00030003
          16295	       713	800002a0	300029f3	csrrs	x19,mstatus,x0	  x0:0x00000000 x19=0x00001800
          16535	       725	800002a4	0133a023	sw	x19,0(x7)	  x7:0x8ffffffc x19:0x00001800 PA:0x8ffffffc store:0x00001800
          16555	       726	800002a8	900003b7	lui	x7,0x90000	  x7=0x90000000
          16575	       727	800002ac	13f1	c.addi	x7,-4	  x7:0x90000000  x7=0x8ffffffc
          16595	       728	800002ae	30400993	addi	x19,x0,772	  x0:0x00000000 x19=0x00000304
          16615	       729	800002b2	09a2	c.slli	x19,0x8	 x19:0x00000304 x19=0x00030400
          16635	       730	800002b4	098d	c.addi	x19,3	 x19:0x00030400 x19=0x00030403
          16875	       742	800002b6	0133a023	sw	x19,0(x7)	  x7:0x8ffffffc x19:0x00030403 PA:0x8ffffffc store:0x00030403
          17055	       751	800002ba	304029f3	csrrs	x19,mie,x0	  x0:0x00000000 x19=0x00000000
          17215	       759	800002be	0133a023	sw	x19,0(x7)	  x7:0x8ffffffc x19:0x00000000 PA:0x8ffffffc store:0x00000000
          17515	       774	800002c2	30200073	mret	
          18075	       802	800002c6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          18095	       803	800002ca	40bd	c.li	x1,15	  x1=0x0000000f
          18115	       804	800002cc	4135	c.li	x2,13	  x2=0x0000000d
          18135	       805	800002ce	4191	c.li	x3,4	  x3=0x00000004
          18195	       808	800002d0	fb8f6237	lui	x4,0xfb8f6	  x4=0xfb8f6000
          18215	       809	800002d4	3d820213	addi	x4,x4,984	  x4:0xfb8f6000  x4=0xfb8f63d8
          18355	       816	800002d8	4281	c.li	x5,0	  x5=0x00000000
          18515	       824	800002da	f03b0337	lui	x6,0xf03b0	  x6=0xf03b0000
          18715	       834	800002de	22630313	addi	x6,x6,550	  x6:0xf03b0000  x6=0xf03b0226
          18735	       835	800002e2	58e263b7	lui	x7,0x58e26	  x7=0x58e26000
          18895	       843	800002e6	02338393	addi	x7,x7,35	  x7:0x58e26000  x7=0x58e26023
          18915	       844	800002ea	ff2e94b7	lui	x9,0xff2e9	  x9=0xff2e9000
          18935	       845	800002ee	1c648493	addi	x9,x9,454	  x9:0xff2e9000  x9=0xff2e91c6
          18955	       846	800002f2	a9842537	lui	x10,0xa9842	 x10=0xa9842000
          19315	       864	800002f6	aa750513	addi	x10,x10,-1369	 x10:0xa9842000 x10=0xa9841aa7
          19335	       865	800002fa	800005b7	lui	x11,0x80000	 x11=0x80000000
          19355	       866	800002fe	460d	c.li	x12,3	 x12=0x00000003
          19615	       879	80000300	61fd36b7	lui	x13,0x61fd3	 x13=0x61fd3000
          19675	       882	80000304	e7668693	addi	x13,x13,-394	 x13:0x61fd3000 x13=0x61fd2e76
          19795	       888	80000308	264f2737	lui	x14,0x264f2	 x14=0x264f2000
          19815	       889	8000030c	4c470713	addi	x14,x14,1220	 x14:0x264f2000 x14=0x264f24c4
          19895	       893	80000310	4781	c.li	x15,0	 x15=0x00000000
          19915	       894	80000312	4839	c.li	x16,14	 x16=0x0000000e
          19935	       895	80000314	48b5	c.li	x17,13	 x17=0x0000000d
          19955	       896	80000316	4901	c.li	x18,0	 x18=0x00000000
          20095	       903	80000318	800009b7	lui	x19,0x80000	 x19=0x80000000
          20215	       909	8000031c	1fd1ba37	lui	x20,0x1fd1b	 x20=0x1fd1b000
          20235	       910	80000320	a57a0a13	addi	x20,x20,-1449	 x20:0x1fd1b000 x20=0x1fd1aa57
          20375	       917	80000324	fa039ab7	lui	x21,0xfa039	 x21=0xfa039000
          20395	       918	80000328	a75a8a93	addi	x21,x21,-1419	 x21:0xfa039000 x21=0xfa038a75
          20475	       922	8000032c	34735b37	lui	x22,0x34735	 x22=0x34735000
          20835	       940	80000330	fbbb0b13	addi	x22,x22,-69	 x22:0x34735000 x22=0x34734fbb
          20915	       944	80000334	4b81	c.li	x23,0	 x23=0x00000000
          21195	       958	80000336	38052c37	lui	x24,0x38052	 x24=0x38052000
          21555	       976	8000033a	c1ac0c13	addi	x24,x24,-998	 x24:0x38052000 x24=0x38051c1a
          21575	       977	8000033e	80000d37	lui	x26,0x80000	 x26=0x80000000
          21595	       978	80000342	80000db7	lui	x27,0x80000	 x27=0x80000000
          21615	       979	80000346	21b59e37	lui	x28,0x21b59	 x28=0x21b59000
          21775	       987	8000034a	eebe0e13	addi	x28,x28,-277	 x28:0x21b59000 x28=0x21b58eeb
          21795	       988	8000034e	4e99	c.li	x29,6	 x29=0x00000006
          22195	      1008	80000350	4f01	c.li	x30,0	 x30=0x00000000
          22215	      1009	80000352	f23befb7	lui	x31,0xf23be	 x31=0xf23be000
          22235	      1010	80000356	04df8f93	addi	x31,x31,77	 x31:0xf23be000 x31=0xf23be04d
          22255	      1011	8000035a	00022417	auipc	x8,0x22	  x8=0x8002235a
          22275	      1012	8000035e	b0a40413	addi	x8,x8,-1270	  x8:0x8002235a  x8=0x80021e64
          22695	      1033	80000362	900003b7	lui	x7,0x90000	  x7=0x90000000
          22715	      1034	80000366	13f1	c.addi	x7,-4	  x7:0x90000000  x7=0x8ffffffc
          22855	      1041	80000368	4981	c.li	x19,0	 x19=0x00000000
          22875	      1042	8000036a	09a2	c.slli	x19,0x8	 x19:0x00000000 x19=0x00000000
          22975	      1047	8000036c	00098993	addi	x19,x19,0	 x19:0x00000000 x19=0x00000000
          23075	      1052	80000370	0133a023	sw	x19,0(x7)	  x7:0x8ffffffc x19:0x00000000 PA:0x8ffffffc store:0x00000000
          23095	      1053	80000374	0380306f	jal	x0,800033ac	  x0=0x00000000
          23675	      1082	800033ac	00d6c2b3	xor	x5,x13,x13	 x13:0x61fd2e76 x13:0x61fd2e76  x5=0x00000000
          24195	      1108	800033b0	00000217	auipc	x4,0x0	  x4=0x800033b0
          24215	      1109	800033b4	1ac20213	addi	x4,x4,428	  x4:0x800033b0  x4=0x8000355c
          24235	      1110	800033b8	9a1a	c.add	x20,x6	 x20:0x1fd1aa57  x6:0xf03b0226 x20=0x100cac7d
          24255	      1111	800033ba	02588733	mul	x14,x17,x5	 x17:0x0000000d  x5:0x00000000 x14=0x00000000
          24275	      1112	800033be	0271	c.addi	x4,28	  x4:0x8000355c  x4=0x80003578
          24295	      1113	800033c0	00b55193	srli	x3,x10,0xb	 x10:0xa9841aa7  x3=0x00153083
          25375	      1167	800033c4	0277c533	div	x10,x15,x7	 x15:0x00000000  x7:0x8ffffffc x10=0x00000000
          25415	      1169	800033c8	033fc933	div	x18,x31,x19	 x31:0xf23be04d x19:0x00000000 x18=0xffffffff
          25435	      1170	800033cc	340037f3	csrrc	x15,mscratch,x0	  x0:0x00000000 x15=0x00000000
          25455	      1171	800033d0	fe520e67	jalr	x28,-27(x4)	  x4:0x80003578 x28=0x800033d4
          26095	      1203	8000355c	e511	c.bnez	x10,80003568	 x10:0x00000000
          26115	      1204	8000355e	8f21	c.xor	x14,x8	 x14:0x00000000  x8:0x80021e64 x14=0x80021e64
          26135	      1205	80003560	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          26935	      1245	80003562	03f2c3b3	div	x7,x5,x31	  x5:0x00000000 x31:0xf23be04d  x7=0x00000000
          26955	      1246	80003566	8ecd	c.or	x13,x11	 x13:0x61fd2e76 x11:0x80000000 x13=0x00000000
          26975	      1247	80003568	1441	c.addi	x8,-16	  x8:0x80021e64  x8=0x80021e54
