Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          31092	      1453	80000122	3b441073	csrrw	x0,pmpaddr4,x8	  x8:0x31111e40  x0=0x00000000
          31152	      1456	80000126	00003417	auipc	x8,0x3	  x8=0x80003126
          31312	      1464	8000012a	39640413	addi	x8,x8,918	  x8:0x80003126  x8=0x800034bc
          31732	      1485	8000012e	555553b7	lui	x7,0x55555	  x7=0x55555000
          31752	      1486	80000132	55538393	addi	x7,x7,1365	  x7:0x55555000  x7=0x55555555
          31772	      1487	80000136	941e	c.add	x8,x7	  x8:0x800034bc  x7:0x55555555  x8=0xd5558a11
          32172	      1507	80000138	8009	c.srli	x8,0x2	  x8:0xd5558a11  x8=0x35556284
          32192	      1508	8000013a	3b541073	csrrw	x0,pmpaddr5,x8	  x8:0x35556284  x0=0x00000000
          32252	      1511	8000013e	00003417	auipc	x8,0x3	  x8=0x8000313e
          32272	      1512	80000142	37e40413	addi	x8,x8,894	  x8:0x8000313e  x8=0x800034bc
          32312	      1514	80000146	666663b7	lui	x7,0x66666	  x7=0x66666000
          32552	      1526	8000014a	66638393	addi	x7,x7,1638	  x7:0x66666000  x7=0x66666666
          32572	      1527	8000014e	941e	c.add	x8,x7	  x8:0x800034bc  x7:0x66666666  x8=0xe6669b22
          32732	      1535	80000150	8009	c.srli	x8,0x2	  x8:0xe6669b22  x8=0x3999a6c8
          32752	      1536	80000152	3b641073	csrrw	x0,pmpaddr6,x8	  x8:0x3999a6c8  x0=0x00000000
          32812	      1539	80000156	00003417	auipc	x8,0x3	  x8=0x80003156
          32872	      1542	8000015a	36640413	addi	x8,x8,870	  x8:0x80003156  x8=0x800034bc
          33192	      1558	8000015e	777773b7	lui	x7,0x77777	  x7=0x77777000
          33212	      1559	80000162	77738393	addi	x7,x7,1911	  x7:0x77777000  x7=0x77777777
          33232	      1560	80000166	941e	c.add	x8,x7	  x8:0x800034bc  x7:0x77777777  x8=0xf777ac33
          33252	      1561	80000168	8009	c.srli	x8,0x2	  x8:0xf777ac33  x8=0x3dddeb0c
          33452	      1571	8000016a	3b741073	csrrw	x0,pmpaddr7,x8	  x8:0x3dddeb0c  x0=0x00000000
          33832	      1590	8000016e	0f0f1437	lui	x8,0xf0f1	  x8=0x0f0f1000
          34252	      1611	80000172	f0f40413	addi	x8,x8,-241	  x8:0x0f0f1000  x8=0x0f0f0f0f
          34552	      1626	80000176	3a141073	csrrw	x0,pmpcfg1,x8	  x8:0x0f0f0f0f  x0=0x00000000
          34972	      1647	8000017a	00003417	auipc	x8,0x3	  x8=0x8000317a
          34992	      1648	8000017e	34240413	addi	x8,x8,834	  x8:0x8000317a  x8=0x800034bc
          35012	      1649	80000182	888893b7	lui	x7,0x88889	  x7=0x88889000
          35432	      1670	80000186	88838393	addi	x7,x7,-1912	  x7:0x88889000  x7=0x88888888
          35452	      1671	8000018a	941e	c.add	x8,x7	  x8:0x800034bc  x7:0x88888888  x8=0x0888bd44
          35472	      1672	8000018c	8009	c.srli	x8,0x2	  x8:0x0888bd44  x8=0x02222f51
          35872	      1692	8000018e	3b841073	csrrw	x0,pmpaddr8,x8	  x8:0x02222f51  x0=0x00000000
          35932	      1695	80000192	00003417	auipc	x8,0x3	  x8=0x80003192
          35952	      1696	80000196	32a40413	addi	x8,x8,810	  x8:0x80003192  x8=0x800034bc
          35972	      1697	8000019a	9999a3b7	lui	x7,0x9999a	  x7=0x9999a000
          35992	      1698	8000019e	99938393	addi	x7,x7,-1639	  x7:0x9999a000  x7=0x99999999
          36012	      1699	800001a2	941e	c.add	x8,x7	  x8:0x800034bc  x7:0x99999999  x8=0x1999ce55
          36132	      1705	800001a4	8009	c.srli	x8,0x2	  x8:0x1999ce55  x8=0x06667395
          36272	      1712	800001a6	3b941073	csrrw	x0,pmpaddr9,x8	  x8:0x06667395  x0=0x00000000
          36372	      1717	800001aa	00003417	auipc	x8,0x3	  x8=0x800031aa
          36732	      1735	800001ae	31240413	addi	x8,x8,786	  x8:0x800031aa  x8=0x800034bc
          36752	      1736	800001b2	aaaab3b7	lui	x7,0xaaaab	  x7=0xaaaab000
          36772	      1737	800001b6	aaa38393	addi	x7,x7,-1366	  x7:0xaaaab000  x7=0xaaaaaaaa
          36792	      1738	800001ba	941e	c.add	x8,x7	  x8:0x800034bc  x7:0xaaaaaaaa  x8=0x2aaadf66
          36832	      1740	800001bc	8009	c.srli	x8,0x2	  x8:0x2aaadf66  x8=0x0aaab7d9
          37252	      1761	800001be	3ba41073	csrrw	x0,pmpaddr10,x8	  x8:0x0aaab7d9  x0=0x00000000
          37312	      1764	800001c2	00003417	auipc	x8,0x3	  x8=0x800031c2
          37432	      1770	800001c6	2fa40413	addi	x8,x8,762	  x8:0x800031c2  x8=0x800034bc
          37452	      1771	800001ca	bbbbc3b7	lui	x7,0xbbbbc	  x7=0xbbbbc000
          37472	      1772	800001ce	bbb38393	addi	x7,x7,-1093	  x7:0xbbbbc000  x7=0xbbbbbbbb
          37492	      1773	800001d2	941e	c.add	x8,x7	  x8:0x800034bc  x7:0xbbbbbbbb  x8=0x3bbbf077
          37512	      1774	800001d4	8009	c.srli	x8,0x2	  x8:0x3bbbf077  x8=0x0eeefc1d
          37532	      1775	800001d6	3bb41073	csrrw	x0,pmpaddr11,x8	  x8:0x0eeefc1d  x0=0x00000000
          37592	      1778	800001da	0f0f1437	lui	x8,0xf0f1	  x8=0x0f0f1000
          37892	      1793	800001de	f0f40413	addi	x8,x8,-241	  x8:0x0f0f1000  x8=0x0f0f0f0f
          38012	      1799	800001e2	3a241073	csrrw	x0,pmpcfg2,x8	  x8:0x0f0f0f0f  x0=0x00000000
          38072	      1802	800001e6	00003417	auipc	x8,0x3	  x8=0x800031e6
          38152	      1806	800001ea	2d640413	addi	x8,x8,726	  x8:0x800031e6  x8=0x800034bc
          38172	      1807	800001ee	ccccd3b7	lui	x7,0xccccd	  x7=0xccccd000
          38192	      1808	800001f2	ccc38393	addi	x7,x7,-820	  x7:0xccccd000  x7=0xcccccccc
          38212	      1809	800001f6	941e	c.add	x8,x7	  x8:0x800034bc  x7:0xcccccccc  x8=0x4ccd0188
          38472	      1822	800001f8	8009	c.srli	x8,0x2	  x8:0x4ccd0188  x8=0x13334062
          38872	      1842	800001fa	3bc41073	csrrw	x0,pmpaddr12,x8	  x8:0x13334062  x0=0x00000000
          38932	      1845	800001fe	00003417	auipc	x8,0x3	  x8=0x800031fe
          38952	      1846	80000202	2be40413	addi	x8,x8,702	  x8:0x800031fe  x8=0x800034bc
          38972	      1847	80000206	dddde3b7	lui	x7,0xdddde	  x7=0xdddde000
          38992	      1848	8000020a	ddd38393	addi	x7,x7,-547	  x7:0xdddde000  x7=0xdddddddd
          39012	      1849	8000020e	941e	c.add	x8,x7	  x8:0x800034bc  x7:0xdddddddd  x8=0x5dde1299
          39072	      1852	80000210	8009	c.srli	x8,0x2	  x8:0x5dde1299  x8=0x177784a6
          39092	      1853	80000212	3bd41073	csrrw	x0,pmpaddr13,x8	  x8:0x177784a6  x0=0x00000000
          39512	      1874	80000216	00003417	auipc	x8,0x3	  x8=0x80003216
          39552	      1876	8000021a	2a640413	addi	x8,x8,678	  x8:0x80003216  x8=0x800034bc
          39632	      1880	8000021e	eeeef3b7	lui	x7,0xeeeef	  x7=0xeeeef000
          39652	      1881	80000222	eee38393	addi	x7,x7,-274	  x7:0xeeeef000  x7=0xeeeeeeee
          39672	      1882	80000226	941e	c.add	x8,x7	  x8:0x800034bc  x7:0xeeeeeeee  x8=0x6eef23aa
          39692	      1883	80000228	8009	c.srli	x8,0x2	  x8:0x6eef23aa  x8=0x1bbbc8ea
          39712	      1884	8000022a	3be41073	csrrw	x0,pmpaddr14,x8	  x8:0x1bbbc8ea  x0=0x00000000
          39772	      1887	8000022e	00003417	auipc	x8,0x3	  x8=0x8000322e
          39792	      1888	80000232	28e40413	addi	x8,x8,654	  x8:0x8000322e  x8=0x800034bc
          40192	      1908	80000236	fff00393	addi	x7,x0,-1	  x0:0x00000000  x7=0xffffffff
          40212	      1909	8000023a	941e	c.add	x8,x7	  x8:0x800034bc  x7:0xffffffff  x8=0x800034bb
          40332	      1915	8000023c	8009	c.srli	x8,0x2	  x8:0x800034bb  x8=0x20000d2e
          40352	      1916	8000023e	3bf41073	csrrw	x0,pmpaddr15,x8	  x8:0x20000d2e  x0=0x00000000
          40692	      1933	80000242	0f0f1437	lui	x8,0xf0f1	  x8=0x0f0f1000
          40992	      1948	80000246	f0f40413	addi	x8,x8,-241	  x8:0x0f0f1000  x8=0x0f0f0f0f
          41012	      1949	8000024a	3a341073	csrrw	x0,pmpcfg3,x8	  x8:0x0f0f0f0f  x0=0x00000000
          41072	      1952	8000024e	00000397	auipc	x7,0x0	  x7=0x8000024e
          41092	      1953	80000252	05838393	addi	x7,x7,88	  x7:0x8000024e  x7=0x800002a6
          41272	      1962	80000256	34139073	csrrw	x0,mepc,x7	  x7:0x800002a6  x0=0x00000000
          41292	      1963	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          41352	      1966	8000025e	6389	c.lui	x7,0x2	  x7=0x00002000
          41612	      1979	80000260	80038393	addi	x7,x7,-2048	  x7:0x00002000  x7=0x00001800
          41692	      1983	80000264	30039073	csrrw	x0,mstatus,x7	  x7:0x00001800  x0=0x00000000
          41892	      1993	80000268	4381	c.li	x7,0	  x7=0x00000000
          41912	      1994	8000026a	30439073	csrrw	x0,mie,x7	  x7:0x00000000  x0=0x00000000
          42032	      2000	8000026e	900004b7	lui	x9,0x90000	  x9=0x90000000
          42052	      2001	80000272	14f1	c.addi	x9,-4	  x9:0x90000000  x9=0x8ffffffc
          42332	      2015	80000274	30000393	addi	x7,x0,768	  x0:0x00000000  x7=0x00000300
          42752	      2036	80000278	03a2	c.slli	x7,0x8	  x7:0x00000300  x7=0x00030000
          42772	      2037	8000027a	038d	c.addi	x7,3	  x7:0x00030000  x7=0x00030003
          43132	      2055	8000027c	0074a023	sw	x7,0(x9)	  x9:0x8ffffffc  x7:0x00030003 PA:0x8ffffffc store:0x00030003
          43292	      2063	80000280	300023f3	csrrs	x7,mstatus,x0	  x0:0x00000000  x7=0x00001800
          43692	      2083	80000284	0074a023	sw	x7,0(x9)	  x9:0x8ffffffc  x7:0x00001800 PA:0x8ffffffc store:0x00001800
          43712	      2084	80000288	900004b7	lui	x9,0x90000	  x9=0x90000000
          43732	      2085	8000028c	14f1	c.addi	x9,-4	  x9:0x90000000  x9=0x8ffffffc
          43752	      2086	8000028e	30400393	addi	x7,x0,772	  x0:0x00000000  x7=0x00000304
          43772	      2087	80000292	03a2	c.slli	x7,0x8	  x7:0x00000304  x7=0x00030400
          43792	      2088	80000294	038d	c.addi	x7,3	  x7:0x00030400  x7=0x00030403
          43852	      2091	80000296	0074a023	sw	x7,0(x9)	  x9:0x8ffffffc  x7:0x00030403 PA:0x8ffffffc store:0x00030403
          43872	      2092	8000029a	304023f3	csrrs	x7,mie,x0	  x0:0x00000000  x7=0x00000000
          44052	      2101	8000029e	0074a023	sw	x7,0(x9)	  x9:0x8ffffffc  x7:0x00000000 PA:0x8ffffffc store:0x00000000
          44072	      2102	800002a2	30200073	mret	
          44192	      2108	800002a6	00c00013	addi	x0,x0,12	  x0:0x00000000  x0=0x00000000
          44212	      2109	800002aa	800000b7	lui	x1,0x80000	  x1=0x80000000
          44872	      2142	800002ae	80000137	lui	x2,0x80000	  x2=0x80000000
          44892	      2143	800002b2	41b1	c.li	x3,12	  x3=0x0000000c
          45232	      2160	800002b4	bd53b237	lui	x4,0xbd53b	  x4=0xbd53b000
          45252	      2161	800002b8	a7a20213	addi	x4,x4,-1414	  x4:0xbd53b000  x4=0xbd53aa7a
          45272	      2162	800002bc	4281	c.li	x5,0	  x5=0x00000000
          45292	      2163	800002be	4301	c.li	x6,0	  x6=0x00000000
          45592	      2178	800002c0	ff3263b7	lui	x7,0xff326	  x7=0xff326000
          45712	      2184	800002c4	b2d38393	addi	x7,x7,-1235	  x7:0xff326000  x7=0xff325b2d
          45732	      2185	800002c8	4401	c.li	x8,0	  x8=0x00000000
          45752	      2186	800002ca	4499	c.li	x9,6	  x9=0x00000006
          45772	      2187	800002cc	80000537	lui	x10,0x80000	 x10=0x80000000
          45792	      2188	800002d0	4581	c.li	x11,0	 x11=0x00000000
          45892	      2193	800002d2	e9860637	lui	x12,0xe9860	 x12=0xe9860000
          46032	      2200	800002d6	b5b60613	addi	x12,x12,-1189	 x12:0xe9860000 x12=0xe985fb5b
          46152	      2206	800002da	f6b026b7	lui	x13,0xf6b02	 x13=0xf6b02000
          46352	      2216	800002de	51868693	addi	x13,x13,1304	 x13:0xf6b02000 x13=0xf6b02518
          46772	      2237	800002e2	f6899737	lui	x14,0xf6899	 x14=0xf6899000
          51132	      2455	800002e6	71b70713	addi	x14,x14,1819	 x14:0xf6899000 x14=0xf689971b
          51152	      2456	800002ea	800007b7	lui	x15,0x80000	 x15=0x80000000
          51172	      2457	800002ee	4835	c.li	x16,13	 x16=0x0000000d
          51192	      2458	800002f0	fabc6937	lui	x18,0xfabc6	 x18=0xfabc6000
          51212	      2459	800002f4	78790913	addi	x18,x18,1927	 x18:0xfabc6000 x18=0xfabc6787
          51232	      2460	800002f8	6be9c9b7	lui	x19,0x6be9c	 x19=0x6be9c000
          51252	      2461	800002fc	f7298993	addi	x19,x19,-142	 x19:0x6be9c000 x19=0x6be9bf72
          51332	      2465	80000300	4a01	c.li	x20,0	 x20=0x00000000
          51692	      2483	80000302	ff6ebab7	lui	x21,0xff6eb	 x21=0xff6eb000
          51712	      2484	80000306	2aaa8a93	addi	x21,x21,682	 x21:0xff6eb000 x21=0xff6eb2aa
          51812	      2489	8000030a	80000b37	lui	x22,0x80000	 x22=0x80000000
          51972	      2497	8000030e	a3517bb7	lui	x23,0xa3517	 x23=0xa3517000
          51992	      2498	80000312	1f0b8b93	addi	x23,x23,496	 x23:0xa3517000 x23=0xa35171f0
          52092	      2503	80000316	80000c37	lui	x24,0x80000	 x24=0x80000000
          52112	      2504	8000031a	4c9d	c.li	x25,7	 x25=0x00000007
          52192	      2508	8000031c	80000d37	lui	x26,0x80000	 x26=0x80000000
          52292	      2513	80000320	4dad	c.li	x27,11	 x27=0x0000000b
          52312	      2514	80000322	4e11	c.li	x28,4	 x28=0x00000004
          52432	      2520	80000324	f7495eb7	lui	x29,0xf7495	 x29=0xf7495000
          52452	      2521	80000328	271e8e93	addi	x29,x29,625	 x29:0xf7495000 x29=0xf7495271
          52472	      2522	8000032c	4f3d	c.li	x30,15	 x30=0x0000000f
          52492	      2523	8000032e	00022f97	auipc	x31,0x22	 x31=0x8002232e
          52512	      2524	80000332	b36f8f93	addi	x31,x31,-1226	 x31:0x8002232e x31=0x80021e64
          52572	      2527	80000336	900004b7	lui	x9,0x90000	  x9=0x90000000
          52592	      2528	8000033a	14f1	c.addi	x9,-4	  x9:0x90000000  x9=0x8ffffffc
          52612	      2529	8000033c	4381	c.li	x7,0	  x7=0x00000000
          52632	      2530	8000033e	03a2	c.slli	x7,0x8	  x7:0x00000000  x7=0x00000000
          52652	      2531	80000340	00038393	addi	x7,x7,0	  x7:0x00000000  x7=0x00000000
          52792	      2538	80000344	0074a023	sw	x7,0(x9)	  x9:0x8ffffffc  x7:0x00000000 PA:0x8ffffffc store:0x00000000
          52812	      2539	80000348	1740306f	jal	x0,800034bc	  x0=0x00000000
          52912	      2544	800034bc	0202b2b3	mulhu	x5,x5,x0	  x5:0x00000000  x0:0x00000000  x5=0x00000000
          53452	      2571	800034c0	03dc3033	mulhu	x0,x24,x29	 x24:0x80000000 x29:0xf7495271  x0=0x00000000
          53472	      2572	800034c4	e78d	c.bnez	x15,800034ee	 x15:0x80000000
          54452	      2621	800034ee	037a6763	bltu	x20,x23,8000351c	 x20:0x00000000 x23:0xa35171f0
          55692	      2683	8000351c	00fa7f63	bgeu	x20,x15,8000353a	 x20:0x00000000 x15:0x80000000
          56312	      2714	80003520	ab914313	xori	x6,x2,-1351	  x2:0x80000000  x6=0x7ffffab9
          56332	      2715	80003524	01a97963	bgeu	x18,x26,80003536	 x18:0xfabc6787 x26:0x80000000
          57072	      2752	80003536	8d81	c.sub	x11,x8	 x11:0x00000000  x8:0x00000000 x11=0x00000000
          57172	      2757	80003538	8e61	c.and	x12,x8	 x12:0xe985fb5b  x8:0x00000000 x12=0x00000000
          57192	      2758	8000353a	0ff0000f	fence	iorw,iorw	
          57412	      2769	8000353e	340255f3	csrrwi	x11,mscratch,4	 x11=0x00000000
          57752	      2786	80003542	4055deb3	sra	x29,x11,x5	 x11:0x00000000  x5:0x00000000 x29=0x00000000
          57832	      2790	80003546	01b6f9b3	and	x19,x13,x27	 x13:0xf6b02518 x27:0x0000000b x19=0x00000008
          57992	      2798	8000354a	a9dcf093	andi	x1,x25,-1379	 x25:0x00000007  x1=0x00000005
          58012	      2799	8000354e	91ca	c.add	x3,x18	  x3:0x0000000c x18:0xfabc6787  x3=0xfabc6793
          58032	      2800	80003550	34099773	csrrw	x14,mscratch,x19	 x19:0x00000008 x14=0x00000004
          58432	      2820	80003554	90da	c.add	x1,x22	  x1:0x00000005 x22:0x80000000  x1=0x80000005
          59172	      2857	80003556	024cef33	rem	x30,x25,x4	 x25:0x00000007  x4:0xbd53aa7a x30=0x00000007
          59192	      2858	8000355a	411fdeb3	sra	x29,x31,x17	 x31:0x80021e64 x17:0x80025ce4 x29=0xf80021e6
          59212	      2859	8000355e	1084	c.addi4spn	x9,x2,96	  x9=0x80000060
          59252	      2861	80003560	039d2db3	mulhsu	x27,x26,x25	 x26:0x80000000 x25:0x00000007 x27=0xfffffffc
          59272	      2862	80003564	308b8813	addi	x16,x23,776	 x23:0xa35171f0 x16=0xa35174f8
          59292	      2863	80003568	02436263	bltu	x6,x4,8000358c	  x6:0x7ffffab9  x4:0xbd53aa7a
          59712	      2884	8000358c	6c59	c.lui	x24,0x16	 x24=0x00016000
          59732	      2885	8000358e	6d15	c.lui	x26,0x5	 x26=0x00005000
          60092	      2903	80003590	4927ba13	sltiu	x20,x15,1170	 x15:0x80000000 x20=0x00000000
          60112	      2904	80003594	01f81a13	slli	x20,x16,0x1f	 x16:0xa35174f8 x20=0x00000000
          60132	      2905	80003598	8271	c.srli	x12,0x1c	 x12:0x00000000 x12=0x00000000
          60152	      2906	8000359a	016c9613	slli	x12,x25,0x16	 x25:0x00000007 x12=0x01c00000
          60412	      2919	8000359e	02810d33	mul	x26,x2,x8	  x2:0x80000000  x8:0x00000000 x26=0x00000000
          60832	      2940	800035a2	8a898913	addi	x18,x19,-1880	 x19:0x00000008 x18=0xfffff8b0
          60852	      2941	800035a6	6cb5	c.lui	x25,0xd	 x25=0x0000d000
          60912	      2944	800035a8	8311	c.srli	x14,0x4	 x14:0x00000004 x14=0x00000000
          61032	      2950	800035aa	7fcd0c93	addi	x25,x26,2044	 x26:0x00000000 x25=0x000007fc
          61052	      2951	800035ae	03c75e63	bge	x14,x28,800035ea	 x14:0x00000000 x28:0x00000004
          61092	      2953	800035b2	03099e33	mulh	x28,x19,x16	 x19:0x00000008 x16:0xa35174f8 x28=0xfffffffd
          61112	      2954	800035b6	9afd	c.andi	x13,-1	 x13:0xf6b02518 x13=0xf6b02518
          61132	      2955	800035b8	0c4e	c.slli	x24,0x13	 x24:0x00016000 x24=0x00000000
          61152	      2956	800035ba	0994	c.addi4spn	x13,x2,208	 x13=0x800000d0
          61212	      2959	800035bc	03a751b3	divu	x3,x14,x26	 x14:0x00000000 x26:0x00000000  x3=0xffffffff
          61232	      2960	800035c0	f03bf097	auipc	x1,0xf03bf	  x1=0x703c25c0
          61292	      2963	800035c4	0549e363	bltu	x19,x20,8000360a	 x19:0x00000008 x20:0x00000000
          61552	      2976	800035c8	e60cf993	andi	x19,x25,-416	 x25:0x000007fc x19=0x00000660
          61972	      2997	800035cc	6129	c.addi16sp	x2,192	  x2:0x80000000  x2=0x800000c0
          62092	      3003	800035ce	000f7333	and	x6,x30,x0	 x30:0x00000007  x0:0x00000000  x6=0x00000000
          62132	      3005	800035d2	03963f33	mulhu	x30,x12,x25	 x12:0x01c00000 x25:0x000007fc x30=0x0000000d
          62192	      3008	800035d6	219ae213	ori	x4,x21,537	 x21:0xff6eb2aa  x4=0xff6eb2bb
          62572	      3027	800035da	0000100f	fence.i	
          63212	      3059	800035de	006a6233	or	x4,x20,x6	 x20:0x00000000  x6:0x00000000  x4=0x00000000
          63372	      3067	800035e2	00305193	srli	x3,x0,0x3	  x0:0x00000000  x3=0x00000000
          63392	      3068	800035e6	00878e63	beq	x15,x8,80003602	 x15:0x80000000  x8:0x00000000
          63432	      3070	800035ea	01f94c33	xor	x24,x18,x31	 x18:0xfffff8b0 x31:0x80021e64 x24=0x7ffde6d4
          63452	      3071	800035ee	8f05	c.sub	x14,x9	 x14:0x00000000  x9:0x80000060 x14=0x7fffffa0
          63472	      3072	800035f0	8db9	c.xor	x11,x14	 x11:0x00000000 x14:0x7fffffa0 x11=0x7fffffa0
          63492	      3073	800035f2	00fddb33	srl	x22,x27,x15	 x27:0xfffffffc x15:0x80000000 x22=0xfffffffc
          63532	      3075	800035f6	03a56b33	rem	x22,x10,x26	 x10:0x80000000 x26:0x00000000 x22=0x80000000
          63592	      3078	800035fa	0000100f	fence.i	
          64052	      3101	800035fe	01729f63	bne	x5,x23,8000361c	  x5:0x00000000 x23:0xa35171f0
          64252	      3111	8000361c	02af3333	mulhu	x6,x30,x10	 x30:0x0000000d x10:0x80000000  x6=0x00000006
          64292	      3113	80003620	8721	c.srai	x14,0x8	 x14:0x7fffffa0 x14=0x007fffff
          65252	      3161	80003622	033e4733	div	x14,x28,x19	 x28:0xfffffffd x19:0x00000660 x14=0xfffffffd
          65272	      3162	80003626	40075033	sra	x0,x14,x0	 x14:0xfffffffd  x0:0x00000000  x0=0x00000000
