Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          23462	      1071	800002be	01052023	sw	x16,0(x10)	 x10:0x8ffffffc x16:0x00000000 PA:0x8ffffffc store:0x00000000
          23482	      1072	800002c2	30200073	mret	
          23562	      1076	800002c6	78754037	lui	x0,0x78754	  x0=0x00000000
          23582	      1077	800002ca	12c00013	addi	x0,x0,300	  x0:0x00000000  x0=0x00000000
          23602	      1078	800002ce	40b5	c.li	x1,13	  x1=0x0000000d
          23622	      1079	800002d0	6073d137	lui	x2,0x6073d	  x2=0x6073d000
          23642	      1080	800002d4	a7e10113	addi	x2,x2,-1410	  x2:0x6073d000  x2=0x6073ca7e
          23862	      1091	800002d8	41a9	c.li	x3,10	  x3=0x0000000a
          23882	      1092	800002da	fac60237	lui	x4,0xfac60	  x4=0xfac60000
          24302	      1113	800002de	cb620213	addi	x4,x4,-842	  x4:0xfac60000  x4=0xfac5fcb6
          24322	      1114	800002e2	42a5	c.li	x5,9	  x5=0x00000009
          24342	      1115	800002e4	4381	c.li	x7,0	  x7=0x00000000
          24522	      1124	800002e6	80000437	lui	x8,0x80000	  x8=0x80000000
          24542	      1125	800002ea	f9ec3537	lui	x10,0xf9ec3	 x10=0xf9ec3000
          24562	      1126	800002ee	20b50513	addi	x10,x10,523	 x10:0xf9ec3000 x10=0xf9ec320b
          24582	      1127	800002f2	4599	c.li	x11,6	 x11=0x00000006
          24602	      1128	800002f4	4619	c.li	x12,6	 x12=0x00000006
          24622	      1129	800002f6	469d	c.li	x13,7	 x13=0x00000007
          24642	      1130	800002f8	4715	c.li	x14,5	 x14=0x00000005
          24662	      1131	800002fa	f5b1b7b7	lui	x15,0xf5b1b	 x15=0xf5b1b000
          24842	      1140	800002fe	e0978793	addi	x15,x15,-503	 x15:0xf5b1b000 x15=0xf5b1ae09
          25002	      1148	80000302	f4281837	lui	x16,0xf4281	 x16=0xf4281000
          25022	      1149	80000306	6f680813	addi	x16,x16,1782	 x16:0xf4281000 x16=0xf42816f6
          25042	      1150	8000030a	869958b7	lui	x17,0x86995	 x17=0x86995000
          25062	      1151	8000030e	f0188893	addi	x17,x17,-255	 x17:0x86995000 x17=0x86994f01
          25082	      1152	80000312	4901	c.li	x18,0	 x18=0x00000000
          25102	      1153	80000314	49a9	c.li	x19,10	 x19=0x0000000a
          25142	      1155	80000316	fc994a37	lui	x20,0xfc994	 x20=0xfc994000
          25302	      1163	8000031a	7a5a0a13	addi	x20,x20,1957	 x20:0xfc994000 x20=0xfc9947a5
          25322	      1164	8000031e	faabdab7	lui	x21,0xfaabd	 x21=0xfaabd000
          25482	      1172	80000322	807a8a93	addi	x21,x21,-2041	 x21:0xfaabd000 x21=0xfaabc807
          25622	      1179	80000326	80000b37	lui	x22,0x80000	 x22=0x80000000
          25642	      1180	8000032a	4b81	c.li	x23,0	 x23=0x00000000
          25662	      1181	8000032c	3495dc37	lui	x24,0x3495d	 x24=0x3495d000
          25842	      1190	80000330	875c0c13	addi	x24,x24,-1931	 x24:0x3495d000 x24=0x3495c875
          26262	      1211	80000334	f0632cb7	lui	x25,0xf0632	 x25=0xf0632000
          26342	      1215	80000338	5b9c8c93	addi	x25,x25,1465	 x25:0xf0632000 x25=0xf06325b9
          26362	      1216	8000033c	39763d37	lui	x26,0x39763	 x26=0x39763000
          26662	      1231	80000340	8f8d0d13	addi	x26,x26,-1800	 x26:0x39763000 x26=0x397628f8
          26802	      1238	80000344	4cf61db7	lui	x27,0x4cf61	 x27=0x4cf61000
          26822	      1239	80000348	f84d8d93	addi	x27,x27,-124	 x27:0x4cf61000 x27=0x4cf60f84
          26902	      1243	8000034c	80000e37	lui	x28,0x80000	 x28=0x80000000
          26942	      1245	80000350	20aceeb7	lui	x29,0x20ace	 x29=0x20ace000
          27342	      1265	80000354	b63e8e93	addi	x29,x29,-1181	 x29:0x20ace000 x29=0x20acdb63
          27362	      1266	80000358	4f35	c.li	x30,13	 x30=0x0000000d
          27382	      1267	8000035a	4fb1	c.li	x31,12	 x31=0x0000000c
          27482	      1272	8000035c	00022497	auipc	x9,0x22	  x9=0x8002235c
          27802	      1288	80000360	b0848493	addi	x9,x9,-1272	  x9:0x8002235c  x9=0x80021e64
          27822	      1289	80000364	90000537	lui	x10,0x90000	 x10=0x90000000
          28022	      1299	80000368	1571	c.addi	x10,-4	 x10:0x90000000 x10=0x8ffffffc
          28042	      1300	8000036a	4801	c.li	x16,0	 x16=0x00000000
          28082	      1302	8000036c	0822	c.slli	x16,0x8	 x16:0x00000000 x16=0x00000000
          28102	      1303	8000036e	00080813	addi	x16,x16,0	 x16:0x00000000 x16=0x00000000
          28762	      1336	80000372	01052023	sw	x16,0(x10)	 x10:0x8ffffffc x16:0x00000000 PA:0x8ffffffc store:0x00000000
          28942	      1345	80000376	0360306f	jal	x0,800033ac	  x0=0x00000000
          29882	      1392	800033ac	0566c563	blt	x13,x22,800033f6	 x13:0x00000007 x22:0x80000000
          30322	      1414	800033b0	00b59613	slli	x12,x11,0xb	 x11:0x00000006 x12=0x00003000
          30442	      1420	800033b4	340953f3	csrrwi	x7,mscratch,18	  x7=0x00000000
          30582	      1427	800033b8	4bbf3393	sltiu	x7,x30,1211	 x30:0x0000000d  x7=0x00000001
          30602	      1428	800033bc	00cb9e63	bne	x23,x12,800033d8	 x23:0x00000000 x12:0x00003000
          31682	      1482	800033d8	494a8d93	addi	x27,x21,1172	 x21:0xfaabc807 x27=0xfaabcc9b
          31782	      1487	800033dc	5afd	c.li	x21,-1	 x21=0xffffffff
          31902	      1493	800033de	017ee5b3	or	x11,x29,x23	 x29:0x20acdb63 x23:0x00000000 x11=0x20acdb63
          31922	      1494	800033e2	008fc033	xor	x0,x31,x8	 x31:0x0000000c  x8:0x80000000  x0=0x00000000
          32342	      1515	800033e6	01c96633	or	x12,x18,x28	 x18:0x00000000 x28:0x80000000 x12=0x80000000
          32362	      1516	800033ea	34002073	csrrs	x0,mscratch,x0	  x0:0x00000000  x0=0x00000000
          32402	      1518	800033ee	039720b3	mulhsu	x1,x14,x25	 x14:0x00000005 x25:0xf06325b9  x1=0x00000004
          32562	      1526	800033f2	0180e133	or	x2,x1,x24	  x1:0x00000004 x24:0x3495c875  x2=0x3495c875
          32762	      1536	800033f6	0239aeb3	mulhsu	x29,x19,x3	 x19:0x0000000a  x3:0x0000000a x29=0x00000000
          32782	      1537	800033fa	8e69	c.and	x12,x10	 x12:0x80000000 x10:0x8ffffffc x12=0x80000000
          32802	      1538	800033fc	8639	c.srai	x12,0xe	 x12:0x80000000 x12=0xfffe0000
          32822	      1539	800033fe	8f89	c.sub	x15,x10	 x15:0xf5b1ae09 x10:0x8ffffffc x15=0x65b1ae0d
          32842	      1540	80003400	8d79	c.and	x10,x14	 x10:0x8ffffffc x14:0x00000005 x10=0x00000004
          32862	      1541	80003402	018ef633	and	x12,x29,x24	 x29:0x00000000 x24:0x3495c875 x12=0x00000000
          32882	      1542	80003406	340add73	csrrwi	x26,mscratch,21	 x26=0x00000012
          32902	      1543	8000340a	030c	c.addi4spn	x11,x2,384	 x11=0x3495c9f5
          32922	      1544	8000340c	0000100f	fence.i	
          33082	      1552	80003410	8f01	c.sub	x14,x8	 x14:0x00000005  x8:0x80000000 x14=0x80000005
          33102	      1553	80003412	8eb1	c.xor	x13,x12	 x13:0x00000007 x12:0x00000000 x13=0x00000007
          33162	      1556	80003414	01aa9263	bne	x21,x26,80003418	 x21:0xffffffff x26:0x00000012
          33742	      1585	80003418	5a130293	addi	x5,x6,1441	  x6:0x80025ce4  x5=0x80026285
          33782	      1587	8000341c	340fb1f3	csrrc	x3,mscratch,x31	 x31:0x0000000c  x3=0x00000015
          33902	      1593	80003420	ca85	c.beqz	x13,80003450	 x13:0x00000007
          34022	      1599	80003422	340c9e73	csrrw	x28,mscratch,x25	 x25:0xf06325b9 x28=0x00000011
          34222	      1609	80003426	003a7e33	and	x28,x20,x3	 x20:0xfc9947a5  x3:0x00000015 x28=0x00000005
          34402	      1618	8000342a	01536833	or	x16,x6,x21	  x6:0x80025ce4 x21:0xffffffff x16=0xffffffff
          34422	      1619	8000342e	0f10	c.addi4spn	x12,x2,912	 x12=0x3495cc05
          34442	      1620	80003430	5b7d	c.li	x22,-1	 x22=0xffffffff
          34462	      1621	80003432	842d	c.srai	x8,0xb	  x8:0x80000000  x8=0xfff00000
          34482	      1622	80003434	01c85c13	srli	x24,x16,0x1c	 x16:0xffffffff x24=0x0000000f
          34862	      1641	80003438	0d9a	c.slli	x27,0x6	 x27:0xfaabcc9b x27=0xaaf326c0
          35222	      1659	8000343a	3be9ebb7	lui	x23,0x3be9e	 x23=0x3be9e000
          35242	      1660	8000343e	01bc9d63	bne	x25,x27,80003458	 x25:0xf06325b9 x27:0xaaf326c0
          36202	      1708	80003458	03ff7e33	remu	x28,x30,x31	 x30:0x0000000d x31:0x0000000c x28=0x00000001
          36222	      1709	8000345c	8c09	c.sub	x8,x10	  x8:0xfff00000 x10:0x00000004  x8=0xffeffffc
          36242	      1710	8000345e	03afdd63	bge	x31,x26,80003498	 x31:0x0000000c x26:0x00000012
          36262	      1711	80003462	34072d73	csrrs	x26,mscratch,x14	 x14:0x80000005 x26=0xf06325b9
          36282	      1712	80003466	01a21e13	slli	x28,x4,0x1a	  x4:0xfac5fcb6 x28=0xd8000000
          36302	      1713	8000346a	0c35	c.addi	x24,13	 x24:0x0000000f x24=0x0000001c
          36322	      1714	8000346c	0000100f	fence.i	
          36842	      1740	80003470	892e	c.mv	x18,x11	  x0:0x00000000 x11:0x3495c9f5 x18=0x3495c9f5
          36902	      1743	80003472	01975e13	srli	x28,x14,0x19	 x14:0x80000005 x28=0x00000040
          36922	      1744	80003476	34002e73	csrrs	x28,mscratch,x0	  x0:0x00000000 x28=0xf06325bd
          37342	      1765	8000347a	340036f3	csrrc	x13,mscratch,x0	  x0:0x00000000 x13=0xf06325bd
          37382	      1767	8000347e	340c78f3	csrrci	x17,mscratch,24	 x17=0xf06325bd
          37402	      1768	80003482	775ac213	xori	x4,x21,1909	 x21:0xffffffff  x4=0xfffff88a
          37822	      1789	80003486	40520e33	sub	x28,x4,x5	  x4:0xfffff88a  x5:0x80026285 x28=0x7ffd9605
          38102	      1803	8000348a	008de233	or	x4,x27,x8	 x27:0xaaf326c0  x8:0xffeffffc  x4=0xfffffffc
          38842	      1840	8000348e	028d5ab3	divu	x21,x26,x8	 x26:0xf06325b9  x8:0xffeffffc x21=0x00000000
          49342	      2365	80003492	34002df3	csrrs	x27,mscratch,x0	  x0:0x00000000 x27=0xf06325a5
          49362	      2366	80003496	8d59	c.or	x10,x14	 x10:0x00000004 x14:0x80000005 x10=0x80000005
          49382	      2367	80003498	28c42f93	slti	x31,x8,652	  x8:0xffeffffc x31=0x00000001
          49402	      2368	8000349c	40ff5e13	srai	x28,x30,0xf	 x30:0x0000000d x28=0x00000000
          49422	      2369	800034a0	01315833	srl	x16,x2,x19	  x2:0x3495c875 x19:0x0000000a x16=0x000d2572
          49462	      2371	800034a4	0377bc33	mulhu	x24,x15,x23	 x15:0x65b1ae0d x23:0x3be9e000 x24=0x17ccdacf
          49602	      2378	800034a8	00abf5b3	and	x11,x23,x10	 x23:0x3be9e000 x10:0x80000005 x11=0x00000000
          50022	      2399	800034ac	03da5563	bge	x20,x29,800034d6	 x20:0xfc9947a5 x29:0x00000000
          50202	      2408	800034b0	01b89f33	sll	x30,x17,x27	 x17:0xf06325bd x27:0xf06325a5 x30=0x0c64b7a0
          50382	      2417	800034b4	89d1	c.andi	x11,20	 x11:0x00000000 x11=0x00000000
          50402	      2418	800034b6	34002c73	csrrs	x24,mscratch,x0	  x0:0x00000000 x24=0xf06325a5
          50502	      2423	800034ba	ffecd017	auipc	x0,0xffecd	  x0=0x00000000
          50682	      2432	800034be	41d5d033	sra	x0,x11,x29	 x11:0x00000000 x29:0x00000000  x0=0x00000000
          50702	      2433	800034c2	8692	c.mv	x13,x4	  x0:0x00000000  x4:0xfffffffc x13=0xfffffffc
          50722	      2434	800034c4	8941	c.andi	x10,16	 x10:0x80000005 x10=0x00000000
          50742	      2435	800034c6	340cd073	csrrwi	x0,mscratch,25	  x0=0x00000000
          50882	      2442	800034ca	bda7a213	slti	x4,x15,-1062	 x15:0x65b1ae0d  x4=0x00000000
          50902	      2443	800034ce	0000100f	fence.i	
          51602	      2478	800034d2	340c11f3	csrrw	x3,mscratch,x24	 x24:0xf06325a5  x3=0x00000019
          51702	      2483	800034d6	033f0c33	mul	x24,x30,x19	 x30:0x0c64b7a0 x19:0x0000000a x24=0x7bef2c40
          51722	      2484	800034da	8e11	c.sub	x12,x12	 x12:0x3495cc05 x12:0x3495cc05 x12=0x00000000
