Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           8965	       346	80000142	002ede93	srli	x29,x29,0x2	 x29:0xd55589fd x29=0x3555627f
           9065	       351	80000146	3b5e9073	csrrw	x0,pmpaddr5,x29	 x29:0x3555627f  x0=0x00000000
           9125	       354	8000014a	00003e97	auipc	x29,0x3	 x29=0x8000314a
           9145	       355	8000014e	35ee8e93	addi	x29,x29,862	 x29:0x8000314a x29=0x800034a8
           9225	       359	80000152	666666b7	lui	x13,0x66666	 x13=0x66666000
           9645	       380	80000156	66668693	addi	x13,x13,1638	 x13:0x66666000 x13=0x66666666
           9665	       381	8000015a	9eb6	c.add	x29,x13	 x29:0x800034a8 x13:0x66666666 x29=0xe6669b0e
           9725	       384	8000015c	002ede93	srli	x29,x29,0x2	 x29:0xe6669b0e x29=0x3999a6c3
           9745	       385	80000160	3b6e9073	csrrw	x0,pmpaddr6,x29	 x29:0x3999a6c3  x0=0x00000000
           9805	       388	80000164	00003e97	auipc	x29,0x3	 x29=0x80003164
           9825	       389	80000168	344e8e93	addi	x29,x29,836	 x29:0x80003164 x29=0x800034a8
           9925	       394	8000016c	777776b7	lui	x13,0x77777	 x13=0x77777000
          10345	       415	80000170	77768693	addi	x13,x13,1911	 x13:0x77777000 x13=0x77777777
          10365	       416	80000174	9eb6	c.add	x29,x13	 x29:0x800034a8 x13:0x77777777 x29=0xf777ac1f
          10405	       418	80000176	002ede93	srli	x29,x29,0x2	 x29:0xf777ac1f x29=0x3dddeb07
          10425	       419	8000017a	3b7e9073	csrrw	x0,pmpaddr7,x29	 x29:0x3dddeb07  x0=0x00000000
          10485	       422	8000017e	0f0f1eb7	lui	x29,0xf0f1	 x29=0x0f0f1000
          10645	       430	80000182	f0fe8e93	addi	x29,x29,-241	 x29:0x0f0f1000 x29=0x0f0f0f0f
          10925	       444	80000186	3a1e9073	csrrw	x0,pmpcfg1,x29	 x29:0x0f0f0f0f  x0=0x00000000
          10985	       447	8000018a	00003e97	auipc	x29,0x3	 x29=0x8000318a
          11005	       448	8000018e	31ee8e93	addi	x29,x29,798	 x29:0x8000318a x29=0x800034a8
          11025	       449	80000192	888896b7	lui	x13,0x88889	 x13=0x88889000
          11045	       450	80000196	88868693	addi	x13,x13,-1912	 x13:0x88889000 x13=0x88888888
          11065	       451	8000019a	9eb6	c.add	x29,x13	 x29:0x800034a8 x13:0x88888888 x29=0x0888bd30
          11285	       462	8000019c	002ede93	srli	x29,x29,0x2	 x29:0x0888bd30 x29=0x02222f4c
          11545	       475	800001a0	3b8e9073	csrrw	x0,pmpaddr8,x29	 x29:0x02222f4c  x0=0x00000000
          11605	       478	800001a4	00003e97	auipc	x29,0x3	 x29=0x800031a4
          11625	       479	800001a8	304e8e93	addi	x29,x29,772	 x29:0x800031a4 x29=0x800034a8
          12025	       499	800001ac	9999a6b7	lui	x13,0x9999a	 x13=0x9999a000
          12445	       520	800001b0	99968693	addi	x13,x13,-1639	 x13:0x9999a000 x13=0x99999999
          12525	       524	800001b4	9eb6	c.add	x29,x13	 x29:0x800034a8 x13:0x99999999 x29=0x1999ce41
          12945	       545	800001b6	002ede93	srli	x29,x29,0x2	 x29:0x1999ce41 x29=0x06667390
          13145	       555	800001ba	3b9e9073	csrrw	x0,pmpaddr9,x29	 x29:0x06667390  x0=0x00000000
          13205	       558	800001be	00003e97	auipc	x29,0x3	 x29=0x800031be
          13225	       559	800001c2	2eae8e93	addi	x29,x29,746	 x29:0x800031be x29=0x800034a8
          13245	       560	800001c6	aaaab6b7	lui	x13,0xaaaab	 x13=0xaaaab000
          13265	       561	800001ca	aaa68693	addi	x13,x13,-1366	 x13:0xaaaab000 x13=0xaaaaaaaa
          13285	       562	800001ce	9eb6	c.add	x29,x13	 x29:0x800034a8 x13:0xaaaaaaaa x29=0x2aaadf52
          13365	       566	800001d0	002ede93	srli	x29,x29,0x2	 x29:0x2aaadf52 x29=0x0aaab7d4
          13385	       567	800001d4	3bae9073	csrrw	x0,pmpaddr10,x29	 x29:0x0aaab7d4  x0=0x00000000
          13505	       573	800001d8	00003e97	auipc	x29,0x3	 x29=0x800031d8
          13525	       574	800001dc	2d0e8e93	addi	x29,x29,720	 x29:0x800031d8 x29=0x800034a8
          13545	       575	800001e0	bbbbc6b7	lui	x13,0xbbbbc	 x13=0xbbbbc000
          13745	       585	800001e4	bbb68693	addi	x13,x13,-1093	 x13:0xbbbbc000 x13=0xbbbbbbbb
          13765	       586	800001e8	9eb6	c.add	x29,x13	 x29:0x800034a8 x13:0xbbbbbbbb x29=0x3bbbf063
          13905	       593	800001ea	002ede93	srli	x29,x29,0x2	 x29:0x3bbbf063 x29=0x0eeefc18
          13925	       594	800001ee	3bbe9073	csrrw	x0,pmpaddr11,x29	 x29:0x0eeefc18  x0=0x00000000
          13985	       597	800001f2	0f0f1eb7	lui	x29,0xf0f1	 x29=0x0f0f1000
          14005	       598	800001f6	f0fe8e93	addi	x29,x29,-241	 x29:0x0f0f1000 x29=0x0f0f0f0f
          14025	       599	800001fa	3a2e9073	csrrw	x0,pmpcfg2,x29	 x29:0x0f0f0f0f  x0=0x00000000
          14225	       609	800001fe	00003e97	auipc	x29,0x3	 x29=0x800031fe
          14245	       610	80000202	2aae8e93	addi	x29,x29,682	 x29:0x800031fe x29=0x800034a8
          14405	       618	80000206	ccccd6b7	lui	x13,0xccccd	 x13=0xccccd000
          14425	       619	8000020a	ccc68693	addi	x13,x13,-820	 x13:0xccccd000 x13=0xcccccccc
          14445	       620	8000020e	9eb6	c.add	x29,x13	 x29:0x800034a8 x13:0xcccccccc x29=0x4ccd0174
          14465	       621	80000210	002ede93	srli	x29,x29,0x2	 x29:0x4ccd0174 x29=0x1333405d
          14485	       622	80000214	3bce9073	csrrw	x0,pmpaddr12,x29	 x29:0x1333405d  x0=0x00000000
          14785	       637	80000218	00003e97	auipc	x29,0x3	 x29=0x80003218
          14985	       647	8000021c	290e8e93	addi	x29,x29,656	 x29:0x80003218 x29=0x800034a8
          15105	       653	80000220	dddde6b7	lui	x13,0xdddde	 x13=0xdddde000
          15125	       654	80000224	ddd68693	addi	x13,x13,-547	 x13:0xdddde000 x13=0xdddddddd
          15225	       659	80000228	9eb6	c.add	x29,x13	 x29:0x800034a8 x13:0xdddddddd x29=0x5dde1285
          15645	       680	8000022a	002ede93	srli	x29,x29,0x2	 x29:0x5dde1285 x29=0x177784a1
          15665	       681	8000022e	3bde9073	csrrw	x0,pmpaddr13,x29	 x29:0x177784a1  x0=0x00000000
          15725	       684	80000232	00003e97	auipc	x29,0x3	 x29=0x80003232
          15985	       697	80000236	276e8e93	addi	x29,x29,630	 x29:0x80003232 x29=0x800034a8
          16065	       701	8000023a	eeeef6b7	lui	x13,0xeeeef	 x13=0xeeeef000
          16305	       713	8000023e	eee68693	addi	x13,x13,-274	 x13:0xeeeef000 x13=0xeeeeeeee
          16325	       714	80000242	9eb6	c.add	x29,x13	 x29:0x800034a8 x13:0xeeeeeeee x29=0x6eef2396
          16345	       715	80000244	002ede93	srli	x29,x29,0x2	 x29:0x6eef2396 x29=0x1bbbc8e5
          16365	       716	80000248	3bee9073	csrrw	x0,pmpaddr14,x29	 x29:0x1bbbc8e5  x0=0x00000000
          16705	       733	8000024c	00003e97	auipc	x29,0x3	 x29=0x8000324c
          16725	       734	80000250	25ce8e93	addi	x29,x29,604	 x29:0x8000324c x29=0x800034a8
          16745	       735	80000254	fff00693	addi	x13,x0,-1	  x0:0x00000000 x13=0xffffffff
          16905	       743	80000258	9eb6	c.add	x29,x13	 x29:0x800034a8 x13:0xffffffff x29=0x800034a7
          17325	       764	8000025a	002ede93	srli	x29,x29,0x2	 x29:0x800034a7 x29=0x20000d29
          17745	       785	8000025e	3bfe9073	csrrw	x0,pmpaddr15,x29	 x29:0x20000d29  x0=0x00000000
          17845	       790	80000262	0f0f1eb7	lui	x29,0xf0f1	 x29=0x0f0f1000
          17945	       795	80000266	f0fe8e93	addi	x29,x29,-241	 x29:0x0f0f1000 x29=0x0f0f0f0f
          17965	       796	8000026a	3a3e9073	csrrw	x0,pmpcfg3,x29	 x29:0x0f0f0f0f  x0=0x00000000
          18165	       806	8000026e	00000697	auipc	x13,0x0	 x13=0x8000026e
          18245	       810	80000272	05868693	addi	x13,x13,88	 x13:0x8000026e x13=0x800002c6
          18345	       815	80000276	34169073	csrrw	x0,mepc,x13	 x13:0x800002c6  x0=0x00000000
          18765	       836	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          18825	       839	8000027e	6689	c.lui	x13,0x2	 x13=0x00002000
          18845	       840	80000280	80068693	addi	x13,x13,-2048	 x13:0x00002000 x13=0x00001800
          18865	       841	80000284	30069073	csrrw	x0,mstatus,x13	 x13:0x00001800  x0=0x00000000
          18965	       846	80000288	4681	c.li	x13,0	 x13=0x00000000
          18985	       847	8000028a	30469073	csrrw	x0,mie,x13	 x13:0x00000000  x0=0x00000000
          19165	       856	8000028e	900009b7	lui	x19,0x90000	 x19=0x90000000
          19185	       857	80000292	19f1	c.addi	x19,-4	 x19:0x90000000 x19=0x8ffffffc
          19205	       858	80000294	30000693	addi	x13,x0,768	  x0:0x00000000 x13=0x00000300
          19325	       864	80000298	06a2	c.slli	x13,0x8	 x13:0x00000300 x13=0x00030000
          19345	       865	8000029a	068d	c.addi	x13,3	 x13:0x00030000 x13=0x00030003
          19405	       868	8000029c	00d9a023	sw	x13,0(x19)	 x19:0x8ffffffc x13:0x00030003 PA:0x8ffffffc store:0x00030003
          19545	       875	800002a0	300026f3	csrrs	x13,mstatus,x0	  x0:0x00000000 x13=0x00001800
          19865	       891	800002a4	00d9a023	sw	x13,0(x19)	 x19:0x8ffffffc x13:0x00001800 PA:0x8ffffffc store:0x00001800
          19885	       892	800002a8	900009b7	lui	x19,0x90000	 x19=0x90000000
          19905	       893	800002ac	19f1	c.addi	x19,-4	 x19:0x90000000 x19=0x8ffffffc
          20285	       912	800002ae	30400693	addi	x13,x0,772	  x0:0x00000000 x13=0x00000304
          20305	       913	800002b2	06a2	c.slli	x13,0x8	 x13:0x00000304 x13=0x00030400
          20505	       923	800002b4	068d	c.addi	x13,3	 x13:0x00030400 x13=0x00030403
          21125	       954	800002b6	00d9a023	sw	x13,0(x19)	 x19:0x8ffffffc x13:0x00030403 PA:0x8ffffffc store:0x00030403
          21145	       955	800002ba	304026f3	csrrs	x13,mie,x0	  x0:0x00000000 x13=0x00000000
          21205	       958	800002be	00d9a023	sw	x13,0(x19)	 x19:0x8ffffffc x13:0x00000000 PA:0x8ffffffc store:0x00000000
          21225	       959	800002c2	30200073	mret	
          21305	       963	800002c6	faa1f037	lui	x0,0xfaa1f	  x0=0x00000000
          21325	       964	800002ca	af900013	addi	x0,x0,-1287	  x0:0x00000000  x0=0x00000000
          21345	       965	800002ce	800000b7	lui	x1,0x80000	  x1=0x80000000
          21365	       966	800002d2	f87d6137	lui	x2,0xf87d6	  x2=0xf87d6000
          21445	       970	800002d6	d5410113	addi	x2,x2,-684	  x2:0xf87d6000  x2=0xf87d5d54
          21465	       971	800002da	41bd	c.li	x3,15	  x3=0x0000000f
          21485	       972	800002dc	f8176237	lui	x4,0xf8176	  x4=0xf8176000
          21505	       973	800002e0	5a620213	addi	x4,x4,1446	  x4:0xf8176000  x4=0xf81765a6
          21705	       983	800002e4	4281	c.li	x5,0	  x5=0x00000000
          21725	       984	800002e6	4301	c.li	x6,0	  x6=0x00000000
          21745	       985	800002e8	800003b7	lui	x7,0x80000	  x7=0x80000000
          21765	       986	800002ec	3e1e9437	lui	x8,0x3e1e9	  x8=0x3e1e9000
          21965	       996	800002f0	03740413	addi	x8,x8,55	  x8:0x3e1e9000  x8=0x3e1e9037
          22305	      1013	800002f4	a2a324b7	lui	x9,0xa2a32	  x9=0xa2a32000
          22325	      1014	800002f8	d5548493	addi	x9,x9,-683	  x9:0xa2a32000  x9=0xa2a31d55
          22345	      1015	800002fc	80000537	lui	x10,0x80000	 x10=0x80000000
          22365	      1016	80000300	4589	c.li	x11,2	 x11=0x00000002
          22385	      1017	80000302	4601	c.li	x12,0	 x12=0x00000000
          22485	      1022	80000304	46a9	c.li	x13,10	 x13=0x0000000a
          22505	      1023	80000306	f1c2d7b7	lui	x15,0xf1c2d	 x15=0xf1c2d000
          22665	      1031	8000030a	9db78793	addi	x15,x15,-1573	 x15:0xf1c2d000 x15=0xf1c2c9db
          22685	      1032	8000030e	4801	c.li	x16,0	 x16=0x00000000
          22745	      1035	80000310	ff13b8b7	lui	x17,0xff13b	 x17=0xff13b000
          22945	      1045	80000314	ee588893	addi	x17,x17,-283	 x17:0xff13b000 x17=0xff13aee5
          22965	      1046	80000318	4901	c.li	x18,0	 x18=0x00000000
          22985	      1047	8000031a	49b1	c.li	x19,12	 x19=0x0000000c
          23005	      1048	8000031c	4a39	c.li	x20,14	 x20=0x0000000e
          23025	      1049	8000031e	4a81	c.li	x21,0	 x21=0x00000000
          23045	      1050	80000320	f4ef9b37	lui	x22,0xf4ef9	 x22=0xf4ef9000
          23065	      1051	80000324	40fb0b13	addi	x22,x22,1039	 x22:0xf4ef9000 x22=0xf4ef940f
          23085	      1052	80000328	4b81	c.li	x23,0	 x23=0x00000000
          23165	      1056	8000032a	80000c37	lui	x24,0x80000	 x24=0x80000000
          23185	      1057	8000032e	80000cb7	lui	x25,0x80000	 x25=0x80000000
          23205	      1058	80000332	e38e9d37	lui	x26,0xe38e9	 x26=0xe38e9000
          23625	      1079	80000336	a3ed0d13	addi	x26,x26,-1474	 x26:0xe38e9000 x26=0xe38e8a3e
          23645	      1080	8000033a	4d81	c.li	x27,0	 x27=0x00000000
          23745	      1085	8000033c	0e901eb7	lui	x29,0xe901	 x29=0x0e901000
          23765	      1086	80000340	238e8e93	addi	x29,x29,568	 x29:0x0e901000 x29=0x0e901238
          23785	      1087	80000344	fa885f37	lui	x30,0xfa885	 x30=0xfa885000
          23845	      1090	80000348	072f0f13	addi	x30,x30,114	 x30:0xfa885000 x30=0xfa885072
          23865	      1091	8000034c	a3ed3fb7	lui	x31,0xa3ed3	 x31=0xa3ed3000
          23885	      1092	80000350	c54f8f93	addi	x31,x31,-940	 x31:0xa3ed3000 x31=0xa3ed2c54
          23905	      1093	80000354	00022e17	auipc	x28,0x22	 x28=0x80022354
          23925	      1094	80000358	b10e0e13	addi	x28,x28,-1264	 x28:0x80022354 x28=0x80021e64
          24005	      1098	8000035c	900009b7	lui	x19,0x90000	 x19=0x90000000
          24025	      1099	80000360	19f1	c.addi	x19,-4	 x19:0x90000000 x19=0x8ffffffc
          24045	      1100	80000362	4681	c.li	x13,0	 x13=0x00000000
          24125	      1104	80000364	06a2	c.slli	x13,0x8	 x13:0x00000000 x13=0x00000000
          24145	      1105	80000366	00068693	addi	x13,x13,0	 x13:0x00000000 x13=0x00000000
          24365	      1116	8000036a	00d9a023	sw	x13,0(x19)	 x19:0x8ffffffc x13:0x00000000 PA:0x8ffffffc store:0x00000000
          24385	      1117	8000036e	13a0306f	jal	x0,800034a8	  x0=0x00000000
          24485	      1122	800034a8	00000b17	auipc	x22,0x0	 x22=0x800034a8
          24505	      1123	800034ac	1d4b0b13	addi	x22,x22,468	 x22:0x800034a8 x22=0x8000367c
          24525	      1124	800034b0	6155	c.addi16sp	x2,304	  x2:0xf87d5d54  x2=0xf87d5e84
          25265	      1161	800034b2	023b5933	divu	x18,x22,x3	 x22:0x8000367c  x3:0x0000000f x18=0x08888c2a
          25285	      1162	800034b6	221d5537	lui	x10,0x221d5	 x10=0x221d5000
          25305	      1163	800034ba	1edb0b13	addi	x22,x22,493	 x22:0x8000367c x22=0x80003869
          25325	      1164	800034be	0000100f	fence.i	
          26365	      1216	800034c2	208e3993	sltiu	x19,x28,520	 x28:0x80021e64 x19=0x00000000
          26385	      1217	800034c6	00c49993	slli	x19,x9,0xc	  x9:0xa2a31d55 x19=0x31d55000
          26405	      1218	800034ca	988e	c.add	x17,x3	 x17:0xff13aee5  x3:0x0000000f x17=0xff13aef4
          26425	      1219	800034cc	008e9463	bne	x29,x8,800034d4	 x29:0x0e901238  x8:0x3e1e9037
          27005	      1248	800034d4	e13b00e7	jalr	x1,-493(x22)	 x22:0x80003869  x1=0x800034d8
          27085	      1252	8000367c	1e51	c.addi	x28,-12	 x28:0x80021e64 x28=0x80021e58
          27105	      1253	8000367e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          27325	      1264	80003680	022083b3	mul	x7,x1,x2	  x1:0x800034d8  x2:0xf87d5e84  x7=0x20fa8f60
          27585	      1277	80003684	001e2223	sw	x1,4(x28)	 x28:0x80021e58  x1:0x800034d8 PA:0x80021e5c store:0x800034d8
          27605	      1278	80003688	8c51	c.or	x8,x12	  x8:0x3e1e9037 x12:0x00000000  x8=0x3e1e9037
          27625	      1279	8000368a	00fea4b3	slt	x9,x29,x15	 x29:0x0e901238 x15:0xf1c2c9db  x9=0x00000000
          27825	      1289	8000368e	7f8c3493	sltiu	x9,x24,2040	 x24:0x80000000  x9=0x00000000
          27845	      1290	80003692	8451	c.srai	x8,0x14	  x8:0x3e1e9037  x8=0x000003e1
          28125	      1304	80003694	00355893	srli	x17,x10,0x3	 x10:0x221d5000 x17=0x0443aa00
          28465	      1321	80003698	340394f3	csrrw	x9,mscratch,x7	  x7:0x20fa8f60  x9=0x00000000
          28485	      1322	8000369c	00fd78b3	and	x17,x26,x15	 x26:0xe38e8a3e x15:0xf1c2c9db x17=0xe182881a
          28505	      1323	800036a0	febe2637	lui	x12,0xfebe2	 x12=0xfebe2000
          28525	      1324	800036a4	340066f3	csrrsi	x13,mscratch,0	 x13=0x20fa8f60
          28605	      1328	800036a8	8c25	c.xor	x8,x9	  x8:0x000003e1  x9:0x00000000  x8=0x000003e1
          29025	      1349	800036aa	01c5e533	or	x10,x11,x28	 x11:0x00000002 x28:0x80021e58 x10=0x80021e5a
          29045	      1350	800036ae	015415b3	sll	x11,x8,x21	  x8:0x000003e1 x21:0x00000000 x11=0x000003e1
          29065	      1351	800036b2	40e7dd13	srai	x26,x15,0xe	 x15:0xf1c2c9db x26=0xffffc70b
          29805	      1388	800036b6	03806f33	rem	x30,x0,x24	  x0:0x00000000 x24:0x80000000 x30=0x00000000
          29825	      1389	800036ba	8629	c.srai	x12,0xa	 x12:0xfebe2000 x12=0xffffaf88
          29845	      1390	800036bc	8515	c.srai	x10,0x5	 x10:0x80021e5a x10=0xfc0010f2
          29865	      1391	800036be	02b38633	mul	x12,x7,x11	  x7:0x20fa8f60 x11:0x000003e1 x12=0xebe62360
          29885	      1392	800036c2	01c67263	bgeu	x12,x28,800036c6	 x12:0xebe62360 x28:0x80021e58
          30045	      1400	800036c6	411808b3	sub	x17,x16,x17	 x16:0x00000000 x17:0xe182881a x17=0x1e7d77e6
          30065	      1401	800036ca	340077f3	csrrci	x15,mscratch,0	 x15=0x20fa8f60
          30085	      1402	800036ce	b93be413	ori	x8,x23,-1133	 x23:0x00000000  x8=0xfffffb93
          30205	      1408	800036d2	ec82bc13	sltiu	x24,x5,-312	  x5:0x00000000 x24=0x00000001
          30225	      1409	800036d6	853e	c.mv	x10,x15	  x0:0x00000000 x15:0x20fa8f60 x10=0x20fa8f60
          30965	      1446	800036d8	024f7a33	remu	x20,x30,x4	 x30:0x00000000  x4:0xf81765a6 x20=0x00000000
          30985	      1447	800036dc	00ca3cb3	sltu	x25,x20,x12	 x20:0x00000000 x12:0xebe62360 x25=0x00000001
          31005	      1448	800036e0	882d	c.andi	x8,11	  x8:0xfffffb93  x8=0x00000003
          31025	      1449	800036e2	00480a33	add	x20,x16,x4	 x16:0x00000000  x4:0xf81765a6 x20=0xf81765a6
          31045	      1450	800036e6	510f2213	slti	x4,x30,1296	 x30:0x00000000  x4=0x00000001
          31065	      1451	800036ea	27572b93	slti	x23,x14,629	 x14:0x80025ce4 x23=0x00000001
          31125	      1454	800036ee	033d9d33	mulh	x26,x27,x19	 x27:0x00000000 x19:0x31d55000 x26=0x00000000
          31725	      1484	800036f2	010edfb3	srl	x31,x29,x16	 x29:0x0e901238 x16:0x00000000 x31=0x0e901238
          31745	      1485	800036f6	8e39	c.xor	x12,x14	 x12:0xebe62360 x14:0x80025ce4 x12=0xebe67fe4
