Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           8655	       331	80000142	00225213	srli	x4,x4,0x2	  x4:0xd55587f9  x4=0x355561fe
           8875	       342	80000146	3b521073	csrrw	x0,pmpaddr5,x4	  x4:0x355561fe  x0=0x00000000
           8935	       345	8000014a	00003217	auipc	x4,0x3	  x4=0x8000314a
           9315	       364	8000014e	15a20213	addi	x4,x4,346	  x4:0x8000314a  x4=0x800032a4
           9335	       365	80000152	66666937	lui	x18,0x66666	 x18=0x66666000
           9355	       366	80000156	66690913	addi	x18,x18,1638	 x18:0x66666000 x18=0x66666666
           9375	       367	8000015a	924a	c.add	x4,x18	  x4:0x800032a4 x18:0x66666666  x4=0xe666990a
           9435	       370	8000015c	00225213	srli	x4,x4,0x2	  x4:0xe666990a  x4=0x3999a642
           9515	       374	80000160	3b621073	csrrw	x0,pmpaddr6,x4	  x4:0x3999a642  x0=0x00000000
           9695	       383	80000164	00003217	auipc	x4,0x3	  x4=0x80003164
           9715	       384	80000168	14020213	addi	x4,x4,320	  x4:0x80003164  x4=0x800032a4
           9735	       385	8000016c	77777937	lui	x18,0x77777	 x18=0x77777000
           9875	       392	80000170	77790913	addi	x18,x18,1911	 x18:0x77777000 x18=0x77777777
           9895	       393	80000174	924a	c.add	x4,x18	  x4:0x800032a4 x18:0x77777777  x4=0xf777aa1b
           9995	       398	80000176	00225213	srli	x4,x4,0x2	  x4:0xf777aa1b  x4=0x3dddea86
          10095	       403	8000017a	3b721073	csrrw	x0,pmpaddr7,x4	  x4:0x3dddea86  x0=0x00000000
          10155	       406	8000017e	0f0f1237	lui	x4,0xf0f1	  x4=0x0f0f1000
          10315	       414	80000182	f0f20213	addi	x4,x4,-241	  x4:0x0f0f1000  x4=0x0f0f0f0f
          10375	       417	80000186	3a121073	csrrw	x0,pmpcfg1,x4	  x4:0x0f0f0f0f  x0=0x00000000
          10535	       425	8000018a	00003217	auipc	x4,0x3	  x4=0x8000318a
          10875	       442	8000018e	11a20213	addi	x4,x4,282	  x4:0x8000318a  x4=0x800032a4
          11295	       463	80000192	88889937	lui	x18,0x88889	 x18=0x88889000
          11435	       470	80000196	88890913	addi	x18,x18,-1912	 x18:0x88889000 x18=0x88888888
          11455	       471	8000019a	924a	c.add	x4,x18	  x4:0x800032a4 x18:0x88888888  x4=0x0888bb2c
          11475	       472	8000019c	00225213	srli	x4,x4,0x2	  x4:0x0888bb2c  x4=0x02222ecb
          11495	       473	800001a0	3b821073	csrrw	x0,pmpaddr8,x4	  x4:0x02222ecb  x0=0x00000000
          11555	       476	800001a4	00003217	auipc	x4,0x3	  x4=0x800031a4
          11575	       477	800001a8	10020213	addi	x4,x4,256	  x4:0x800031a4  x4=0x800032a4
          11595	       478	800001ac	9999a937	lui	x18,0x9999a	 x18=0x9999a000
          11735	       485	800001b0	99990913	addi	x18,x18,-1639	 x18:0x9999a000 x18=0x99999999
          11795	       488	800001b4	924a	c.add	x4,x18	  x4:0x800032a4 x18:0x99999999  x4=0x1999cc3d
          11895	       493	800001b6	00225213	srli	x4,x4,0x2	  x4:0x1999cc3d  x4=0x0666730f
          11915	       494	800001ba	3b921073	csrrw	x0,pmpaddr9,x4	  x4:0x0666730f  x0=0x00000000
          12335	       515	800001be	00003217	auipc	x4,0x3	  x4=0x800031be
          12535	       525	800001c2	0e620213	addi	x4,x4,230	  x4:0x800031be  x4=0x800032a4
          12555	       526	800001c6	aaaab937	lui	x18,0xaaaab	 x18=0xaaaab000
          12855	       541	800001ca	aaa90913	addi	x18,x18,-1366	 x18:0xaaaab000 x18=0xaaaaaaaa
          12875	       542	800001ce	924a	c.add	x4,x18	  x4:0x800032a4 x18:0xaaaaaaaa  x4=0x2aaadd4e
          13155	       556	800001d0	00225213	srli	x4,x4,0x2	  x4:0x2aaadd4e  x4=0x0aaab753
          13175	       557	800001d4	3ba21073	csrrw	x0,pmpaddr10,x4	  x4:0x0aaab753  x0=0x00000000
          13235	       560	800001d8	00003217	auipc	x4,0x3	  x4=0x800031d8
          13315	       564	800001dc	0cc20213	addi	x4,x4,204	  x4:0x800031d8  x4=0x800032a4
          13335	       565	800001e0	bbbbc937	lui	x18,0xbbbbc	 x18=0xbbbbc000
          13495	       573	800001e4	bbb90913	addi	x18,x18,-1093	 x18:0xbbbbc000 x18=0xbbbbbbbb
          13595	       578	800001e8	924a	c.add	x4,x18	  x4:0x800032a4 x18:0xbbbbbbbb  x4=0x3bbbee5f
          13615	       579	800001ea	00225213	srli	x4,x4,0x2	  x4:0x3bbbee5f  x4=0x0eeefb97
          14035	       600	800001ee	3bb21073	csrrw	x0,pmpaddr11,x4	  x4:0x0eeefb97  x0=0x00000000
          14095	       603	800001f2	0f0f1237	lui	x4,0xf0f1	  x4=0x0f0f1000
          14115	       604	800001f6	f0f20213	addi	x4,x4,-241	  x4:0x0f0f1000  x4=0x0f0f0f0f
          14135	       605	800001fa	3a221073	csrrw	x0,pmpcfg2,x4	  x4:0x0f0f0f0f  x0=0x00000000
          14515	       624	800001fe	00003217	auipc	x4,0x3	  x4=0x800031fe
          14535	       625	80000202	0a620213	addi	x4,x4,166	  x4:0x800031fe  x4=0x800032a4
          14555	       626	80000206	ccccd937	lui	x18,0xccccd	 x18=0xccccd000
          14635	       630	8000020a	ccc90913	addi	x18,x18,-820	 x18:0xccccd000 x18=0xcccccccc
          14655	       631	8000020e	924a	c.add	x4,x18	  x4:0x800032a4 x18:0xcccccccc  x4=0x4cccff70
          14775	       637	80000210	00225213	srli	x4,x4,0x2	  x4:0x4cccff70  x4=0x13333fdc
          14795	       638	80000214	3bc21073	csrrw	x0,pmpaddr12,x4	  x4:0x13333fdc  x0=0x00000000
          14855	       641	80000218	00003217	auipc	x4,0x3	  x4=0x80003218
          14875	       642	8000021c	08c20213	addi	x4,x4,140	  x4:0x80003218  x4=0x800032a4
          15255	       661	80000220	dddde937	lui	x18,0xdddde	 x18=0xdddde000
          15315	       664	80000224	ddd90913	addi	x18,x18,-547	 x18:0xdddde000 x18=0xdddddddd
          15395	       668	80000228	924a	c.add	x4,x18	  x4:0x800032a4 x18:0xdddddddd  x4=0x5dde1081
          15415	       669	8000022a	00225213	srli	x4,x4,0x2	  x4:0x5dde1081  x4=0x17778420
          15435	       670	8000022e	3bd21073	csrrw	x0,pmpaddr13,x4	  x4:0x17778420  x0=0x00000000
          15575	       677	80000232	00003217	auipc	x4,0x3	  x4=0x80003232
          15875	       692	80000236	07220213	addi	x4,x4,114	  x4:0x80003232  x4=0x800032a4
          15895	       693	8000023a	eeeef937	lui	x18,0xeeeef	 x18=0xeeeef000
          15915	       694	8000023e	eee90913	addi	x18,x18,-274	 x18:0xeeeef000 x18=0xeeeeeeee
          15935	       695	80000242	924a	c.add	x4,x18	  x4:0x800032a4 x18:0xeeeeeeee  x4=0x6eef2192
          15955	       696	80000244	00225213	srli	x4,x4,0x2	  x4:0x6eef2192  x4=0x1bbbc864
          15975	       697	80000248	3be21073	csrrw	x0,pmpaddr14,x4	  x4:0x1bbbc864  x0=0x00000000
          16375	       717	8000024c	00003217	auipc	x4,0x3	  x4=0x8000324c
          16575	       727	80000250	05820213	addi	x4,x4,88	  x4:0x8000324c  x4=0x800032a4
          16715	       734	80000254	fff00913	addi	x18,x0,-1	  x0:0x00000000 x18=0xffffffff
          16995	       748	80000258	924a	c.add	x4,x18	  x4:0x800032a4 x18:0xffffffff  x4=0x800032a3
          17095	       753	8000025a	00225213	srli	x4,x4,0x2	  x4:0x800032a3  x4=0x20000ca8
          17515	       774	8000025e	3bf21073	csrrw	x0,pmpaddr15,x4	  x4:0x20000ca8  x0=0x00000000
          17575	       777	80000262	0f0f1237	lui	x4,0xf0f1	  x4=0x0f0f1000
          17595	       778	80000266	f0f20213	addi	x4,x4,-241	  x4:0x0f0f1000  x4=0x0f0f0f0f
          17615	       779	8000026a	3a321073	csrrw	x0,pmpcfg3,x4	  x4:0x0f0f0f0f  x0=0x00000000
          17695	       783	8000026e	00000917	auipc	x18,0x0	 x18=0x8000026e
          17715	       784	80000272	05890913	addi	x18,x18,88	 x18:0x8000026e x18=0x800002c6
          17775	       787	80000276	34191073	csrrw	x0,mepc,x18	 x18:0x800002c6  x0=0x00000000
          18135	       805	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          18195	       808	8000027e	6909	c.lui	x18,0x2	 x18=0x00002000
          18215	       809	80000280	80090913	addi	x18,x18,-2048	 x18:0x00002000 x18=0x00001800
          18235	       810	80000284	30091073	csrrw	x0,mstatus,x18	 x18:0x00001800  x0=0x00000000
          18295	       813	80000288	4901	c.li	x18,0	 x18=0x00000000
          18335	       815	8000028a	30491073	csrrw	x0,mie,x18	 x18:0x00000000  x0=0x00000000
          18495	       823	8000028e	90000437	lui	x8,0x90000	  x8=0x90000000
          18515	       824	80000292	1471	c.addi	x8,-4	  x8:0x90000000  x8=0x8ffffffc
          18535	       825	80000294	30000913	addi	x18,x0,768	  x0:0x00000000 x18=0x00000300
          18935	       845	80000298	0922	c.slli	x18,0x8	 x18:0x00000300 x18=0x00030000
          18955	       846	8000029a	090d	c.addi	x18,3	 x18:0x00030000 x18=0x00030003
          19415	       869	8000029c	01242023	sw	x18,0(x8)	  x8:0x8ffffffc x18:0x00030003 PA:0x8ffffffc store:0x00030003
          19435	       870	800002a0	30002973	csrrs	x18,mstatus,x0	  x0:0x00000000 x18=0x00001800
          19495	       873	800002a4	01242023	sw	x18,0(x8)	  x8:0x8ffffffc x18:0x00001800 PA:0x8ffffffc store:0x00001800
          19515	       874	800002a8	90000437	lui	x8,0x90000	  x8=0x90000000
          19535	       875	800002ac	1471	c.addi	x8,-4	  x8:0x90000000  x8=0x8ffffffc
          19555	       876	800002ae	30400913	addi	x18,x0,772	  x0:0x00000000 x18=0x00000304
          19575	       877	800002b2	0922	c.slli	x18,0x8	 x18:0x00000304 x18=0x00030400
          19595	       878	800002b4	090d	c.addi	x18,3	 x18:0x00030400 x18=0x00030403
          19995	       898	800002b6	01242023	sw	x18,0(x8)	  x8:0x8ffffffc x18:0x00030403 PA:0x8ffffffc store:0x00030403
          20015	       899	800002ba	30402973	csrrs	x18,mie,x0	  x0:0x00000000 x18=0x00000000
          20095	       903	800002be	01242023	sw	x18,0(x8)	  x8:0x8ffffffc x18:0x00000000 PA:0x8ffffffc store:0x00000000
          20115	       904	800002c2	30200073	mret	
          20715	       934	800002c6	80000037	lui	x0,0x80000	  x0=0x00000000
          20735	       935	800002ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          21095	       953	800002cc	4081	c.li	x1,0	  x1=0x00000000
          21515	       974	800002ce	f1d73137	lui	x2,0xf1d73	  x2=0xf1d73000
          21535	       975	800002d2	614d	c.addi16sp	x2,176	  x2:0xf1d73000  x2=0xf1d730b0
          21555	       976	800002d4	41a1	c.li	x3,8	  x3=0x00000008
          21575	       977	800002d6	4201	c.li	x4,0	  x4=0x00000000
          21595	       978	800002d8	f7b782b7	lui	x5,0xf7b78	  x5=0xf7b78000
          21615	       979	800002dc	52728293	addi	x5,x5,1319	  x5:0xf7b78000  x5=0xf7b78527
          21635	       980	800002e0	fa80f337	lui	x6,0xfa80f	  x6=0xfa80f000
          21655	       981	800002e4	d9530313	addi	x6,x6,-619	  x6:0xfa80f000  x6=0xfa80ed95
          21675	       982	800002e8	4381	c.li	x7,0	  x7=0x00000000
          21775	       987	800002ea	78d2f437	lui	x8,0x78d2f	  x8=0x78d2f000
          21835	       990	800002ee	07640413	addi	x8,x8,118	  x8:0x78d2f000  x8=0x78d2f076
          21975	       997	800002f2	fe6014b7	lui	x9,0xfe601	  x9=0xfe601000
          22015	       999	800002f6	65448493	addi	x9,x9,1620	  x9:0xfe601000  x9=0xfe601654
          22035	      1000	800002fa	4591	c.li	x11,4	 x11=0x00000004
          22115	      1004	800002fc	80000637	lui	x12,0x80000	 x12=0x80000000
          22155	      1006	80000300	46b1	c.li	x13,12	 x13=0x0000000c
          22175	      1007	80000302	ff9917b7	lui	x15,0xff991	 x15=0xff991000
          22195	      1008	80000306	a8578793	addi	x15,x15,-1403	 x15:0xff991000 x15=0xff990a85
          22215	      1009	8000030a	4801	c.li	x16,0	 x16=0x00000000
          22235	      1010	8000030c	48bd	c.li	x17,15	 x17=0x0000000f
          22255	      1011	8000030e	493d	c.li	x18,15	 x18=0x0000000f
          22355	      1016	80000310	4981	c.li	x19,0	 x19=0x00000000
          22375	      1017	80000312	4a1d	c.li	x20,7	 x20=0x00000007
          22455	      1021	80000314	fd7f4ab7	lui	x21,0xfd7f4	 x21=0xfd7f4000
          22535	      1025	80000318	2d6a8a93	addi	x21,x21,726	 x21:0xfd7f4000 x21=0xfd7f42d6
          22575	      1027	8000031c	fdb16b37	lui	x22,0xfdb16	 x22=0xfdb16000
          22595	      1028	80000320	aefb0b13	addi	x22,x22,-1297	 x22:0xfdb16000 x22=0xfdb15aef
          22775	      1037	80000324	f0495bb7	lui	x23,0xf0495	 x23=0xf0495000
          22795	      1038	80000328	c07b8b93	addi	x23,x23,-1017	 x23:0xf0495000 x23=0xf0494c07
          23215	      1059	8000032c	4c01	c.li	x24,0	 x24=0x00000000
          23235	      1060	8000032e	4c9d	c.li	x25,7	 x25=0x00000007
          23255	      1061	80000330	4d11	c.li	x26,4	 x26=0x00000004
          23435	      1070	80000332	7a201db7	lui	x27,0x7a201	 x27=0x7a201000
          23595	      1078	80000336	c50d8d93	addi	x27,x27,-944	 x27:0x7a201000 x27=0x7a200c50
          23615	      1079	8000033a	4e25	c.li	x28,9	 x28=0x00000009
          23635	      1080	8000033c	4e8d	c.li	x29,3	 x29=0x00000003
          23655	      1081	8000033e	80000f37	lui	x30,0x80000	 x30=0x80000000
          23675	      1082	80000342	4f81	c.li	x31,0	 x31=0x00000000
          23695	      1083	80000344	00022517	auipc	x10,0x22	 x10=0x80022344
          23715	      1084	80000348	b2050513	addi	x10,x10,-1248	 x10:0x80022344 x10=0x80021e64
          23735	      1085	8000034c	90000437	lui	x8,0x90000	  x8=0x90000000
          23815	      1089	80000350	1471	c.addi	x8,-4	  x8:0x90000000  x8=0x8ffffffc
          23835	      1090	80000352	4901	c.li	x18,0	 x18=0x00000000
          23855	      1091	80000354	0922	c.slli	x18,0x8	 x18:0x00000000 x18=0x00000000
          23875	      1092	80000356	00090913	addi	x18,x18,0	 x18:0x00000000 x18=0x00000000
          23935	      1095	8000035a	01242023	sw	x18,0(x8)	  x8:0x8ffffffc x18:0x00000000 PA:0x8ffffffc store:0x00000000
          24035	      1100	8000035e	7470206f	jal	x0,800032a4	  x0=0x00000000
          25395	      1168	800032a4	0c4a	c.slli	x24,0x12	 x24:0x00000000 x24=0x00000000
          25435	      1170	800032a6	03765b63	bge	x12,x23,800032dc	 x12:0x80000000 x23:0xf0494c07
          25455	      1171	800032aa	0f8c	c.addi4spn	x11,x2,976	 x11=0xf1d73480
          25475	      1172	800032ac	407e5f13	srai	x30,x28,0x7	 x28:0x00000009 x30=0x00000000
          25495	      1173	800032b0	8c65	c.and	x8,x9	  x8:0x8ffffffc  x9:0xfe601654  x8=0x8e601654
          25515	      1174	800032b2	8da9	c.xor	x11,x10	 x11:0xf1d73480 x10:0x80021e64 x11=0x71d52ae4
          25555	      1176	800032b4	03ec5d33	divu	x26,x24,x30	 x24:0x00000000 x30:0x00000000 x26=0xffffffff
          25855	      1191	800032b8	00f3dbb3	srl	x23,x7,x15	  x7:0x00000000 x15:0xff990a85 x23=0x00000000
          26255	      1211	800032bc	43f5	c.li	x7,29	  x7=0x0000001d
          26275	      1212	800032be	c495	c.beqz	x9,800032ea	  x9:0xfe601654
          26495	      1223	800032c0	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          27455	      1271	800032c2	029a40b3	div	x1,x20,x9	 x20:0x00000007  x9:0xfe601654  x1=0x00000000
          27475	      1272	800032c6	22036013	ori	x0,x6,544	  x6:0xfa80ed95  x0=0x00000000
          27495	      1273	800032ca	019770b3	and	x1,x14,x25	 x14:0x80025ce4 x25:0x00000007  x1=0x00000004
          27515	      1274	800032ce	0ff0000f	fence	iorw,iorw	
          27535	      1275	800032d2	006d7bb3	and	x23,x26,x6	 x26:0xffffffff  x6:0xfa80ed95 x23=0xfa80ed95
          27555	      1276	800032d6	010be763	bltu	x23,x16,800032e4	 x23:0xfa80ed95 x16:0x00000000
          27575	      1277	800032da	8eea	c.mv	x29,x26	  x0:0x00000000 x26:0xffffffff x29=0xffffffff
          27615	      1279	800032dc	03c92db3	mulhsu	x27,x18,x28	 x18:0x00000000 x28:0x00000009 x27=0x00000000
          27635	      1280	800032e0	6d513993	sltiu	x19,x2,1749	  x2:0xf1d730b0 x19=0x00000000
          27755	      1286	800032e4	81f5	c.srli	x11,0x1d	 x11:0x71d52ae4 x11=0x00000003
          27775	      1287	800032e6	8ce9	c.and	x9,x10	  x9:0xfe601654 x10:0x80021e64  x9=0x80001644
          27795	      1288	800032e8	8e1d	c.sub	x12,x15	 x12:0x80000000 x15:0xff990a85 x12=0x8066f57b
          28135	      1305	800032ea	e40c7e93	andi	x29,x24,-448	 x24:0x00000000 x29=0x00000000
          28155	      1306	800032ee	c32c17b7	lui	x15,0xc32c1	 x15=0xc32c1000
          28255	      1311	800032f2	340b6b73	csrrsi	x22,mscratch,22	 x22=0x00000000
          28275	      1312	800032f6	048c	c.addi4spn	x11,x2,576	 x11=0xf1d732f0
          28295	      1313	800032f8	611d	c.addi16sp	x2,416	  x2:0xf1d730b0  x2=0xf1d73250
          28315	      1314	800032fa	0096db13	srli	x22,x13,0x9	 x13:0x0000000c x22=0x00000000
          28335	      1315	800032fe	8dc1	c.or	x11,x8	 x11:0xf1d732f0  x8:0x8e601654 x11=0xfff736f4
          28715	      1334	80003300	717d	c.addi16sp	x2,-16	  x2:0xf1d73250  x2=0xf1d73240
          28855	      1341	80003302	d550d597	auipc	x11,0xd550d	 x11=0x55510302
          28875	      1342	80003306	cf8d	c.beqz	x15,80003340	 x15:0xc32c1000
          28895	      1343	80003308	8c89	c.sub	x9,x10	  x9:0x80001644 x10:0x80021e64  x9=0xfffdf7e0
          28915	      1344	8000330a	ea05	c.bnez	x12,8000333a	 x12:0x8066f57b
          29715	      1384	8000333a	018c	c.addi4spn	x11,x2,192	 x11=0xf1d73300
          30135	      1405	8000333c	ff9d3b13	sltiu	x22,x26,-7	 x26:0xffffffff x22=0x00000000
          30455	      1421	80003340	02220d63	beq	x4,x2,8000337a	  x4:0x00000000  x2:0xf1d73240
          30475	      1422	80003344	00596763	bltu	x18,x5,80003352	 x18:0x00000000  x5:0xf7b78527
          31135	      1455	80003352	3406fd73	csrrci	x26,mscratch,13	 x26=0x00000016
          31155	      1456	80003356	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          31175	      1457	80003358	cd70eb13	ori	x22,x1,-809	  x1:0x00000004 x22=0xfffffcd7
          31915	      1494	8000335c	03126b33	rem	x22,x4,x17	  x4:0x00000000 x17:0x0000000f x22=0x00000000
          31935	      1495	80003360	403ed0b3	sra	x1,x29,x3	 x29:0x00000000  x3:0x00000008  x1=0x00000000
          31975	      1497	80003364	412e5593	srai	x11,x28,0x12	 x28:0x00000009 x11=0x00000000
          32095	      1503	80003368	01309193	slli	x3,x1,0x13	  x1:0x00000000  x3=0x00000000
          32835	      1540	8000336c	029cdd33	divu	x26,x25,x9	 x25:0x00000007  x9:0xfffdf7e0 x26=0x00000000
          32855	      1541	80003370	113eba93	sltiu	x21,x29,275	 x29:0x00000000 x21=0x00000001
          32875	      1542	80003374	00c1f2b3	and	x5,x3,x12	  x3:0x00000000 x12:0x8066f57b  x5=0x00000000
          32895	      1543	80003378	0b9a	c.slli	x23,0x6	 x23:0xfa80ed95 x23=0xa03b6540
          32915	      1544	8000337a	e0ab7097	auipc	x1,0xe0ab7	  x1=0x60aba37a
          32935	      1545	8000337e	01436863	bltu	x6,x20,8000338e	  x6:0xfa80ed95 x20:0x00000007
          32955	      1546	80003382	babd0313	addi	x6,x26,-1109	 x26:0x00000000  x6=0xfffffbab
          33175	      1557	80003386	a3830993	addi	x19,x6,-1480	  x6:0xfffffbab x19=0xfffff5e3
          33195	      1558	8000338a	8dd5	c.or	x11,x13	 x11:0x00000000 x13:0x0000000c x11=0x0000000c
          33375	      1567	8000338c	8c21	c.xor	x8,x8	  x8:0x8e601654  x8:0x8e601654  x8=0x00000000
          33795	      1588	8000338e	00750833	add	x16,x10,x7	 x10:0x80021e64  x7:0x0000001d x16=0x80021e81
          33875	      1592	80003392	03287763	bgeu	x16,x18,800033c0	 x16:0x80021e81 x18:0x00000000
          34835	      1640	800033c0	02991f33	mulh	x30,x18,x9	 x18:0x00000000  x9:0xfffdf7e0 x30=0x00000000
          35695	      1683	800033c4	0315f633	remu	x12,x11,x17	 x11:0x0000000c x17:0x0000000f x12=0x0000000c
          35715	      1684	800033c8	34006a73	csrrsi	x20,mscratch,0	 x20=0x00000012
          35735	      1685	800033cc	0169e463	bltu	x19,x22,800033d4	 x19:0xfffff5e3 x22:0x00000000
          35755	      1686	800033d0	34002373	csrrs	x6,mscratch,x0	  x0:0x00000000  x6=0x00000012
          35775	      1687	800033d4	02c17663	bgeu	x2,x12,80003400	  x2:0xf1d73240 x12:0x0000000c
          36335	      1715	80003400	340f96f3	csrrw	x13,mscratch,x31	 x31:0x00000000 x13=0x00000012
          36355	      1716	80003404	42ef6093	ori	x1,x30,1070	 x30:0x00000000  x1=0x0000042e
          36515	      1724	80003408	8f2e	c.mv	x30,x11	  x0:0x00000000 x11:0x0000000c x30=0x0000000c
          36535	      1725	8000340a	34079873	csrrw	x16,mscratch,x15	 x15:0xc32c1000 x16=0x00000000
          36635	      1730	8000340e	851dcb93	xori	x23,x27,-1967	 x27:0x00000000 x23=0xfffff851
          36655	      1731	80003412	83fe	c.mv	x7,x31	  x0:0x00000000 x31:0x00000000  x7=0x00000000
          36675	      1732	80003414	8cf1	c.and	x9,x12	  x9:0xfffdf7e0 x12:0x0000000c  x9=0x00000000
          36695	      1733	80003416	8fd9	c.or	x15,x14	 x15:0xc32c1000 x14:0x80025ce4 x15=0xc32e5ce4
          36715	      1734	80003418	6179	c.addi16sp	x2,464	  x2:0xf1d73240  x2=0xf1d73410
          36955	      1746	8000341a	01c43bb3	sltu	x23,x8,x28	  x8:0x00000000 x28:0x00000009 x23=0x00000001
          37015	      1749	8000341e	56163e97	auipc	x29,0x56163	 x29=0xd616641e
          37155	      1756	80003422	ada7b113	sltiu	x2,x15,-1318	 x15:0xc32e5ce4  x2=0x00000001
          37175	      1757	80003426	0361	c.addi	x6,24	  x6:0x00000012  x6=0x0000002a
          37195	      1758	80003428	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          37215	      1759	8000342a	079d	c.addi	x15,7	 x15:0xc32e5ce4 x15=0xc32e5ceb
