Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           6458	       221	80000106	f0f50513	addi	x10,x10,-241	 x10:0x0f0f1000 x10=0x0f0f0f0f
           6518	       224	8000010a	3a051073	csrrw	x0,pmpcfg0,x10	 x10:0x0f0f0f0f  x0=0x00000000
           6578	       227	8000010e	00003517	auipc	x10,0x3	 x10=0x8000310e
           6898	       243	80000112	35e50513	addi	x10,x10,862	 x10:0x8000310e x10=0x8000346c
           7138	       255	80000116	444444b7	lui	x9,0x44444	  x9=0x44444000
           7258	       261	8000011a	44448493	addi	x9,x9,1092	  x9:0x44444000  x9=0x44444444
           7278	       262	8000011e	9526	c.add	x10,x9	 x10:0x8000346c  x9:0x44444444 x10=0xc44478b0
           7298	       263	80000120	8109	c.srli	x10,0x2	 x10:0xc44478b0 x10=0x31111e2c
           7318	       264	80000122	3b451073	csrrw	x0,pmpaddr4,x10	 x10:0x31111e2c  x0=0x00000000
           7378	       267	80000126	00003517	auipc	x10,0x3	 x10=0x80003126
           7398	       268	8000012a	34650513	addi	x10,x10,838	 x10:0x80003126 x10=0x8000346c
           7758	       286	8000012e	555554b7	lui	x9,0x55555	  x9=0x55555000
           7798	       288	80000132	55548493	addi	x9,x9,1365	  x9:0x55555000  x9=0x55555555
           7818	       289	80000136	9526	c.add	x10,x9	 x10:0x8000346c  x9:0x55555555 x10=0xd55589c1
           7838	       290	80000138	8109	c.srli	x10,0x2	 x10:0xd55589c1 x10=0x35556270
           7938	       295	8000013a	3b551073	csrrw	x0,pmpaddr5,x10	 x10:0x35556270  x0=0x00000000
           7998	       298	8000013e	00003517	auipc	x10,0x3	 x10=0x8000313e
           8018	       299	80000142	32e50513	addi	x10,x10,814	 x10:0x8000313e x10=0x8000346c
           8038	       300	80000146	666664b7	lui	x9,0x66666	  x9=0x66666000
           8058	       301	8000014a	66648493	addi	x9,x9,1638	  x9:0x66666000  x9=0x66666666
           8078	       302	8000014e	9526	c.add	x10,x9	 x10:0x8000346c  x9:0x66666666 x10=0xe6669ad2
           8178	       307	80000150	8109	c.srli	x10,0x2	 x10:0xe6669ad2 x10=0x3999a6b4
           8598	       328	80000152	3b651073	csrrw	x0,pmpaddr6,x10	 x10:0x3999a6b4  x0=0x00000000
           8658	       331	80000156	00003517	auipc	x10,0x3	 x10=0x80003156
           8778	       337	8000015a	31650513	addi	x10,x10,790	 x10:0x80003156 x10=0x8000346c
           9098	       353	8000015e	777774b7	lui	x9,0x77777	  x9=0x77777000
           9118	       354	80000162	77748493	addi	x9,x9,1911	  x9:0x77777000  x9=0x77777777
           9138	       355	80000166	9526	c.add	x10,x9	 x10:0x8000346c  x9:0x77777777 x10=0xf777abe3
           9538	       375	80000168	8109	c.srli	x10,0x2	 x10:0xf777abe3 x10=0x3dddeaf8
           9558	       376	8000016a	3b751073	csrrw	x0,pmpaddr7,x10	 x10:0x3dddeaf8  x0=0x00000000
           9618	       379	8000016e	0f0f1537	lui	x10,0xf0f1	 x10=0x0f0f1000
           9638	       380	80000172	f0f50513	addi	x10,x10,-241	 x10:0x0f0f1000 x10=0x0f0f0f0f
           9818	       389	80000176	3a151073	csrrw	x0,pmpcfg1,x10	 x10:0x0f0f0f0f  x0=0x00000000
           9918	       394	8000017a	00003517	auipc	x10,0x3	 x10=0x8000317a
          10338	       415	8000017e	2f250513	addi	x10,x10,754	 x10:0x8000317a x10=0x8000346c
          10658	       431	80000182	888894b7	lui	x9,0x88889	  x9=0x88889000
          10678	       432	80000186	88848493	addi	x9,x9,-1912	  x9:0x88889000  x9=0x88888888
          10698	       433	8000018a	9526	c.add	x10,x9	 x10:0x8000346c  x9:0x88888888 x10=0x0888bcf4
          10718	       434	8000018c	8109	c.srli	x10,0x2	 x10:0x0888bcf4 x10=0x02222f3d
          10778	       437	8000018e	3b851073	csrrw	x0,pmpaddr8,x10	 x10:0x02222f3d  x0=0x00000000
          10978	       447	80000192	00003517	auipc	x10,0x3	 x10=0x80003192
          11398	       468	80000196	2da50513	addi	x10,x10,730	 x10:0x80003192 x10=0x8000346c
          11558	       476	8000019a	9999a4b7	lui	x9,0x9999a	  x9=0x9999a000
          11978	       497	8000019e	99948493	addi	x9,x9,-1639	  x9:0x9999a000  x9=0x99999999
          11998	       498	800001a2	9526	c.add	x10,x9	 x10:0x8000346c  x9:0x99999999 x10=0x1999ce05
          12058	       501	800001a4	8109	c.srli	x10,0x2	 x10:0x1999ce05 x10=0x06667381
          12078	       502	800001a6	3b951073	csrrw	x0,pmpaddr9,x10	 x10:0x06667381  x0=0x00000000
          12138	       505	800001aa	00003517	auipc	x10,0x3	 x10=0x800031aa
          12158	       506	800001ae	2c250513	addi	x10,x10,706	 x10:0x800031aa x10=0x8000346c
          12178	       507	800001b2	aaaab4b7	lui	x9,0xaaaab	  x9=0xaaaab000
          12198	       508	800001b6	aaa48493	addi	x9,x9,-1366	  x9:0xaaaab000  x9=0xaaaaaaaa
          12218	       509	800001ba	9526	c.add	x10,x9	 x10:0x8000346c  x9:0xaaaaaaaa x10=0x2aaadf16
          12238	       510	800001bc	8109	c.srli	x10,0x2	 x10:0x2aaadf16 x10=0x0aaab7c5
          12358	       516	800001be	3ba51073	csrrw	x0,pmpaddr10,x10	 x10:0x0aaab7c5  x0=0x00000000
          12558	       526	800001c2	00003517	auipc	x10,0x3	 x10=0x800031c2
          12678	       532	800001c6	2aa50513	addi	x10,x10,682	 x10:0x800031c2 x10=0x8000346c
          12998	       548	800001ca	bbbbc4b7	lui	x9,0xbbbbc	  x9=0xbbbbc000
          13418	       569	800001ce	bbb48493	addi	x9,x9,-1093	  x9:0xbbbbc000  x9=0xbbbbbbbb
          13438	       570	800001d2	9526	c.add	x10,x9	 x10:0x8000346c  x9:0xbbbbbbbb x10=0x3bbbf027
          13458	       571	800001d4	8109	c.srli	x10,0x2	 x10:0x3bbbf027 x10=0x0eeefc09
          13478	       572	800001d6	3bb51073	csrrw	x0,pmpaddr11,x10	 x10:0x0eeefc09  x0=0x00000000
          13538	       575	800001da	0f0f1537	lui	x10,0xf0f1	 x10=0x0f0f1000
          13778	       587	800001de	f0f50513	addi	x10,x10,-241	 x10:0x0f0f1000 x10=0x0f0f0f0f
          14118	       604	800001e2	3a251073	csrrw	x0,pmpcfg2,x10	 x10:0x0f0f0f0f  x0=0x00000000
          14218	       609	800001e6	00003517	auipc	x10,0x3	 x10=0x800031e6
          14578	       627	800001ea	28650513	addi	x10,x10,646	 x10:0x800031e6 x10=0x8000346c
          14838	       640	800001ee	ccccd4b7	lui	x9,0xccccd	  x9=0xccccd000
          14858	       641	800001f2	ccc48493	addi	x9,x9,-820	  x9:0xccccd000  x9=0xcccccccc
          14878	       642	800001f6	9526	c.add	x10,x9	 x10:0x8000346c  x9:0xcccccccc x10=0x4ccd0138
          14898	       643	800001f8	8109	c.srli	x10,0x2	 x10:0x4ccd0138 x10=0x1333404e
          14918	       644	800001fa	3bc51073	csrrw	x0,pmpaddr12,x10	 x10:0x1333404e  x0=0x00000000
          14978	       647	800001fe	00003517	auipc	x10,0x3	 x10=0x800031fe
          15298	       663	80000202	26e50513	addi	x10,x10,622	 x10:0x800031fe x10=0x8000346c
          15718	       684	80000206	dddde4b7	lui	x9,0xdddde	  x9=0xdddde000
          15758	       686	8000020a	ddd48493	addi	x9,x9,-547	  x9:0xdddde000  x9=0xdddddddd
          15778	       687	8000020e	9526	c.add	x10,x9	 x10:0x8000346c  x9:0xdddddddd x10=0x5dde1249
          16178	       707	80000210	8109	c.srli	x10,0x2	 x10:0x5dde1249 x10=0x17778492
          16318	       714	80000212	3bd51073	csrrw	x0,pmpaddr13,x10	 x10:0x17778492  x0=0x00000000
          16378	       717	80000216	00003517	auipc	x10,0x3	 x10=0x80003216
          16558	       726	8000021a	25650513	addi	x10,x10,598	 x10:0x80003216 x10=0x8000346c
          16578	       727	8000021e	eeeef4b7	lui	x9,0xeeeef	  x9=0xeeeef000
          16598	       728	80000222	eee48493	addi	x9,x9,-274	  x9:0xeeeef000  x9=0xeeeeeeee
          16618	       729	80000226	9526	c.add	x10,x9	 x10:0x8000346c  x9:0xeeeeeeee x10=0x6eef235a
          16798	       738	80000228	8109	c.srli	x10,0x2	 x10:0x6eef235a x10=0x1bbbc8d6
          16818	       739	8000022a	3be51073	csrrw	x0,pmpaddr14,x10	 x10:0x1bbbc8d6  x0=0x00000000
          16878	       742	8000022e	00003517	auipc	x10,0x3	 x10=0x8000322e
          16898	       743	80000232	23e50513	addi	x10,x10,574	 x10:0x8000322e x10=0x8000346c
          16918	       744	80000236	fff00493	addi	x9,x0,-1	  x0:0x00000000  x9=0xffffffff
          16938	       745	8000023a	9526	c.add	x10,x9	 x10:0x8000346c  x9:0xffffffff x10=0x8000346b
          16958	       746	8000023c	8109	c.srli	x10,0x2	 x10:0x8000346b x10=0x20000d1a
          16978	       747	8000023e	3bf51073	csrrw	x0,pmpaddr15,x10	 x10:0x20000d1a  x0=0x00000000
          17038	       750	80000242	0f0f1537	lui	x10,0xf0f1	 x10=0x0f0f1000
          17058	       751	80000246	f0f50513	addi	x10,x10,-241	 x10:0x0f0f1000 x10=0x0f0f0f0f
          17078	       752	8000024a	3a351073	csrrw	x0,pmpcfg3,x10	 x10:0x0f0f0f0f  x0=0x00000000
          17138	       755	8000024e	00000497	auipc	x9,0x0	  x9=0x8000024e
          17238	       760	80000252	05848493	addi	x9,x9,88	  x9:0x8000024e  x9=0x800002a6
          17258	       761	80000256	34149073	csrrw	x0,mepc,x9	  x9:0x800002a6  x0=0x00000000
          17418	       769	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          17478	       772	8000025e	6489	c.lui	x9,0x2	  x9=0x00002000
          17498	       773	80000260	80048493	addi	x9,x9,-2048	  x9:0x00002000  x9=0x00001800
          17518	       774	80000264	30049073	csrrw	x0,mstatus,x9	  x9:0x00001800  x0=0x00000000
          17578	       777	80000268	4481	c.li	x9,0	  x9=0x00000000
          17618	       779	8000026a	30449073	csrrw	x0,mie,x9	  x9:0x00000000  x0=0x00000000
          17678	       782	8000026e	90000fb7	lui	x31,0x90000	 x31=0x90000000
          17698	       783	80000272	1ff1	c.addi	x31,-4	 x31:0x90000000 x31=0x8ffffffc
          17838	       790	80000274	30000493	addi	x9,x0,768	  x0:0x00000000  x9=0x00000300
          17858	       791	80000278	04a2	c.slli	x9,0x8	  x9:0x00000300  x9=0x00030000
          17878	       792	8000027a	048d	c.addi	x9,3	  x9:0x00030000  x9=0x00030003
          18258	       811	8000027c	009fa023	sw	x9,0(x31)	 x31:0x8ffffffc  x9:0x00030003 PA:0x8ffffffc store:0x00030003
          18278	       812	80000280	300024f3	csrrs	x9,mstatus,x0	  x0:0x00000000  x9=0x00001800
          18678	       832	80000284	009fa023	sw	x9,0(x31)	 x31:0x8ffffffc  x9:0x00001800 PA:0x8ffffffc store:0x00001800
          18698	       833	80000288	90000fb7	lui	x31,0x90000	 x31=0x90000000
          18718	       834	8000028c	1ff1	c.addi	x31,-4	 x31:0x90000000 x31=0x8ffffffc
          18738	       835	8000028e	30400493	addi	x9,x0,772	  x0:0x00000000  x9=0x00000304
          18758	       836	80000292	04a2	c.slli	x9,0x8	  x9:0x00000304  x9=0x00030400
          18778	       837	80000294	048d	c.addi	x9,3	  x9:0x00030400  x9=0x00030403
          19038	       850	80000296	009fa023	sw	x9,0(x31)	 x31:0x8ffffffc  x9:0x00030403 PA:0x8ffffffc store:0x00030403
          19058	       851	8000029a	304024f3	csrrs	x9,mie,x0	  x0:0x00000000  x9=0x00000000
          19478	       872	8000029e	009fa023	sw	x9,0(x31)	 x31:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          19498	       873	800002a2	30200073	mret	
          19578	       877	800002a6	f0d72037	lui	x0,0xf0d72	  x0=0x00000000
          19598	       878	800002aa	d5c00013	addi	x0,x0,-676	  x0:0x00000000  x0=0x00000000
          19618	       879	800002ae	4081	c.li	x1,0	  x1=0x00000000
          20878	       942	800002b0	b74121b7	lui	x3,0xb7412	  x3=0xb7412000
          21298	       963	800002b4	b9918193	addi	x3,x3,-1127	  x3:0xb7412000  x3=0xb7411b99
          21318	       964	800002b8	4221	c.li	x4,8	  x4=0x00000008
          21338	       965	800002ba	80000337	lui	x6,0x80000	  x6=0x80000000
          21358	       966	800002be	800003b7	lui	x7,0x80000	  x7=0x80000000
          21518	       974	800002c2	80000437	lui	x8,0x80000	  x8=0x80000000
          21538	       975	800002c6	44a1	c.li	x9,8	  x9=0x00000008
          21558	       976	800002c8	d4783537	lui	x10,0xd4783	 x10=0xd4783000
          21578	       977	800002cc	fd550513	addi	x10,x10,-43	 x10:0xd4783000 x10=0xd4782fd5
          21618	       979	800002d0	45a1	c.li	x11,8	 x11=0x00000008
          21638	       980	800002d2	f4bdb637	lui	x12,0xf4bdb	 x12=0xf4bdb000
          21658	       981	800002d6	2da60613	addi	x12,x12,730	 x12:0xf4bdb000 x12=0xf4bdb2da
          21678	       982	800002da	f720b6b7	lui	x13,0xf720b	 x13=0xf720b000
          21958	       996	800002de	c7b68693	addi	x13,x13,-901	 x13:0xf720b000 x13=0xf720ac7b
          22038	      1000	800002e2	80000737	lui	x14,0x80000	 x14=0x80000000
          22138	      1005	800002e6	800007b7	lui	x15,0x80000	 x15=0x80000000
          22158	      1006	800002ea	fffa4837	lui	x16,0xfffa4	 x16=0xfffa4000
          22578	      1027	800002ee	8fa80813	addi	x16,x16,-1798	 x16:0xfffa4000 x16=0xfffa38fa
          22598	      1028	800002f2	4881	c.li	x17,0	 x17=0x00000000
          22698	      1033	800002f4	4901	c.li	x18,0	 x18=0x00000000
          22718	      1034	800002f6	49b5	c.li	x19,13	 x19=0x0000000d
          22738	      1035	800002f8	80000a37	lui	x20,0x80000	 x20=0x80000000
          22758	      1036	800002fc	4a81	c.li	x21,0	 x21=0x00000000
          22818	      1039	800002fe	c8f59b37	lui	x22,0xc8f59	 x22=0xc8f59000
          23018	      1049	80000302	93eb0b13	addi	x22,x22,-1730	 x22:0xc8f59000 x22=0xc8f5893e
          23178	      1057	80000306	80000bb7	lui	x23,0x80000	 x23=0x80000000
          23198	      1058	8000030a	5f332c37	lui	x24,0x5f332	 x24=0x5f332000
          23218	      1059	8000030e	7aec0c13	addi	x24,x24,1966	 x24:0x5f332000 x24=0x5f3327ae
          23638	      1080	80000312	f150ccb7	lui	x25,0xf150c	 x25=0xf150c000
          23658	      1081	80000316	e89c8c93	addi	x25,x25,-375	 x25:0xf150c000 x25=0xf150be89
          23978	      1097	8000031a	fc9f0d37	lui	x26,0xfc9f0	 x26=0xfc9f0000
          24158	      1106	8000031e	2acd0d13	addi	x26,x26,684	 x26:0xfc9f0000 x26=0xfc9f02ac
          24578	      1127	80000322	80000db7	lui	x27,0x80000	 x27=0x80000000
          24598	      1128	80000326	f9b9ae37	lui	x28,0xf9b9a	 x28=0xf9b9a000
          24658	      1131	8000032a	df4e0e13	addi	x28,x28,-524	 x28:0xf9b9a000 x28=0xf9b99df4
          24678	      1132	8000032e	4e81	c.li	x29,0	 x29=0x00000000
          24698	      1133	80000330	92a8ff37	lui	x30,0x92a8f	 x30=0x92a8f000
          25038	      1150	80000334	2d7f0f13	addi	x30,x30,727	 x30:0x92a8f000 x30=0x92a8f2d7
          25058	      1151	80000338	f5d68fb7	lui	x31,0xf5d68	 x31=0xf5d68000
          25138	      1155	8000033c	d62f8f93	addi	x31,x31,-670	 x31:0xf5d68000 x31=0xf5d67d62
          25278	      1162	80000340	00022297	auipc	x5,0x22	  x5=0x80022340
          25358	      1166	80000344	b2428293	addi	x5,x5,-1244	  x5:0x80022340  x5=0x80021e64
          25538	      1175	80000348	90000fb7	lui	x31,0x90000	 x31=0x90000000
          25678	      1182	8000034c	1ff1	c.addi	x31,-4	 x31:0x90000000 x31=0x8ffffffc
          25698	      1183	8000034e	4481	c.li	x9,0	  x9=0x00000000
          25718	      1184	80000350	04a2	c.slli	x9,0x8	  x9:0x00000000  x9=0x00000000
          25758	      1186	80000352	00048493	addi	x9,x9,0	  x9:0x00000000  x9=0x00000000
          25958	      1196	80000356	009fa023	sw	x9,0(x31)	 x31:0x8ffffffc  x9:0x00000000 PA:0x8ffffffc store:0x00000000
          25978	      1197	8000035a	1120306f	jal	x0,8000346c	  x0=0x00000000
          26598	      1228	8000346c	d5460f13	addi	x30,x12,-684	 x12:0xf4bdb2da x30=0xf4bdb02e
          26818	      1239	80003470	6ebf3f13	sltiu	x30,x30,1771	 x30:0xf4bdb02e x30=0x00000000
          26838	      1240	80003474	3d182e93	slti	x29,x16,977	 x16:0xfffa38fa x29=0x00000001
          26858	      1241	80003478	8691	c.srai	x13,0x4	 x13:0xf720ac7b x13=0xff720ac7
          26878	      1242	8000347a	4af9	c.li	x21,30	 x21=0x0000001e
          26898	      1243	8000347c	418106b3	sub	x13,x2,x24	  x2:0x80025ce4 x24:0x5f3327ae x13=0x20cf3536
          26938	      1245	80003480	09b6a397	auipc	x7,0x9b6a	  x7=0x89b6d480
          26958	      1246	80003484	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          27838	      1290	80003486	02ee4d33	div	x26,x28,x14	 x28:0xf9b99df4 x14:0x80000000 x26=0x00000000
          27858	      1291	8000348a	8cad	c.xor	x9,x11	  x9:0x00000000 x11:0x00000008  x9=0x00000008
          27878	      1292	8000348c	340dbcf3	csrrc	x25,mscratch,x27	 x27:0x80000000 x25=0x00000000
          28618	      1329	80003490	02ab6bb3	rem	x23,x22,x10	 x22:0xc8f5893e x10:0xd4782fd5 x23=0xf47d5969
          28638	      1330	80003494	e3788b13	addi	x22,x17,-457	 x17:0x00000000 x22=0xfffffe37
          28658	      1331	80003498	00000697	auipc	x13,0x0	 x13=0x80003498
          28678	      1332	8000349c	37468693	addi	x13,x13,884	 x13:0x80003498 x13=0x8000380c
          28698	      1333	800034a0	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          28718	      1334	800034a2	31b68693	addi	x13,x13,795	 x13:0x8000380c x13=0x80003b27
          29138	      1355	800034a6	34007ff3	csrrci	x31,mscratch,0	 x31=0x00000000
          29158	      1356	800034aa	0ce2	c.slli	x25,0x18	 x25:0x00000000 x25=0x00000000
          29218	      1359	800034ac	ce5680e7	jalr	x1,-795(x13)	 x13:0x80003b27  x1=0x800034b0
          29798	      1388	8000380c	03da8ab3	mul	x21,x21,x29	 x21:0x0000001e x29:0x00000001 x21=0x0000001e
          29838	      1390	80003810	00524663	blt	x4,x5,8000381c	  x4:0x00000008  x5:0x80021e64
          29958	      1396	80003814	34002773	csrrs	x14,mscratch,x0	  x0:0x00000000 x14=0x00000000
          30178	      1407	80003818	9feac497	auipc	x9,0x9feac	  x9=0x1feaf818
          30598	      1428	8000381c	12d1	c.addi	x5,-12	  x5:0x80021e64  x5=0x80021e58
          30618	      1429	8000381e	01af5913	srli	x18,x30,0x1a	 x30:0x00000000 x18=0x00000000
          30658	      1431	80003822	020d2c33	mulhsu	x24,x26,x0	 x26:0x00000000  x0:0x00000000 x24=0x00000000
          31778	      1487	80003826	02aaca33	div	x20,x21,x10	 x21:0x0000001e x10:0xd4782fd5 x20=0x00000000
          31818	      1489	8000382a	03df3e33	mulhu	x28,x30,x29	 x30:0x00000000 x29:0x00000001 x28=0x00000000
          31838	      1490	8000382e	17fd	c.addi	x15,-1	 x15:0x80000000 x15=0x7fffffff
          32298	      1513	80003830	0012a223	sw	x1,4(x5)	  x5:0x80021e58  x1:0x800034b0 PA:0x80021e5c store:0x800034b0
          32318	      1514	80003834	0000100f	fence.i	
          32698	      1533	80003838	66f03837	lui	x16,0x66f03	 x16=0x66f03000
          32738	      1535	8000383c	02ac1b33	mulh	x22,x24,x10	 x24:0x00000000 x10:0xd4782fd5 x22=0x00000000
          32758	      1536	80003840	0184f263	bgeu	x9,x24,80003844	  x9:0x1feaf818 x24:0x00000000
          33518	      1574	80003844	1b7d	c.addi	x22,-1	 x22:0x00000000 x22=0xffffffff
          33938	      1595	80003846	01a50263	beq	x10,x26,8000384a	 x10:0xd4782fd5 x26:0x00000000
          34058	      1601	8000384a	02113bb3	mulhu	x23,x2,x1	  x2:0x80025ce4  x1:0x800034b0 x23=0x400148ca
          34078	      1602	8000384e	01b01cb3	sll	x25,x0,x27	  x0:0x00000000 x27:0x80000000 x25=0x00000000
          34098	      1603	80003852	340a2df3	csrrs	x27,mscratch,x20	 x20:0x00000000 x27=0x00000000
          34118	      1604	80003856	01ca0733	add	x14,x20,x28	 x20:0x00000000 x28:0x00000000 x14=0x00000000
          34138	      1605	8000385a	60a1	c.lui	x1,0x8	  x1=0x00008000
          34158	      1606	8000385c	0f32	c.slli	x30,0xc	 x30:0x00000000 x30=0x00000000
          34558	      1626	8000385e	0ff0000f	fence	iorw,iorw	
          34578	      1627	80003862	04974563	blt	x14,x9,800038ac	 x14:0x00000000  x9:0x1feaf818
          37658	      1781	800038ac	03f97d63	bgeu	x18,x31,800038e6	 x18:0x00000000 x31:0x00000000
          38018	      1799	800038e6	400e59b3	sra	x19,x28,x0	 x28:0x00000000  x0:0x00000000 x19=0x00000000
          38038	      1800	800038ea	8311	c.srli	x14,0x4	 x14:0x00000000 x14=0x00000000
          38078	      1802	800038ec	02bc97b3	mulh	x15,x25,x11	 x25:0x00000000 x11:0x00000008 x15=0x00000000
          38258	      1811	800038f0	5fdf3f17	auipc	x30,0x5fdf3	 x30=0xdfdf68f0
          38438	      1820	800038f4	022caeb3	mulhsu	x29,x25,x2	 x25:0x00000000  x2:0x80025ce4 x29=0x00000000
          38458	      1821	800038f8	012c89b3	add	x19,x25,x18	 x25:0x00000000 x18:0x00000000 x19=0x00000000
          38578	      1827	800038fc	032a8363	beq	x21,x18,80003922	 x21:0x0000001e x18:0x00000000
          38938	      1845	80003900	031b6633	rem	x12,x22,x17	 x22:0xffffffff x17:0x00000000 x12=0xffffffff
          38958	      1846	80003904	031dd763	bge	x27,x17,80003932	 x27:0x00000000 x17:0x00000000
          39918	      1894	80003932	034503b3	mul	x7,x10,x20	 x10:0xd4782fd5 x20:0x00000000  x7=0x00000000
          39938	      1895	80003936	88b1	c.andi	x9,12	  x9:0x1feaf818  x9=0x00000008
          39958	      1896	80003938	83b1	c.srli	x15,0xc	 x15:0x00000000 x15=0x00000000
          39998	      1898	8000393a	03b94b33	div	x22,x18,x27	 x18:0x00000000 x27:0x00000000 x22=0xffffffff
          40078	      1902	8000393e	41e787b3	sub	x15,x15,x30	 x15:0x00000000 x30:0xdfdf68f0 x15=0x20209710
          40098	      1903	80003942	340060f3	csrrsi	x1,mscratch,0	  x1=0x00000000
          40558	      1926	80003946	41dfd213	srai	x4,x31,0x1d	 x31:0x00000000  x4=0x00000000
          40598	      1928	8000394a	034f3833	mulhu	x16,x30,x20	 x30:0xdfdf68f0 x20:0x00000000 x16=0x00000000
          40698	      1933	8000394e	0078abb3	slt	x23,x17,x7	 x17:0x00000000  x7:0x00000000 x23=0x00000000
          40758	      1936	80003952	038578b3	remu	x17,x10,x24	 x10:0xd4782fd5 x24:0x00000000 x17=0xd4782fd5
          40778	      1937	80003956	8d7a	c.mv	x26,x30	  x0:0x00000000 x30:0xdfdf68f0 x26=0xdfdf68f0
          40798	      1938	80003958	3df3fb93	andi	x23,x7,991	  x7:0x00000000 x23=0x00000000
          40838	      1940	8000395c	01b84f63	blt	x16,x27,8000397a	 x16:0x00000000 x27:0x00000000
          40858	      1941	80003960	41755833	sra	x16,x10,x23	 x10:0xd4782fd5 x23:0x00000000 x16=0xd4782fd5
          40958	      1946	80003964	0249a4b3	mulhsu	x9,x19,x4	 x19:0x00000000  x4:0x00000000  x9=0x00000000
          40978	      1947	80003968	034c1b63	bne	x24,x20,8000399e	 x24:0x00000000 x20:0x00000000
          40998	      1948	8000396c	01b6b1b3	sltu	x3,x13,x27	 x13:0x80003b27 x27:0x00000000  x3=0x00000000
          41518	      1974	80003970	8c91	c.sub	x9,x12	  x9:0x00000000 x12:0xffffffff  x9=0x00000001
          41878	      1992	80003972	00821eb3	sll	x29,x4,x8	  x4:0x00000000  x8:0x80000000 x29=0x00000000
          41898	      1993	80003976	8f69	c.and	x14,x10	 x14:0x00000000 x10:0xd4782fd5 x14=0x00000000
