Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           8332	       315	80000146	3b5c1073	csrrw	x0,pmpaddr5,x24	 x24:0x355562d0  x0=0x00000000
           8392	       318	8000014a	00003c17	auipc	x24,0x3	 x24=0x8000314a
           8792	       338	8000014e	4a2c0c13	addi	x24,x24,1186	 x24:0x8000314a x24=0x800035ec
           8812	       339	80000152	66666f37	lui	x30,0x66666	 x30=0x66666000
           8972	       347	80000156	666f0f13	addi	x30,x30,1638	 x30:0x66666000 x30=0x66666666
           8992	       348	8000015a	9c7a	c.add	x24,x30	 x24:0x800035ec x30:0x66666666 x24=0xe6669c52
           9132	       355	8000015c	002c5c13	srli	x24,x24,0x2	 x24:0xe6669c52 x24=0x3999a714
           9212	       359	80000160	3b6c1073	csrrw	x0,pmpaddr6,x24	 x24:0x3999a714  x0=0x00000000
           9272	       362	80000164	00003c17	auipc	x24,0x3	 x24=0x80003164
           9332	       365	80000168	488c0c13	addi	x24,x24,1160	 x24:0x80003164 x24=0x800035ec
           9352	       366	8000016c	77777f37	lui	x30,0x77777	 x30=0x77777000
           9372	       367	80000170	777f0f13	addi	x30,x30,1911	 x30:0x77777000 x30=0x77777777
           9392	       368	80000174	9c7a	c.add	x24,x30	 x24:0x800035ec x30:0x77777777 x24=0xf777ad63
           9412	       369	80000176	002c5c13	srli	x24,x24,0x2	 x24:0xf777ad63 x24=0x3dddeb58
           9532	       375	8000017a	3b7c1073	csrrw	x0,pmpaddr7,x24	 x24:0x3dddeb58  x0=0x00000000
           9892	       393	8000017e	0f0f1c37	lui	x24,0xf0f1	 x24=0x0f0f1000
           9912	       394	80000182	f0fc0c13	addi	x24,x24,-241	 x24:0x0f0f1000 x24=0x0f0f0f0f
           9932	       395	80000186	3a1c1073	csrrw	x0,pmpcfg1,x24	 x24:0x0f0f0f0f  x0=0x00000000
          10352	       416	8000018a	00003c17	auipc	x24,0x3	 x24=0x8000318a
          10372	       417	8000018e	462c0c13	addi	x24,x24,1122	 x24:0x8000318a x24=0x800035ec
          10512	       424	80000192	88889f37	lui	x30,0x88889	 x30=0x88889000
          10532	       425	80000196	888f0f13	addi	x30,x30,-1912	 x30:0x88889000 x30=0x88888888
          10552	       426	8000019a	9c7a	c.add	x24,x30	 x24:0x800035ec x30:0x88888888 x24=0x0888be74
          10612	       429	8000019c	002c5c13	srli	x24,x24,0x2	 x24:0x0888be74 x24=0x02222f9d
          10632	       430	800001a0	3b8c1073	csrrw	x0,pmpaddr8,x24	 x24:0x02222f9d  x0=0x00000000
          10692	       433	800001a4	00003c17	auipc	x24,0x3	 x24=0x800031a4
          10712	       434	800001a8	448c0c13	addi	x24,x24,1096	 x24:0x800031a4 x24=0x800035ec
          10732	       435	800001ac	9999af37	lui	x30,0x9999a	 x30=0x9999a000
          10752	       436	800001b0	999f0f13	addi	x30,x30,-1639	 x30:0x9999a000 x30=0x99999999
          10952	       446	800001b4	9c7a	c.add	x24,x30	 x24:0x800035ec x30:0x99999999 x24=0x1999cf85
          11252	       461	800001b6	002c5c13	srli	x24,x24,0x2	 x24:0x1999cf85 x24=0x066673e1
          11412	       469	800001ba	3b9c1073	csrrw	x0,pmpaddr9,x24	 x24:0x066673e1  x0=0x00000000
          11472	       472	800001be	00003c17	auipc	x24,0x3	 x24=0x800031be
          11492	       473	800001c2	42ec0c13	addi	x24,x24,1070	 x24:0x800031be x24=0x800035ec
          11512	       474	800001c6	aaaabf37	lui	x30,0xaaaab	 x30=0xaaaab000
          11532	       475	800001ca	aaaf0f13	addi	x30,x30,-1366	 x30:0xaaaab000 x30=0xaaaaaaaa
          11552	       476	800001ce	9c7a	c.add	x24,x30	 x24:0x800035ec x30:0xaaaaaaaa x24=0x2aaae096
          11572	       477	800001d0	002c5c13	srli	x24,x24,0x2	 x24:0x2aaae096 x24=0x0aaab825
          11592	       478	800001d4	3bac1073	csrrw	x0,pmpaddr10,x24	 x24:0x0aaab825  x0=0x00000000
          11952	       496	800001d8	00003c17	auipc	x24,0x3	 x24=0x800031d8
          11992	       498	800001dc	414c0c13	addi	x24,x24,1044	 x24:0x800031d8 x24=0x800035ec
          12332	       515	800001e0	bbbbcf37	lui	x30,0xbbbbc	 x30=0xbbbbc000
          12472	       522	800001e4	bbbf0f13	addi	x30,x30,-1093	 x30:0xbbbbc000 x30=0xbbbbbbbb
          12492	       523	800001e8	9c7a	c.add	x24,x30	 x24:0x800035ec x30:0xbbbbbbbb x24=0x3bbbf1a7
          12572	       527	800001ea	002c5c13	srli	x24,x24,0x2	 x24:0x3bbbf1a7 x24=0x0eeefc69
          12732	       535	800001ee	3bbc1073	csrrw	x0,pmpaddr11,x24	 x24:0x0eeefc69  x0=0x00000000
          12792	       538	800001f2	0f0f1c37	lui	x24,0xf0f1	 x24=0x0f0f1000
          12812	       539	800001f6	f0fc0c13	addi	x24,x24,-241	 x24:0x0f0f1000 x24=0x0f0f0f0f
          12832	       540	800001fa	3a2c1073	csrrw	x0,pmpcfg2,x24	 x24:0x0f0f0f0f  x0=0x00000000
          12892	       543	800001fe	00003c17	auipc	x24,0x3	 x24=0x800031fe
          13012	       549	80000202	3eec0c13	addi	x24,x24,1006	 x24:0x800031fe x24=0x800035ec
          13432	       570	80000206	ccccdf37	lui	x30,0xccccd	 x30=0xccccd000
          13752	       586	8000020a	cccf0f13	addi	x30,x30,-820	 x30:0xccccd000 x30=0xcccccccc
          13772	       587	8000020e	9c7a	c.add	x24,x30	 x24:0x800035ec x30:0xcccccccc x24=0x4ccd02b8
          13792	       588	80000210	002c5c13	srli	x24,x24,0x2	 x24:0x4ccd02b8 x24=0x133340ae
          14172	       607	80000214	3bcc1073	csrrw	x0,pmpaddr12,x24	 x24:0x133340ae  x0=0x00000000
          14232	       610	80000218	00003c17	auipc	x24,0x3	 x24=0x80003218
          14472	       622	8000021c	3d4c0c13	addi	x24,x24,980	 x24:0x80003218 x24=0x800035ec
          14492	       623	80000220	ddddef37	lui	x30,0xdddde	 x30=0xdddde000
          14512	       624	80000224	dddf0f13	addi	x30,x30,-547	 x30:0xdddde000 x30=0xdddddddd
          14612	       629	80000228	9c7a	c.add	x24,x30	 x24:0x800035ec x30:0xdddddddd x24=0x5dde13c9
          14632	       630	8000022a	002c5c13	srli	x24,x24,0x2	 x24:0x5dde13c9 x24=0x177784f2
          14672	       632	8000022e	3bdc1073	csrrw	x0,pmpaddr13,x24	 x24:0x177784f2  x0=0x00000000
          14732	       635	80000232	00003c17	auipc	x24,0x3	 x24=0x80003232
          14752	       636	80000236	3bac0c13	addi	x24,x24,954	 x24:0x80003232 x24=0x800035ec
          15172	       657	8000023a	eeeeff37	lui	x30,0xeeeef	 x30=0xeeeef000
          15192	       658	8000023e	eeef0f13	addi	x30,x30,-274	 x30:0xeeeef000 x30=0xeeeeeeee
          15212	       659	80000242	9c7a	c.add	x24,x30	 x24:0x800035ec x30:0xeeeeeeee x24=0x6eef24da
          15232	       660	80000244	002c5c13	srli	x24,x24,0x2	 x24:0x6eef24da x24=0x1bbbc936
          15592	       678	80000248	3bec1073	csrrw	x0,pmpaddr14,x24	 x24:0x1bbbc936  x0=0x00000000
          15732	       685	8000024c	00003c17	auipc	x24,0x3	 x24=0x8000324c
          15752	       686	80000250	3a0c0c13	addi	x24,x24,928	 x24:0x8000324c x24=0x800035ec
          15772	       687	80000254	fff00f13	addi	x30,x0,-1	  x0:0x00000000 x30=0xffffffff
          15792	       688	80000258	9c7a	c.add	x24,x30	 x24:0x800035ec x30:0xffffffff x24=0x800035eb
          15812	       689	8000025a	002c5c13	srli	x24,x24,0x2	 x24:0x800035eb x24=0x20000d7a
          15832	       690	8000025e	3bfc1073	csrrw	x0,pmpaddr15,x24	 x24:0x20000d7a  x0=0x00000000
          15892	       693	80000262	0f0f1c37	lui	x24,0xf0f1	 x24=0x0f0f1000
          16012	       699	80000266	f0fc0c13	addi	x24,x24,-241	 x24:0x0f0f1000 x24=0x0f0f0f0f
          16152	       706	8000026a	3a3c1073	csrrw	x0,pmpcfg3,x24	 x24:0x0f0f0f0f  x0=0x00000000
          16252	       711	8000026e	00000f17	auipc	x30,0x0	 x30=0x8000026e
          16372	       717	80000272	058f0f13	addi	x30,x30,88	 x30:0x8000026e x30=0x800002c6
          16392	       718	80000276	341f1073	csrrw	x0,mepc,x30	 x30:0x800002c6  x0=0x00000000
          16412	       719	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          16472	       722	8000027e	6f09	c.lui	x30,0x2	 x30=0x00002000
          16492	       723	80000280	800f0f13	addi	x30,x30,-2048	 x30:0x00002000 x30=0x00001800
          16512	       724	80000284	300f1073	csrrw	x0,mstatus,x30	 x30:0x00001800  x0=0x00000000
          16672	       732	80000288	4f01	c.li	x30,0	 x30=0x00000000
          16692	       733	8000028a	304f1073	csrrw	x0,mie,x30	 x30:0x00000000  x0=0x00000000
          16752	       736	8000028e	90000cb7	lui	x25,0x90000	 x25=0x90000000
          16772	       737	80000292	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          16912	       744	80000294	30000f13	addi	x30,x0,768	  x0:0x00000000 x30=0x00000300
          16992	       748	80000298	0f22	c.slli	x30,0x8	 x30:0x00000300 x30=0x00030000
          17012	       749	8000029a	0f0d	c.addi	x30,3	 x30:0x00030000 x30=0x00030003
          17232	       760	8000029c	01eca023	sw	x30,0(x25)	 x25:0x8ffffffc x30:0x00030003 PA:0x8ffffffc store:0x00030003
          17252	       761	800002a0	30002f73	csrrs	x30,mstatus,x0	  x0:0x00000000 x30=0x00001800
          17672	       782	800002a4	01eca023	sw	x30,0(x25)	 x25:0x8ffffffc x30:0x00001800 PA:0x8ffffffc store:0x00001800
          17692	       783	800002a8	90000cb7	lui	x25,0x90000	 x25=0x90000000
          17712	       784	800002ac	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          17732	       785	800002ae	30400f13	addi	x30,x0,772	  x0:0x00000000 x30=0x00000304
          17752	       786	800002b2	0f22	c.slli	x30,0x8	 x30:0x00000304 x30=0x00030400
          17772	       787	800002b4	0f0d	c.addi	x30,3	 x30:0x00030400 x30=0x00030403
          18132	       805	800002b6	01eca023	sw	x30,0(x25)	 x25:0x8ffffffc x30:0x00030403 PA:0x8ffffffc store:0x00030403
          18152	       806	800002ba	30402f73	csrrs	x30,mie,x0	  x0:0x00000000 x30=0x00000000
          18352	       816	800002be	01eca023	sw	x30,0(x25)	 x25:0x8ffffffc x30:0x00000000 PA:0x8ffffffc store:0x00000000
          18372	       817	800002c2	30200073	mret	
          18992	       848	800002c6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          19012	       849	800002ca	c73950b7	lui	x1,0xc7395	  x1=0xc7395000
          19052	       851	800002ce	c2e08093	addi	x1,x1,-978	  x1:0xc7395000  x1=0xc7394c2e
          19072	       852	800002d2	80000137	lui	x2,0x80000	  x2=0x80000000
          19432	       870	800002d6	d8e691b7	lui	x3,0xd8e69	  x3=0xd8e69000
          19452	       871	800002da	a5218193	addi	x3,x3,-1454	  x3:0xd8e69000  x3=0xd8e68a52
          19872	       892	800002de	f481b237	lui	x4,0xf481b	  x4=0xf481b000
          19892	       893	800002e2	c1b20213	addi	x4,x4,-997	  x4:0xf481b000  x4=0xf481ac1b
          19912	       894	800002e6	4301	c.li	x6,0	  x6=0x00000000
          19932	       895	800002e8	cf1353b7	lui	x7,0xcf135	  x7=0xcf135000
          20272	       912	800002ec	03038393	addi	x7,x7,48	  x7:0xcf135000  x7=0xcf135030
          20352	       916	800002f0	4421	c.li	x8,8	  x8=0x00000008
          20372	       917	800002f2	ff97a537	lui	x10,0xff97a	 x10=0xff97a000
          20552	       926	800002f6	a6b50513	addi	x10,x10,-1429	 x10:0xff97a000 x10=0xff979a6b
          20572	       927	800002fa	f06895b7	lui	x11,0xf0689	 x11=0xf0689000
          20972	       947	800002fe	64458593	addi	x11,x11,1604	 x11:0xf0689000 x11=0xf0689644
          20992	       948	80000302	fe539637	lui	x12,0xfe539	 x12=0xfe539000
          21012	       949	80000306	f4d60613	addi	x12,x12,-179	 x12:0xfe539000 x12=0xfe538f4d
          21172	       957	8000030a	f95f86b7	lui	x13,0xf95f8	 x13=0xf95f8000
          21192	       958	8000030e	20868693	addi	x13,x13,520	 x13:0xf95f8000 x13=0xf95f8208
          21212	       959	80000312	26980737	lui	x14,0x26980	 x14=0x26980000
          21332	       965	80000316	c6070713	addi	x14,x14,-928	 x14:0x26980000 x14=0x2697fc60
          21352	       966	8000031a	4785	c.li	x15,1	 x15=0x00000001
          21372	       967	8000031c	03254837	lui	x16,0x3254	 x16=0x03254000
          21792	       988	80000320	53d80813	addi	x16,x16,1341	 x16:0x03254000 x16=0x0325453d
          21812	       989	80000324	4891	c.li	x17,4	 x17=0x00000004
          21832	       990	80000326	4901	c.li	x18,0	 x18=0x00000000
          21852	       991	80000328	f60959b7	lui	x19,0xf6095	 x19=0xf6095000
          22152	      1006	8000032c	53498993	addi	x19,x19,1332	 x19:0xf6095000 x19=0xf6095534
          22172	      1007	80000330	80000a37	lui	x20,0x80000	 x20=0x80000000
          22192	      1008	80000334	4ab1	c.li	x21,12	 x21=0x0000000c
          22212	      1009	80000336	4b01	c.li	x22,0	 x22=0x00000000
          22232	      1010	80000338	4b81	c.li	x23,0	 x23=0x00000000
          22252	      1011	8000033a	4c01	c.li	x24,0	 x24=0x00000000
          22292	      1013	8000033c	dc21dcb7	lui	x25,0xdc21d	 x25=0xdc21d000
          22312	      1014	80000340	f0fc8c93	addi	x25,x25,-241	 x25:0xdc21d000 x25=0xdc21cf0f
          22572	      1027	80000344	4d0d	c.li	x26,3	 x26=0x00000003
          22992	      1048	80000346	80000db7	lui	x27,0x80000	 x27=0x80000000
          23092	      1053	8000034a	f1197e37	lui	x28,0xf1197	 x28=0xf1197000
          23512	      1074	8000034e	28ee0e13	addi	x28,x28,654	 x28:0xf1197000 x28=0xf119728e
          23532	      1075	80000352	fa63beb7	lui	x29,0xfa63b	 x29=0xfa63b000
          23592	      1078	80000356	644e8e93	addi	x29,x29,1604	 x29:0xfa63b000 x29=0xfa63b644
          23612	      1079	8000035a	8107bf37	lui	x30,0x8107b	 x30=0x8107b000
          23672	      1082	8000035e	06df0f13	addi	x30,x30,109	 x30:0x8107b000 x30=0x8107b06d
          23692	      1083	80000362	80000fb7	lui	x31,0x80000	 x31=0x80000000
          23832	      1090	80000366	00022297	auipc	x5,0x22	  x5=0x80022366
          24012	      1099	8000036a	afe28293	addi	x5,x5,-1282	  x5:0x80022366  x5=0x80021e64
          24032	      1100	8000036e	90000cb7	lui	x25,0x90000	 x25=0x90000000
          24052	      1101	80000372	1cf1	c.addi	x25,-4	 x25:0x90000000 x25=0x8ffffffc
          35752	      1686	80000374	4f01	c.li	x30,0	 x30=0x00000000
          35772	      1687	80000376	0f22	c.slli	x30,0x8	 x30:0x00000000 x30=0x00000000
          35792	      1688	80000378	000f0f13	addi	x30,x30,0	 x30:0x00000000 x30=0x00000000
          36012	      1699	8000037c	01eca023	sw	x30,0(x25)	 x25:0x8ffffffc x30:0x00000000 PA:0x8ffffffc store:0x00000000
          36032	      1700	80000380	26c0306f	jal	x0,800035ec	  x0=0x00000000
          36772	      1737	800035ec	035dfb33	remu	x22,x27,x21	 x27:0x80000000 x21:0x0000000c x22=0x00000008
          36792	      1738	800035f0	cd9d	c.beqz	x11,8000362e	 x11:0xf0689644
          36812	      1739	800035f2	00594033	xor	x0,x18,x5	 x18:0x00000000  x5:0x80021e64  x0=0x00000000
          36832	      1740	800035f6	e19d	c.bnez	x11,8000361c	 x11:0xf0689644
          36932	      1745	8000361c	01a41893	slli	x17,x8,0x1a	  x8:0x00000008 x17=0x20000000
          36992	      1748	80003620	02c3a633	mulhsu	x12,x7,x12	  x7:0xcf135030 x12:0xfe538f4d x12=0xcf65316f
          37252	      1761	80003624	340611f3	csrrw	x3,mscratch,x12	 x12:0xcf65316f  x3=0x00000000
          37272	      1762	80003628	00f267b3	or	x15,x4,x15	  x4:0xf481ac1b x15:0x00000001 x15=0xf481ac1b
          37472	      1772	8000362c	87ca	c.mv	x15,x18	  x0:0x00000000 x18:0x00000000 x15=0x00000000
          37492	      1773	8000362e	340065f3	csrrsi	x11,mscratch,0	 x11=0xcf65316f
          37692	      1783	80003632	01204633	xor	x12,x0,x18	  x0:0x00000000 x18:0x00000000 x12=0x00000000
          37712	      1784	80003636	003d5313	srli	x6,x26,0x3	 x26:0x00000003  x6=0x00000000
          37732	      1785	8000363a	8e29	c.xor	x12,x10	 x12:0x00000000 x10:0xff979a6b x12=0xff979a6b
          37752	      1786	8000363c	32eebb13	sltiu	x22,x29,814	 x29:0xfa63b644 x22=0x00000000
          37772	      1787	80003640	1888	c.addi4spn	x10,x2,112	 x10=0x80000070
          37792	      1788	80003642	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          37812	      1789	80003644	00338133	add	x2,x7,x3	  x7:0xcf135030  x3:0x00000000  x2=0xcf135030
          37832	      1790	80003648	34002bf3	csrrs	x23,mscratch,x0	  x0:0x00000000 x23=0xcf65316f
          37892	      1793	8000364c	02140163	beq	x8,x1,8000366e	  x8:0x00000008  x1:0xc7394c2e
          37912	      1794	80003650	34007f73	csrrci	x30,mscratch,0	 x30=0xcf65316f
          38212	      1809	80003654	090c	c.addi4spn	x11,x2,144	 x11=0xcf1350c0
          38232	      1810	80003656	9fe6	c.add	x31,x25	 x31:0x80000000 x25:0x8ffffffc x31=0x0ffffffc
          38252	      1811	80003658	ca15	c.beqz	x12,8000368c	 x12:0xff979a6b
          38272	      1812	8000365a	0009ca63	blt	x19,x0,8000366e	 x19:0xf6095534  x0:0x00000000
          38392	      1818	8000366e	0989	c.addi	x19,2	 x19:0xf6095534 x19=0xf6095536
          39232	      1860	80003670	03c6ef33	rem	x30,x13,x28	 x13:0xf95f8208 x28:0xf119728e x30=0xf95f8208
          39252	      1861	80003674	00101563	bne	x0,x1,8000367e	  x0:0x00000000  x1:0xc7394c2e
          39292	      1863	8000367e	8c51	c.or	x8,x12	  x8:0x00000008 x12:0xff979a6b  x8=0xff979a6b
          40032	      1900	80003680	0254fb33	remu	x22,x9,x5	  x9:0x80025ce4  x5:0x80021e64 x22=0x00003e80
          40052	      1901	80003684	0ff0000f	fence	iorw,iorw	
          40072	      1902	80003688	8e01	c.sub	x12,x8	 x12:0xff979a6b  x8:0xff979a6b x12=0x00000000
          40092	      1903	8000368a	0bd2	c.slli	x23,0x14	 x23:0xcf65316f x23=0x16f00000
          40112	      1904	8000368c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          40132	      1905	8000368e	3a7caa93	slti	x21,x25,935	 x25:0x8ffffffc x21=0x00000001
          40152	      1906	80003692	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          40192	      1908	80003694	003bd093	srli	x1,x23,0x3	 x23:0x16f00000  x1=0x02de0000
          40512	      1924	80003698	8d5e	c.mv	x26,x23	  x0:0x00000000 x23:0x16f00000 x26=0x16f00000
          41432	      1970	8000369a	025bc433	div	x8,x23,x5	 x23:0x16f00000  x5:0x80021e64  x8=0x00000000
          41452	      1971	8000369e	8e25	c.xor	x12,x9	 x12:0x00000000  x9:0x80025ce4 x12=0x80025ce4
          41472	      1972	800036a0	01ea6ab3	or	x21,x20,x30	 x20:0x80000000 x30:0xf95f8208 x21=0xf95f8208
          42212	      2009	800036a4	02ea5ab3	divu	x21,x20,x14	 x20:0x80000000 x14:0x2697fc60 x21=0xfffffffd
