Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           7106	       253	80000112	3a091073	csrrw	x0,pmpcfg0,x18	 x18:0x0f0f0f0f  x0=0x00000000
           7166	       256	80000116	00003917	auipc	x18,0x3	 x18=0x80003116
           7186	       257	8000011a	bd290913	addi	x18,x18,-1070	 x18:0x80003116 x18=0x80002ce8
           7226	       259	8000011e	44444ab7	lui	x21,0x44444	 x21=0x44444000
           7246	       260	80000122	444a8a93	addi	x21,x21,1092	 x21:0x44444000 x21=0x44444444
           7266	       261	80000126	9956	c.add	x18,x21	 x18:0x80002ce8 x21:0x44444444 x18=0xc444712c
           7666	       281	80000128	00295913	srli	x18,x18,0x2	 x18:0xc444712c x18=0x31111c4b
           7846	       290	8000012c	3b491073	csrrw	x0,pmpaddr4,x18	 x18:0x31111c4b  x0=0x00000000
           7906	       293	80000130	00003917	auipc	x18,0x3	 x18=0x80003130
           7926	       294	80000134	bb890913	addi	x18,x18,-1096	 x18:0x80003130 x18=0x80002ce8
           8046	       300	80000138	55555ab7	lui	x21,0x55555	 x21=0x55555000
           8066	       301	8000013c	555a8a93	addi	x21,x21,1365	 x21:0x55555000 x21=0x55555555
           8086	       302	80000140	9956	c.add	x18,x21	 x18:0x80002ce8 x21:0x55555555 x18=0xd555823d
           8506	       323	80000142	00295913	srli	x18,x18,0x2	 x18:0xd555823d x18=0x3555608f
           8526	       324	80000146	3b591073	csrrw	x0,pmpaddr5,x18	 x18:0x3555608f  x0=0x00000000
           8826	       339	8000014a	00003917	auipc	x18,0x3	 x18=0x8000314a
           8946	       345	8000014e	b9e90913	addi	x18,x18,-1122	 x18:0x8000314a x18=0x80002ce8
           8966	       346	80000152	66666ab7	lui	x21,0x66666	 x21=0x66666000
           9046	       350	80000156	666a8a93	addi	x21,x21,1638	 x21:0x66666000 x21=0x66666666
           9066	       351	8000015a	9956	c.add	x18,x21	 x18:0x80002ce8 x21:0x66666666 x18=0xe666934e
           9246	       360	8000015c	00295913	srli	x18,x18,0x2	 x18:0xe666934e x18=0x3999a4d3
           9266	       361	80000160	3b691073	csrrw	x0,pmpaddr6,x18	 x18:0x3999a4d3  x0=0x00000000
           9686	       382	80000164	00003917	auipc	x18,0x3	 x18=0x80003164
           9706	       383	80000168	b8490913	addi	x18,x18,-1148	 x18:0x80003164 x18=0x80002ce8
           9786	       387	8000016c	77777ab7	lui	x21,0x77777	 x21=0x77777000
          10186	       407	80000170	777a8a93	addi	x21,x21,1911	 x21:0x77777000 x21=0x77777777
          10466	       421	80000174	9956	c.add	x18,x21	 x18:0x80002ce8 x21:0x77777777 x18=0xf777a45f
          10486	       422	80000176	00295913	srli	x18,x18,0x2	 x18:0xf777a45f x18=0x3ddde917
          10806	       438	8000017a	3b791073	csrrw	x0,pmpaddr7,x18	 x18:0x3ddde917  x0=0x00000000
          10886	       442	8000017e	0f0f1937	lui	x18,0xf0f1	 x18=0x0f0f1000
          11066	       451	80000182	f0f90913	addi	x18,x18,-241	 x18:0x0f0f1000 x18=0x0f0f0f0f
          11086	       452	80000186	3a191073	csrrw	x0,pmpcfg1,x18	 x18:0x0f0f0f0f  x0=0x00000000
          11146	       455	8000018a	00003917	auipc	x18,0x3	 x18=0x8000318a
          11206	       458	8000018e	b5e90913	addi	x18,x18,-1186	 x18:0x8000318a x18=0x80002ce8
          11226	       459	80000192	88889ab7	lui	x21,0x88889	 x21=0x88889000
          11406	       468	80000196	888a8a93	addi	x21,x21,-1912	 x21:0x88889000 x21=0x88888888
          11426	       469	8000019a	9956	c.add	x18,x21	 x18:0x80002ce8 x21:0x88888888 x18=0x0888b570
          11546	       475	8000019c	00295913	srli	x18,x18,0x2	 x18:0x0888b570 x18=0x02222d5c
          11566	       476	800001a0	3b891073	csrrw	x0,pmpaddr8,x18	 x18:0x02222d5c  x0=0x00000000
          11626	       479	800001a4	00003917	auipc	x18,0x3	 x18=0x800031a4
          11906	       493	800001a8	b4490913	addi	x18,x18,-1212	 x18:0x800031a4 x18=0x80002ce8
          12066	       501	800001ac	9999aab7	lui	x21,0x9999a	 x21=0x9999a000
          12246	       510	800001b0	999a8a93	addi	x21,x21,-1639	 x21:0x9999a000 x21=0x99999999
          12266	       511	800001b4	9956	c.add	x18,x21	 x18:0x80002ce8 x21:0x99999999 x18=0x1999c681
          12286	       512	800001b6	00295913	srli	x18,x18,0x2	 x18:0x1999c681 x18=0x066671a0
          12306	       513	800001ba	3b991073	csrrw	x0,pmpaddr9,x18	 x18:0x066671a0  x0=0x00000000
          12466	       521	800001be	00003917	auipc	x18,0x3	 x18=0x800031be
          12486	       522	800001c2	b2a90913	addi	x18,x18,-1238	 x18:0x800031be x18=0x80002ce8
          12526	       524	800001c6	aaaabab7	lui	x21,0xaaaab	 x21=0xaaaab000
          12546	       525	800001ca	aaaa8a93	addi	x21,x21,-1366	 x21:0xaaaab000 x21=0xaaaaaaaa
          12566	       526	800001ce	9956	c.add	x18,x21	 x18:0x80002ce8 x21:0xaaaaaaaa x18=0x2aaad792
          12586	       527	800001d0	00295913	srli	x18,x18,0x2	 x18:0x2aaad792 x18=0x0aaab5e4
          12606	       528	800001d4	3ba91073	csrrw	x0,pmpaddr10,x18	 x18:0x0aaab5e4  x0=0x00000000
          12666	       531	800001d8	00003917	auipc	x18,0x3	 x18=0x800031d8
          12726	       534	800001dc	b1090913	addi	x18,x18,-1264	 x18:0x800031d8 x18=0x80002ce8
          12746	       535	800001e0	bbbbcab7	lui	x21,0xbbbbc	 x21=0xbbbbc000
          13066	       551	800001e4	bbba8a93	addi	x21,x21,-1093	 x21:0xbbbbc000 x21=0xbbbbbbbb
          13346	       565	800001e8	9956	c.add	x18,x21	 x18:0x80002ce8 x21:0xbbbbbbbb x18=0x3bbbe8a3
          13366	       566	800001ea	00295913	srli	x18,x18,0x2	 x18:0x3bbbe8a3 x18=0x0eeefa28
          13606	       578	800001ee	3bb91073	csrrw	x0,pmpaddr11,x18	 x18:0x0eeefa28  x0=0x00000000
          13666	       581	800001f2	0f0f1937	lui	x18,0xf0f1	 x18=0x0f0f1000
          13686	       582	800001f6	f0f90913	addi	x18,x18,-241	 x18:0x0f0f1000 x18=0x0f0f0f0f
          13946	       595	800001fa	3a291073	csrrw	x0,pmpcfg2,x18	 x18:0x0f0f0f0f  x0=0x00000000
          14006	       598	800001fe	00003917	auipc	x18,0x3	 x18=0x800031fe
          14026	       599	80000202	aea90913	addi	x18,x18,-1302	 x18:0x800031fe x18=0x80002ce8
          14046	       600	80000206	ccccdab7	lui	x21,0xccccd	 x21=0xccccd000
          14066	       601	8000020a	ccca8a93	addi	x21,x21,-820	 x21:0xccccd000 x21=0xcccccccc
          14086	       602	8000020e	9956	c.add	x18,x21	 x18:0x80002ce8 x21:0xcccccccc x18=0x4cccf9b4
          14106	       603	80000210	00295913	srli	x18,x18,0x2	 x18:0x4cccf9b4 x18=0x13333e6d
          14266	       611	80000214	3bc91073	csrrw	x0,pmpaddr12,x18	 x18:0x13333e6d  x0=0x00000000
          14326	       614	80000218	00003917	auipc	x18,0x3	 x18=0x80003218
          14346	       615	8000021c	ad090913	addi	x18,x18,-1328	 x18:0x80003218 x18=0x80002ce8
          14366	       616	80000220	ddddeab7	lui	x21,0xdddde	 x21=0xdddde000
          14386	       617	80000224	ddda8a93	addi	x21,x21,-547	 x21:0xdddde000 x21=0xdddddddd
          14406	       618	80000228	9956	c.add	x18,x21	 x18:0x80002ce8 x21:0xdddddddd x18=0x5dde0ac5
          14426	       619	8000022a	00295913	srli	x18,x18,0x2	 x18:0x5dde0ac5 x18=0x177782b1
          14706	       633	8000022e	3bd91073	csrrw	x0,pmpaddr13,x18	 x18:0x177782b1  x0=0x00000000
          15126	       654	80000232	00003917	auipc	x18,0x3	 x18=0x80003232
          15146	       655	80000236	ab690913	addi	x18,x18,-1354	 x18:0x80003232 x18=0x80002ce8
          15366	       666	8000023a	eeeefab7	lui	x21,0xeeeef	 x21=0xeeeef000
          15386	       667	8000023e	eeea8a93	addi	x21,x21,-274	 x21:0xeeeef000 x21=0xeeeeeeee
          15406	       668	80000242	9956	c.add	x18,x21	 x18:0x80002ce8 x21:0xeeeeeeee x18=0x6eef1bd6
          15426	       669	80000244	00295913	srli	x18,x18,0x2	 x18:0x6eef1bd6 x18=0x1bbbc6f5
          15466	       671	80000248	3be91073	csrrw	x0,pmpaddr14,x18	 x18:0x1bbbc6f5  x0=0x00000000
          15646	       680	8000024c	00003917	auipc	x18,0x3	 x18=0x8000324c
          15666	       681	80000250	a9c90913	addi	x18,x18,-1380	 x18:0x8000324c x18=0x80002ce8
          15686	       682	80000254	fff00a93	addi	x21,x0,-1	  x0:0x00000000 x21=0xffffffff
          15706	       683	80000258	9956	c.add	x18,x21	 x18:0x80002ce8 x21:0xffffffff x18=0x80002ce7
          15726	       684	8000025a	00295913	srli	x18,x18,0x2	 x18:0x80002ce7 x18=0x20000b39
          15746	       685	8000025e	3bf91073	csrrw	x0,pmpaddr15,x18	 x18:0x20000b39  x0=0x00000000
          15886	       692	80000262	0f0f1937	lui	x18,0xf0f1	 x18=0x0f0f1000
          16306	       713	80000266	f0f90913	addi	x18,x18,-241	 x18:0x0f0f1000 x18=0x0f0f0f0f
          16446	       720	8000026a	3a391073	csrrw	x0,pmpcfg3,x18	 x18:0x0f0f0f0f  x0=0x00000000
          16866	       741	8000026e	00000a97	auipc	x21,0x0	 x21=0x8000026e
          17046	       750	80000272	058a8a93	addi	x21,x21,88	 x21:0x8000026e x21=0x800002c6
          17466	       771	80000276	341a9073	csrrw	x0,mepc,x21	 x21:0x800002c6  x0=0x00000000
          17626	       779	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          17686	       782	8000027e	6a89	c.lui	x21,0x2	 x21=0x00002000
          18046	       800	80000280	800a8a93	addi	x21,x21,-2048	 x21:0x00002000 x21=0x00001800
          18066	       801	80000284	300a9073	csrrw	x0,mstatus,x21	 x21:0x00001800  x0=0x00000000
          18466	       821	80000288	4a81	c.li	x21,0	 x21=0x00000000
          18486	       822	8000028a	304a9073	csrrw	x0,mie,x21	 x21:0x00000000  x0=0x00000000
          18546	       825	8000028e	90000737	lui	x14,0x90000	 x14=0x90000000
          18566	       826	80000292	1771	c.addi	x14,-4	 x14:0x90000000 x14=0x8ffffffc
          18586	       827	80000294	30000a93	addi	x21,x0,768	  x0:0x00000000 x21=0x00000300
          18946	       845	80000298	0aa2	c.slli	x21,0x8	 x21:0x00000300 x21=0x00030000
          18966	       846	8000029a	0a8d	c.addi	x21,3	 x21:0x00030000 x21=0x00030003
          19026	       849	8000029c	01572023	sw	x21,0(x14)	 x14:0x8ffffffc x21:0x00030003 PA:0x8ffffffc store:0x00030003
          19046	       850	800002a0	30002af3	csrrs	x21,mstatus,x0	  x0:0x00000000 x21=0x00001800
          19346	       865	800002a4	01572023	sw	x21,0(x14)	 x14:0x8ffffffc x21:0x00001800 PA:0x8ffffffc store:0x00001800
          19366	       866	800002a8	90000737	lui	x14,0x90000	 x14=0x90000000
          19386	       867	800002ac	1771	c.addi	x14,-4	 x14:0x90000000 x14=0x8ffffffc
          19406	       868	800002ae	30400a93	addi	x21,x0,772	  x0:0x00000000 x21=0x00000304
          19426	       869	800002b2	0aa2	c.slli	x21,0x8	 x21:0x00000304 x21=0x00030400
          19446	       870	800002b4	0a8d	c.addi	x21,3	 x21:0x00030400 x21=0x00030403
          19506	       873	800002b6	01572023	sw	x21,0(x14)	 x14:0x8ffffffc x21:0x00030403 PA:0x8ffffffc store:0x00030403
          19526	       874	800002ba	30402af3	csrrs	x21,mie,x0	  x0:0x00000000 x21=0x00000000
          20166	       906	800002be	01572023	sw	x21,0(x14)	 x14:0x8ffffffc x21:0x00000000 PA:0x8ffffffc store:0x00000000
          20186	       907	800002c2	30200073	mret	
          20266	       911	800002c6	fbd07037	lui	x0,0xfbd07	  x0=0x00000000
          20286	       912	800002ca	20200013	addi	x0,x0,514	  x0:0x00000000  x0=0x00000000
          20846	       940	800002ce	0da4b0b7	lui	x1,0xda4b	  x1=0x0da4b000
          20866	       941	800002d2	00b9	c.addi	x1,14	  x1:0x0da4b000  x1=0x0da4b00e
          20886	       942	800002d4	90d821b7	lui	x3,0x90d82	  x3=0x90d82000
          20906	       943	800002d8	e2c18193	addi	x3,x3,-468	  x3:0x90d82000  x3=0x90d81e2c
          21266	       961	800002dc	4205	c.li	x4,1	  x4=0x00000001
          21686	       982	800002de	fd8ab2b7	lui	x5,0xfd8ab	  x5=0xfd8ab000
          21886	       992	800002e2	ed928293	addi	x5,x5,-295	  x5:0xfd8ab000  x5=0xfd8aaed9
          21946	       995	800002e6	80000337	lui	x6,0x80000	  x6=0x80000000
          21966	       996	800002ea	800003b7	lui	x7,0x80000	  x7=0x80000000
          21986	       997	800002ee	f1f9d437	lui	x8,0xf1f9d	  x8=0xf1f9d000
          22006	       998	800002f2	e4c40413	addi	x8,x8,-436	  x8:0xf1f9d000  x8=0xf1f9ce4c
          22026	       999	800002f6	4481	c.li	x9,0	  x9=0x00000000
          22046	      1000	800002f8	6e8ff537	lui	x10,0x6e8ff	 x10=0x6e8ff000
          22306	      1013	800002fc	4a650513	addi	x10,x10,1190	 x10:0x6e8ff000 x10=0x6e8ff4a6
          22326	      1014	80000300	800005b7	lui	x11,0x80000	 x11=0x80000000
          22346	      1015	80000304	ffe6e6b7	lui	x13,0xffe6e	 x13=0xffe6e000
          22366	      1016	80000308	17668693	addi	x13,x13,374	 x13:0xffe6e000 x13=0xffe6e176
          22386	      1017	8000030c	4701	c.li	x14,0	 x14=0x00000000
          22446	      1020	8000030e	ff1ae7b7	lui	x15,0xff1ae	 x15=0xff1ae000
          22486	      1022	80000312	6b078793	addi	x15,x15,1712	 x15:0xff1ae000 x15=0xff1ae6b0
          22506	      1023	80000316	f306f837	lui	x16,0xf306f	 x16=0xf306f000
          22746	      1035	8000031a	a6880813	addi	x16,x16,-1432	 x16:0xf306f000 x16=0xf306ea68
          22766	      1036	8000031e	48a5	c.li	x17,9	 x17=0x00000009
          22786	      1037	80000320	50cb6937	lui	x18,0x50cb6	 x18=0x50cb6000
          22806	      1038	80000324	a1a90913	addi	x18,x18,-1510	 x18:0x50cb6000 x18=0x50cb5a1a
          22826	      1039	80000328	bf4f19b7	lui	x19,0xbf4f1	 x19=0xbf4f1000
          23066	      1051	8000032c	2c498993	addi	x19,x19,708	 x19:0xbf4f1000 x19=0xbf4f12c4
          23486	      1072	80000330	f6742a37	lui	x20,0xf6742	 x20=0xf6742000
          23606	      1078	80000334	4e5a0a13	addi	x20,x20,1253	 x20:0xf6742000 x20=0xf67424e5
          23806	      1088	80000338	80000ab7	lui	x21,0x80000	 x21=0x80000000
          23826	      1089	8000033c	13ebcb37	lui	x22,0x13ebc	 x22=0x13ebc000
          24006	      1098	80000340	c68b0b13	addi	x22,x22,-920	 x22:0x13ebc000 x22=0x13ebbc68
          24186	      1107	80000344	80000bb7	lui	x23,0x80000	 x23=0x80000000
          24346	      1115	80000348	4c35	c.li	x24,13	 x24=0x0000000d
          24366	      1116	8000034a	4c81	c.li	x25,0	 x25=0x00000000
          24386	      1117	8000034c	80000d37	lui	x26,0x80000	 x26=0x80000000
          24506	      1123	80000350	4db9	c.li	x27,14	 x27=0x0000000e
          24606	      1128	80000352	46849e37	lui	x28,0x46849	 x28=0x46849000
          24626	      1129	80000356	12ae0e13	addi	x28,x28,298	 x28:0x46849000 x28=0x4684912a
          24646	      1130	8000035a	80000eb7	lui	x29,0x80000	 x29=0x80000000
          24966	      1146	8000035e	80000f37	lui	x30,0x80000	 x30=0x80000000
          24986	      1147	80000362	4fa9	c.li	x31,10	 x31=0x0000000a
          25006	      1148	80000364	00022117	auipc	x2,0x22	  x2=0x80022364
          25026	      1149	80000368	b0010113	addi	x2,x2,-1280	  x2:0x80022364  x2=0x80021e64
          25046	      1150	8000036c	90000737	lui	x14,0x90000	 x14=0x90000000
          25126	      1154	80000370	1771	c.addi	x14,-4	 x14:0x90000000 x14=0x8ffffffc
          25146	      1155	80000372	4a81	c.li	x21,0	 x21=0x00000000
          25186	      1157	80000374	0aa2	c.slli	x21,0x8	 x21:0x00000000 x21=0x00000000
          25546	      1175	80000376	000a8a93	addi	x21,x21,0	 x21:0x00000000 x21=0x00000000
          25646	      1180	8000037a	01572023	sw	x21,0(x14)	 x14:0x8ffffffc x21:0x00000000 PA:0x8ffffffc store:0x00000000
          25666	      1181	8000037e	16b0206f	jal	x0,80002ce8	  x0=0x00000000
          26006	      1198	80002ce8	85d08013	addi	x0,x1,-1955	  x1:0x0da4b00e  x0=0x00000000
          26426	      1219	80002cec	6fcd	c.lui	x31,0x13	 x31=0x00013000
          26566	      1226	80002cee	0230bab3	mulhu	x21,x1,x3	  x1:0x0da4b00e  x3:0x90d81e2c x21=0x07b82798
          26586	      1227	80002cf2	0000100f	fence.i	
          27546	      1275	80002cf6	004770b3	and	x1,x14,x4	 x14:0x8ffffffc  x4:0x00000001  x1=0x00000000
          27646	      1280	80002cfa	0224f363	bgeu	x9,x2,80002d20	  x9:0x00000000  x2:0x80021e64
          27686	      1282	80002cfe	03e99db3	mulh	x27,x19,x30	 x19:0xbf4f12c4 x30:0x80000000 x27=0x2058769e
          27706	      1283	80002d02	7ae76493	ori	x9,x14,1966	 x14:0x8ffffffc  x9=0x8ffffffe
          27966	      1296	80002d06	03e893b3	mulh	x7,x17,x30	 x17:0x00000009 x30:0x80000000  x7=0xfffffffb
          28706	      1333	80002d0a	03384eb3	div	x29,x16,x19	 x16:0xf306ea68 x19:0xbf4f12c4 x29=0x00000000
          28726	      1334	80002d0e	015ecf33	xor	x30,x29,x21	 x29:0x00000000 x21:0x07b82798 x30=0x07b82798
          28746	      1335	80002d12	cc0d	c.beqz	x8,80002d4c	  x8:0xf1f9ce4c
          28766	      1336	80002d14	00bd5a13	srli	x20,x26,0xb	 x26:0x80000000 x20=0x00100000
          29726	      1384	80002d18	03695cb3	divu	x25,x18,x22	 x18:0x50cb5a1a x22:0x13ebbc68 x25=0x00000004
          29746	      1385	80002d1c	040f9363	bne	x31,x0,80002d62	 x31:0x00013000  x0:0x00000000
          30566	      1426	80002d62	0282c7b3	div	x15,x5,x8	  x5:0xfd8aaed9  x8:0xf1f9ce4c x15=0x00000000
          30586	      1427	80002d66	00371d13	slli	x26,x14,0x3	 x14:0x8ffffffc x26=0x7fffffe0
          30606	      1428	80002d6a	03638cb3	mul	x25,x7,x22	  x7:0xfffffffb x22:0x13ebbc68 x25=0x9c6551f8
          30626	      1429	80002d6e	0755	c.addi	x14,21	 x14:0x8ffffffc x14=0x90000011
          30646	      1430	80002d70	d83c8c13	addi	x24,x25,-637	 x25:0x9c6551f8 x24=0x9c654f7b
          30666	      1431	80002d74	85f5	c.srai	x11,0x1d	 x11:0x80000000 x11=0xfffffffc
          30686	      1432	80002d76	8c75	c.and	x8,x13	  x8:0xf1f9ce4c x13:0xffe6e176  x8=0xf1e0c044
          30706	      1433	80002d78	0aae	c.slli	x21,0xb	 x21:0x07b82798 x21=0xc13cc000
          30746	      1435	80002d7a	03dc4733	div	x14,x24,x29	 x24:0x9c654f7b x29:0x00000000 x14=0xffffffff
          30826	      1439	80002d7e	5cd72c13	slti	x24,x14,1485	 x14:0xffffffff x24=0x00000001
          30846	      1440	80002d82	983e	c.add	x16,x15	 x16:0xf306ea68 x15:0x00000000 x16=0xf306ea68
          30866	      1441	80002d84	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          31006	      1448	80002d86	34003e73	csrrc	x28,mscratch,x0	  x0:0x00000000 x28=0x00000000
          31106	      1453	80002d8a	5dea9b37	lui	x22,0x5dea9	 x22=0x5dea9000
          31846	      1490	80002d8e	0342e8b3	rem	x17,x5,x20	  x5:0xfd8aaed9 x20:0x00100000 x17=0xfffaaed9
          31866	      1491	80002d92	0ff0000f	fence	iorw,iorw	
          31886	      1492	80002d96	0344dd63	bge	x9,x20,80002dd0	  x9:0x8ffffffe x20:0x00100000
          31906	      1493	80002d9a	8dd5	c.or	x11,x13	 x11:0xfffffffc x13:0xffe6e176 x11=0xfffffffe
          31926	      1494	80002d9c	340813f3	csrrw	x7,mscratch,x16	 x16:0xf306ea68  x7=0x00000000
          31946	      1495	80002da0	0314c763	blt	x9,x17,80002dce	  x9:0x8ffffffe x17:0xfffaaed9
          32826	      1539	80002dce	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          33146	      1555	80002dd0	3402de73	csrrwi	x28,mscratch,5	 x28=0xf306ea68
          33266	      1561	80002dd4	03cd10b3	mulh	x1,x26,x28	 x26:0x7fffffe0 x28:0xf306ea68  x1=0xf9837535
          33606	      1578	80002dd8	34003573	csrrc	x10,mscratch,x0	  x0:0x00000000 x10=0x00000005
          33626	      1579	80002ddc	01100263	beq	x0,x17,80002de0	  x0:0x00000000 x17:0xfffaaed9
          33806	      1588	80002de0	01543b33	sltu	x22,x8,x21	  x8:0xf1e0c044 x21:0xc13cc000 x22=0x00000000
          34186	      1607	80002de4	8f09	c.sub	x14,x10	 x14:0xffffffff x10:0x00000005 x14=0xfffffffa
          34206	      1608	80002de6	6c0d	c.lui	x24,0x3	 x24=0x00003000
          34366	      1616	80002de8	6add	c.lui	x21,0x17	 x21=0x00017000
          34386	      1617	80002dea	8cf5	c.and	x9,x13	  x9:0x8ffffffe x13:0xffe6e176  x9=0x8fe6e176
          34406	      1618	80002dec	64d87693	andi	x13,x16,1613	 x16:0xf306ea68 x13=0x00000248
          34426	      1619	80002df0	5d7d	c.li	x26,-1	 x26=0xffffffff
          34826	      1639	80002df2	03b6cf63	blt	x13,x27,80002e30	 x13:0x00000248 x27:0x2058769e
          47226	      2259	80002e30	00f41e93	slli	x29,x8,0xf	  x8:0xf1e0c044 x29=0x60220000
          47246	      2260	80002e34	00460763	beq	x12,x4,80002e42	 x12:0x80025ce4  x4:0x00000001
          47266	      2261	80002e38	01585263	bge	x16,x21,80002e3c	 x16:0xf306ea68 x21:0x00017000
          47286	      2262	80002e3c	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          47306	      2263	80002e3e	40255193	srai	x3,x10,0x2	 x10:0x00000005  x3=0x00000001
          47326	      2264	80002e42	e519	c.bnez	x10,80002e50	 x10:0x00000005
          48946	      2345	80002e50	03007ab3	remu	x21,x0,x16	  x0:0x00000000 x16:0xf306ea68 x21=0x00000000
          48966	      2346	80002e54	4105de33	sra	x28,x11,x16	 x11:0xfffffffe x16:0xf306ea68 x28=0xffffffff
          48986	      2347	80002e58	3408dbf3	csrrwi	x23,mscratch,17	 x23=0x00000005
          49006	      2348	80002e5c	ffffd917	auipc	x18,0xffffd	 x18=0x7ffffe5c
          49026	      2349	80002e60	52690913	addi	x18,x18,1318	 x18:0x7ffffe5c x18=0x80000382
          49046	      2350	80002e64	00090067	jalr	x0,0(x18)	 x18:0x80000382  x0=0x00000000
          50026	      2399	80000382	90000737	lui	x14,0x90000	 x14=0x90000000
          50046	      2400	80000386	1761	c.addi	x14,-8	 x14:0x90000000 x14=0x8ffffff8
          50126	      2404	80000388	4a81	c.li	x21,0	 x21=0x00000000
          50146	      2405	8000038a	0aa2	c.slli	x21,0x8	 x21:0x00000000 x21=0x00000000
          50166	      2406	8000038c	0a85	c.addi	x21,1	 x21:0x00000000 x21=0x00000001
          50406	      2418	8000038e	01572023	sw	x21,0(x14)	 x14:0x8ffffff8 x21:0x00000001 PA:0x8ffffff8 store:0x00000001
          50426	      2419	80000392	00000073	ecall	
          77966	      3796	80002000	0800006f	jal	x0,80002080	  x0=0x00000000
          78166	      3806	80002080	1671	c.addi	x12,-4	 x12:0x80025ce4 x12=0x80025ce0
          78466	      3821	80002082	00262023	sw	x2,0(x12)	 x12:0x80025ce0  x2:0x80021e64 PA:0x80025ce0 store:0x80021e64
          78486	      3822	80002086	00060133	add	x2,x12,x0	 x12:0x80025ce0  x0:0x00000000  x2=0x80025ce0
          78506	      3823	8000208a	7119	c.addi16sp	x2,-128	  x2:0x80025ce0  x2=0x80025c60
