Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           6394	       218	80000116	44444737	lui	x14,0x44444	 x14=0x44444000
           6414	       219	8000011a	44470713	addi	x14,x14,1092	 x14:0x44444000 x14=0x44444444
           6434	       220	8000011e	953a	c.add	x10,x14	 x10:0x80003474 x14:0x44444444 x10=0xc44478b8
           6474	       222	80000120	8109	c.srli	x10,0x2	 x10:0xc44478b8 x10=0x31111e2e
           6534	       225	80000122	3b451073	csrrw	x0,pmpaddr4,x10	 x10:0x31111e2e  x0=0x00000000
           6594	       228	80000126	00003517	auipc	x10,0x3	 x10=0x80003126
           6614	       229	8000012a	34e50513	addi	x10,x10,846	 x10:0x80003126 x10=0x80003474
           6774	       237	8000012e	55555737	lui	x14,0x55555	 x14=0x55555000
           6794	       238	80000132	55570713	addi	x14,x14,1365	 x14:0x55555000 x14=0x55555555
           6814	       239	80000136	953a	c.add	x10,x14	 x10:0x80003474 x14:0x55555555 x10=0xd55589c9
           6874	       242	80000138	8109	c.srli	x10,0x2	 x10:0xd55589c9 x10=0x35556272
           7014	       249	8000013a	3b551073	csrrw	x0,pmpaddr5,x10	 x10:0x35556272  x0=0x00000000
           7074	       252	8000013e	00003517	auipc	x10,0x3	 x10=0x8000313e
           7154	       256	80000142	33650513	addi	x10,x10,822	 x10:0x8000313e x10=0x80003474
           7214	       259	80000146	66666737	lui	x14,0x66666	 x14=0x66666000
           7234	       260	8000014a	66670713	addi	x14,x14,1638	 x14:0x66666000 x14=0x66666666
           7254	       261	8000014e	953a	c.add	x10,x14	 x10:0x80003474 x14:0x66666666 x10=0xe6669ada
           7354	       266	80000150	8109	c.srli	x10,0x2	 x10:0xe6669ada x10=0x3999a6b6
           7374	       267	80000152	3b651073	csrrw	x0,pmpaddr6,x10	 x10:0x3999a6b6  x0=0x00000000
           7514	       274	80000156	00003517	auipc	x10,0x3	 x10=0x80003156
           7534	       275	8000015a	31e50513	addi	x10,x10,798	 x10:0x80003156 x10=0x80003474
           7714	       284	8000015e	77777737	lui	x14,0x77777	 x14=0x77777000
           7874	       292	80000162	77770713	addi	x14,x14,1911	 x14:0x77777000 x14=0x77777777
           7894	       293	80000166	953a	c.add	x10,x14	 x10:0x80003474 x14:0x77777777 x10=0xf777abeb
           8194	       308	80000168	8109	c.srli	x10,0x2	 x10:0xf777abeb x10=0x3dddeafa
           8214	       309	8000016a	3b751073	csrrw	x0,pmpaddr7,x10	 x10:0x3dddeafa  x0=0x00000000
           8274	       312	8000016e	0f0f1537	lui	x10,0xf0f1	 x10=0x0f0f1000
           8294	       313	80000172	f0f50513	addi	x10,x10,-241	 x10:0x0f0f1000 x10=0x0f0f0f0f
           8574	       327	80000176	3a151073	csrrw	x0,pmpcfg1,x10	 x10:0x0f0f0f0f  x0=0x00000000
           8634	       330	8000017a	00003517	auipc	x10,0x3	 x10=0x8000317a
           8654	       331	8000017e	2fa50513	addi	x10,x10,762	 x10:0x8000317a x10=0x80003474
           8674	       332	80000182	88889737	lui	x14,0x88889	 x14=0x88889000
           8754	       336	80000186	88870713	addi	x14,x14,-1912	 x14:0x88889000 x14=0x88888888
           8774	       337	8000018a	953a	c.add	x10,x14	 x10:0x80003474 x14:0x88888888 x10=0x0888bcfc
           8794	       338	8000018c	8109	c.srli	x10,0x2	 x10:0x0888bcfc x10=0x02222f3f
           8934	       345	8000018e	3b851073	csrrw	x0,pmpaddr8,x10	 x10:0x02222f3f  x0=0x00000000
           9294	       363	80000192	00003517	auipc	x10,0x3	 x10=0x80003192
           9394	       368	80000196	2e250513	addi	x10,x10,738	 x10:0x80003192 x10=0x80003474
           9574	       377	8000019a	9999a737	lui	x14,0x9999a	 x14=0x9999a000
           9594	       378	8000019e	99970713	addi	x14,x14,-1639	 x14:0x9999a000 x14=0x99999999
           9614	       379	800001a2	953a	c.add	x10,x14	 x10:0x80003474 x14:0x99999999 x10=0x1999ce0d
           9634	       380	800001a4	8109	c.srli	x10,0x2	 x10:0x1999ce0d x10=0x06667383
           9654	       381	800001a6	3b951073	csrrw	x0,pmpaddr9,x10	 x10:0x06667383  x0=0x00000000
           9714	       384	800001aa	00003517	auipc	x10,0x3	 x10=0x800031aa
           9734	       385	800001ae	2ca50513	addi	x10,x10,714	 x10:0x800031aa x10=0x80003474
           9754	       386	800001b2	aaaab737	lui	x14,0xaaaab	 x14=0xaaaab000
           9894	       393	800001b6	aaa70713	addi	x14,x14,-1366	 x14:0xaaaab000 x14=0xaaaaaaaa
           9914	       394	800001ba	953a	c.add	x10,x14	 x10:0x80003474 x14:0xaaaaaaaa x10=0x2aaadf1e
           9934	       395	800001bc	8109	c.srli	x10,0x2	 x10:0x2aaadf1e x10=0x0aaab7c7
           9954	       396	800001be	3ba51073	csrrw	x0,pmpaddr10,x10	 x10:0x0aaab7c7  x0=0x00000000
          10014	       399	800001c2	00003517	auipc	x10,0x3	 x10=0x800031c2
          10034	       400	800001c6	2b250513	addi	x10,x10,690	 x10:0x800031c2 x10=0x80003474
          10054	       401	800001ca	bbbbc737	lui	x14,0xbbbbc	 x14=0xbbbbc000
          10394	       418	800001ce	bbb70713	addi	x14,x14,-1093	 x14:0xbbbbc000 x14=0xbbbbbbbb
          10414	       419	800001d2	953a	c.add	x10,x14	 x10:0x80003474 x14:0xbbbbbbbb x10=0x3bbbf02f
          10434	       420	800001d4	8109	c.srli	x10,0x2	 x10:0x3bbbf02f x10=0x0eeefc0b
          10534	       425	800001d6	3bb51073	csrrw	x0,pmpaddr11,x10	 x10:0x0eeefc0b  x0=0x00000000
          10734	       435	800001da	0f0f1537	lui	x10,0xf0f1	 x10=0x0f0f1000
          10754	       436	800001de	f0f50513	addi	x10,x10,-241	 x10:0x0f0f1000 x10=0x0f0f0f0f
          11074	       452	800001e2	3a251073	csrrw	x0,pmpcfg2,x10	 x10:0x0f0f0f0f  x0=0x00000000
          11134	       455	800001e6	00003517	auipc	x10,0x3	 x10=0x800031e6
          11534	       475	800001ea	28e50513	addi	x10,x10,654	 x10:0x800031e6 x10=0x80003474
          11954	       496	800001ee	ccccd737	lui	x14,0xccccd	 x14=0xccccd000
          11994	       498	800001f2	ccc70713	addi	x14,x14,-820	 x14:0xccccd000 x14=0xcccccccc
          12014	       499	800001f6	953a	c.add	x10,x14	 x10:0x80003474 x14:0xcccccccc x10=0x4ccd0140
          12094	       503	800001f8	8109	c.srli	x10,0x2	 x10:0x4ccd0140 x10=0x13334050
          12114	       504	800001fa	3bc51073	csrrw	x0,pmpaddr12,x10	 x10:0x13334050  x0=0x00000000
          12174	       507	800001fe	00003517	auipc	x10,0x3	 x10=0x800031fe
          12194	       508	80000202	27650513	addi	x10,x10,630	 x10:0x800031fe x10=0x80003474
          12214	       509	80000206	dddde737	lui	x14,0xdddde	 x14=0xdddde000
          12234	       510	8000020a	ddd70713	addi	x14,x14,-547	 x14:0xdddde000 x14=0xdddddddd
          12254	       511	8000020e	953a	c.add	x10,x14	 x10:0x80003474 x14:0xdddddddd x10=0x5dde1251
          12314	       514	80000210	8109	c.srli	x10,0x2	 x10:0x5dde1251 x10=0x17778494
          12354	       516	80000212	3bd51073	csrrw	x0,pmpaddr13,x10	 x10:0x17778494  x0=0x00000000
          12414	       519	80000216	00003517	auipc	x10,0x3	 x10=0x80003216
          12714	       534	8000021a	25e50513	addi	x10,x10,606	 x10:0x80003216 x10=0x80003474
          12734	       535	8000021e	eeeef737	lui	x14,0xeeeef	 x14=0xeeeef000
          12754	       536	80000222	eee70713	addi	x14,x14,-274	 x14:0xeeeef000 x14=0xeeeeeeee
          12774	       537	80000226	953a	c.add	x10,x14	 x10:0x80003474 x14:0xeeeeeeee x10=0x6eef2362
          12794	       538	80000228	8109	c.srli	x10,0x2	 x10:0x6eef2362 x10=0x1bbbc8d8
          12814	       539	8000022a	3be51073	csrrw	x0,pmpaddr14,x10	 x10:0x1bbbc8d8  x0=0x00000000
          12874	       542	8000022e	00003517	auipc	x10,0x3	 x10=0x8000322e
          13234	       560	80000232	24650513	addi	x10,x10,582	 x10:0x8000322e x10=0x80003474
          13474	       572	80000236	fff00713	addi	x14,x0,-1	  x0:0x00000000 x14=0xffffffff
          13494	       573	8000023a	953a	c.add	x10,x14	 x10:0x80003474 x14:0xffffffff x10=0x80003473
          13514	       574	8000023c	8109	c.srli	x10,0x2	 x10:0x80003473 x10=0x20000d1c
          13534	       575	8000023e	3bf51073	csrrw	x0,pmpaddr15,x10	 x10:0x20000d1c  x0=0x00000000
          13934	       595	80000242	0f0f1537	lui	x10,0xf0f1	 x10=0x0f0f1000
          13954	       596	80000246	f0f50513	addi	x10,x10,-241	 x10:0x0f0f1000 x10=0x0f0f0f0f
          14374	       617	8000024a	3a351073	csrrw	x0,pmpcfg3,x10	 x10:0x0f0f0f0f  x0=0x00000000
          14494	       623	8000024e	00000717	auipc	x14,0x0	 x14=0x8000024e
          14534	       625	80000252	05870713	addi	x14,x14,88	 x14:0x8000024e x14=0x800002a6
          14554	       626	80000256	34171073	csrrw	x0,mepc,x14	 x14:0x800002a6  x0=0x00000000
          14574	       627	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          14634	       630	8000025e	6709	c.lui	x14,0x2	 x14=0x00002000
          14654	       631	80000260	80070713	addi	x14,x14,-2048	 x14:0x00002000 x14=0x00001800
          14674	       632	80000264	30071073	csrrw	x0,mstatus,x14	 x14:0x00001800  x0=0x00000000
          14854	       641	80000268	4701	c.li	x14,0	 x14=0x00000000
          14874	       642	8000026a	30471073	csrrw	x0,mie,x14	 x14:0x00000000  x0=0x00000000
          15034	       650	8000026e	900003b7	lui	x7,0x90000	  x7=0x90000000
          15054	       651	80000272	13f1	c.addi	x7,-4	  x7:0x90000000  x7=0x8ffffffc
          15074	       652	80000274	30000713	addi	x14,x0,768	  x0:0x00000000 x14=0x00000300
          15474	       672	80000278	0722	c.slli	x14,0x8	 x14:0x00000300 x14=0x00030000
          15494	       673	8000027a	070d	c.addi	x14,3	 x14:0x00030000 x14=0x00030003
          15554	       676	8000027c	00e3a023	sw	x14,0(x7)	  x7:0x8ffffffc x14:0x00030003 PA:0x8ffffffc store:0x00030003
          15634	       680	80000280	30002773	csrrs	x14,mstatus,x0	  x0:0x00000000 x14=0x00001800
          15794	       688	80000284	00e3a023	sw	x14,0(x7)	  x7:0x8ffffffc x14:0x00001800 PA:0x8ffffffc store:0x00001800
          15814	       689	80000288	900003b7	lui	x7,0x90000	  x7=0x90000000
          15954	       696	8000028c	13f1	c.addi	x7,-4	  x7:0x90000000  x7=0x8ffffffc
          15974	       697	8000028e	30400713	addi	x14,x0,772	  x0:0x00000000 x14=0x00000304
          15994	       698	80000292	0722	c.slli	x14,0x8	 x14:0x00000304 x14=0x00030400
          16014	       699	80000294	070d	c.addi	x14,3	 x14:0x00030400 x14=0x00030403
          16274	       712	80000296	00e3a023	sw	x14,0(x7)	  x7:0x8ffffffc x14:0x00030403 PA:0x8ffffffc store:0x00030403
          16294	       713	8000029a	30402773	csrrs	x14,mie,x0	  x0:0x00000000 x14=0x00000000
          16514	       724	8000029e	00e3a023	sw	x14,0(x7)	  x7:0x8ffffffc x14:0x00000000 PA:0x8ffffffc store:0x00000000
          16534	       725	800002a2	30200073	mret	
          17454	       771	800002a6	2999c037	lui	x0,0x2999c	  x0=0x00000000
          17474	       772	800002aa	ae000013	addi	x0,x0,-1312	  x0:0x00000000  x0=0x00000000
          17494	       773	800002ae	f06980b7	lui	x1,0xf0698	  x1=0xf0698000
          17574	       777	800002b2	93708093	addi	x1,x1,-1737	  x1:0xf0698000  x1=0xf0697937
          17594	       778	800002b6	4101	c.li	x2,0	  x2=0x00000000
          17754	       786	800002b8	f57c81b7	lui	x3,0xf57c8	  x3=0xf57c8000
          17794	       788	800002bc	ce518193	addi	x3,x3,-795	  x3:0xf57c8000  x3=0xf57c7ce5
          17814	       789	800002c0	4209	c.li	x4,2	  x4=0x00000002
          17834	       790	800002c2	4281	c.li	x5,0	  x5=0x00000000
          17854	       791	800002c4	f2fd8337	lui	x6,0xf2fd8	  x6=0xf2fd8000
          17874	       792	800002c8	e9a30313	addi	x6,x6,-358	  x6:0xf2fd8000  x6=0xf2fd7e9a
          17974	       797	800002cc	4381	c.li	x7,0	  x7=0x00000000
          17994	       798	800002ce	4401	c.li	x8,0	  x8=0x00000000
          18174	       807	800002d0	4485	c.li	x9,1	  x9=0x00000001
          18294	       813	800002d2	c4f19537	lui	x10,0xc4f19	 x10=0xc4f19000
          18314	       814	800002d6	79850513	addi	x10,x10,1944	 x10:0xc4f19000 x10=0xc4f19798
          18514	       824	800002da	1bcb05b7	lui	x11,0x1bcb0	 x11=0x1bcb0000
          18534	       825	800002de	67058593	addi	x11,x11,1648	 x11:0x1bcb0000 x11=0x1bcb0670
          18774	       837	800002e2	80000637	lui	x12,0x80000	 x12=0x80000000
          18794	       838	800002e6	4681	c.li	x13,0	 x13=0x00000000
          18814	       839	800002e8	b9bd7737	lui	x14,0xb9bd7	 x14=0xb9bd7000
          18914	       844	800002ec	71770713	addi	x14,x14,1815	 x14:0xb9bd7000 x14=0xb9bd7717
          18974	       847	800002f0	c09b77b7	lui	x15,0xc09b7	 x15=0xc09b7000
          18994	       848	800002f4	e3278793	addi	x15,x15,-462	 x15:0xc09b7000 x15=0xc09b6e32
          19194	       858	800002f8	5fe11837	lui	x16,0x5fe11	 x16=0x5fe11000
          19614	       879	800002fc	48b80813	addi	x16,x16,1163	 x16:0x5fe11000 x16=0x5fe1148b
          19634	       880	80000300	800008b7	lui	x17,0x80000	 x17=0x80000000
          19654	       881	80000304	47d1d9b7	lui	x19,0x47d1d	 x19=0x47d1d000
          20014	       899	80000308	7ce98993	addi	x19,x19,1998	 x19:0x47d1d000 x19=0x47d1d7ce
          20034	       900	8000030c	f6502a37	lui	x20,0xf6502	 x20=0xf6502000
          20054	       901	80000310	9a6a0a13	addi	x20,x20,-1626	 x20:0xf6502000 x20=0xf65019a6
          20154	       906	80000314	4a81	c.li	x21,0	 x21=0x00000000
          20174	       907	80000316	80000b37	lui	x22,0x80000	 x22=0x80000000
          20194	       908	8000031a	118d6c37	lui	x24,0x118d6	 x24=0x118d6000
          20234	       910	8000031e	992c0c13	addi	x24,x24,-1646	 x24:0x118d6000 x24=0x118d5992
          20254	       911	80000322	f5a20cb7	lui	x25,0xf5a20	 x25=0xf5a20000
          20674	       932	80000326	b1ec8c93	addi	x25,x25,-1250	 x25:0xf5a20000 x25=0xf5a1fb1e
          20694	       933	8000032a	4d01	c.li	x26,0	 x26=0x00000000
          20714	       934	8000032c	f211fdb7	lui	x27,0xf211f	 x27=0xf211f000
          20794	       938	80000330	d78d8d93	addi	x27,x27,-648	 x27:0xf211f000 x27=0xf211ed78
          20814	       939	80000334	4e39	c.li	x28,14	 x28=0x0000000e
          20834	       940	80000336	ea995eb7	lui	x29,0xea995	 x29=0xea995000
          21254	       961	8000033a	0f4e8e93	addi	x29,x29,244	 x29:0xea995000 x29=0xea9950f4
          21274	       962	8000033e	b77c8f37	lui	x30,0xb77c8	 x30=0xb77c8000
          21314	       964	80000342	239f0f13	addi	x30,x30,569	 x30:0xb77c8000 x30=0xb77c8239
          21374	       967	80000346	f56edfb7	lui	x31,0xf56ed	 x31=0xf56ed000
          21494	       973	8000034a	469f8f93	addi	x31,x31,1129	 x31:0xf56ed000 x31=0xf56ed469
          21694	       983	8000034e	00022917	auipc	x18,0x22	 x18=0x8002234e
          22034	      1000	80000352	b1690913	addi	x18,x18,-1258	 x18:0x8002234e x18=0x80021e64
          22054	      1001	80000356	900003b7	lui	x7,0x90000	  x7=0x90000000
          22074	      1002	8000035a	13f1	c.addi	x7,-4	  x7:0x90000000  x7=0x8ffffffc
          22414	      1019	8000035c	4701	c.li	x14,0	 x14=0x00000000
          22434	      1020	8000035e	0722	c.slli	x14,0x8	 x14:0x00000000 x14=0x00000000
          22454	      1021	80000360	00070713	addi	x14,x14,0	 x14:0x00000000 x14=0x00000000
          22514	      1024	80000364	00e3a023	sw	x14,0(x7)	  x7:0x8ffffffc x14:0x00000000 PA:0x8ffffffc store:0x00000000
          22594	      1028	80000368	10c0306f	jal	x0,80003474	  x0=0x00000000
          24034	      1100	80003474	026d3233	mulhu	x4,x26,x6	 x26:0x00000000  x6:0xf2fd7e9a  x4=0x00000000
          24494	      1123	80003478	34007a73	csrrci	x20,mscratch,0	 x20=0x00000000
          24514	      1124	8000347c	8c7d	c.and	x8,x15	  x8:0x00000000 x15:0xc09b6e32  x8=0x00000000
          24694	      1133	8000347e	00002e17	auipc	x28,0x2	 x28=0x8000547e
          24714	      1134	80003482	fb6e0e13	addi	x28,x28,-74	 x28:0x8000547e x28=0x80005434
          24734	      1135	80003486	8a55	c.andi	x12,21	 x12:0x80000000 x12=0x00000000
          24774	      1137	80003488	024ab5b3	mulhu	x11,x21,x4	 x21:0x00000000  x4:0x00000000 x11=0x00000000
          25174	      1157	8000348c	03fea333	mulhsu	x6,x29,x31	 x29:0xea9950f4 x31:0xf56ed469  x6=0xeb7b7698
          25194	      1158	80003490	1c2e2e93	slti	x29,x28,450	 x28:0x80005434 x29=0x00000001
          32194	      1508	80003494	e74e0e13	addi	x28,x28,-396	 x28:0x80005434 x28=0x800052a8
          32214	      1509	80003498	9afd	c.andi	x13,-1	 x13:0x00000000 x13=0x00000000
          32954	      1546	8000349a	0214ef33	rem	x30,x9,x1	  x9:0x00000001  x1:0xf0697937 x30=0x00000001
          32974	      1547	8000349e	00993eb3	sltu	x29,x18,x9	 x18:0x80021e64  x9:0x00000001 x29=0x00000000
          32994	      1548	800034a2	18de00e7	jalr	x1,397(x28)	 x28:0x800052a8  x1=0x800034a6
          33314	      1564	80005434	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          33334	      1565	80005436	85f5	c.srai	x11,0x1d	 x11:0x00000000 x11=0x00000000
          33774	      1587	80005438	0171b033	sltu	x0,x3,x23	  x3:0xf57c7ce5 x23:0x80025ce4  x0=0x00000000
          33794	      1588	8000543c	003ba233	slt	x4,x23,x3	 x23:0x80025ce4  x3:0xf57c7ce5  x4=0x00000001
          33814	      1589	80005440	340aad73	csrrs	x26,mscratch,x21	 x21:0x00000000 x26=0x00000000
          33834	      1590	80005444	1941	c.addi	x18,-16	 x18:0x80021e64 x18=0x80021e54
          34294	      1613	80005446	00192223	sw	x1,4(x18)	 x18:0x80021e54  x1:0x800034a6 PA:0x80021e58 store:0x800034a6
          34314	      1614	8000544a	002ff5b3	and	x11,x31,x2	 x31:0xf56ed469  x2:0x00000000 x11=0x00000000
          34334	      1615	8000544e	0996	c.slli	x19,0x5	 x19:0x47d1d7ce x19=0xfa3af9c0
          34354	      1616	80005450	cffe3fb7	lui	x31,0xcffe3	 x31=0xcffe3000
          34394	      1618	80005454	028ff433	remu	x8,x31,x8	 x31:0xcffe3000  x8:0x00000000  x8=0xcffe3000
          34514	      1624	80005458	340f1cf3	csrrw	x25,mscratch,x30	 x30:0x00000001 x25=0x00000000
          34534	      1625	8000545c	02ecec63	bltu	x25,x14,80005494	 x25:0x00000000 x14:0x00000000
          34694	      1633	80005460	bd72ad37	lui	x26,0xbd72a	 x26=0xbd72a000
          35114	      1654	80005464	01abe563	bltu	x23,x26,8000546e	 x23:0x80025ce4 x26:0xbd72a000
          35614	      1679	8000546e	99fd	c.andi	x11,-1	 x11:0x00000000 x11=0x00000000
          35654	      1681	80005470	01cb5333	srl	x6,x22,x28	 x22:0x80000000 x28:0x800052a8  x6=0x00800000
          36054	      1701	80005474	038e0f33	mul	x30,x28,x24	 x28:0x800052a8 x24:0x118d5992 x30=0xcb738bd0
          36294	      1713	80005478	01073333	sltu	x6,x14,x16	 x14:0x00000000 x16:0x5fe1148b  x6=0x00000001
          36314	      1714	8000547c	0ff0000f	fence	iorw,iorw	
          36734	      1735	80005480	6fc5	c.lui	x31,0x11	 x31=0x00011000
          36754	      1736	80005482	8cfd	c.and	x9,x15	  x9:0x00000001 x15:0xc09b6e32  x9=0x00000000
          36774	      1737	80005484	1c495417	auipc	x8,0x1c495	  x8=0x9c49a484
          36794	      1738	80005488	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          36814	      1739	8000548a	029e9363	bne	x29,x9,800054b0	 x29:0x00000000  x9:0x00000000
          37074	      1752	8000548e	d8925337	lui	x6,0xd8925	  x6=0xd8925000
          37094	      1753	80005492	8e2d	c.xor	x12,x11	 x12:0x00000000 x11:0x00000000 x12=0x00000000
          37334	      1765	80005494	02b38433	mul	x8,x7,x11	  x7:0x8ffffffc x11:0x00000000  x8=0x00000000
          37374	      1767	80005498	8cc5	c.or	x9,x9	  x9:0x00000000  x9:0x00000000  x9=0x00000000
          37394	      1768	8000549a	8189	c.srli	x11,0x2	 x11:0x00000000 x11=0x00000000
          37494	      1773	8000549c	340df773	csrrci	x14,mscratch,27	 x14=0x00000001
          37514	      1774	800054a0	34006d73	csrrsi	x26,mscratch,0	 x26=0x00000000
          37934	      1795	800054a4	4040df93	srai	x31,x1,0x4	  x1:0x800034a6 x31=0xf800034a
          37954	      1796	800054a8	340b2ff3	csrrs	x31,mscratch,x22	 x22:0x80000000 x31=0x00000000
          38374	      1817	800054ac	0619	c.addi	x12,6	 x12:0x00000000 x12=0x00000006
          38394	      1818	800054ae	e311	c.bnez	x14,800054b2	 x14:0x00000001
          38634	      1830	800054b2	68d5	c.lui	x17,0x15	 x17=0x00015000
          38654	      1831	800054b4	a2160e13	addi	x28,x12,-1503	 x12:0x00000006 x28=0xfffffa27
          38674	      1832	800054b8	34089f73	csrrw	x30,mscratch,x17	 x17:0x00015000 x30=0x80000000
          38694	      1833	800054bc	00947db3	and	x27,x8,x9	  x8:0x00000000  x9:0x00000000 x27=0x00000000
          38714	      1834	800054c0	02870833	mul	x16,x14,x8	 x14:0x00000001  x8:0x00000000 x16=0x00000000
          38734	      1835	800054c4	01d08463	beq	x1,x29,800054cc	  x1:0x800034a6 x29:0x00000000
          38994	      1848	800054c8	0ff0000f	fence	iorw,iorw	
          39094	      1853	800054cc	0496	c.slli	x9,0x5	  x9:0x00000000  x9=0x00000000
          39294	      1863	800054ce	34007073	csrrci	x0,mscratch,0	  x0=0x00000000
          39354	      1866	800054d2	56bcdcb7	lui	x25,0x56bcd	 x25=0x56bcd000
          39514	      1874	800054d6	010b6db3	or	x27,x22,x16	 x22:0x80000000 x16:0x00000000 x27=0x80000000
          39814	      1889	800054da	02f0b733	mulhu	x14,x1,x15	  x1:0x800034a6 x15:0xc09b6e32 x14=0x604ddeb5
          39834	      1890	800054de	8e61	c.and	x12,x8	 x12:0x00000006  x8:0x00000000 x12=0x00000000
          39854	      1891	800054e0	340021f3	csrrs	x3,mscratch,x0	  x0:0x00000000  x3=0x00015000
          39874	      1892	800054e4	8e29	c.xor	x12,x10	 x12:0x00000000 x10:0xc4f19798 x12=0xc4f19798
          39914	      1894	800054e6	02292f33	mulhsu	x30,x18,x2	 x18:0x80021e54  x2:0x00000000 x30=0x00000000
          39934	      1895	800054ea	8f81	c.sub	x15,x8	 x15:0xc09b6e32  x8:0x00000000 x15=0xc09b6e32
          40074	      1902	800054ec	40a50db3	sub	x27,x10,x10	 x10:0xc4f19798 x10:0xc4f19798 x27=0x00000000
          40094	      1903	800054f0	864a	c.mv	x12,x18	  x0:0x00000000 x18:0x80021e54 x12=0x80021e54
          40494	      1923	800054f2	0fe64e93	xori	x29,x12,254	 x12:0x80021e54 x29=0x80021eaa
          40914	      1944	800054f6	04b20063	beq	x4,x11,80005536	  x4:0x00000001 x11:0x00000000
          40934	      1945	800054fa	0e71ea93	ori	x21,x3,231	  x3:0x00015000 x21=0x000150e7
          41354	      1966	800054fe	d4e68c93	addi	x25,x13,-690	 x13:0x00000000 x25=0xfffffd4e
          41374	      1967	80005502	8041	c.srli	x8,0x10	  x8:0x00000000  x8=0x00000000
