Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           9175	       357	80000150	8189	c.srli	x11,0x2	 x11:0xe6669b22 x11=0x3999a6c8
           9255	       361	80000152	3b659073	csrrw	x0,pmpaddr6,x11	 x11:0x3999a6c8  x0=0x00000000
           9315	       364	80000156	00003597	auipc	x11,0x3	 x11=0x80003156
           9335	       365	8000015a	36658593	addi	x11,x11,870	 x11:0x80003156 x11=0x800034bc
           9375	       367	8000015e	77777e37	lui	x28,0x77777	 x28=0x77777000
           9395	       368	80000162	777e0e13	addi	x28,x28,1911	 x28:0x77777000 x28=0x77777777
           9415	       369	80000166	95f2	c.add	x11,x28	 x11:0x800034bc x28:0x77777777 x11=0xf777ac33
           9815	       389	80000168	8189	c.srli	x11,0x2	 x11:0xf777ac33 x11=0x3dddeb0c
           9835	       390	8000016a	3b759073	csrrw	x0,pmpaddr7,x11	 x11:0x3dddeb0c  x0=0x00000000
           9935	       395	8000016e	0f0f15b7	lui	x11,0xf0f1	 x11=0x0f0f1000
          10355	       416	80000172	f0f58593	addi	x11,x11,-241	 x11:0x0f0f1000 x11=0x0f0f0f0f
          10775	       437	80000176	3a159073	csrrw	x0,pmpcfg1,x11	 x11:0x0f0f0f0f  x0=0x00000000
          11015	       449	8000017a	00003597	auipc	x11,0x3	 x11=0x8000317a
          11135	       455	8000017e	34258593	addi	x11,x11,834	 x11:0x8000317a x11=0x800034bc
          11295	       463	80000182	88889e37	lui	x28,0x88889	 x28=0x88889000
          11315	       464	80000186	888e0e13	addi	x28,x28,-1912	 x28:0x88889000 x28=0x88888888
          11335	       465	8000018a	95f2	c.add	x11,x28	 x11:0x800034bc x28:0x88888888 x11=0x0888bd44
          11355	       466	8000018c	8189	c.srli	x11,0x2	 x11:0x0888bd44 x11=0x02222f51
          11375	       467	8000018e	3b859073	csrrw	x0,pmpaddr8,x11	 x11:0x02222f51  x0=0x00000000
          11435	       470	80000192	00003597	auipc	x11,0x3	 x11=0x80003192
          11455	       471	80000196	32a58593	addi	x11,x11,810	 x11:0x80003192 x11=0x800034bc
          11515	       474	8000019a	9999ae37	lui	x28,0x9999a	 x28=0x9999a000
          11535	       475	8000019e	999e0e13	addi	x28,x28,-1639	 x28:0x9999a000 x28=0x99999999
          11555	       476	800001a2	95f2	c.add	x11,x28	 x11:0x800034bc x28:0x99999999 x11=0x1999ce55
          11575	       477	800001a4	8189	c.srli	x11,0x2	 x11:0x1999ce55 x11=0x06667395
          11595	       478	800001a6	3b959073	csrrw	x0,pmpaddr9,x11	 x11:0x06667395  x0=0x00000000
          11675	       482	800001aa	00003597	auipc	x11,0x3	 x11=0x800031aa
          11755	       486	800001ae	31258593	addi	x11,x11,786	 x11:0x800031aa x11=0x800034bc
          11775	       487	800001b2	aaaabe37	lui	x28,0xaaaab	 x28=0xaaaab000
          11795	       488	800001b6	aaae0e13	addi	x28,x28,-1366	 x28:0xaaaab000 x28=0xaaaaaaaa
          11815	       489	800001ba	95f2	c.add	x11,x28	 x11:0x800034bc x28:0xaaaaaaaa x11=0x2aaadf66
          12215	       509	800001bc	8189	c.srli	x11,0x2	 x11:0x2aaadf66 x11=0x0aaab7d9
          12235	       510	800001be	3ba59073	csrrw	x0,pmpaddr10,x11	 x11:0x0aaab7d9  x0=0x00000000
          12295	       513	800001c2	00003597	auipc	x11,0x3	 x11=0x800031c2
          12435	       520	800001c6	2fa58593	addi	x11,x11,762	 x11:0x800031c2 x11=0x800034bc
          12855	       541	800001ca	bbbbce37	lui	x28,0xbbbbc	 x28=0xbbbbc000
          12875	       542	800001ce	bbbe0e13	addi	x28,x28,-1093	 x28:0xbbbbc000 x28=0xbbbbbbbb
          12895	       543	800001d2	95f2	c.add	x11,x28	 x11:0x800034bc x28:0xbbbbbbbb x11=0x3bbbf077
          13295	       563	800001d4	8189	c.srli	x11,0x2	 x11:0x3bbbf077 x11=0x0eeefc1d
          13715	       584	800001d6	3bb59073	csrrw	x0,pmpaddr11,x11	 x11:0x0eeefc1d  x0=0x00000000
          13955	       596	800001da	0f0f15b7	lui	x11,0xf0f1	 x11=0x0f0f1000
          13975	       597	800001de	f0f58593	addi	x11,x11,-241	 x11:0x0f0f1000 x11=0x0f0f0f0f
          14155	       606	800001e2	3a259073	csrrw	x0,pmpcfg2,x11	 x11:0x0f0f0f0f  x0=0x00000000
          14575	       627	800001e6	00003597	auipc	x11,0x3	 x11=0x800031e6
          14595	       628	800001ea	2d658593	addi	x11,x11,726	 x11:0x800031e6 x11=0x800034bc
          14875	       642	800001ee	ccccde37	lui	x28,0xccccd	 x28=0xccccd000
          14895	       643	800001f2	ccce0e13	addi	x28,x28,-820	 x28:0xccccd000 x28=0xcccccccc
          14915	       644	800001f6	95f2	c.add	x11,x28	 x11:0x800034bc x28:0xcccccccc x11=0x4ccd0188
          14955	       646	800001f8	8189	c.srli	x11,0x2	 x11:0x4ccd0188 x11=0x13334062
          15015	       649	800001fa	3bc59073	csrrw	x0,pmpaddr12,x11	 x11:0x13334062  x0=0x00000000
          15075	       652	800001fe	00003597	auipc	x11,0x3	 x11=0x800031fe
          15135	       655	80000202	2be58593	addi	x11,x11,702	 x11:0x800031fe x11=0x800034bc
          15155	       656	80000206	ddddee37	lui	x28,0xdddde	 x28=0xdddde000
          15475	       672	8000020a	ddde0e13	addi	x28,x28,-547	 x28:0xdddde000 x28=0xdddddddd
          15495	       673	8000020e	95f2	c.add	x11,x28	 x11:0x800034bc x28:0xdddddddd x11=0x5dde1299
          15595	       678	80000210	8189	c.srli	x11,0x2	 x11:0x5dde1299 x11=0x177784a6
          15875	       692	80000212	3bd59073	csrrw	x0,pmpaddr13,x11	 x11:0x177784a6  x0=0x00000000
          15995	       698	80000216	00003597	auipc	x11,0x3	 x11=0x80003216
          16015	       699	8000021a	2a658593	addi	x11,x11,678	 x11:0x80003216 x11=0x800034bc
          16035	       700	8000021e	eeeefe37	lui	x28,0xeeeef	 x28=0xeeeef000
          16315	       714	80000222	eeee0e13	addi	x28,x28,-274	 x28:0xeeeef000 x28=0xeeeeeeee
          16335	       715	80000226	95f2	c.add	x11,x28	 x11:0x800034bc x28:0xeeeeeeee x11=0x6eef23aa
          16435	       720	80000228	8189	c.srli	x11,0x2	 x11:0x6eef23aa x11=0x1bbbc8ea
          16495	       723	8000022a	3be59073	csrrw	x0,pmpaddr14,x11	 x11:0x1bbbc8ea  x0=0x00000000
          16915	       744	8000022e	00003597	auipc	x11,0x3	 x11=0x8000322e
          16935	       745	80000232	28e58593	addi	x11,x11,654	 x11:0x8000322e x11=0x800034bc
          16995	       748	80000236	fff00e13	addi	x28,x0,-1	  x0:0x00000000 x28=0xffffffff
          17015	       749	8000023a	95f2	c.add	x11,x28	 x11:0x800034bc x28:0xffffffff x11=0x800034bb
          17035	       750	8000023c	8189	c.srli	x11,0x2	 x11:0x800034bb x11=0x20000d2e
          17315	       764	8000023e	3bf59073	csrrw	x0,pmpaddr15,x11	 x11:0x20000d2e  x0=0x00000000
          17435	       770	80000242	0f0f15b7	lui	x11,0xf0f1	 x11=0x0f0f1000
          17455	       771	80000246	f0f58593	addi	x11,x11,-241	 x11:0x0f0f1000 x11=0x0f0f0f0f
          17495	       773	8000024a	3a359073	csrrw	x0,pmpcfg3,x11	 x11:0x0f0f0f0f  x0=0x00000000
          17555	       776	8000024e	00000e17	auipc	x28,0x0	 x28=0x8000024e
          17575	       777	80000252	058e0e13	addi	x28,x28,88	 x28:0x8000024e x28=0x800002a6
          17595	       778	80000256	341e1073	csrrw	x0,mepc,x28	 x28:0x800002a6  x0=0x00000000
          17615	       779	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          17675	       782	8000025e	6e09	c.lui	x28,0x2	 x28=0x00002000
          17695	       783	80000260	800e0e13	addi	x28,x28,-2048	 x28:0x00002000 x28=0x00001800
          17715	       784	80000264	300e1073	csrrw	x0,mstatus,x28	 x28:0x00001800  x0=0x00000000
          17775	       787	80000268	4e01	c.li	x28,0	 x28=0x00000000
          17795	       788	8000026a	304e1073	csrrw	x0,mie,x28	 x28:0x00000000  x0=0x00000000
          17855	       791	8000026e	900008b7	lui	x17,0x90000	 x17=0x90000000
          17875	       792	80000272	18f1	c.addi	x17,-4	 x17:0x90000000 x17=0x8ffffffc
          17895	       793	80000274	30000e13	addi	x28,x0,768	  x0:0x00000000 x28=0x00000300
          18015	       799	80000278	0e22	c.slli	x28,0x8	 x28:0x00000300 x28=0x00030000
          18035	       800	8000027a	0e0d	c.addi	x28,3	 x28:0x00030000 x28=0x00030003
          18655	       831	8000027c	01c8a023	sw	x28,0(x17)	 x17:0x8ffffffc x28:0x00030003 PA:0x8ffffffc store:0x00030003
          18675	       832	80000280	30002e73	csrrs	x28,mstatus,x0	  x0:0x00000000 x28=0x00001800
          18755	       836	80000284	01c8a023	sw	x28,0(x17)	 x17:0x8ffffffc x28:0x00001800 PA:0x8ffffffc store:0x00001800
          19135	       855	80000288	900008b7	lui	x17,0x90000	 x17=0x90000000
          19555	       876	8000028c	18f1	c.addi	x17,-4	 x17:0x90000000 x17=0x8ffffffc
          19575	       877	8000028e	30400e13	addi	x28,x0,772	  x0:0x00000000 x28=0x00000304
          19595	       878	80000292	0e22	c.slli	x28,0x8	 x28:0x00000304 x28=0x00030400
          19615	       879	80000294	0e0d	c.addi	x28,3	 x28:0x00030400 x28=0x00030403
          19675	       882	80000296	01c8a023	sw	x28,0(x17)	 x17:0x8ffffffc x28:0x00030403 PA:0x8ffffffc store:0x00030403
          20035	       900	8000029a	30402e73	csrrs	x28,mie,x0	  x0:0x00000000 x28=0x00000000
          20755	       936	8000029e	01c8a023	sw	x28,0(x17)	 x17:0x8ffffffc x28:0x00000000 PA:0x8ffffffc store:0x00000000
          20775	       937	800002a2	30200073	mret	
          20855	       941	800002a6	00200013	addi	x0,x0,2	  x0:0x00000000  x0=0x00000000
          20875	       942	800002aa	4d1080b7	lui	x1,0x4d108	  x1=0x4d108000
          21275	       962	800002ae	84308093	addi	x1,x1,-1981	  x1:0x4d108000  x1=0x4d107843
          21295	       963	800002b2	4105	c.li	x2,1	  x2=0x00000001
          21315	       964	800002b4	101861b7	lui	x3,0x10186	  x3=0x10186000
          21455	       971	800002b8	2d218193	addi	x3,x3,722	  x3:0x10186000  x3=0x101862d2
          21475	       972	800002bc	42ad	c.li	x5,11	  x5=0x0000000b
          21495	       973	800002be	80000337	lui	x6,0x80000	  x6=0x80000000
          21515	       974	800002c2	4381	c.li	x7,0	  x7=0x00000000
          21535	       975	800002c4	155b4437	lui	x8,0x155b4	  x8=0x155b4000
          21595	       978	800002c8	f4f40413	addi	x8,x8,-177	  x8:0x155b4000  x8=0x155b3f4f
          21975	       997	800002cc	4481	c.li	x9,0	  x9=0x00000000
          22035	      1000	800002ce	f57aa537	lui	x10,0xf57aa	 x10=0xf57aa000
          22055	      1001	800002d2	c0c50513	addi	x10,x10,-1012	 x10:0xf57aa000 x10=0xf57a9c0c
          22075	      1002	800002d6	45a1	c.li	x11,8	 x11=0x00000008
          22095	      1003	800002d8	4605	c.li	x12,1	 x12=0x00000001
          22155	      1006	800002da	800006b7	lui	x13,0x80000	 x13=0x80000000
          22175	      1007	800002de	4701	c.li	x14,0	 x14=0x00000000
          22495	      1023	800002e0	800007b7	lui	x15,0x80000	 x15=0x80000000
          22715	      1034	800002e4	80000837	lui	x16,0x80000	 x16=0x80000000
          22735	      1035	800002e8	0d2de8b7	lui	x17,0xd2de	 x17=0x0d2de000
          22755	      1036	800002ec	f6488893	addi	x17,x17,-156	 x17:0x0d2de000 x17=0x0d2ddf64
          22955	      1046	800002f0	36964937	lui	x18,0x36964	 x18=0x36964000
          22975	      1047	800002f4	fb690913	addi	x18,x18,-74	 x18:0x36964000 x18=0x36963fb6
          23115	      1054	800002f8	49a9	c.li	x19,10	 x19=0x0000000a
          23135	      1055	800002fa	4a11	c.li	x20,4	 x20=0x00000004
          23515	      1074	800002fc	fb99aab7	lui	x21,0xfb99a	 x21=0xfb99a000
          23535	      1075	80000300	da9a8a93	addi	x21,x21,-599	 x21:0xfb99a000 x21=0xfb999da9
          23555	      1076	80000304	4b25	c.li	x22,9	 x22=0x00000009
          23575	      1077	80000306	4c21	c.li	x24,8	 x24=0x00000008
          23975	      1097	80000308	80000cb7	lui	x25,0x80000	 x25=0x80000000
          23995	      1098	8000030c	dcda1d37	lui	x26,0xdcda1	 x26=0xdcda1000
          24015	      1099	80000310	e71d0d13	addi	x26,x26,-399	 x26:0xdcda1000 x26=0xdcda0e71
          24035	      1100	80000314	fa8cfdb7	lui	x27,0xfa8cf	 x27=0xfa8cf000
          24055	      1101	80000318	edad8d93	addi	x27,x27,-294	 x27:0xfa8cf000 x27=0xfa8ceeda
          24215	      1109	8000031c	f788fe37	lui	x28,0xf788f	 x28=0xf788f000
          24335	      1115	80000320	c51e0e13	addi	x28,x28,-943	 x28:0xf788f000 x28=0xf788ec51
          24375	      1117	80000324	4e81	c.li	x29,0	 x29=0x00000000
          24395	      1118	80000326	80000f37	lui	x30,0x80000	 x30=0x80000000
          24415	      1119	8000032a	382bffb7	lui	x31,0x382bf	 x31=0x382bf000
          24435	      1120	8000032e	d53f8f93	addi	x31,x31,-685	 x31:0x382bf000 x31=0x382bed53
          24455	      1121	80000332	00022b97	auipc	x23,0x22	 x23=0x80022332
          24515	      1124	80000336	b32b8b93	addi	x23,x23,-1230	 x23:0x80022332 x23=0x80021e64
          24735	      1135	8000033a	900008b7	lui	x17,0x90000	 x17=0x90000000
          24755	      1136	8000033e	18f1	c.addi	x17,-4	 x17:0x90000000 x17=0x8ffffffc
          24775	      1137	80000340	4e01	c.li	x28,0	 x28=0x00000000
          24795	      1138	80000342	0e22	c.slli	x28,0x8	 x28:0x00000000 x28=0x00000000
          25155	      1156	80000344	000e0e13	addi	x28,x28,0	 x28:0x00000000 x28=0x00000000
          25615	      1179	80000348	01c8a023	sw	x28,0(x17)	 x17:0x8ffffffc x28:0x00000000 PA:0x8ffffffc store:0x00000000
          25835	      1190	8000034c	1700306f	jal	x0,800034bc	  x0=0x00000000
          26375	      1217	800034bc	0c49	c.addi	x24,18	 x24:0x00000008 x24=0x0000001a
          26415	      1219	800034be	ac298b37	lui	x22,0xac298	 x22=0xac298000
          26435	      1220	800034c2	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          26535	      1225	800034c4	037a	c.slli	x6,0x1e	  x6:0x80000000  x6=0x00000000
          26555	      1226	800034c6	346e2d13	slti	x26,x28,838	 x28:0x00000000 x26=0x00000001
          27455	      1271	800034ca	02326f33	rem	x30,x4,x3	  x4:0x80025ce4  x3:0x101862d2 x30=0xf0ad10a2
          27475	      1272	800034ce	011dc7b3	xor	x15,x27,x17	 x27:0xfa8ceeda x17:0x8ffffffc x15=0x75731126
          27515	      1274	800034d2	03e329b3	mulhsu	x19,x6,x30	  x6:0x00000000 x30:0xf0ad10a2 x19=0x00000000
          27535	      1275	800034d6	00d0de13	srli	x28,x1,0xd	  x1:0x4d107843 x28=0x00026883
          27555	      1276	800034da	877e	c.mv	x14,x31	  x0:0x00000000 x31:0x382bed53 x14=0x382bed53
          27575	      1277	800034dc	340d5373	csrrwi	x6,mscratch,26	  x6=0x00000000
          27595	      1278	800034e0	4168d313	srai	x6,x17,0x16	 x17:0x8ffffffc  x6=0xfffffe3f
          27615	      1279	800034e4	0066de33	srl	x28,x13,x6	 x13:0x80000000  x6:0xfffffe3f x28=0x00000001
          27635	      1280	800034e8	005ad563	bge	x21,x5,800034f2	 x21:0xfb999da9  x5:0x0000000b
          27655	      1281	800034ec	00c2f633	and	x12,x5,x12	  x5:0x0000000b x12:0x00000001 x12=0x00000001
          27675	      1282	800034f0	6145	c.addi16sp	x2,48	  x2:0x00000001  x2=0x00000031
          27695	      1283	800034f2	01cfecb3	or	x25,x31,x28	 x31:0x382bed53 x28:0x00000001 x25=0x382bed53
          27855	      1291	800034f6	0394ac33	mulhsu	x24,x9,x25	  x9:0x00000000 x25:0x382bed53 x24=0x00000000
          28255	      1311	800034fa	037d5263	bge	x26,x23,8000351e	 x26:0x00000001 x23:0x80021e64
          28595	      1328	8000351e	e08d	c.bnez	x9,80003540	  x9:0x00000000
          29035	      1350	80003520	010ad333	srl	x6,x21,x16	 x21:0xfb999da9 x16:0x80000000  x6=0xfb999da9
          29055	      1351	80003524	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          29075	      1352	80003526	00cc53b3	srl	x7,x24,x12	 x24:0x00000000 x12:0x00000001  x7=0x00000000
          29095	      1353	8000352a	40ae8cb3	sub	x25,x29,x10	 x29:0x00000000 x10:0xf57a9c0c x25=0x0a8563f4
          34015	      1599	8000352e	00939eb3	sll	x29,x7,x9	  x7:0x00000000  x9:0x00000000 x29=0x00000000
          34035	      1600	80003532	1d7d	c.addi	x26,-1	 x26:0x00000001 x26=0x00000000
          34055	      1601	80003534	7d35b0b7	lui	x1,0x7d35b	  x1=0x7d35b000
          34495	      1623	80003538	00c19113	slli	x2,x3,0xc	  x3:0x101862d2  x2=0x862d2000
          34515	      1624	8000353c	6a09	c.lui	x20,0x2	 x20=0x00002000
          34535	      1625	8000353e	8d11	c.sub	x10,x12	 x10:0xf57a9c0c x12:0x00000001 x10=0xf57a9c0b
          34935	      1645	80003540	02348863	beq	x9,x3,80003570	  x9:0x00000000  x3:0x101862d2
          34955	      1646	80003544	02f81863	bne	x16,x15,80003574	 x16:0x80000000 x15:0x75731126
          35255	      1661	80003574	02d55263	bge	x10,x13,80003598	 x10:0xf57a9c0b x13:0x80000000
          35655	      1681	80003598	05694963	blt	x18,x22,800035ea	 x18:0x36963fb6 x22:0xac298000
          35675	      1682	8000359c	01f09c93	slli	x25,x1,0x1f	  x1:0x7d35b000 x25=0x00000000
          35695	      1683	800035a0	00aa5013	srli	x0,x20,0xa	 x20:0x00002000  x0=0x00000000
          35875	      1692	800035a4	34006af3	csrrsi	x21,mscratch,0	 x21=0x0000001a
          36295	      1713	800035a8	6fe9	c.lui	x31,0x1a	 x31=0x0001a000
          36315	      1714	800035aa	8c45	c.or	x8,x9	  x8:0x155b3f4f  x9:0x00000000  x8=0x155b3f4f
          36335	      1715	800035ac	8b2d	c.andi	x14,11	 x14:0x382bed53 x14=0x00000003
          36355	      1716	800035ae	00008b17	auipc	x22,0x8	 x22=0x8000b5ae
          36415	      1719	800035b2	398b0b13	addi	x22,x22,920	 x22:0x8000b5ae x22=0x8000b946
          36555	      1726	800035b6	00da60b3	or	x1,x20,x13	 x20:0x00002000 x13:0x80000000  x1=0x80002000
          37415	      1769	800035ba	02d64633	div	x12,x12,x13	 x12:0x00000001 x13:0x80000000 x12=0x00000000
          37435	      1770	800035be	e2ab0b13	addi	x22,x22,-470	 x22:0x8000b946 x22=0x8000b770
          37475	      1772	800035c2	027c7333	remu	x6,x24,x7	 x24:0x00000000  x7:0x00000000  x6=0x00000000
          37495	      1773	800035c6	340d34f3	csrrc	x9,mscratch,x26	 x26:0x00000000  x9=0x0000001a
          37795	      1788	800035ca	1d6b00e7	jalr	x1,470(x22)	 x22:0x8000b770  x1=0x800035ce
          39095	      1853	8000b946	0ab00d93	addi	x27,x0,171	  x0:0x00000000 x27=0x000000ab
          39395	      1868	8000b94a	fc8b8b93	addi	x23,x23,-56	 x23:0x80021e64 x23=0x80021e2c
          39415	      1869	8000b94e	00b384b3	add	x9,x7,x11	  x7:0x00000000 x11:0x00000008  x9=0x00000008
          39535	      1875	8000b952	00cf3a33	sltu	x20,x30,x12	 x30:0xf0ad10a2 x12:0x00000000 x20=0x00000001
          39555	      1876	8000b956	8fd9	c.or	x15,x14	 x15:0x75731126 x14:0x00000003 x15=0x75731127
