Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           5782	       187	8000010e	f0f30313	addi	x6,x6,-241	  x6:0x0f0f1000  x6=0x0f0f0f0f
           5802	       188	80000112	3a031073	csrrw	x0,pmpcfg0,x6	  x6:0x0f0f0f0f  x0=0x00000000
           5862	       191	80000116	00003317	auipc	x6,0x3	  x6=0x80003116
           5882	       192	8000011a	4d230313	addi	x6,x6,1234	  x6:0x80003116  x6=0x800035e8
           5902	       193	8000011e	44444837	lui	x16,0x44444	 x16=0x44444000
           6002	       198	80000122	44480813	addi	x16,x16,1092	 x16:0x44444000 x16=0x44444444
           6022	       199	80000126	9342	c.add	x6,x16	  x6:0x800035e8 x16:0x44444444  x6=0xc4447a2c
           6042	       200	80000128	00235313	srli	x6,x6,0x2	  x6:0xc4447a2c  x6=0x31111e8b
           6102	       203	8000012c	3b431073	csrrw	x0,pmpaddr4,x6	  x6:0x31111e8b  x0=0x00000000
           6162	       206	80000130	00003317	auipc	x6,0x3	  x6=0x80003130
           6182	       207	80000134	4b830313	addi	x6,x6,1208	  x6:0x80003130  x6=0x800035e8
           6562	       226	80000138	55555837	lui	x16,0x55555	 x16=0x55555000
           6982	       247	8000013c	55580813	addi	x16,x16,1365	 x16:0x55555000 x16=0x55555555
           7402	       268	80000140	9342	c.add	x6,x16	  x6:0x800035e8 x16:0x55555555  x6=0xd5558b3d
           7822	       289	80000142	00235313	srli	x6,x6,0x2	  x6:0xd5558b3d  x6=0x355562cf
           7902	       293	80000146	3b531073	csrrw	x0,pmpaddr5,x6	  x6:0x355562cf  x0=0x00000000
           7962	       296	8000014a	00003317	auipc	x6,0x3	  x6=0x8000314a
           7982	       297	8000014e	49e30313	addi	x6,x6,1182	  x6:0x8000314a  x6=0x800035e8
           8362	       316	80000152	66666837	lui	x16,0x66666	 x16=0x66666000
           8382	       317	80000156	66680813	addi	x16,x16,1638	 x16:0x66666000 x16=0x66666666
           8402	       318	8000015a	9342	c.add	x6,x16	  x6:0x800035e8 x16:0x66666666  x6=0xe6669c4e
           8602	       328	8000015c	00235313	srli	x6,x6,0x2	  x6:0xe6669c4e  x6=0x3999a713
           8962	       346	80000160	3b631073	csrrw	x0,pmpaddr6,x6	  x6:0x3999a713  x0=0x00000000
           9022	       349	80000164	00003317	auipc	x6,0x3	  x6=0x80003164
           9042	       350	80000168	48430313	addi	x6,x6,1156	  x6:0x80003164  x6=0x800035e8
           9182	       357	8000016c	77777837	lui	x16,0x77777	 x16=0x77777000
           9442	       370	80000170	77780813	addi	x16,x16,1911	 x16:0x77777000 x16=0x77777777
           9462	       371	80000174	9342	c.add	x6,x16	  x6:0x800035e8 x16:0x77777777  x6=0xf777ad5f
           9882	       392	80000176	00235313	srli	x6,x6,0x2	  x6:0xf777ad5f  x6=0x3dddeb57
          10002	       398	8000017a	3b731073	csrrw	x0,pmpaddr7,x6	  x6:0x3dddeb57  x0=0x00000000
          10062	       401	8000017e	0f0f1337	lui	x6,0xf0f1	  x6=0x0f0f1000
          10162	       406	80000182	f0f30313	addi	x6,x6,-241	  x6:0x0f0f1000  x6=0x0f0f0f0f
          10422	       419	80000186	3a131073	csrrw	x0,pmpcfg1,x6	  x6:0x0f0f0f0f  x0=0x00000000
          10482	       422	8000018a	00003317	auipc	x6,0x3	  x6=0x8000318a
          10502	       423	8000018e	45e30313	addi	x6,x6,1118	  x6:0x8000318a  x6=0x800035e8
          10562	       426	80000192	88889837	lui	x16,0x88889	 x16=0x88889000
          10762	       436	80000196	88880813	addi	x16,x16,-1912	 x16:0x88889000 x16=0x88888888
          10782	       437	8000019a	9342	c.add	x6,x16	  x6:0x800035e8 x16:0x88888888  x6=0x0888be70
          10802	       438	8000019c	00235313	srli	x6,x6,0x2	  x6:0x0888be70  x6=0x02222f9c
          10922	       444	800001a0	3b831073	csrrw	x0,pmpaddr8,x6	  x6:0x02222f9c  x0=0x00000000
          10982	       447	800001a4	00003317	auipc	x6,0x3	  x6=0x800031a4
          11342	       465	800001a8	44430313	addi	x6,x6,1092	  x6:0x800031a4  x6=0x800035e8
          11402	       468	800001ac	9999a837	lui	x16,0x9999a	 x16=0x9999a000
          11742	       485	800001b0	99980813	addi	x16,x16,-1639	 x16:0x9999a000 x16=0x99999999
          11882	       492	800001b4	9342	c.add	x6,x16	  x6:0x800035e8 x16:0x99999999  x6=0x1999cf81
          11962	       496	800001b6	00235313	srli	x6,x6,0x2	  x6:0x1999cf81  x6=0x066673e0
          11982	       497	800001ba	3b931073	csrrw	x0,pmpaddr9,x6	  x6:0x066673e0  x0=0x00000000
          12042	       500	800001be	00003317	auipc	x6,0x3	  x6=0x800031be
          12062	       501	800001c2	42a30313	addi	x6,x6,1066	  x6:0x800031be  x6=0x800035e8
          12262	       511	800001c6	aaaab837	lui	x16,0xaaaab	 x16=0xaaaab000
          12682	       532	800001ca	aaa80813	addi	x16,x16,-1366	 x16:0xaaaab000 x16=0xaaaaaaaa
          12702	       533	800001ce	9342	c.add	x6,x16	  x6:0x800035e8 x16:0xaaaaaaaa  x6=0x2aaae092
          12722	       534	800001d0	00235313	srli	x6,x6,0x2	  x6:0x2aaae092  x6=0x0aaab824
          12742	       535	800001d4	3ba31073	csrrw	x0,pmpaddr10,x6	  x6:0x0aaab824  x0=0x00000000
          12922	       544	800001d8	00003317	auipc	x6,0x3	  x6=0x800031d8
          13222	       559	800001dc	41030313	addi	x6,x6,1040	  x6:0x800031d8  x6=0x800035e8
          13642	       580	800001e0	bbbbc837	lui	x16,0xbbbbc	 x16=0xbbbbc000
          13662	       581	800001e4	bbb80813	addi	x16,x16,-1093	 x16:0xbbbbc000 x16=0xbbbbbbbb
          14062	       601	800001e8	9342	c.add	x6,x16	  x6:0x800035e8 x16:0xbbbbbbbb  x6=0x3bbbf1a3
          14082	       602	800001ea	00235313	srli	x6,x6,0x2	  x6:0x3bbbf1a3  x6=0x0eeefc68
          14262	       611	800001ee	3bb31073	csrrw	x0,pmpaddr11,x6	  x6:0x0eeefc68  x0=0x00000000
          14322	       614	800001f2	0f0f1337	lui	x6,0xf0f1	  x6=0x0f0f1000
          14402	       618	800001f6	f0f30313	addi	x6,x6,-241	  x6:0x0f0f1000  x6=0x0f0f0f0f
          14422	       619	800001fa	3a231073	csrrw	x0,pmpcfg2,x6	  x6:0x0f0f0f0f  x0=0x00000000
          14482	       622	800001fe	00003317	auipc	x6,0x3	  x6=0x800031fe
          14502	       623	80000202	3ea30313	addi	x6,x6,1002	  x6:0x800031fe  x6=0x800035e8
          14562	       626	80000206	ccccd837	lui	x16,0xccccd	 x16=0xccccd000
          14642	       630	8000020a	ccc80813	addi	x16,x16,-820	 x16:0xccccd000 x16=0xcccccccc
          14662	       631	8000020e	9342	c.add	x6,x16	  x6:0x800035e8 x16:0xcccccccc  x6=0x4ccd02b4
          14682	       632	80000210	00235313	srli	x6,x6,0x2	  x6:0x4ccd02b4  x6=0x133340ad
          14782	       637	80000214	3bc31073	csrrw	x0,pmpaddr12,x6	  x6:0x133340ad  x0=0x00000000
          14842	       640	80000218	00003317	auipc	x6,0x3	  x6=0x80003218
          14922	       644	8000021c	3d030313	addi	x6,x6,976	  x6:0x80003218  x6=0x800035e8
          15062	       651	80000220	dddde837	lui	x16,0xdddde	 x16=0xdddde000
          15122	       654	80000224	ddd80813	addi	x16,x16,-547	 x16:0xdddde000 x16=0xdddddddd
          15542	       675	80000228	9342	c.add	x6,x16	  x6:0x800035e8 x16:0xdddddddd  x6=0x5dde13c5
          15662	       681	8000022a	00235313	srli	x6,x6,0x2	  x6:0x5dde13c5  x6=0x177784f1
          16082	       702	8000022e	3bd31073	csrrw	x0,pmpaddr13,x6	  x6:0x177784f1  x0=0x00000000
          16442	       720	80000232	00003317	auipc	x6,0x3	  x6=0x80003232
          16862	       741	80000236	3b630313	addi	x6,x6,950	  x6:0x80003232  x6=0x800035e8
          16882	       742	8000023a	eeeef837	lui	x16,0xeeeef	 x16=0xeeeef000
          16902	       743	8000023e	eee80813	addi	x16,x16,-274	 x16:0xeeeef000 x16=0xeeeeeeee
          16922	       744	80000242	9342	c.add	x6,x16	  x6:0x800035e8 x16:0xeeeeeeee  x6=0x6eef24d6
          17062	       751	80000244	00235313	srli	x6,x6,0x2	  x6:0x6eef24d6  x6=0x1bbbc935
          17182	       757	80000248	3be31073	csrrw	x0,pmpaddr14,x6	  x6:0x1bbbc935  x0=0x00000000
          17602	       778	8000024c	00003317	auipc	x6,0x3	  x6=0x8000324c
          17622	       779	80000250	39c30313	addi	x6,x6,924	  x6:0x8000324c  x6=0x800035e8
          17642	       780	80000254	fff00813	addi	x16,x0,-1	  x0:0x00000000 x16=0xffffffff
          17922	       794	80000258	9342	c.add	x6,x16	  x6:0x800035e8 x16:0xffffffff  x6=0x800035e7
          18182	       807	8000025a	00235313	srli	x6,x6,0x2	  x6:0x800035e7  x6=0x20000d79
          18602	       828	8000025e	3bf31073	csrrw	x0,pmpaddr15,x6	  x6:0x20000d79  x0=0x00000000
          18662	       831	80000262	0f0f1337	lui	x6,0xf0f1	  x6=0x0f0f1000
          18982	       847	80000266	f0f30313	addi	x6,x6,-241	  x6:0x0f0f1000  x6=0x0f0f0f0f
          19002	       848	8000026a	3a331073	csrrw	x0,pmpcfg3,x6	  x6:0x0f0f0f0f  x0=0x00000000
          19102	       853	8000026e	00000817	auipc	x16,0x0	 x16=0x8000026e
          19262	       861	80000272	05880813	addi	x16,x16,88	 x16:0x8000026e x16=0x800002c6
          19282	       862	80000276	34181073	csrrw	x0,mepc,x16	 x16:0x800002c6  x0=0x00000000
          19382	       867	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          19442	       870	8000027e	6809	c.lui	x16,0x2	 x16=0x00002000
          19482	       872	80000280	80080813	addi	x16,x16,-2048	 x16:0x00002000 x16=0x00001800
          19902	       893	80000284	30081073	csrrw	x0,mstatus,x16	 x16:0x00001800  x0=0x00000000
          19962	       896	80000288	4801	c.li	x16,0	 x16=0x00000000
          19982	       897	8000028a	30481073	csrrw	x0,mie,x16	 x16:0x00000000  x0=0x00000000
          20042	       900	8000028e	90000ab7	lui	x21,0x90000	 x21=0x90000000
          20062	       901	80000292	1af1	c.addi	x21,-4	 x21:0x90000000 x21=0x8ffffffc
          20082	       902	80000294	30000813	addi	x16,x0,768	  x0:0x00000000 x16=0x00000300
          20102	       903	80000298	0822	c.slli	x16,0x8	 x16:0x00000300 x16=0x00030000
          20122	       904	8000029a	080d	c.addi	x16,3	 x16:0x00030000 x16=0x00030003
          20202	       908	8000029c	010aa023	sw	x16,0(x21)	 x21:0x8ffffffc x16:0x00030003 PA:0x8ffffffc store:0x00030003
          20222	       909	800002a0	30002873	csrrs	x16,mstatus,x0	  x0:0x00000000 x16=0x00001800
          20282	       912	800002a4	010aa023	sw	x16,0(x21)	 x21:0x8ffffffc x16:0x00001800 PA:0x8ffffffc store:0x00001800
          20302	       913	800002a8	90000ab7	lui	x21,0x90000	 x21=0x90000000
          20322	       914	800002ac	1af1	c.addi	x21,-4	 x21:0x90000000 x21=0x8ffffffc
          20342	       915	800002ae	30400813	addi	x16,x0,772	  x0:0x00000000 x16=0x00000304
          20362	       916	800002b2	0822	c.slli	x16,0x8	 x16:0x00000304 x16=0x00030400
          20402	       918	800002b4	080d	c.addi	x16,3	 x16:0x00030400 x16=0x00030403
          20622	       929	800002b6	010aa023	sw	x16,0(x21)	 x21:0x8ffffffc x16:0x00030403 PA:0x8ffffffc store:0x00030403
          20842	       940	800002ba	30402873	csrrs	x16,mie,x0	  x0:0x00000000 x16=0x00000000
          21302	       963	800002be	010aa023	sw	x16,0(x21)	 x21:0x8ffffffc x16:0x00000000 PA:0x8ffffffc store:0x00000000
          21322	       964	800002c2	30200073	mret	
          21402	       968	800002c6	e9b41037	lui	x0,0xe9b41	  x0=0x00000000
          21422	       969	800002ca	79600013	addi	x0,x0,1942	  x0:0x00000000  x0=0x00000000
          21442	       970	800002ce	ebd440b7	lui	x1,0xebd44	  x1=0xebd44000
          21462	       971	800002d2	5be08093	addi	x1,x1,1470	  x1:0xebd44000  x1=0xebd445be
          22182	      1007	800002d6	14faa137	lui	x2,0x14faa	  x2=0x14faa000
          22202	      1008	800002da	11e10113	addi	x2,x2,286	  x2:0x14faa000  x2=0x14faa11e
          22222	      1009	800002de	41bd	c.li	x3,15	  x3=0x0000000f
          22242	      1010	800002e0	636ac237	lui	x4,0x636ac	  x4=0x636ac000
          22562	      1026	800002e4	0de20213	addi	x4,x4,222	  x4:0x636ac000  x4=0x636ac0de
          22582	      1027	800002e8	fa3822b7	lui	x5,0xfa382	  x5=0xfa382000
          23002	      1048	800002ec	a4528293	addi	x5,x5,-1467	  x5:0xfa382000  x5=0xfa381a45
          23022	      1049	800002f0	fad7d337	lui	x6,0xfad7d	  x6=0xfad7d000
          23042	      1050	800002f4	ece30313	addi	x6,x6,-306	  x6:0xfad7d000  x6=0xfad7cece
          23162	      1056	800002f8	4381	c.li	x7,0	  x7=0x00000000
          23262	      1061	800002fa	fef0a437	lui	x8,0xfef0a	  x8=0xfef0a000
          23282	      1062	800002fe	b4e40413	addi	x8,x8,-1202	  x8:0xfef0a000  x8=0xfef09b4e
          23302	      1063	80000302	4481	c.li	x9,0	  x9=0x00000000
          23802	      1088	80000304	80000537	lui	x10,0x80000	 x10=0x80000000
          23862	      1091	80000308	4581	c.li	x11,0	 x11=0x00000000
          24022	      1099	8000030a	f91fa637	lui	x12,0xf91fa	 x12=0xf91fa000
          24042	      1100	8000030e	c5a60613	addi	x12,x12,-934	 x12:0xf91fa000 x12=0xf91f9c5a
          24062	      1101	80000312	46b9	c.li	x13,14	 x13=0x0000000e
          24082	      1102	80000314	4705	c.li	x14,1	 x14=0x00000001
          24102	      1103	80000316	47b9	c.li	x15,14	 x15=0x0000000e
          24482	      1122	80000318	a5fa8837	lui	x16,0xa5fa8	 x16=0xa5fa8000
          24502	      1123	8000031c	b7f80813	addi	x16,x16,-1153	 x16:0xa5fa8000 x16=0xa5fa7b7f
          24522	      1124	80000320	800008b7	lui	x17,0x80000	 x17=0x80000000
          24722	      1134	80000324	80000937	lui	x18,0x80000	 x18=0x80000000
          24742	      1135	80000328	49a5	c.li	x19,9	 x19=0x00000009
          24762	      1136	8000032a	4a01	c.li	x20,0	 x20=0x00000000
          24782	      1137	8000032c	80000ab7	lui	x21,0x80000	 x21=0x80000000
          24802	      1138	80000330	80000b37	lui	x22,0x80000	 x22=0x80000000
          24822	      1139	80000334	1f9e8bb7	lui	x23,0x1f9e8	 x23=0x1f9e8000
          24982	      1147	80000338	f5eb8b93	addi	x23,x23,-162	 x23:0x1f9e8000 x23=0x1f9e7f5e
          25142	      1155	8000033c	d2976cb7	lui	x25,0xd2976	 x25=0xd2976000
          25222	      1159	80000340	fbfc8c93	addi	x25,x25,-65	 x25:0xd2976000 x25=0xd2975fbf
          25262	      1161	80000344	1cfc8db7	lui	x27,0x1cfc8	 x27=0x1cfc8000
          25422	      1169	80000348	4c1d8d93	addi	x27,x27,1217	 x27:0x1cfc8000 x27=0x1cfc84c1
          25442	      1170	8000034c	078b9e37	lui	x28,0x78b9	 x28=0x078b9000
          25862	      1191	80000350	778e0e13	addi	x28,x28,1912	 x28:0x078b9000 x28=0x078b9778
          25882	      1192	80000354	4e89	c.li	x29,2	 x29=0x00000002
          25902	      1193	80000356	0470ef37	lui	x30,0x470e	 x30=0x0470e000
          25922	      1194	8000035a	9acf0f13	addi	x30,x30,-1620	 x30:0x0470e000 x30=0x0470d9ac
          25942	      1195	8000035e	80000fb7	lui	x31,0x80000	 x31=0x80000000
          26222	      1209	80000362	00022d17	auipc	x26,0x22	 x26=0x80022362
          26242	      1210	80000366	b02d0d13	addi	x26,x26,-1278	 x26:0x80022362 x26=0x80021e64
          26362	      1216	8000036a	90000ab7	lui	x21,0x90000	 x21=0x90000000
          26382	      1217	8000036e	1af1	c.addi	x21,-4	 x21:0x90000000 x21=0x8ffffffc
          26402	      1218	80000370	4801	c.li	x16,0	 x16=0x00000000
          26422	      1219	80000372	0822	c.slli	x16,0x8	 x16:0x00000000 x16=0x00000000
          26442	      1220	80000374	00080813	addi	x16,x16,0	 x16:0x00000000 x16=0x00000000
          26502	      1223	80000378	010aa023	sw	x16,0(x21)	 x21:0x8ffffffc x16:0x00000000 PA:0x8ffffffc store:0x00000000
          26662	      1231	8000037c	26c0306f	jal	x0,800035e8	  x0=0x00000000
          27242	      1260	800035e8	8c75	c.and	x8,x13	  x8:0xfef09b4e x13:0x0000000e  x8=0x0000000e
          27322	      1264	800035ea	00000a97	auipc	x21,0x0	 x21=0x800035ea
          27342	      1265	800035ee	2bca8a93	addi	x21,x21,700	 x21:0x800035ea x21=0x800038a6
          27722	      1284	800035f2	0d3a8a93	addi	x21,x21,211	 x21:0x800038a6 x21=0x80003979
          28142	      1305	800035f6	01e8c9b3	xor	x19,x17,x30	 x17:0x80000000 x30:0x0470d9ac x19=0x8470d9ac
          28162	      1306	800035fa	00ede993	ori	x19,x27,14	 x27:0x1cfc84c1 x19=0x1cfc84cf
          28182	      1307	800035fe	9f3a	c.add	x30,x14	 x30:0x0470d9ac x14:0x00000001 x30=0x0470d9ad
          28262	      1311	80003600	203d7513	andi	x10,x26,515	 x26:0x80021e64 x10=0x00000200
          28282	      1312	80003604	0642	c.slli	x12,0x10	 x12:0xf91f9c5a x12=0x9c5a0000
          28322	      1314	80003606	030dd8b3	divu	x17,x27,x16	 x27:0x1cfc84c1 x16:0x00000000 x17=0xffffffff
          28342	      1315	8000360a	515e6f37	lui	x30,0x515e6	 x30=0x515e6000
          28442	      1320	8000360e	02be15b3	mulh	x11,x28,x11	 x28:0x078b9778 x11:0x00000000 x11=0x00000000
          28702	      1333	80003612	f2da8a67	jalr	x20,-211(x21)	 x21:0x80003979 x20=0x80003616
          29682	      1382	800038a6	989a	c.add	x17,x6	 x17:0xffffffff  x6:0xfad7cece x17=0xfad7cecd
          30122	      1404	800038a8	1d51	c.addi	x26,-12	 x26:0x80021e64 x26=0x80021e58
          30142	      1405	800038aa	b22fb393	sltiu	x7,x31,-1246	 x31:0x80000000  x7=0x00000001
          30162	      1406	800038ae	517d	c.li	x2,-1	  x2=0xffffffff
          30602	      1428	800038b0	014d2223	sw	x20,4(x26)	 x26:0x80021e58 x20:0x80003616 PA:0x80021e5c store:0x80003616
          31342	      1465	800038b4	0374f233	remu	x4,x9,x23	  x9:0x00000000 x23:0x1f9e7f5e  x4=0x00000000
          31362	      1466	800038b8	007af533	and	x10,x21,x7	 x21:0x80003979  x7:0x00000001 x10=0x00000001
          31382	      1467	800038bc	485e2593	slti	x11,x28,1157	 x28:0x078b9778 x11=0x00000000
          31402	      1468	800038c0	4059df13	srai	x30,x19,0x5	 x19:0x1cfc84cf x30=0x00e7e426
          31422	      1469	800038c4	340d16f3	csrrw	x13,mscratch,x26	 x26:0x80021e58 x13=0x00000000
          31442	      1470	800038c8	88253b97	auipc	x23,0x88253	 x23=0x082568c8
          31462	      1471	800038cc	c03b3513	sltiu	x10,x22,-1021	 x22:0x80000000 x10=0x00000001
          31922	      1494	800038d0	035bb633	mulhu	x12,x23,x21	 x23:0x082568c8 x21:0x80003979 x12=0x0412b638
          32102	      1503	800038d4	06deea13	ori	x20,x29,109	 x29:0x00000002 x20=0x0000006f
          32182	      1507	800038d8	8426	c.mv	x8,x9	  x0:0x00000000  x9:0x00000000  x8=0x00000000
          32202	      1508	800038da	01837263	bgeu	x6,x24,800038de	  x6:0xfad7cece x24:0x80025ce4
          33262	      1561	800038de	03a0b633	mulhu	x12,x1,x26	  x1:0xebd445be x26:0x80021e58 x12=0x75ec167b
          33282	      1562	800038e2	8ddd	c.or	x11,x15	 x11:0x00000000 x15:0x0000000e x11=0x0000000e
          33302	      1563	800038e4	717d	c.addi16sp	x2,-16	  x2:0xffffffff  x2=0xffffffef
          34082	      1602	800038e6	021a7933	remu	x18,x20,x1	 x20:0x0000006f  x1:0xebd445be x18=0x0000006f
          34122	      1604	800038ea	03fc1933	mulh	x18,x24,x31	 x24:0x80025ce4 x31:0x80000000 x18=0x3ffed18e
          34142	      1605	800038ee	018a31b3	sltu	x3,x20,x24	 x20:0x0000006f x24:0x80025ce4  x3=0x00000000
          34162	      1606	800038f2	0ff0000f	fence	iorw,iorw	
