Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           8877	       342	8000014a	00003d97	auipc	x27,0x3	 x27=0x8000314a
           8897	       343	8000014e	4a2d8d93	addi	x27,x27,1186	 x27:0x8000314a x27=0x800035ec
           9037	       350	80000152	66666837	lui	x16,0x66666	 x16=0x66666000
           9057	       351	80000156	66680813	addi	x16,x16,1638	 x16:0x66666000 x16=0x66666666
           9077	       352	8000015a	9dc2	c.add	x27,x16	 x27:0x800035ec x16:0x66666666 x27=0xe6669c52
           9177	       357	8000015c	002ddd93	srli	x27,x27,0x2	 x27:0xe6669c52 x27=0x3999a714
           9197	       358	80000160	3b6d9073	csrrw	x0,pmpaddr6,x27	 x27:0x3999a714  x0=0x00000000
           9457	       371	80000164	00003d97	auipc	x27,0x3	 x27=0x80003164
           9477	       372	80000168	488d8d93	addi	x27,x27,1160	 x27:0x80003164 x27=0x800035ec
           9497	       373	8000016c	77777837	lui	x16,0x77777	 x16=0x77777000
           9517	       374	80000170	77780813	addi	x16,x16,1911	 x16:0x77777000 x16=0x77777777
           9937	       395	80000174	9dc2	c.add	x27,x16	 x27:0x800035ec x16:0x77777777 x27=0xf777ad63
           9957	       396	80000176	002ddd93	srli	x27,x27,0x2	 x27:0xf777ad63 x27=0x3dddeb58
          10057	       401	8000017a	3b7d9073	csrrw	x0,pmpaddr7,x27	 x27:0x3dddeb58  x0=0x00000000
          10117	       404	8000017e	0f0f1db7	lui	x27,0xf0f1	 x27=0x0f0f1000
          10137	       405	80000182	f0fd8d93	addi	x27,x27,-241	 x27:0x0f0f1000 x27=0x0f0f0f0f
          10157	       406	80000186	3a1d9073	csrrw	x0,pmpcfg1,x27	 x27:0x0f0f0f0f  x0=0x00000000
          10377	       417	8000018a	00003d97	auipc	x27,0x3	 x27=0x8000318a
          10497	       423	8000018e	462d8d93	addi	x27,x27,1122	 x27:0x8000318a x27=0x800035ec
          10597	       428	80000192	88889837	lui	x16,0x88889	 x16=0x88889000
          11017	       449	80000196	88880813	addi	x16,x16,-1912	 x16:0x88889000 x16=0x88888888
          11037	       450	8000019a	9dc2	c.add	x27,x16	 x27:0x800035ec x16:0x88888888 x27=0x0888be74
          11057	       451	8000019c	002ddd93	srli	x27,x27,0x2	 x27:0x0888be74 x27=0x02222f9d
          11077	       452	800001a0	3b8d9073	csrrw	x0,pmpaddr8,x27	 x27:0x02222f9d  x0=0x00000000
          11137	       455	800001a4	00003d97	auipc	x27,0x3	 x27=0x800031a4
          11157	       456	800001a8	448d8d93	addi	x27,x27,1096	 x27:0x800031a4 x27=0x800035ec
          11177	       457	800001ac	9999a837	lui	x16,0x9999a	 x16=0x9999a000
          11217	       459	800001b0	99980813	addi	x16,x16,-1639	 x16:0x9999a000 x16=0x99999999
          11237	       460	800001b4	9dc2	c.add	x27,x16	 x27:0x800035ec x16:0x99999999 x27=0x1999cf85
          11337	       465	800001b6	002ddd93	srli	x27,x27,0x2	 x27:0x1999cf85 x27=0x066673e1
          11357	       466	800001ba	3b9d9073	csrrw	x0,pmpaddr9,x27	 x27:0x066673e1  x0=0x00000000
          11417	       469	800001be	00003d97	auipc	x27,0x3	 x27=0x800031be
          11797	       488	800001c2	42ed8d93	addi	x27,x27,1070	 x27:0x800031be x27=0x800035ec
          11817	       489	800001c6	aaaab837	lui	x16,0xaaaab	 x16=0xaaaab000
          11837	       490	800001ca	aaa80813	addi	x16,x16,-1366	 x16:0xaaaab000 x16=0xaaaaaaaa
          11857	       491	800001ce	9dc2	c.add	x27,x16	 x27:0x800035ec x16:0xaaaaaaaa x27=0x2aaae096
          11877	       492	800001d0	002ddd93	srli	x27,x27,0x2	 x27:0x2aaae096 x27=0x0aaab825
          11957	       496	800001d4	3bad9073	csrrw	x0,pmpaddr10,x27	 x27:0x0aaab825  x0=0x00000000
          12377	       517	800001d8	00003d97	auipc	x27,0x3	 x27=0x800031d8
          12797	       538	800001dc	414d8d93	addi	x27,x27,1044	 x27:0x800031d8 x27=0x800035ec
          13057	       551	800001e0	bbbbc837	lui	x16,0xbbbbc	 x16=0xbbbbc000
          13317	       564	800001e4	bbb80813	addi	x16,x16,-1093	 x16:0xbbbbc000 x16=0xbbbbbbbb
          13337	       565	800001e8	9dc2	c.add	x27,x16	 x27:0x800035ec x16:0xbbbbbbbb x27=0x3bbbf1a7
          13357	       566	800001ea	002ddd93	srli	x27,x27,0x2	 x27:0x3bbbf1a7 x27=0x0eeefc69
          13517	       574	800001ee	3bbd9073	csrrw	x0,pmpaddr11,x27	 x27:0x0eeefc69  x0=0x00000000
          13597	       578	800001f2	0f0f1db7	lui	x27,0xf0f1	 x27=0x0f0f1000
          13697	       583	800001f6	f0fd8d93	addi	x27,x27,-241	 x27:0x0f0f1000 x27=0x0f0f0f0f
          13717	       584	800001fa	3a2d9073	csrrw	x0,pmpcfg2,x27	 x27:0x0f0f0f0f  x0=0x00000000
          13917	       594	800001fe	00003d97	auipc	x27,0x3	 x27=0x800031fe
          13937	       595	80000202	3eed8d93	addi	x27,x27,1006	 x27:0x800031fe x27=0x800035ec
          14357	       616	80000206	ccccd837	lui	x16,0xccccd	 x16=0xccccd000
          14557	       626	8000020a	ccc80813	addi	x16,x16,-820	 x16:0xccccd000 x16=0xcccccccc
          14577	       627	8000020e	9dc2	c.add	x27,x16	 x27:0x800035ec x16:0xcccccccc x27=0x4ccd02b8
          14737	       635	80000210	002ddd93	srli	x27,x27,0x2	 x27:0x4ccd02b8 x27=0x133340ae
          14757	       636	80000214	3bcd9073	csrrw	x0,pmpaddr12,x27	 x27:0x133340ae  x0=0x00000000
          15177	       657	80000218	00003d97	auipc	x27,0x3	 x27=0x80003218
          15237	       660	8000021c	3d4d8d93	addi	x27,x27,980	 x27:0x80003218 x27=0x800035ec
          15437	       670	80000220	dddde837	lui	x16,0xdddde	 x16=0xdddde000
          15457	       671	80000224	ddd80813	addi	x16,x16,-547	 x16:0xdddde000 x16=0xdddddddd
          15477	       672	80000228	9dc2	c.add	x27,x16	 x27:0x800035ec x16:0xdddddddd x27=0x5dde13c9
          15897	       693	8000022a	002ddd93	srli	x27,x27,0x2	 x27:0x5dde13c9 x27=0x177784f2
          16317	       714	8000022e	3bdd9073	csrrw	x0,pmpaddr13,x27	 x27:0x177784f2  x0=0x00000000
          16437	       720	80000232	00003d97	auipc	x27,0x3	 x27=0x80003232
          16457	       721	80000236	3bad8d93	addi	x27,x27,954	 x27:0x80003232 x27=0x800035ec
          16477	       722	8000023a	eeeef837	lui	x16,0xeeeef	 x16=0xeeeef000
          16497	       723	8000023e	eee80813	addi	x16,x16,-274	 x16:0xeeeef000 x16=0xeeeeeeee
          16517	       724	80000242	9dc2	c.add	x27,x16	 x27:0x800035ec x16:0xeeeeeeee x27=0x6eef24da
          16577	       727	80000244	002ddd93	srli	x27,x27,0x2	 x27:0x6eef24da x27=0x1bbbc936
          16597	       728	80000248	3bed9073	csrrw	x0,pmpaddr14,x27	 x27:0x1bbbc936  x0=0x00000000
          17017	       749	8000024c	00003d97	auipc	x27,0x3	 x27=0x8000324c
          17157	       756	80000250	3a0d8d93	addi	x27,x27,928	 x27:0x8000324c x27=0x800035ec
          17217	       759	80000254	fff00813	addi	x16,x0,-1	  x0:0x00000000 x16=0xffffffff
          17257	       761	80000258	9dc2	c.add	x27,x16	 x27:0x800035ec x16:0xffffffff x27=0x800035eb
          17277	       762	8000025a	002ddd93	srli	x27,x27,0x2	 x27:0x800035eb x27=0x20000d7a
          17297	       763	8000025e	3bfd9073	csrrw	x0,pmpaddr15,x27	 x27:0x20000d7a  x0=0x00000000
          17357	       766	80000262	0f0f1db7	lui	x27,0xf0f1	 x27=0x0f0f1000
          17497	       773	80000266	f0fd8d93	addi	x27,x27,-241	 x27:0x0f0f1000 x27=0x0f0f0f0f
          17617	       779	8000026a	3a3d9073	csrrw	x0,pmpcfg3,x27	 x27:0x0f0f0f0f  x0=0x00000000
          17677	       782	8000026e	00000817	auipc	x16,0x0	 x16=0x8000026e
          17837	       790	80000272	05880813	addi	x16,x16,88	 x16:0x8000026e x16=0x800002c6
          17857	       791	80000276	34181073	csrrw	x0,mepc,x16	 x16:0x800002c6  x0=0x00000000
          17877	       792	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          17937	       795	8000027e	6809	c.lui	x16,0x2	 x16=0x00002000
          18257	       811	80000280	80080813	addi	x16,x16,-2048	 x16:0x00002000 x16=0x00001800
          18297	       813	80000284	30081073	csrrw	x0,mstatus,x16	 x16:0x00001800  x0=0x00000000
          18437	       820	80000288	4801	c.li	x16,0	 x16=0x00000000
          18637	       830	8000028a	30481073	csrrw	x0,mie,x16	 x16:0x00000000  x0=0x00000000
          18697	       833	8000028e	900002b7	lui	x5,0x90000	  x5=0x90000000
          18717	       834	80000292	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          18737	       835	80000294	30000813	addi	x16,x0,768	  x0:0x00000000 x16=0x00000300
          19037	       850	80000298	0822	c.slli	x16,0x8	 x16:0x00000300 x16=0x00030000
          19057	       851	8000029a	080d	c.addi	x16,3	 x16:0x00030000 x16=0x00030003
          19117	       854	8000029c	0102a023	sw	x16,0(x5)	  x5:0x8ffffffc x16:0x00030003 PA:0x8ffffffc store:0x00030003
          19497	       873	800002a0	30002873	csrrs	x16,mstatus,x0	  x0:0x00000000 x16=0x00001800
          19797	       888	800002a4	0102a023	sw	x16,0(x5)	  x5:0x8ffffffc x16:0x00001800 PA:0x8ffffffc store:0x00001800
          20097	       903	800002a8	900002b7	lui	x5,0x90000	  x5=0x90000000
          20117	       904	800002ac	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          20137	       905	800002ae	30400813	addi	x16,x0,772	  x0:0x00000000 x16=0x00000304
          20157	       906	800002b2	0822	c.slli	x16,0x8	 x16:0x00000304 x16=0x00030400
          20177	       907	800002b4	080d	c.addi	x16,3	 x16:0x00030400 x16=0x00030403
          20237	       910	800002b6	0102a023	sw	x16,0(x5)	  x5:0x8ffffffc x16:0x00030403 PA:0x8ffffffc store:0x00030403
          20297	       913	800002ba	30402873	csrrs	x16,mie,x0	  x0:0x00000000 x16=0x00000000
          20537	       925	800002be	0102a023	sw	x16,0(x5)	  x5:0x8ffffffc x16:0x00000000 PA:0x8ffffffc store:0x00000000
          20557	       926	800002c2	30200073	mret	
          20637	       930	800002c6	ff9d7037	lui	x0,0xff9d7	  x0=0x00000000
          20657	       931	800002ca	14700013	addi	x0,x0,327	  x0:0x00000000  x0=0x00000000
          21617	       979	800002ce	730160b7	lui	x1,0x73016	  x1=0x73016000
          21997	       998	800002d2	e1108093	addi	x1,x1,-495	  x1:0x73016000  x1=0x73015e11
          22017	       999	800002d6	80000137	lui	x2,0x80000	  x2=0x80000000
          22037	      1000	800002da	4181	c.li	x3,0	  x3=0x00000000
          22057	      1001	800002dc	f01d0237	lui	x4,0xf01d0	  x4=0xf01d0000
          22077	      1002	800002e0	7f520213	addi	x4,x4,2037	  x4:0xf01d0000  x4=0xf01d07f5
          22177	      1007	800002e4	fd8e92b7	lui	x5,0xfd8e9	  x5=0xfd8e9000
          22197	      1008	800002e8	ce128293	addi	x5,x5,-799	  x5:0xfd8e9000  x5=0xfd8e8ce1
          22617	      1029	800002ec	4301	c.li	x6,0	  x6=0x00000000
          22637	      1030	800002ee	438d	c.li	x7,3	  x7=0x00000003
          22717	      1034	800002f0	80000437	lui	x8,0x80000	  x8=0x80000000
          22997	      1048	800002f4	800004b7	lui	x9,0x80000	  x9=0x80000000
          23017	      1049	800002f8	80000537	lui	x10,0x80000	 x10=0x80000000
          23137	      1055	800002fc	800005b7	lui	x11,0x80000	 x11=0x80000000
          23557	      1076	80000300	e554e6b7	lui	x13,0xe554e	 x13=0xe554e000
          23577	      1077	80000304	36668693	addi	x13,x13,870	 x13:0xe554e000 x13=0xe554e366
          23877	      1092	80000308	fd3c4737	lui	x14,0xfd3c4	 x14=0xfd3c4000
          23897	      1093	8000030c	d4970713	addi	x14,x14,-695	 x14:0xfd3c4000 x14=0xfd3c3d49
          24057	      1101	80000310	f186e7b7	lui	x15,0xf186e	 x15=0xf186e000
          24357	      1116	80000314	bd478793	addi	x15,x15,-1068	 x15:0xf186e000 x15=0xf186dbd4
          24517	      1124	80000318	f355b837	lui	x16,0xf355b	 x16=0xf355b000
          24537	      1125	8000031c	a7480813	addi	x16,x16,-1420	 x16:0xf355b000 x16=0xf355aa74
          24677	      1132	80000320	4881	c.li	x17,0	 x17=0x00000000
          24697	      1133	80000322	4901	c.li	x18,0	 x18=0x00000000
          24837	      1140	80000324	655429b7	lui	x19,0x65542	 x19=0x65542000
          24857	      1141	80000328	e9d98993	addi	x19,x19,-355	 x19:0x65542000 x19=0x65541e9d
          24877	      1142	8000032c	f4341ab7	lui	x21,0xf4341	 x21=0xf4341000
          25077	      1152	80000330	f1ba8a93	addi	x21,x21,-229	 x21:0xf4341000 x21=0xf4340f1b
          25217	      1159	80000334	f6994b37	lui	x22,0xf6994	 x22=0xf6994000
          41997	      1998	80000338	e7bb0b13	addi	x22,x22,-389	 x22:0xf6994000 x22=0xf6993e7b
          42017	      1999	8000033c	f5879bb7	lui	x23,0xf5879	 x23=0xf5879000
          42037	      2000	80000340	8eab8b93	addi	x23,x23,-1814	 x23:0xf5879000 x23=0xf58788ea
          42057	      2001	80000344	4c11	c.li	x24,4	 x24=0x00000004
          42077	      2002	80000346	4c81	c.li	x25,0	 x25=0x00000000
          42097	      2003	80000348	e24abd37	lui	x26,0xe24ab	 x26=0xe24ab000
          42117	      2004	8000034c	6a8d0d13	addi	x26,x26,1704	 x26:0xe24ab000 x26=0xe24ab6a8
          42337	      2015	80000350	4d81	c.li	x27,0	 x27=0x00000000
          42557	      2026	80000352	80000e37	lui	x28,0x80000	 x28=0x80000000
          42577	      2027	80000356	4e81	c.li	x29,0	 x29=0x00000000
          42977	      2047	80000358	4f29	c.li	x30,10	 x30=0x0000000a
          43017	      2049	8000035a	20362fb7	lui	x31,0x20362	 x31=0x20362000
          43157	      2056	8000035e	eadf8f93	addi	x31,x31,-339	 x31:0x20362000 x31=0x20361ead
          43577	      2077	80000362	00022a17	auipc	x20,0x22	 x20=0x80022362
          43757	      2086	80000366	b02a0a13	addi	x20,x20,-1278	 x20:0x80022362 x20=0x80021e64
          44177	      2107	8000036a	900002b7	lui	x5,0x90000	  x5=0x90000000
          44197	      2108	8000036e	12f1	c.addi	x5,-4	  x5:0x90000000  x5=0x8ffffffc
          44497	      2123	80000370	4801	c.li	x16,0	 x16=0x00000000
          44517	      2124	80000372	0822	c.slli	x16,0x8	 x16:0x00000000 x16=0x00000000
          44537	      2125	80000374	00080813	addi	x16,x16,0	 x16:0x00000000 x16=0x00000000
          44977	      2147	80000378	0102a023	sw	x16,0(x5)	  x5:0x8ffffffc x16:0x00000000 PA:0x8ffffffc store:0x00000000
          44997	      2148	8000037c	2700306f	jal	x0,800035ec	  x0=0x00000000
          46557	      2226	800035ec	02b7c833	div	x16,x15,x11	 x15:0xf186dbd4 x11:0x80000000 x16=0x00000000
          46577	      2227	800035f0	82862213	slti	x4,x12,-2008	 x12:0x80025ce4  x4=0x00000001
          46837	      2240	800035f4	0036f3b3	and	x7,x13,x3	 x13:0xe554e366  x3:0x00000000  x7=0x00000000
          46997	      2248	800035f8	65d62117	auipc	x2,0x65d62	  x2=0xe5d655f8
          47017	      2249	800035fc	00000797	auipc	x15,0x0	 x15=0x800035fc
          47037	      2250	80003600	76a78793	addi	x15,x15,1898	 x15:0x800035fc x15=0x80003d66
          47457	      2271	80003604	8f5d	c.or	x14,x15	 x14:0xfd3c3d49 x15:0x80003d66 x14=0xfd3c3d6f
          47597	      2278	80003606	f0978793	addi	x15,x15,-247	 x15:0x80003d66 x15=0x80003c6f
          47617	      2279	8000360a	717d	c.addi16sp	x2,-16	  x2:0xe5d655f8  x2=0xe5d655e8
          47737	      2285	8000360c	0f878367	jalr	x6,248(x15)	 x15:0x80003c6f  x6=0x80003610
          48257	      2311	80003d66	01680663	beq	x16,x22,80003d72	 x16:0x00000000 x22:0xf6993e7b
          48697	      2333	80003d6a	034529b3	mulhsu	x19,x10,x20	 x10:0x80000000 x20:0x80021e64 x19=0xbffef0ce
          48717	      2334	80003d6e	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          48977	      2347	80003d70	177d	c.addi	x14,-1	 x14:0xfd3c3d6f x14=0xfd3c3d6e
          49257	      2361	80003d72	fc4a0a13	addi	x20,x20,-60	 x20:0x80021e64 x20=0x80021e28
          49277	      2362	80003d76	0000100f	fence.i	
          50157	      2406	80003d7a	9bfd	c.andi	x15,-1	 x15:0x80003c6f x15=0x80003c6f
          50177	      2407	80003d7c	30962593	slti	x11,x12,777	 x12:0x80025ce4 x11=0x00000001
          50317	      2414	80003d80	00004433	xor	x8,x0,x0	  x0:0x00000000  x0:0x00000000  x8=0x00000000
          50397	      2418	80003d84	0200b213	sltiu	x4,x1,32	  x1:0x73015e11  x4=0x00000000
          50417	      2419	80003d88	82a6	c.mv	x5,x9	  x0:0x00000000  x9:0x80000000  x5=0x80000000
          50817	      2439	80003d8a	006a2223	sw	x6,4(x20)	 x20:0x80021e28  x6:0x80003610 PA:0x80021e2c store:0x80003610
          50837	      2440	80003d8e	82dd	c.srli	x13,0x17	 x13:0xe554e366 x13=0x000001ca
          51577	      2477	80003d90	034179b3	remu	x19,x2,x20	  x2:0xe5d655e8 x20:0x80021e28 x19=0x65d437c0
          51597	      2478	80003d94	416f5233	sra	x4,x30,x22	 x30:0x0000000a x22:0xf6993e7b  x4=0x00000000
          51617	      2479	80003d98	8ed9	c.or	x13,x14	 x13:0x000001ca x14:0xfd3c3d6e x13=0xfd3c3dee
          51637	      2480	80003d9a	340035f3	csrrc	x11,mscratch,x0	  x0:0x00000000 x11=0x00000000
          51657	      2481	80003d9e	0a33be93	sltiu	x29,x7,163	  x7:0x00000000 x29=0x00000001
          51677	      2482	80003da2	8f75	c.and	x14,x13	 x14:0xfd3c3d6e x13:0xfd3c3dee x14=0xfd3c3d6e
          51697	      2483	80003da4	369cc417	auipc	x8,0x369cc	  x8=0xb69cfda4
          51717	      2484	80003da8	8735	c.srai	x14,0xd	 x14:0xfd3c3d6e x14=0xffffe9e1
          52037	      2500	80003daa	340de973	csrrsi	x18,mscratch,27	 x18=0x00000000
          52057	      2501	80003dae	3de6b413	sltiu	x8,x13,990	 x13:0xfd3c3dee  x8=0x00000000
          52077	      2502	80003db2	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          52097	      2503	80003db4	80e5	c.srli	x9,0x19	  x9:0x80000000  x9=0x00000040
          52117	      2504	80003db6	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          52177	      2507	80003db8	878d	c.srai	x15,0x3	 x15:0x80003c6f x15=0xf000078d
          52197	      2508	80003dba	006acf33	xor	x30,x21,x6	 x21:0xf4340f1b  x6:0x80003610 x30=0x7434390b
          52217	      2509	80003dbe	6e31	c.lui	x28,0xc	 x28=0x0000c000
          52677	      2532	80003dc0	340f25f3	csrrs	x11,mscratch,x30	 x30:0x7434390b x11=0x0000001b
          52717	      2534	80003dc4	019dccb3	xor	x25,x27,x25	 x27:0x00000000 x25:0x00000000 x25=0x00000000
          52737	      2535	80003dc8	037d8c63	beq	x27,x23,80003e00	 x27:0x00000000 x23:0xf58788ea
          52757	      2536	80003dcc	8cfd	c.and	x9,x15	  x9:0x00000040 x15:0xf000078d  x9=0x00000000
          52857	      2541	80003dce	41aad4b3	sra	x9,x21,x26	 x21:0xf4340f1b x26:0xe24ab6a8  x9=0xfff4340f
          53017	      2549	80003dd2	04bf7363	bgeu	x30,x11,80003e18	 x30:0x7434390b x11:0x0000001b
          53257	      2561	80003e18	40a5dc33	sra	x24,x11,x10	 x11:0x0000001b x10:0x80000000 x24=0x0000001b
          53677	      2582	80003e1c	00ed8863	beq	x27,x14,80003e2c	 x27:0x00000000 x14:0xffffe9e1
          53737	      2585	80003e20	024a5733	divu	x14,x20,x4	 x20:0x80021e28  x4:0x00000000 x14=0xffffffff
          53757	      2586	80003e24	340717f3	csrrw	x15,mscratch,x14	 x14:0xffffffff x15=0x7434391b
          54117	      2604	80003e28	36963217	auipc	x4,0x36963	  x4=0xb6966e28
          54197	      2608	80003e2c	008b49b3	xor	x19,x22,x8	 x22:0xf6993e7b  x8:0x00000000 x19=0xf6993e7b
          54337	      2615	80003e30	0304d563	bge	x9,x16,80003e5a	  x9:0xfff4340f x16:0x00000000
          54377	      2617	80003e34	02281433	mulh	x8,x16,x2	 x16:0x00000000  x2:0xe5d655e8  x8=0x00000000
          54677	      2632	80003e38	0183c533	xor	x10,x7,x24	  x7:0x00000000 x24:0x0000001b x10=0x0000001b
          54717	      2634	80003e3c	028df3b3	remu	x7,x27,x8	 x27:0x00000000  x8:0x00000000  x7=0x00000000
          55117	      2654	80003e40	12ef2b13	slti	x22,x30,302	 x30:0x7434390b x22=0x00000000
          55137	      2655	80003e44	8dad	c.xor	x11,x11	 x11:0x0000001b x11:0x0000001b x11=0x00000000
          55157	      2656	80003e46	012397b3	sll	x15,x7,x18	  x7:0x00000000 x18:0x00000000 x15=0x00000000
          55237	      2660	80003e4a	0125f7b3	and	x15,x11,x18	 x11:0x00000000 x18:0x00000000 x15=0x00000000
          55357	      2666	80003e4e	01110033	add	x0,x2,x17	  x2:0xe5d655e8 x17:0x00000000  x0=0x00000000
          55417	      2669	80003e52	010073b3	and	x7,x0,x16	  x0:0x00000000 x16:0x00000000  x7=0x00000000
          55457	      2671	80003e56	542eb893	sltiu	x17,x29,1346	 x29:0x00000001 x17=0x00000001
          55877	      2692	80003e5a	04651063	bne	x10,x6,80003e9a	 x10:0x0000001b  x6:0x80003610
          56757	      2736	80003e9a	0039ac33	slt	x24,x19,x3	 x19:0xf6993e7b  x3:0x00000000 x24=0x00000001
          57177	      2757	80003e9e	40fbdeb3	sra	x29,x23,x15	 x23:0xf58788ea x15:0x00000000 x29=0xf58788ea
          57337	      2765	80003ea2	0ff0000f	fence	iorw,iorw	
          57497	      2773	80003ea6	3405f373	csrrci	x6,mscratch,11	  x6=0xffffffff
          57517	      2774	80003eaa	01895193	srli	x3,x18,0x18	 x18:0x00000000  x3=0x00000000
          57677	      2782	80003eae	01bd9663	bne	x27,x27,80003eba	 x27:0x00000000 x27:0x00000000
          57817	      2789	80003eb2	d5ffe493	ori	x9,x31,-673	 x31:0x20361ead  x9=0xffffffff
