Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           7720	       284	8000014a	66660613	addi	x12,x12,1638	 x12:0x66666000 x12=0x66666666
           7740	       285	8000014e	9732	c.add	x14,x12	 x14:0x80003208 x12:0x66666666 x14=0xe666986e
           7760	       286	80000150	8309	c.srli	x14,0x2	 x14:0xe666986e x14=0x3999a61b
           7780	       287	80000152	3b671073	csrrw	x0,pmpaddr6,x14	 x14:0x3999a61b  x0=0x00000000
           7840	       290	80000156	00003717	auipc	x14,0x3	 x14=0x80003156
           7980	       297	8000015a	0b270713	addi	x14,x14,178	 x14:0x80003156 x14=0x80003208
           8000	       298	8000015e	77777637	lui	x12,0x77777	 x12=0x77777000
           8020	       299	80000162	77760613	addi	x12,x12,1911	 x12:0x77777000 x12=0x77777777
           8040	       300	80000166	9732	c.add	x14,x12	 x14:0x80003208 x12:0x77777777 x14=0xf777a97f
           8200	       308	80000168	8309	c.srli	x14,0x2	 x14:0xf777a97f x14=0x3dddea5f
           8220	       309	8000016a	3b771073	csrrw	x0,pmpaddr7,x14	 x14:0x3dddea5f  x0=0x00000000
           8280	       312	8000016e	0f0f1737	lui	x14,0xf0f1	 x14=0x0f0f1000
           8300	       313	80000172	f0f70713	addi	x14,x14,-241	 x14:0x0f0f1000 x14=0x0f0f0f0f
           8320	       314	80000176	3a171073	csrrw	x0,pmpcfg1,x14	 x14:0x0f0f0f0f  x0=0x00000000
           8380	       317	8000017a	00003717	auipc	x14,0x3	 x14=0x8000317a
           8500	       323	8000017e	08e70713	addi	x14,x14,142	 x14:0x8000317a x14=0x80003208
           8520	       324	80000182	88889637	lui	x12,0x88889	 x12=0x88889000
           8540	       325	80000186	88860613	addi	x12,x12,-1912	 x12:0x88889000 x12=0x88888888
           8560	       326	8000018a	9732	c.add	x14,x12	 x14:0x80003208 x12:0x88888888 x14=0x0888ba90
           8580	       327	8000018c	8309	c.srli	x14,0x2	 x14:0x0888ba90 x14=0x02222ea4
           8680	       332	8000018e	3b871073	csrrw	x0,pmpaddr8,x14	 x14:0x02222ea4  x0=0x00000000
           8940	       345	80000192	00003717	auipc	x14,0x3	 x14=0x80003192
           9020	       349	80000196	07670713	addi	x14,x14,118	 x14:0x80003192 x14=0x80003208
           9040	       350	8000019a	9999a637	lui	x12,0x9999a	 x12=0x9999a000
           9060	       351	8000019e	99960613	addi	x12,x12,-1639	 x12:0x9999a000 x12=0x99999999
           9080	       352	800001a2	9732	c.add	x14,x12	 x14:0x80003208 x12:0x99999999 x14=0x1999cba1
           9100	       353	800001a4	8309	c.srli	x14,0x2	 x14:0x1999cba1 x14=0x066672e8
           9120	       354	800001a6	3b971073	csrrw	x0,pmpaddr9,x14	 x14:0x066672e8  x0=0x00000000
           9360	       366	800001aa	00003717	auipc	x14,0x3	 x14=0x800031aa
           9380	       367	800001ae	05e70713	addi	x14,x14,94	 x14:0x800031aa x14=0x80003208
           9700	       383	800001b2	aaaab637	lui	x12,0xaaaab	 x12=0xaaaab000
          10040	       400	800001b6	aaa60613	addi	x12,x12,-1366	 x12:0xaaaab000 x12=0xaaaaaaaa
          10060	       401	800001ba	9732	c.add	x14,x12	 x14:0x80003208 x12:0xaaaaaaaa x14=0x2aaadcb2
          10080	       402	800001bc	8309	c.srli	x14,0x2	 x14:0x2aaadcb2 x14=0x0aaab72c
          10100	       403	800001be	3ba71073	csrrw	x0,pmpaddr10,x14	 x14:0x0aaab72c  x0=0x00000000
          10500	       423	800001c2	00003717	auipc	x14,0x3	 x14=0x800031c2
          10600	       428	800001c6	04670713	addi	x14,x14,70	 x14:0x800031c2 x14=0x80003208
          10620	       429	800001ca	bbbbc637	lui	x12,0xbbbbc	 x12=0xbbbbc000
          10660	       431	800001ce	bbb60613	addi	x12,x12,-1093	 x12:0xbbbbc000 x12=0xbbbbbbbb
          10680	       432	800001d2	9732	c.add	x14,x12	 x14:0x80003208 x12:0xbbbbbbbb x14=0x3bbbedc3
          10720	       434	800001d4	8309	c.srli	x14,0x2	 x14:0x3bbbedc3 x14=0x0eeefb70
          10740	       435	800001d6	3bb71073	csrrw	x0,pmpaddr11,x14	 x14:0x0eeefb70  x0=0x00000000
          10880	       442	800001da	0f0f1737	lui	x14,0xf0f1	 x14=0x0f0f1000
          10900	       443	800001de	f0f70713	addi	x14,x14,-241	 x14:0x0f0f1000 x14=0x0f0f0f0f
          10920	       444	800001e2	3a271073	csrrw	x0,pmpcfg2,x14	 x14:0x0f0f0f0f  x0=0x00000000
          11100	       453	800001e6	00003717	auipc	x14,0x3	 x14=0x800031e6
          11180	       457	800001ea	02270713	addi	x14,x14,34	 x14:0x800031e6 x14=0x80003208
          11220	       459	800001ee	ccccd637	lui	x12,0xccccd	 x12=0xccccd000
          11240	       460	800001f2	ccc60613	addi	x12,x12,-820	 x12:0xccccd000 x12=0xcccccccc
          11260	       461	800001f6	9732	c.add	x14,x12	 x14:0x80003208 x12:0xcccccccc x14=0x4cccfed4
          11280	       462	800001f8	8309	c.srli	x14,0x2	 x14:0x4cccfed4 x14=0x13333fb5
          11460	       471	800001fa	3bc71073	csrrw	x0,pmpaddr12,x14	 x14:0x13333fb5  x0=0x00000000
          11620	       479	800001fe	00003717	auipc	x14,0x3	 x14=0x800031fe
          11680	       482	80000202	00a70713	addi	x14,x14,10	 x14:0x800031fe x14=0x80003208
          11700	       483	80000206	dddde637	lui	x12,0xdddde	 x12=0xdddde000
          11720	       484	8000020a	ddd60613	addi	x12,x12,-547	 x12:0xdddde000 x12=0xdddddddd
          11740	       485	8000020e	9732	c.add	x14,x12	 x14:0x80003208 x12:0xdddddddd x14=0x5dde0fe5
          11760	       486	80000210	8309	c.srli	x14,0x2	 x14:0x5dde0fe5 x14=0x177783f9
          12120	       504	80000212	3bd71073	csrrw	x0,pmpaddr13,x14	 x14:0x177783f9  x0=0x00000000
          12180	       507	80000216	00003717	auipc	x14,0x3	 x14=0x80003216
          12200	       508	8000021a	ff270713	addi	x14,x14,-14	 x14:0x80003216 x14=0x80003208
          12360	       516	8000021e	eeeef637	lui	x12,0xeeeef	 x12=0xeeeef000
          12780	       537	80000222	eee60613	addi	x12,x12,-274	 x12:0xeeeef000 x12=0xeeeeeeee
          12800	       538	80000226	9732	c.add	x14,x12	 x14:0x80003208 x12:0xeeeeeeee x14=0x6eef20f6
          12820	       539	80000228	8309	c.srli	x14,0x2	 x14:0x6eef20f6 x14=0x1bbbc83d
          12840	       540	8000022a	3be71073	csrrw	x0,pmpaddr14,x14	 x14:0x1bbbc83d  x0=0x00000000
          13040	       550	8000022e	00003717	auipc	x14,0x3	 x14=0x8000322e
          13060	       551	80000232	fda70713	addi	x14,x14,-38	 x14:0x8000322e x14=0x80003208
          13380	       567	80000236	fff00613	addi	x12,x0,-1	  x0:0x00000000 x12=0xffffffff
          13400	       568	8000023a	9732	c.add	x14,x12	 x14:0x80003208 x12:0xffffffff x14=0x80003207
          13420	       569	8000023c	8309	c.srli	x14,0x2	 x14:0x80003207 x14=0x20000c81
          13480	       572	8000023e	3bf71073	csrrw	x0,pmpaddr15,x14	 x14:0x20000c81  x0=0x00000000
          13820	       589	80000242	0f0f1737	lui	x14,0xf0f1	 x14=0x0f0f1000
          14140	       605	80000246	f0f70713	addi	x14,x14,-241	 x14:0x0f0f1000 x14=0x0f0f0f0f
          14220	       609	8000024a	3a371073	csrrw	x0,pmpcfg3,x14	 x14:0x0f0f0f0f  x0=0x00000000
          14640	       630	8000024e	00000617	auipc	x12,0x0	 x12=0x8000024e
          14780	       637	80000252	05060613	addi	x12,x12,80	 x12:0x8000024e x12=0x8000029e
          14800	       638	80000256	34161073	csrrw	x0,mepc,x12	 x12:0x8000029e  x0=0x00000000
          14920	       644	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          14980	       647	8000025e	6609	c.lui	x12,0x2	 x12=0x00002000
          15000	       648	80000260	80060613	addi	x12,x12,-2048	 x12:0x00002000 x12=0x00001800
          15020	       649	80000264	30061073	csrrw	x0,mstatus,x12	 x12:0x00001800  x0=0x00000000
          15080	       652	80000268	4601	c.li	x12,0	 x12=0x00000000
          15360	       666	8000026a	30461073	csrrw	x0,mie,x12	 x12:0x00000000  x0=0x00000000
          15420	       669	8000026e	90000437	lui	x8,0x90000	  x8=0x90000000
          15440	       670	80000272	1471	c.addi	x8,-4	  x8:0x90000000  x8=0x8ffffffc
          15460	       671	80000274	30000613	addi	x12,x0,768	  x0:0x00000000 x12=0x00000300
          15480	       672	80000278	0622	c.slli	x12,0x8	 x12:0x00000300 x12=0x00030000
          15500	       673	8000027a	060d	c.addi	x12,3	 x12:0x00030000 x12=0x00030003
          15560	       676	8000027c	c010	c.sw	x12,0(x8)	  x8:0x8ffffffc x12:0x00030003 PA:0x8ffffffc store:0x00030003
          15880	       692	8000027e	30002673	csrrs	x12,mstatus,x0	  x0:0x00000000 x12=0x00001800
          15960	       696	80000282	c010	c.sw	x12,0(x8)	  x8:0x8ffffffc x12:0x00001800 PA:0x8ffffffc store:0x00001800
          16240	       710	80000284	90000437	lui	x8,0x90000	  x8=0x90000000
          16260	       711	80000288	1471	c.addi	x8,-4	  x8:0x90000000  x8=0x8ffffffc
          16620	       729	8000028a	30400613	addi	x12,x0,772	  x0:0x00000000 x12=0x00000304
          16640	       730	8000028e	0622	c.slli	x12,0x8	 x12:0x00000304 x12=0x00030400
          16700	       733	80000290	060d	c.addi	x12,3	 x12:0x00030400 x12=0x00030403
          16760	       736	80000292	c010	c.sw	x12,0(x8)	  x8:0x8ffffffc x12:0x00030403 PA:0x8ffffffc store:0x00030403
          16780	       737	80000294	30402673	csrrs	x12,mie,x0	  x0:0x00000000 x12=0x00000000
          17200	       758	80000298	c010	c.sw	x12,0(x8)	  x8:0x8ffffffc x12:0x00000000 PA:0x8ffffffc store:0x00000000
          17220	       759	8000029a	30200073	mret	
          17560	       776	8000029e	80000037	lui	x0,0x80000	  x0=0x00000000
          17580	       777	800002a2	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          17600	       778	800002a4	4081	c.li	x1,0	  x1=0x00000000
          17620	       779	800002a6	80000137	lui	x2,0x80000	  x2=0x80000000
          17640	       780	800002aa	800001b7	lui	x3,0x80000	  x3=0x80000000
          17660	       781	800002ae	4201	c.li	x4,0	  x4=0x00000000
          17680	       782	800002b0	800002b7	lui	x5,0x80000	  x5=0x80000000
          17700	       783	800002b4	4301	c.li	x6,0	  x6=0x00000000
          18060	       801	800002b6	9c4eb437	lui	x8,0x9c4eb	  x8=0x9c4eb000
          18340	       815	800002ba	0b740413	addi	x8,x8,183	  x8:0x9c4eb000  x8=0x9c4eb0b7
          18360	       816	800002be	800004b7	lui	x9,0x80000	  x9=0x80000000
          18380	       817	800002c2	113bd537	lui	x10,0x113bd	 x10=0x113bd000
          18720	       834	800002c6	5a750513	addi	x10,x10,1447	 x10:0x113bd000 x10=0x113bd5a7
          18740	       835	800002ca	cd8295b7	lui	x11,0xcd829	 x11=0xcd829000
          18760	       836	800002ce	e8358593	addi	x11,x11,-381	 x11:0xcd829000 x11=0xcd828e83
          18780	       837	800002d2	80000637	lui	x12,0x80000	 x12=0x80000000
          18800	       838	800002d6	468d	c.li	x13,3	 x13=0x00000003
          18820	       839	800002d8	4705	c.li	x14,1	 x14=0x00000001
          18840	       840	800002da	800007b7	lui	x15,0x80000	 x15=0x80000000
          18860	       841	800002de	4835	c.li	x16,13	 x16=0x0000000d
          18940	       845	800002e0	800008b7	lui	x17,0x80000	 x17=0x80000000
          18960	       846	800002e4	f67a4937	lui	x18,0xf67a4	 x18=0xf67a4000
          18980	       847	800002e8	0f890913	addi	x18,x18,248	 x18:0xf67a4000 x18=0xf67a40f8
          19000	       848	800002ec	800009b7	lui	x19,0x80000	 x19=0x80000000
          19020	       849	800002f0	2a4a6a37	lui	x20,0x2a4a6	 x20=0x2a4a6000
          19040	       850	800002f4	0d9a0a13	addi	x20,x20,217	 x20:0x2a4a6000 x20=0x2a4a60d9
          19100	       853	800002f8	80000ab7	lui	x21,0x80000	 x21=0x80000000
          19320	       864	800002fc	4b81	c.li	x23,0	 x23=0x00000000
          19340	       865	800002fe	f7c7bc37	lui	x24,0xf7c7b	 x24=0xf7c7b000
          19360	       866	80000302	67cc0c13	addi	x24,x24,1660	 x24:0xf7c7b000 x24=0xf7c7b67c
          19380	       867	80000306	4c81	c.li	x25,0	 x25=0x00000000
          19400	       868	80000308	393e3d37	lui	x26,0x393e3	 x26=0x393e3000
          19420	       869	8000030c	1d25	c.addi	x26,-23	 x26:0x393e3000 x26=0x393e2fe9
          19440	       870	8000030e	4d81	c.li	x27,0	 x27=0x00000000
          19860	       891	80000310	4e01	c.li	x28,0	 x28=0x00000000
          20060	       901	80000312	fbc8eeb7	lui	x29,0xfbc8e	 x29=0xfbc8e000
          20100	       903	80000316	ed8e8e93	addi	x29,x29,-296	 x29:0xfbc8e000 x29=0xfbc8ded8
          20120	       904	8000031a	80000f37	lui	x30,0x80000	 x30=0x80000000
          20140	       905	8000031e	4f81	c.li	x31,0	 x31=0x00000000
          20540	       925	80000320	00022397	auipc	x7,0x22	  x7=0x80022320
          20560	       926	80000324	b4438393	addi	x7,x7,-1212	  x7:0x80022320  x7=0x80021e64
          20880	       942	80000328	90000437	lui	x8,0x90000	  x8=0x90000000
          21060	       951	8000032c	1471	c.addi	x8,-4	  x8:0x90000000  x8=0x8ffffffc
          21080	       952	8000032e	4601	c.li	x12,0	 x12=0x00000000
          21100	       953	80000330	0622	c.slli	x12,0x8	 x12:0x00000000 x12=0x00000000
          21120	       954	80000332	00060613	addi	x12,x12,0	 x12:0x00000000 x12=0x00000000
          21180	       957	80000336	c010	c.sw	x12,0(x8)	  x8:0x8ffffffc x12:0x00000000 PA:0x8ffffffc store:0x00000000
          21200	       958	80000338	6d10206f	jal	x0,80003208	  x0=0x00000000
          22160	      1006	80003208	020f6463	bltu	x30,x0,80003230	 x30:0x80000000  x0:0x00000000
          22340	      1015	8000320c	01257663	bgeu	x10,x18,80003218	 x10:0x113bd5a7 x18:0xf67a40f8
          22380	      1017	80003210	01f59793	slli	x15,x11,0x1f	 x11:0xcd828e83 x15=0x80000000
          23120	      1054	80003214	03e06bb3	rem	x23,x0,x30	  x0:0x00000000 x30:0x80000000 x23=0x00000000
          23140	      1055	80003218	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          23160	      1056	8000321a	419b0633	sub	x12,x22,x25	 x22:0x80025ce4 x25:0x00000000 x12=0x80025ce4
          23180	      1057	8000321e	e9d40913	addi	x18,x8,-355	  x8:0x8ffffffc x18=0x8ffffe99
          23920	      1094	80003222	03d949b3	div	x19,x18,x29	 x18:0x8ffffe99 x29:0xfbc8ded8 x19=0x0000001a
          23940	      1095	80003226	b0a038f3	csrrc	x17,mhpmcounter10,x0	  x0:0x00000000 x17=0x0000003f
          23960	      1096	8000322a	83a9	c.srli	x15,0xa	 x15:0x80000000 x15=0x00200000
          23980	      1097	8000322c	01cd4463	blt	x26,x28,80003234	 x26:0x393e2fe9 x28:0x00000000
          24020	      1099	80003230	03591033	mulh	x0,x18,x21	 x18:0x8ffffe99 x21:0x80000000  x0=0x00000000
          24040	      1100	80003234	8d6d	c.and	x10,x11	 x10:0x113bd5a7 x11:0xcd828e83 x10=0x01028483
          24080	      1102	80003236	03fd42b3	div	x5,x26,x31	 x26:0x393e2fe9 x31:0x00000000  x5=0xffffffff
          24100	      1103	8000323a	4105d613	srai	x12,x11,0x10	 x11:0xcd828e83 x12=0xffffcd82
          24120	      1104	8000323e	8bed	c.andi	x15,27	 x15:0x00200000 x15=0x00000000
          24160	      1106	80003240	023f1933	mulh	x18,x30,x3	 x30:0x80000000  x3:0x80000000 x18=0x40000000
          24180	      1107	80003244	100c	c.addi4spn	x11,x2,32	 x11=0x80000020
          24200	      1108	80003246	01f6ca63	blt	x13,x31,8000325a	 x13:0x00000003 x31:0x00000000
          24220	      1109	8000324a	01a04f33	xor	x30,x0,x26	  x0:0x00000000 x26:0x393e2fe9 x30=0x393e2fe9
          24600	      1128	8000324e	03885f63	bge	x16,x24,8000328c	 x16:0x0000000d x24:0xf7c7b67c
          25420	      1169	8000328c	f11c3473	csrrc	x0,mvendorid,x0	  x0:0x00000000  x0=0x00000000
          25640	      1180	80002500	0800006f	jal	x0,80002580	  x0=0x00000000
          26400	      1218	80002580	1b71	c.addi	x22,-4	 x22:0x80025ce4 x22=0x80025ce0
          26700	      1233	80002582	007b2023	sw	x7,0(x22)	 x22:0x80025ce0  x7:0x80021e64 PA:0x80025ce0 store:0x80021e64
          32480	      1522	80002586	000b03b3	add	x7,x22,x0	 x22:0x80025ce0  x0:0x00000000  x7=0x80025ce0
          32500	      1523	8000258a	f8038393	addi	x7,x7,-128	  x7:0x80025ce0  x7=0x80025c60
          32960	      1546	8000258e	0013a223	sw	x1,4(x7)	  x7:0x80025c60  x1:0x00000000 PA:0x80025c64 store:0x00000000
          33260	      1561	80002592	0023a423	sw	x2,8(x7)	  x7:0x80025c60  x2:0x80000000 PA:0x80025c68 store:0x80000000
          33760	      1586	80002596	0033a623	sw	x3,12(x7)	  x7:0x80025c60  x3:0x80000000 PA:0x80025c6c store:0x80000000
          33820	      1589	8000259a	0043a823	sw	x4,16(x7)	  x7:0x80025c60  x4:0x00000000 PA:0x80025c70 store:0x00000000
          33840	      1590	8000259e	0053aa23	sw	x5,20(x7)	  x7:0x80025c60  x5:0xffffffff PA:0x80025c74 store:0xffffffff
          33860	      1591	800025a2	0063ac23	sw	x6,24(x7)	  x7:0x80025c60  x6:0x00000000 PA:0x80025c78 store:0x00000000
          33880	      1592	800025a6	0073ae23	sw	x7,28(x7)	  x7:0x80025c60  x7:0x80025c60 PA:0x80025c7c store:0x80025c60
          33900	      1593	800025aa	0283a023	sw	x8,32(x7)	  x7:0x80025c60  x8:0x8ffffffc PA:0x80025c80 store:0x8ffffffc
          34240	      1610	800025ae	0293a223	sw	x9,36(x7)	  x7:0x80025c60  x9:0x80000000 PA:0x80025c84 store:0x80000000
          34460	      1621	800025b2	02a3a423	sw	x10,40(x7)	  x7:0x80025c60 x10:0x01028483 PA:0x80025c88 store:0x01028483
          34520	      1624	800025b6	02b3a623	sw	x11,44(x7)	  x7:0x80025c60 x11:0x80000020 PA:0x80025c8c store:0x80000020
          34640	      1630	800025ba	02c3a823	sw	x12,48(x7)	  x7:0x80025c60 x12:0xffffcd82 PA:0x80025c90 store:0xffffcd82
          34700	      1633	800025be	02d3aa23	sw	x13,52(x7)	  x7:0x80025c60 x13:0x00000003 PA:0x80025c94 store:0x00000003
          34900	      1643	800025c2	02e3ac23	sw	x14,56(x7)	  x7:0x80025c60 x14:0x00000001 PA:0x80025c98 store:0x00000001
          35320	      1664	800025c6	02f3ae23	sw	x15,60(x7)	  x7:0x80025c60 x15:0x00000000 PA:0x80025c9c store:0x00000000
          35500	      1673	800025ca	0503a023	sw	x16,64(x7)	  x7:0x80025c60 x16:0x0000000d PA:0x80025ca0 store:0x0000000d
          35520	      1674	800025ce	0513a223	sw	x17,68(x7)	  x7:0x80025c60 x17:0x0000003f PA:0x80025ca4 store:0x0000003f
          35540	      1675	800025d2	0523a423	sw	x18,72(x7)	  x7:0x80025c60 x18:0x40000000 PA:0x80025ca8 store:0x40000000
          35840	      1690	800025d6	0533a623	sw	x19,76(x7)	  x7:0x80025c60 x19:0x0000001a PA:0x80025cac store:0x0000001a
          36340	      1715	800025da	0543a823	sw	x20,80(x7)	  x7:0x80025c60 x20:0x2a4a60d9 PA:0x80025cb0 store:0x2a4a60d9
          36400	      1718	800025de	0553aa23	sw	x21,84(x7)	  x7:0x80025c60 x21:0x80000000 PA:0x80025cb4 store:0x80000000
          36680	      1732	800025e2	0563ac23	sw	x22,88(x7)	  x7:0x80025c60 x22:0x80025ce0 PA:0x80025cb8 store:0x80025ce0
          36740	      1735	800025e6	0573ae23	sw	x23,92(x7)	  x7:0x80025c60 x23:0x00000000 PA:0x80025cbc store:0x00000000
          36780	      1737	800025ea	0783a023	sw	x24,96(x7)	  x7:0x80025c60 x24:0xf7c7b67c PA:0x80025cc0 store:0xf7c7b67c
          37040	      1750	800025ee	0793a223	sw	x25,100(x7)	  x7:0x80025c60 x25:0x00000000 PA:0x80025cc4 store:0x00000000
          37300	      1763	800025f2	07a3a423	sw	x26,104(x7)	  x7:0x80025c60 x26:0x393e2fe9 PA:0x80025cc8 store:0x393e2fe9
          37320	      1764	800025f6	07b3a623	sw	x27,108(x7)	  x7:0x80025c60 x27:0x00000000 PA:0x80025ccc store:0x00000000
          37340	      1765	800025fa	07c3a823	sw	x28,112(x7)	  x7:0x80025c60 x28:0x00000000 PA:0x80025cd0 store:0x00000000
          37520	      1774	800025fe	07d3aa23	sw	x29,116(x7)	  x7:0x80025c60 x29:0xfbc8ded8 PA:0x80025cd4 store:0xfbc8ded8
          37980	      1797	80002602	07e3ac23	sw	x30,120(x7)	  x7:0x80025c60 x30:0x393e2fe9 PA:0x80025cd8 store:0x393e2fe9
          38320	      1814	80002606	07f3ae23	sw	x31,124(x7)	  x7:0x80025c60 x31:0x00000000 PA:0x80025cdc store:0x00000000
          38340	      1815	8000260a	00038b33	add	x22,x7,x0	  x7:0x80025c60  x0:0x00000000 x22=0x80025c60
          38360	      1816	8000260e	90000437	lui	x8,0x90000	  x8=0x90000000
          38380	      1817	80002612	1471	c.addi	x8,-4	  x8:0x90000000  x8=0x8ffffffc
          38400	      1818	80002614	4621	c.li	x12,8	 x12=0x00000008
          38420	      1819	80002616	0622	c.slli	x12,0x8	 x12:0x00000008 x12=0x00000800
          38440	      1820	80002618	00060613	addi	x12,x12,0	 x12:0x00000800 x12=0x00000800
          38640	      1830	8000261c	c010	c.sw	x12,0(x8)	  x8:0x8ffffffc x12:0x00000800 PA:0x8ffffffc store:0x00000800
          38660	      1831	8000261e	34102673	csrrs	x12,mepc,x0	  x0:0x00000000 x12=0x8000328c
          38820	      1839	80002622	34202673	csrrs	x12,mcause,x0	  x0:0x00000000 x12=0x00000002
          38840	      1840	80002626	440d	c.li	x8,3	  x8=0x00000003
          39240	      1860	80002628	00861463	bne	x12,x8,80002630	 x12:0x00000002  x8:0x00000003
          39860	      1891	80002630	4421	c.li	x8,8	  x8=0x00000008
          40040	      1900	80002632	04860d63	beq	x12,x8,8000268c	 x12:0x00000002  x8:0x00000008
          40060	      1901	80002636	4425	c.li	x8,9	  x8=0x00000009
          40460	      1921	80002638	04860a63	beq	x12,x8,8000268c	 x12:0x00000002  x8:0x00000009
