Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          20631	       930	80000100	9266	c.add	x4,x25	  x4:0x800032a4 x25:0x33333333  x4=0xb33365d7
          20791	       938	80000102	00225213	srli	x4,x4,0x2	  x4:0xb33365d7  x4=0x2cccd975
          20851	       941	80000106	3b321073	csrrw	x0,pmpaddr3,x4	  x4:0x2cccd975  x0=0x00000000
          21091	       953	8000010a	0f0f1237	lui	x4,0xf0f1	  x4=0x0f0f1000
          21171	       957	8000010e	f0f20213	addi	x4,x4,-241	  x4:0x0f0f1000  x4=0x0f0f0f0f
          21271	       962	80000112	3a021073	csrrw	x0,pmpcfg0,x4	  x4:0x0f0f0f0f  x0=0x00000000
          21331	       965	80000116	00003217	auipc	x4,0x3	  x4=0x80003116
          21351	       966	8000011a	18e20213	addi	x4,x4,398	  x4:0x80003116  x4=0x800032a4
          21371	       967	8000011e	44444cb7	lui	x25,0x44444	 x25=0x44444000
          21391	       968	80000122	444c8c93	addi	x25,x25,1092	 x25:0x44444000 x25=0x44444444
          21411	       969	80000126	9266	c.add	x4,x25	  x4:0x800032a4 x25:0x44444444  x4=0xc44476e8
          21431	       970	80000128	00225213	srli	x4,x4,0x2	  x4:0xc44476e8  x4=0x31111dba
          21451	       971	8000012c	3b421073	csrrw	x0,pmpaddr4,x4	  x4:0x31111dba  x0=0x00000000
          21511	       974	80000130	00003217	auipc	x4,0x3	  x4=0x80003130
          21591	       978	80000134	17420213	addi	x4,x4,372	  x4:0x80003130  x4=0x800032a4
          21611	       979	80000138	55555cb7	lui	x25,0x55555	 x25=0x55555000
          21691	       983	8000013c	555c8c93	addi	x25,x25,1365	 x25:0x55555000 x25=0x55555555
          21811	       989	80000140	9266	c.add	x4,x25	  x4:0x800032a4 x25:0x55555555  x4=0xd55587f9
          21831	       990	80000142	00225213	srli	x4,x4,0x2	  x4:0xd55587f9  x4=0x355561fe
          22251	      1011	80000146	3b521073	csrrw	x0,pmpaddr5,x4	  x4:0x355561fe  x0=0x00000000
          22311	      1014	8000014a	00003217	auipc	x4,0x3	  x4=0x8000314a
          22331	      1015	8000014e	15a20213	addi	x4,x4,346	  x4:0x8000314a  x4=0x800032a4
          22351	      1016	80000152	66666cb7	lui	x25,0x66666	 x25=0x66666000
          22371	      1017	80000156	666c8c93	addi	x25,x25,1638	 x25:0x66666000 x25=0x66666666
          22391	      1018	8000015a	9266	c.add	x4,x25	  x4:0x800032a4 x25:0x66666666  x4=0xe666990a
          22411	      1019	8000015c	00225213	srli	x4,x4,0x2	  x4:0xe666990a  x4=0x3999a642
          22551	      1026	80000160	3b621073	csrrw	x0,pmpaddr6,x4	  x4:0x3999a642  x0=0x00000000
          22771	      1037	80000164	00003217	auipc	x4,0x3	  x4=0x80003164
          22791	      1038	80000168	14020213	addi	x4,x4,320	  x4:0x80003164  x4=0x800032a4
          22811	      1039	8000016c	77777cb7	lui	x25,0x77777	 x25=0x77777000
          23231	      1060	80000170	777c8c93	addi	x25,x25,1911	 x25:0x77777000 x25=0x77777777
          23251	      1061	80000174	9266	c.add	x4,x25	  x4:0x800032a4 x25:0x77777777  x4=0xf777aa1b
          23671	      1082	80000176	00225213	srli	x4,x4,0x2	  x4:0xf777aa1b  x4=0x3dddea86
          23691	      1083	8000017a	3b721073	csrrw	x0,pmpaddr7,x4	  x4:0x3dddea86  x0=0x00000000
          24111	      1104	8000017e	0f0f1237	lui	x4,0xf0f1	  x4=0x0f0f1000
          24151	      1106	80000182	f0f20213	addi	x4,x4,-241	  x4:0x0f0f1000  x4=0x0f0f0f0f
          24171	      1107	80000186	3a121073	csrrw	x0,pmpcfg1,x4	  x4:0x0f0f0f0f  x0=0x00000000
          24231	      1110	8000018a	00003217	auipc	x4,0x3	  x4=0x8000318a
          24371	      1117	8000018e	11a20213	addi	x4,x4,282	  x4:0x8000318a  x4=0x800032a4
          24791	      1138	80000192	88889cb7	lui	x25,0x88889	 x25=0x88889000
          24811	      1139	80000196	888c8c93	addi	x25,x25,-1912	 x25:0x88889000 x25=0x88888888
          24831	      1140	8000019a	9266	c.add	x4,x25	  x4:0x800032a4 x25:0x88888888  x4=0x0888bb2c
          25091	      1153	8000019c	00225213	srli	x4,x4,0x2	  x4:0x0888bb2c  x4=0x02222ecb
          25111	      1154	800001a0	3b821073	csrrw	x0,pmpaddr8,x4	  x4:0x02222ecb  x0=0x00000000
          25171	      1157	800001a4	00003217	auipc	x4,0x3	  x4=0x800031a4
          25571	      1177	800001a8	10020213	addi	x4,x4,256	  x4:0x800031a4  x4=0x800032a4
          25591	      1178	800001ac	9999acb7	lui	x25,0x9999a	 x25=0x9999a000
          25611	      1179	800001b0	999c8c93	addi	x25,x25,-1639	 x25:0x9999a000 x25=0x99999999
          25631	      1180	800001b4	9266	c.add	x4,x25	  x4:0x800032a4 x25:0x99999999  x4=0x1999cc3d
          25651	      1181	800001b6	00225213	srli	x4,x4,0x2	  x4:0x1999cc3d  x4=0x0666730f
          25771	      1187	800001ba	3b921073	csrrw	x0,pmpaddr9,x4	  x4:0x0666730f  x0=0x00000000
          25911	      1194	800001be	00003217	auipc	x4,0x3	  x4=0x800031be
          25931	      1195	800001c2	0e620213	addi	x4,x4,230	  x4:0x800031be  x4=0x800032a4
          26191	      1208	800001c6	aaaabcb7	lui	x25,0xaaaab	 x25=0xaaaab000
          26351	      1216	800001ca	aaac8c93	addi	x25,x25,-1366	 x25:0xaaaab000 x25=0xaaaaaaaa
          26371	      1217	800001ce	9266	c.add	x4,x25	  x4:0x800032a4 x25:0xaaaaaaaa  x4=0x2aaadd4e
          26391	      1218	800001d0	00225213	srli	x4,x4,0x2	  x4:0x2aaadd4e  x4=0x0aaab753
          26411	      1219	800001d4	3ba21073	csrrw	x0,pmpaddr10,x4	  x4:0x0aaab753  x0=0x00000000
          26831	      1240	800001d8	00003217	auipc	x4,0x3	  x4=0x800031d8
          26891	      1243	800001dc	0cc20213	addi	x4,x4,204	  x4:0x800031d8  x4=0x800032a4
          26911	      1244	800001e0	bbbbccb7	lui	x25,0xbbbbc	 x25=0xbbbbc000
          26931	      1245	800001e4	bbbc8c93	addi	x25,x25,-1093	 x25:0xbbbbc000 x25=0xbbbbbbbb
          27351	      1266	800001e8	9266	c.add	x4,x25	  x4:0x800032a4 x25:0xbbbbbbbb  x4=0x3bbbee5f
          27771	      1287	800001ea	00225213	srli	x4,x4,0x2	  x4:0x3bbbee5f  x4=0x0eeefb97
          28011	      1299	800001ee	3bb21073	csrrw	x0,pmpaddr11,x4	  x4:0x0eeefb97  x0=0x00000000
          28071	      1302	800001f2	0f0f1237	lui	x4,0xf0f1	  x4=0x0f0f1000
          28091	      1303	800001f6	f0f20213	addi	x4,x4,-241	  x4:0x0f0f1000  x4=0x0f0f0f0f
          28111	      1304	800001fa	3a221073	csrrw	x0,pmpcfg2,x4	  x4:0x0f0f0f0f  x0=0x00000000
          28171	      1307	800001fe	00003217	auipc	x4,0x3	  x4=0x800031fe
          28191	      1308	80000202	0a620213	addi	x4,x4,166	  x4:0x800031fe  x4=0x800032a4
          28211	      1309	80000206	ccccdcb7	lui	x25,0xccccd	 x25=0xccccd000
          28231	      1310	8000020a	cccc8c93	addi	x25,x25,-820	 x25:0xccccd000 x25=0xcccccccc
          28251	      1311	8000020e	9266	c.add	x4,x25	  x4:0x800032a4 x25:0xcccccccc  x4=0x4cccff70
          28491	      1323	80000210	00225213	srli	x4,x4,0x2	  x4:0x4cccff70  x4=0x13333fdc
          28511	      1324	80000214	3bc21073	csrrw	x0,pmpaddr12,x4	  x4:0x13333fdc  x0=0x00000000
          28571	      1327	80000218	00003217	auipc	x4,0x3	  x4=0x80003218
          28691	      1333	8000021c	08c20213	addi	x4,x4,140	  x4:0x80003218  x4=0x800032a4
          28891	      1343	80000220	ddddecb7	lui	x25,0xdddde	 x25=0xdddde000
          29031	      1350	80000224	dddc8c93	addi	x25,x25,-547	 x25:0xdddde000 x25=0xdddddddd
          29191	      1358	80000228	9266	c.add	x4,x25	  x4:0x800032a4 x25:0xdddddddd  x4=0x5dde1081
          29211	      1359	8000022a	00225213	srli	x4,x4,0x2	  x4:0x5dde1081  x4=0x17778420
          29231	      1360	8000022e	3bd21073	csrrw	x0,pmpaddr13,x4	  x4:0x17778420  x0=0x00000000
          29631	      1380	80000232	00003217	auipc	x4,0x3	  x4=0x80003232
          29651	      1381	80000236	07220213	addi	x4,x4,114	  x4:0x80003232  x4=0x800032a4
          29671	      1382	8000023a	eeeefcb7	lui	x25,0xeeeef	 x25=0xeeeef000
          29691	      1383	8000023e	eeec8c93	addi	x25,x25,-274	 x25:0xeeeef000 x25=0xeeeeeeee
          29711	      1384	80000242	9266	c.add	x4,x25	  x4:0x800032a4 x25:0xeeeeeeee  x4=0x6eef2192
          29731	      1385	80000244	00225213	srli	x4,x4,0x2	  x4:0x6eef2192  x4=0x1bbbc864
          29751	      1386	80000248	3be21073	csrrw	x0,pmpaddr14,x4	  x4:0x1bbbc864  x0=0x00000000
          29811	      1389	8000024c	00003217	auipc	x4,0x3	  x4=0x8000324c
          29831	      1390	80000250	05820213	addi	x4,x4,88	  x4:0x8000324c  x4=0x800032a4
          29851	      1391	80000254	fff00c93	addi	x25,x0,-1	  x0:0x00000000 x25=0xffffffff
          29871	      1392	80000258	9266	c.add	x4,x25	  x4:0x800032a4 x25:0xffffffff  x4=0x800032a3
          29891	      1393	8000025a	00225213	srli	x4,x4,0x2	  x4:0x800032a3  x4=0x20000ca8
          29911	      1394	8000025e	3bf21073	csrrw	x0,pmpaddr15,x4	  x4:0x20000ca8  x0=0x00000000
          30291	      1413	80000262	0f0f1237	lui	x4,0xf0f1	  x4=0x0f0f1000
          30711	      1434	80000266	f0f20213	addi	x4,x4,-241	  x4:0x0f0f1000  x4=0x0f0f0f0f
          31011	      1449	8000026a	3a321073	csrrw	x0,pmpcfg3,x4	  x4:0x0f0f0f0f  x0=0x00000000
          31071	      1452	8000026e	00000c97	auipc	x25,0x0	 x25=0x8000026e
          31451	      1471	80000272	058c8c93	addi	x25,x25,88	 x25:0x8000026e x25=0x800002c6
          31471	      1472	80000276	341c9073	csrrw	x0,mepc,x25	 x25:0x800002c6  x0=0x00000000
          31611	      1479	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          31671	      1482	8000027e	6c89	c.lui	x25,0x2	 x25=0x00002000
          31691	      1483	80000280	800c8c93	addi	x25,x25,-2048	 x25:0x00002000 x25=0x00001800
          31711	      1484	80000284	300c9073	csrrw	x0,mstatus,x25	 x25:0x00001800  x0=0x00000000
          31771	      1487	80000288	4c81	c.li	x25,0	 x25=0x00000000
          31791	      1488	8000028a	304c9073	csrrw	x0,mie,x25	 x25:0x00000000  x0=0x00000000
          32131	      1505	8000028e	90000e37	lui	x28,0x90000	 x28=0x90000000
          32151	      1506	80000292	1e71	c.addi	x28,-4	 x28:0x90000000 x28=0x8ffffffc
          32171	      1507	80000294	30000c93	addi	x25,x0,768	  x0:0x00000000 x25=0x00000300
          32191	      1508	80000298	0ca2	c.slli	x25,0x8	 x25:0x00000300 x25=0x00030000
          32211	      1509	8000029a	0c8d	c.addi	x25,3	 x25:0x00030000 x25=0x00030003
          32271	      1512	8000029c	019e2023	sw	x25,0(x28)	 x28:0x8ffffffc x25:0x00030003 PA:0x8ffffffc store:0x00030003
          32411	      1519	800002a0	30002cf3	csrrs	x25,mstatus,x0	  x0:0x00000000 x25=0x00001800
          32651	      1531	800002a4	019e2023	sw	x25,0(x28)	 x28:0x8ffffffc x25:0x00001800 PA:0x8ffffffc store:0x00001800
          32851	      1541	800002a8	90000e37	lui	x28,0x90000	 x28=0x90000000
          32871	      1542	800002ac	1e71	c.addi	x28,-4	 x28:0x90000000 x28=0x8ffffffc
          33011	      1549	800002ae	30400c93	addi	x25,x0,772	  x0:0x00000000 x25=0x00000304
          33031	      1550	800002b2	0ca2	c.slli	x25,0x8	 x25:0x00000304 x25=0x00030400
          33051	      1551	800002b4	0c8d	c.addi	x25,3	 x25:0x00030400 x25=0x00030403
          33451	      1571	800002b6	019e2023	sw	x25,0(x28)	 x28:0x8ffffffc x25:0x00030403 PA:0x8ffffffc store:0x00030403
          33471	      1572	800002ba	30402cf3	csrrs	x25,mie,x0	  x0:0x00000000 x25=0x00000000
          33831	      1590	800002be	019e2023	sw	x25,0(x28)	 x28:0x8ffffffc x25:0x00000000 PA:0x8ffffffc store:0x00000000
          34191	      1608	800002c2	30200073	mret	
          35451	      1671	800002c6	80000037	lui	x0,0x80000	  x0=0x00000000
          35471	      1672	800002ca	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          35871	      1692	800002cc	f78730b7	lui	x1,0xf7873	  x1=0xf7873000
          35891	      1693	800002d0	dc408093	addi	x1,x1,-572	  x1:0xf7873000  x1=0xf7872dc4
          36091	      1703	800002d4	80000137	lui	x2,0x80000	  x2=0x80000000
          36211	      1709	800002d8	800001b7	lui	x3,0x80000	  x3=0x80000000
          36231	      1710	800002dc	4201	c.li	x4,0	  x4=0x00000000
          36251	      1711	800002de	800002b7	lui	x5,0x80000	  x5=0x80000000
          36271	      1712	800002e2	4301	c.li	x6,0	  x6=0x00000000
          36291	      1713	800002e4	aee963b7	lui	x7,0xaee96	  x7=0xaee96000
          36311	      1714	800002e8	bae38393	addi	x7,x7,-1106	  x7:0xaee96000  x7=0xaee95bae
          36331	      1715	800002ec	fcf07437	lui	x8,0xfcf07	  x8=0xfcf07000
          36371	      1717	800002f0	83340413	addi	x8,x8,-1997	  x8:0xfcf07000  x8=0xfcf06833
          36391	      1718	800002f4	800004b7	lui	x9,0x80000	  x9=0x80000000
          36411	      1719	800002f8	4501	c.li	x10,0	 x10=0x00000000
          36431	      1720	800002fa	4601	c.li	x12,0	 x12=0x00000000
          36571	      1727	800002fc	f93af6b7	lui	x13,0xf93af	 x13=0xf93af000
          36611	      1729	80000300	ab068693	addi	x13,x13,-1360	 x13:0xf93af000 x13=0xf93aeab0
          36651	      1731	80000304	330b5737	lui	x14,0x330b5	 x14=0x330b5000
          36851	      1741	80000308	e0a70713	addi	x14,x14,-502	 x14:0x330b5000 x14=0x330b4e0a
          36871	      1742	8000030c	80000837	lui	x16,0x80000	 x16=0x80000000
          36991	      1748	80000310	f47248b7	lui	x17,0xf4724	 x17=0xf4724000
          37211	      1759	80000314	2c288893	addi	x17,x17,706	 x17:0xf4724000 x17=0xf47242c2
          37231	      1760	80000318	46182937	lui	x18,0x46182	 x18=0x46182000
          37251	      1761	8000031c	54b90913	addi	x18,x18,1355	 x18:0x46182000 x18=0x4618254b
          37671	      1782	80000320	fe47b9b7	lui	x19,0xfe47b	 x19=0xfe47b000
          37691	      1783	80000324	97798993	addi	x19,x19,-1673	 x19:0xfe47b000 x19=0xfe47a977
          37731	      1785	80000328	4a01	c.li	x20,0	 x20=0x00000000
          37751	      1786	8000032a	fb9b5ab7	lui	x21,0xfb9b5	 x21=0xfb9b5000
          37771	      1787	8000032e	f19a8a93	addi	x21,x21,-231	 x21:0xfb9b5000 x21=0xfb9b4f19
          37951	      1796	80000332	e6bcdb37	lui	x22,0xe6bcd	 x22=0xe6bcd000
          37971	      1797	80000336	b64b0b13	addi	x22,x22,-1180	 x22:0xe6bcd000 x22=0xe6bccb64
          37991	      1798	8000033a	f069abb7	lui	x23,0xf069a	 x23=0xf069a000
          38011	      1799	8000033e	309b8b93	addi	x23,x23,777	 x23:0xf069a000 x23=0xf069a309
          38031	      1800	80000342	80000c37	lui	x24,0x80000	 x24=0x80000000
          38251	      1811	80000346	17406cb7	lui	x25,0x17406	 x25=0x17406000
          38271	      1812	8000034a	447c8c93	addi	x25,x25,1095	 x25:0x17406000 x25=0x17406447
          38691	      1833	8000034e	80000d37	lui	x26,0x80000	 x26=0x80000000
          38711	      1834	80000352	4d81	c.li	x27,0	 x27=0x00000000
          38731	      1835	80000354	80000e37	lui	x28,0x80000	 x28=0x80000000
          38871	      1842	80000358	8d529eb7	lui	x29,0x8d529	 x29=0x8d529000
          39211	      1859	8000035c	5f7e8e93	addi	x29,x29,1527	 x29:0x8d529000 x29=0x8d5295f7
          39231	      1860	80000360	fecb6f37	lui	x30,0xfecb6	 x30=0xfecb6000
          39651	      1881	80000364	aa9f0f13	addi	x30,x30,-1367	 x30:0xfecb6000 x30=0xfecb5aa9
          39671	      1882	80000368	80000fb7	lui	x31,0x80000	 x31=0x80000000
          40091	      1903	8000036c	00022797	auipc	x15,0x22	 x15=0x8002236c
          40111	      1904	80000370	af878793	addi	x15,x15,-1288	 x15:0x8002236c x15=0x80021e64
          40131	      1905	80000374	90000e37	lui	x28,0x90000	 x28=0x90000000
          40311	      1914	80000378	1e71	c.addi	x28,-4	 x28:0x90000000 x28=0x8ffffffc
          40331	      1915	8000037a	4c81	c.li	x25,0	 x25=0x00000000
          40731	      1935	8000037c	0ca2	c.slli	x25,0x8	 x25:0x00000000 x25=0x00000000
          41031	      1950	8000037e	000c8c93	addi	x25,x25,0	 x25:0x00000000 x25=0x00000000
          41151	      1956	80000382	019e2023	sw	x25,0(x28)	 x28:0x8ffffffc x25:0x00000000 PA:0x8ffffffc store:0x00000000
          41451	      1971	80000386	71f0206f	jal	x0,800032a4	  x0=0x00000000
          42051	      2001	800032a4	00001617	auipc	x12,0x1	 x12=0x800042a4
          42091	      2003	800032a8	9cc60613	addi	x12,x12,-1588	 x12:0x800042a4 x12=0x80003c70
          42231	      2010	800032ac	018b9433	sll	x8,x23,x24	 x23:0xf069a309 x24:0x80000000  x8=0xf069a309
          42251	      2011	800032b0	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          42271	      2012	800032b2	b0907ff3	csrrci	x31,mhpmcounter9,0	 x31=0x00000000
          42291	      2013	800032b6	9bb54493	xori	x9,x10,-1605	 x10:0x00000000  x9=0xfffff9bb
          42311	      2014	800032ba	05060613	addi	x12,x12,80	 x12:0x80003c70 x12=0x80003cc0
          43171	      2057	800032be	0305e8b3	rem	x17,x11,x16	 x11:0x80025ce4 x16:0x80000000 x17=0x80025ce4
          43191	      2058	800032c2	06e6	c.slli	x13,0x19	 x13:0xf93aeab0 x13=0x60000000
          43211	      2059	800032c4	001d9463	bne	x27,x1,800032cc	 x27:0x00000000  x1:0xf7872dc4
          43351	      2066	800dcac4	0000	c.unimp	
