Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
          11031	       450	8000013a	3b551073	csrrw	x0,pmpaddr5,x10	 x10:0x35556284  x0=0x00000000
          11091	       453	8000013e	00003517	auipc	x10,0x3	 x10=0x8000313e
          11191	       458	80000142	37e50513	addi	x10,x10,894	 x10:0x8000313e x10=0x800034bc
          11491	       473	80000146	666662b7	lui	x5,0x66666	  x5=0x66666000
          11511	       474	8000014a	66628293	addi	x5,x5,1638	  x5:0x66666000  x5=0x66666666
          11531	       475	8000014e	9516	c.add	x10,x5	 x10:0x800034bc  x5:0x66666666 x10=0xe6669b22
          11551	       476	80000150	8109	c.srli	x10,0x2	 x10:0xe6669b22 x10=0x3999a6c8
          11671	       482	80000152	3b651073	csrrw	x0,pmpaddr6,x10	 x10:0x3999a6c8  x0=0x00000000
          11791	       488	80000156	00003517	auipc	x10,0x3	 x10=0x80003156
          12051	       501	8000015a	36650513	addi	x10,x10,870	 x10:0x80003156 x10=0x800034bc
          12071	       502	8000015e	777772b7	lui	x5,0x77777	  x5=0x77777000
          12091	       503	80000162	77728293	addi	x5,x5,1911	  x5:0x77777000  x5=0x77777777
          12111	       504	80000166	9516	c.add	x10,x5	 x10:0x800034bc  x5:0x77777777 x10=0xf777ac33
          12131	       505	80000168	8109	c.srli	x10,0x2	 x10:0xf777ac33 x10=0x3dddeb0c
          12291	       513	8000016a	3b751073	csrrw	x0,pmpaddr7,x10	 x10:0x3dddeb0c  x0=0x00000000
          12351	       516	8000016e	0f0f1537	lui	x10,0xf0f1	 x10=0x0f0f1000
          12371	       517	80000172	f0f50513	addi	x10,x10,-241	 x10:0x0f0f1000 x10=0x0f0f0f0f
          12571	       527	80000176	3a151073	csrrw	x0,pmpcfg1,x10	 x10:0x0f0f0f0f  x0=0x00000000
          12711	       534	8000017a	00003517	auipc	x10,0x3	 x10=0x8000317a
          13131	       555	8000017e	34250513	addi	x10,x10,834	 x10:0x8000317a x10=0x800034bc
          13551	       576	80000182	888892b7	lui	x5,0x88889	  x5=0x88889000
          13711	       584	80000186	88828293	addi	x5,x5,-1912	  x5:0x88889000  x5=0x88888888
          13731	       585	8000018a	9516	c.add	x10,x5	 x10:0x800034bc  x5:0x88888888 x10=0x0888bd44
          13751	       586	8000018c	8109	c.srli	x10,0x2	 x10:0x0888bd44 x10=0x02222f51
          13771	       587	8000018e	3b851073	csrrw	x0,pmpaddr8,x10	 x10:0x02222f51  x0=0x00000000
          14111	       604	80000192	00003517	auipc	x10,0x3	 x10=0x80003192
          14131	       605	80000196	32a50513	addi	x10,x10,810	 x10:0x80003192 x10=0x800034bc
          14151	       606	8000019a	9999a2b7	lui	x5,0x9999a	  x5=0x9999a000
          14171	       607	8000019e	99928293	addi	x5,x5,-1639	  x5:0x9999a000  x5=0x99999999
          14191	       608	800001a2	9516	c.add	x10,x5	 x10:0x800034bc  x5:0x99999999 x10=0x1999ce55
          14371	       617	800001a4	8109	c.srli	x10,0x2	 x10:0x1999ce55 x10=0x06667395
          14751	       636	800001a6	3b951073	csrrw	x0,pmpaddr9,x10	 x10:0x06667395  x0=0x00000000
          14871	       642	800001aa	00003517	auipc	x10,0x3	 x10=0x800031aa
          14891	       643	800001ae	31250513	addi	x10,x10,786	 x10:0x800031aa x10=0x800034bc
          15311	       664	800001b2	aaaab2b7	lui	x5,0xaaaab	  x5=0xaaaab000
          15331	       665	800001b6	aaa28293	addi	x5,x5,-1366	  x5:0xaaaab000  x5=0xaaaaaaaa
          15351	       666	800001ba	9516	c.add	x10,x5	 x10:0x800034bc  x5:0xaaaaaaaa x10=0x2aaadf66
          15491	       673	800001bc	8109	c.srli	x10,0x2	 x10:0x2aaadf66 x10=0x0aaab7d9
          15591	       678	800001be	3ba51073	csrrw	x0,pmpaddr10,x10	 x10:0x0aaab7d9  x0=0x00000000
          15651	       681	800001c2	00003517	auipc	x10,0x3	 x10=0x800031c2
          16031	       700	800001c6	2fa50513	addi	x10,x10,762	 x10:0x800031c2 x10=0x800034bc
          16111	       704	800001ca	bbbbc2b7	lui	x5,0xbbbbc	  x5=0xbbbbc000
          16531	       725	800001ce	bbb28293	addi	x5,x5,-1093	  x5:0xbbbbc000  x5=0xbbbbbbbb
          16551	       726	800001d2	9516	c.add	x10,x5	 x10:0x800034bc  x5:0xbbbbbbbb x10=0x3bbbf077
          16611	       729	800001d4	8109	c.srli	x10,0x2	 x10:0x3bbbf077 x10=0x0eeefc1d
          16991	       748	800001d6	3bb51073	csrrw	x0,pmpaddr11,x10	 x10:0x0eeefc1d  x0=0x00000000
          17071	       752	800001da	0f0f1537	lui	x10,0xf0f1	 x10=0x0f0f1000
          17091	       753	800001de	f0f50513	addi	x10,x10,-241	 x10:0x0f0f1000 x10=0x0f0f0f0f
          17131	       755	800001e2	3a251073	csrrw	x0,pmpcfg2,x10	 x10:0x0f0f0f0f  x0=0x00000000
          17411	       769	800001e6	00003517	auipc	x10,0x3	 x10=0x800031e6
          17431	       770	800001ea	2d650513	addi	x10,x10,726	 x10:0x800031e6 x10=0x800034bc
          17451	       771	800001ee	ccccd2b7	lui	x5,0xccccd	  x5=0xccccd000
          17591	       778	800001f2	ccc28293	addi	x5,x5,-820	  x5:0xccccd000  x5=0xcccccccc
          17611	       779	800001f6	9516	c.add	x10,x5	 x10:0x800034bc  x5:0xcccccccc x10=0x4ccd0188
          17631	       780	800001f8	8109	c.srli	x10,0x2	 x10:0x4ccd0188 x10=0x13334062
          17651	       781	800001fa	3bc51073	csrrw	x0,pmpaddr12,x10	 x10:0x13334062  x0=0x00000000
          17771	       787	800001fe	00003517	auipc	x10,0x3	 x10=0x800031fe
          18191	       808	80000202	2be50513	addi	x10,x10,702	 x10:0x800031fe x10=0x800034bc
          18271	       812	80000206	dddde2b7	lui	x5,0xdddde	  x5=0xdddde000
          18291	       813	8000020a	ddd28293	addi	x5,x5,-547	  x5:0xdddde000  x5=0xdddddddd
          18311	       814	8000020e	9516	c.add	x10,x5	 x10:0x800034bc  x5:0xdddddddd x10=0x5dde1299
          18671	       832	80000210	8109	c.srli	x10,0x2	 x10:0x5dde1299 x10=0x177784a6
          19011	       849	80000212	3bd51073	csrrw	x0,pmpaddr13,x10	 x10:0x177784a6  x0=0x00000000
          19071	       852	80000216	00003517	auipc	x10,0x3	 x10=0x80003216
          19091	       853	8000021a	2a650513	addi	x10,x10,678	 x10:0x80003216 x10=0x800034bc
          19311	       864	8000021e	eeeef2b7	lui	x5,0xeeeef	  x5=0xeeeef000
          19611	       879	80000222	eee28293	addi	x5,x5,-274	  x5:0xeeeef000  x5=0xeeeeeeee
          19631	       880	80000226	9516	c.add	x10,x5	 x10:0x800034bc  x5:0xeeeeeeee x10=0x6eef23aa
          19711	       884	80000228	8109	c.srli	x10,0x2	 x10:0x6eef23aa x10=0x1bbbc8ea
          19991	       898	8000022a	3be51073	csrrw	x0,pmpaddr14,x10	 x10:0x1bbbc8ea  x0=0x00000000
          20051	       901	8000022e	00003517	auipc	x10,0x3	 x10=0x8000322e
          20071	       902	80000232	28e50513	addi	x10,x10,654	 x10:0x8000322e x10=0x800034bc
          20211	       909	80000236	fff00293	addi	x5,x0,-1	  x0:0x00000000  x5=0xffffffff
          20231	       910	8000023a	9516	c.add	x10,x5	 x10:0x800034bc  x5:0xffffffff x10=0x800034bb
          20331	       915	8000023c	8109	c.srli	x10,0x2	 x10:0x800034bb x10=0x20000d2e
          20351	       916	8000023e	3bf51073	csrrw	x0,pmpaddr15,x10	 x10:0x20000d2e  x0=0x00000000
          20411	       919	80000242	0f0f1537	lui	x10,0xf0f1	 x10=0x0f0f1000
          20431	       920	80000246	f0f50513	addi	x10,x10,-241	 x10:0x0f0f1000 x10=0x0f0f0f0f
          20791	       938	8000024a	3a351073	csrrw	x0,pmpcfg3,x10	 x10:0x0f0f0f0f  x0=0x00000000
          20851	       941	8000024e	00000297	auipc	x5,0x0	  x5=0x8000024e
          21231	       960	80000252	05828293	addi	x5,x5,88	  x5:0x8000024e  x5=0x800002a6
          21451	       971	80000256	34129073	csrrw	x0,mepc,x5	  x5:0x800002a6  x0=0x00000000
          21471	       972	8000025a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          21531	       975	8000025e	6289	c.lui	x5,0x2	  x5=0x00002000
          21611	       979	80000260	80028293	addi	x5,x5,-2048	  x5:0x00002000  x5=0x00001800
          21631	       980	80000264	30029073	csrrw	x0,mstatus,x5	  x5:0x00001800  x0=0x00000000
          21691	       983	80000268	4281	c.li	x5,0	  x5=0x00000000
          21971	       997	8000026a	30429073	csrrw	x0,mie,x5	  x5:0x00000000  x0=0x00000000
          22031	      1000	8000026e	90000837	lui	x16,0x90000	 x16=0x90000000
          22051	      1001	80000272	1871	c.addi	x16,-4	 x16:0x90000000 x16=0x8ffffffc
          22071	      1002	80000274	30000293	addi	x5,x0,768	  x0:0x00000000  x5=0x00000300
          22091	      1003	80000278	02a2	c.slli	x5,0x8	  x5:0x00000300  x5=0x00030000
          22111	      1004	8000027a	028d	c.addi	x5,3	  x5:0x00030000  x5=0x00030003
          22171	      1007	8000027c	00582023	sw	x5,0(x16)	 x16:0x8ffffffc  x5:0x00030003 PA:0x8ffffffc store:0x00030003
          22191	      1008	80000280	300022f3	csrrs	x5,mstatus,x0	  x0:0x00000000  x5=0x00001800
          22391	      1018	80000284	00582023	sw	x5,0(x16)	 x16:0x8ffffffc  x5:0x00001800 PA:0x8ffffffc store:0x00001800
          22411	      1019	80000288	90000837	lui	x16,0x90000	 x16=0x90000000
          22431	      1020	8000028c	1871	c.addi	x16,-4	 x16:0x90000000 x16=0x8ffffffc
          22491	      1023	8000028e	30400293	addi	x5,x0,772	  x0:0x00000000  x5=0x00000304
          22511	      1024	80000292	02a2	c.slli	x5,0x8	  x5:0x00000304  x5=0x00030400
          22591	      1028	80000294	028d	c.addi	x5,3	  x5:0x00030400  x5=0x00030403
          22771	      1037	80000296	00582023	sw	x5,0(x16)	 x16:0x8ffffffc  x5:0x00030403 PA:0x8ffffffc store:0x00030403
          22791	      1038	8000029a	304022f3	csrrs	x5,mie,x0	  x0:0x00000000  x5=0x00000000
          22871	      1042	8000029e	00582023	sw	x5,0(x16)	 x16:0x8ffffffc  x5:0x00000000 PA:0x8ffffffc store:0x00000000
          22891	      1043	800002a2	30200073	mret	
          22971	      1047	800002a6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          22991	      1048	800002aa	40bd	c.li	x1,15	  x1=0x0000000f
          23011	      1049	800002ac	4139	c.li	x2,14	  x2=0x0000000e
          23851	      1091	800002ae	7d0ea1b7	lui	x3,0x7d0ea	  x3=0x7d0ea000
          23871	      1092	800002b2	7bc18193	addi	x3,x3,1980	  x3:0x7d0ea000  x3=0x7d0ea7bc
          23891	      1093	800002b6	4201	c.li	x4,0	  x4=0x00000000
          23911	      1094	800002b8	800002b7	lui	x5,0x80000	  x5=0x80000000
          24231	      1110	800002bc	fa74c337	lui	x6,0xfa74c	  x6=0xfa74c000
          24251	      1111	800002c0	fa730313	addi	x6,x6,-89	  x6:0xfa74c000  x6=0xfa74bfa7
          24671	      1132	800002c4	f51903b7	lui	x7,0xf5190	  x7=0xf5190000
          24691	      1133	800002c8	76038393	addi	x7,x7,1888	  x7:0xf5190000  x7=0xf5190760
          24711	      1134	800002cc	808a1437	lui	x8,0x808a1	  x8=0x808a1000
          24731	      1135	800002d0	10e40413	addi	x8,x8,270	  x8:0x808a1000  x8=0x808a110e
          24831	      1140	800002d4	4481	c.li	x9,0	  x9=0x00000000
          24851	      1141	800002d6	fc3b9537	lui	x10,0xfc3b9	 x10=0xfc3b9000
          24871	      1142	800002da	bcb50513	addi	x10,x10,-1077	 x10:0xfc3b9000 x10=0xfc3b8bcb
          24891	      1143	800002de	4581	c.li	x11,0	 x11=0x00000000
          24911	      1144	800002e0	461d	c.li	x12,7	 x12=0x00000007
          24931	      1145	800002e2	4681	c.li	x13,0	 x13=0x00000000
          24951	      1146	800002e4	4701	c.li	x14,0	 x14=0x00000000
          24971	      1147	800002e6	4781	c.li	x15,0	 x15=0x00000000
          25351	      1166	800002e8	4801	c.li	x16,0	 x16=0x00000000
          25371	      1167	800002ea	4881	c.li	x17,0	 x17=0x00000000
          25391	      1168	800002ec	ea27a937	lui	x18,0xea27a	 x18=0xea27a000
          25411	      1169	800002f0	c6290913	addi	x18,x18,-926	 x18:0xea27a000 x18=0xea279c62
          25531	      1175	800002f4	ff02d9b7	lui	x19,0xff02d	 x19=0xff02d000
          25591	      1178	800002f8	7f798993	addi	x19,x19,2039	 x19:0xff02d000 x19=0xff02d7f7
          25611	      1179	800002fc	bc88fa37	lui	x20,0xbc88f	 x20=0xbc88f000
          25931	      1195	80000300	d56a0a13	addi	x20,x20,-682	 x20:0xbc88f000 x20=0xbc88ed56
          25991	      1198	80000304	f19ddab7	lui	x21,0xf19dd	 x21=0xf19dd000
          26011	      1199	80000308	342a8a93	addi	x21,x21,834	 x21:0xf19dd000 x21=0xf19dd342
          26051	      1201	8000030c	0a7dab37	lui	x22,0xa7da	 x22=0x0a7da000
          26471	      1222	80000310	e88b0b13	addi	x22,x22,-376	 x22:0x0a7da000 x22=0x0a7d9e88
          26491	      1223	80000314	80000bb7	lui	x23,0x80000	 x23=0x80000000
          26591	      1228	80000318	4c21	c.li	x24,8	 x24=0x00000008
          26651	      1231	8000031a	80000d37	lui	x26,0x80000	 x26=0x80000000
          26671	      1232	8000031e	4db5	c.li	x27,13	 x27=0x0000000d
          26691	      1233	80000320	a2dc4e37	lui	x28,0xa2dc4	 x28=0xa2dc4000
          26711	      1234	80000324	528e0e13	addi	x28,x28,1320	 x28:0xa2dc4000 x28=0xa2dc4528
          26731	      1235	80000328	dcd69eb7	lui	x29,0xdcd69	 x29=0xdcd69000
          26811	      1239	8000032c	026e8e93	addi	x29,x29,38	 x29:0xdcd69000 x29=0xdcd69026
          26831	      1240	80000330	3a3bcfb7	lui	x31,0x3a3bc	 x31=0x3a3bc000
          26911	      1244	80000334	1a8f8f93	addi	x31,x31,424	 x31:0x3a3bc000 x31=0x3a3bc1a8
          26971	      1247	80000338	00022f17	auipc	x30,0x22	 x30=0x80022338
          27031	      1250	8000033c	b2cf0f13	addi	x30,x30,-1236	 x30:0x80022338 x30=0x80021e64
          27431	      1270	80000340	90000837	lui	x16,0x90000	 x16=0x90000000
          27851	      1291	80000344	1871	c.addi	x16,-4	 x16:0x90000000 x16=0x8ffffffc
          27871	      1292	80000346	4281	c.li	x5,0	  x5=0x00000000
          27891	      1293	80000348	02a2	c.slli	x5,0x8	  x5:0x00000000  x5=0x00000000
          27991	      1298	8000034a	00028293	addi	x5,x5,0	  x5:0x00000000  x5=0x00000000
          28211	      1309	8000034e	00582023	sw	x5,0(x16)	 x16:0x8ffffffc  x5:0x00000000 PA:0x8ffffffc store:0x00000000
          28431	      1320	80000352	16a0306f	jal	x0,800034bc	  x0=0x00000000
          29011	      1349	800034bc	7d7a2313	slti	x6,x20,2007	 x20:0xbc88ed56  x6=0x00000001
          29051	      1351	800034c0	0319c663	blt	x19,x17,800034ec	 x19:0xff02d7f7 x17:0x00000000
          29251	      1361	800034ec	3403f473	csrrci	x8,mscratch,7	  x8=0x00000000
          32391	      1518	800034f0	02a128b3	mulhsu	x17,x2,x10	  x2:0x0000000e x10:0xfc3b8bcb x17=0x0000000d
          32411	      1519	800034f4	0ff0000f	fence	iorw,iorw	
          32451	      1521	800034f8	0233aa33	mulhsu	x20,x7,x3	  x7:0xf5190760  x3:0x7d0ea7bc x20=0xfaac98d3
          32471	      1522	800034fc	8265	c.srli	x12,0x19	 x12:0x00000007 x12=0x00000000
          32491	      1523	800034fe	00008b97	auipc	x23,0x8	 x23=0x8000b4fe
          32591	      1528	80003502	402b8b93	addi	x23,x23,1026	 x23:0x8000b4fe x23=0x8000b900
          32611	      1529	80003506	005d60b3	or	x1,x26,x5	 x26:0x80000000  x5:0x00000000  x1=0x80000000
          32631	      1530	8000350a	db7b8b93	addi	x23,x23,-585	 x23:0x8000b900 x23=0x8000b6b7
          33151	      1556	8000350e	01f356b3	srl	x13,x6,x31	  x6:0x00000001 x31:0x3a3bc1a8 x13=0x00000000
          33171	      1557	80003512	340435f3	csrrc	x11,mscratch,x8	  x8:0x00000000 x11=0x00000000
          33211	      1559	80003516	0ff0000f	fence	iorw,iorw	
          33231	      1560	8000351a	01941a63	bne	x8,x25,8000352e	  x8:0x00000000 x25:0x80025ce4
          33771	      1587	8000352e	24ab80e7	jalr	x1,586(x23)	 x23:0x8000b6b7  x1=0x80003532
          34431	      1620	8000b900	fd4f0f13	addi	x30,x30,-44	 x30:0x80021e64 x30=0x80021e38
          34451	      1621	8000b904	01c60ab3	add	x21,x12,x28	 x12:0x00000000 x28:0xa2dc4528 x21=0xa2dc4528
          34471	      1622	8000b908	8e3d	c.xor	x12,x15	 x12:0x00000000 x15:0x00000000 x12=0x00000000
          34491	      1623	8000b90a	8da1	c.xor	x11,x8	 x11:0x00000000  x8:0x00000000 x11=0x00000000
          34551	      1626	8000b90c	001f2223	sw	x1,4(x30)	 x30:0x80021e38  x1:0x80003532 PA:0x80021e3c store:0x80003532
          34591	      1628	8000b910	6e45	c.lui	x28,0x11	 x28=0x00011000
          34611	      1629	8000b912	8c6e	c.mv	x24,x27	  x0:0x00000000 x27:0x0000000d x24=0x0000000d
          34871	      1642	8000b914	561b2697	auipc	x13,0x561b2	 x13=0xd61bd914
          35051	      1651	8000b918	00dfe8b3	or	x17,x31,x13	 x31:0x3a3bc1a8 x13:0xd61bd914 x17=0xfe3bd9bc
          35071	      1652	8000b91c	8c72	c.mv	x24,x28	  x0:0x00000000 x28:0x00011000 x24=0x00011000
          35931	      1695	8000b91e	03bfc833	div	x16,x31,x27	 x31:0x3a3bc1a8 x27:0x0000000d x16=0x047ac020
          35951	      1696	8000b922	ffff8617	auipc	x12,0xffff8	 x12=0x80003922
          35971	      1697	8000b926	c2060613	addi	x12,x12,-992	 x12:0x80003922 x12=0x80003542
          35991	      1698	8000b92a	3401de73	csrrwi	x28,mscratch,3	 x28=0x00000000
          36731	      1735	8000b92e	0318c833	div	x16,x17,x17	 x17:0xfe3bd9bc x17:0xfe3bd9bc x16=0x00000001
          36751	      1736	8000b932	0ff0000f	fence	iorw,iorw	
          36771	      1737	8000b936	00b0a9b3	slt	x19,x1,x11	  x1:0x80003532 x11:0x00000000 x19=0x00000001
          36791	      1738	8000b93a	0605	c.addi	x12,1	 x12:0x80003542 x12=0x80003543
          36811	      1739	8000b93c	00f53eb3	sltu	x29,x10,x15	 x10:0xfc3b8bcb x15:0x00000000 x29=0x00000000
          36831	      1740	8000b940	82d9	c.srli	x13,0x16	 x13:0xd61bd914 x13=0x00000358
          36851	      1741	8000b942	9602	c.jalr	x12	 x12:0x80003543  x1=0x8000b944
          36911	      1744	80003542	2cf3a013	slti	x0,x7,719	  x7:0xf5190760  x0=0x00000000
          36931	      1745	80003546	9bea	c.add	x23,x26	 x23:0x8000b6b7 x26:0x80000000 x23=0x0000b6b7
          37811	      1789	80003548	8b1d	c.andi	x14,7	 x14:0x00000000 x14=0x00000000
          37831	      1790	8000354a	34948a17	auipc	x20,0x34948	 x20=0xb494b54a
          37851	      1791	8000354e	1f01	c.addi	x30,-32	 x30:0x80021e38 x30=0x80021e18
          37871	      1792	80003550	0500	c.addi4spn	x8,x2,640	  x8=0x0000028e
          38131	      1805	80003552	001f2223	sw	x1,4(x30)	 x30:0x80021e18  x1:0x8000b944 PA:0x80021e1c store:0x8000b944
          38511	      1824	80003556	34006df3	csrrsi	x27,mscratch,0	 x27=0x00000003
          38531	      1825	8000355a	87f9	c.srai	x15,0x1e	 x15:0x00000000 x15=0x00000000
          38551	      1826	8000355c	62e5	c.lui	x5,0x19	  x5=0x00019000
          38591	      1828	8000355e	03d37c33	remu	x24,x6,x29	  x6:0x00000001 x29:0x00000000 x24=0x00000001
          38611	      1829	80003562	34025073	csrrwi	x0,mscratch,4	  x0=0x00000000
          38631	      1830	80003566	41ee5f93	srai	x31,x28,0x1e	 x28:0x00000000 x31=0x00000000
          38651	      1831	8000356a	00006d17	auipc	x26,0x6	 x26=0x8000956a
          38671	      1832	8000356e	cc0d0d13	addi	x26,x26,-832	 x26:0x8000956a x26=0x8000922a
          38691	      1833	80003572	0d05	c.addi	x26,1	 x26:0x8000922a x26=0x8000922b
          38811	      1839	80003574	00835ab3	srl	x21,x6,x8	  x6:0x00000001  x8:0x0000028e x21=0x00000000
          38831	      1840	80003578	0f5e0d93	addi	x27,x28,245	 x28:0x00000000 x27=0x000000f5
          38951	      1846	8000357c	820d	c.srli	x12,0x3	 x12:0x80003543 x12=0x100006a8
          38971	      1847	8000357e	9d02	c.jalr	x26	 x26:0x8000922b  x1=0x80003580
          39431	      1870	8000922a	fd8f0f13	addi	x30,x30,-40	 x30:0x80021e18 x30=0x80021df0
          40051	      1901	8000922e	001f2223	sw	x1,4(x30)	 x30:0x80021df0  x1:0x80003580 PA:0x80021df4 store:0x80003580
          40071	      1902	80009232	c61c4593	xori	x11,x24,-927	 x24:0x00000001 x11=0xfffffc60
          40091	      1903	80009236	012ecdb3	xor	x27,x29,x18	 x29:0x00000000 x18:0xea279c62 x27=0xea279c62
          40111	      1904	8000923a	9faa	c.add	x31,x10	 x31:0x00000000 x10:0xfc3b8bcb x31=0xfc3b8bcb
          40151	      1906	8000923c	0351d2b3	divu	x5,x3,x21	  x3:0x7d0ea7bc x21:0x00000000  x5=0xffffffff
          40171	      1907	80009240	3400ba73	csrrc	x20,mscratch,x1	  x1:0x80003580 x20=0x00000004
          40191	      1908	80009244	34092673	csrrs	x12,mscratch,x18	 x18:0xea279c62 x12=0x00000004
          40211	      1909	80009248	00dfabb3	slt	x23,x31,x13	 x31:0xfc3b8bcb x13:0x00000358 x23=0x00000001
          40231	      1910	8000924c	045ce363	bltu	x25,x5,80009292	 x25:0x80025ce4  x5:0xffffffff
          41671	      1982	80009292	34003673	csrrc	x12,mscratch,x0	  x0:0x00000000 x12=0xea279c66
          41871	      1992	80009296	01bac7b3	xor	x15,x21,x27	 x21:0x00000000 x27:0xea279c62 x15=0xea279c62
          41911	      1994	8000929a	0000100f	fence.i	
          42251	      2011	8000929e	8591	c.srai	x11,0x4	 x11:0xfffffc60 x11=0xffffffc6
          42271	      2012	800092a0	00a39d33	sll	x26,x7,x10	  x7:0xf5190760 x10:0xfc3b8bcb x26=0xc83b0000
          42331	      2015	800092a4	019b0fb3	add	x31,x22,x25	 x22:0x0a7d9e88 x25:0x80025ce4 x31=0x8a7ffb6c
          42351	      2016	800092a8	01864a33	xor	x20,x12,x24	 x12:0xea279c66 x24:0x00000001 x20=0xea279c67
          42371	      2017	800092ac	017bf663	bgeu	x23,x23,800092b8	 x23:0x00000001 x23:0x00000001
