Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           6964	       246	8000014e	35e80813	addi	x16,x16,862	 x16:0x8000314a x16=0x800034a8
           7064	       251	80000152	666666b7	lui	x13,0x66666	 x13=0x66666000
           7084	       252	80000156	66668693	addi	x13,x13,1638	 x13:0x66666000 x13=0x66666666
           7104	       253	8000015a	9836	c.add	x16,x13	 x16:0x800034a8 x13:0x66666666 x16=0xe6669b0e
           7124	       254	8000015c	00285813	srli	x16,x16,0x2	 x16:0xe6669b0e x16=0x3999a6c3
           7144	       255	80000160	3b681073	csrrw	x0,pmpaddr6,x16	 x16:0x3999a6c3  x0=0x00000000
           7544	       275	80000164	00003817	auipc	x16,0x3	 x16=0x80003164
           7564	       276	80000168	34480813	addi	x16,x16,836	 x16:0x80003164 x16=0x800034a8
           7584	       277	8000016c	777776b7	lui	x13,0x77777	 x13=0x77777000
           7704	       283	80000170	77768693	addi	x13,x13,1911	 x13:0x77777000 x13=0x77777777
           7744	       285	80000174	9836	c.add	x16,x13	 x16:0x800034a8 x13:0x77777777 x16=0xf777ac1f
           8164	       306	80000176	00285813	srli	x16,x16,0x2	 x16:0xf777ac1f x16=0x3dddeb07
           8184	       307	8000017a	3b781073	csrrw	x0,pmpaddr7,x16	 x16:0x3dddeb07  x0=0x00000000
           8244	       310	8000017e	0f0f1837	lui	x16,0xf0f1	 x16=0x0f0f1000
           8264	       311	80000182	f0f80813	addi	x16,x16,-241	 x16:0x0f0f1000 x16=0x0f0f0f0f
           8464	       321	80000186	3a181073	csrrw	x0,pmpcfg1,x16	 x16:0x0f0f0f0f  x0=0x00000000
           8684	       332	8000018a	00003817	auipc	x16,0x3	 x16=0x8000318a
           9104	       353	8000018e	31e80813	addi	x16,x16,798	 x16:0x8000318a x16=0x800034a8
           9124	       354	80000192	888896b7	lui	x13,0x88889	 x13=0x88889000
           9324	       364	80000196	88868693	addi	x13,x13,-1912	 x13:0x88889000 x13=0x88888888
           9344	       365	8000019a	9836	c.add	x16,x13	 x16:0x800034a8 x13:0x88888888 x16=0x0888bd30
           9364	       366	8000019c	00285813	srli	x16,x16,0x2	 x16:0x0888bd30 x16=0x02222f4c
           9764	       386	800001a0	3b881073	csrrw	x0,pmpaddr8,x16	 x16:0x02222f4c  x0=0x00000000
           9924	       394	800001a4	00003817	auipc	x16,0x3	 x16=0x800031a4
           9944	       395	800001a8	30480813	addi	x16,x16,772	 x16:0x800031a4 x16=0x800034a8
          10004	       398	800001ac	9999a6b7	lui	x13,0x9999a	 x13=0x9999a000
          10024	       399	800001b0	99968693	addi	x13,x13,-1639	 x13:0x9999a000 x13=0x99999999
          10044	       400	800001b4	9836	c.add	x16,x13	 x16:0x800034a8 x13:0x99999999 x16=0x1999ce41
          10064	       401	800001b6	00285813	srli	x16,x16,0x2	 x16:0x1999ce41 x16=0x06667390
          10084	       402	800001ba	3b981073	csrrw	x0,pmpaddr9,x16	 x16:0x06667390  x0=0x00000000
          10164	       406	800001be	00003817	auipc	x16,0x3	 x16=0x800031be
          10184	       407	800001c2	2ea80813	addi	x16,x16,746	 x16:0x800031be x16=0x800034a8
          10204	       408	800001c6	aaaab6b7	lui	x13,0xaaaab	 x13=0xaaaab000
          10224	       409	800001ca	aaa68693	addi	x13,x13,-1366	 x13:0xaaaab000 x13=0xaaaaaaaa
          10244	       410	800001ce	9836	c.add	x16,x13	 x16:0x800034a8 x13:0xaaaaaaaa x16=0x2aaadf52
          10444	       420	800001d0	00285813	srli	x16,x16,0x2	 x16:0x2aaadf52 x16=0x0aaab7d4
          10464	       421	800001d4	3ba81073	csrrw	x0,pmpaddr10,x16	 x16:0x0aaab7d4  x0=0x00000000
          10524	       424	800001d8	00003817	auipc	x16,0x3	 x16=0x800031d8
          10544	       425	800001dc	2d080813	addi	x16,x16,720	 x16:0x800031d8 x16=0x800034a8
          10564	       426	800001e0	bbbbc6b7	lui	x13,0xbbbbc	 x13=0xbbbbc000
          10584	       427	800001e4	bbb68693	addi	x13,x13,-1093	 x13:0xbbbbc000 x13=0xbbbbbbbb
          10604	       428	800001e8	9836	c.add	x16,x13	 x16:0x800034a8 x13:0xbbbbbbbb x16=0x3bbbf063
          10644	       430	800001ea	00285813	srli	x16,x16,0x2	 x16:0x3bbbf063 x16=0x0eeefc18
          10664	       431	800001ee	3bb81073	csrrw	x0,pmpaddr11,x16	 x16:0x0eeefc18  x0=0x00000000
          10764	       436	800001f2	0f0f1837	lui	x16,0xf0f1	 x16=0x0f0f1000
          10784	       437	800001f6	f0f80813	addi	x16,x16,-241	 x16:0x0f0f1000 x16=0x0f0f0f0f
          10964	       446	800001fa	3a281073	csrrw	x0,pmpcfg2,x16	 x16:0x0f0f0f0f  x0=0x00000000
          11024	       449	800001fe	00003817	auipc	x16,0x3	 x16=0x800031fe
          11044	       450	80000202	2aa80813	addi	x16,x16,682	 x16:0x800031fe x16=0x800034a8
          11064	       451	80000206	ccccd6b7	lui	x13,0xccccd	 x13=0xccccd000
          11144	       455	8000020a	ccc68693	addi	x13,x13,-820	 x13:0xccccd000 x13=0xcccccccc
          11164	       456	8000020e	9836	c.add	x16,x13	 x16:0x800034a8 x13:0xcccccccc x16=0x4ccd0174
          11184	       457	80000210	00285813	srli	x16,x16,0x2	 x16:0x4ccd0174 x16=0x1333405d
          11204	       458	80000214	3bc81073	csrrw	x0,pmpaddr12,x16	 x16:0x1333405d  x0=0x00000000
          11264	       461	80000218	00003817	auipc	x16,0x3	 x16=0x80003218
          11584	       477	8000021c	29080813	addi	x16,x16,656	 x16:0x80003218 x16=0x800034a8
          11784	       487	80000220	dddde6b7	lui	x13,0xdddde	 x13=0xdddde000
          11804	       488	80000224	ddd68693	addi	x13,x13,-547	 x13:0xdddde000 x13=0xdddddddd
          11984	       497	80000228	9836	c.add	x16,x13	 x16:0x800034a8 x13:0xdddddddd x16=0x5dde1285
          12304	       513	8000022a	00285813	srli	x16,x16,0x2	 x16:0x5dde1285 x16=0x177784a1
          12324	       514	8000022e	3bd81073	csrrw	x0,pmpaddr13,x16	 x16:0x177784a1  x0=0x00000000
          12384	       517	80000232	00003817	auipc	x16,0x3	 x16=0x80003232
          12404	       518	80000236	27680813	addi	x16,x16,630	 x16:0x80003232 x16=0x800034a8
          12424	       519	8000023a	eeeef6b7	lui	x13,0xeeeef	 x13=0xeeeef000
          12804	       538	8000023e	eee68693	addi	x13,x13,-274	 x13:0xeeeef000 x13=0xeeeeeeee
          12824	       539	80000242	9836	c.add	x16,x13	 x16:0x800034a8 x13:0xeeeeeeee x16=0x6eef2396
          12844	       540	80000244	00285813	srli	x16,x16,0x2	 x16:0x6eef2396 x16=0x1bbbc8e5
          13264	       561	80000248	3be81073	csrrw	x0,pmpaddr14,x16	 x16:0x1bbbc8e5  x0=0x00000000
          13324	       564	8000024c	00003817	auipc	x16,0x3	 x16=0x8000324c
          13664	       581	80000250	25c80813	addi	x16,x16,604	 x16:0x8000324c x16=0x800034a8
          13684	       582	80000254	fff00693	addi	x13,x0,-1	  x0:0x00000000 x13=0xffffffff
          13824	       589	80000258	9836	c.add	x16,x13	 x16:0x800034a8 x13:0xffffffff x16=0x800034a7
          13844	       590	8000025a	00285813	srli	x16,x16,0x2	 x16:0x800034a7 x16=0x20000d29
          13864	       591	8000025e	3bf81073	csrrw	x0,pmpaddr15,x16	 x16:0x20000d29  x0=0x00000000
          14284	       612	80000262	0f0f1837	lui	x16,0xf0f1	 x16=0x0f0f1000
          14484	       622	80000266	f0f80813	addi	x16,x16,-241	 x16:0x0f0f1000 x16=0x0f0f0f0f
          14904	       643	8000026a	3a381073	csrrw	x0,pmpcfg3,x16	 x16:0x0f0f0f0f  x0=0x00000000
          15004	       648	8000026e	00000697	auipc	x13,0x0	 x13=0x8000026e
          15164	       656	80000272	05868693	addi	x13,x13,88	 x13:0x8000026e x13=0x800002c6
          15204	       658	80000276	34169073	csrrw	x0,mepc,x13	 x13:0x800002c6  x0=0x00000000
          15364	       666	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          15424	       669	8000027e	6689	c.lui	x13,0x2	 x13=0x00002000
          15464	       671	80000280	80068693	addi	x13,x13,-2048	 x13:0x00002000 x13=0x00001800
          15484	       672	80000284	30069073	csrrw	x0,mstatus,x13	 x13:0x00001800  x0=0x00000000
          15744	       685	80000288	4681	c.li	x13,0	 x13=0x00000000
          15764	       686	8000028a	30469073	csrrw	x0,mie,x13	 x13:0x00000000  x0=0x00000000
          15904	       693	8000028e	90000a37	lui	x20,0x90000	 x20=0x90000000
          15924	       694	80000292	1a71	c.addi	x20,-4	 x20:0x90000000 x20=0x8ffffffc
          15944	       695	80000294	30000693	addi	x13,x0,768	  x0:0x00000000 x13=0x00000300
          15964	       696	80000298	06a2	c.slli	x13,0x8	 x13:0x00000300 x13=0x00030000
          15984	       697	8000029a	068d	c.addi	x13,3	 x13:0x00030000 x13=0x00030003
          16044	       700	8000029c	00da2023	sw	x13,0(x20)	 x20:0x8ffffffc x13:0x00030003 PA:0x8ffffffc store:0x00030003
          16064	       701	800002a0	300026f3	csrrs	x13,mstatus,x0	  x0:0x00000000 x13=0x00001800
          16144	       705	800002a4	00da2023	sw	x13,0(x20)	 x20:0x8ffffffc x13:0x00001800 PA:0x8ffffffc store:0x00001800
          16484	       722	800002a8	90000a37	lui	x20,0x90000	 x20=0x90000000
          16504	       723	800002ac	1a71	c.addi	x20,-4	 x20:0x90000000 x20=0x8ffffffc
          16524	       724	800002ae	30400693	addi	x13,x0,772	  x0:0x00000000 x13=0x00000304
          16544	       725	800002b2	06a2	c.slli	x13,0x8	 x13:0x00000304 x13=0x00030400
          16564	       726	800002b4	068d	c.addi	x13,3	 x13:0x00030400 x13=0x00030403
          16944	       745	800002b6	00da2023	sw	x13,0(x20)	 x20:0x8ffffffc x13:0x00030403 PA:0x8ffffffc store:0x00030403
          16964	       746	800002ba	304026f3	csrrs	x13,mie,x0	  x0:0x00000000 x13=0x00000000
          17284	       762	800002be	00da2023	sw	x13,0(x20)	 x20:0x8ffffffc x13:0x00000000 PA:0x8ffffffc store:0x00000000
          17304	       763	800002c2	30200073	mret	
          17384	       767	800002c6	fbb2a037	lui	x0,0xfbb2a	  x0=0x00000000
          17404	       768	800002ca	6bf00013	addi	x0,x0,1727	  x0:0x00000000  x0=0x00000000
          17424	       769	800002ce	800000b7	lui	x1,0x80000	  x1=0x80000000
          17444	       770	800002d2	aa69b137	lui	x2,0xaa69b	  x2=0xaa69b000
          17464	       771	800002d6	22210113	addi	x2,x2,546	  x2:0xaa69b000  x2=0xaa69b222
          17484	       772	800002da	4195	c.li	x3,5	  x3=0x00000005
          17504	       773	800002dc	80000237	lui	x4,0x80000	  x4=0x80000000
          17844	       790	800002e0	032a72b7	lui	x5,0x32a7	  x5=0x032a7000
          17864	       791	800002e4	29128293	addi	x5,x5,657	  x5:0x032a7000  x5=0x032a7291
          17884	       792	800002e8	4325	c.li	x6,9	  x6=0x00000009
          17904	       793	800002ea	4389	c.li	x7,2	  x7=0x00000002
          17924	       794	800002ec	80000437	lui	x8,0x80000	  x8=0x80000000
          18064	       801	800002f0	f05d74b7	lui	x9,0xf05d7	  x9=0xf05d7000
          18264	       811	800002f4	cd648493	addi	x9,x9,-810	  x9:0xf05d7000  x9=0xf05d6cd6
          18284	       812	800002f8	69835537	lui	x10,0x69835	 x10=0x69835000
          18304	       813	800002fc	054d	c.addi	x10,19	 x10:0x69835000 x10=0x69835013
          18324	       814	800002fe	800005b7	lui	x11,0x80000	 x11=0x80000000
          18344	       815	80000302	4621	c.li	x12,8	 x12=0x00000008
          18364	       816	80000304	4681	c.li	x13,0	 x13=0x00000000
          18404	       818	80000306	80000737	lui	x14,0x80000	 x14=0x80000000
          18444	       820	8000030a	f870d7b7	lui	x15,0xf870d	 x15=0xf870d000
          18864	       841	8000030e	17378793	addi	x15,x15,371	 x15:0xf870d000 x15=0xf870d173
          18884	       842	80000312	80000837	lui	x16,0x80000	 x16=0x80000000
          18904	       843	80000316	4889	c.li	x17,2	 x17=0x00000002
          19124	       854	80000318	4901	c.li	x18,0	 x18=0x00000000
          19324	       864	8000031a	c29a59b7	lui	x19,0xc29a5	 x19=0xc29a5000
          19344	       865	8000031e	39f98993	addi	x19,x19,927	 x19:0xc29a5000 x19=0xc29a539f
          19364	       866	80000322	4a09	c.li	x20,2	 x20=0x00000002
          19524	       874	80000324	4b01	c.li	x22,0	 x22=0x00000000
          19704	       883	80000326	80000bb7	lui	x23,0x80000	 x23=0x80000000
          19764	       886	8000032a	80000c37	lui	x24,0x80000	 x24=0x80000000
          19784	       887	8000032e	4cbd	c.li	x25,15	 x25=0x0000000f
          20184	       907	80000330	2dd94d37	lui	x26,0x2dd94	 x26=0x2dd94000
          20284	       912	80000334	d73d0d13	addi	x26,x26,-653	 x26:0x2dd94000 x26=0x2dd93d73
          20304	       913	80000338	80000e37	lui	x28,0x80000	 x28=0x80000000
          20324	       914	8000033c	f2c33eb7	lui	x29,0xf2c33	 x29=0xf2c33000
          20744	       935	80000340	a8be8e93	addi	x29,x29,-1397	 x29:0xf2c33000 x29=0xf2c32a8b
          20764	       936	80000344	80000f37	lui	x30,0x80000	 x30=0x80000000
          20984	       947	80000348	80000fb7	lui	x31,0x80000	 x31=0x80000000
          21064	       951	8000034c	00022a97	auipc	x21,0x22	 x21=0x8002234c
          21084	       952	80000350	b18a8a93	addi	x21,x21,-1256	 x21:0x8002234c x21=0x80021e64
          21504	       973	80000354	90000a37	lui	x20,0x90000	 x20=0x90000000
          21524	       974	80000358	1a71	c.addi	x20,-4	 x20:0x90000000 x20=0x8ffffffc
          21544	       975	8000035a	4681	c.li	x13,0	 x13=0x00000000
          21744	       985	8000035c	06a2	c.slli	x13,0x8	 x13:0x00000000 x13=0x00000000
          21764	       986	8000035e	00068693	addi	x13,x13,0	 x13:0x00000000 x13=0x00000000
          21844	       990	80000362	00da2023	sw	x13,0(x20)	 x20:0x8ffffffc x13:0x00000000 PA:0x8ffffffc store:0x00000000
          21864	       991	80000366	1420306f	jal	x0,800034a8	  x0=0x00000000
          22144	      1005	800034a8	00002897	auipc	x17,0x2	 x17=0x800054a8
          22164	      1006	800034ac	88e88893	addi	x17,x17,-1906	 x17:0x800054a8 x17=0x80004d36
          22264	      1011	800034b0	343b97f3	csrrw	x15,mtval,x23	 x23:0x80000000 x15=0x00000000
          22324	      1014	800034b4	3d0e0093	addi	x1,x28,976	 x28:0x80000000  x1=0x800003d0
          22704	      1033	800034b8	33188893	addi	x17,x17,817	 x17:0x80004d36 x17=0x80005067
          23124	      1054	800034bc	b07bd173	csrrwi	x2,mhpmcounter7,23	  x2=0x00000001
          23184	      1057	800034c0	00bd0563	beq	x26,x11,800034ca	 x26:0x2dd93d73 x11:0x80000000
          23284	      1062	800034c4	02c516b3	mulh	x13,x10,x12	 x10:0x69835013 x12:0x00000008 x13=0x00000003
          23304	      1063	800034c8	025d	c.addi	x4,23	  x4:0x80000000  x4=0x80000017
          23324	      1064	800034ca	ccf88167	jalr	x2,-817(x17)	 x17:0x80005067  x2=0x800034ce
          24024	      1099	80004d36	41398d33	sub	x26,x19,x19	 x19:0xc29a539f x19:0xc29a539f x26=0x00000000
          24044	      1100	80004d3a	328bbb73	csrrc	x22,mhpmevent8,x23	 x23:0x80000000 x22=0x00000020
          24104	      1103	80004d3e	000ddb93	srli	x23,x27,0x0	 x27:0x80025ce4 x23=0x80025ce4
          24484	      1122	80004d42	01fbd463	bge	x23,x31,80004d4a	 x23:0x80025ce4 x31:0x80000000
          24884	      1142	80004d4a	1aa1	c.addi	x21,-24	 x21:0x80021e64 x21=0x80021e4c
          25224	      1159	80004d4c	40e9	c.li	x1,26	  x1=0x0000001a
          26024	      1199	80004d4e	002aa223	sw	x2,4(x21)	 x21:0x80021e4c  x2:0x800034ce PA:0x80021e50 store:0x800034ce
          26044	      1200	80004d52	53fd	c.li	x7,-1	  x7=0xffffffff
          26064	      1201	80004d54	7745dbb7	lui	x23,0x7745d	 x23=0x7745d000
          26084	      1202	80004d58	b67f2393	slti	x7,x30,-1177	 x30:0x80000000  x7=0x00000001
          26124	      1204	80004d5c	00e63633	sltu	x12,x12,x14	 x12:0x00000008 x14:0x80000000 x12=0x00000001
          26144	      1205	80004d60	0771	c.addi	x14,28	 x14:0x80000000 x14=0x8000001c
          26564	      1226	80004d62	00c58333	add	x6,x11,x12	 x11:0x80000000 x12:0x00000001  x6=0x80000001
          26724	      1234	80004d66	310a90f3	csrrw	x1,0x310,x21	 x21:0x80021e4c  x1=0x00000000
          26784	      1237	80004d6a	00515913	srli	x18,x2,0x5	  x2:0x800034ce x18=0x040001a6
          26804	      1238	80004d6e	717d	c.addi16sp	x2,-16	  x2:0x800034ce  x2=0x800034be
          27164	      1256	80004d70	9b12	c.add	x22,x4	 x22:0x00000020  x4:0x80000017 x22=0x80000037
          27184	      1257	80004d72	98fd	c.andi	x9,-1	  x9:0xf05d6cd6  x9=0xf05d6cd6
          27224	      1259	80004d74	c129	c.beqz	x10,80004db6	 x10:0x69835013
          27244	      1260	80004d76	8f99	c.sub	x15,x14	 x15:0x00000000 x14:0x8000001c x15=0x7fffffe4
          27264	      1261	80004d78	4c21	c.li	x24,8	 x24=0x00000008
          27424	      1269	80004d7a	824d8913	addi	x18,x27,-2012	 x27:0x80025ce4 x18=0x80025508
          27444	      1270	80004d7e	92642193	slti	x3,x8,-1754	  x8:0x80000000  x3=0x00000001
          27524	      1274	80004d82	34402ef3	csrrs	x29,mip,x0	  x0:0x00000000 x29=0x00000000
          27544	      1275	80004d86	6541	c.lui	x10,0x10	 x10=0x00010000
          27624	      1279	80004d88	407c5f13	srai	x30,x24,0x7	 x24:0x00000008 x30=0x00000000
          27644	      1280	80004d8c	f1403573	csrrc	x10,mhartid,x0	  x0:0x00000000 x10=0x00000000
          27664	      1281	80004d90	02b99763	bne	x19,x11,80004dbe	 x19:0xc29a539f x11:0x80000000
          27744	      1285	80004dbe	8f75	c.and	x14,x13	 x14:0x8000001c x13:0x00000003 x14=0x00000000
          27864	      1291	80004dc0	02e433b3	mulhu	x7,x8,x14	  x8:0x80000000 x14:0x00000000  x7=0x00000000
          27884	      1292	80004dc4	00741513	slli	x10,x8,0x7	  x8:0x80000000 x10=0x00000000
          28064	      1301	80004dc8	847e	c.mv	x8,x31	  x0:0x00000000 x31:0x80000000  x8=0x80000000
          28184	      1307	80004dca	03f75f63	bge	x14,x31,80004e08	 x14:0x00000000 x31:0x80000000
          28364	      1316	80004e08	00a57133	and	x2,x10,x10	 x10:0x00000000 x10:0x00000000  x2=0x00000000
          28464	      1321	80004e0c	007f4b63	blt	x30,x7,80004e22	 x30:0x00000000  x7:0x00000000
          28584	      1327	80004e10	441d	c.li	x8,7	  x8=0x00000007
          28604	      1328	80004e12	4070d0b3	sra	x1,x1,x7	  x1:0x00000000  x7:0x00000000  x1=0x00000000
          28624	      1329	80004e16	00833a33	sltu	x20,x6,x8	  x6:0x80000001  x8:0x00000007 x20=0x00000000
          28844	      1340	80004e1a	00795bb3	srl	x23,x18,x7	 x18:0x80025508  x7:0x00000000 x23=0x80025508
          28864	      1341	80004e1e	6bd5	c.lui	x23,0x15	 x23=0x00015000
          28884	      1342	80004e20	e891	c.bnez	x9,80004e34	  x9:0xf05d6cd6
          29284	      1362	80004e34	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          29344	      1365	80004e36	00c66b33	or	x22,x12,x12	 x12:0x00000001 x12:0x00000001 x22=0x00000001
          29764	      1386	80004e3a	f14d5c73	csrrwi	x0,mhartid,26	  x0=0x00000000
          30124	      1404	80002700	0800006f	jal	x0,80002780	  x0=0x00000000
          30464	      1421	80002780	1df1	c.addi	x27,-4	 x27:0x80025ce4 x27=0x80025ce0
          30584	      1427	80002782	015da023	sw	x21,0(x27)	 x27:0x80025ce0 x21:0x80021e4c PA:0x80025ce0 store:0x80021e4c
          30664	      1431	80002786	000d8ab3	add	x21,x27,x0	 x27:0x80025ce0  x0:0x00000000 x21=0x80025ce0
          30684	      1432	8000278a	f80a8a93	addi	x21,x21,-128	 x21:0x80025ce0 x21=0x80025c60
          30904	      1443	8000278e	001aa223	sw	x1,4(x21)	 x21:0x80025c60  x1:0x00000000 PA:0x80025c64 store:0x00000000
          30964	      1446	80002792	002aa423	sw	x2,8(x21)	 x21:0x80025c60  x2:0x00000000 PA:0x80025c68 store:0x00000000
          31484	      1472	80002796	003aa623	sw	x3,12(x21)	 x21:0x80025c60  x3:0x00000001 PA:0x80025c6c store:0x00000001
          31664	      1481	8000279a	004aa823	sw	x4,16(x21)	 x21:0x80025c60  x4:0x80000017 PA:0x80025c70 store:0x80000017
          31844	      1490	8000279e	005aaa23	sw	x5,20(x21)	 x21:0x80025c60  x5:0x032a7291 PA:0x80025c74 store:0x032a7291
          32264	      1511	800027a2	006aac23	sw	x6,24(x21)	 x21:0x80025c60  x6:0x80000001 PA:0x80025c78 store:0x80000001
          32324	      1514	800027a6	007aae23	sw	x7,28(x21)	 x21:0x80025c60  x7:0x00000000 PA:0x80025c7c store:0x00000000
          32724	      1534	800027aa	028aa023	sw	x8,32(x21)	 x21:0x80025c60  x8:0x00000007 PA:0x80025c80 store:0x00000007
          32904	      1543	800027ae	029aa223	sw	x9,36(x21)	 x21:0x80025c60  x9:0xf05d6cd6 PA:0x80025c84 store:0xf05d6cd6
          33144	      1555	800027b2	02aaa423	sw	x10,40(x21)	 x21:0x80025c60 x10:0x00000000 PA:0x80025c88 store:0x00000000
          33204	      1558	800027b6	02baa623	sw	x11,44(x21)	 x21:0x80025c60 x11:0x80000000 PA:0x80025c8c store:0x80000000
          33224	      1559	800027ba	02caa823	sw	x12,48(x21)	 x21:0x80025c60 x12:0x00000001 PA:0x80025c90 store:0x00000001
          33244	      1560	800027be	02daaa23	sw	x13,52(x21)	 x21:0x80025c60 x13:0x00000003 PA:0x80025c94 store:0x00000003
          33664	      1581	800027c2	02eaac23	sw	x14,56(x21)	 x21:0x80025c60 x14:0x00000000 PA:0x80025c98 store:0x00000000
          33804	      1588	800027c6	02faae23	sw	x15,60(x21)	 x21:0x80025c60 x15:0x7fffffe4 PA:0x80025c9c store:0x7fffffe4
          33944	      1595	800027ca	050aa023	sw	x16,64(x21)	 x21:0x80025c60 x16:0x80000000 PA:0x80025ca0 store:0x80000000
          34164	      1606	800027ce	051aa223	sw	x17,68(x21)	 x21:0x80025c60 x17:0x80005067 PA:0x80025ca4 store:0x80005067
