Time	Cycle	PC	Insn	Decoded instruction	Register and memory contents
           6590	       227	80000134	3bcb0b13	addi	x22,x22,956	 x22:0x80003130 x22=0x800034ec
           6610	       228	80000138	55555937	lui	x18,0x55555	 x18=0x55555000
           6790	       237	8000013c	55590913	addi	x18,x18,1365	 x18:0x55555000 x18=0x55555555
           6810	       238	80000140	9b4a	c.add	x22,x18	 x22:0x800034ec x18:0x55555555 x22=0xd5558a41
           7230	       259	80000142	002b5b13	srli	x22,x22,0x2	 x22:0xd5558a41 x22=0x35556290
           7490	       272	80000146	3b5b1073	csrrw	x0,pmpaddr5,x22	 x22:0x35556290  x0=0x00000000
           7550	       275	8000014a	00003b17	auipc	x22,0x3	 x22=0x8000314a
           7930	       294	8000014e	3a2b0b13	addi	x22,x22,930	 x22:0x8000314a x22=0x800034ec
           8350	       315	80000152	66666937	lui	x18,0x66666	 x18=0x66666000
           8370	       316	80000156	66690913	addi	x18,x18,1638	 x18:0x66666000 x18=0x66666666
           8390	       317	8000015a	9b4a	c.add	x22,x18	 x22:0x800034ec x18:0x66666666 x22=0xe6669b52
           8410	       318	8000015c	002b5b13	srli	x22,x22,0x2	 x22:0xe6669b52 x22=0x3999a6d4
           8430	       319	80000160	3b6b1073	csrrw	x0,pmpaddr6,x22	 x22:0x3999a6d4  x0=0x00000000
           8490	       322	80000164	00003b17	auipc	x22,0x3	 x22=0x80003164
           8510	       323	80000168	388b0b13	addi	x22,x22,904	 x22:0x80003164 x22=0x800034ec
           8650	       330	8000016c	77777937	lui	x18,0x77777	 x18=0x77777000
           8670	       331	80000170	77790913	addi	x18,x18,1911	 x18:0x77777000 x18=0x77777777
           8790	       337	80000174	9b4a	c.add	x22,x18	 x22:0x800034ec x18:0x77777777 x22=0xf777ac63
           8930	       344	80000176	002b5b13	srli	x22,x22,0x2	 x22:0xf777ac63 x22=0x3dddeb18
           8950	       345	8000017a	3b7b1073	csrrw	x0,pmpaddr7,x22	 x22:0x3dddeb18  x0=0x00000000
           9010	       348	8000017e	0f0f1b37	lui	x22,0xf0f1	 x22=0x0f0f1000
           9030	       349	80000182	f0fb0b13	addi	x22,x22,-241	 x22:0x0f0f1000 x22=0x0f0f0f0f
           9050	       350	80000186	3a1b1073	csrrw	x0,pmpcfg1,x22	 x22:0x0f0f0f0f  x0=0x00000000
           9110	       353	8000018a	00003b17	auipc	x22,0x3	 x22=0x8000318a
           9250	       360	8000018e	362b0b13	addi	x22,x22,866	 x22:0x8000318a x22=0x800034ec
           9310	       363	80000192	88889937	lui	x18,0x88889	 x18=0x88889000
           9330	       364	80000196	88890913	addi	x18,x18,-1912	 x18:0x88889000 x18=0x88888888
           9350	       365	8000019a	9b4a	c.add	x22,x18	 x22:0x800034ec x18:0x88888888 x22=0x0888bd74
           9510	       373	8000019c	002b5b13	srli	x22,x22,0x2	 x22:0x0888bd74 x22=0x02222f5d
           9530	       374	800001a0	3b8b1073	csrrw	x0,pmpaddr8,x22	 x22:0x02222f5d  x0=0x00000000
           9590	       377	800001a4	00003b17	auipc	x22,0x3	 x22=0x800031a4
           9690	       382	800001a8	348b0b13	addi	x22,x22,840	 x22:0x800031a4 x22=0x800034ec
           9970	       396	800001ac	9999a937	lui	x18,0x9999a	 x18=0x9999a000
          10210	       408	800001b0	99990913	addi	x18,x18,-1639	 x18:0x9999a000 x18=0x99999999
          10230	       409	800001b4	9b4a	c.add	x22,x18	 x22:0x800034ec x18:0x99999999 x22=0x1999ce85
          10350	       415	800001b6	002b5b13	srli	x22,x22,0x2	 x22:0x1999ce85 x22=0x066673a1
          10490	       422	800001ba	3b9b1073	csrrw	x0,pmpaddr9,x22	 x22:0x066673a1  x0=0x00000000
          10550	       425	800001be	00003b17	auipc	x22,0x3	 x22=0x800031be
          10570	       426	800001c2	32eb0b13	addi	x22,x22,814	 x22:0x800031be x22=0x800034ec
          10630	       429	800001c6	aaaab937	lui	x18,0xaaaab	 x18=0xaaaab000
          10650	       430	800001ca	aaa90913	addi	x18,x18,-1366	 x18:0xaaaab000 x18=0xaaaaaaaa
          10670	       431	800001ce	9b4a	c.add	x22,x18	 x22:0x800034ec x18:0xaaaaaaaa x22=0x2aaadf96
          11070	       451	800001d0	002b5b13	srli	x22,x22,0x2	 x22:0x2aaadf96 x22=0x0aaab7e5
          11090	       452	800001d4	3bab1073	csrrw	x0,pmpaddr10,x22	 x22:0x0aaab7e5  x0=0x00000000
          11150	       455	800001d8	00003b17	auipc	x22,0x3	 x22=0x800031d8
          11170	       456	800001dc	314b0b13	addi	x22,x22,788	 x22:0x800031d8 x22=0x800034ec
          11190	       457	800001e0	bbbbc937	lui	x18,0xbbbbc	 x18=0xbbbbc000
          11210	       458	800001e4	bbb90913	addi	x18,x18,-1093	 x18:0xbbbbc000 x18=0xbbbbbbbb
          11230	       459	800001e8	9b4a	c.add	x22,x18	 x22:0x800034ec x18:0xbbbbbbbb x22=0x3bbbf0a7
          11250	       460	800001ea	002b5b13	srli	x22,x22,0x2	 x22:0x3bbbf0a7 x22=0x0eeefc29
          11270	       461	800001ee	3bbb1073	csrrw	x0,pmpaddr11,x22	 x22:0x0eeefc29  x0=0x00000000
          11330	       464	800001f2	0f0f1b37	lui	x22,0xf0f1	 x22=0x0f0f1000
          11750	       485	800001f6	f0fb0b13	addi	x22,x22,-241	 x22:0x0f0f1000 x22=0x0f0f0f0f
          11850	       490	800001fa	3a2b1073	csrrw	x0,pmpcfg2,x22	 x22:0x0f0f0f0f  x0=0x00000000
          11910	       493	800001fe	00003b17	auipc	x22,0x3	 x22=0x800031fe
          11930	       494	80000202	2eeb0b13	addi	x22,x22,750	 x22:0x800031fe x22=0x800034ec
          11950	       495	80000206	ccccd937	lui	x18,0xccccd	 x18=0xccccd000
          12330	       514	8000020a	ccc90913	addi	x18,x18,-820	 x18:0xccccd000 x18=0xcccccccc
          12350	       515	8000020e	9b4a	c.add	x22,x18	 x22:0x800034ec x18:0xcccccccc x22=0x4ccd01b8
          12410	       518	80000210	002b5b13	srli	x22,x22,0x2	 x22:0x4ccd01b8 x22=0x1333406e
          12430	       519	80000214	3bcb1073	csrrw	x0,pmpaddr12,x22	 x22:0x1333406e  x0=0x00000000
          12490	       522	80000218	00003b17	auipc	x22,0x3	 x22=0x80003218
          12510	       523	8000021c	2d4b0b13	addi	x22,x22,724	 x22:0x80003218 x22=0x800034ec
          12530	       524	80000220	dddde937	lui	x18,0xdddde	 x18=0xdddde000
          12550	       525	80000224	ddd90913	addi	x18,x18,-547	 x18:0xdddde000 x18=0xdddddddd
          12570	       526	80000228	9b4a	c.add	x22,x18	 x22:0x800034ec x18:0xdddddddd x22=0x5dde12c9
          12730	       534	8000022a	002b5b13	srli	x22,x22,0x2	 x22:0x5dde12c9 x22=0x177784b2
          13170	       556	8000022e	3bdb1073	csrrw	x0,pmpaddr13,x22	 x22:0x177784b2  x0=0x00000000
          13490	       572	80000232	00003b17	auipc	x22,0x3	 x22=0x80003232
          13510	       573	80000236	2bab0b13	addi	x22,x22,698	 x22:0x80003232 x22=0x800034ec
          13790	       587	8000023a	eeeef937	lui	x18,0xeeeef	 x18=0xeeeef000
          14210	       608	8000023e	eee90913	addi	x18,x18,-274	 x18:0xeeeef000 x18=0xeeeeeeee
          14230	       609	80000242	9b4a	c.add	x22,x18	 x22:0x800034ec x18:0xeeeeeeee x22=0x6eef23da
          14250	       610	80000244	002b5b13	srli	x22,x22,0x2	 x22:0x6eef23da x22=0x1bbbc8f6
          14270	       611	80000248	3beb1073	csrrw	x0,pmpaddr14,x22	 x22:0x1bbbc8f6  x0=0x00000000
          14670	       631	8000024c	00003b17	auipc	x22,0x3	 x22=0x8000324c
          14810	       638	80000250	2a0b0b13	addi	x22,x22,672	 x22:0x8000324c x22=0x800034ec
          14870	       641	80000254	fff00913	addi	x18,x0,-1	  x0:0x00000000 x18=0xffffffff
          14890	       642	80000258	9b4a	c.add	x22,x18	 x22:0x800034ec x18:0xffffffff x22=0x800034eb
          14910	       643	8000025a	002b5b13	srli	x22,x22,0x2	 x22:0x800034eb x22=0x20000d3a
          14950	       645	8000025e	3bfb1073	csrrw	x0,pmpaddr15,x22	 x22:0x20000d3a  x0=0x00000000
          15150	       655	80000262	0f0f1b37	lui	x22,0xf0f1	 x22=0x0f0f1000
          15530	       674	80000266	f0fb0b13	addi	x22,x22,-241	 x22:0x0f0f1000 x22=0x0f0f0f0f
          15550	       675	8000026a	3a3b1073	csrrw	x0,pmpcfg3,x22	 x22:0x0f0f0f0f  x0=0x00000000
          15610	       678	8000026e	00000917	auipc	x18,0x0	 x18=0x8000026e
          15630	       679	80000272	05890913	addi	x18,x18,88	 x18:0x8000026e x18=0x800002c6
          15710	       683	80000276	34191073	csrrw	x0,mepc,x18	 x18:0x800002c6  x0=0x00000000
          15770	       686	8000027a	7c00d073	csrrwi	x0,0x7c0,1	  x0=0x00000000
          15830	       689	8000027e	6909	c.lui	x18,0x2	 x18=0x00002000
          15910	       693	80000280	80090913	addi	x18,x18,-2048	 x18:0x00002000 x18=0x00001800
          16330	       714	80000284	30091073	csrrw	x0,mstatus,x18	 x18:0x00001800  x0=0x00000000
          16570	       726	80000288	4901	c.li	x18,0	 x18=0x00000000
          16950	       745	8000028a	30491073	csrrw	x0,mie,x18	 x18:0x00000000  x0=0x00000000
          17010	       748	8000028e	90000a37	lui	x20,0x90000	 x20=0x90000000
          17030	       749	80000292	1a71	c.addi	x20,-4	 x20:0x90000000 x20=0x8ffffffc
          17190	       757	80000294	30000913	addi	x18,x0,768	  x0:0x00000000 x18=0x00000300
          17310	       763	80000298	0922	c.slli	x18,0x8	 x18:0x00000300 x18=0x00030000
          17330	       764	8000029a	090d	c.addi	x18,3	 x18:0x00030000 x18=0x00030003
          17390	       767	8000029c	012a2023	sw	x18,0(x20)	 x20:0x8ffffffc x18:0x00030003 PA:0x8ffffffc store:0x00030003
          17410	       768	800002a0	30002973	csrrs	x18,mstatus,x0	  x0:0x00000000 x18=0x00001800
          17790	       787	800002a4	012a2023	sw	x18,0(x20)	 x20:0x8ffffffc x18:0x00001800 PA:0x8ffffffc store:0x00001800
          17810	       788	800002a8	90000a37	lui	x20,0x90000	 x20=0x90000000
          17830	       789	800002ac	1a71	c.addi	x20,-4	 x20:0x90000000 x20=0x8ffffffc
          17870	       791	800002ae	30400913	addi	x18,x0,772	  x0:0x00000000 x18=0x00000304
          17890	       792	800002b2	0922	c.slli	x18,0x8	 x18:0x00000304 x18=0x00030400
          18290	       812	800002b4	090d	c.addi	x18,3	 x18:0x00030400 x18=0x00030403
          18350	       815	800002b6	012a2023	sw	x18,0(x20)	 x20:0x8ffffffc x18:0x00030403 PA:0x8ffffffc store:0x00030403
          18730	       834	800002ba	30402973	csrrs	x18,mie,x0	  x0:0x00000000 x18=0x00000000
          19390	       867	800002be	012a2023	sw	x18,0(x20)	 x20:0x8ffffffc x18:0x00000000 PA:0x8ffffffc store:0x00000000
          19410	       868	800002c2	30200073	mret	
          19490	       872	800002c6	00000013	addi	x0,x0,0	  x0:0x00000000  x0=0x00000000
          19510	       873	800002ca	800000b7	lui	x1,0x80000	  x1=0x80000000
          20350	       915	800002ce	5df16137	lui	x2,0x5df16	  x2=0x5df16000
          20370	       916	800002d2	50810113	addi	x2,x2,1288	  x2:0x5df16000  x2=0x5df16508
          20390	       917	800002d6	4181	c.li	x3,0	  x3=0x00000000
          20790	       937	800002d8	420d	c.li	x4,3	  x4=0x00000003
          20810	       938	800002da	4281	c.li	x5,0	  x5=0x00000000
          20890	       942	800002dc	4309	c.li	x6,2	  x6=0x00000002
          20910	       943	800002de	800003b7	lui	x7,0x80000	  x7=0x80000000
          20930	       944	800002e2	f39d2437	lui	x8,0xf39d2	  x8=0xf39d2000
          21350	       965	800002e6	e5840413	addi	x8,x8,-424	  x8:0xf39d2000  x8=0xf39d1e58
          21370	       966	800002ea	f3ccd4b7	lui	x9,0xf3ccd	  x9=0xf3ccd000
          21390	       967	800002ee	6e748493	addi	x9,x9,1767	  x9:0xf3ccd000  x9=0xf3ccd6e7
          21810	       988	800002f2	f2f135b7	lui	x11,0xf2f13	 x11=0xf2f13000
          21830	       989	800002f6	2c358593	addi	x11,x11,707	 x11:0xf2f13000 x11=0xf2f132c3
          22030	       999	800002fa	f2d92637	lui	x12,0xf2d92	 x12=0xf2d92000
          22090	      1002	800002fe	ee160613	addi	x12,x12,-287	 x12:0xf2d92000 x12=0xf2d91ee1
          22110	      1003	80000302	4689	c.li	x13,2	 x13=0x00000002
          22130	      1004	80000304	2ebf2737	lui	x14,0x2ebf2	 x14=0x2ebf2000
          22250	      1010	80000308	f4f70713	addi	x14,x14,-177	 x14:0x2ebf2000 x14=0x2ebf1f4f
          22450	      1020	8000030c	4791	c.li	x15,4	 x15=0x00000004
          22530	      1024	8000030e	f4414837	lui	x16,0xf4414	 x16=0xf4414000
          22650	      1030	80000312	f2080813	addi	x16,x16,-224	 x16:0xf4414000 x16=0xf4413f20
          22670	      1031	80000316	800008b7	lui	x17,0x80000	 x17=0x80000000
          22690	      1032	8000031a	4921	c.li	x18,8	 x18=0x00000008
          22810	      1038	8000031c	800009b7	lui	x19,0x80000	 x19=0x80000000
          22830	      1039	80000320	4a21	c.li	x20,8	 x20=0x00000008
          23010	      1048	80000322	61852ab7	lui	x21,0x61852	 x21=0x61852000
          23430	      1069	80000326	280a8a93	addi	x21,x21,640	 x21:0x61852000 x21=0x61852280
          23850	      1090	8000032a	80000b37	lui	x22,0x80000	 x22=0x80000000
          24010	      1098	8000032e	32a25c37	lui	x24,0x32a25	 x24=0x32a25000
          24030	      1099	80000332	1c51	c.addi	x24,-12	 x24:0x32a25000 x24=0x32a24ff4
          24050	      1100	80000334	4c85	c.li	x25,1	 x25=0x00000001
          24070	      1101	80000336	80000d37	lui	x26,0x80000	 x26=0x80000000
          24090	      1102	8000033a	4db1	c.li	x27,12	 x27=0x0000000c
          24110	      1103	8000033c	80000e37	lui	x28,0x80000	 x28=0x80000000
          24190	      1107	80000340	f5946eb7	lui	x29,0xf5946	 x29=0xf5946000
          24210	      1108	80000344	c13e8e93	addi	x29,x29,-1005	 x29:0xf5946000 x29=0xf5945c13
          24230	      1109	80000348	4f19	c.li	x30,6	 x30=0x00000006
          24250	      1110	8000034a	f8787fb7	lui	x31,0xf8787	 x31=0xf8787000
          24270	      1111	8000034e	271f8f93	addi	x31,x31,625	 x31:0xf8787000 x31=0xf8787271
          24290	      1112	80000352	00022b97	auipc	x23,0x22	 x23=0x80022352
          24310	      1113	80000356	b12b8b93	addi	x23,x23,-1262	 x23:0x80022352 x23=0x80021e64
          24510	      1123	8000035a	90000a37	lui	x20,0x90000	 x20=0x90000000
          24530	      1124	8000035e	1a71	c.addi	x20,-4	 x20:0x90000000 x20=0x8ffffffc
          24630	      1129	80000360	4901	c.li	x18,0	 x18=0x00000000
          24650	      1130	80000362	0922	c.slli	x18,0x8	 x18:0x00000000 x18=0x00000000
          24750	      1135	80000364	00090913	addi	x18,x18,0	 x18:0x00000000 x18=0x00000000
          25130	      1154	80000368	012a2023	sw	x18,0(x20)	 x20:0x8ffffffc x18:0x00000000 PA:0x8ffffffc store:0x00000000
          25390	      1167	8000036c	1800306f	jal	x0,800034ec	  x0=0x00000000
          25830	      1189	800034ec	1510	c.addi4spn	x12,x2,672	 x12=0x5df167a8
          25930	      1194	800034ee	030fa5b3	mulhsu	x11,x31,x16	 x31:0xf8787271 x16:0xf4413f20 x11=0xf8d0e1cd
          25950	      1195	800034f2	0000100f	fence.i	
          42150	      2005	800034f6	417fd693	srai	x13,x31,0x17	 x31:0xf8787271 x13=0xfffffff0
          42170	      2006	800034fa	172be313	ori	x6,x23,370	 x23:0x80021e64  x6=0x80021f76
          42190	      2007	800034fe	98638f93	addi	x31,x7,-1658	  x7:0x80000000 x31=0x7ffff986
          42210	      2008	80003502	014aceb3	xor	x29,x21,x20	 x21:0x61852280 x20:0x8ffffffc x29=0xee7add7c
          42230	      2009	80003506	8fe1	c.and	x15,x8	 x15:0x00000004  x8:0xf39d1e58 x15=0x00000000
          42250	      2010	80003508	6169	c.addi16sp	x2,208	  x2:0x5df16508  x2=0x5df165d8
          42650	      2030	8000350a	01936ab3	or	x21,x6,x25	  x6:0x80021f76 x25:0x00000001 x21=0x80021f77
          42670	      2031	8000350e	00428b63	beq	x5,x4,80003524	  x5:0x00000000  x4:0x00000003
          42690	      2032	80003512	0023c833	xor	x16,x7,x2	  x7:0x80000000  x2:0x5df165d8 x16=0xddf165d8
          43430	      2069	80003516	028cc833	div	x16,x25,x8	 x25:0x00000001  x8:0xf39d1e58 x16=0x00000000
          43450	      2070	8000351a	8639	c.srai	x12,0xe	 x12:0x5df167a8 x12=0x000177c5
          43470	      2071	8000351c	8f75	c.and	x14,x13	 x14:0x2ebf1f4f x13:0xfffffff0 x14=0x2ebf1f40
          43490	      2072	8000351e	01cdff63	bgeu	x27,x28,8000353c	 x27:0x0000000c x28:0x80000000
          43510	      2073	80003522	0001	c.addi	x0,0	  x0:0x00000000  x0=0x00000000
          43530	      2074	80003524	8435	c.srai	x8,0xd	  x8:0xf39d1e58  x8=0xffff9ce8
          43550	      2075	80003526	9ca2a437	lui	x8,0x9ca2a	  x8=0x9ca2a000
          43570	      2076	8000352a	04b04063	blt	x0,x11,8000356a	  x0:0x00000000 x11:0xf8d0e1cd
          44310	      2113	8000352e	0289c2b3	div	x5,x19,x8	 x19:0x80000000  x8:0x9ca2a000  x5=0x00000001
          44330	      2114	80003532	00571c93	slli	x25,x14,0x5	 x14:0x2ebf1f40 x25=0xd7e3e800
          44350	      2115	80003536	15fd	c.addi	x11,-1	 x11:0xf8d0e1cd x11=0xf8d0e1cc
          44370	      2116	80003538	005138b3	sltu	x17,x2,x5	  x2:0x5df165d8  x5:0x00000001 x17=0x00000000
          44390	      2117	8000353c	995a	c.add	x18,x22	 x18:0x00000000 x22:0x80000000 x18=0x80000000
          44410	      2118	8000353e	012084b3	add	x9,x1,x18	  x1:0x80000000 x18:0x80000000  x9=0x00000000
          44430	      2119	80003542	eb8d	c.bnez	x15,80003574	 x15:0x00000000
          44450	      2120	80003544	01568863	beq	x13,x21,80003554	 x13:0xfffffff0 x21:0x80021f77
          45690	      2182	80003548	0333d2b3	divu	x5,x7,x19	  x7:0x80000000 x19:0x80000000  x5=0x00000001
          45710	      2183	8000354c	01001c13	slli	x24,x0,0x10	  x0:0x00000000 x24=0x00000000
          45730	      2184	80003550	baa93593	sltiu	x11,x18,-1110	 x18:0x80000000 x11=0x00000001
          45750	      2185	80003554	0ff0000f	fence	iorw,iorw	
          45770	      2186	80003558	8431	c.srai	x8,0xc	  x8:0x9ca2a000  x8=0xfff9ca2a
          45790	      2187	8000355a	6a41	c.lui	x20,0x10	 x20=0x00010000
          46530	      2224	8000355c	039256b3	divu	x13,x4,x25	  x4:0x00000003 x25:0xd7e3e800 x13=0x00000000
          46550	      2225	80003560	010e0db3	add	x27,x28,x16	 x28:0x80000000 x16:0x00000000 x27=0x80000000
          47290	      2262	80003564	036d6233	rem	x4,x26,x22	 x26:0x80000000 x22:0x80000000  x4=0x00000000
          47310	      2263	80003568	8f35	c.xor	x14,x13	 x14:0x2ebf1f40 x13:0x00000000 x14=0x2ebf1f40
          47330	      2264	8000356a	01beafb3	slt	x31,x29,x27	 x29:0xee7add7c x27:0x80000000 x31=0x00000000
          47350	      2265	8000356e	40b28a93	addi	x21,x5,1035	  x5:0x00000001 x21=0x0000040c
          47370	      2266	80003572	00ee	c.slli	x1,0x1b	  x1:0x80000000  x1=0x00000000
          47390	      2267	80003574	02778f63	beq	x15,x7,800035b2	 x15:0x00000000  x7:0x80000000
          47410	      2268	80003578	cd81	c.beqz	x11,80003590	 x11:0x00000001
          47430	      2269	8000357a	8db5	c.xor	x11,x13	 x11:0x00000001 x13:0x00000000 x11=0x00000001
          47470	      2271	8000357c	03a71a33	mulh	x20,x14,x26	 x14:0x2ebf1f40 x26:0x80000000 x20=0xe8a07060
          47490	      2272	80003580	53fd	c.li	x7,-1	  x7=0xffffffff
          47530	      2274	80003582	e95eff13	andi	x30,x29,-363	 x29:0xee7add7c x30=0xee7adc14
          47550	      2275	80003586	6141	c.addi16sp	x2,16	  x2:0x5df165d8  x2=0x5df165e8
          48290	      2312	80003588	035f4ab3	div	x21,x30,x21	 x30:0xee7adc14 x21:0x0000040c x21=0xfffbabb4
          48310	      2313	8000358c	43a3a613	slti	x12,x7,1082	  x7:0xffffffff x12=0x00000001
          48330	      2314	80003590	717d	c.addi16sp	x2,-16	  x2:0x5df165e8  x2=0x5df165d8
          48350	      2315	80003592	02e307b3	mul	x15,x6,x14	  x6:0x80021f76 x14:0x2ebf1f40 x15=0xef612780
          48370	      2316	80003596	54fd	c.li	x9,-1	  x9=0xffffffff
          48390	      2317	80003598	0024c263	blt	x9,x2,8000359c	  x9:0xffffffff  x2:0x5df165d8
          48430	      2319	8000359c	340458f3	csrrwi	x17,mscratch,8	 x17=0x00000000
          49110	      2353	800035a0	34025e73	csrrwi	x28,mscratch,4	 x28=0x00000008
          49190	      2357	800035a4	6e7d	c.lui	x28,0x1f	 x28=0x0001f000
          49210	      2358	800035a6	1700	c.addi4spn	x8,x2,928	  x8=0x5df16978
          49230	      2359	800035a8	40fd5113	srai	x2,x26,0xf	 x26:0x80000000  x2=0xffff0000
          49250	      2360	800035ac	416357b3	sra	x15,x6,x22	  x6:0x80021f76 x22:0x80000000 x15=0x80021f76
          49270	      2361	800035b0	675d	c.lui	x14,0x17	 x14=0x00017000
          49290	      2362	800035b2	01e664b3	or	x9,x12,x30	 x12:0x00000001 x30:0xee7adc14  x9=0xee7adc15
          49310	      2363	800035b6	83f2	c.mv	x7,x28	  x0:0x00000000 x28:0x0001f000  x7=0x0001f000
          49330	      2364	800035b8	a0f1ad13	slti	x26,x3,-1521	  x3:0x00000000 x26=0x00000000
          49530	      2374	800035bc	02034863	blt	x6,x0,800035ec	  x6:0x80021f76  x0:0x00000000
          49770	      2386	800035ec	03c00f33	mul	x30,x0,x28	  x0:0x00000000 x28:0x0001f000 x30=0x00000000
          50390	      2417	800035f0	03c208b3	mul	x17,x4,x28	  x4:0x00000000 x28:0x0001f000 x17=0x00000000
          50410	      2418	800035f4	14fd	c.addi	x9,-1	  x9:0xee7adc15  x9=0xee7adc14
          50430	      2419	800035f6	2bbf2493	slti	x9,x30,699	 x30:0x00000000  x9=0x00000001
          51170	      2456	800035fa	0250e8b3	rem	x17,x1,x5	  x1:0x00000000  x5:0x00000001 x17=0x00000000
          51190	      2457	800035fe	8eed	c.and	x13,x11	 x13:0x00000000 x11:0x00000001 x13=0x00000000
          51210	      2458	80003600	81ee8a13	addi	x20,x29,-2018	 x29:0xee7add7c x20=0xee7ad59a
          51230	      2459	80003604	340b71f3	csrrci	x3,mscratch,22	  x3=0x00000004
          51250	      2460	80003608	00006617	auipc	x12,0x6	 x12=0x80009608
          51270	      2461	8000360c	17260613	addi	x12,x12,370	 x12:0x80009608 x12=0x8000977a
          51290	      2462	80003610	40130433	sub	x8,x6,x1	  x6:0x80021f76  x1:0x00000000  x8=0x80021f76
